Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
179259,17,1317,403,0
179459,200,1150,682,0
179492,33,657,810,0
179509,17,293,122,0
179525,17,377,559,3
179625,100,585,1046,0
179642,17,825,343,0
179808,166,694,534,3
179958,150,1857,775,0
180207,250,614,973,0
180257,50,648,407,2
180307,50,802,201,0
180374,67,594,1033,0
180773,399,623,997,0
181023,250,97,207,0
181405,383,1381,367,0
181438,33,365,625,3
181588,150,679,452,3
181904,316,704,545,3
182037,133,215,217,0
182054,17,716,258,1
182137,83,656,403,2
182453,316,605,1009,0
182570,116,1816,789,0
182836,266,589,1030,0
182869,33,864,290,0
182902,33,252,507,3
182969,67,721,331,0
182986,17,99,192,0
183252,266,81,311,0
183268,17,753,359,0
183285,17,226,318,0
183302,17,192,461,3
183352,50,218,574,3
183451,100,20,92,0
183551,100,186,408,2
183601,50,658,745,3
183634,33,774,537,3
183701,67,773,460,3
183717,17,602,1032,0
183734,17,21,135,0
183767,33,745,377,2
183801,33,564,495,3
183851,50,592,1069,0
183867,17,677,450,3
183884,17,518,705,3
183950,67,655,849,0
184000,50,306,434,3
184067,67,133,487,3
184133,67,1032,816,0
184499,366,42,99,0
184649,150,16,338,0
184682,33,1337,874,0
184716,33,640,784,0
184799,83,636,654,3
184915,116,1187,464,0
184932,17,294,285,0
184965,33,198,546,3
185032,67,1827,521,0
185098,67,199,342,0
185165,67,1157,780,0
185514,349,770,290,0
185581,67,908,1080,0
185780,200,1915,68,0
186246,466,1016,863,0
187028,782,630,145,1
187361,333,395,519,3
187394,33,388,246,1
187444,50,250,237,0
187477,33,78,518,3
187577,100,467,819,0
187593,17,832,425,3
187643,50,787,122,0
187677,33,426,453,3
187760,83,311,549,3
187776,17,653,649,3
187976,200,883,646,3
188076,100,156,542,3
188209,133,74,444,3
188359,150,647,788,0
188592,233,449,423,3
188641,50,569,865,0
188658,17,43,573,3
188725,67,275,275,0
188775,50,773,830,0
188791,17,732,504,3
188824,33,681,775,0
188858,33,573,1051,0
188891,33,647,794,0
188908,17,78,517,3
188974,67,413,687,3
189091,116,312,297,0
189457,366,454,559,3
190105,649,562,1073,0
190122,17,1000,782,0
190205,83,1159,48,0
190322,116,1209,753,0
190505,183,521,703,3
191054,549,541,402,2
191137,83,1643,235,0
191270,133,878,224,0
191303,33,655,815,0
191519,216,700,385,2
191619,100,1606,433,0
191636,17,1147,930,0
191652,17,980,979,0
191719,67,951,1033,0
191785,67,1098,894,0
191819,33,1041,986,0
191835,17,1158,794,0
191852,17,1343,852,0
191902,50,1127,825,0
192035,133,1159,819,0
192052,17,975,1030,0
192068,17,972,1032,0
192085,17,1289,408,0
192118,33,1012,836,0
192135,17,1139,842,0
192151,17,1014,879,0
192185,33,963,1037,0
192201,17,1037,983,0
192218,17,1043,959,0
192318,100,1234,871,0
192384,67,1162,843,0
192517,133,1056,976,0
192767,250,892,1072,0
192817,50,578,433,3
194613,1797,111,875,0
195013,399,662,616,3
195046,33,906,316,0
195063,17,727,441,3
195079,17,697,607,3
195112,33,888,393,0
195196,83,1157,272,0
195312,116,1254,891,0
195395,83,984,1025,0
195429,33,1241,893,0
195578,150,1668,812,0
195761,183,1119,942,0
195795,33,926,1080,0
195811,17,935,1072,0
196011,200,894,985,0
196094,83,1112,954,0
196111,17,1278,877,0
196177,67,949,1059,0
196543,366,987,1026,0
196560,17,1046,841,0
196643,83,509,467,3
196660,17,498,473,3
196676,17,518,294,4
196693,17,499,471,3
196709,17,426,357,4
196726,17,509,453,3
196743,17,512,450,3
196759,17,516,481,3
196776,17,520,294,4
196793,17,511,468,3
196809,17,510,484,3
196826,17,524,440,3
196843,17,511,426,3
196859,17,512,480,3
196876,17,502,470,3
196892,17,509,496,3
196909,17,501,430,3
196926,17,509,515,3
196942,17,479,507,3
196959,17,471,410,2
196976,17,469,437,3
196992,17,468,516,3
197009,17,471,333,4
197026,17,465,510,3
197042,17,462,524,3
197059,17,472,383,2
197075,17,476,380,2
197092,17,465,385,2
197109,17,452,374,2
197125,17,375,409,2
197142,17,293,398,2
197159,17,294,413,2
197175,17,288,409,2
197192,17,277,421,3
197209,17,294,397,2
197225,17,279,405,2
197242,17,290,422,3
197258,17,283,417,2
197275,17,286,428,3
197292,17,282,411,2
197308,17,283,401,2
197325,17,283,431,3
197342,17,279,410,2
197358,17,286,392,2
197375,17,294,403,2
197391,17,274,405,2
197408,17,276,395,2
197425,17,275,388,2
197441,17,278,389,2
197458,17,332,450,3
197475,17,337,594,3
197491,17,337,572,3
197508,17,339,576,3
197525,17,342,533,3
197541,17,347,536,3
197558,17,350,532,3
197574,17,345,530,3
197591,17,343,550,3
197608,17,335,526,3
197624,17,334,533,3
197641,17,337,554,3
197658,17,327,504,3
197674,17,340,521,3
197691,17,339,523,3
197708,17,329,591,3
197724,17,336,534,3
197741,17,338,616,3
197757,17,352,545,3
197774,17,342,505,3
197791,17,342,541,3
197807,17,335,617,3
197824,17,346,593,3
197841,17,344,631,3
197857,17,340,523,3
197874,17,334,537,3
197891,17,342,575,3
197907,17,337,511,3
197924,17,365,587,3
197940,17,410,556,3
197957,17,438,376,2
197974,17,439,389,2
197990,17,437,377,2
198007,17,426,369,2
198024,17,435,370,2
198040,17,437,383,2
198057,17,440,381,2
198074,17,438,390,2
198090,17,422,380,2
198107,17,431,386,2
198123,17,426,386,2
198140,17,440,373,2
198157,17,424,375,2
198173,17,469,353,4
198190,17,468,337,4
198207,17,459,361,4
198223,17,453,355,4
198240,17,451,405,2
198257,17,453,334,4
198273,17,442,464,3
198290,17,443,341,4
198306,17,451,385,2
198323,17,459,381,2
198340,17,455,339,4
198356,17,453,347,4
198373,17,475,345,4
198390,17,443,373,2
198406,17,471,348,4
198423,17,455,398,2
198440,17,468,342,4
198456,17,467,408,2
198473,17,465,407,2
198489,17,454,415,2
198506,17,464,371,2
198523,17,468,402,2
198539,17,461,407,2
198556,17,467,407,2
198573,17,467,413,2
198589,17,457,421,3
198606,17,479,404,2
198622,17,471,409,2
198639,17,371,491,3
198656,17,332,522,3
198672,17,327,515,3
198689,17,317,613,3
198706,17,321,534,3
198722,17,321,498,3
198739,17,333,449,3
198756,17,180,662,3
198772,17,319,492,3
198789,17,340,444,3
198805,17,319,531,3
198822,17,349,451,3
198839,17,308,674,3
198855,17,331,595,3
198872,17,347,419,3
198889,17,318,481,3
198905,17,359,428,3
198922,17,350,617,3
198939,17,351,423,3
198955,17,334,579,3
198972,17,338,570,3
198988,17,407,620,3
199005,17,466,916,0
199022,17,487,785,0
199038,17,500,862,0
199055,17,401,927,0
199072,17,459,728,3
199088,17,484,926,0
199105,17,486,896,0
199122,17,490,780,0
199138,17,492,802,0
199155,17,427,828,0
199171,17,526,918,0
199188,17,471,485,3
199205,17,438,390,2
199238,33,457,346,4
199255,17,457,407,2
200086,832,1,356,0
201284,1198,324,470,3
201301,17,257,573,3
201317,17,292,515,3
201334,17,287,602,3
201351,17,225,654,3
201367,17,300,434,3
201384,17,334,602,3
201401,17,297,552,3
201417,17,239,586,3
201434,17,286,556,3
201450,17,308,410,2
201467,17,306,456,3
201500,33,315,425,3
201517,17,291,469,3
201534,17,270,616,3
201550,17,297,419,3
201567,17,290,482,3
201584,17,339,372,2
201600,17,345,327,0
201617,17,315,514,3
201633,17,285,482,3
201650,17,305,490,3
201667,17,317,505,3
201683,17,339,429,3
201700,17,333,427,3
201717,17,330,540,3
201733,17,354,564,3
201750,17,337,362,0
201767,17,346,435,3
201783,17,349,490,3
201800,17,281,508,3
201816,17,334,460,3
201833,17,380,523,3
201850,17,383,290,0
201866,17,384,287,0
201883,17,386,324,0
201900,17,380,420,3
201916,17,385,543,3
201933,17,371,515,3
201949,17,379,394,2
201966,17,389,279,0
201983,17,380,389,2
201999,17,367,453,3
202016,17,393,254,1
202033,17,407,441,3
202049,17,412,667,3
202066,17,420,545,3
202083,17,435,254,1
202099,17,444,297,4
202116,17,433,522,3
202132,17,452,233,1
202149,17,321,499,3
202166,17,436,434,3
202182,17,451,250,1
202199,17,445,289,4
202216,17,441,331,4
202232,17,436,288,4
202249,17,303,489,3
202266,17,355,496,3
202282,17,420,287,0
202299,17,438,341,4
202315,17,418,485,3
202332,17,445,242,1
202349,17,443,256,1
202365,17,448,255,1
202382,17,446,276,0
202399,17,477,468,3
202415,17,466,240,1
202432,17,442,576,3
202449,17,465,283,0
202465,17,466,234,1
202482,17,465,250,1
202498,17,462,297,4
202515,17,396,453,3
202532,17,441,667,3
202548,17,466,243,1
202565,17,462,250,1
202582,17,436,738,3
202598,17,387,510,3
202648,50,458,436,3
202648,0,458,436,3
202665,17,456,389,2
202681,17,459,341,4
202698,17,445,642,3
202715,17,470,320,4
202731,17,456,430,3
202748,17,441,653,3
202765,17,459,335,4
202781,17,450,441,3
202798,17,443,696,3
202815,17,464,348,4
202831,17,438,692,3
202848,17,450,644,3
202864,17,468,363,4
202881,17,321,610,3
202898,17,468,345,4
202914,17,449,671,3
202931,17,467,336,4
202948,17,473,337,4
202964,17,290,617,3
202981,17,473,301,4
202998,17,420,484,3
203014,17,272,649,3
203031,17,291,559,3
203047,17,295,368,2
203064,17,221,459,3
203081,17,210,526,3
203097,17,263,535,3
203164,67,163,577,3
203214,50,13,665,3
203230,17,216,541,3
203247,17,230,482,3
203264,17,141,622,3
203280,17,203,490,3
203314,33,181,682,3
203330,17,213,551,3
203347,17,261,470,3
203363,17,336,459,3
203380,17,375,359,0
203397,17,383,424,3
203413,17,381,417,2
203430,17,383,410,2
203447,17,388,391,2
203463,17,403,399,2
203480,17,389,417,2
203497,17,392,417,2
203513,17,391,426,3
203530,17,401,434,3
203546,17,396,399,2
203563,17,425,424,3
203580,17,466,372,2
203596,17,473,398,2
203613,17,462,559,3
203630,17,473,390,2
203646,17,475,399,2
203663,17,478,411,2
203680,17,500,336,4
203696,17,489,575,3
203713,17,489,638,3
203729,17,512,282,0
203746,17,509,297,4
203763,17,505,266,0
203779,17,500,321,4
203796,17,448,496,3
203813,17,491,647,3
203829,17,498,412,2
203846,17,501,376,2
