Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
154473,17,521,377,2
154490,17,537,338,4
154506,17,472,718,3
154523,17,265,450,3
154656,133,702,274,0
154673,17,409,840,0
154689,17,450,642,3
154706,17,469,528,3
154723,17,491,404,2
154739,17,508,304,4
154756,17,499,335,4
154772,17,506,343,4
154789,17,506,316,4
154806,17,487,358,4
154822,17,490,366,2
154839,17,489,363,4
154856,17,492,372,2
154872,17,494,353,4
154889,17,497,375,2
154906,17,488,381,2
154922,17,489,380,2
154939,17,487,351,4
154955,17,454,551,3
154972,17,396,998,0
155122,150,67,436,3
155138,17,435,655,3
155155,17,465,539,3
155172,17,489,420,5
155188,17,514,319,4
155205,17,520,265,0
155222,17,517,316,4
155238,17,517,326,4
155255,17,525,341,4
155272,17,505,350,4
155288,17,511,356,4
155305,17,508,376,2
155321,17,511,368,2
155338,17,511,386,2
155355,17,511,380,2
155371,17,508,384,2
155388,17,520,363,4
155405,17,515,363,4
155421,17,524,369,2
155438,17,508,407,2
155455,17,509,387,2
155471,17,515,375,2
155488,17,520,401,2
155504,17,506,402,2
155521,17,513,394,2
155538,17,525,387,2
155554,17,517,374,2
155571,17,514,402,2
155588,17,514,396,2
155604,17,536,407,2
155621,17,531,437,3
155638,17,535,422,3
155654,17,538,423,3
155671,17,526,450,3
155687,17,534,451,3
155704,17,536,435,3
155721,17,536,432,3
155737,17,540,444,3
155754,17,535,434,3
155771,17,538,433,3
155787,17,535,456,3
155804,17,538,442,3
155821,17,538,442,3
155837,17,534,443,3
155854,17,538,442,3
155870,17,537,444,3
155887,17,534,480,3
155904,17,534,460,3
155920,17,537,454,3
155937,17,536,460,3
155954,17,535,460,3
155970,17,544,434,3
155987,17,544,448,3
156003,17,540,444,3
156020,17,537,440,3
156037,17,536,447,3
156053,17,545,428,3
156070,17,531,429,3
156087,17,529,435,3
156103,17,537,437,3
156120,17,543,446,3
156137,17,538,443,3
156153,17,539,433,3
156170,17,536,435,3
156186,17,540,433,3
156203,17,526,417,5
156220,17,528,405,2
156236,17,535,410,2
156253,17,534,422,3
156270,17,534,415,2
156286,17,530,426,3
156303,17,535,418,5
156320,17,534,427,3
156336,17,533,400,2
156353,17,525,434,3
156369,17,531,428,3
156386,17,532,406,2
156403,17,531,411,2
156419,17,539,407,2
156436,17,532,411,2
156453,17,532,439,3
156469,17,537,429,3
156486,17,527,433,3
156503,17,535,422,3
156519,17,530,432,3
156536,17,540,416,2
156552,17,533,424,3
156569,17,529,447,3
156586,17,517,534,3
156602,17,434,1041,0
156702,100,657,361,0
156719,17,279,556,3
156735,17,438,717,3
156752,17,445,677,3
156769,17,480,542,3
156785,17,486,495,3
156802,17,510,416,2
156819,17,525,358,4
156835,17,512,401,2
156852,17,520,449,3
156869,17,501,385,2
156885,17,509,235,1
156902,17,508,250,1
156918,17,501,284,0
156935,17,499,286,0
156952,17,514,288,4
156968,17,498,288,4
156985,17,519,298,4
157002,17,521,283,0
157018,17,521,282,0
157035,17,517,277,0
157051,17,513,294,4
157068,17,458,302,4
157085,17,453,277,0
157101,17,449,297,4
157118,17,150,427,3
157135,17,448,312,4
157151,17,450,313,4
157168,17,453,299,4
157185,17,452,292,4
157201,17,443,378,2
157218,17,151,43,0
157334,116,353,761,3
157351,17,166,393,0
157368,17,53,317,0
157384,17,438,327,4
157401,17,453,253,1
157417,17,455,219,1
157434,17,462,243,1
157451,17,457,270,0
157467,17,452,319,4
157484,17,445,332,4
157501,17,438,339,4
157517,17,456,339,4
157534,17,454,317,4
157551,17,455,314,4
157567,17,443,301,4
157584,17,451,302,4
157600,17,443,333,4
157617,17,435,323,4
157634,17,451,326,4
157650,17,450,318,4
157667,17,464,302,4
157684,17,473,323,4
157700,17,479,329,4
157717,17,475,311,4
157734,17,477,314,4
157750,17,492,309,4
157767,17,483,303,4
157783,17,469,332,4
157800,17,475,314,4
157817,17,475,323,4
157833,17,478,329,4
157850,17,477,322,4
157867,17,474,323,4
157883,17,479,317,4
157900,17,482,295,4
157917,17,483,303,4
157933,17,478,299,4
157950,17,481,320,4
157966,17,484,303,4
157983,17,479,301,4
158000,17,491,325,4
158016,17,489,314,4
158033,17,488,308,4
158050,17,480,302,4
158066,17,456,310,4
158083,17,452,309,4
158100,17,175,430,3
158116,17,455,311,4
158133,17,455,319,4
158149,17,455,319,4
158166,17,485,286,0
158183,17,458,308,4
158199,17,446,320,4
158216,17,465,315,4
158233,17,479,315,4
158249,17,461,309,4
158266,17,457,289,4
158282,17,459,307,4
158299,17,463,302,4
158316,17,483,299,4
158332,17,480,312,4
158349,17,449,319,4
158366,17,474,294,4
158382,17,478,308,4
158399,17,475,303,4
158416,17,475,302,4
158432,17,483,301,4
158449,17,465,319,4
158465,17,473,292,4
158482,17,480,296,4
158499,17,486,302,4
158515,17,507,275,0
158532,17,466,283,0
158549,17,479,307,4
158565,17,463,317,4
158582,17,476,276,0
158599,17,466,300,4
158615,17,460,311,4
158632,17,471,284,0
158648,17,480,286,0
158665,17,489,282,0
158682,17,490,297,4
158698,17,470,311,4
158715,17,493,269,0
158732,17,496,291,4
158748,17,448,290,4
158765,17,454,308,4
158782,17,465,319,4
158798,17,467,292,4
158815,17,454,286,0
158831,17,482,302,4
158848,17,488,300,4
158865,17,453,305,4
158881,17,455,303,4
158898,17,468,303,4
158915,17,472,294,4
158931,17,488,287,0
158948,17,508,297,4
158965,17,498,276,0
158981,17,474,289,4
158998,17,480,286,0
159014,17,472,289,4
159031,17,484,287,0
159048,17,501,285,0
159064,17,498,267,0
159081,17,503,286,0
159098,17,469,292,4
159114,17,500,282,0
159131,17,511,261,0
159148,17,513,279,0
159164,17,502,273,0
159181,17,506,296,4
159197,17,513,267,0
159214,17,504,272,0
159231,17,501,273,0
159247,17,487,308,4
159264,17,493,286,0
159281,17,496,277,0
159297,17,500,282,0
159314,17,511,267,0
159330,17,500,260,0
159347,17,500,270,0
159364,17,518,270,0
159380,17,518,264,0
159397,17,512,271,0
159414,17,520,256,1
159430,17,492,273,0
159447,17,501,256,1
159464,17,498,276,0
159480,17,516,260,0
159497,17,498,278,0
159513,17,517,260,0
159530,17,515,260,0
159547,17,506,260,0
159563,17,500,259,1
159580,17,518,245,1
159597,17,509,261,0
159613,17,509,272,0
159630,17,513,254,1
159647,17,514,256,1
159663,17,516,270,0
159680,17,491,278,0
159696,17,511,260,0
159713,17,523,268,0
159730,17,557,320,4
159746,17,551,375,2
159763,17,554,367,2
159780,17,546,346,4
159796,17,559,354,4
159813,17,553,360,4
159830,17,544,372,2
159846,17,551,367,2
159863,17,540,372,2
159879,17,546,366,2
159896,17,541,376,2
159913,17,563,361,4
159929,17,557,368,2
159946,17,536,372,2
159963,17,536,375,2
159979,17,553,374,2
159996,17,545,343,4
160013,17,539,374,2
160029,17,533,376,2
160046,17,536,363,4
160062,17,534,376,2
160079,17,543,366,2
160096,17,552,365,2
160112,17,530,369,2
160129,17,563,340,4
160146,17,557,347,4
160162,17,557,342,4
160179,17,561,358,4
160196,17,560,336,4
160212,17,549,355,4
160229,17,556,336,4
160245,17,564,346,4
160262,17,557,331,4
160279,17,556,339,4
160295,17,552,349,4
160312,17,558,350,4
160329,17,552,348,4
160345,17,562,342,4
160362,17,562,365,2
160379,17,557,350,4
160395,17,474,791,0
160545,150,475,855,0
160561,17,511,705,3
160578,17,525,596,3
160595,17,545,484,3
160611,17,556,398,2
160628,17,573,328,4
160645,17,570,311,4
160661,17,566,335,4
160678,17,560,362,4
160695,17,560,370,2
160711,17,555,356,4
160728,17,552,355,4
160744,17,566,359,4
160761,17,553,372,2
160778,17,563,372,2
160794,17,548,379,2
160811,17,566,361,4
160828,17,543,369,2
160844,17,452,357,4
160861,17,383,347,0
160878,17,396,325,0
160894,17,391,317,0
160911,17,380,339,0
160927,17,387,339,0
160944,17,390,317,0
160961,17,381,326,0
160977,17,385,327,0
160994,17,380,334,0
161011,17,383,336,0
161027,17,391,316,0
161044,17,389,327,0
161061,17,382,334,0
161077,17,387,315,0
161094,17,379,346,0
161110,17,400,320,0
161127,17,427,291,4
161144,17,419,290,4
161160,17,430,277,0
161177,17,418,291,4
161194,17,426,288,4
161210,17,422,291,4
161227,17,417,285,0
161244,17,417,291,4
161260,17,426,279,0
161277,17,420,281,0
161293,17,414,284,0
161310,17,470,322,4
161327,17,518,340,4
161343,17,520,362,4
161360,17,509,377,2
161377,17,517,355,4
161393,17,513,352,4
161410,17,528,357,4
161427,17,517,353,4
161443,17,525,372,2
161460,17,511,365,2
161476,17,510,367,2
161493,17,530,352,4
161510,17,526,357,4
161526,17,519,367,2
161543,17,522,360,4
161560,17,531,347,4
161576,17,480,381,2
161593,17,443,436,3
161610,17,413,472,3
161626,17,399,468,3
161643,17,393,451,3
161659,17,418,451,3
161676,17,403,456,3
161693,17,395,480,3
161709,17,402,456,3
161726,17,409,453,3
161743,17,397,477,3
161759,17,379,471,3
161776,17,340,534,3
161792,17,285,592,3
161809,17,253,599,3
161826,17,252,592,3
161842,17,258,595,3
161859,17,256,618,3
161876,17,249,616,3
161892,17,251,611,3
161909,17,268,609,3
161926,17,268,600,3
161942,17,233,650,3
161959,17,217,634,3
161975,17,236,641,3
161992,17,214,632,3
162009,17,219,632,3
162025,17,221,635,3
162042,17,223,629,3
162059,17,230,625,3
162075,17,210,635,3
162092,17,224,634,3
162109,17,231,630,3
162125,17,232,621,3
162142,17,212,644,3
162158,17,171,636,3
162175,17,206,634,3
162192,17,268,605,3
162208,17,425,534,3
162225,17,533,479,3
162242,17,577,456,3
162258,17,566,460,3
162275,17,570,465,3
162292,17,576,463,3
162308,17,559,486,3
162325,17,570,457,3
162341,17,567,454,3
162358,17,562,457,3
162375,17,575,453,3
162391,17,567,471,3
162408,17,561,473,3
162425,17,572,475,3
162441,17,570,447,3
162458,17,564,464,3
162475,17,567,474,3
162491,17,581,459,3
162508,17,579,473,3
162524,17,574,475,3
162541,17,567,455,3
162558,17,588,445,3
162574,17,582,460,3
162591,17,569,468,3
162608,17,572,452,3
162624,17,566,451,3
162641,17,563,412,2
162658,17,541,404,2
162674,17,554,408,2
162691,17,549,396,2
162707,17,550,408,2
162724,17,550,405,2
162741,17,550,406,2
162757,17,555,408,2
162774,17,556,387,2
162791,17,555,408,2
162807,17,549,387,2
162824,17,552,397,2
162840,17,553,388,2
162857,17,551,386,2
162874,17,548,412,2
162890,17,554,404,2
162907,17,548,388,2
162924,17,549,388,2
162940,17,561,379,2
162957,17,551,387,2
162974,17,543,407,2
162990,17,493,810,0
163140,150,597,962,0
163157,17,390,370,2
163173,17,402,369,2
163190,17,511,616,3
163206,17,530,506,3
163223,17,540,430,3
163240,17,546,376,2
163256,17,552,340,4
163273,17,564,313,4
163290,17,552,350,4
163306,17,552,316,4
163323,17,549,359,4
163340,17,553,361,4
163356,17,550,368,2
163373,17,552,367,2
163389,17,550,376,2
163406,17,549,370,2
163423,17,542,397,2
163439,17,552,368,2
163456,17,553,379,2
163473,17,558,369,2
163489,17,549,375,2
163506,17,556,384,2
163523,17,549,383,2
163539,17,556,376,2
163556,17,554,371,2
163572,17,541,375,2
163589,17,553,365,2
163606,17,552,382,2
163622,17,558,365,2
163639,17,550,362,4
163656,17,552,365,2
163672,17,548,378,2
163689,17,556,346,4
163706,17,554,352,4
163722,17,552,385,2
163739,17,552,376,2
163755,17,553,359,4
163772,17,563,360,4
163789,17,553,364,4
163805,17,559,372,2
163822,17,551,381,2
163839,17,557,360,4
163855,17,557,373,2
163872,17,557,366,2
163889,17,563,361,4
163905,17,556,376,2
163922,17,561,365,2
163938,17,524,613,3
164071,133,586,847,0
164088,17,120,412,0
164105,17,339,358,0
164121,17,498,502,3
164138,17,510,430,3
164155,17,548,312,4
164171,17,538,287,0
164188,17,548,285,0
164205,17,547,318,4
164221,17,536,320,4
164238,17,537,320,4
164254,17,534,343,4
164271,17,547,343,4
164288,17,536,347,4
164304,17,537,346,4
164321,17,537,341,4
164338,17,543,343,4
164354,17,544,327,4
164371,17,553,347,4
164388,17,551,355,4
164404,17,539,338,4
164421,17,553,341,4
164437,17,563,328,4
164454,17,551,331,4
164471,17,540,348,4
164487,17,562,331,4
164504,17,560,336,4
164521,17,554,348,4
164537,17,562,337,4
164554,17,542,349,4
164571,17,552,336,4
164587,17,569,331,4
164604,17,543,350,4
164620,17,563,347,4
164637,17,563,353,4
164654,17,552,356,4
164670,17,548,348,4
164687,17,568,346,4
164704,17,547,350,4
164720,17,562,337,4
164737,17,564,348,4
164754,17,564,340,4
164770,17,568,349,4
164787,17,567,334,4
164803,17,566,351,4
164820,17,540,332,4
164837,17,553,356,4
164853,17,574,348,4
164870,17,596,340,4
164887,17,598,335,4
164903,17,591,333,4
164920,17,577,345,4
164937,17,604,313,4
164953,17,586,349,4
164970,17,588,344,4
164986,17,594,313,4
165003,17,584,318,4
165020,17,597,311,4
165036,17,588,340,4
165053,17,591,319,4
165070,17,589,322,4
165086,17,593,338,4
165103,17,589,344,4
165119,17,590,349,4
165136,17,587,335,4
165153,17,590,344,4
165169,17,583,346,4
165186,17,586,355,4
165203,17,583,359,4
165219,17,586,346,4
165236,17,552,369,2
165253,17,569,361,4
165269,17,565,353,4
165286,17,570,362,4
165302,17,569,360,4
165319,17,553,374,2
165336,17,563,353,4
165352,17,562,378,2
165369,17,576,360,4
165386,17,554,377,2
165402,17,558,386,2
165419,17,568,370,2
165436,17,555,383,2
165452,17,567,367,2
165469,17,557,370,2
165485,17,564,368,2
165502,17,579,379,2
165519,17,557,373,2
165535,17,568,349,4
165552,17,551,385,2
165569,17,558,372,2
165585,17,561,377,2
165602,17,545,385,2
165619,17,547,373,2
165635,17,563,381,2
165652,17,557,381,2
165668,17,566,394,2
165685,17,558,376,2
165702,17,553,380,2
165718,17,550,393,2
165735,17,557,377,2
165752,17,554,389,2
165768,17,550,404,2
165785,17,560,388,2
165802,17,550,371,2
165818,17,559,385,2
165835,17,559,394,2
165851,17,544,375,2
165868,17,553,391,2
165885,17,563,363,4
165901,17,553,381,2
165918,17,550,366,2
165935,17,548,395,2
165951,17,554,382,2
165968,17,555,377,2
165985,17,555,373,2
166001,17,569,380,2
166018,17,556,380,2
166034,17,560,372,2
166051,17,563,364,4
166068,17,538,375,2
166084,17,552,350,4
166101,17,558,355,4
166118,17,556,341,4
166134,17,569,317,4
166151,17,546,347,4
166168,17,547,345,4
166184,17,551,328,4
166201,17,539,336,4
166217,17,567,338,4
166234,17,570,337,4
166251,17,549,350,4
166267,17,560,355,4
166284,17,554,339,4
166301,17,551,348,4
166317,17,544,373,2
166334,17,556,339,4
166350,17,568,352,4
166367,17,560,324,4
166384,17,547,342,4
166400,17,564,333,4
166417,17,551,358,4
166434,17,559,335,4
166450,17,568,352,4
166467,17,559,332,4
166484,17,545,348,4
166500,17,554,368,2
166517,17,556,351,4
166533,17,560,356,4
166550,17,556,355,4
166567,17,562,346,4
166583,17,557,352,4
166600,17,556,357,4
166617,17,553,352,4
166633,17,557,353,4
166650,17,552,345,4
166667,17,562,341,4
166683,17,550,350,4
166700,17,563,363,4
166716,17,553,347,4
166733,17,553,375,2
166750,17,554,349,4
166766,17,557,343,4
166783,17,557,356,4
166800,17,560,340,4
166816,17,572,344,4
166833,17,560,344,4
166850,17,563,349,4
166866,17,562,350,4
166883,17,557,359,4
166899,17,561,342,4
166916,17,564,360,4
166933,17,562,358,4
166949,17,561,353,4
166966,17,554,356,4
166983,17,559,350,4
166999,17,563,341,4
167016,17,560,349,4
167033,17,559,361,4
167049,17,569,351,4
167066,17,566,350,4
167082,17,565,328,4
167099,17,569,344,4
167116,17,561,353,4
167132,17,556,363,4
167149,17,560,348,4
167166,17,575,344,4
167182,17,560,372,2
167199,17,559,353,4
167216,17,555,352,4
167232,17,563,332,4
167249,17,555,376,2
167265,17,566,348,4
167282,17,558,380,2
167299,17,562,349,4
167315,17,563,353,4
167332,17,563,347,4
167349,17,560,356,4
167365,17,557,364,4
167382,17,571,333,4
167398,17,564,353,4
167415,17,562,355,4
167432,17,565,356,4
167448,17,566,364,4
167465,17,565,369,2
167482,17,564,362,4
167498,17,556,356,4
167515,17,563,351,4
167532,17,570,335,4
167548,17,570,334,4
167565,17,566,353,4
167581,17,563,336,4
167598,17,559,360,4
167615,17,564,369,2
167631,17,567,335,4
167648,17,558,349,4
167665,17,560,362,4
167681,17,558,355,4
167698,17,566,346,4
167715,17,570,369,2
167731,17,568,368,2
167748,17,564,368,2
167764,17,561,360,4
167781,17,558,359,4
167798,17,546,378,2
167814,17,568,348,4
167831,17,566,347,4
167848,17,558,354,4
167864,17,555,352,4
167881,17,553,359,4
167898,17,564,373,2
167914,17,559,354,4
167931,17,561,354,4
167947,17,562,348,4
167964,17,558,365,2
167981,17,570,329,4
167997,17,565,366,2
168014,17,571,358,4
168031,17,562,352,4
168047,17,567,334,4
168064,17,565,351,4
168081,17,575,333,4
168097,17,567,337,4
168114,17,574,335,4
168130,17,564,346,4
168147,17,568,338,4
168164,17,568,333,4
168180,17,571,339,4
168197,17,568,345,4
168214,17,572,318,4
168230,17,567,332,4
168247,17,574,329,4
168264,17,570,312,4
168280,17,568,325,4
168297,17,566,342,4
168313,17,574,330,4
168330,17,570,323,4
168347,17,565,349,4
168363,17,571,337,4
168380,17,570,314,4
168397,17,579,325,4
168413,17,569,323,4
168430,17,569,347,4
168447,17,571,324,4
168463,17,569,322,4
168480,17,574,326,4
168496,17,570,333,4
168513,17,574,314,4
168530,17,577,320,4
168546,17,574,313,4
168563,17,571,357,4
168580,17,565,338,4
168596,17,575,332,4
168613,17,566,343,4
168629,17,573,317,4
168646,17,567,351,4
168663,17,570,352,4
168679,17,557,329,4
168696,17,565,352,4
168713,17,575,323,4
168729,17,562,334,4
168746,17,561,332,4
168763,17,557,343,4
168779,17,564,338,4
168796,17,565,336,4
168812,17,568,339,4
168829,17,575,310,4
168846,17,557,338,4
168862,17,572,341,4
168879,17,565,344,4
168896,17,571,341,4
168912,17,565,326,4
168929,17,558,359,4
168946,17,574,333,4
168962,17,562,353,4
168979,17,563,345,4
168995,17,562,338,4
169012,17,561,340,4
169029,17,568,354,4
169045,17,579,345,4
169062,17,564,344,4
169079,17,566,345,4
169095,17,569,348,4
169112,17,576,326,4
169129,17,567,346,4
169145,17,572,345,4
169162,17,581,334,4
169178,17,569,331,4
169195,17,579,326,4
169212,17,569,330,4
169228,17,571,291,4
169245,17,587,280,0
169262,17,589,257,1
169278,17,584,277,0
169295,17,589,268,0
169312,17,586,298,4
169328,17,591,275,0
169345,17,588,279,0
169361,17,589,282,0
169395,0,584,277,0
169395,33,584,277,0
169411,17,584,276,0
169428,17,592,279,0
169445,17,575,290,4
169461,17,584,272,0
169478,17,572,291,4
169495,17,577,290,4
169511,17,586,298,4
169528,17,579,311,4
169544,17,584,287,0
169561,17,578,294,4
169578,17,578,291,4
169594,17,578,296,4
169611,17,573,293,4
169628,17,580,297,4
169644,17,578,283,0
169661,17,569,298,4
169678,17,585,280,0
169694,17,574,293,4
169711,17,575,306,4
169727,17,567,286,0
169744,17,574,285,0
169761,17,589,267,0
169777,17,569,304,4
169794,17,586,265,0
169811,17,567,310,4
169827,17,578,272,0
169844,17,575,280,0
169860,17,577,288,4
169877,17,569,273,0
169894,17,578,244,1
169910,17,570,272,0
169927,17,574,251,1
169944,17,577,258,1
169960,17,570,277,0
169977,17,581,250,1
169994,17,575,274,0
170010,17,575,258,1
170027,17,582,260,0
170043,17,577,248,1
170060,17,582,240,1
170077,17,568,247,1
170093,17,573,275,0
170110,17,580,243,1
170127,17,576,258,1
170143,17,575,263,0
170160,17,571,271,0
170177,17,572,277,0
170193,17,574,240,1
170210,17,576,241,1
170226,17,591,249,1
170243,17,580,271,0
170260,17,582,245,1
170276,17,581,250,1
170293,17,572,270,0
170310,17,584,240,1
170326,17,587,235,1
170343,17,579,263,0
170360,17,584,273,0
170376,17,574,268,0
170393,17,592,253,1
170409,17,572,278,0
170426,17,573,280,0
170443,17,574,265,0
170459,17,580,270,0
170476,17,584,287,0
170493,17,570,279,0
170509,17,584,294,4
170526,17,584,292,4
170543,17,571,287,0
170559,17,576,293,4
170576,17,567,301,4
170592,17,570,299,4
170609,17,570,295,4
170626,17,565,298,4
170642,17,568,312,4
170659,17,573,297,4
170676,17,568,309,4
170692,17,571,293,4
170709,17,560,302,4
170726,17,566,290,4
170742,17,567,309,4
170759,17,572,290,4
170775,17,574,286,0
170792,17,562,295,4
170809,17,565,311,4
170825,17,570,293,4
170842,17,563,292,4
170859,17,589,253,1
170875,17,576,308,4
170892,17,579,288,4
170908,17,578,291,4
170925,17,570,286,0
170942,17,575,287,0
170958,17,573,298,4
170975,17,567,288,4
170992,17,570,311,4
171008,17,574,335,4
171025,17,551,545,3
171042,17,476,945,0
171141,100,48,509,3
171158,17,499,794,0
171175,17,193,391,2
171191,17,533,514,3
171208,17,542,450,3
171225,17,553,394,2
171241,17,562,331,4
171258,17,567,254,1
171274,17,569,301,4
171291,17,564,334,4
171308,17,571,339,4
171324,17,564,307,4
171341,17,572,314,4
171358,17,584,312,4
171374,17,612,314,4
171391,17,605,307,4
171408,17,594,291,4
171424,17,598,324,4
171441,17,597,321,4
171457,17,605,331,4
171474,17,601,312,4
171491,17,597,318,4
171507,17,603,322,4
171524,17,608,314,4
171541,17,600,315,4
171557,17,591,357,4
171574,17,600,340,4
171591,17,233,402,2
171607,17,748,437,3
171690,83,55,463,3
171707,17,516,754,3
171724,17,540,623,3
171740,17,546,497,3
171757,17,602,371,2
171774,17,569,353,4
171790,17,583,299,4
171807,17,578,307,4
171823,17,574,330,4
171840,17,579,330,4
171857,17,574,326,4
171873,17,579,331,4
171890,17,580,310,4
171907,17,576,332,4
171923,17,575,347,4
171940,17,572,334,4
171957,17,575,343,4
171973,17,577,349,4
171990,17,578,332,4
172006,17,574,338,4
172023,17,575,350,4
172040,17,570,343,4
172056,17,574,336,4
172073,17,571,344,4
172090,17,565,347,4
172106,17,571,337,4
172123,17,567,359,4
172139,17,556,347,4
172156,17,552,350,4
172173,17,543,371,2
172189,17,546,366,2
172206,17,555,378,2
172223,17,521,307,4
172239,17,527,320,4
172256,17,529,306,4
172273,17,532,329,4
172289,17,530,386,2
172306,17,519,321,4
172322,17,538,415,2
172339,17,550,300,4
172356,17,525,319,4
172372,17,536,348,4
172389,17,534,324,4
173603,1214,614,623,3
173620,17,610,510,3
173637,17,617,419,3
173653,17,591,320,4
173670,17,593,306,4
173687,17,585,300,4
173703,17,601,291,4
173720,17,564,314,4
173736,17,594,301,4
173753,17,542,298,4
173770,17,587,333,4
173786,17,594,334,4
173803,17,595,326,4
173820,17,583,360,4
173836,17,596,356,4
173853,17,602,344,4
173870,17,599,378,2
173886,17,591,345,4
173919,33,586,372,2
173936,17,591,347,4
173953,17,570,357,4
173969,17,596,362,4
173986,17,577,324,4
174003,17,595,346,4
174019,17,604,347,4
174036,17,555,356,4
174053,17,586,343,4
174069,17,595,352,4
174086,17,600,358,4
174102,17,590,362,4
174119,17,597,362,4
174136,17,590,369,2
174152,17,590,374,2
174169,17,587,360,4
174186,17,586,354,4
174202,17,590,336,4
174219,17,599,351,4
174236,17,563,347,4
174252,17,583,351,4
174269,17,606,357,4
174285,17,599,352,4
174302,17,600,357,4
174319,17,603,343,4
174335,17,595,361,4
174352,17,568,341,4
174369,17,579,339,4
174385,17,597,370,2
174402,17,559,358,4
174418,17,579,357,4
174435,17,593,342,4
174452,17,591,349,4
174468,17,576,351,4
174485,17,568,357,4
174502,17,572,359,4
174518,17,575,331,4
174535,17,567,347,4
174552,17,572,351,4
174568,17,573,344,4
174585,17,577,347,4
174618,33,576,359,4
174635,17,573,373,2
174651,17,582,364,4
174668,17,581,335,4
174685,17,575,350,4
174701,17,575,351,4
174718,17,588,352,4
174735,17,570,364,4
174751,17,574,350,4
174768,17,557,335,4
174784,17,558,362,4
174801,17,581,337,4
174818,17,531,341,4
174834,17,580,326,4
174851,17,543,342,4
174868,17,567,358,4
174884,17,563,343,4
174901,17,561,340,4
174918,17,578,359,4
174967,50,559,367,2
174984,17,576,362,4
175001,17,542,373,2
175017,17,579,354,4
175034,17,580,363,4
175051,17,527,358,4
175067,17,566,364,4
175084,17,582,361,4
175101,17,585,381,2
175117,17,541,363,4
175134,17,539,362,4
175150,17,554,351,4
175200,50,577,356,4
175234,33,578,362,4
175250,17,576,359,4
175267,17,539,369,2
175284,17,577,378,2
175300,17,576,366,2
175317,17,575,378,2
175333,17,569,360,4
175367,33,580,345,4
175383,17,576,367,2
175400,17,542,342,4
175417,17,573,352,4
175433,17,585,365,2
175450,17,591,364,4
175466,17,569,367,2
175483,17,532,342,4
175500,17,576,375,2
175699,200,627,792,0
175716,17,602,665,3
175733,17,596,553,3
175749,17,592,448,3
175766,17,548,413,2
175783,17,565,353,4
175799,17,570,292,4
175816,17,575,333,4
175849,33,575,337,4
175866,17,550,355,4
175882,17,536,353,4
175899,17,556,356,4
175916,17,576,357,4
175932,17,579,376,2
175966,33,534,341,4
175982,17,559,360,4
175999,17,554,368,2
176015,17,548,357,4
176032,17,554,361,4
176049,17,543,373,2
176082,33,542,348,4
176132,50,546,348,4
176149,17,551,364,4
176165,17,543,353,4
176182,17,542,374,2
176215,33,546,325,4
176232,17,545,350,4
176248,17,553,371,2
176265,17,544,352,4
176282,17,548,348,4
176298,17,543,323,4
176315,17,547,339,4
176332,17,546,324,4
176348,17,542,331,4
176365,17,541,343,4
176381,17,542,328,4
176398,17,549,322,4
176415,17,549,338,4
176431,17,551,370,2
176448,17,545,332,4
176465,17,544,347,4
176481,17,546,327,4
176498,17,548,338,4
176515,17,542,336,4
176531,17,542,331,4
176548,17,540,348,4
176581,33,550,347,4
176598,17,538,321,4
176631,33,536,326,4
176648,17,533,322,4
176664,17,526,324,4
176681,17,524,317,4
176697,17,528,332,4
176714,17,533,318,4
176731,17,537,326,4
176764,33,554,331,4
176781,17,524,320,4
176797,17,550,334,4
176814,17,533,321,4
176831,17,526,323,4
176847,17,539,337,4
176864,17,541,339,4
176880,17,538,344,4
176897,17,535,350,4
176914,17,547,340,4
176930,17,541,362,4
176947,17,536,330,4
176964,17,545,355,4
176980,17,540,324,4
176997,17,538,338,4
177014,17,539,359,4
177030,17,541,350,4
177063,33,538,336,4
177080,17,537,346,4
177097,17,540,344,4
177113,17,540,353,4
177130,17,552,304,4
177147,17,550,304,4
177163,17,585,218,1
177180,17,578,245,1
177197,17,574,227,1
177213,17,578,229,1
177230,17,567,239,1
177246,17,568,236,1
177263,17,572,226,1
177280,17,581,229,1
177296,17,578,247,1
177330,33,575,254,1
177380,50,559,274,0
177396,17,515,305,4
177413,17,521,348,4
177446,33,499,334,4
177463,17,516,331,4
177479,17,520,343,4
177496,17,519,330,4
177513,17,529,331,4
177529,17,508,307,4
177546,17,506,333,4
177563,17,513,340,4
177596,33,507,323,4
177612,17,522,336,4
177629,17,511,332,4
177646,17,515,333,4
177662,17,496,357,4
177679,17,514,363,4
177696,17,522,353,4
177712,17,529,346,4
177729,17,490,343,4
177745,17,523,332,4
177762,17,506,358,4
177779,17,500,339,4
177795,17,518,348,4
177812,17,518,343,4
177829,17,525,352,4
177845,17,522,361,4
177862,17,501,364,4
177879,17,524,370,2
178028,150,655,866,0
178045,17,1029,579,0
178062,17,621,596,3
178078,17,619,514,3
178095,17,1855,1005,0
178111,17,598,369,2
178128,17,601,338,4
178161,33,582,304,4
178178,17,595,350,4
178195,17,598,371,2
178211,17,582,360,4
178228,17,601,359,4
178261,33,607,359,4
178278,17,600,382,2
178294,17,601,398,2
178311,17,594,376,2
178328,17,570,383,2
178344,17,586,382,2
178361,17,599,385,2
178378,17,607,385,2
178394,17,607,374,2
178428,33,596,369,2
178444,17,592,370,2
178461,17,599,364,4
178477,17,597,368,2
