Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
84306,17,513,350,4
84323,17,516,357,4
84340,17,516,347,4
84356,17,515,347,4
84373,17,580,326,4
84390,17,560,339,4
84406,17,572,330,4
84423,17,577,324,4
84440,17,572,330,4
84456,17,571,331,4
84473,17,570,328,4
84489,17,571,334,4
84506,17,574,300,4
84523,17,571,313,4
84539,17,570,328,4
84556,17,573,328,4
84573,17,567,331,4
84589,17,573,330,4
84606,17,575,303,4
84622,17,577,313,4
84639,17,576,340,4
84656,17,576,317,4
84672,17,579,312,4
84689,17,570,328,4
84706,17,576,304,4
84722,17,574,318,4
84739,17,575,296,4
84756,17,561,318,4
84772,17,520,313,4
84789,17,528,324,4
84805,17,523,323,4
84822,17,522,311,4
84839,17,520,325,4
84855,17,519,326,4
84872,17,528,330,4
84889,17,517,323,4
84905,17,519,332,4
84922,17,525,328,4
84939,17,527,322,4
84955,17,521,320,4
84972,17,489,347,4
84988,17,486,323,4
85005,17,473,321,4
85022,17,468,338,4
85038,17,472,321,4
85055,17,472,334,4
85072,17,468,327,4
85088,17,475,338,4
85105,17,479,337,4
85122,17,467,335,4
85138,17,476,351,4
85155,17,461,320,4
85171,17,469,330,4
85188,17,483,347,4
85205,17,466,338,4
85221,17,471,314,4
85238,17,473,334,4
85255,17,478,346,4
85271,17,481,323,4
85288,17,468,318,4
85305,17,471,326,4
85321,17,468,341,4
85338,17,466,334,4
85354,17,479,318,4
85371,17,476,347,4
85388,17,471,337,4
85404,17,470,333,4
85421,17,468,328,4
85438,17,472,343,4
85454,17,466,344,4
85471,17,474,318,4
85488,17,481,325,4
85504,17,525,343,4
85521,17,534,326,4
85537,17,541,330,4
85554,17,538,332,4
85571,17,540,330,4
85587,17,536,359,4
85604,17,543,346,4
85621,17,544,351,4
85637,17,541,342,4
85654,17,540,337,4
85671,17,539,337,4
85687,17,543,325,4
85704,17,541,336,4
85720,17,535,341,4
85737,17,543,350,4
85754,17,543,356,4
85770,17,537,357,4
85787,17,541,333,4
85804,17,531,350,4
85820,17,541,329,4
85837,17,534,330,4
85853,17,543,331,4
85870,17,531,351,4
85887,17,539,350,4
85903,17,537,332,4
85920,17,539,343,4
85937,17,545,329,4
85953,17,535,327,4
85970,17,539,323,4
85987,17,536,337,4
86003,17,545,347,4
86020,17,547,342,4
86036,17,536,349,4
86053,17,534,357,4
86070,17,468,341,4
86086,17,452,339,4
86103,17,452,343,4
86120,17,445,343,4
86136,17,453,352,4
86153,17,453,342,4
86170,17,450,354,4
86186,17,458,353,4
86203,17,446,346,4
86219,17,451,369,2
86236,17,452,361,4
86253,17,451,363,4
86269,17,458,362,4
86286,17,448,357,4
86303,17,452,346,4
86319,17,449,366,2
86336,17,448,357,4
86353,17,449,352,4
86369,17,447,365,2
86386,17,461,341,4
86402,17,488,311,4
86419,17,500,310,4
86436,17,493,318,4
86452,17,495,311,4
86469,17,498,323,4
86486,17,503,307,4
86502,17,493,306,4
86519,17,508,290,4
86536,17,507,297,4
86552,17,505,308,4
86569,17,497,293,4
86585,17,499,300,4
86602,17,503,297,4
86619,17,500,287,0
86635,17,497,299,4
86652,17,509,287,0
86669,17,501,300,4
86685,17,499,314,4
86702,17,496,300,4
86719,17,498,300,4
86735,17,496,305,4
86752,17,494,304,4
86768,17,495,304,4
86785,17,496,317,4
86802,17,490,342,4
86818,17,495,326,4
86835,17,593,337,4
86852,17,725,486,3
86868,17,945,453,3
86885,17,1032,715,0
86901,17,1054,797,0
86985,83,1070,809,0
87001,17,1069,739,0
87018,17,1031,957,0
87035,17,759,435,3
87051,17,728,372,2
87068,17,607,438,3
87084,17,569,334,4
87101,17,571,389,2
87118,17,571,397,2
87134,17,575,388,2
87151,17,575,385,2
87168,17,569,390,2
87184,17,577,369,2
87201,17,579,384,2
87218,17,569,409,2
87234,17,574,385,2
87251,17,580,382,2
87267,17,577,387,2
87284,17,576,366,2
87301,17,576,372,2
87317,17,576,372,2
87334,17,577,382,2
87351,17,577,382,2
87367,17,705,423,3
87384,17,870,653,3
87401,17,1016,758,3
87417,17,1108,853,0
87434,17,1120,844,0
87450,17,1133,858,0
87467,17,1143,857,0
87484,17,1137,854,0
87500,17,1140,856,0
87517,17,1141,850,0
87534,17,1143,849,0
87550,17,1138,844,0
87567,17,1137,854,0
87584,17,1139,847,0
87600,17,1138,849,0
87617,17,1112,923,0
87633,17,1130,840,0
87650,17,1148,858,0
87667,17,1133,849,0
87683,17,1134,835,0
87700,17,1145,853,0
87717,17,1141,837,0
87733,17,1137,848,0
87750,17,1211,1001,0
87767,17,1181,1043,0
87783,17,1195,1013,0
87800,17,1191,1054,0
87816,17,1189,1037,0
87833,17,1190,1052,0
87850,17,1217,1033,0
87866,17,1193,1041,0
87883,17,1193,1047,0
87900,17,1203,1056,0
87916,17,1204,1041,0
87950,33,1212,1051,0
87966,17,1192,1052,0
87983,17,1188,1051,0
87999,17,1057,886,0
88016,17,922,653,3
88033,17,737,513,3
88049,17,610,459,3
88066,17,602,453,3
88083,17,582,454,3
88099,17,596,458,3
88116,17,603,451,3
88132,17,603,447,3
88149,17,597,450,3
88166,17,595,444,3
88182,17,593,458,3
88199,17,600,457,3
88216,17,598,457,3
88232,17,481,405,2
88249,17,511,401,2
88266,17,482,407,2
88282,17,492,412,2
88299,17,494,406,2
88315,17,490,407,2
88332,17,492,384,2
88349,17,491,391,2
88365,17,495,397,2
88382,17,492,406,2
88399,17,485,395,2
88415,17,485,387,2
88432,17,491,394,2
88449,17,491,413,2
88465,17,483,397,2
88482,17,488,396,2
88498,17,485,400,2
88515,17,484,397,2
88532,17,480,400,2
88548,17,482,391,2
88565,17,467,347,4
88582,17,474,360,4
88598,17,469,345,4
88615,17,475,351,4
88632,17,471,366,2
88648,17,473,347,4
88665,17,470,359,4
88681,17,470,356,4
88698,17,475,347,4
88715,17,478,344,4
88731,17,433,347,4
88748,17,453,356,4
88765,17,432,348,4
88781,17,436,374,2
88798,17,435,368,2
88815,17,434,351,4
88831,17,437,362,4
88848,17,436,367,2
88864,17,439,347,4
88881,17,431,354,4
88898,17,430,350,4
88914,17,435,355,4
88931,17,430,362,4
88948,17,434,349,4
88964,17,436,351,4
88981,17,435,348,4
88998,17,432,355,4
89014,17,436,344,4
89031,17,436,340,4
89047,17,437,360,4
89064,17,436,354,4
89081,17,440,350,4
89097,17,437,349,4
89114,17,439,371,2
89131,17,440,350,4
89147,17,441,347,4
89164,17,438,362,4
89180,17,439,367,2
89197,17,441,360,4
89214,17,444,359,4
89230,17,433,353,4
89247,17,440,369,2
89264,17,449,379,2
89280,17,437,357,4
89297,17,440,360,4
89314,17,457,360,4
89330,17,490,456,3
89347,17,500,462,3
89363,17,504,463,3
89380,17,503,491,3
89397,17,501,472,3
89413,17,500,477,3
89430,17,499,493,3
89447,17,504,470,3
89463,17,507,466,3
89480,17,473,467,3
89497,17,331,402,2
89513,17,316,413,2
89530,17,307,411,2
89546,17,300,413,2
89563,17,310,413,2
89580,17,318,409,2
89596,17,323,410,2
89613,17,317,410,2
89630,17,302,411,2
89646,17,319,412,2
89663,17,313,414,2
89680,17,307,406,2
89696,17,302,423,3
89713,17,306,425,3
89729,17,303,405,2
89746,17,314,417,2
89763,17,305,425,3
89779,17,310,428,3
89796,17,300,430,3
89813,17,307,410,2
89829,17,308,412,2
89846,17,304,415,2
89863,17,294,423,3
89879,17,294,414,2
89896,17,308,410,2
89912,17,301,419,3
89929,17,301,420,3
89946,17,300,416,2
89962,17,311,434,3
89979,17,314,418,3
89996,17,285,440,3
90012,17,313,434,3
90029,17,281,444,3
90046,17,308,404,2
90062,17,295,416,2
90079,17,359,325,0
90095,17,384,276,0
90112,17,396,286,0
90129,17,390,272,0
90145,17,388,273,0
90162,17,383,283,0
90179,17,382,284,0
90195,17,407,276,0
90212,17,393,285,0
90229,17,398,288,0
90245,17,382,295,0
90262,17,393,272,0
90278,17,384,287,0
90295,17,398,279,0
90312,17,409,281,0
90328,17,383,291,0
90345,17,394,279,0
90362,17,378,290,0
90378,17,385,282,0
90395,17,385,290,0
90411,17,409,292,0
90428,17,391,291,0
90445,17,389,280,0
90461,17,360,292,0
90478,17,319,320,0
90495,17,332,288,0
90511,17,314,306,0
90528,17,338,316,0
90545,17,331,320,0
90561,17,328,308,0
90578,17,334,317,0
90594,17,335,312,0
90611,17,321,314,0
90628,17,329,310,0
90644,17,347,320,0
90661,17,330,311,0
90678,17,329,321,0
90694,17,323,317,0
90711,17,345,320,0
90728,17,329,323,0
90744,17,329,325,0
90761,17,334,308,0
90777,17,331,318,0
90794,17,328,313,0
90811,17,298,410,2
90827,17,290,455,3
90844,17,270,439,3
90861,17,274,454,3
90877,17,290,455,3
90894,17,281,444,3
90911,17,285,459,3
90927,17,281,453,3
90944,17,280,448,3
90960,17,282,464,3
90977,17,288,467,3
90994,17,278,453,3
91010,17,282,459,3
91027,17,270,461,3
91044,17,311,441,3
91060,17,433,380,2
91077,17,492,383,2
91094,17,479,383,2
91110,17,502,358,4
91127,17,491,374,2
91143,17,480,385,2
91160,17,488,387,2
91177,17,490,361,4
91193,17,491,369,2
91210,17,502,384,2
91227,17,495,371,2
91243,17,508,372,2
91260,17,490,370,2
91277,17,498,381,2
91293,17,495,383,2
91310,17,503,346,4
91326,17,472,611,3
91343,17,589,488,3
91360,17,723,734,3
91376,17,746,486,3
91809,433,493,462,3
91825,17,509,611,3
91842,17,492,462,3
91859,17,470,387,2
91875,17,459,635,3
91892,17,482,377,2
91909,17,493,429,3
91925,17,498,354,4
91942,17,485,425,3
91959,17,488,429,3
91975,17,488,415,2
91992,17,483,418,3
92008,17,486,412,2
92025,17,485,408,2
92042,17,488,419,5
92058,17,483,419,3
92075,17,486,437,3
92092,17,489,414,2
92108,17,483,436,3
92125,17,486,404,2
92142,17,486,421,5
92158,17,485,413,2
92175,17,496,407,2
92191,17,486,418,5
92208,17,485,423,3
92225,17,487,415,2
92241,17,491,408,2
92258,17,482,429,3
92275,17,495,410,2
92291,17,532,344,4
92308,17,531,331,4
92325,17,532,329,4
92341,17,529,346,4
92358,17,540,312,4
92374,17,538,331,4
92391,17,536,312,4
92408,17,527,329,4
92424,17,536,342,4
92441,17,539,322,4
92458,17,538,337,4
92474,17,532,331,4
92491,17,535,331,4
92508,17,541,311,4
92524,17,540,342,4
92541,17,534,310,4
92557,17,533,331,4
92574,17,533,324,4
92591,17,539,330,4
92607,17,537,338,4
92624,17,572,347,4
92641,17,552,362,4
92657,17,559,331,4
92674,17,559,352,4
92690,17,562,344,4
92707,17,556,342,4
92724,17,553,337,4
92740,17,563,346,4
92757,17,556,345,4
92774,17,554,370,2
92790,17,569,341,4
92807,17,559,335,4
92824,17,560,338,4
92840,17,560,337,4
92857,17,558,343,4
92873,17,561,352,4
92890,17,564,339,4
92907,17,556,350,4
92923,17,566,334,4
92940,17,556,328,4
92957,17,558,348,4
92973,17,561,337,4
92990,17,560,341,4
93007,17,562,340,4
93023,17,553,339,4
93040,17,563,330,4
93056,17,546,347,4
93073,17,553,339,4
93090,17,554,340,4
93106,17,555,339,4
93123,17,565,329,4
93140,17,556,340,4
93156,17,557,343,4
93173,17,561,329,4
93190,17,567,342,4
93206,17,558,330,4
93223,17,552,351,4
93239,17,559,325,4
93256,17,568,329,4
93273,17,554,341,4
93289,17,558,362,4
93306,17,560,331,4
93323,17,562,344,4
93339,17,551,334,4
93356,17,550,341,4
93373,17,551,341,4
93389,17,562,323,4
93406,17,557,333,4
93422,17,559,337,4
93439,17,558,324,4
93456,17,551,327,4
93472,17,551,343,4
93489,17,556,344,4
93506,17,547,342,4
93522,17,552,342,4
93539,17,552,342,4
93556,17,550,360,4
93572,17,555,349,4
93589,17,555,341,4
93605,17,557,353,4
93622,17,544,353,4
93639,17,554,332,4
93655,17,599,339,4
93672,17,577,347,4
93689,17,590,348,4
93705,17,585,353,4
93722,17,580,345,4
93739,17,582,343,4
93755,17,586,350,4
93772,17,582,359,4
93788,17,579,355,4
93805,17,583,355,4
93822,17,571,522,3
93838,17,577,468,3
93855,17,747,805,0
94104,250,675,813,0
94121,17,636,627,3
94138,17,570,448,3
94154,17,595,419,3
94171,17,540,405,2
94188,17,570,488,3
94204,17,641,823,0
94554,349,653,857,0
94570,17,597,703,3
94587,17,557,537,3
94604,17,522,708,3
94620,17,328,537,3
94637,17,537,346,4
94653,17,550,346,4
94670,17,541,379,2
94687,17,532,397,2
94703,17,537,415,2
94720,17,536,387,2
94737,17,539,413,2
94753,17,539,393,2
94770,17,545,353,4
94787,17,543,789,0
94803,17,598,409,2
94986,183,1060,907,0
95003,17,1034,804,0
95019,17,848,588,3
95036,17,913,546,3
95053,17,903,400,0
95069,17,917,491,3
95086,17,917,487,3
95103,17,900,497,3
95119,17,904,485,3
95136,17,910,515,3
95152,17,905,503,3
95169,17,917,501,3
95186,17,902,499,3
95202,17,921,498,3
95219,17,928,477,3
95236,17,747,450,3
95252,17,597,360,4
95269,17,520,382,2
95286,17,521,368,2
95302,17,510,379,2
95319,17,520,385,2
95335,17,514,355,4
95352,17,521,379,2
95369,17,518,373,2
95385,17,518,382,2
95402,17,518,376,2
95419,17,517,377,2
95435,17,518,375,2
95452,17,517,368,2
95469,17,510,356,4
95485,17,512,374,2
95502,17,509,382,2
95518,17,513,370,2
95535,17,514,378,2
95552,17,518,371,2
95568,17,518,358,4
95585,17,512,383,2
95602,17,513,365,2
95618,17,516,386,2
95635,17,517,371,2
95652,17,522,390,2
95668,17,514,369,2
95685,17,515,380,2
95701,17,516,372,2
95718,17,516,372,2
95735,17,516,367,2
95751,17,517,364,4
95768,17,529,361,4
95785,17,505,395,2
95801,17,495,641,3
95818,17,504,415,2
96051,233,566,681,3
96067,17,494,335,4
96084,17,514,308,4
96101,17,513,381,2
96117,17,519,368,2
96134,17,520,383,2
96151,17,500,391,2
96167,17,510,381,2
96184,17,514,379,2
96200,17,511,367,2
96217,17,510,382,2
96234,17,517,390,2
96250,17,514,394,2
96267,17,514,390,2
96284,17,514,383,2
96300,17,517,395,2
96317,17,507,383,2
96334,17,517,389,2
96350,17,513,395,2
96367,17,517,368,2
96383,17,508,396,2
96400,17,516,392,2
96417,17,506,402,2
96433,17,510,393,2
96450,17,508,388,2
96467,17,499,370,2
96483,17,452,329,4
96500,17,457,363,4
96517,17,446,353,4
96533,17,451,341,4
96550,17,452,345,4
96566,17,452,352,4
96583,17,452,344,4
96600,17,452,346,4
96616,17,453,329,4
96633,17,450,366,2
96650,17,450,336,4
96666,17,454,343,4
96683,17,450,360,4
96700,17,447,356,4
96716,17,449,362,4
96733,17,454,349,4
96749,17,449,348,4
96766,17,452,354,4
96783,17,450,351,4
96799,17,446,348,4
96816,17,449,367,2
96833,17,458,347,4
96849,17,451,344,4
96866,17,448,355,4
96883,17,451,338,4
96899,17,440,345,4
96916,17,447,349,4
96932,17,448,344,4
96949,17,452,328,4
96966,17,511,387,2
96982,17,479,486,3
96999,17,507,412,2
97016,17,499,482,3
97032,17,500,449,3
97049,17,490,459,3
97066,17,498,448,3
97082,17,499,455,3
97099,17,507,440,3
97115,17,500,430,3
97132,17,497,436,3
97149,17,500,449,3
97165,17,500,459,3
97182,17,498,444,3
97199,17,500,463,3
97215,17,505,411,2
97232,17,365,771,0
97248,17,539,799,0
97415,166,543,732,3
97431,17,522,551,3
97448,17,494,426,3
97465,17,484,373,2
97481,17,485,702,3
97498,17,518,392,2
97515,17,502,424,3
97531,17,509,362,4
97548,17,514,326,4
97565,17,509,384,2
97581,17,512,385,2
97598,17,521,397,2
97614,17,505,402,2
97631,17,511,414,2
97648,17,507,401,2
97664,17,506,394,2
97681,17,505,394,2
97698,17,461,432,3
97714,17,487,514,3
97731,17,454,474,3
97748,17,457,501,3
97764,17,452,499,3
97781,17,458,493,3
97797,17,451,497,3
97814,17,461,492,3
97831,17,458,475,3
97847,17,455,493,3
97864,17,454,483,3
97881,17,460,476,3
97897,17,455,504,3
97914,17,471,438,3
97931,17,496,387,2
97947,17,488,396,2
97964,17,489,370,2
97980,17,481,406,2
97997,17,486,399,2
98014,17,486,378,2
98030,17,489,387,2
98047,17,485,397,2
98064,17,485,385,2
98080,17,487,373,2
98097,17,489,368,2
98114,17,486,371,2
98130,17,485,385,2
98147,17,487,378,2
98163,17,484,373,2
98180,17,490,365,2
98197,17,484,383,2
98213,17,486,389,2
98230,17,486,381,2
98247,17,487,354,4
98263,17,489,353,4
98280,17,487,388,2
98297,17,484,376,2
98313,17,482,377,2
98330,17,484,374,2
98346,17,480,368,2
98363,17,485,369,2
98380,17,484,372,2
98396,17,488,373,2
98413,17,484,384,2
98430,17,483,389,2
98446,17,487,375,2
98463,17,485,386,2
98479,17,493,377,2
98496,17,487,376,2
98513,17,485,381,2
98529,17,443,342,4
98546,17,438,347,4
98563,17,451,355,4
98579,17,440,343,4
98596,17,446,340,4
98613,17,446,334,4
98629,17,436,375,2
98646,17,447,352,4
98662,17,434,351,4
98679,17,441,349,4
98696,17,435,353,4
98712,17,434,357,4
98729,17,439,352,4
98746,17,434,353,4
98762,17,465,462,3
98779,17,467,437,3
98796,17,451,455,3
98812,17,466,469,3
98829,17,457,481,3
98845,17,468,462,3
98862,17,446,478,3
98879,17,461,464,3
98895,17,457,481,3
98912,17,451,490,3
98929,17,456,472,3
98945,17,463,452,3
98962,17,470,461,3
98979,17,450,472,3
98995,17,467,470,3
99012,17,449,480,3
99028,17,456,472,3
99045,17,454,464,3
99062,17,451,466,3
99078,17,439,475,3
99095,17,462,472,3
99112,17,494,387,2
99128,17,497,393,2
99145,17,494,365,2
99162,17,496,378,2
99178,17,501,354,4
99195,17,506,366,2
99211,17,493,358,4
99228,17,503,384,2
99245,17,502,365,2
99261,17,497,381,2
99278,17,506,362,4
99295,17,491,381,2
99311,17,540,435,3
99328,17,520,446,3
99345,17,531,433,3
99361,17,531,453,3
99378,17,516,456,3
99394,17,527,449,3
99411,17,517,448,3
99428,17,523,445,3
99444,17,526,447,3
99461,17,525,465,3
99478,17,526,460,3
99494,17,524,459,3
99511,17,529,449,3
99527,17,526,451,3
99544,17,572,520,3
99561,17,678,720,3
99577,17,688,862,0
99594,17,738,953,0
99611,17,725,931,0
99627,17,729,943,0
99644,17,724,942,0
99661,17,713,950,0
99677,17,723,939,0
99694,17,712,941,0
99710,17,717,937,0
99727,17,654,961,0
99744,17,715,944,0
99760,17,717,1036,0
99777,17,708,943,0
99794,17,764,916,0
99810,17,777,895,0
99827,17,791,903,0
99844,17,780,894,0
99860,17,774,901,0
99877,17,773,906,0
99893,17,788,897,0
99910,17,789,893,0
99927,17,787,907,0
99943,17,795,900,0
99960,17,787,900,0
99977,17,798,901,0
99993,17,795,894,0
100010,17,783,898,0
100027,17,774,905,0
100043,17,785,904,0
100060,17,731,850,0
100076,17,624,544,3
100093,17,520,406,2
100110,17,500,419,5
100126,17,482,398,2
100143,17,488,401,2
100160,17,495,412,2
100176,17,493,400,2
100193,17,494,396,2
100210,17,493,420,5
100226,17,496,395,2
100243,17,491,384,2
100259,17,489,418,5
100276,17,492,399,2
100293,17,493,413,2
100309,17,493,402,2
100326,17,494,396,2
100343,17,494,409,2
100359,17,491,404,2
100376,17,492,411,2
100393,17,493,393,2
100409,17,489,400,2
100426,17,495,403,2
100442,17,493,402,2
100459,17,495,390,2
100476,17,495,396,2
100492,17,498,389,2
100509,17,494,382,2
100526,17,488,402,2
100542,17,489,392,2
100559,17,488,394,2
100576,17,490,387,2
100592,17,487,467,3
100609,17,479,459,3
100625,17,473,457,3
100642,17,487,456,3
100659,17,480,470,3
100675,17,480,467,3
100692,17,469,476,3
100709,17,474,459,3
100725,17,482,464,3
100742,17,483,470,3
100758,17,479,468,3
100775,17,484,457,3
100792,17,482,465,3
100808,17,478,471,3
100825,17,490,458,3
100842,17,480,452,3
100858,17,434,443,3
100875,17,450,448,3
100892,17,448,441,3
100908,17,443,438,3
100925,17,448,456,3
100941,17,450,438,3
100958,17,445,445,3
100975,17,441,456,3
100991,17,449,434,3
101008,17,450,438,3
101025,17,451,453,3
101041,17,451,448,3
101058,17,447,431,3
101075,17,448,460,3
101091,17,450,445,3
101108,17,452,439,3
101124,17,450,454,3
101141,17,437,445,3
101158,17,447,444,3
101174,17,446,423,3
101191,17,437,438,3
101208,17,443,435,3
101224,17,445,434,3
101241,17,435,440,3
101258,17,433,430,3
101274,17,440,439,3
101291,17,447,431,3
101307,17,434,429,3
101324,17,445,431,3
101341,17,436,432,3
101357,17,439,428,3
101374,17,441,423,3
101391,17,441,426,3
101407,17,438,435,3
101424,17,486,427,3
101441,17,552,422,3
101457,17,567,419,5
101474,17,574,420,3
101490,17,574,421,3
101507,17,573,429,3
101524,17,578,427,3
101540,17,574,425,3
101557,17,571,418,3
101574,17,573,416,2
101590,17,577,414,2
101607,17,573,419,3
101624,17,575,412,2
101640,17,574,422,3
101657,17,574,408,2
101673,17,572,421,3
101690,17,571,409,2
101707,17,572,433,3
101723,17,572,415,2
101740,17,569,418,5
101757,17,573,415,2
101773,17,575,411,2
101790,17,576,415,2
101806,17,568,435,3
101823,17,573,407,2
101840,17,567,418,5
101856,17,569,433,3
101873,17,560,429,3
101890,17,561,425,3
101906,17,573,422,3
101923,17,564,430,3
101940,17,559,439,3
101956,17,564,447,3
101973,17,562,433,3
101989,17,562,430,3
102006,17,565,429,3
102023,17,565,440,3
102039,17,567,416,2
102056,17,568,422,3
102073,17,544,424,3
102089,17,555,442,3
102106,17,547,430,3
102123,17,557,449,3
102139,17,558,441,3
102156,17,563,441,3
102172,17,551,447,3
102189,17,557,431,3
102206,17,555,439,3
102222,17,555,434,3
102239,17,560,447,3
102256,17,556,445,3
102272,17,560,440,3
102289,17,559,443,3
102306,17,546,440,3
102322,17,554,445,3
102339,17,559,439,3
102355,17,554,439,3
102372,17,548,431,3
102389,17,556,440,3
102405,17,557,439,3
102422,17,548,443,3
102439,17,534,444,3
102455,17,551,461,3
102472,17,538,453,3
102489,17,538,452,3
102505,17,533,469,3
102522,17,544,452,3
102538,17,548,451,3
102555,17,536,441,3
102572,17,539,456,3
102588,17,537,434,3
102605,17,542,453,3
102622,17,546,466,3
102638,17,534,443,3
102655,17,536,462,3
102672,17,538,448,3
102688,17,537,466,3
102705,17,538,453,3
102721,17,540,462,3
102738,17,545,454,3
102755,17,531,460,3
102771,17,543,454,3
102788,17,536,446,3
102805,17,528,454,3
102821,17,522,459,3
102838,17,529,452,3
102855,17,543,465,3
102871,17,534,458,3
102888,17,533,478,3
102904,17,532,474,3
102921,17,540,454,3
102938,17,527,481,3
102954,17,541,440,3
102971,17,541,474,3
102988,17,533,461,3
103004,17,539,458,3
103021,17,538,468,3
103037,17,535,457,3
103054,17,524,458,3
103071,17,530,470,3
103087,17,538,446,3
103104,17,501,443,3
103121,17,501,343,4
103137,17,522,317,4
103154,17,507,678,3
103171,17,505,527,3
103187,17,636,474,3
103320,133,536,808,0
103337,17,527,567,3
103354,17,480,399,2
103370,17,489,428,3
103387,17,501,434,3
103403,17,482,405,2
103420,17,467,366,2
103437,17,469,361,4
103453,17,465,458,3
103470,17,508,412,2
103487,17,506,404,2
103503,17,500,438,3
103520,17,520,451,3
103537,17,505,440,3
103553,17,517,436,3
103570,17,509,441,3
103586,17,516,430,3
103603,17,517,433,3
103620,17,506,443,3
103636,17,508,432,3
103653,17,509,436,3
103670,17,499,443,3
103686,17,496,454,3
103703,17,505,433,3
103720,17,506,421,5
103736,17,506,448,3
103753,17,515,434,3
103769,17,508,430,3
103786,17,507,442,3
103803,17,505,430,3
103819,17,502,432,3
103836,17,497,432,3
103853,17,500,428,3
103869,17,509,430,3
103886,17,512,429,3
103903,17,511,425,3
103919,17,498,427,3
103936,17,503,424,3
103952,17,512,424,3
103969,17,503,421,5
103986,17,500,431,3
104002,17,502,444,3
104019,17,514,385,2
104036,17,502,331,4
104052,17,481,459,3
104069,17,504,475,3
104086,17,532,507,3
104102,17,526,455,3
104119,17,500,389,2
104135,17,510,404,2
104152,17,486,723,3
104169,17,499,683,3
104185,17,492,388,2
104202,17,382,799,0
104219,17,525,502,3
104235,17,518,493,3
104252,17,377,399,2
104435,183,567,580,3
104451,17,534,482,3
104468,17,526,455,3
104485,17,555,472,3
104501,17,661,488,3
104518,17,506,381,2
104535,17,515,482,3
104551,17,557,390,2
104568,17,553,418,5
104585,17,555,473,3
104601,17,559,455,3
104618,17,556,442,3
104634,17,560,449,3
104651,17,532,462,3
104668,17,500,479,3
104684,17,517,477,3
104701,17,494,475,3
104718,17,500,476,3
104734,17,496,464,3
104751,17,492,469,3
104768,17,501,466,3
104784,17,496,473,3
104801,17,510,463,3
104817,17,496,472,3
104834,17,500,476,3
104851,17,495,476,3
104867,17,499,482,3
104884,17,500,456,3
104901,17,504,480,3
104917,17,501,476,3
104934,17,489,469,3
104951,17,499,483,3
104967,17,495,470,3
104984,17,493,464,3
105000,17,498,452,3
105017,17,485,484,3
105034,17,496,469,3
105050,17,492,463,3
105067,17,495,467,3
105084,17,500,462,3
105100,17,495,470,3
105117,17,488,455,3
105134,17,495,452,3
105150,17,498,462,3
105167,17,496,466,3
105183,17,504,463,3
105200,17,495,438,3
105217,17,525,411,2
105233,17,523,417,5
105250,17,520,404,2
105267,17,505,418,5
105283,17,516,404,2
105300,17,511,412,2
105316,17,516,419,5
105333,17,520,399,2
105350,17,518,405,2
105366,17,519,410,2
105383,17,509,415,2
105400,17,508,437,3
105416,17,522,413,2
105433,17,513,404,2
105450,17,511,412,2
105466,17,510,412,2
105483,17,519,404,2
105499,17,516,410,2
105516,17,508,412,2
105533,17,507,411,2
105549,17,511,424,3
105566,17,508,385,2
105583,17,569,403,2
105599,17,679,951,0
105616,17,836,674,3
105633,17,965,803,0
105649,17,1060,791,0
105865,216,1119,898,0
105882,17,1098,881,0
105899,17,1116,786,0
105915,17,976,814,0
105932,17,1047,762,0
105949,17,975,861,0
105965,17,1054,739,0
105982,17,1046,670,0
105999,17,1068,868,0
106015,17,1057,813,0
106032,17,1052,803,0
106048,17,1057,804,0
106065,17,1056,808,0
106082,17,1056,825,0
106098,17,1054,817,0
106115,17,1056,813,0
106132,17,1059,812,0
106148,17,1058,807,0
106165,17,1057,794,0
106182,17,1057,815,0
106198,17,1059,818,0
106215,17,1060,802,0
106231,17,1094,875,0
106248,17,1210,969,0
106265,17,1105,1003,0
106281,17,1202,999,0
106298,17,1212,1029,0
106315,17,1194,999,0
106331,17,1197,1054,0
106348,17,1206,1029,0
106365,17,1210,984,0
106381,17,1213,1028,0
106398,17,1204,1029,0
106414,17,1126,1023,0
106431,17,1126,1018,0
106448,17,1198,1010,0
106464,17,1199,1008,0
106481,17,1184,1011,0
106498,17,1208,1017,0
106514,17,1196,1037,0
106531,17,1140,946,0
106547,17,1086,779,0
106564,17,1065,792,0
106581,17,1063,770,0
106597,17,1055,759,0
106614,17,1060,750,0
106631,17,1059,768,0
106647,17,1061,765,0
106664,17,1065,755,0
106681,17,1061,770,0
106697,17,1059,729,0
106714,17,1068,751,0
106730,17,1062,763,0
106747,17,1064,763,0
106764,17,1058,760,0
106780,17,1066,766,0
106797,17,1057,752,0
106814,17,1043,752,0
106830,17,1056,761,0
106847,17,1046,747,0
106864,17,1049,757,0
106880,17,1046,753,0
106897,17,1044,758,0
106913,17,1046,765,0
106930,17,1050,752,0
106947,17,1057,762,0
106963,17,1048,758,0
106980,17,1054,754,0
106997,17,1049,753,0
107013,17,1047,748,0
107030,17,1050,756,0
107047,17,1045,757,0
107063,17,1045,759,0
107080,17,1049,761,0
107096,17,1047,757,0
107113,17,1041,752,0
107130,17,1044,755,0
107146,17,882,614,3
107163,17,732,408,2
107180,17,562,428,3
107196,17,481,395,2
107213,17,501,384,2
107230,17,476,403,2
107246,17,484,396,2
107263,17,485,396,2
