Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
110124,17,575,407,2
110141,17,588,432,3
110157,17,570,427,3
110174,17,580,398,2
110191,17,590,391,2
110207,17,574,394,2
110224,17,582,405,2
110240,17,588,392,2
110257,17,573,394,2
110274,17,504,388,2
110290,17,475,414,2
110307,17,478,380,2
110324,17,465,390,2
110340,17,509,435,3
110357,17,481,398,2
110374,17,487,342,4
110390,17,477,386,2
110407,17,479,383,2
110423,17,486,445,3
110440,17,542,474,3
110457,17,479,409,2
110473,17,484,362,4
110490,17,501,441,3
110507,17,501,429,3
110523,17,479,377,2
110540,17,480,395,2
110557,17,480,412,2
110573,17,468,406,2
110590,17,487,436,3
110606,17,464,400,2
110623,17,474,398,2
110640,17,475,368,2
110656,17,506,403,2
110673,17,579,368,2
110690,17,576,396,2
110706,17,584,407,2
110723,17,591,421,3
110740,17,588,387,2
110756,17,589,417,2
110773,17,586,402,2
110789,17,593,412,2
110806,17,580,369,2
110823,17,587,387,2
110839,17,579,415,2
110856,17,573,374,2
110873,17,573,393,2
110889,17,576,350,4
110906,17,579,414,2
110923,17,582,381,2
110939,17,571,404,2
110956,17,504,404,2
110972,17,475,354,4
110989,17,477,372,2
111006,17,506,401,2
111022,17,474,396,2
111039,17,461,385,2
111056,17,485,392,2
111072,17,490,409,2
111089,17,490,310,4
111105,17,478,357,4
111122,17,470,380,2
111139,17,476,389,2
111155,17,494,408,2
111172,17,474,371,2
111189,17,476,400,2
111205,17,475,358,4
111222,17,512,387,2
111239,17,508,360,4
111255,17,510,414,2
111272,17,528,381,2
111288,17,522,409,2
111305,17,524,401,2
111322,17,526,424,3
111338,17,534,427,3
111355,17,523,388,2
111372,17,522,401,2
111388,17,526,395,2
111405,17,537,420,5
111422,17,535,398,2
111438,17,535,421,5
111455,17,517,378,2
111471,17,513,425,3
111488,17,521,394,2
111505,17,523,416,2
111521,17,518,379,2
111538,17,535,448,3
111555,17,523,434,3
111571,17,511,383,2
111588,17,523,401,2
111605,17,518,385,2
111621,17,522,404,2
111638,17,521,388,2
111654,17,515,411,2
111671,17,550,443,3
111688,17,551,433,3
111704,17,551,365,2
111721,17,539,377,2
111738,17,542,438,3
111754,17,557,403,2
111771,17,546,391,2
111788,17,546,422,3
111804,17,553,417,5
111821,17,539,403,2
111837,17,534,406,2
111854,17,546,413,2
111871,17,548,426,3
111887,17,544,404,2
111904,17,548,385,2
111921,17,555,391,2
111937,17,545,397,2
111954,17,534,417,5
111971,17,537,394,2
111987,17,540,415,2
112004,17,553,415,2
112020,17,574,371,2
112037,17,573,445,3
112054,17,528,351,4
112070,17,556,514,3
112087,17,552,967,0
112203,116,540,948,0
112220,17,523,769,0
112237,17,535,605,3
112253,17,555,494,3
112270,17,538,374,2
112287,17,545,400,2
112303,17,527,317,4
112320,17,527,356,4
112336,17,533,339,4
112353,17,535,423,3
112370,17,539,447,3
112386,17,540,413,2
112403,17,536,404,2
112420,17,523,422,3
112436,17,475,368,2
112453,17,481,394,2
112470,17,484,393,2
112486,17,461,342,4
112503,17,486,434,3
112519,17,495,446,3
112536,17,465,368,2
112553,17,458,369,2
112569,17,459,391,2
112586,17,456,378,2
112603,17,473,414,2
112619,17,475,382,2
112636,17,480,410,2
112653,17,480,381,2
112669,17,476,394,2
112686,17,485,374,2
112702,17,464,396,2
112719,17,469,351,4
112736,17,490,442,3
112752,17,471,380,2
112769,17,487,386,2
112786,17,489,401,2
112802,17,464,366,2
112819,17,465,372,2
112836,17,506,472,3
112852,17,487,395,2
112869,17,553,453,3
112885,17,586,372,2
112902,17,614,381,2
112919,17,622,379,2
112935,17,610,373,2
112952,17,617,355,0
112969,17,624,405,2
112985,17,607,394,2
113002,17,616,343,0
113019,17,624,418,3
113035,17,624,383,2
113052,17,622,391,2
113068,17,622,403,2
113085,17,615,362,0
113102,17,614,388,2
113118,17,634,402,2
113135,17,627,444,3
113152,17,629,393,2
113168,17,631,412,2
113185,17,621,349,0
113202,17,629,402,2
113218,17,624,395,2
113235,17,630,432,3
113251,17,626,379,2
113268,17,628,410,2
113285,17,630,360,0
113301,17,624,388,2
113318,17,618,417,2
113335,17,630,413,2
113351,17,629,382,2
113368,17,674,422,3
113384,17,705,360,0
113401,17,701,386,2
113418,17,721,360,0
113434,17,713,387,2
113451,17,704,413,2
113468,17,718,351,0
113484,17,706,352,0
113501,17,702,361,0
113518,17,731,399,2
113534,17,733,381,2
113551,17,699,389,2
113567,17,713,392,2
113584,17,702,419,3
113601,17,728,359,0
113617,17,713,384,2
113634,17,726,389,2
113651,17,735,426,3
113667,17,735,409,2
113684,17,738,394,2
113701,17,729,382,2
113717,17,714,409,2
113734,17,731,443,3
113750,17,725,385,2
113767,17,748,388,2
113784,17,737,403,2
113800,17,741,409,2
113817,17,710,362,0
113834,17,715,336,0
113850,17,735,347,0
113867,17,724,404,2
113884,17,734,422,3
113900,17,716,433,3
113917,17,739,369,2
113933,17,730,375,2
113950,17,718,407,2
113967,17,740,434,3
113983,17,722,406,2
114000,17,729,421,3
114017,17,735,394,2
114033,17,727,342,0
114050,17,746,391,2
114067,17,712,341,0
114083,17,703,600,3
114100,17,678,1006,0
114116,17,699,494,3
114183,67,606,969,0
114200,17,574,777,0
114216,17,595,540,3
114233,17,578,406,2
114250,17,583,318,4
114266,17,571,314,4
114283,17,581,391,2
114299,17,592,355,4
114316,17,590,391,2
114333,17,575,383,2
114349,17,593,382,2
114366,17,573,384,2
114383,17,584,371,2
114399,17,584,369,2
114416,17,569,396,2
114433,17,467,389,2
114449,17,464,398,2
114466,17,453,371,2
114482,17,459,376,2
114499,17,460,368,2
114516,17,453,367,2
114532,17,446,393,2
114549,17,448,417,2
114566,17,429,374,2
114582,17,435,382,2
114599,17,435,383,2
114615,17,445,364,4
114632,17,454,363,4
114649,17,447,359,4
114665,17,453,352,4
114682,17,461,370,2
114699,17,469,407,2
114715,17,458,394,2
114732,17,468,396,2
114749,17,436,368,2
114765,17,444,376,2
114782,17,466,358,4
114798,17,458,344,4
114815,17,442,376,2
114832,17,469,413,2
114848,17,513,411,2
114865,17,492,402,2
114882,17,556,520,3
114898,17,523,421,5
114915,17,529,425,3
114932,17,515,424,3
114948,17,503,455,3
114965,17,510,438,3
114981,17,516,451,3
114998,17,552,489,3
115015,17,516,454,3
115031,17,535,469,3
115048,17,462,464,3
115065,17,394,454,3
115081,17,380,425,3
115098,17,380,465,3
115115,17,385,406,2
115131,17,374,397,2
115148,17,387,453,3
115164,17,348,419,3
115181,17,368,412,2
115198,17,392,420,3
115214,17,393,458,3
115231,17,397,418,3
115248,17,400,418,3
115264,17,416,442,3
115281,17,508,433,3
115298,17,509,457,3
115314,17,536,444,3
115331,17,540,465,3
115347,17,543,465,3
115364,17,530,440,3
115381,17,568,468,3
115397,17,541,406,2
115414,17,543,437,3
115431,17,525,459,3
115447,17,528,445,3
115464,17,548,486,3
115481,17,549,435,3
115497,17,545,455,3
115514,17,534,439,3
115530,17,538,382,2
115547,17,527,452,3
115564,17,534,415,2
115580,17,528,425,3
115597,17,522,428,3
115614,17,521,435,3
115630,17,526,400,2
115647,17,560,404,2
115663,17,571,439,3
115680,17,564,443,3
115697,17,565,450,3
115713,17,595,526,3
115730,17,563,442,3
115747,17,552,438,3
115763,17,606,310,4
115780,17,549,415,2
115797,17,564,410,2
115813,17,566,440,3
115830,17,560,404,2
115846,17,570,433,3
115863,17,553,407,2
115880,17,551,414,2
115896,17,561,393,2
115913,17,576,555,3
116013,100,528,539,3
116029,17,465,1061,0
116046,17,489,881,0
116063,17,476,721,3
116079,17,510,528,3
116096,17,500,393,2
116113,17,502,376,2
116129,17,502,381,2
116146,17,499,381,2
116163,17,497,425,3
116179,17,504,449,3
116196,17,510,451,3
116212,17,503,425,3
116229,17,504,403,2
116246,17,507,446,3
116262,17,506,447,3
116279,17,487,432,3
116296,17,505,445,3
116312,17,508,401,2
116329,17,492,387,2
116346,17,499,392,2
116362,17,486,361,4
116379,17,483,383,2
116395,17,503,420,5
116412,17,500,355,4
116429,17,483,389,2
116445,17,494,399,2
116462,17,486,381,2
116479,17,500,411,2
116495,17,497,372,2
116512,17,497,381,2
116529,17,496,370,2
116545,17,501,348,4
116562,17,488,373,2
116578,17,488,393,2
116595,17,497,374,2
116612,17,495,386,2
116628,17,503,412,2
116645,17,495,396,2
116662,17,504,389,2
116678,17,494,416,2
116695,17,490,361,4
116712,17,498,443,3
116728,17,488,420,5
116745,17,518,425,3
116761,17,476,371,2
116778,17,493,413,2
116795,17,504,430,3
116811,17,503,411,2
116828,17,499,390,2
116845,17,510,440,3
116861,17,497,393,2
116878,17,516,406,2
116894,17,595,433,3
116911,17,619,405,2
116928,17,620,354,0
116944,17,613,415,2
116961,17,617,413,2
116978,17,610,385,2
116994,17,616,421,3
117011,17,620,394,2
117028,17,616,419,3
117044,17,615,406,2
117061,17,605,378,2
117077,17,618,445,3
117094,17,611,386,2
117111,17,622,378,2
117127,17,608,374,2
117144,17,614,394,2
117161,17,601,408,2
117177,17,625,301,0
117194,17,636,168,1
117211,17,628,237,1
117227,17,630,280,0
117244,17,623,301,0
117260,17,657,274,0
117277,17,634,294,0
117294,17,650,240,1
117310,17,629,203,1
117327,17,628,274,0
117344,17,635,287,0
117360,17,635,248,1
117377,17,635,242,1
117394,17,643,221,1
117410,17,630,269,0
117427,17,629,202,1
117443,17,625,206,1
117460,17,636,250,1
117477,17,649,218,1
117493,17,652,198,1
117510,17,627,224,1
117527,17,593,271,0
117543,17,543,279,0
117560,17,529,282,0
117577,17,518,276,0
117593,17,521,291,4
117610,17,539,341,4
117626,17,526,271,0
117643,17,524,304,4
117660,17,520,307,4
117676,17,524,324,4
117693,17,527,309,4
117710,17,527,341,4
117726,17,532,308,4
117743,17,530,313,4
117760,17,522,320,4
117776,17,519,400,2
117793,17,513,390,2
117809,17,512,382,2
117826,17,515,372,2
117843,17,512,413,2
117859,17,509,376,2
117876,17,507,376,2
117893,17,507,419,5
117909,17,506,399,2
117926,17,519,435,3
117942,17,512,366,2
117959,17,498,406,2
117976,17,521,411,2
117992,17,504,389,2
118009,17,504,404,2
118026,17,509,419,5
118042,17,518,417,5
118059,17,515,397,2
118076,17,504,410,2
118092,17,507,391,2
118109,17,506,412,2
118125,17,513,399,2
118142,17,501,396,2
118159,17,514,392,2
118175,17,508,770,0
118308,133,585,744,3
118325,17,572,500,3
118342,17,540,413,2
118358,17,528,324,4
118375,17,516,247,1
118392,17,507,228,1
118408,17,520,269,0
118425,17,517,325,4
118442,17,527,345,4
118458,17,512,298,4
118475,17,520,330,4
118491,17,554,412,2
118508,17,580,373,2
118525,17,597,391,2
118541,17,567,398,2
118558,17,561,417,5
118575,17,566,419,5
118591,17,557,395,2
118608,17,567,408,2
118625,17,565,410,2
118641,17,568,390,2
118658,17,577,430,3
118674,17,579,410,2
118691,17,557,443,3
118708,17,544,520,3
118724,17,551,518,3
118741,17,544,502,3
118758,17,540,522,3
118774,17,536,506,3
118791,17,534,526,3
118808,17,528,505,3
118824,17,546,527,3
118841,17,542,528,3
118857,17,531,499,3
118874,17,539,547,3
118891,17,572,516,3
118907,17,538,469,3
118924,17,524,514,3
118941,17,516,502,3
118957,17,534,531,3
118974,17,548,513,3
118991,17,532,516,3
119007,17,534,530,3
119024,17,547,560,3
119040,17,555,500,3
119057,17,557,533,3
119074,17,561,530,3
119090,17,555,508,3
119107,17,548,525,3
119124,17,570,571,3
119140,17,547,540,3
119157,17,552,531,3
119173,17,555,544,3
119190,17,548,526,3
119207,17,562,517,3
119223,17,553,512,3
119240,17,546,524,3
119257,17,562,495,3
119273,17,545,527,3
119290,17,555,523,3
119307,17,558,428,3
119323,17,549,466,3
119340,17,554,459,3
119356,17,534,448,3
119373,17,554,443,3
119390,17,529,460,3
119406,17,534,468,3
119423,17,553,484,3
119440,17,552,421,5
119456,17,536,445,3
119473,17,555,424,3
119490,17,541,1069,0
119606,116,214,342,0
119623,17,519,655,3
119639,17,469,360,4
119656,17,467,303,4
119673,17,488,360,4
119689,17,510,432,3
119706,17,478,406,2
119722,17,496,407,2
119739,17,489,390,2
119756,17,504,413,2
119772,17,505,431,3
119789,17,544,412,2
119806,17,544,404,2
119822,17,577,419,3
119839,17,547,407,2
119856,17,561,381,2
119872,17,557,340,4
119889,17,562,412,2
119905,17,560,440,3
119922,17,562,448,3
119939,17,564,427,3
119955,17,544,394,2
119972,17,548,398,2
119989,17,556,427,3
120005,17,574,464,3
120022,17,559,400,2
120039,17,555,418,5
120055,17,553,412,2
120072,17,548,412,2
120088,17,544,396,2
120105,17,580,390,2
120122,17,543,390,2
120138,17,576,420,3
120155,17,556,392,2
120172,17,561,428,3
120188,17,574,429,3
120205,17,548,418,5
120221,17,574,450,3
120238,17,556,361,4
120255,17,552,395,2
120271,17,554,386,2
120288,17,548,437,3
120305,17,551,408,2
120321,17,540,396,2
120338,17,579,469,3
120355,17,517,419,5
120371,17,515,429,3
120388,17,491,415,2
120404,17,509,426,3
120421,17,502,391,2
120438,17,510,414,2
120454,17,508,397,2
120471,17,507,417,5
120488,17,513,381,2
120504,17,502,341,4
120521,17,495,416,2
120538,17,515,385,2
120554,17,491,385,2
120571,17,518,429,3
120587,17,484,417,5
120604,17,504,384,2
120621,17,499,369,2
120637,17,552,460,3
120654,17,516,389,2
120671,17,504,389,2
120687,17,518,406,2
120704,17,492,374,2
120721,17,505,408,2
120737,17,509,403,2
120754,17,498,372,2
120770,17,557,425,3
120787,17,569,430,3
120804,17,566,404,2
120820,17,564,434,3
120837,17,560,396,2
120854,17,570,414,2
120870,17,566,424,3
120887,17,571,418,3
120904,17,572,424,3
120920,17,578,443,3
120937,17,572,474,3
120953,17,563,405,2
120970,17,568,422,3
120987,17,582,428,3
121003,17,552,441,3
121020,17,502,411,2
121037,17,496,444,3
121053,17,485,415,2
121070,17,493,402,2
121087,17,492,449,3
121103,17,512,434,3
121120,17,488,432,3
121136,17,480,387,2
121153,17,488,393,2
121170,17,482,414,2
121186,17,466,338,4
121203,17,496,388,2
121220,17,477,420,3
121236,17,499,434,3
121253,17,513,364,4
121270,17,492,404,2
121286,17,494,415,2
121303,17,478,410,2
121319,17,491,413,2
121336,17,505,372,2
121353,17,509,414,2
121369,17,488,401,2
121386,17,483,420,3
121403,17,494,422,3
121419,17,506,389,2
121436,17,537,500,3
121452,17,517,432,3
121469,17,499,430,3
121486,17,509,373,2
121502,17,489,435,3
121519,17,491,413,2
121536,17,489,384,2
121552,17,472,481,3
121569,17,523,732,3
121652,83,158,454,3
121669,17,554,782,0
121685,17,559,496,3
121702,17,526,362,4
121719,17,547,359,4
121735,17,561,414,2
121752,17,547,397,2
121769,17,542,365,2
121785,17,543,375,2
121802,17,547,381,2
121818,17,555,386,2
121835,17,549,360,4
121852,17,560,430,3
121868,17,553,375,2
121885,17,519,367,2
121902,17,495,409,2
121918,17,506,359,4
121935,17,513,416,2
121952,17,503,402,2
121968,17,498,407,2
121985,17,497,346,4
122001,17,503,337,4
122018,17,492,396,2
122035,17,513,433,3
122051,17,484,382,2
122068,17,493,411,2
122085,17,488,447,3
122101,17,473,637,3
122268,166,541,623,3
122284,17,560,431,3
122301,17,543,312,4
122318,17,536,329,4
122334,17,558,416,2
122351,17,540,389,2
122367,17,568,413,2
122384,17,553,349,4
122401,17,561,366,2
122417,17,566,385,2
122434,17,545,358,4
122451,17,562,395,2
122467,17,520,352,4
122484,17,503,359,4
122501,17,501,411,2
122517,17,513,399,2
122534,17,506,435,3
122550,17,494,404,2
122567,17,496,420,5
122584,17,494,407,2
122600,17,504,382,2
122617,17,505,404,2
122634,17,492,387,2
122650,17,482,386,2
122667,17,546,481,3
122683,17,503,408,2
122700,17,500,407,2
122717,17,487,426,3
122733,17,499,407,2
122750,17,514,444,3
122767,17,493,412,2
122783,17,509,381,2
122800,17,492,411,2
122817,17,513,409,2
122833,17,515,388,2
122850,17,551,405,2
122866,17,567,405,2
122883,17,590,402,2
122900,17,573,395,2
122916,17,567,436,3
122933,17,584,400,2
122950,17,585,394,2
122966,17,581,427,3
122983,17,604,428,3
123000,17,583,439,3
123016,17,594,419,3
123033,17,584,380,2
123049,17,584,426,3
123066,17,572,376,2
123083,17,579,415,2
123099,17,586,454,3
123116,17,570,424,3
123133,17,560,403,2
123149,17,567,431,3
123166,17,575,440,3
123183,17,543,377,2
123199,17,517,300,4
123216,17,530,353,4
123232,17,509,310,4
123249,17,501,333,4
123266,17,504,332,4
123282,17,527,355,4
123299,17,513,313,4
123316,17,513,298,4
123332,17,499,312,4
123349,17,508,310,4
123366,17,506,319,4
123382,17,548,471,3
123399,17,533,414,2
123415,17,554,445,3
123432,17,536,431,3
123449,17,579,486,3
123465,17,531,364,4
123482,17,544,447,3
123499,17,531,407,2
123515,17,573,526,3
123532,17,534,412,2
123549,17,536,407,2
123565,17,559,492,3
123582,17,529,432,3
123598,17,528,422,3
123615,17,543,420,5
123632,17,525,477,3
123765,133,775,786,0
123781,17,769,448,3
123798,17,717,359,0
123815,17,702,365,2
123831,17,762,380,2
123848,17,733,363,0
123865,17,732,403,2
123881,17,737,378,2
123898,17,715,370,2
123914,17,725,389,2
123931,17,724,404,2
123948,17,719,373,2
123964,17,719,371,2
123981,17,716,409,2
123998,17,738,345,0
124014,17,790,281,0
124031,17,807,161,0
124048,17,867,128,0
124064,17,887,31,0
124081,17,912,114,0
124114,33,917,54,0
124131,17,955,2,0
124197,67,927,50,0
124214,17,921,47,0
124231,17,911,49,0
124247,17,953,5,0
124264,17,901,17,0
124280,17,745,252,0
124297,17,667,282,0
124314,17,615,378,2
124330,17,599,375,2
124347,17,607,382,2
124364,17,603,366,2
124380,17,609,361,4
124397,17,610,352,4
124414,17,616,374,2
124430,17,611,400,2
124447,17,618,381,2
124463,17,607,380,2
124480,17,525,404,2
124497,17,511,412,2
124513,17,493,409,2
124530,17,496,405,2
124547,17,458,353,4
124563,17,462,355,4
124580,17,456,326,4
124597,17,460,350,4
124613,17,498,392,2
124630,17,515,395,2
124646,17,542,491,3
124663,17,461,336,4
124680,17,506,427,3
124696,17,494,386,2
124713,17,487,418,5
124730,17,498,416,2
124746,17,490,412,2
124763,17,488,429,3
124780,17,490,421,5
124796,17,497,446,3
124813,17,507,439,3
124829,17,485,390,2
124846,17,514,382,2
124863,17,514,419,5
124879,17,514,442,3
124896,17,490,415,2
124913,17,501,458,3
124929,17,484,427,3
124946,17,551,391,2
124962,17,522,403,2
124979,17,543,437,3
124996,17,534,419,5
125012,17,537,414,2
125029,17,538,467,3
125046,17,528,412,2
125062,17,548,408,2
125079,17,541,429,3
125096,17,538,402,2
125112,17,527,442,3
125129,17,536,412,2
125145,17,537,393,2
125162,17,602,381,2
125179,17,658,416,2
125195,17,706,359,0
125212,17,706,327,0
125229,17,705,375,2
125245,17,721,345,0
125262,17,706,416,2
125279,17,711,347,0
125295,17,706,372,2
125312,17,696,339,0
125328,17,708,365,2
125345,17,707,366,2
125362,17,718,391,2
125378,17,709,343,0
125395,17,712,375,2
125412,17,699,340,0
125428,17,705,393,2
125445,17,592,393,2
125462,17,540,415,2
125478,17,541,433,3
125495,17,518,437,3
125511,17,520,410,2
125528,17,546,492,3
125545,17,510,440,3
125561,17,505,401,2
125578,17,524,445,3
125595,17,525,449,3
125611,17,537,449,3
125628,17,541,470,3
125645,17,540,464,3
125661,17,520,418,5
125678,17,480,433,3
125694,17,491,419,5
125711,17,482,421,3
125728,17,492,390,2
125744,17,494,417,5
125761,17,483,416,2
125778,17,485,412,2
125794,17,489,413,2
125811,17,488,426,3
125828,17,487,418,5
125844,17,487,397,2
125861,17,491,424,3
125877,17,484,426,3
125894,17,487,455,3
125911,17,489,399,2
125927,17,494,441,3
125944,17,486,460,3
125961,17,491,429,3
125977,17,485,433,3
125994,17,489,381,2
126010,17,497,460,3
126027,17,482,403,2
126044,17,480,393,2
126060,17,492,403,2
126077,17,493,405,2
126094,17,495,433,3
126110,17,522,423,3
126127,17,540,425,3
126144,17,538,405,2
126160,17,537,400,2
126177,17,540,422,3
126193,17,533,432,3
126210,17,523,411,2
126227,17,550,424,3
126243,17,534,407,2
126260,17,538,448,3
126277,17,535,429,3
126293,17,542,424,3
126310,17,532,409,2
126327,17,537,411,2
126343,17,540,431,3
126360,17,521,433,3
126376,17,525,449,3
126393,17,536,423,3
126410,17,539,420,5
126426,17,555,446,3
126443,17,525,404,2
126460,17,552,392,2
126476,17,545,443,3
126493,17,527,522,3
126510,17,510,477,3
126526,17,531,488,3
126543,17,526,465,3
126559,17,465,488,3
126576,17,509,488,3
126593,17,527,531,3
126609,17,507,492,3
126626,17,521,502,3
126643,17,515,498,3
126659,17,516,509,3
126676,17,536,481,3
126693,17,525,485,3
126709,17,532,534,3
126726,17,535,546,3
126742,17,535,527,3
126759,17,513,464,3
126776,17,526,436,3
126792,17,539,495,3
126809,17,528,424,3
126826,17,526,428,3
126842,17,523,438,3
126859,17,550,423,3
126876,17,523,452,3
126892,17,534,445,3
126909,17,524,452,3
126942,33,531,450,3
126959,17,546,447,3
126975,17,547,419,5
126992,17,541,454,3
127009,17,506,394,2
127025,17,498,381,2
127042,17,491,418,5
127059,17,504,425,3
127075,17,497,415,2
127092,17,500,411,2
127108,17,504,389,2
127125,17,511,448,3
127142,17,483,752,3
127275,133,520,551,3
127291,17,544,384,2
127308,17,535,359,4
127325,17,518,372,2
127341,17,516,415,2
127358,17,530,333,4
127375,17,522,412,2
127391,17,522,442,3
127408,17,530,418,5
127424,17,516,422,3
127441,17,524,404,2
127458,17,524,414,2
127474,17,520,387,2
127491,17,524,402,2
127508,17,526,430,3
127524,17,526,391,2
127541,17,519,396,2
127558,17,530,417,5
127574,17,524,425,3
127591,17,533,434,3
127607,17,552,386,2
127624,17,549,379,2
127641,17,555,404,2
127657,17,549,437,3
127674,17,549,400,2
127691,17,550,425,3
127707,17,542,422,3
127724,17,549,415,2
127741,17,549,416,2
127757,17,538,416,2
127774,17,547,451,3
127790,17,549,416,2
127807,17,553,452,3
127824,17,544,420,5
127840,17,558,414,2
127857,17,542,417,5
127874,17,545,401,2
127890,17,550,408,2
127907,17,567,424,3
127924,17,532,389,2
127940,17,545,434,3
127957,17,547,399,2
127973,17,541,432,3
127990,17,547,445,3
128007,17,554,418,5
128023,17,546,419,5
128040,17,545,410,2
128057,17,559,420,5
128073,17,546,416,2
128090,17,548,427,3
128107,17,546,428,3
128123,17,550,416,2
128140,17,546,416,2
128156,17,563,442,3
128173,17,548,438,3
128190,17,554,412,2
128206,17,555,433,3
128223,17,552,460,3
128240,17,554,408,2
128256,17,544,425,3
128273,17,539,398,2
128289,17,540,405,2
128306,17,552,441,3
128323,17,537,433,3
128339,17,552,451,3
128356,17,538,421,5
128373,17,560,394,2
128389,17,539,431,3
128406,17,541,419,5
128423,17,544,416,2
128439,17,544,378,2
128456,17,545,406,2
128472,17,490,386,2
128489,17,506,458,3
128506,17,473,422,3
128522,17,473,426,3
128539,17,497,455,3
128556,17,492,436,3
128572,17,473,433,3
128589,17,491,381,2
128606,17,491,428,3
128622,17,497,404,2
128639,17,481,447,3
128655,17,496,456,3
128672,17,480,465,3
128689,17,492,455,3
128705,17,502,436,3
128722,17,490,382,2
128739,17,521,394,2
128755,17,495,403,2
128772,17,576,564,3
128789,17,546,568,3
128805,17,528,582,3
128822,17,555,599,3
128838,17,522,595,3
128855,17,529,604,3
128872,17,550,601,3
128888,17,539,554,3
128905,17,539,599,3
128922,17,533,588,3
128938,17,530,601,3
128955,17,536,573,3
128972,17,536,567,3
128988,17,531,578,3
129005,17,540,605,3
129021,17,536,528,3
129038,17,536,544,3
129055,17,534,611,3
129071,17,547,594,3
129088,17,543,606,3
129105,17,523,620,3
129121,17,526,618,3
129138,17,560,657,3
129155,17,531,604,3
129171,17,522,608,3
129188,17,535,621,3
129204,17,525,628,3
129221,17,523,575,3
129238,17,517,586,3
129254,17,523,606,3
129271,17,522,574,3
129288,17,530,576,3
129304,17,519,593,3
129321,17,559,541,3
129338,17,541,406,2
129354,17,566,415,2
129371,17,558,396,2
129387,17,561,403,2
129404,17,548,398,2
129421,17,567,390,2
129437,17,570,414,2
129454,17,552,357,4
129471,17,550,388,2
129487,17,556,353,4
129504,17,566,413,2
129520,17,558,412,2
129537,17,560,408,2
129554,17,547,335,4
129570,17,567,910,0
129654,83,521,716,3
129670,17,517,462,3
129687,17,554,419,5
129703,17,524,325,4
129720,17,540,395,2
129737,17,514,342,4
129753,17,523,353,4
129770,17,511,327,4
129787,17,526,385,2
129803,17,515,360,4
129820,17,530,376,2
129837,17,505,355,4
129853,17,499,364,4
129870,17,512,365,2
129886,17,506,365,2
129903,17,520,364,4
129920,17,525,356,4
129936,17,522,391,2
129953,17,528,403,2
129970,17,509,344,4
129986,17,515,331,4
130003,17,504,338,4
130020,17,522,381,2
130036,17,530,402,2
130053,17,522,356,4
130069,17,583,306,4
130086,17,636,316,0
130103,17,619,304,0
130119,17,611,269,0
130136,17,620,251,1
130153,17,613,282,0
130169,17,616,313,0
130186,17,618,325,0
130203,17,630,267,0
130219,17,625,327,0
130236,17,627,345,0
130252,17,616,303,0
130269,17,618,311,0
130286,17,610,310,4
130302,17,616,324,0
130319,17,620,307,0
130336,17,615,329,0
130352,17,610,315,4
130369,17,620,278,0
130386,17,552,369,2
130402,17,488,347,4
130419,17,492,358,4
130435,17,476,323,4
130452,17,534,441,3
130469,17,489,399,2
130485,17,502,377,2
130502,17,479,363,4
130519,17,481,373,2
130535,17,501,376,2
130552,17,485,362,4
130568,17,498,382,2
130585,17,490,358,4
130602,17,486,323,4
130618,17,498,360,4
130635,17,469,378,2
130652,17,512,369,2
130668,17,476,413,2
130685,17,504,447,3
130702,17,502,420,5
130718,17,494,454,3
130735,17,484,450,3
130751,17,501,457,3
130768,17,495,462,3
130785,17,491,437,3
130801,17,472,432,3
130818,17,498,450,3
130835,17,478,447,3
130851,17,498,451,3
130868,17,497,434,3
130885,17,480,413,2
130901,17,502,467,3
130918,17,497,481,3
130934,17,493,438,3
130951,17,486,454,3
130968,17,486,443,3
130984,17,507,452,3
131001,17,471,440,3
131018,17,500,444,3
131034,17,479,469,3
131051,17,469,445,3
131068,17,484,406,2
131084,17,484,451,3
131101,17,557,433,3
131117,17,539,384,2
131134,17,547,427,3
131151,17,544,431,3
131167,17,550,440,3
131184,17,555,456,3
131201,17,554,407,2
131217,17,567,458,3
131234,17,549,432,3
131251,17,559,446,3
131267,17,557,429,3
131284,17,566,445,3
131300,17,546,407,2
131317,17,552,428,3
131334,17,575,448,3
131350,17,552,433,3
131367,17,558,438,3
131384,17,563,461,3
131400,17,547,440,3
131417,17,537,411,2
131434,17,553,429,3
131450,17,537,449,3
131467,17,547,424,3
131483,17,538,399,2
131500,17,542,413,2
131517,17,549,430,3
131533,17,567,462,3
131550,17,538,417,5
131567,17,551,458,3
131583,17,529,455,3
131600,17,526,446,3
131617,17,533,469,3
131633,17,529,438,3
131650,17,530,470,3
131666,17,527,436,3
131683,17,532,428,3
131700,17,531,445,3
131716,17,522,437,3
131733,17,495,381,2
131750,17,537,460,3
131766,17,512,461,3
131783,17,522,441,3
131799,17,564,523,3
131816,17,546,482,3
131833,17,512,446,3
131849,17,528,426,3
131866,17,537,419,5
131883,17,526,456,3
131899,17,515,437,3
131916,17,532,467,3
131933,17,523,965,0
132032,100,566,995,0
132049,17,525,716,3
132066,17,536,512,3
132082,17,521,345,4
132099,17,537,396,2
132116,17,535,459,3
132132,17,547,473,3
132149,17,528,454,3
132165,17,535,414,2
132182,17,532,427,3
132199,17,528,440,3
132215,17,533,422,3
132232,17,569,522,3
132249,17,532,443,3
132265,17,528,448,3
132282,17,527,432,3
132299,17,518,410,2
132315,17,537,441,3
132332,17,539,366,2
132348,17,535,441,3
