Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
162441,17,425,295,4
162458,17,426,287,0
162475,17,439,301,4
162491,17,419,308,4
162508,17,426,300,4
162524,17,428,299,4
162541,17,423,281,0
162558,17,420,303,4
162574,17,418,291,4
162591,17,422,300,4
162608,17,423,296,4
162624,17,426,294,4
162641,17,424,286,0
162658,17,425,292,4
162674,17,422,289,4
162691,17,418,296,4
162707,17,428,292,4
162724,17,432,287,0
162741,17,418,292,4
162757,17,426,289,4
162774,17,434,292,4
162791,17,342,787,0
162957,166,460,735,3
162974,17,452,676,3
163007,33,434,699,3
163023,17,498,520,3
163040,17,488,477,3
163057,17,473,457,3
163073,17,468,444,3
163090,17,520,420,5
163107,17,483,410,2
163123,17,497,402,2
163140,17,514,395,2
163157,17,500,387,2
163173,17,497,403,2
163190,17,505,377,2
163206,17,494,372,2
163223,17,504,371,2
163240,17,512,376,2
163256,17,501,373,2
163273,17,499,365,2
163290,17,506,352,4
163306,17,504,366,2
163323,17,499,361,4
163340,17,497,361,4
163356,17,510,352,4
163373,17,507,344,4
163389,17,497,354,4
163406,17,498,358,4
163423,17,505,360,4
163439,17,497,344,4
163456,17,503,348,4
163473,17,504,346,4
163489,17,498,349,4
163506,17,525,397,2
163523,17,589,500,3
163539,17,619,549,3
163556,17,625,559,3
163572,17,617,559,3
163589,17,625,555,3
163606,17,624,563,3
163622,17,628,561,3
163639,17,628,561,3
163656,17,625,559,3
163672,17,626,560,3
163689,17,620,565,3
163706,17,623,561,3
163722,17,630,559,3
163739,17,629,563,3
163755,17,623,563,3
163772,17,625,566,3
163789,17,624,555,3
163805,17,618,560,3
163822,17,616,565,3
163839,17,627,561,3
163855,17,621,561,3
163872,17,617,569,3
163889,17,625,563,3
163905,17,621,577,3
163922,17,620,571,3
163938,17,597,524,3
163955,17,548,464,3
163972,17,535,408,2
163988,17,540,405,2
164005,17,538,417,5
164022,17,533,406,2
164038,17,533,410,2
164055,17,542,412,2
164071,17,540,404,2
164088,17,538,415,2
164105,17,536,408,2
164121,17,539,399,2
164138,17,521,413,2
164155,17,537,408,2
164171,17,536,398,2
164188,17,537,405,2
164205,17,538,401,2
164221,17,535,418,5
164238,17,540,415,2
164254,17,532,395,2
164271,17,535,404,2
164288,17,530,552,3
164454,166,508,703,3
164471,17,505,688,3
164487,17,523,545,3
164504,17,528,501,3
164521,17,531,451,3
164537,17,542,391,2
164554,17,541,380,2
164571,17,535,378,2
164587,17,538,383,2
164604,17,537,370,2
164620,17,534,385,2
164637,17,533,381,2
164654,17,532,381,2
164670,17,549,368,2
164687,17,546,392,2
164704,17,546,384,2
164720,17,543,391,2
164737,17,538,387,2
164754,17,541,381,2
164770,17,541,391,2
164787,17,537,392,2
164803,17,540,393,2
164820,17,537,395,2
164837,17,540,375,2
164853,17,540,385,2
164870,17,503,375,2
164887,17,492,368,2
164903,17,489,379,2
164920,17,498,376,2
164937,17,498,389,2
164953,17,502,367,2
164970,17,487,379,2
164986,17,490,362,4
165003,17,494,384,2
165020,17,499,374,2
165036,17,489,369,2
165053,17,495,372,2
165070,17,494,381,2
165086,17,481,384,2
165103,17,496,376,2
165119,17,494,371,2
165136,17,487,369,2
165153,17,487,368,2
165169,17,497,381,2
165186,17,487,381,2
165203,17,497,371,2
165219,17,491,372,2
165236,17,500,373,2
165253,17,492,373,2
165269,17,492,381,2
165286,17,481,379,2
165302,17,494,378,2
165319,17,483,371,2
165336,17,494,378,2
165352,17,495,373,2
165369,17,483,380,2
165386,17,495,379,2
165402,17,501,367,2
165419,17,490,375,2
165436,17,492,382,2
165452,17,489,372,2
165469,17,510,377,2
165485,17,490,380,2
165502,17,505,386,2
165519,17,492,384,2
165535,17,499,387,2
165552,17,487,390,2
165569,17,487,374,2
165585,17,496,383,2
165602,17,503,384,2
165619,17,534,374,2
165635,17,537,363,4
165652,17,542,369,2
165668,17,536,375,2
165685,17,541,376,2
165702,17,542,368,2
165718,17,543,369,2
165735,17,535,378,2
165752,17,537,371,2
165768,17,543,372,2
165785,17,546,370,2
165802,17,544,368,2
165818,17,541,358,4
165835,17,541,378,2
165851,17,543,357,4
165868,17,541,352,4
165885,17,544,354,4
165901,17,542,356,4
165918,17,549,349,4
165935,17,548,356,4
165951,17,545,345,4
165968,17,541,354,4
165985,17,542,353,4
166001,17,545,355,4
166018,17,534,311,4
166034,17,529,312,4
166051,17,541,266,0
166068,17,550,249,1
166084,17,549,239,1
166101,17,545,229,1
166118,17,544,213,1
166134,17,551,214,1
166151,17,542,216,1
166168,17,536,222,1
166184,17,540,234,1
166201,17,544,223,1
166217,17,544,230,1
166234,17,538,234,1
166251,17,536,245,1
166267,17,546,238,1
166284,17,546,252,1
166301,17,544,250,1
166317,17,542,253,1
166334,17,543,228,1
166350,17,545,251,1
166367,17,544,264,0
166384,17,560,361,4
166400,17,555,362,4
166417,17,558,375,2
166434,17,555,372,2
166450,17,560,369,2
166467,17,550,383,2
166484,17,559,381,2
166500,17,546,368,2
166517,17,548,383,2
166533,17,563,374,2
166550,17,556,368,2
166567,17,557,370,2
166583,17,552,369,2
166600,17,556,379,2
166617,17,559,375,2
166633,17,559,378,2
166650,17,560,376,2
166667,17,558,376,2
166683,17,558,377,2
166700,17,562,377,2
166716,17,554,370,2
166733,17,560,371,2
166750,17,608,389,2
166766,17,665,415,2
166783,17,717,418,3
166800,17,718,422,3
166816,17,717,414,2
166833,17,727,427,3
166850,17,724,414,2
166866,17,728,410,2
166883,17,722,420,3
166899,17,728,421,3
166916,17,721,425,3
166933,17,727,427,3
166949,17,722,439,3
166966,17,732,433,3
166983,17,723,435,3
166999,17,720,418,3
167016,17,726,423,3
167033,17,723,433,3
167049,17,733,425,3
167066,17,758,434,3
167082,17,766,441,3
167099,17,765,438,3
167116,17,763,448,3
167132,17,763,443,3
167149,17,763,444,3
167166,17,760,436,3
167182,17,766,433,3
167199,17,766,435,3
167216,17,762,430,3
167232,17,763,442,3
167249,17,762,439,3
167265,17,763,429,3
167282,17,766,439,3
167299,17,761,441,3
167315,17,763,445,3
167332,17,763,426,3
167349,17,620,410,2
167365,17,546,387,2
167382,17,540,389,2
167398,17,527,395,2
167415,17,523,383,2
167432,17,533,391,2
167448,17,528,385,2
167465,17,535,385,2
167482,17,525,386,2
167498,17,526,398,2
167515,17,532,387,2
167532,17,531,389,2
167548,17,530,398,2
167565,17,522,576,3
167598,33,314,575,3
167665,67,825,647,3
167715,50,326,745,3
167748,33,472,708,3
167764,17,469,665,3
167781,17,476,630,3
167798,17,480,592,3
167864,67,471,736,3
168081,216,511,772,0
168097,17,519,671,3
168114,17,528,633,3
168130,17,541,578,3
168147,17,536,510,3
168164,17,546,486,3
168180,17,545,464,3
168197,17,554,434,3
168214,17,535,426,3
168230,17,542,399,2
168247,17,543,400,2
168264,17,553,395,2
168280,17,550,405,2
168297,17,544,394,2
168313,17,552,398,2
168330,17,557,393,2
168347,17,569,386,2
168363,17,548,404,2
168380,17,554,398,2
168397,17,560,384,2
168413,17,552,383,2
168430,17,551,378,2
168447,17,566,375,2
168480,0,552,389,2
168480,33,552,389,2
168496,17,551,390,2
168513,17,542,386,2
168530,17,557,387,2
168546,17,552,390,2
168563,17,551,389,2
168580,17,549,390,2
168596,17,549,396,2
168613,17,555,384,2
168629,17,552,396,2
168646,17,550,392,2
168663,17,553,389,2
168679,17,545,391,2
168696,17,551,389,2
168713,17,548,400,2
168729,17,560,392,2
168746,17,548,402,2
168763,17,549,396,2
168779,17,551,391,2
168796,17,551,391,2
168812,17,556,385,2
168829,17,559,396,2
168846,17,549,396,2
168862,17,530,404,2
168879,17,535,423,3
168896,17,527,411,2
168912,17,524,415,2
168929,17,528,420,5
168946,17,530,412,2
168962,17,525,428,3
168979,17,519,423,3
168995,17,524,416,2
169012,17,528,411,2
169029,17,516,427,3
169045,17,513,422,3
169062,17,524,421,5
169079,17,527,421,5
169095,17,528,426,3
169112,17,530,420,5
169129,17,527,417,5
169145,17,514,424,3
169162,17,525,405,2
169178,17,512,376,2
169195,17,506,306,4
169212,17,505,302,4
169228,17,508,299,4
169245,17,505,309,4
169262,17,501,316,4
169278,17,505,285,0
169295,17,503,316,4
169312,17,505,312,4
169328,17,501,308,4
169345,17,504,309,4
169361,17,505,296,4
169378,17,504,293,4
169395,17,510,304,4
169411,17,504,284,0
169428,17,505,284,0
169445,17,503,312,4
169461,17,506,321,4
169478,17,503,295,4
169495,17,518,295,4
169511,17,502,291,4
169528,17,508,289,4
169544,17,500,301,4
169561,17,504,309,4
169578,17,508,312,4
169594,17,508,315,4
169611,17,507,337,4
169628,17,507,336,4
169644,17,508,322,4
169661,17,514,324,4
169678,17,515,323,4
169694,17,513,318,4
169711,17,512,323,4
169727,17,507,320,4
169744,17,508,343,4
169761,17,511,327,4
169777,17,510,330,4
169794,17,511,334,4
169811,17,515,337,4
169827,17,514,327,4
169844,17,511,325,4
169860,17,527,342,4
169877,17,547,368,2
169894,17,543,367,2
169910,17,540,355,4
169927,17,539,367,2
169944,17,541,354,4
169960,17,541,361,4
169977,17,543,366,2
169994,17,543,363,4
170010,17,548,355,4
170027,17,535,361,4
170043,17,535,366,2
170060,17,541,366,2
170077,17,541,357,4
170093,17,538,358,4
170110,17,544,359,4
170127,17,545,358,4
170143,17,539,359,4
170160,17,541,354,4
170177,17,540,362,4
170193,17,537,363,4
170210,17,552,361,4
170226,17,507,716,3
170393,166,495,703,3
170409,17,490,682,3
170443,33,472,581,3
170459,17,516,489,3
170476,17,524,444,3
170493,17,529,431,3
170509,17,533,395,2
170526,17,527,363,4
170543,17,532,355,4
170559,17,524,357,4
170576,17,527,350,4
170592,17,521,356,4
170609,17,523,347,4
170626,17,531,328,4
170642,17,530,341,4
170659,17,543,344,4
170676,17,622,334,0
170692,17,650,348,0
170709,17,659,363,0
170726,17,653,362,0
170742,17,657,373,2
170759,17,656,362,0
170775,17,655,379,2
170792,17,663,357,0
170809,17,651,369,2
170825,17,659,364,0
170842,17,655,367,2
170859,17,657,355,0
170875,17,659,353,0
170892,17,657,360,0
170908,17,652,366,2
170925,17,648,382,2
170942,17,654,366,2
170958,17,659,365,2
170975,17,652,356,0
170992,17,661,360,0
171008,17,668,359,0
171025,17,673,370,2
171042,17,675,347,0
171058,17,670,349,0
171075,17,672,364,0
171091,17,672,370,2
171108,17,673,359,0
171125,17,675,362,0
171141,17,669,354,0
171158,17,670,367,2
171175,17,671,358,0
171191,17,587,352,4
171208,17,585,327,4
171225,17,573,354,4
171241,17,577,342,4
171258,17,573,333,4
171274,17,571,348,4
171291,17,573,350,4
171308,17,580,334,4
171324,17,576,338,4
171341,17,584,338,4
171358,17,579,330,4
171374,17,574,344,4
171391,17,576,354,4
171408,17,573,342,4
171424,17,577,345,4
171441,17,581,345,4
171457,17,573,352,4
171474,17,578,345,4
171491,17,574,335,4
171507,17,574,348,4
171524,17,575,345,4
171541,17,572,342,4
171557,17,573,350,4
171574,17,567,362,4
171591,17,572,353,4
171607,17,566,350,4
171624,17,574,349,4
171640,17,568,360,4
171657,17,569,354,4
171674,17,571,353,4
171690,17,569,353,4
171707,17,570,352,4
171724,17,568,350,4
171740,17,568,350,4
171757,17,568,347,4
171774,17,570,360,4
171790,17,577,346,4
171807,17,570,349,4
171823,17,567,355,4
171840,17,569,350,4
171857,17,569,350,4
171873,17,566,351,4
171890,17,575,358,4
171907,17,570,494,3
171923,17,518,886,0
171940,17,257,471,3
172106,166,785,550,3
172189,83,535,482,3
172206,17,541,437,3
172223,17,530,415,2
172239,17,540,370,2
172256,17,540,351,4
172273,17,544,345,4
172289,17,542,337,4
172306,17,546,334,4
172322,17,545,340,4
172339,17,559,335,4
172356,17,546,345,4
172372,17,547,324,4
172389,17,568,351,4
172406,17,596,372,2
172422,17,597,353,4
172439,17,599,373,2
172456,17,599,366,2
172472,17,595,361,4
172489,17,605,364,4
172505,17,595,376,2
172522,17,607,371,2
172539,17,597,379,2
172555,17,598,377,2
172572,17,601,372,2
172589,17,600,375,2
172605,17,595,375,2
172622,17,588,365,2
172639,17,594,369,2
172655,17,596,364,4
172672,17,600,376,2
172688,17,595,374,2
172705,17,600,374,2
172722,17,597,369,2
172738,17,595,382,2
172755,17,596,370,2
172772,17,594,375,2
172788,17,591,378,2
172805,17,597,384,2
172822,17,596,368,2
172838,17,566,373,2
172855,17,536,357,4
172871,17,535,356,4
172888,17,535,364,4
172905,17,532,360,4
172921,17,532,360,4
172938,17,532,358,4
172971,33,525,367,2
172971,0,525,367,2
172988,17,529,360,4
173005,17,533,355,4
173021,17,531,350,4
173038,17,529,354,4
173054,17,543,357,4
173071,17,644,358,0
173088,17,720,359,0
173104,17,717,369,2
173121,17,725,379,2
173138,17,723,370,2
173154,17,725,370,2
173171,17,724,370,2
173187,17,726,374,2
173204,17,733,365,2
173221,17,735,366,2
173237,17,724,368,2
173254,17,724,364,0
173271,17,734,362,0
173287,17,723,370,2
173304,17,720,366,2
173321,17,733,370,2
173337,17,726,361,0
173354,17,724,368,2
173370,17,725,368,2
173387,17,731,359,0
173404,17,727,359,0
173420,17,644,352,0
173437,17,571,344,4
173454,17,562,347,4
173470,17,550,349,4
173487,17,550,349,4
173504,17,552,351,4
173520,17,563,335,4
173537,17,553,350,4
173553,17,553,345,4
173570,17,555,343,4
173587,17,553,340,4
173603,17,547,348,4
173620,17,548,350,4
173637,17,550,352,4
173653,17,551,351,4
173670,17,553,342,4
173687,17,554,343,4
173703,17,551,346,4
173720,17,549,345,4
173736,17,559,342,4
173753,17,552,349,4
173770,17,551,353,4
173786,17,550,352,4
173803,17,548,355,4
173820,17,552,338,4
173836,17,555,346,4
173853,17,556,338,4
173870,17,558,334,4
173886,17,546,348,4
173903,17,551,337,4
173919,17,552,345,4
173936,17,573,344,4
173953,17,573,344,4
173969,17,570,348,4
173986,17,569,347,4
174003,17,569,349,4
174019,17,562,357,4
174036,17,572,350,4
174053,17,567,349,4
174069,17,573,341,4
174086,17,568,353,4
174102,17,575,349,4
174119,17,577,355,4
174136,17,569,363,4
174152,17,574,351,4
174169,17,578,342,4
174186,17,573,370,2
174202,17,533,754,3
174335,133,214,438,3
174402,67,519,718,3
174418,17,526,636,3
174435,17,529,578,3
174452,17,541,542,3
174468,17,540,510,3
174485,17,541,469,3
174502,17,544,451,3
174518,17,545,415,2
174535,17,560,379,2
174552,17,553,395,2
174568,17,567,367,2
174585,17,564,358,4
174601,17,560,362,4
174618,17,559,346,4
174635,17,551,355,4
174651,17,553,348,4
174668,17,564,342,4
174685,17,557,336,4
174701,17,549,352,4
174718,17,554,335,4
174735,17,553,353,4
174751,17,553,344,4
174768,17,558,336,4
174784,17,566,321,4
174801,17,561,338,4
174818,17,559,335,4
174834,17,559,342,4
174851,17,548,357,4
174868,17,547,365,2
174884,17,549,360,4
174901,17,555,353,4
174918,17,551,350,4
174934,17,550,369,2
174951,17,560,338,4
174967,17,556,354,4
174984,17,550,348,4
175001,17,551,348,4
175017,17,553,345,4
175034,17,548,357,4
175051,17,558,347,4
175067,17,556,351,4
175084,17,543,349,4
175117,0,556,343,4
175117,33,556,343,4
175150,0,551,350,4
175150,33,551,350,4
175167,17,549,359,4
175184,17,551,368,2
175200,17,554,350,4
175217,17,552,348,4
175234,17,551,360,4
175250,17,557,353,4
175267,17,562,340,4
175284,17,536,605,3
175450,166,563,639,3
175466,17,566,542,3
175483,17,569,505,3
175500,17,584,440,3
175516,17,585,389,2
175533,17,582,348,4
175550,17,581,351,4
175566,17,585,344,4
175583,17,574,360,4
175600,17,560,587,3
175616,17,727,528,3
175749,133,584,520,3
175766,17,214,458,3
175799,33,523,707,3
175816,17,539,638,3
175832,17,543,571,3
175849,17,535,521,3
175866,17,546,474,3
175882,17,548,439,3
175899,17,539,412,2
175916,17,561,381,2
175932,17,561,368,2
175949,17,555,371,2
175966,17,564,358,4
175982,17,563,369,2
175999,17,543,387,2
176015,17,556,393,2
176032,17,558,391,2
176049,17,555,384,2
176065,17,551,391,2
176082,17,553,386,2
176099,17,563,387,2
176115,17,554,391,2
176132,17,555,392,2
176149,17,552,396,2
176165,17,555,390,2
176182,17,556,400,2
176198,17,556,380,2
176215,17,563,388,2
176232,17,553,392,2
176248,17,525,396,2
176265,17,520,398,2
176282,17,526,402,2
176298,17,526,393,2
176315,17,523,392,2
176332,17,528,393,2
176348,17,532,395,2
176365,17,523,390,2
176381,17,528,387,2
176398,17,514,404,2
176415,17,511,396,2
176431,17,499,639,3
176448,17,162,545,3
176581,133,499,666,3
176598,17,504,596,3
176614,17,488,856,0
176631,17,506,776,0
176648,17,506,709,3
176664,17,513,650,3
176681,17,520,607,3
176697,17,532,558,3
176714,17,528,535,3
176731,17,537,528,3
176747,17,533,521,3
176764,17,529,504,3
176781,17,525,483,3
176797,17,514,430,3
176814,17,543,376,2
176831,17,536,343,4
176847,17,537,347,4
176864,17,524,373,2
176880,17,538,366,2
176897,17,533,378,2
176914,17,532,381,2
176930,17,546,367,2
176947,17,531,368,2
176964,17,536,377,2
176980,17,534,365,2
176997,17,532,373,2
177014,17,544,367,2
177030,17,537,370,2
177047,17,539,375,2
177063,17,538,377,2
177080,17,531,370,2
177097,17,541,356,4
177113,17,542,365,2
177130,17,541,358,4
177147,17,538,374,2
177163,17,541,361,4
177180,17,538,360,4
177197,17,538,373,2
177213,17,539,367,2
177230,17,537,363,4
177246,17,531,376,2
177263,17,531,378,2
177280,17,537,357,4
177296,17,543,356,4
177313,17,535,368,2
177330,17,529,366,2
177346,17,555,257,1
177363,17,584,222,1
177380,17,590,222,1
177396,17,592,195,1
177413,17,595,212,1
177429,17,595,186,1
177446,17,589,204,1
177463,17,592,213,1
177479,17,594,206,1
177496,17,588,214,1
177513,17,590,221,1
177529,17,587,229,1
177546,17,588,225,1
177563,17,587,229,1
177579,17,591,221,1
177596,17,588,218,1
177612,17,586,227,1
177629,17,590,233,1
177646,17,586,244,1
177662,17,586,231,1
177679,17,618,218,1
177696,17,711,221,1
177712,17,776,175,0
177729,17,766,203,0
177745,17,775,212,0
177762,17,777,199,0
177779,17,777,207,0
177795,17,776,221,0
177812,17,775,211,0
177829,17,771,219,0
177845,17,775,220,0
177862,17,776,224,0
177879,17,776,209,0
177895,17,779,196,0
177912,17,780,228,0
177928,17,774,218,0
177945,17,778,204,0
177962,17,774,220,0
177978,17,775,207,0
177995,17,775,230,0
178012,17,777,194,0
178028,17,774,203,0
178045,17,779,205,0
178062,17,777,198,0
178078,17,776,214,0
178095,17,777,217,0
178111,17,778,215,0
178128,17,778,211,0
178145,17,778,209,0
178161,17,778,217,0
178178,17,776,217,0
178195,17,776,203,0
178211,17,777,214,0
178228,17,774,207,0
178245,17,773,203,0
178261,17,641,302,0
178278,17,544,365,2
178294,17,540,363,4
178311,17,532,366,2
178328,17,523,370,2
178344,17,524,378,2
178361,17,526,371,2
178378,17,532,382,2
178394,17,535,379,2
178411,17,521,382,2
178428,17,540,359,4
178444,17,527,376,2
178461,17,523,388,2
178477,17,517,380,2
178494,17,539,380,2
178511,17,529,374,2
178527,17,541,374,2
178544,17,535,380,2
178561,17,511,377,2
178577,17,516,373,2
178594,17,536,365,2
178611,17,518,379,2
178627,17,543,359,4
178644,17,528,371,2
178660,17,549,334,4
178677,17,581,220,1
178694,17,611,169,1
178710,17,612,164,1
178727,17,609,177,1
178744,17,617,178,1
178760,17,608,177,1
178777,17,614,168,1
178794,17,620,161,1
178810,17,619,171,1
178827,17,609,191,1
178843,17,611,184,1
178860,17,602,172,1
178877,17,606,189,1
178893,17,607,192,1
178910,17,602,169,1
178927,17,614,171,1
178943,17,608,170,1
178960,17,609,181,1
178976,17,612,174,1
178993,17,616,148,1
179010,17,600,174,1
179026,17,611,170,1
179043,17,611,179,1
179060,17,654,171,1
179076,17,743,173,0
179093,17,784,147,0
179110,17,793,157,0
179126,17,788,164,0
179143,17,783,163,0
179159,17,788,140,0
179176,17,795,144,0
179193,17,792,158,0
179209,17,788,139,0
179226,17,790,160,0
179243,17,790,167,0
179259,17,782,173,0
179276,17,793,148,0
179293,17,795,156,0
179309,17,791,149,0
179326,17,788,164,0
179342,17,785,177,0
179359,17,790,162,0
179376,17,792,165,0
179392,17,789,164,0
179409,17,796,147,0
179426,17,787,157,0
179442,17,796,169,0
179459,17,791,168,0
179476,17,791,162,0
179492,17,791,175,0
179509,17,794,152,0
179525,17,796,157,0
179542,17,788,168,0
179559,17,790,162,0
179575,17,787,160,0
179592,17,786,146,0
179609,17,798,141,0
179625,17,794,162,0
179642,17,796,122,0
179659,17,799,133,0
179675,17,804,150,0
179692,17,792,163,0
179708,17,789,142,0
179725,17,801,153,0
179742,17,796,141,0
179758,17,797,141,0
179775,17,793,137,0
179792,17,807,128,0
179808,17,791,131,0
179825,17,707,204,1
179842,17,582,333,4
179858,17,531,401,2
179875,17,524,403,2
179891,17,533,394,2
179908,17,521,398,2
179925,17,537,400,2
179941,17,517,393,2
179958,17,532,404,2
179975,17,519,415,2
179991,17,475,893,0
180158,166,431,948,0
180174,17,435,829,0
180191,17,450,735,3
180207,17,452,657,3
180224,17,457,666,3
180241,17,448,768,0
180440,200,491,799,0
180457,17,493,698,3
180474,17,507,605,3
180490,17,518,538,3
180507,17,515,490,3
180524,17,521,457,3
180540,17,534,402,2
180557,17,534,384,2
180573,17,535,363,4
180590,17,532,386,2
180607,17,528,367,2
180623,17,524,382,2
180640,17,531,380,2
180657,17,544,379,2
180673,17,527,387,2
180690,17,537,388,2
180707,17,526,383,2
180723,17,519,389,2
180740,17,524,387,2
180756,17,530,389,2
180773,17,529,386,2
180790,17,528,392,2
180806,17,534,381,2
180823,17,528,391,2
180840,17,528,379,2
180856,17,525,396,2
180873,17,531,383,2
180890,17,526,388,2
180906,17,523,387,2
180923,17,525,384,2
180939,17,528,383,2
180956,17,517,384,2
180973,17,526,386,2
180989,17,523,386,2
181006,17,531,381,2
181023,17,532,382,2
181039,17,531,388,2
181056,17,526,392,2
181073,17,526,389,2
181089,17,531,384,2
181106,17,529,389,2
181122,17,532,388,2
181139,17,531,380,2
181156,17,532,367,2
181172,17,541,385,2
181189,17,514,370,2
181206,17,491,359,4
181222,17,484,354,4
181239,17,478,361,4
181255,17,489,347,4
181272,17,485,359,4
181289,17,487,355,4
181305,17,486,367,2
181322,17,476,348,4
181339,17,486,361,4
181355,17,478,364,4
181372,17,495,346,4
181389,17,478,358,4
181405,17,478,354,4
181422,17,486,353,4
181438,17,484,361,4
181455,17,473,356,4
181472,17,486,352,4
181488,17,475,347,4
181505,17,478,354,4
181522,17,475,357,4
181538,17,486,349,4
181555,17,478,345,4
181572,17,464,344,4
181588,17,486,347,4
181605,17,481,363,4
181621,17,477,356,4
181638,17,483,360,4
181655,17,482,360,4
181671,17,487,311,4
181688,17,515,279,0
181705,17,519,257,1
181721,17,513,252,1
181738,17,520,256,1
181755,17,507,280,0
181771,17,513,263,0
181788,17,520,251,1
181804,17,519,254,1
181821,17,521,253,1
181838,17,515,261,0
181854,17,516,236,1
181871,17,510,261,0
181888,17,514,245,1
181904,17,525,250,1
181921,17,515,281,0
181938,17,520,243,1
181954,17,512,261,0
181971,17,526,247,1
181987,17,520,253,1
182004,17,525,244,1
182021,17,518,245,1
182037,17,515,252,1
182054,17,549,287,0
182071,17,567,327,4
182087,17,569,313,4
182104,17,568,329,4
182121,17,566,331,4
182137,17,569,329,4
182154,17,565,351,4
182170,17,566,340,4
182187,17,570,325,4
182204,17,570,326,4
182220,17,570,325,4
182237,17,571,333,4
182254,17,569,321,4
182270,17,567,328,4
182287,17,567,329,4
182304,17,566,328,4
182320,17,568,322,4
182337,17,565,336,4
182353,17,566,333,4
182370,17,565,345,4
182387,17,564,338,4
182403,17,567,337,4
182420,17,568,340,4
182437,17,564,333,4
182453,17,565,338,4
182470,17,562,340,4
182486,17,566,328,4
182503,17,568,332,4
182520,17,567,323,4
182536,17,566,320,4
182553,17,567,334,4
182570,17,535,358,4
182586,17,533,362,4
182603,17,532,364,4
182620,17,526,369,2
182636,17,528,369,2
182653,17,527,376,2
182669,17,534,361,4
182686,17,527,366,2
182703,17,524,372,2
182719,17,523,362,4
182736,17,525,378,2
182753,17,527,362,4
182769,17,527,367,2
182786,17,522,367,2
182803,17,525,356,4
182819,17,532,369,2
182836,17,527,356,4
182852,17,493,703,3
183019,166,489,781,0
183035,17,508,696,3
183052,17,507,645,3
183069,17,512,610,3
183085,17,516,549,3
183102,17,521,531,3
183119,17,523,502,3
183135,17,521,465,3
183152,17,527,474,3
183169,17,551,428,3
183185,17,542,429,3
183202,17,521,406,2
183218,17,557,400,2
183235,17,542,402,2
183252,17,543,399,2
183268,17,526,390,2
183285,17,537,382,2
183302,17,537,368,2
183318,17,526,382,2
183335,17,544,368,2
183352,17,548,367,2
183368,17,534,379,2
183385,17,550,368,2
183418,33,527,365,2
183435,17,527,384,2
183451,17,471,476,3
183468,17,462,567,3
183485,17,459,585,3
183501,17,456,590,3
183518,17,456,594,3
183534,17,456,599,3
183551,17,464,586,3
183568,17,457,601,3
183584,17,455,590,3
183601,17,453,595,3
183618,17,452,597,3
183634,17,450,598,3
183651,17,455,592,3
183668,17,454,596,3
183684,17,452,601,3
183701,17,450,601,3
183717,17,452,600,3
183734,17,456,608,3
183751,17,452,599,3
183767,17,453,602,3
183784,17,456,600,3
183801,17,457,591,3
183817,17,452,602,3
183834,17,469,506,3
183851,17,509,418,5
183867,17,529,383,2
183884,17,531,380,2
183900,17,526,391,2
183917,17,530,395,2
183934,17,540,404,2
183950,17,518,409,2
183967,17,529,400,2
183984,17,525,400,2
184000,17,531,393,2
184017,17,538,388,2
184034,17,530,402,2
184050,17,536,395,2
184067,17,535,396,2
184083,17,528,401,2
184100,17,529,395,2
184117,17,538,400,2
184133,17,523,399,2
184150,17,532,399,2
184167,17,529,388,2
184183,17,529,399,2
184200,17,528,403,2
184217,17,531,410,2
184233,17,539,390,2
184250,17,534,386,2
184266,17,530,398,2
184283,17,536,391,2
184300,17,537,399,2
184316,17,528,387,2
184333,17,531,396,2
184350,17,533,394,2
184366,17,527,397,2
184383,17,517,398,2
184400,17,531,390,2
184416,17,521,395,2
184433,17,527,388,2
184449,17,526,404,2
184466,17,524,406,2
184483,17,521,408,2
184499,17,522,408,2
184516,17,521,404,2
184533,17,519,406,2
184549,17,526,402,2
184566,17,522,397,2
184583,17,515,420,5
184599,17,518,403,2
184616,17,518,408,2
184632,17,520,410,2
184649,17,529,410,2
184666,17,528,412,2
184682,17,524,401,2
184699,17,519,398,2
184716,17,521,401,2
184732,17,519,405,2
184749,17,530,396,2
184765,17,526,393,2
184782,17,522,403,2
184799,17,522,401,2
184815,17,530,396,2
184832,17,527,406,2
184849,17,527,397,2
184865,17,522,402,2
184882,17,532,396,2
184899,17,510,501,3
185115,216,444,545,3
185131,17,454,483,3
185148,17,461,447,3
185165,17,461,412,2
185181,17,463,380,2
185198,17,468,345,4
185215,17,466,353,4
185231,17,467,340,4
185248,17,471,340,4
185265,17,461,357,4
185281,17,470,364,4
185298,17,453,357,4
185314,17,360,327,0
185331,17,309,319,0
185348,17,311,309,0
185364,17,311,307,0
185381,17,318,306,0
185398,17,318,310,0
185414,17,314,320,0
185431,17,314,310,0
185448,17,323,314,0
185464,17,322,324,0
185481,17,319,313,0
185497,17,324,314,0
185514,17,318,316,0
185531,17,315,323,0
185547,17,310,320,0
185564,17,321,318,0
185581,17,318,324,0
185597,17,318,313,0
185614,17,317,322,0
185631,17,316,302,0
185647,17,312,313,0
185664,17,317,312,0
185680,17,321,326,0
185697,17,320,318,0
185714,17,382,348,0
185730,17,463,346,4
185747,17,493,353,4
185764,17,492,361,4
185780,17,501,367,2
185797,17,500,359,4
185813,17,501,354,4
185830,17,506,355,4
185847,17,489,359,4
185863,17,497,354,4
