Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
99977,17,456,425,3
99993,17,444,415,2
100010,17,457,426,3
100027,17,446,439,3
100043,17,455,421,3
100060,17,448,438,3
100076,17,465,425,3
100093,17,457,425,3
100110,17,459,429,3
100126,17,452,437,3
100143,17,445,432,3
100160,17,461,428,3
100176,17,471,384,2
100193,17,441,352,4
100210,17,468,321,4
100226,17,451,325,4
100243,17,461,325,4
100259,17,457,323,4
100276,17,471,315,4
100293,17,469,312,4
100309,17,471,329,4
100326,17,461,325,4
100343,17,465,337,4
100359,17,458,334,4
100376,17,467,330,4
100393,17,462,327,4
100409,17,465,324,4
100426,17,446,328,4
100442,17,464,322,4
100459,17,455,329,4
100476,17,460,325,4
100509,33,453,333,4
100509,0,453,333,4
100526,17,448,328,4
100542,17,440,344,4
100559,17,453,338,4
100576,17,432,334,4
100592,17,453,323,4
100609,17,446,326,4
100625,17,453,334,4
100642,17,436,343,4
100659,17,488,320,4
100675,17,528,336,4
100692,17,557,322,4
100709,17,557,332,4
100725,17,559,323,4
100742,17,544,337,4
100758,17,558,333,4
100775,17,543,334,4
100792,17,550,338,4
100808,17,553,327,4
100825,17,557,331,4
100842,17,563,330,4
100858,17,564,327,4
100875,17,559,330,4
100892,17,560,324,4
100908,17,538,340,4
100925,17,541,340,4
100941,17,560,329,4
100958,17,548,343,4
100975,17,548,340,4
100991,17,552,329,4
101008,17,541,340,4
101025,17,564,319,4
101041,17,555,325,4
101058,17,564,322,4
101075,17,559,335,4
101091,17,554,346,4
101108,17,558,336,4
101124,17,483,395,2
101141,17,460,398,2
101158,17,447,418,3
101174,17,456,411,2
101191,17,454,401,2
101208,17,454,400,2
101224,17,455,422,3
101241,17,443,431,3
101258,17,451,413,2
101274,17,445,422,3
101291,17,453,412,2
101307,17,471,403,2
101324,17,465,417,2
101341,17,462,411,2
101357,17,445,419,3
101374,17,429,427,3
101391,17,441,417,2
101407,17,443,415,2
101424,17,461,420,3
101441,17,439,423,3
101474,33,454,418,3
101490,17,460,414,2
101507,17,472,411,2
101524,17,468,389,2
101574,50,460,407,2
101590,17,456,397,2
101607,17,460,407,2
101624,17,477,396,2
101640,17,447,396,2
101657,17,453,409,2
101673,17,461,392,2
101690,17,465,394,2
101707,17,473,395,2
101723,17,458,406,2
101740,17,490,401,2
101757,17,453,411,2
101773,17,468,381,2
101790,17,465,398,2
101806,17,456,404,2
101823,17,460,394,2
101840,17,444,406,2
101856,17,459,411,2
101873,17,473,408,2
101890,17,475,407,2
101906,17,446,415,2
101923,17,459,406,2
101940,17,468,399,2
101956,17,452,399,2
101973,17,459,406,2
101989,17,445,411,6
102006,17,457,407,2
102023,17,452,401,2
102039,17,456,407,2
102056,17,446,408,2
102073,17,455,400,2
102089,17,458,413,2
102106,17,451,416,2
102123,17,450,402,2
102139,17,447,415,2
102156,17,474,404,2
102172,17,461,415,2
102189,17,473,407,2
102206,17,461,406,2
102222,17,474,407,2
102239,17,459,398,2
102256,17,450,406,2
102272,17,460,404,2
102289,17,455,395,2
102306,17,453,403,2
102322,17,530,365,2
102339,17,566,335,4
102355,17,564,336,4
102372,17,571,331,4
102389,17,558,337,4
102405,17,564,338,4
102422,17,572,328,4
102439,17,562,346,4
102455,17,559,337,4
102472,17,574,313,4
102489,17,565,346,4
102505,17,567,340,4
102522,17,564,327,4
102538,17,539,347,4
102555,17,555,327,4
102572,17,551,340,4
102588,17,550,335,4
102605,17,544,337,4
102622,17,541,349,4
102638,17,528,355,4
102655,17,548,344,4
102672,17,555,315,4
102688,17,543,341,4
102705,17,533,352,4
102721,17,537,348,4
102738,17,541,350,4
102755,17,546,350,4
102771,17,551,345,4
102788,17,550,344,4
102805,17,542,352,4
102821,17,532,356,4
102838,17,543,351,4
102855,17,555,337,4
102871,17,553,338,4
102888,17,552,337,4
102904,17,546,341,4
102921,17,559,340,4
102938,17,562,350,4
102954,17,548,353,4
102971,17,554,339,4
103004,33,551,346,4
103021,17,546,347,4
103037,17,563,335,4
103054,17,542,351,4
103071,17,538,350,4
103087,17,558,337,4
103104,17,540,357,4
103121,17,532,357,4
103137,17,520,368,2
103154,17,528,361,4
103171,17,527,361,4
103187,17,444,396,2
103204,17,484,372,2
103220,17,459,398,2
103237,17,447,386,2
103254,17,444,385,2
103270,17,449,378,2
105300,2029,542,334,4
105316,17,535,360,4
105333,17,558,305,4
105350,17,543,312,4
105366,17,535,313,4
105383,17,549,320,4
105400,17,548,320,4
105416,17,526,327,4
105433,17,543,307,4
105450,17,538,319,4
105466,17,552,305,4
105483,17,543,319,4
105499,17,534,319,4
105516,17,583,328,4
105533,17,565,334,4
105549,17,583,315,4
105566,17,580,304,4
105583,17,576,317,4
105599,17,576,338,4
105616,17,582,321,4
105633,17,576,326,4
105649,17,567,330,4
105666,17,558,334,4
105682,17,558,328,4
105699,17,567,333,4
105716,17,565,327,4
105732,17,572,331,4
105749,17,597,316,4
105766,17,562,339,4
105782,17,570,337,4
105799,17,576,312,4
105816,17,583,317,4
105832,17,570,327,4
105849,17,586,314,4
105865,17,576,329,4
105882,17,458,334,4
105899,17,418,335,4
105915,17,405,326,0
105932,17,421,338,4
105949,17,414,330,0
105965,17,414,331,0
105982,17,421,325,4
105999,17,413,332,0
106015,17,421,324,4
106032,17,404,345,0
106048,17,416,334,4
106065,17,415,332,0
106082,17,417,334,4
106098,17,430,328,4
106115,17,417,333,4
106132,17,418,325,4
106148,17,416,337,4
106165,17,423,328,4
106182,17,428,309,4
106198,17,423,321,4
106215,17,421,318,4
106231,17,424,321,4
106248,17,413,346,0
106265,17,433,316,4
106281,17,427,318,4
106298,17,422,329,4
106315,17,426,321,4
106331,17,426,316,4
106348,17,411,319,0
106365,17,423,330,4
106381,17,410,339,0
106398,17,408,333,0
106414,17,416,333,4
106448,33,421,328,4
106464,17,420,318,4
106481,17,422,318,4
106498,17,417,337,4
106514,17,452,320,4
106531,17,522,321,4
106547,17,561,280,0
106564,17,570,306,4
106581,17,552,320,4
106597,17,552,317,4
106614,17,560,306,4
106631,17,559,301,4
106647,17,551,320,4
106664,17,543,323,4
106681,17,546,319,4
106697,17,551,310,4
106714,17,557,302,4
106730,17,560,314,4
106747,17,553,307,4
106764,17,567,302,4
106780,17,562,306,4
106797,17,553,309,4
106814,17,549,316,4
106830,17,565,304,4
106847,17,545,319,4
106864,17,552,313,4
106880,17,540,310,4
106897,17,548,319,4
106913,17,548,308,4
106930,17,543,312,4
106947,17,537,319,4
106963,17,536,326,4
106980,17,545,312,4
106997,17,549,311,4
107013,17,544,311,4
107030,17,541,318,4
107047,17,544,310,4
107063,17,546,318,4
107080,17,552,305,4
107096,17,557,311,4
107113,17,553,312,4
107130,17,546,313,4
107146,17,545,322,4
107163,17,552,313,4
107180,17,558,300,4
107196,17,550,318,4
107213,17,543,306,4
107230,17,539,325,4
107246,17,551,311,4
107263,17,550,303,4
107279,17,539,323,4
107296,17,542,317,4
107313,17,514,394,2
107329,17,434,524,3
107346,17,341,647,3
107363,17,319,647,3
107379,17,315,662,3
107396,17,327,674,3
107413,17,315,654,3
107429,17,310,651,3
107446,17,303,658,3
107462,17,307,653,3
107479,17,301,659,3
107496,17,301,659,3
107512,17,318,656,3
107529,17,308,653,3
107546,17,176,672,3
107562,17,296,660,3
107579,17,201,682,3
107595,17,234,657,3
107612,17,237,661,3
107629,17,239,664,3
107645,17,239,663,3
107662,17,236,667,3
107679,17,224,657,3
107695,17,242,669,3
107712,17,226,671,3
107729,17,228,671,3
107745,17,237,669,3
107762,17,231,668,3
107778,17,233,669,3
107795,17,237,669,3
107812,17,240,666,3
107828,17,241,667,3
107845,17,244,663,3
107862,17,250,672,3
107878,17,236,671,3
107895,17,228,641,3
107912,17,226,586,3
107928,17,221,562,3
107945,17,207,566,3
107961,17,149,568,3
107978,17,219,564,3
107995,17,218,568,3
108011,17,219,572,3
108028,17,220,556,3
108045,17,237,554,3
108061,17,162,547,3
108078,17,164,556,3
108095,17,219,556,3
108111,17,330,440,3
108128,17,405,376,2
108144,17,467,303,4
108161,17,452,327,4
108178,17,445,337,4
108194,17,466,319,4
108211,17,444,342,4
108228,17,448,334,4
108244,17,454,332,4
108261,17,443,331,4
108278,17,456,318,4
108294,17,458,317,4
108311,17,458,317,4
108327,17,457,310,4
108344,17,456,324,4
108361,17,440,339,4
108377,17,455,326,4
108394,17,455,331,4
108411,17,457,333,4
108427,17,453,332,4
108444,17,456,315,4
108461,17,462,318,4
108477,17,452,347,4
108494,17,491,332,4
108510,17,525,329,4
108527,17,547,307,4
108544,17,554,320,4
108560,17,545,322,4
108577,17,539,324,4
108594,17,548,324,4
108610,17,545,315,4
108627,17,547,329,4
108644,17,548,313,4
108660,17,541,316,4
108677,17,546,324,4
108693,17,538,330,4
108710,17,548,329,4
108727,17,557,316,4
108743,17,546,320,4
108760,17,543,333,4
108777,17,547,326,4
108793,17,539,332,4
108810,17,541,327,4
108826,17,551,315,4
108843,17,544,326,4
108860,17,542,327,4
108876,17,547,329,4
108893,17,527,332,4
108910,17,441,372,2
108926,17,457,361,4
108943,17,456,378,2
108960,17,451,377,2
108976,17,438,389,2
108993,17,441,370,2
109009,17,435,380,2
109026,17,444,376,2
109043,17,441,372,2
109059,17,460,380,2
109076,17,436,383,2
109093,17,430,379,2
109109,17,429,387,2
109126,17,439,379,2
109143,17,402,362,0
109159,17,378,318,0
109176,17,369,307,0
109192,17,380,294,0
109209,17,375,306,0
109226,17,367,303,0
109242,17,360,315,0
109259,17,385,301,0
109276,17,380,298,0
109292,17,383,305,0
109309,17,369,313,0
109326,17,381,306,0
109342,17,381,294,0
109359,17,374,298,0
109375,17,430,311,4
109392,17,465,317,4
109409,17,471,317,4
109425,17,465,329,4
109442,17,466,332,4
109459,17,467,324,4
109475,17,475,319,4
109492,17,471,322,4
109509,17,470,326,4
109525,17,469,326,4
109542,17,458,333,4
109558,17,480,309,4
109575,17,467,333,4
109592,17,474,322,4
109608,17,467,325,4
109625,17,428,323,4
109642,17,439,316,4
109658,17,418,325,4
109675,17,434,323,4
109692,17,431,327,4
109708,17,422,328,4
109725,17,418,334,4
109741,17,421,325,4
109758,17,428,317,4
109791,33,412,343,0
109808,17,422,326,4
109825,17,428,312,4
109841,17,420,324,4
109858,17,422,345,4
109874,17,424,328,4
109891,17,417,336,4
109908,17,444,387,2
109924,17,430,386,2
109941,17,436,401,2
109958,17,425,399,2
109974,17,438,407,2
109991,17,436,393,2
110008,17,446,390,2
110024,17,439,388,2
110041,17,434,396,2
110057,17,440,399,2
110074,17,421,401,2
110091,17,426,408,2
110107,17,435,400,2
110124,17,440,390,2
110141,17,433,398,2
110157,17,438,398,2
110174,17,437,391,2
110191,17,449,389,2
110207,17,498,346,4
110224,17,505,340,4
110240,17,540,346,4
110257,17,499,359,4
110274,17,504,361,4
110290,17,510,357,4
110307,17,523,339,4
110324,17,506,351,4
110340,17,526,362,4
110357,17,508,347,4
110374,17,529,354,4
110390,17,491,362,4
110407,17,523,355,4
110423,17,507,362,4
110440,17,505,358,4
110457,17,532,361,4
110473,17,509,355,4
110490,17,506,356,4
110507,17,508,360,4
110523,17,510,350,4
110540,17,496,369,2
110557,17,506,359,4
110573,17,504,346,4
110590,17,510,354,4
110606,17,510,366,2
110623,17,495,360,4
110640,17,507,358,4
110656,17,498,365,2
110673,17,488,371,2
110690,17,494,365,2
110706,17,494,372,2
110723,17,501,370,2
110740,17,483,371,2
110756,17,500,367,2
110773,17,500,362,4
110789,17,492,377,2
110806,17,496,364,4
110823,17,490,369,2
110839,17,499,360,4
110856,17,493,363,4
110873,17,503,362,4
110889,17,479,374,2
110906,17,491,350,4
110923,17,469,368,2
110939,17,472,370,2
110956,17,487,367,2
110972,17,480,373,2
110989,17,486,367,2
111006,17,486,382,2
111022,17,491,361,4
111039,17,481,362,4
111056,17,482,360,4
111072,17,484,358,4
111089,17,484,370,2
111105,17,487,363,4
111122,17,477,364,4
111139,17,492,365,2
111155,17,490,364,4
111172,17,483,373,2
111189,17,462,369,2
111205,17,494,354,4
111222,17,483,361,4
111239,17,481,357,4
111255,17,465,382,2
111272,17,431,369,2
111288,17,440,373,2
111305,17,321,577,3
111322,17,243,731,3
111338,17,241,731,3
111355,17,283,657,3
111372,17,349,514,3
111388,17,411,408,2
111405,17,417,392,2
111422,17,413,399,2
111438,17,426,380,2
111455,17,425,389,2
111471,17,423,378,2
111488,17,416,391,2
111505,17,412,396,2
111521,17,415,399,2
111538,17,408,415,2
111555,17,422,396,2
111571,17,429,393,2
111588,17,364,438,3
111605,17,201,537,3
111621,17,48,649,3
111638,17,26,668,3
111654,17,18,671,3
111671,17,12,680,3
111688,17,20,680,3
111704,17,21,671,3
111721,17,15,681,3
111738,17,14,680,3
111754,17,20,687,3
111771,17,14,678,3
111788,17,24,677,3
111804,17,19,690,3
111854,50,25,669,3
111871,17,97,608,3
111887,17,140,573,3
111904,17,139,582,3
111921,17,48,684,3
112087,166,258,636,3
112104,17,384,444,3
112120,17,449,334,4
112137,17,453,321,4
112154,17,449,327,4
112170,17,453,339,4
112187,17,450,334,4
112203,17,449,350,4
112220,17,463,346,4
112237,17,476,337,4
112253,17,467,335,4
112270,17,461,336,4
112287,17,468,339,4
112303,17,471,331,4
112320,17,459,333,4
112336,17,467,337,4
112353,17,478,326,4
112370,17,474,320,4
112386,17,468,331,4
112403,17,471,328,4
112420,17,534,339,4
112436,17,555,332,4
112453,17,540,349,4
112470,17,570,328,4
112486,17,542,332,4
112503,17,541,331,4
112519,17,550,342,4
112536,17,541,335,4
112553,17,572,312,4
112569,17,545,324,4
112586,17,538,328,4
112603,17,543,332,4
112619,17,547,336,4
112636,17,535,345,4
112653,17,544,331,4
112669,17,565,328,4
112686,17,544,329,4
112702,17,547,333,4
112719,17,542,337,4
112736,17,533,340,4
112752,17,543,331,4
112769,17,549,322,4
112786,17,443,325,4
112802,17,364,300,0
112819,17,360,309,0
112836,17,338,305,0
112852,17,356,298,0
112869,17,340,311,0
112885,17,343,303,0
112902,17,355,310,0
112919,17,356,298,0
112935,17,356,293,0
112952,17,341,299,0
112969,17,344,305,0
112985,17,347,311,0
113002,17,354,283,0
113019,17,355,307,0
113035,17,342,317,0
113052,17,345,296,0
113068,17,310,284,0
113085,17,297,286,0
113102,17,290,283,0
113118,17,303,285,0
113135,17,317,273,0
113152,17,309,281,0
113168,17,308,282,0
113185,17,303,280,0
113218,33,312,276,0
113218,0,312,276,0
113235,17,308,280,0
113251,17,297,290,0
113268,17,303,282,0
113285,17,310,287,0
113301,17,292,281,0
113318,17,289,285,0
113335,17,298,285,0
113351,17,290,283,0
113368,17,290,286,0
113384,17,284,285,0
113401,17,288,276,0
113418,17,285,285,0
113434,17,291,276,0
113451,17,279,285,0
113468,17,294,279,0
113484,17,279,286,0
113501,17,280,289,0
113518,17,302,280,0
113534,17,284,281,0
113551,17,294,277,0
113567,17,289,279,0
113584,17,294,274,0
113601,17,412,325,0
113617,17,485,328,4
113634,17,489,330,4
113651,17,493,335,4
113667,17,495,336,4
113684,17,491,347,4
113701,17,497,326,4
113717,17,488,349,4
113734,17,487,340,4
113750,17,492,350,4
113800,50,493,346,4
113817,17,497,349,4
113884,67,473,353,4
113900,17,493,342,4
113917,17,498,339,4
113933,17,486,335,4
113950,17,501,336,4
113967,17,495,329,4
113983,17,478,356,4
114000,17,502,338,4
114017,17,482,343,4
114033,17,485,347,4
114050,17,494,347,4
114067,17,484,340,4
114083,17,481,337,4
114100,17,495,346,4
114116,17,481,350,4
114133,17,493,348,4
114150,17,487,343,4
114166,17,502,333,4
114183,17,468,358,4
114200,17,493,331,4
114216,17,481,343,4
114233,17,489,346,4
114250,17,476,347,4
114283,33,480,343,4
114299,17,481,354,4
114316,17,477,346,4
114333,17,471,364,4
114349,17,484,346,4
114366,17,496,360,4
114383,17,488,339,4
114399,17,476,348,4
114416,17,468,354,4
114433,17,481,360,4
114449,17,482,346,4
114466,17,480,342,4
114482,17,508,346,4
114499,17,488,350,4
114516,17,467,355,4
114532,17,488,336,4
114549,17,482,352,4
114566,17,473,352,4
114582,17,474,345,4
114599,17,487,338,4
114615,17,477,344,4
114632,17,481,329,4
114649,17,467,358,4
114665,17,476,347,4
114682,17,460,360,4
114699,17,473,355,4
114715,17,469,350,4
114732,17,486,336,4
114749,17,471,346,4
114765,17,462,353,4
114782,17,477,338,4
114798,17,473,346,4
114815,17,472,345,4
114832,17,478,337,4
114848,17,468,341,4
114865,17,468,342,4
114882,17,479,348,4
114898,17,465,349,4
114915,17,476,342,4
114932,17,489,330,4
114948,17,476,344,4
114965,17,471,343,4
114981,17,468,345,4
114998,17,497,326,4
115015,17,484,333,4
115031,17,478,349,4
115048,17,479,334,4
115065,17,478,334,4
115081,17,478,334,4
115098,17,469,345,4
115115,17,482,335,4
115131,17,479,356,4
115148,17,479,334,4
115164,17,484,329,4
115181,17,473,353,4
115198,17,489,337,4
115214,17,481,343,4
115231,17,478,347,4
115248,17,477,359,4
115264,17,484,344,4
115281,17,494,333,4
115298,17,474,340,4
115314,17,481,348,4
115331,17,490,347,4
115347,17,478,345,4
115364,17,487,325,4
115381,17,483,330,4
115397,17,470,349,4
115414,17,405,475,3
115580,166,394,457,3
115597,17,463,339,4
115614,17,454,329,4
115630,17,455,334,4
115647,17,462,325,4
115663,17,457,317,4
115680,17,473,324,4
115697,17,463,317,4
115713,17,460,321,4
115730,17,466,331,4
115747,17,464,334,4
115763,17,465,332,4
115780,17,452,340,4
115797,17,466,320,4
115813,17,465,322,4
115830,17,465,324,4
115846,17,462,327,4
115863,17,458,332,4
115880,17,462,328,4
115913,33,473,322,4
115930,17,461,325,4
115946,17,456,312,4
115963,17,467,327,4
115980,17,469,317,4
115996,17,459,328,4
116013,17,464,328,4
116029,17,458,329,4
116046,17,459,332,4
116063,17,454,331,4
116079,17,469,325,4
116096,17,466,331,4
116113,17,497,325,4
116129,17,492,320,4
116146,17,497,331,4
116163,17,477,327,4
116179,17,491,323,4
116196,17,495,320,4
116212,17,493,329,4
116229,17,494,327,4
116246,17,496,329,4
116262,17,490,326,4
116279,17,500,315,4
116296,17,505,321,4
116312,17,547,314,4
116329,17,559,318,4
116346,17,556,321,4
116362,17,554,319,4
116379,17,555,315,4
116395,17,560,314,4
116412,17,547,315,4
116429,17,578,284,0
116445,17,560,303,4
116462,17,566,305,4
116479,17,553,315,4
116495,17,560,312,4
116512,17,561,309,4
116529,17,560,322,4
116545,17,568,307,4
116562,17,564,304,4
116578,17,561,310,4
116595,17,562,310,4
116612,17,520,342,4
116628,17,465,378,2
116645,17,466,376,2
116662,17,461,370,2
116678,17,455,384,2
116695,17,455,383,2
116712,17,456,381,2
116728,17,451,387,2
116745,17,447,376,2
116761,17,452,383,2
116778,17,465,358,4
116795,17,455,378,2
116811,17,453,386,2
116828,17,451,381,2
116845,17,451,383,2
116861,17,471,374,2
116878,17,458,374,2
116894,17,452,379,2
116911,17,450,385,2
116928,17,457,396,2
116944,17,448,380,2
116961,17,447,380,2
116978,17,437,388,2
116994,17,430,391,2
117011,17,430,388,2
117028,17,430,380,2
117044,17,435,388,2
117061,17,429,383,2
117077,17,425,386,2
117094,17,430,385,2
117111,17,421,391,2
117127,17,433,381,2
117144,17,428,377,2
117161,17,420,395,2
117177,17,431,386,2
117194,17,427,389,2
117211,17,427,397,2
117227,17,416,403,2
117244,17,419,398,2
117260,17,425,393,2
117277,17,425,394,2
117294,17,423,389,2
117310,17,426,386,2
117327,17,419,398,2
117344,17,430,381,2
117360,17,417,388,2
117377,17,431,396,2
117394,17,423,397,2
117410,17,431,378,2
117427,17,422,391,2
117443,17,479,369,2
117460,17,468,352,4
117477,17,495,358,4
117493,17,399,568,3
117543,50,458,481,3
117560,17,516,341,4
117577,17,531,301,4
117593,17,531,314,4
117610,17,527,321,4
117626,17,526,327,4
117643,17,528,317,4
117660,17,530,315,4
117676,17,521,318,4
117710,33,525,318,4
117726,17,536,299,4
117743,17,534,300,4
117760,17,560,313,4
117776,17,556,320,4
117793,17,567,324,4
117809,17,544,340,4
117826,17,566,308,4
117843,17,563,323,4
117859,17,562,321,4
117876,17,561,328,4
117893,17,563,323,4
117909,17,549,346,4
117926,17,559,315,4
117942,17,563,318,4
117959,17,570,308,4
117976,17,558,327,4
117992,17,556,323,4
118009,17,570,301,4
118026,17,558,324,4
118059,33,562,313,4
118076,17,556,335,4
118092,17,565,320,4
118109,17,567,318,4
118125,17,562,310,4
118142,17,561,330,4
118159,17,575,309,4
118175,17,565,326,4
118192,17,567,319,4
118209,17,564,327,4
118225,17,574,302,4
118242,17,569,312,4
118259,17,569,303,4
118275,17,569,315,4
118292,17,563,316,4
118308,17,559,319,4
118325,17,563,319,4
118342,17,567,321,4
118358,17,561,329,4
118375,17,563,332,4
118392,17,568,330,4
118408,17,568,315,4
118425,17,566,317,4
118442,17,567,318,4
118458,17,553,335,4
118475,17,562,331,4
118491,17,561,326,4
118508,17,550,335,4
118525,17,565,320,4
118541,17,459,552,3
118658,116,475,455,3
118674,17,522,355,4
118691,17,530,367,2
118708,17,524,373,2
118724,17,531,364,4
118741,17,525,370,2
118758,17,514,378,2
118774,17,518,374,2
118791,17,536,366,2
118808,17,533,363,4
118824,17,526,357,4
118841,17,526,375,2
118857,17,516,376,2
118874,17,529,379,2
118891,17,525,376,2
118907,17,531,366,2
118924,17,523,370,2
118941,17,515,381,2
118957,17,521,381,2
118974,17,521,385,2
118991,17,521,375,2
119007,17,519,381,2
119024,17,532,370,2
119040,17,518,382,2
119057,17,520,382,2
119074,17,505,387,2
119090,17,514,378,2
119107,17,516,393,2
119124,17,518,375,2
119140,17,523,371,2
119157,17,523,368,2
119173,17,523,376,2
119190,17,518,375,2
119207,17,517,379,2
119223,17,518,378,2
119240,17,519,385,2
119257,17,511,379,2
119273,17,510,377,2
119290,17,496,383,2
119307,17,486,388,2
119323,17,493,348,4
119340,17,494,359,4
119356,17,495,342,4
119373,17,486,344,4
119390,17,489,349,4
119406,17,488,344,4
119423,17,482,368,2
119440,17,360,610,3
119639,200,880,989,0
119656,17,907,1023,0
119673,17,864,1014,0
119689,17,886,1026,0
119706,17,889,1013,0
119722,17,851,1048,0
119739,17,862,1013,0
119756,17,888,1012,0
119772,17,872,1001,0
119789,17,887,1005,0
119806,17,898,994,0
119822,17,923,857,0
119839,17,865,719,3
119856,17,792,533,3
119872,17,635,437,3
119889,17,569,391,2
119905,17,563,394,2
119922,17,555,381,2
119939,17,575,371,2
119955,17,553,397,2
119972,17,564,390,2
119989,17,562,385,2
120005,17,568,383,2
120022,17,569,385,2
120039,17,563,380,2
120055,17,557,391,2
120072,17,482,296,4
120088,17,448,302,4
120105,17,459,292,4
120122,17,444,310,4
120138,17,464,297,4
120155,17,466,305,4
120172,17,461,294,4
120188,17,465,293,4
120205,17,449,305,4
120221,17,443,312,4
120238,17,456,303,4
120255,17,464,302,4
120271,17,461,301,4
120288,17,461,292,4
120305,17,455,307,4
120321,17,455,313,4
120338,17,455,299,4
120355,17,483,344,4
120371,17,470,350,4
120388,17,461,365,2
120404,17,474,359,4
120421,17,469,353,4
120438,17,471,354,4
120454,17,470,348,4
120471,17,467,358,4
120488,17,468,354,4
120504,17,463,355,4
120521,17,476,357,4
120538,17,475,350,4
120554,17,468,352,4
120571,17,475,344,4
120587,17,467,348,4
120604,17,480,331,4
120621,17,488,318,4
120637,17,486,319,4
120654,17,480,322,4
120671,17,492,317,4
120687,17,489,319,4
120704,17,483,309,4
120721,17,473,322,4
120737,17,482,312,4
120754,17,480,322,4
120770,17,478,334,4
120787,17,485,317,4
120804,17,477,326,4
120820,17,536,324,4
120837,17,549,311,4
120854,17,540,320,4
120870,17,543,305,4
120887,17,539,324,4
120904,17,537,327,4
120920,17,538,327,4
120937,17,531,329,4
120953,17,536,335,4
120970,17,525,335,4
120987,17,524,344,4
121003,17,539,336,4
121020,17,536,342,4
121037,17,527,332,4
121053,17,503,344,4
121070,17,523,329,4
121087,17,533,356,4
121103,17,521,337,4
121120,17,530,318,4
121136,17,533,322,4
121153,17,532,338,4
121170,17,517,323,4
121186,17,447,312,4
121203,17,447,327,4
121220,17,434,326,4
121236,17,431,322,4
121253,17,435,324,4
121270,17,444,319,4
121286,17,434,329,4
121303,17,438,311,4
121319,17,408,333,0
121336,17,431,332,4
121353,17,440,323,4
121403,50,426,326,4
121419,17,436,325,4
121436,17,416,329,4
121452,17,424,332,4
121469,17,455,300,4
121486,17,408,338,0
121502,17,427,327,4
121519,17,433,335,4
121536,17,421,334,4
121552,17,415,343,0
121569,17,410,348,0
121586,17,404,346,0
121602,17,399,348,0
121619,17,471,343,4
121635,17,532,343,4
121652,17,509,353,4
121669,17,512,357,4
121685,17,489,361,4
121702,17,511,364,4
121752,50,524,361,4
121785,33,529,349,4
121802,17,525,349,4
121835,33,513,359,4
121868,33,531,359,4
121885,17,519,342,4
121902,17,485,369,2
121918,17,478,374,2
121935,17,500,373,2
121952,17,499,358,4
121968,17,492,364,4
121985,17,508,371,2
122001,17,517,338,4
122018,17,459,387,2
122035,17,432,392,2
122051,17,443,405,2
122068,17,432,413,2
122085,17,429,400,2
122101,17,418,417,2
122118,17,428,408,2
122135,17,419,409,2
122151,17,435,406,2
122168,17,419,417,2
122184,17,434,407,2
122201,17,426,414,2
122218,17,418,406,2
122234,17,432,400,2
122251,17,437,398,2
122268,17,428,409,2
122284,17,431,403,2
122301,17,436,399,2
122318,17,436,407,2
122334,17,428,418,3
122351,17,424,416,2
122367,17,458,388,2
122384,17,443,405,2
122401,17,431,413,2
122417,17,435,399,2
122434,17,422,408,2
122451,17,443,401,2
122467,17,416,423,3
122484,17,429,413,2
122501,17,441,411,2
122517,17,424,415,2
122534,17,449,401,2
122550,17,430,395,2
122567,17,440,422,3
122584,17,439,409,2
122600,17,440,412,2
122617,17,462,406,2
122634,17,431,412,2
122650,17,444,407,2
122667,17,427,419,3
122683,17,429,418,3
122700,17,433,415,2
122717,17,432,411,2
122733,17,437,414,2
122750,17,427,427,3
122767,17,428,426,3
122783,17,429,411,2
122800,17,439,411,2
122817,17,417,419,3
122833,17,438,415,2
122850,17,448,408,2
122866,17,428,423,3
122883,17,431,423,3
122900,17,450,416,2
122916,17,462,400,2
122933,17,436,412,2
122950,17,469,404,2
122966,17,483,374,2
122983,17,496,348,4
123000,17,503,368,2
123016,17,512,329,4
123033,17,516,340,4
123049,17,502,360,4
123066,17,520,353,4
123083,17,495,362,4
123099,17,519,342,4
123116,17,499,344,4
123133,17,504,343,4
123149,17,499,341,4
123166,17,499,345,4
123183,17,518,347,4
123199,17,502,343,4
123216,17,513,345,4
123232,17,497,342,4
123249,17,493,344,4
123266,17,501,348,4
123282,17,517,341,4
123299,17,491,356,4
123316,17,502,341,4
123332,17,495,354,4
123349,17,493,362,4
123366,17,535,339,4
123382,17,511,352,4
123399,17,509,345,4
123415,17,430,515,3
123748,333,61,713,3
123765,17,181,695,3
123781,17,204,694,3
123798,17,219,702,3
123815,17,203,696,3
123831,17,181,689,3
123848,17,189,689,3
123865,17,205,692,3
123881,17,211,691,3
123898,17,191,703,3
123914,17,204,699,3
123931,17,189,691,3
123948,17,190,702,3
123964,17,192,693,3
123981,17,209,689,3
123998,17,203,697,3
124014,17,219,692,3
124031,17,201,651,3
124048,17,194,652,3
124064,17,201,648,3
124081,17,184,660,3
124097,17,179,668,3
124114,17,208,643,3
124147,33,177,655,3
124164,17,194,664,3
124181,17,176,660,3
124197,17,184,649,3
124214,17,188,653,3
124231,17,184,662,3
124247,17,190,665,3
124264,17,204,622,3
124280,17,267,507,3
124297,17,342,437,3
124314,17,386,401,2
124330,17,376,398,2
124347,17,384,397,2
124364,17,384,398,2
124380,17,390,402,2
124397,17,394,394,2
124414,17,387,393,2
124430,17,392,402,2
