Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
111355,17,532,372,2
111372,17,536,341,4
111388,17,537,372,2
111405,17,536,388,2
111422,17,541,355,4
111438,17,535,373,2
111455,17,536,365,2
111471,17,537,374,2
111488,17,536,363,4
111505,17,538,364,4
111521,17,534,355,4
111538,17,527,365,2
111555,17,535,338,4
111571,17,534,359,4
111588,17,544,351,4
111605,17,528,373,2
111621,17,526,360,4
111638,17,531,342,4
111654,17,527,359,4
111671,17,526,355,4
111688,17,528,362,4
111704,17,530,363,4
111721,17,527,374,2
111738,17,524,360,4
111754,17,539,352,4
111771,17,528,362,4
111788,17,511,341,4
111804,17,507,308,4
111821,17,501,308,4
111837,17,506,343,4
111854,17,503,316,4
111871,17,502,337,4
111887,17,519,336,4
111904,17,507,335,4
111921,17,509,336,4
111937,17,503,325,4
111954,17,505,347,4
111971,17,508,328,4
111987,17,513,337,4
112004,17,509,352,4
112020,17,507,321,4
112037,17,509,321,4
112054,17,519,306,4
112070,17,509,324,4
112087,17,507,327,4
112104,17,508,323,4
112120,17,510,331,4
112137,17,510,347,4
112154,17,511,337,4
112170,17,506,327,4
112187,17,503,338,4
112203,17,510,330,4
112220,17,506,354,4
112237,17,505,328,4
112253,17,508,354,4
112270,17,504,336,4
112287,17,504,340,4
112303,17,472,308,4
112320,17,468,297,4
112336,17,468,283,0
112353,17,466,319,4
112370,17,468,296,4
112386,17,468,290,4
112403,17,468,290,4
112420,17,469,294,4
112436,17,468,300,4
112453,17,466,306,4
112470,17,464,301,4
112486,17,466,290,4
112503,17,466,283,0
112519,17,464,283,0
112536,17,448,295,4
112553,17,450,305,4
112569,17,451,302,4
112586,17,451,311,4
112603,17,453,300,4
112619,17,456,309,4
112636,17,451,325,4
112653,17,455,300,4
112669,17,449,304,4
112686,17,520,347,4
112702,17,559,364,4
112719,17,554,395,2
112736,17,564,380,2
112752,17,560,362,4
112769,17,560,386,2
112786,17,555,403,2
112802,17,556,362,4
112819,17,556,364,4
112836,17,559,378,2
112852,17,560,384,2
112869,17,560,360,4
112885,17,560,363,4
112902,17,561,376,2
112919,17,555,375,2
112935,17,551,387,2
112952,17,557,384,2
112969,17,531,406,2
112985,17,535,415,2
113002,17,532,403,2
113019,17,530,422,3
113035,17,532,423,3
113052,17,533,418,5
113068,17,538,416,2
113085,17,535,403,2
113102,17,525,415,2
113118,17,525,406,2
113135,17,535,412,2
113152,17,546,411,2
113168,17,582,332,4
113185,17,585,329,4
113202,17,583,334,4
113218,17,581,338,4
113235,17,584,321,4
113251,17,584,332,4
113268,17,589,329,4
113285,17,587,342,4
113301,17,596,321,4
113318,17,598,320,4
113335,17,590,316,4
113351,17,587,343,4
113368,17,588,329,4
113384,17,588,324,4
113401,17,591,331,4
113418,17,591,314,4
113434,17,584,330,4
113451,17,592,330,4
113484,33,585,314,4
113501,17,589,326,4
113518,17,589,330,4
113534,17,571,364,4
113551,17,559,370,2
113567,17,554,389,2
113584,17,550,424,3
113601,17,549,395,2
113617,17,551,402,2
113634,17,550,404,2
113651,17,550,394,2
113667,17,547,414,2
113684,17,550,395,2
113701,17,546,393,2
113717,17,550,385,2
113734,17,541,415,2
113750,17,543,421,5
113767,17,540,423,3
113784,17,542,414,2
113800,17,543,377,2
113817,17,546,414,2
113834,17,525,429,3
113850,17,521,436,3
113867,17,521,440,3
113884,17,520,411,2
113900,17,526,432,3
113917,17,525,423,3
113933,17,526,414,2
113950,17,526,440,3
113967,17,524,409,2
113983,17,530,431,3
114000,17,533,420,5
114017,17,528,423,3
114033,17,535,417,5
114050,17,531,432,3
114067,17,531,414,2
114083,17,498,502,3
114100,17,502,480,3
114116,17,497,489,3
114133,17,503,472,3
114150,17,505,476,3
114166,17,503,486,3
114183,17,502,478,3
114200,17,503,478,3
114216,17,503,462,3
114233,17,500,454,3
114250,17,508,465,3
114266,17,509,462,3
114283,17,506,473,3
114299,17,508,473,3
114316,17,502,455,3
114333,17,502,464,3
114399,0,511,460,3
114399,67,511,460,3
114416,17,509,486,3
114433,17,508,455,3
114449,17,511,463,3
114466,17,504,485,3
114482,17,506,472,3
114499,17,549,458,3
114516,17,602,385,2
114532,17,595,346,4
114549,17,595,354,4
114566,17,601,331,4
114582,17,610,329,4
114599,17,602,347,4
114615,17,596,338,4
114632,17,608,360,4
114649,17,599,337,4
114665,17,601,332,4
114682,17,608,364,4
114699,17,597,354,4
114715,17,599,309,4
114732,17,595,336,4
114749,17,602,359,4
114765,17,604,309,4
114782,17,597,295,4
114798,17,610,321,4
114815,17,602,318,4
114832,17,603,314,4
114848,17,605,306,4
114865,17,604,318,4
114882,17,590,314,4
114898,17,594,330,4
114915,17,604,324,4
114932,17,596,309,4
114948,17,592,344,4
114965,17,592,343,4
114981,17,611,334,4
114998,17,595,311,4
115015,17,615,330,0
115031,17,612,313,4
115048,17,600,342,4
115065,17,588,339,4
115081,17,589,337,4
115098,17,609,298,4
115115,17,604,322,4
115131,17,592,324,4
115148,17,603,336,4
115164,17,602,307,4
115181,17,607,321,4
115198,17,596,325,4
115214,17,611,337,4
115231,17,592,317,4
115248,17,591,319,4
115264,17,537,375,2
115281,17,535,373,2
115298,17,532,348,4
115314,17,537,346,4
115331,17,534,359,4
115347,17,533,347,4
115364,17,530,379,2
115381,17,530,383,2
115397,17,531,350,4
115414,17,532,359,4
115431,17,523,339,4
115447,17,531,356,4
115464,17,530,370,2
115481,17,530,359,4
115497,17,532,384,2
115514,17,516,356,4
115614,100,490,906,0
115630,17,542,449,3
115647,17,522,432,3
115663,17,526,357,4
115680,17,526,377,2
115713,0,524,365,2
115713,33,524,365,2
115730,17,528,353,4
115747,17,528,361,4
115763,17,532,347,4
115780,17,522,352,4
115797,17,529,345,4
115813,17,526,346,4
115830,17,531,331,4
115846,17,526,348,4
115863,17,523,354,4
115880,17,530,345,4
115896,17,528,357,4
115913,17,540,350,4
115930,17,524,361,4
115946,17,513,348,4
115963,17,516,338,4
115980,17,525,369,2
115996,17,517,350,4
116013,17,514,346,4
116029,17,512,325,4
116046,17,516,330,4
116063,17,514,349,4
116079,17,513,348,4
116096,17,513,341,4
116113,17,518,351,4
116129,17,515,340,4
116146,17,515,350,4
116163,17,517,363,4
116179,17,515,350,4
116196,17,518,323,4
116212,17,514,331,4
116229,17,515,350,4
116246,17,516,352,4
116262,17,515,330,4
116279,17,516,322,4
116296,17,511,342,4
116312,17,513,354,4
116329,17,568,298,4
116346,17,566,331,4
116362,17,571,339,4
116379,17,569,322,4
116395,17,567,319,4
116412,17,572,326,4
116429,17,568,335,4
116445,17,569,343,4
116462,17,571,323,4
116479,17,573,311,4
116495,17,567,318,4
116512,17,579,318,4
116529,17,574,287,0
116545,17,581,315,4
116562,17,583,334,4
116578,17,581,315,4
116595,17,582,289,4
116612,17,582,325,4
116628,17,594,320,4
116645,17,586,322,4
116662,17,595,298,4
116678,17,582,300,4
116695,17,592,316,4
116712,17,595,327,4
116728,17,580,302,4
116745,17,579,328,4
116761,17,577,316,4
116778,17,584,308,4
116795,17,581,307,4
116811,17,599,293,4
116828,17,592,288,4
116845,17,584,301,4
116861,17,590,282,0
116878,17,588,311,4
116894,17,588,315,4
116911,17,593,338,4
116928,17,584,296,4
116944,17,583,306,4
116961,17,582,308,4
116978,17,585,329,4
116994,17,609,298,4
117011,17,668,310,0
117028,17,668,300,0
117044,17,680,306,0
117061,17,670,324,0
117077,17,672,304,0
117094,17,681,299,0
117111,17,691,308,0
117127,17,680,316,0
117144,17,690,300,0
117161,17,683,311,0
117177,17,670,301,0
117194,17,686,320,0
117211,17,674,297,0
117227,17,675,333,0
117244,17,683,306,0
117260,17,682,303,0
117277,17,683,304,0
117294,17,685,317,0
117310,17,688,312,0
117327,17,687,320,0
117344,17,567,333,4
117360,17,496,317,4
117377,17,493,338,4
117394,17,491,295,4
117410,17,492,319,4
117427,17,488,308,4
117443,17,486,314,4
117460,17,485,331,4
117477,17,487,321,4
117493,17,489,330,4
117510,17,486,342,4
117527,17,490,299,4
117543,17,462,316,4
117560,17,462,298,4
117577,17,462,316,4
117593,17,465,316,4
117610,17,463,287,0
117626,17,461,306,4
117643,17,457,294,4
117660,17,459,304,4
117676,17,459,307,4
117693,17,465,305,4
117710,17,465,308,4
117726,17,468,288,4
117743,17,463,314,4
117760,17,462,310,4
117776,17,510,363,4
117793,17,524,439,3
117809,17,521,428,3
117826,17,524,438,3
117843,17,527,434,3
117859,17,523,442,3
117876,17,523,464,3
117893,17,517,454,3
117909,17,527,456,3
117926,17,525,478,3
117942,17,526,454,3
117959,17,527,470,3
117976,17,526,450,3
117992,17,526,442,3
118009,17,529,464,3
118026,17,528,438,3
118042,17,524,456,3
118059,17,522,440,3
118076,17,525,452,3
118092,17,537,456,3
118109,17,533,452,3
118125,17,526,444,3
118142,17,530,441,3
118159,17,528,460,3
118175,17,527,475,3
118192,17,528,443,3
118209,17,540,392,2
118225,17,565,322,4
118242,17,576,318,4
118259,17,561,312,4
118275,17,581,310,4
118292,17,562,307,4
118308,17,575,331,4
118325,17,576,302,4
118342,17,577,313,4
118358,17,585,297,4
118375,17,561,311,4
118392,17,595,317,4
118408,17,595,283,0
118425,17,604,283,0
118442,17,581,317,4
118458,17,587,317,4
118475,17,581,300,4
118491,17,599,286,0
118508,17,597,289,4
118525,17,586,303,4
118541,17,595,318,4
118558,17,583,307,4
118575,17,596,307,4
118591,17,584,344,4
118608,17,594,311,4
118625,17,587,318,4
118641,17,584,314,4
118658,17,586,289,4
118674,17,585,295,4
118691,17,593,300,4
118708,17,595,299,4
118724,17,580,323,4
118741,17,595,282,0
118758,17,585,288,4
118774,17,578,290,4
118791,17,589,283,0
118808,17,600,297,4
118824,17,576,310,4
118841,17,588,279,0
118857,17,588,288,4
118874,17,581,289,4
118891,17,584,309,4
118907,17,589,292,4
118924,17,593,305,4
118941,17,586,319,4
118957,17,587,332,4
118974,17,584,304,4
118991,17,585,321,4
119007,17,590,291,4
119024,17,584,310,4
119040,17,583,301,4
119057,17,583,307,4
119074,17,592,314,4
119090,17,588,291,4
119107,17,582,296,4
119124,17,582,319,4
119140,17,589,258,1
119157,17,595,287,0
119173,17,587,275,0
119190,17,585,295,4
119207,17,582,292,4
119223,17,581,311,4
119240,17,582,304,4
119257,17,584,304,4
119273,17,538,366,2
119290,17,534,369,2
119307,17,529,377,2
119323,17,526,385,2
119340,17,527,375,2
119356,17,528,376,2
119373,17,527,405,2
119390,17,527,365,2
119406,17,528,347,4
119423,17,529,364,4
119440,17,528,349,4
119456,17,531,355,4
119473,17,527,372,2
119490,17,529,361,4
119506,17,528,379,2
119523,17,531,376,2
119539,17,531,370,2
119556,17,526,392,2
119573,17,532,374,2
119589,17,530,372,2
119606,17,533,376,2
119623,17,532,357,4
119639,17,539,357,4
119656,17,536,374,2
119673,17,535,358,4
119689,17,534,363,4
119706,17,534,360,4
119722,17,556,339,4
119739,17,552,354,4
119756,17,557,323,4
119772,17,554,341,4
119789,17,550,384,2
119806,17,558,335,4
119822,17,558,356,4
119839,17,561,360,4
119856,17,558,349,4
119872,17,561,360,4
119889,17,559,374,2
119905,17,557,366,2
119922,17,553,330,4
119939,17,557,352,4
119955,17,553,353,4
119972,17,552,347,4
119989,17,554,372,2
120005,17,553,364,4
120022,17,525,314,4
120039,17,537,343,4
120055,17,532,356,4
120072,17,528,321,4
120088,17,536,333,4
120105,17,536,340,4
120122,17,528,334,4
120138,17,529,347,4
120155,17,527,335,4
120172,17,537,339,4
120188,17,535,323,4
120205,17,538,337,4
120221,17,538,351,4
120238,17,535,359,4
120255,17,536,349,4
120271,17,535,339,4
120288,17,537,341,4
120305,17,530,358,4
120321,17,542,343,4
120338,17,527,361,4
120355,17,538,349,4
120388,33,528,353,4
120404,17,538,345,4
120421,17,537,334,4
120438,17,533,332,4
120454,17,521,408,2
120471,17,524,423,3
120488,17,523,441,3
120504,17,525,417,5
120521,17,522,422,3
120538,17,523,415,2
120554,17,522,422,3
120571,17,525,420,5
120587,17,528,438,3
120604,17,516,426,3
120621,17,526,436,3
120637,17,530,460,3
120654,17,525,416,2
120671,17,517,436,3
120687,17,522,413,2
120704,17,520,421,5
120721,17,518,446,3
120737,17,515,436,3
120754,17,521,446,3
120770,17,519,417,5
120787,17,518,436,3
120804,17,524,408,2
120820,17,526,445,3
120837,17,528,438,3
120854,17,524,429,3
120870,17,519,430,3
120887,17,520,430,3
120904,17,528,414,2
120920,17,512,342,4
120937,17,505,327,4
120953,17,508,303,4
120970,17,507,325,4
120987,17,507,312,4
121003,17,515,313,4
121020,17,511,314,4
121037,17,510,327,4
121053,17,507,327,4
121070,17,507,318,4
121087,17,505,279,0
121103,17,484,307,4
121120,17,471,316,4
121136,17,471,305,4
121153,17,475,319,4
121170,17,468,313,4
121186,17,466,286,0
121203,17,467,310,4
121220,17,466,329,4
121236,17,466,306,4
121253,17,468,307,4
121270,17,472,280,0
121286,17,466,284,0
121303,17,457,309,4
121319,17,467,321,4
121336,17,471,303,4
121353,17,470,304,4
121369,17,471,296,4
121386,17,449,304,4
121403,17,455,294,4
121419,17,456,290,4
121436,17,455,315,4
121452,17,451,309,4
121469,17,458,325,4
121486,17,456,314,4
121502,17,457,302,4
121519,17,451,315,4
121536,17,452,314,4
121552,17,452,301,4
121569,17,452,329,4
121586,17,453,319,4
121602,17,454,295,4
121619,17,449,312,4
121635,17,458,320,4
121652,17,459,312,4
121669,17,453,319,4
121685,17,455,307,4
121702,17,460,311,4
121719,17,459,338,4
121735,17,456,322,4
121752,17,456,314,4
121769,17,469,325,4
121785,17,455,323,4
121802,17,457,348,4
121818,17,455,325,4
121835,17,459,330,4
121852,17,461,322,4
121868,17,455,337,4
121885,17,463,334,4
121902,17,459,332,4
121918,17,456,328,4
121935,17,465,324,4
121952,17,463,325,4
121968,17,532,341,4
121985,17,545,334,4
122001,17,543,332,4
122018,17,549,330,4
122035,17,545,333,4
122051,17,549,343,4
122068,17,548,331,4
122085,17,552,317,4
122101,17,543,333,4
122118,17,548,343,4
122135,17,551,334,4
122151,17,544,349,4
122168,17,550,344,4
122184,17,547,359,4
122201,17,551,331,4
122218,17,549,331,4
122234,17,552,339,4
122251,17,551,329,4
122268,17,553,312,4
122284,17,553,331,4
122301,17,557,317,4
122318,17,554,342,4
122334,17,516,356,4
122351,17,515,384,2
122367,17,518,368,2
122384,17,513,429,3
122401,17,522,404,2
122417,17,518,406,2
122434,17,526,404,2
122451,17,530,398,2
122467,17,529,404,2
122484,17,527,387,2
122501,17,529,393,2
122517,17,527,417,5
122534,17,511,440,3
122550,17,506,823,0
122600,50,521,966,0
122617,17,505,928,0
122634,17,506,811,0
122650,17,513,610,3
122667,17,537,489,3
122683,17,523,429,3
122700,17,528,387,2
122717,17,516,372,2
122733,17,527,410,2
122750,17,525,402,2
122767,17,516,402,2
122783,17,520,400,2
122800,17,529,398,2
122817,17,520,409,2
122833,17,518,397,2
122850,17,517,393,2
122866,17,523,373,2
122883,17,514,379,2
122900,17,514,371,2
122933,33,515,383,2
122950,17,516,394,2
122966,17,513,372,2
122983,17,521,389,2
123000,17,514,386,2
123016,17,521,394,2
123033,17,528,376,2
123049,17,527,394,2
123066,17,528,392,2
123083,17,530,386,2
123099,17,526,379,2
123116,17,524,390,2
123133,17,532,397,2
123149,17,528,406,2
123166,17,538,410,2
123183,17,535,405,2
123199,17,536,383,2
123216,17,541,358,4
123232,17,529,370,2
123249,17,533,393,2
123266,17,539,395,2
123282,17,542,385,2
123299,17,529,365,2
123316,17,535,382,2
123332,17,532,387,2
123349,17,535,385,2
123366,17,535,368,2
123382,17,539,379,2
123399,17,536,400,2
123415,17,511,304,4
123432,17,518,330,4
123449,17,522,312,4
123465,17,514,335,4
123482,17,518,338,4
123499,17,521,313,4
123515,17,516,325,4
123532,17,530,306,4
123549,17,517,311,4
123565,17,531,301,4
123582,17,521,319,4
123598,17,517,339,4
123615,17,520,300,4
123632,17,522,337,4
123648,17,520,311,4
123665,17,533,447,3
123781,116,576,691,3
123798,17,555,802,0
123815,17,554,623,3
123831,17,546,480,3
123848,17,537,372,2
123865,17,530,365,2
123881,17,529,345,4
123898,17,538,361,4
123914,17,532,358,4
123931,17,529,344,4
123948,17,549,363,4
123964,17,530,338,4
123981,17,531,342,4
123998,17,542,352,4
124014,17,531,338,4
124031,17,528,347,4
124048,17,537,363,4
124064,17,541,346,4
124081,17,529,360,4
124097,17,539,353,4
124114,17,530,344,4
124131,17,502,295,4
124147,17,515,312,4
124164,17,512,311,4
124181,17,513,320,4
124197,17,508,315,4
124214,17,518,331,4
124231,17,513,324,4
124247,17,510,331,4
124264,17,514,311,4
124280,17,509,305,4
124297,17,510,329,4
124314,17,520,345,4
124330,17,509,329,4
124347,17,514,321,4
124364,17,510,315,4
124380,17,512,332,4
124397,17,509,308,4
124414,17,510,310,4
124430,17,519,314,4
124447,17,512,317,4
124463,17,508,292,4
124480,17,548,302,4
124497,17,556,298,4
124513,17,558,307,4
124530,17,557,324,4
124547,17,557,323,4
124563,17,560,305,4
124580,17,557,316,4
124597,17,555,319,4
124613,17,555,348,4
124630,17,558,315,4
124646,17,594,323,4
124663,17,558,297,4
124680,17,557,325,4
124696,17,571,321,4
124713,17,585,304,4
124730,17,570,320,4
124746,17,557,301,4
124763,17,560,301,4
124780,17,564,324,4
124796,17,568,312,4
124813,17,558,332,4
124829,17,559,322,4
124846,17,557,333,4
124863,17,555,318,4
124879,17,556,326,4
124896,17,556,337,4
124913,17,567,334,4
124929,17,556,335,4
124946,17,485,341,4
124962,17,467,325,4
124979,17,472,329,4
124996,17,470,326,4
125012,17,469,322,4
125029,17,467,318,4
125046,17,470,316,4
125062,17,468,326,4
125079,17,467,345,4
125096,17,465,340,4
125112,17,469,334,4
125129,17,467,363,4
125145,17,469,357,4
125162,17,466,338,4
125179,17,467,359,4
125195,17,467,332,4
125212,17,473,335,4
125229,17,469,328,4
125245,17,469,343,4
125262,17,467,336,4
125279,17,467,347,4
125295,17,472,338,4
125312,17,471,331,4
125328,17,473,324,4
125345,17,534,345,4
125362,17,539,364,4
125378,17,548,378,2
125395,17,543,369,2
125412,17,544,363,4
125428,17,544,357,4
125445,17,545,350,4
125462,17,548,363,4
125478,17,544,370,2
125495,17,548,384,2
125511,17,542,370,2
125528,17,541,365,2
125545,17,547,396,2
125561,17,547,375,2
125578,17,572,327,4
125595,17,569,344,4
125611,17,574,326,4
125628,17,581,358,4
125645,17,580,353,4
125661,17,574,328,4
125678,17,576,340,4
125694,17,577,353,4
125711,17,570,353,4
125728,17,568,311,4
125744,17,571,335,4
125761,17,569,333,4
125778,17,569,326,4
125794,17,569,313,4
125811,17,568,309,4
125828,17,568,327,4
125844,17,572,312,4
125861,17,570,311,4
125877,17,565,319,4
125894,17,564,328,4
125911,17,572,319,4
125927,17,566,337,4
125944,17,571,339,4
125961,17,576,356,4
125977,17,564,347,4
125994,17,570,340,4
126010,17,565,338,4
126027,17,568,339,4
126044,17,569,330,4
126060,17,568,328,4
126077,17,566,324,4
126094,17,571,307,4
126110,17,570,342,4
126127,17,569,336,4
126144,17,569,357,4
126160,17,589,300,4
126177,17,646,217,1
126193,17,691,176,1
126210,17,675,188,1
126227,17,689,179,1
126243,17,684,197,1
126260,17,695,200,1
126277,17,697,184,1
126293,17,691,161,1
126310,17,697,180,1
126327,17,691,169,1
126343,17,674,159,1
126360,17,689,195,1
126376,17,698,181,1
126393,17,707,140,1
126410,17,692,175,1
126426,17,679,176,1
126443,17,696,176,1
126460,17,728,145,1
126476,17,697,155,1
126493,17,703,176,1
126510,17,701,186,1
126526,17,697,170,1
126543,17,696,168,1
126559,17,695,157,1
126576,17,695,148,1
126593,17,681,150,1
126609,17,699,144,1
126626,17,682,167,1
126643,17,661,203,1
126659,17,534,262,0
126676,17,496,312,4
126693,17,500,305,4
126709,17,495,308,4
126726,17,497,312,4
126742,17,493,297,4
126759,17,499,303,4
126776,17,495,305,4
126792,17,497,329,4
126809,17,495,309,4
126826,17,493,314,4
126842,17,491,315,4
126859,17,490,323,4
126876,17,493,323,4
126892,17,492,330,4
126909,17,493,327,4
126925,17,488,314,4
126942,17,501,332,4
126959,17,488,342,4
126975,17,497,348,4
126992,17,497,317,4
127009,17,493,333,4
127025,17,491,331,4
127042,17,506,322,4
127059,17,495,319,4
127075,17,500,316,4
127092,17,498,336,4
127108,17,497,319,4
127125,17,503,329,4
127142,17,493,340,4
127158,17,496,328,4
127175,17,488,334,4
127192,17,500,325,4
127208,17,494,306,4
127225,17,508,324,4
127241,17,494,314,4
127258,17,490,325,4
127275,17,494,328,4
127291,17,502,320,4
127308,17,497,338,4
127325,17,496,331,4
127341,17,499,342,4
127358,17,500,328,4
127375,17,487,339,4
127391,17,495,326,4
127408,17,493,335,4
127424,17,492,331,4
127441,17,496,315,4
127458,17,494,351,4
127474,17,501,331,4
127491,17,504,310,4
127508,17,510,383,2
127524,17,512,372,2
127541,17,515,345,4
127558,17,517,336,4
127574,17,511,343,4
127591,17,518,352,4
127607,17,518,341,4
127624,17,508,366,2
127641,17,513,350,4
127657,17,512,363,4
127674,17,512,353,4
127691,17,511,368,2
127707,17,513,352,4
127724,17,517,351,4
127741,17,513,342,4
127757,17,515,359,4
127774,17,520,341,4
127790,17,513,357,4
127807,17,514,363,4
127824,17,516,343,4
127840,17,515,359,4
127857,17,523,356,4
127874,17,512,363,4
127890,17,512,373,2
127907,17,513,364,4
127924,17,526,358,4
127940,17,529,380,2
127957,17,518,385,2
127973,17,515,381,2
127990,17,521,344,4
128007,17,511,370,2
128023,17,521,371,2
128040,17,515,344,4
128057,17,514,356,4
128073,17,518,350,4
128090,17,520,358,4
128107,17,526,366,2
128123,17,546,352,4
128140,17,549,335,4
128156,17,554,325,4
128173,17,547,321,4
128190,17,550,342,4
128206,17,550,329,4
128223,17,551,321,4
128240,17,546,349,4
128256,17,546,338,4
128273,17,550,335,4
128289,17,550,349,4
128306,17,549,354,4
128323,17,549,349,4
128339,17,549,355,4
128356,17,549,346,4
128373,17,550,335,4
128423,50,544,349,4
128439,17,544,357,4
128456,17,545,355,4
128472,17,549,355,4
128489,17,547,355,4
128506,17,567,335,4
128522,17,587,326,4
128539,17,588,311,4
128556,17,589,316,4
128572,17,594,332,4
128589,17,591,316,4
128606,17,592,329,4
128622,17,590,335,4
128639,17,587,340,4
128655,17,592,349,4
128672,17,592,314,4
128689,17,591,333,4
128705,17,593,328,4
128722,17,599,345,4
128739,17,596,306,4
128755,17,598,341,4
128772,17,596,303,4
128789,17,594,307,4
128805,17,595,320,4
128822,17,588,331,4
128838,17,595,329,4
128855,17,596,329,4
128872,17,593,339,4
128888,17,591,331,4
128905,17,596,350,4
128922,17,595,338,4
128938,17,596,351,4
128955,17,594,400,2
128972,17,578,609,3
128988,17,619,600,3
129005,17,573,999,0
129021,17,601,722,3
129038,17,559,707,3
129055,17,560,551,3
129071,17,591,412,2
129088,17,579,320,4
129105,17,576,330,4
129121,17,575,377,2
129138,17,574,363,4
129155,17,573,356,4
129171,17,571,365,2
129188,17,567,349,4
129204,17,568,341,4
129221,17,571,348,4
129238,17,573,341,4
129254,17,568,341,4
129271,17,569,336,4
129288,17,567,335,4
129304,17,572,335,4
129321,17,571,332,4
129338,17,560,342,4
129354,17,565,342,4
129371,17,564,355,4
129387,17,569,347,4
129404,17,560,351,4
129421,17,567,350,4
129437,17,559,348,4
129454,17,555,358,4
129471,17,565,345,4
129487,17,555,352,4
129504,17,559,343,4
129520,17,560,342,4
129537,17,551,336,4
129554,17,505,418,5
129570,17,519,378,2
129587,17,519,403,2
129604,17,523,382,2
129620,17,522,381,2
129637,17,515,395,2
129654,17,516,407,2
129670,17,514,372,2
129687,17,523,376,2
129703,17,515,380,2
129720,17,518,367,2
129737,17,519,402,2
129753,17,513,384,2
129770,17,512,393,2
129787,17,521,371,2
129803,17,515,392,2
129820,17,513,391,2
129837,17,514,404,2
129853,17,521,393,2
129870,17,520,386,2
129886,17,517,369,2
129903,17,515,372,2
129920,17,515,368,2
129936,17,516,386,2
129953,17,519,372,2
129970,17,524,364,4
129986,17,518,378,2
130003,17,520,383,2
130020,17,519,297,4
130036,17,521,319,4
130136,100,523,302,4
130153,17,525,307,4
130169,17,526,327,4
130186,17,531,351,4
130203,17,523,319,4
130219,17,524,326,4
130236,17,524,313,4
130252,17,523,311,4
130269,17,531,307,4
130286,17,527,308,4
130302,17,527,327,4
130319,17,531,325,4
130336,17,519,331,4
130352,17,525,313,4
130369,17,457,295,4
130386,17,427,285,0
130402,17,441,292,4
130419,17,440,276,0
130435,17,446,284,0
130452,17,444,257,1
130469,17,443,284,0
130485,17,440,295,4
130502,17,439,297,4
130519,17,447,283,0
130535,17,432,279,0
130552,17,429,293,4
130568,17,447,289,4
130585,17,439,280,0
130602,17,442,282,0
130618,17,431,311,4
130635,17,437,316,4
130652,17,442,306,4
130668,17,443,322,4
130685,17,439,310,4
130702,17,438,284,0
130718,17,433,298,4
130735,17,448,295,4
130751,17,447,319,4
130768,17,446,416,2
130785,17,507,596,3
130818,33,527,1040,0
130835,17,506,1001,0
130851,17,505,765,3
130885,33,529,447,3
130901,17,469,596,3
130918,17,477,482,3
130934,17,481,397,2
130951,17,494,329,4
130968,17,491,285,0
130984,17,480,251,1
131001,17,482,311,4
131018,17,484,323,4
131034,17,492,347,4
131051,17,485,346,4
131068,17,481,354,4
131084,17,448,383,2
131101,17,444,368,2
131117,17,439,335,4
131134,17,443,368,2
131151,17,445,368,2
131167,17,445,342,4
131184,17,442,340,4
131201,17,436,338,4
131217,17,455,336,4
131234,17,444,336,4
131251,17,436,351,4
131267,17,441,347,4
131284,17,453,358,4
131300,17,437,360,4
131317,17,436,359,4
131334,17,447,364,4
131350,17,440,334,4
131367,17,448,336,4
131384,17,450,327,4
131400,17,449,342,4
131417,17,501,348,4
131434,17,515,375,2
131450,17,522,375,2
131483,33,517,360,4
131500,17,514,359,4
131517,17,517,347,4
131533,17,517,360,4
131550,17,521,373,2
131567,17,527,373,2
131583,17,523,379,2
131600,17,508,370,2
131617,17,513,369,2
131633,17,505,347,4
131650,17,503,351,4
131666,17,505,360,4
131683,17,513,346,4
131700,17,513,370,2
131716,17,515,375,2
131733,17,509,358,4
131750,17,507,385,2
131766,17,513,371,2
131783,17,510,352,4
131799,17,512,368,2
131816,17,513,410,2
131833,17,511,363,4
131849,17,512,369,2
131866,17,511,342,4
131883,17,512,365,2
131899,17,515,366,2
131916,17,504,364,4
131933,17,506,369,2
131949,17,507,357,4
131966,17,510,341,4
131982,17,508,363,4
131999,17,513,345,4
132016,17,509,336,4
132032,17,506,333,4
132049,17,505,363,4
132066,17,498,278,0
132082,17,499,297,4
132099,17,497,316,4
132116,17,504,305,4
132132,17,500,293,4
132149,17,500,306,4
132165,17,505,292,4
132182,17,499,322,4
132199,17,500,308,4
132215,17,500,307,4
132232,17,508,309,4
132249,17,504,324,4
132265,17,503,313,4
132282,17,499,319,4
132299,17,496,324,4
132315,17,499,333,4
132332,17,506,316,4
132348,17,497,288,4
132365,17,509,311,4
132382,17,503,310,4
132398,17,508,317,4
132415,17,501,326,4
132432,17,497,320,4
132448,17,501,318,4
132465,17,509,313,4
132482,17,498,324,4
132498,17,503,319,4
132515,17,513,324,4
132531,17,521,309,4
132548,17,512,421,5
132565,17,514,421,5
132581,17,513,445,3
132598,17,509,439,3
132615,17,511,411,2
132631,17,517,397,2
132648,17,516,398,2
132665,17,518,410,2
132681,17,511,415,2
132698,17,515,414,2
132714,17,519,431,3
132731,17,512,411,2
132748,17,517,396,2
132764,17,516,403,2
132781,17,512,412,2
132798,17,515,443,3
132814,17,536,484,3
132831,17,529,448,3
132848,17,538,470,3
132864,17,544,469,3
132881,17,542,473,3
132897,17,531,488,3
132914,17,543,461,3
