Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
151795,17,508,452,3
151811,17,514,453,3
151828,17,513,473,3
151845,17,506,471,3
151861,17,509,446,3
151878,17,516,452,3
151895,17,526,452,3
151911,17,661,494,3
151928,17,711,519,3
151945,17,715,538,3
151961,17,720,546,3
151978,17,725,540,3
151994,17,724,532,3
152011,17,732,539,3
152028,17,724,541,3
152044,17,727,539,3
152061,17,732,504,3
152078,17,731,546,3
152094,17,729,533,3
152111,17,733,589,3
152128,17,728,543,3
152144,17,735,562,3
152161,17,747,561,3
152177,17,733,575,3
152194,17,729,587,3
152211,17,727,575,3
152227,17,740,564,3
152244,17,733,561,3
152261,17,732,587,3
152277,17,733,569,3
152294,17,734,554,3
152311,17,722,563,3
152327,17,723,587,3
152344,17,731,570,3
152360,17,734,557,3
152377,17,728,573,3
152394,17,734,557,3
152410,17,733,556,3
152427,17,731,571,3
152444,17,724,567,3
152460,17,720,591,3
152477,17,720,570,3
152493,17,726,579,3
152510,17,719,602,3
152527,17,715,597,3
152543,17,717,591,3
152560,17,715,587,3
152577,17,717,596,3
152593,17,719,566,3
152610,17,717,566,3
152627,17,719,581,3
152643,17,719,567,3
152660,17,722,567,3
152676,17,720,595,3
152693,17,718,581,3
152710,17,718,571,3
152726,17,717,571,3
152743,17,724,591,3
152760,17,720,585,3
152776,17,721,582,3
152793,17,727,591,3
152810,17,718,583,3
152826,17,729,588,3
152843,17,718,587,3
152859,17,712,568,3
152876,17,721,579,3
152893,17,724,593,3
152909,17,723,577,3
152926,17,724,562,3
152943,17,718,570,3
152959,17,731,571,3
152976,17,722,562,3
152993,17,733,573,3
153009,17,734,584,3
153026,17,731,570,3
153042,17,725,572,3
153059,17,728,564,3
153076,17,732,588,3
153092,17,730,585,3
153109,17,730,577,3
153126,17,731,581,3
153142,17,725,575,3
153159,17,737,555,3
153176,17,731,576,3
153192,17,723,551,3
153209,17,732,574,3
153225,17,717,593,3
153242,17,729,591,3
153259,17,736,591,3
153275,17,729,566,3
153292,17,729,570,3
153309,17,732,602,3
153325,17,729,573,3
153342,17,731,580,3
153359,17,732,594,3
153375,17,727,570,3
153392,17,728,572,3
153408,17,726,608,3
153425,17,760,563,3
153442,17,767,594,3
153458,17,758,580,3
153475,17,756,590,3
153492,17,724,614,3
153508,17,738,593,3
153525,17,764,582,3
153542,17,689,541,3
153558,17,600,492,3
153575,17,536,431,3
153591,17,510,443,3
153608,17,509,438,3
153625,17,523,401,2
153641,17,523,413,2
153658,17,524,435,3
153675,17,520,415,2
153691,17,519,437,3
153708,17,510,430,3
153724,17,507,432,3
153741,17,510,444,3
153758,17,508,456,3
153774,17,521,418,5
153791,17,517,434,3
153808,17,508,431,3
153824,17,503,431,3
153841,17,512,408,2
153858,17,523,438,3
153874,17,526,425,3
153891,17,528,426,3
153907,17,503,432,3
153924,17,518,419,5
153941,17,515,420,5
153957,17,518,415,2
153974,17,518,425,3
153991,17,523,400,2
154007,17,528,428,3
154024,17,518,422,3
154041,17,518,431,3
154057,17,525,413,2
154074,17,530,421,5
154090,17,515,394,2
154107,17,528,402,2
154124,17,528,434,3
154140,17,521,426,3
154157,17,505,420,5
154174,17,514,411,2
154190,17,527,425,3
154207,17,606,439,3
154224,17,693,496,3
154240,17,731,524,3
154257,17,735,520,3
154273,17,739,505,3
154290,17,734,523,3
154307,17,732,516,3
154323,17,742,520,3
154340,17,748,505,3
154357,17,727,526,3
154373,17,729,513,3
154390,17,735,508,3
154407,17,733,510,3
154423,17,731,531,3
154440,17,745,528,3
154456,17,746,548,3
154473,17,751,511,3
154490,17,755,583,3
154506,17,722,567,3
154523,17,744,577,3
154540,17,743,561,3
154556,17,747,580,3
154573,17,747,561,3
154590,17,745,575,3
154606,17,743,582,3
154623,17,748,582,3
154639,17,738,567,3
154656,17,742,562,3
154673,17,745,574,3
154689,17,742,571,3
154706,17,726,561,3
154723,17,627,502,3
154739,17,546,459,3
154756,17,521,467,3
154772,17,516,459,3
154789,17,515,458,3
154806,17,525,450,3
154822,17,526,457,3
154839,17,524,451,3
154856,17,517,431,3
154872,17,515,455,3
154889,17,511,457,3
154906,17,517,438,3
154922,17,517,457,3
154939,17,514,450,3
154955,17,516,449,3
154972,17,518,450,3
154989,17,518,432,3
155005,17,506,452,3
155022,17,517,457,3
155039,17,520,436,3
155055,17,523,458,3
155072,17,514,454,3
155089,17,516,446,3
155105,17,508,441,3
155122,17,512,457,3
155138,17,514,469,3
155155,17,517,445,3
155172,17,519,451,3
155188,17,513,437,3
155205,17,517,466,3
155222,17,516,454,3
155238,17,525,457,3
155255,17,513,480,3
155272,17,511,470,3
155288,17,517,485,3
155305,17,516,476,3
155321,17,519,473,3
155338,17,514,477,3
155355,17,520,467,3
155371,17,515,462,3
155388,17,520,497,3
155405,17,512,478,3
155421,17,509,486,3
155438,17,508,497,3
155455,17,510,477,3
155471,17,515,502,3
155488,17,504,477,3
155504,17,505,490,3
155521,17,509,485,3
155538,17,519,491,3
155554,17,509,497,3
155571,17,512,502,3
155588,17,528,470,3
155604,17,539,450,3
155621,17,533,457,3
155638,17,535,449,3
155654,17,533,450,3
155671,17,540,462,3
155687,17,551,456,3
155704,17,530,455,3
155721,17,540,466,3
155737,17,543,439,3
155754,17,539,442,3
155771,17,539,447,3
155787,17,542,464,3
155804,17,535,444,3
155821,17,543,440,3
155837,17,542,444,3
155854,17,539,442,3
155870,17,546,447,3
155887,17,541,459,3
155904,17,544,454,3
155920,17,550,445,3
155937,17,548,464,3
155954,17,493,433,3
155970,17,503,435,3
155987,17,495,438,3
156003,17,497,445,3
156020,17,497,439,3
156037,17,499,425,3
156053,17,500,436,3
156070,17,501,422,3
156087,17,495,456,3
156103,17,495,416,2
156120,17,499,441,3
156137,17,500,420,5
156153,17,503,432,3
156170,17,500,421,5
156186,17,507,428,3
156203,17,508,440,3
156220,17,509,432,3
156236,17,497,429,3
156253,17,505,423,3
156270,17,507,421,5
156286,17,506,416,2
156303,17,504,429,3
156320,17,506,412,2
156336,17,500,433,3
156353,17,511,423,3
156369,17,506,441,3
156386,17,500,415,2
156403,17,498,425,3
156419,17,514,423,3
156436,17,497,429,3
156453,17,512,422,3
156469,17,516,399,2
156486,17,512,419,5
156503,17,514,421,5
156519,17,514,425,3
156536,17,513,423,3
156552,17,512,429,3
156569,17,511,419,5
156586,17,511,441,3
156602,17,511,411,2
156619,17,517,415,2
156636,17,512,422,3
156652,17,497,426,3
156669,17,511,421,5
156686,17,496,428,3
156702,17,499,401,2
156719,17,502,412,2
156735,17,511,439,3
156752,17,501,431,3
156769,17,501,418,5
156785,17,499,422,3
156802,17,506,403,2
156819,17,509,435,3
156835,17,502,410,2
156852,17,509,412,2
156869,17,512,422,3
156885,17,504,441,3
156902,17,537,436,3
156918,17,527,433,3
156935,17,531,437,3
156952,17,528,438,3
156968,17,527,437,3
156985,17,526,438,3
157002,17,529,436,3
157018,17,524,433,3
157035,17,520,426,3
157051,17,530,430,3
157068,17,531,436,3
157085,17,531,442,3
157101,17,525,438,3
157118,17,528,445,3
157135,17,534,447,3
157151,17,523,433,3
157168,17,528,446,3
157185,17,527,432,3
157201,17,533,464,3
157218,17,527,441,3
157234,17,513,432,3
157251,17,461,366,2
157268,17,422,364,4
157284,17,435,358,4
157301,17,442,365,2
157318,17,439,355,4
157334,17,436,346,4
157351,17,437,365,2
157368,17,442,353,4
157384,17,442,332,4
157401,17,444,347,4
157417,17,443,346,4
157434,17,440,354,4
157451,17,446,347,4
157467,17,438,356,4
157484,17,444,350,4
157501,17,436,356,4
157517,17,434,387,2
157534,17,439,368,2
157551,17,446,339,4
157567,17,450,361,4
157584,17,446,377,2
157600,17,435,371,2
157617,17,435,356,4
157634,17,449,352,4
157650,17,437,353,4
157667,17,435,368,2
157684,17,443,369,2
157700,17,440,367,2
157717,17,440,379,2
157734,17,394,322,0
157750,17,387,329,0
157767,17,401,318,0
157783,17,395,332,0
157800,17,390,326,0
157817,17,387,317,0
157833,17,390,334,0
157850,17,386,335,0
157867,17,392,341,0
157883,17,391,316,0
157900,17,395,316,0
157917,17,391,309,0
157933,17,396,312,0
157950,17,398,310,0
157966,17,391,315,0
157983,17,394,332,0
158000,17,392,321,0
158016,17,399,307,0
158033,17,395,323,0
158050,17,396,329,0
158066,17,395,314,0
158083,17,398,312,0
158100,17,386,327,0
158116,17,396,330,0
158133,17,388,320,0
158149,17,393,339,0
158166,17,392,307,0
158183,17,394,315,0
158199,17,378,326,0
158216,17,388,312,0
158233,17,384,315,0
158249,17,369,340,0
158266,17,381,339,0
158282,17,68,431,3
158299,17,379,305,0
158316,17,376,310,0
158332,17,380,318,0
158349,17,379,327,0
158366,17,381,313,0
158382,17,381,322,0
158399,17,373,327,0
158416,17,375,324,0
158432,17,390,317,0
158449,17,391,312,0
158465,17,383,338,0
158482,17,388,306,0
158499,17,393,305,0
158515,17,344,400,2
158532,17,324,493,3
158549,17,321,573,3
158565,17,334,557,3
158582,17,334,577,3
158599,17,331,571,3
158615,17,335,583,3
158632,17,324,567,3
158648,17,316,552,3
158665,17,336,562,3
158682,17,309,555,3
158698,17,333,558,3
158715,17,336,565,3
158732,17,311,551,3
158748,17,329,551,3
158765,17,431,521,3
158782,17,500,490,3
158798,17,495,487,3
158815,17,497,490,3
158831,17,483,483,3
158848,17,506,485,3
158865,17,503,494,3
158881,17,487,502,3
158898,17,507,497,3
158915,17,492,496,3
158931,17,490,492,3
158948,17,493,474,3
158965,17,488,498,3
158981,17,494,491,3
158998,17,506,483,3
159014,17,489,494,3
159031,17,505,487,3
159048,17,492,506,3
159064,17,503,497,3
159081,17,503,492,3
159098,17,505,513,3
159114,17,490,507,3
159131,17,496,476,3
159148,17,509,474,3
159164,17,489,504,3
159181,17,504,489,3
159197,17,505,466,3
159214,17,491,485,3
159231,17,502,485,3
159247,17,500,495,3
159264,17,493,502,3
159281,17,501,501,3
159297,17,499,490,3
159314,17,502,487,3
159330,17,507,479,3
159347,17,491,502,3
159364,17,492,491,3
159380,17,490,509,3
159397,17,501,506,3
159414,17,506,490,3
159430,17,487,499,3
159447,17,505,489,3
159464,17,488,506,3
159480,17,498,493,3
159497,17,502,488,3
159513,17,507,471,3
159530,17,500,462,3
159547,17,504,458,3
159563,17,499,428,3
159580,17,497,436,3
159597,17,497,484,3
159613,17,482,462,3
159630,17,488,473,3
159647,17,487,480,3
159663,17,487,518,3
159680,17,503,488,3
159696,17,494,511,3
159713,17,490,493,3
159730,17,491,507,3
159746,17,503,524,3
159763,17,494,509,3
159780,17,495,472,3
159796,17,505,505,3
159813,17,507,508,3
159830,17,506,494,3
159846,17,516,501,3
159863,17,509,497,3
159879,17,518,499,3
159896,17,499,484,3
159913,17,508,495,3
159929,17,507,498,3
159946,17,498,503,3
159963,17,512,488,3
159979,17,506,496,3
159996,17,474,475,3
160013,17,441,436,3
160029,17,462,420,3
160046,17,469,407,2
160062,17,457,447,3
160079,17,469,408,2
160096,17,467,424,3
160112,17,455,415,2
160129,17,441,418,3
160146,17,445,415,2
160162,17,467,419,3
160179,17,444,395,2
160196,17,473,411,2
160212,17,447,423,3
160229,17,440,430,3
160245,17,444,446,3
160262,17,446,427,3
160279,17,449,431,3
160295,17,442,431,3
160312,17,448,440,3
160329,17,350,349,0
160345,17,293,350,0
160362,17,296,344,0
160379,17,287,354,0
160395,17,297,345,0
160412,17,300,334,0
160428,17,282,354,0
160445,17,290,335,0
160462,17,309,344,0
160478,17,288,321,0
160495,17,292,331,0
160512,17,296,326,0
160528,17,292,340,0
160545,17,293,335,0
160561,17,291,335,0
160578,17,295,321,0
160595,17,293,348,0
160611,17,308,321,0
160628,17,299,315,0
160645,17,290,332,0
160661,17,286,321,0
160678,17,290,330,0
160695,17,283,324,0
160711,17,300,312,0
160728,17,293,336,0
160744,17,290,329,0
160761,17,302,312,0
160778,17,297,317,0
160794,17,300,339,0
160811,17,305,319,0
160828,17,293,331,0
160844,17,304,344,0
160861,17,300,332,0
160878,17,297,337,0
160894,17,283,325,0
160911,17,297,311,0
160927,17,302,314,0
160944,17,298,299,0
160961,17,286,321,0
160977,17,288,306,0
160994,17,287,320,0
161011,17,289,320,0
161027,17,290,327,0
161044,17,294,308,0
161061,17,298,335,0
161077,17,299,331,0
161094,17,300,318,0
161110,17,298,314,0
161127,17,290,325,0
161144,17,298,332,0
161160,17,289,334,0
161177,17,301,303,0
161194,17,309,324,0
161210,17,286,333,0
161227,17,289,336,0
161244,17,291,320,0
161260,17,302,326,0
161277,17,280,354,0
161293,17,293,328,0
161310,17,295,330,0
161327,17,295,329,0
161343,17,387,367,2
161360,17,455,422,3
161377,17,459,447,3
161393,17,469,459,3
161410,17,447,454,3
161427,17,468,440,3
161443,17,469,445,3
161460,17,469,424,3
161476,17,473,420,3
161493,17,466,457,3
161510,17,474,445,3
161526,17,464,451,3
161543,17,478,440,3
161560,17,441,491,3
161576,17,352,549,3
161593,17,257,649,3
161610,17,279,673,3
161626,17,281,672,3
161643,17,256,681,3
161659,17,266,668,3
161676,17,257,674,3
161693,17,278,663,3
161709,17,280,681,3
161726,17,281,673,3
161743,17,257,669,3
161759,17,278,672,3
161776,17,272,665,3
161792,17,272,674,3
161809,17,278,671,3
161826,17,269,688,3
161842,17,336,694,3
161859,17,322,713,3
161876,17,332,695,3
161892,17,318,697,3
161909,17,323,697,3
161926,17,341,688,3
161942,17,329,669,3
161959,17,327,711,3
161975,17,317,643,3
161992,17,335,696,3
162009,17,324,702,3
162025,17,325,697,3
162042,17,314,706,3
162059,17,327,708,3
162075,17,306,670,3
162092,17,234,687,3
162109,17,201,657,3
162125,17,209,678,3
162142,17,208,663,3
162158,17,209,664,3
162175,17,206,715,3
162192,17,198,681,3
162208,17,217,685,3
162225,17,221,695,3
162242,17,202,696,3
162258,17,208,681,3
162275,17,211,704,3
162292,17,208,671,3
162308,17,212,676,3
162325,17,219,667,3
162341,17,218,690,3
162358,17,204,687,3
162375,17,220,660,3
162391,17,207,680,3
162408,17,138,646,3
162425,17,146,649,3
162441,17,145,656,3
162458,17,128,654,3
162475,17,106,643,3
162491,17,135,652,3
162508,17,136,655,3
162524,17,128,645,3
162541,17,140,646,3
162558,17,102,657,3
162574,17,145,659,3
162591,17,130,654,3
162608,17,133,668,3
162624,17,138,666,3
162641,17,120,666,3
162658,17,118,662,3
162674,17,110,664,3
162691,17,102,656,3
162707,17,105,649,3
162724,17,145,658,3
162741,17,127,647,3
162757,17,100,658,3
162774,17,166,652,3
162791,17,280,577,3
162807,17,354,543,3
162824,17,424,505,3
162840,17,417,520,3
162857,17,420,517,3
162874,17,427,501,3
162890,17,414,505,3
162907,17,429,509,3
162924,17,434,503,3
162940,17,430,507,3
162957,17,431,491,3
162974,17,439,496,3
162990,17,435,500,3
163007,17,436,485,3
163023,17,418,509,3
163040,17,418,511,3
163057,17,437,504,3
163073,17,435,508,3
163090,17,427,500,3
163107,17,421,528,3
163123,17,435,512,3
163140,17,454,525,3
163157,17,475,524,3
163173,17,473,536,3
163190,17,481,604,3
163206,17,480,643,3
163223,17,458,633,3
163240,17,445,686,3
163256,17,450,695,3
163273,17,450,707,3
163290,17,516,689,3
163306,17,448,705,3
163323,17,447,699,3
163340,17,453,715,3
163356,17,443,727,3
163373,17,452,710,3
163389,17,450,700,3
163406,17,447,704,3
163423,17,464,729,3
163439,17,449,711,3
163456,17,446,711,3
163473,17,448,697,3
163489,17,456,723,3
163506,17,460,687,3
163523,17,457,695,3
163539,17,445,705,3
163556,17,449,695,3
163572,17,455,648,3
163589,17,442,559,3
163606,17,457,439,3
163622,17,479,476,3
163639,17,465,473,3
163656,17,474,471,3
163672,17,467,477,3
163689,17,489,468,3
163706,17,487,463,3
163722,17,488,455,3
163739,17,477,476,3
163755,17,484,463,3
163772,17,487,476,3
163789,17,485,459,3
163805,17,471,464,3
163822,17,484,460,3
163839,17,485,489,3
163855,17,486,462,3
163872,17,477,466,3
163889,17,485,476,3
163905,17,490,468,3
163922,17,477,464,3
163938,17,474,469,3
163955,17,480,468,3
163972,17,485,462,3
163988,17,479,487,3
164005,17,479,481,3
164022,17,485,492,3
164038,17,486,488,3
164055,17,470,482,3
164071,17,472,475,3
164088,17,475,480,3
164105,17,484,482,3
164121,17,481,474,3
164138,17,478,471,3
164155,17,490,476,3
164171,17,484,471,3
164188,17,469,479,3
164205,17,477,464,3
164221,17,485,466,3
164238,17,470,462,3
164254,17,484,473,3
164271,17,470,476,3
164288,17,473,459,3
164304,17,490,445,3
164321,17,468,471,3
164338,17,480,458,3
164354,17,481,443,3
164371,17,489,452,3
164388,17,484,453,3
164404,17,480,464,3
164421,17,482,473,3
164437,17,479,460,3
164454,17,472,453,3
164471,17,483,464,3
164487,17,482,463,3
164504,17,481,478,3
164521,17,479,468,3
164537,17,468,464,3
164554,17,483,459,3
164571,17,475,459,3
164587,17,472,442,3
164604,17,478,441,3
164620,17,475,461,3
164637,17,466,439,3
164654,17,467,443,3
164670,17,466,461,3
164687,17,466,435,3
164704,17,472,442,3
164720,17,462,429,3
164737,17,463,425,3
164754,17,460,448,3
164770,17,467,453,3
164787,17,471,443,3
164803,17,463,449,3
164820,17,474,450,3
164837,17,473,443,3
164853,17,475,470,3
164870,17,479,441,3
164887,17,478,442,3
164903,17,477,430,3
164920,17,361,457,3
164937,17,331,452,3
164953,17,291,460,3
164970,17,318,462,3
164986,17,308,452,3
165003,17,317,448,3
165020,17,311,459,3
165036,17,294,466,3
165053,17,292,469,3
165070,17,322,452,3
165086,17,326,457,3
165103,17,323,458,3
165119,17,317,441,3
165136,17,327,458,3
165153,17,323,449,3
165169,17,330,435,3
165186,17,305,461,3
165203,17,310,462,3
165219,17,303,456,3
165236,17,303,489,3
165253,17,319,467,3
165269,17,316,461,3
165286,17,313,444,3
165302,17,309,462,3
165319,17,323,477,3
165336,17,289,460,3
165352,17,331,458,3
165369,17,326,461,3
165386,17,324,462,3
165402,17,302,446,3
165419,17,295,450,3
165436,17,300,473,3
165452,17,341,454,3
165469,17,420,448,3
165485,17,490,473,3
165502,17,489,473,3
165519,17,477,475,3
165535,17,491,472,3
165552,17,499,475,3
165569,17,499,471,3
165585,17,499,473,3
165602,17,501,438,3
165619,17,495,476,3
165635,17,497,467,3
165652,17,502,465,3
165668,17,490,453,3
165685,17,484,468,3
165702,17,498,472,3
165718,17,493,454,3
165735,17,497,456,3
165752,17,493,459,3
165768,17,492,474,3
165785,17,488,492,3
165802,17,491,489,3
165818,17,413,504,3
165835,17,323,496,3
165851,17,303,536,3
165868,17,294,539,3
165885,17,271,517,3
165901,17,311,496,3
165918,17,310,528,3
165935,17,283,508,3
165951,17,273,508,3
165968,17,301,507,3
165985,17,301,516,3
166001,17,288,528,3
166018,17,306,501,3
166034,17,271,528,3
166051,17,313,514,3
166068,17,301,532,3
166084,17,302,524,3
166101,17,303,505,3
166118,17,306,520,3
166134,17,285,522,3
166151,17,282,519,3
166168,17,301,499,3
166184,17,279,563,3
166201,17,265,526,3
166217,17,306,529,3
166234,17,272,498,3
166251,17,307,532,3
166267,17,269,513,3
166284,17,278,545,3
166301,17,301,527,3
166317,17,297,515,3
166334,17,305,548,3
166350,17,292,518,3
166367,17,300,512,3
166384,17,302,521,3
166400,17,298,544,3
166417,17,307,513,3
166434,17,294,513,3
166450,17,275,539,3
166467,17,384,485,3
166484,17,421,508,3
166500,17,472,476,3
166517,17,487,462,3
166533,17,497,469,3
166550,17,500,462,3
166567,17,500,462,3
166583,17,504,445,3
166600,17,498,438,3
166617,17,495,444,3
166633,17,495,441,3
166650,17,501,435,3
166667,17,495,460,3
166683,17,502,439,3
166700,17,502,444,3
166716,17,493,452,3
166733,17,493,457,3
166750,17,506,444,3
166766,17,500,451,3
166783,17,506,442,3
166800,17,497,460,3
166816,17,495,459,3
166833,17,494,444,3
166850,17,495,435,3
166866,17,490,432,3
166883,17,494,440,3
166899,17,489,456,3
166916,17,503,444,3
166933,17,485,431,3
166949,17,496,454,3
166966,17,486,479,3
166983,17,486,465,3
166999,17,489,454,3
167016,17,494,447,3
167033,17,478,454,3
167049,17,481,457,3
167066,17,482,455,3
167082,17,473,455,3
167099,17,488,455,3
167116,17,470,460,3
167132,17,478,468,3
167149,17,486,435,3
167166,17,478,454,3
167182,17,469,458,3
167199,17,475,453,3
167216,17,477,459,3
167232,17,466,455,3
167249,17,483,450,3
167265,17,477,468,3
167282,17,475,464,3
167299,17,482,455,3
167315,17,471,453,3
167332,17,475,439,3
167349,17,478,487,3
167365,17,471,423,3
167382,17,465,433,3
167398,17,470,471,3
167415,17,462,452,3
167432,17,466,443,3
167448,17,468,462,3
167465,17,465,455,3
167482,17,471,436,3
167498,17,472,457,3
167515,17,466,438,3
167532,17,471,464,3
167548,17,469,457,3
167565,17,455,459,3
167581,17,457,452,3
167598,17,458,452,3
167615,17,468,439,3
167631,17,513,427,3
167648,17,508,440,3
167665,17,507,430,3
167681,17,504,429,3
167698,17,514,431,3
167715,17,506,406,2
167731,17,510,462,3
167748,17,515,441,3
167764,17,509,429,3
167781,17,514,427,3
167798,17,500,431,3
167814,17,501,437,3
167831,17,510,435,3
167848,17,509,423,3
167864,17,502,455,3
167881,17,510,441,3
167898,17,508,432,3
167914,17,510,433,3
167931,17,510,430,3
167947,17,502,440,3
167964,17,507,425,3
167981,17,511,426,3
167997,17,505,442,3
168014,17,512,429,3
168031,17,499,450,3
168047,17,507,475,3
168064,17,508,491,3
168081,17,497,509,3
168097,17,494,501,3
168114,17,510,497,3
168130,17,501,480,3
168147,17,496,508,3
168164,17,495,485,3
168180,17,498,489,3
168197,17,506,510,3
168214,17,504,495,3
168230,17,500,480,3
168247,17,520,524,3
168264,17,514,518,3
168280,17,511,545,3
168297,17,515,508,3
168313,17,517,528,3
168330,17,516,509,3
168347,17,519,505,3
168363,17,516,510,3
168380,17,507,506,3
168397,17,516,524,3
168413,17,522,507,3
168430,17,508,510,3
168447,17,513,514,3
168463,17,506,506,3
168480,17,514,519,3
168496,17,509,515,3
168513,17,510,511,3
168530,17,514,538,3
168546,17,507,502,3
168563,17,511,498,3
168580,17,511,501,3
168596,17,514,537,3
168613,17,508,514,3
168629,17,505,510,3
168646,17,494,498,3
168663,17,506,475,3
168679,17,491,480,3
168696,17,509,459,3
168713,17,500,446,3
168729,17,502,448,3
168746,17,498,463,3
168763,17,506,449,3
168779,17,501,465,3
168796,17,500,452,3
168812,17,502,456,3
168829,17,501,465,3
168846,17,498,458,3
168862,17,495,462,3
168879,17,499,450,3
168896,17,500,438,3
168912,17,500,465,3
168929,17,491,438,3
168946,17,487,436,3
168962,17,482,424,3
168979,17,481,435,3
168995,17,486,442,3
169012,17,486,437,3
169029,17,482,423,3
169045,17,486,435,3
169062,17,484,443,3
169079,17,489,448,3
169095,17,483,454,3
169112,17,486,424,3
169129,17,484,427,3
169145,17,482,461,3
169162,17,491,440,3
169178,17,494,439,3
169195,17,480,444,3
169212,17,482,436,3
169228,17,492,435,3
169245,17,490,442,3
169262,17,485,424,3
169278,17,490,440,3
169295,17,488,456,3
169312,17,491,445,3
169328,17,441,359,4
169345,17,437,349,4
169361,17,457,324,4
169378,17,449,349,4
169395,17,441,327,4
169411,17,448,341,4
169428,17,446,327,4
169445,17,447,329,4
169461,17,447,325,4
169478,17,450,311,4
169495,17,441,330,4
169511,17,451,337,4
169528,17,447,326,4
169544,17,454,334,4
169561,17,446,330,4
169578,17,449,352,4
169594,17,455,324,4
169611,17,440,325,4
169628,17,455,327,4
169644,17,445,323,4
169661,17,446,328,4
169678,17,454,339,4
169694,17,447,329,4
169711,17,457,328,4
169727,17,455,341,4
169744,17,452,342,4
169761,17,448,336,4
169777,17,456,332,4
169794,17,457,333,4
169811,17,444,336,4
169827,17,457,320,4
169844,17,449,336,4
169860,17,444,325,4
169877,17,452,318,4
169894,17,447,341,4
169910,17,447,350,4
169927,17,443,335,4
169944,17,449,337,4
169960,17,446,351,4
169977,17,453,340,4
169994,17,446,325,4
170010,17,450,340,4
170027,17,448,343,4
170043,17,448,332,4
170060,17,437,344,4
170077,17,443,345,4
170093,17,448,322,4
170110,17,443,342,4
170127,17,444,335,4
170143,17,445,342,4
170160,17,441,351,4
170177,17,450,370,2
170193,17,490,408,2
170210,17,483,473,3
170226,17,484,457,3
170243,17,486,453,3
170260,17,493,453,3
170276,17,482,449,3
170293,17,498,436,3
170310,17,479,454,3
170326,17,477,455,3
170343,17,477,475,3
170360,17,480,460,3
170376,17,481,438,3
170393,17,484,467,3
170409,17,478,445,3
170426,17,480,470,3
170443,17,475,455,3
170459,17,471,443,3
170476,17,479,451,3
170493,17,488,450,3
170509,17,487,482,3
170526,17,475,462,3
170543,17,480,448,3
170559,17,475,457,3
170576,17,488,454,3
170592,17,486,470,3
170609,17,439,453,3
170626,17,364,471,3
170642,17,354,455,3
170659,17,335,452,3
170676,17,361,463,3
170692,17,352,458,3
170709,17,350,486,3
170726,17,365,453,3
170742,17,351,463,3
170759,17,352,463,3
170775,17,356,467,3
170792,17,336,474,3
170809,17,369,466,3
170825,17,342,470,3
170842,17,357,457,3
170859,17,419,468,3
170875,17,499,481,3
170892,17,502,483,3
170908,17,515,478,3
170925,17,509,478,3
170942,17,512,456,3
170958,17,506,457,3
170975,17,513,487,3
170992,17,519,462,3
171008,17,508,443,3
171025,17,514,494,3
171042,17,502,471,3
171058,17,514,460,3
171075,17,508,462,3
171091,17,505,475,3
171108,17,502,477,3
171125,17,505,469,3
171141,17,504,494,3
171158,17,511,467,3
171175,17,507,496,3
171191,17,505,475,3
171208,17,508,494,3
171225,17,506,469,3
171241,17,498,479,3
171258,17,503,467,3
171274,17,505,476,3
171291,17,501,448,3
171308,17,494,452,3
171324,17,505,470,3
171341,17,506,492,3
171358,17,513,512,3
171374,17,573,555,3
171391,17,575,687,3
171408,17,602,692,3
171424,17,586,687,3
171441,17,598,700,3
171457,17,599,682,3
171474,17,596,660,3
171491,17,599,687,3
171507,17,597,688,3
171524,17,601,695,3
171541,17,588,687,3
171557,17,594,681,3
171574,17,741,708,3
171591,17,602,687,3
171607,17,599,687,3
171624,17,591,655,3
171640,17,602,673,3
171657,17,435,688,3
171674,17,443,836,0
171690,17,583,687,3
171707,17,594,686,3
171724,17,587,690,3
171740,17,604,713,3
171757,17,608,677,3
171774,17,589,693,3
171790,17,590,686,3
171807,17,599,682,3
171823,17,605,674,3
171840,17,569,601,3
171857,17,558,502,3
171873,17,561,492,3
171890,17,550,506,3
171907,17,556,452,3
171923,17,566,470,3
171940,17,570,480,3
171957,17,563,493,3
171973,17,562,501,3
171990,17,557,505,3
172006,17,561,481,3
172023,17,567,488,3
172040,17,563,510,3
172056,17,562,496,3
172073,17,564,473,3
172090,17,561,488,3
172106,17,561,503,3
172123,17,558,486,3
172139,17,562,469,3
172156,17,558,489,3
172173,17,557,474,3
172189,17,559,485,3
172206,17,584,510,3
172223,17,678,500,3
172239,17,727,491,3
172256,17,733,489,3
172273,17,750,501,3
172289,17,743,488,3
172306,17,733,502,3
172322,17,733,492,3
172339,17,738,521,3
172356,17,731,507,3
172372,17,736,497,3
172389,17,726,518,3
172406,17,726,492,3
172422,17,739,512,3
172439,17,734,506,3
172456,17,726,487,3
172472,17,731,501,3
172489,17,735,497,3
172505,17,738,508,3
172522,17,748,473,3
172539,17,738,468,3
172555,17,715,511,3
172572,17,732,506,3
172589,17,723,525,3
172605,17,731,491,3
172622,17,734,513,3
172639,17,732,502,3
172655,17,735,504,3
172672,17,725,509,3
172688,17,721,471,3
172705,17,721,503,3
172722,17,743,482,3
172738,17,729,501,3
172755,17,733,496,3
172772,17,731,486,3
172788,17,737,488,3
172805,17,721,499,3
172822,17,723,471,3
172838,17,733,492,3
172855,17,725,507,3
172871,17,728,489,3
172888,17,721,501,3
