Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
112303,17,526,397,2
112320,17,524,381,2
112336,17,505,460,3
112353,17,506,458,3
112370,17,513,455,3
112386,17,509,459,3
112403,17,506,460,3
112420,17,505,466,3
112436,17,498,452,3
112453,17,508,468,3
112470,17,512,463,3
112486,17,506,488,3
112503,17,509,468,3
112519,17,512,450,3
112536,17,500,470,3
112553,17,507,457,3
112569,17,508,475,3
112586,17,501,457,3
112603,17,507,465,3
112619,17,507,462,3
112636,17,510,458,3
112653,17,503,472,3
112669,17,507,457,3
112686,17,506,464,3
112702,17,508,463,3
112719,17,513,455,3
112736,17,507,463,3
112752,17,514,465,3
112769,17,507,483,3
112786,17,479,416,2
112802,17,480,365,2
112819,17,473,386,2
112836,17,473,382,2
112852,17,478,398,2
112869,17,479,379,2
112885,17,479,369,2
112902,17,482,377,2
112919,17,473,404,2
112935,17,472,393,2
112952,17,478,379,2
112969,17,477,387,2
112985,17,476,385,2
113002,17,462,344,4
113019,17,462,344,4
113035,17,460,361,4
113052,17,458,365,2
113068,17,461,347,4
113085,17,461,351,4
113102,17,459,350,4
113118,17,464,338,4
113135,17,460,353,4
113152,17,458,363,4
113168,17,459,351,4
113185,17,460,339,4
113202,17,459,350,4
113218,17,473,421,3
113235,17,480,439,3
113251,17,474,454,3
113268,17,473,456,3
113285,17,477,430,3
113301,17,475,437,3
113318,17,472,440,3
113335,17,472,456,3
113351,17,478,449,3
113368,17,473,441,3
113384,17,467,454,3
113401,17,478,440,3
113418,17,451,449,3
113434,17,455,455,3
113451,17,447,456,3
113468,17,449,457,3
113484,17,444,452,3
113501,17,446,455,3
113518,17,443,452,3
113534,17,448,460,3
113551,17,451,452,3
113567,17,445,444,3
113584,17,440,460,3
113601,17,450,446,3
113617,17,446,451,3
113634,17,443,460,3
113651,17,442,446,3
113667,17,445,469,3
113684,17,446,468,3
113701,17,431,451,3
113717,17,435,446,3
113734,17,435,441,3
113750,17,438,440,3
113767,17,432,448,3
113784,17,433,445,3
113800,17,433,448,3
113817,17,432,462,3
113834,17,431,448,3
113850,17,436,440,3
113867,17,432,443,3
113884,17,429,459,3
113900,17,431,448,3
113917,17,431,462,3
113933,17,432,462,3
113950,17,431,447,3
113967,17,429,445,3
113983,17,440,447,3
114000,17,428,464,3
114017,17,433,453,3
114033,17,433,449,3
114050,17,425,456,3
114067,17,431,456,3
114083,17,432,459,3
114100,17,429,456,3
114116,17,430,451,3
114133,17,432,451,3
114150,17,433,446,3
114166,17,430,456,3
114183,17,434,443,3
114200,17,438,432,3
114216,17,425,449,3
114233,17,435,448,3
114250,17,434,446,3
114266,17,432,447,3
114283,17,433,444,3
114299,17,434,451,3
114316,17,431,442,3
114333,17,430,454,3
114349,17,488,460,3
114366,17,501,468,3
114383,17,499,482,3
114399,17,506,487,3
114416,17,509,473,3
114433,17,504,485,3
114449,17,509,471,3
114466,17,505,474,3
114482,17,501,483,3
114499,17,506,474,3
114516,17,502,465,3
114532,17,502,474,3
114549,17,501,477,3
114566,17,499,482,3
114582,17,510,464,3
114599,17,503,482,3
114615,17,506,464,3
114632,17,511,469,3
114649,17,506,471,3
114665,17,509,470,3
114682,17,506,479,3
114699,17,507,473,3
114715,17,514,461,3
114732,17,511,465,3
114749,17,513,464,3
114765,17,513,479,3
114782,17,509,468,3
114798,17,500,472,3
114815,17,511,460,3
114832,17,509,471,3
114848,17,508,481,3
114865,17,518,456,3
114882,17,509,465,3
114898,17,511,462,3
114915,17,508,458,3
114932,17,512,464,3
114948,17,512,463,3
114965,17,508,467,3
114981,17,515,459,3
114998,17,519,465,3
115015,17,523,457,3
115031,17,508,473,3
115048,17,522,470,3
115065,17,523,472,3
115081,17,517,479,3
115098,17,522,479,3
115115,17,522,475,3
115131,17,519,490,3
115148,17,517,483,3
115164,17,516,495,3
115181,17,521,468,3
115198,17,516,489,3
115214,17,523,474,3
115231,17,527,402,2
115248,17,532,397,2
115264,17,530,402,2
115281,17,531,387,2
115298,17,528,401,2
115314,17,532,389,2
115331,17,532,401,2
115347,17,532,398,2
115364,17,531,404,2
115381,17,533,396,2
115397,17,528,395,2
115414,17,531,397,2
115431,17,530,385,2
115447,17,534,382,2
115464,17,529,393,2
115481,17,534,390,2
115497,17,528,398,2
115514,17,526,379,2
115530,17,528,393,2
115547,17,529,398,2
115564,17,530,385,2
115580,17,534,395,2
115597,17,536,384,2
115614,17,530,400,2
115630,17,535,386,2
115647,17,533,387,2
115663,17,531,389,2
115680,17,535,408,2
115697,17,531,387,2
115713,17,535,388,2
115730,17,533,388,2
115747,17,532,387,2
115763,17,533,386,2
115780,17,529,386,2
115797,17,526,392,2
115813,17,532,389,2
115830,17,531,380,2
115846,17,532,391,2
115863,17,532,382,2
115880,17,540,377,2
115896,17,527,389,2
115913,17,538,374,2
115930,17,534,383,2
115946,17,538,382,2
115963,17,536,369,2
115980,17,533,378,2
115996,17,531,381,2
116013,17,533,371,2
116029,17,532,376,2
116046,17,533,374,2
116063,17,534,379,2
116079,17,540,380,2
116096,17,530,408,2
116113,17,535,414,2
116129,17,533,411,2
116146,17,536,398,2
116163,17,533,397,2
116179,17,530,412,2
116196,17,534,395,2
116212,17,537,399,2
116229,17,534,408,2
116246,17,535,400,2
116262,17,534,397,2
116279,17,534,398,2
116296,17,534,406,2
116312,17,533,398,2
116329,17,535,402,2
116346,17,535,398,2
116362,17,537,391,2
116379,17,533,402,2
116395,17,532,400,2
116412,17,532,411,2
116429,17,509,449,3
116445,17,516,449,3
116462,17,509,455,3
116479,17,511,458,3
116495,17,518,437,3
116512,17,513,451,3
116529,17,515,453,3
116545,17,514,472,3
116562,17,517,457,3
116578,17,522,447,3
116595,17,513,455,3
116612,17,514,455,3
116628,17,516,447,3
116645,17,518,434,3
116662,17,514,450,3
116678,17,523,441,3
116695,17,520,441,3
116712,17,517,448,3
116728,17,511,434,3
116745,17,516,448,3
116761,17,517,451,3
116778,17,514,460,3
116795,17,517,442,3
116811,17,517,446,3
116828,17,518,445,3
116845,17,512,448,3
116861,17,489,422,3
116878,17,484,363,4
116894,17,489,337,4
116911,17,481,344,4
116928,17,486,348,4
116944,17,487,334,4
116961,17,482,340,4
116978,17,496,341,4
116994,17,483,346,4
117011,17,490,340,4
117028,17,481,352,4
117044,17,490,346,4
117061,17,481,347,4
117077,17,485,342,4
117094,17,489,332,4
117111,17,481,333,4
117127,17,482,338,4
117144,17,484,332,4
117161,17,481,344,4
117177,17,477,343,4
117194,17,477,345,4
117211,17,478,331,4
117227,17,482,334,4
117244,17,486,325,4
117260,17,484,349,4
117277,17,482,337,4
117294,17,481,348,4
117310,17,482,355,4
117327,17,484,341,4
117344,17,484,338,4
117360,17,510,312,4
117377,17,560,286,0
117394,17,568,291,4
117410,17,574,266,0
117427,17,571,292,4
117443,17,572,279,0
117460,17,574,283,0
117477,17,571,278,0
117493,17,572,292,4
117510,17,573,276,0
117527,17,575,270,0
117543,17,574,271,0
117560,17,574,279,0
117577,17,575,271,0
117593,17,574,267,0
117610,17,576,294,4
117626,17,567,294,4
117643,17,576,290,4
117660,17,568,320,4
117676,17,564,327,4
117693,17,565,319,4
117710,17,562,343,4
117726,17,565,323,4
117743,17,566,330,4
117760,17,566,306,4
117776,17,567,333,4
117793,17,564,329,4
117809,17,565,338,4
117826,17,566,323,4
117843,17,564,323,4
117859,17,564,332,4
117876,17,582,335,4
117893,17,576,332,4
117909,17,577,332,4
117926,17,577,334,4
117942,17,579,328,4
117959,17,574,322,4
117976,17,571,351,4
117992,17,576,336,4
118009,17,580,311,4
118026,17,573,315,4
118042,17,579,332,4
118059,17,576,338,4
118076,17,576,340,4
118092,17,532,410,2
118109,17,527,454,3
118125,17,526,443,3
118142,17,514,477,3
118159,17,523,448,3
118175,17,517,465,3
118192,17,516,465,3
118209,17,515,456,3
118225,17,519,453,3
118242,17,518,453,3
118259,17,523,461,3
118275,17,513,457,3
118292,17,517,443,3
118308,17,520,451,3
118325,17,523,451,3
118342,17,518,457,3
118358,17,521,453,3
118375,17,522,460,3
118392,17,523,452,3
118408,17,523,445,3
118425,17,522,451,3
118442,17,523,456,3
118458,17,511,468,3
118475,17,528,457,3
118491,17,532,448,3
118508,17,603,388,2
118525,17,659,350,0
118541,17,648,356,0
118558,17,658,342,0
118575,17,658,350,0
118591,17,657,342,0
118608,17,658,334,0
118625,17,660,334,0
118641,17,657,347,0
118658,17,657,351,0
118674,17,658,334,0
118691,17,659,350,0
118708,17,588,396,2
118724,17,535,424,3
118741,17,541,424,3
118758,17,537,424,3
118774,17,526,440,3
118791,17,532,431,3
118808,17,531,435,3
118824,17,537,433,3
118841,17,534,418,5
118857,17,539,426,3
118874,17,535,435,3
118891,17,532,443,3
118907,17,529,431,3
118924,17,530,431,3
118941,17,533,426,3
118957,17,534,440,3
118974,17,519,408,2
118991,17,493,369,2
119007,17,494,341,4
119024,17,496,346,4
119040,17,492,353,4
119057,17,494,351,4
119074,17,502,333,4
119090,17,492,343,4
119107,17,495,355,4
119124,17,494,340,4
119140,17,500,352,4
119157,17,496,341,4
119173,17,494,346,4
119190,17,496,343,4
119207,17,492,351,4
119223,17,488,355,4
119240,17,497,341,4
119257,17,495,339,4
119273,17,493,352,4
119290,17,496,353,4
119307,17,498,340,4
119323,17,525,372,2
119340,17,534,379,2
119356,17,535,384,2
119373,17,538,365,2
119390,17,536,378,2
119406,17,539,388,2
119423,17,536,380,2
119440,17,538,392,2
119456,17,535,393,2
119473,17,539,373,2
119490,17,539,393,2
119506,17,547,380,2
119523,17,533,398,2
119539,17,544,383,2
119556,17,539,385,2
119573,17,534,389,2
119589,17,535,381,2
119606,17,544,375,2
119623,17,544,370,2
119639,17,538,373,2
119656,17,542,382,2
119673,17,539,396,2
119689,17,543,377,2
119706,17,534,387,2
119722,17,536,396,2
119739,17,538,384,2
119756,17,539,375,2
119772,17,533,396,2
119789,17,540,375,2
119806,17,538,381,2
119822,17,536,381,2
119839,17,537,382,2
119856,17,535,383,2
119872,17,545,380,2
119889,17,540,382,2
119905,17,535,388,2
119922,17,537,393,2
119939,17,535,390,2
119955,17,539,371,2
119972,17,540,388,2
119989,17,535,389,2
120005,17,531,385,2
120022,17,542,381,2
120039,17,538,369,2
120055,17,539,369,2
120072,17,535,387,2
120088,17,540,379,2
120105,17,539,385,2
120122,17,539,381,2
120138,17,537,377,2
120155,17,535,376,2
120172,17,536,386,2
120188,17,532,389,2
120205,17,530,377,2
120221,17,534,381,2
120238,17,533,390,2
120255,17,533,378,2
120271,17,535,372,2
120288,17,539,372,2
120305,17,533,389,2
120321,17,531,398,2
120338,17,520,404,2
120355,17,520,443,3
120371,17,514,449,3
120388,17,524,437,3
120404,17,528,436,3
120421,17,521,439,3
120438,17,519,428,3
120454,17,531,436,3
120471,17,520,432,3
120488,17,517,438,3
120504,17,524,428,3
120521,17,518,437,3
120538,17,518,432,3
120554,17,518,428,3
120571,17,519,435,3
120587,17,522,445,3
120604,17,519,436,3
120621,17,520,438,3
120637,17,526,435,3
120654,17,526,432,3
120671,17,519,447,3
120687,17,518,446,3
120704,17,519,445,3
120721,17,519,446,3
120737,17,525,424,3
120754,17,517,443,3
120770,17,520,432,3
120787,17,516,445,3
120804,17,525,431,3
120820,17,512,422,3
120837,17,513,375,2
120854,17,509,376,2
120870,17,510,367,2
120887,17,510,374,2
120904,17,514,342,4
120920,17,512,372,2
120937,17,511,359,4
120953,17,514,363,4
120970,17,511,378,2
120987,17,510,358,4
121003,17,512,361,4
121020,17,515,349,4
121037,17,513,360,4
121053,17,510,375,2
121070,17,517,362,4
121087,17,514,360,4
121103,17,512,366,2
121120,17,490,365,2
121136,17,498,343,4
121153,17,493,347,4
121170,17,490,362,4
121186,17,492,362,4
121203,17,494,362,4
121220,17,495,356,4
121236,17,491,353,4
121253,17,494,366,2
121270,17,488,366,2
121286,17,523,363,4
121303,17,561,376,2
121319,17,562,368,2
121336,17,569,367,2
121353,17,562,373,2
121369,17,567,350,4
121386,17,564,377,2
121403,17,564,382,2
121419,17,569,361,4
121436,17,567,376,2
121452,17,563,368,2
121469,17,563,380,2
121486,17,566,367,2
121502,17,564,375,2
121519,17,562,376,2
121536,17,566,375,2
121552,17,556,381,2
121569,17,565,374,2
121586,17,590,346,4
121602,17,590,351,4
121619,17,585,358,4
121635,17,590,352,4
121652,17,586,356,4
121669,17,583,371,2
121685,17,588,347,4
121702,17,588,370,2
121719,17,586,354,4
121735,17,590,363,4
121752,17,586,355,4
121769,17,590,355,4
121785,17,584,352,4
121802,17,582,364,4
121818,17,589,351,4
121835,17,588,351,4
121852,17,583,381,2
121868,17,587,339,4
121885,17,584,367,2
121902,17,583,358,4
121918,17,585,361,4
121935,17,581,362,4
121952,17,584,360,4
121968,17,586,358,4
121985,17,582,359,4
122001,17,590,353,4
122018,17,588,341,4
122035,17,587,341,4
122051,17,582,344,4
122068,17,586,345,4
122085,17,587,347,4
122101,17,587,347,4
122118,17,591,324,4
122135,17,580,333,4
122151,17,587,229,1
122168,17,529,537,3
122367,200,467,629,3
122384,17,493,420,5
122401,17,471,439,3
122417,17,465,373,2
122434,17,523,166,1
122451,17,530,126,0
122467,17,503,349,4
122484,17,510,357,4
122501,17,497,388,2
122517,17,502,400,2
122534,17,504,392,2
122550,17,504,393,2
122567,17,511,393,2
122584,17,499,412,2
122600,17,502,414,2
122617,17,499,409,2
122634,17,496,457,3
122650,17,507,460,3
122667,17,494,467,3
122683,17,498,473,3
122700,17,497,469,3
122717,17,497,474,3
122733,17,496,466,3
122750,17,494,480,3
122767,17,504,470,3
122783,17,501,465,3
122800,17,505,456,3
122817,17,501,446,3
122833,17,504,444,3
122850,17,505,446,3
122866,17,501,459,3
122883,17,498,450,3
122900,17,507,449,3
122916,17,504,467,3
122933,17,510,440,3
122950,17,505,456,3
122966,17,508,445,3
122983,17,505,448,3
123000,17,502,451,3
123016,17,501,458,3
123033,17,502,459,3
123049,17,506,454,3
123066,17,509,449,3
123083,17,511,442,3
123099,17,505,449,3
123116,17,508,460,3
123133,17,507,432,3
123149,17,507,449,3
123166,17,512,433,3
123183,17,507,445,3
123199,17,509,447,3
123216,17,508,441,3
123232,17,508,445,3
123249,17,509,447,3
123266,17,512,430,3
123282,17,508,441,3
123299,17,511,432,3
123316,17,509,447,3
123332,17,509,444,3
123349,17,513,440,3
123366,17,522,429,3
123382,17,523,415,2
123399,17,524,419,5
123415,17,526,398,2
123432,17,529,396,2
123449,17,530,393,2
123465,17,527,410,2
123482,17,529,390,2
123499,17,527,409,2
123515,17,528,407,2
123532,17,533,386,2
123549,17,530,402,2
123565,17,528,404,2
123582,17,531,381,2
123598,17,529,414,2
123615,17,529,405,2
123632,17,530,404,2
123648,17,533,398,2
123665,17,535,393,2
123682,17,534,383,2
123698,17,533,391,2
123715,17,527,398,2
123731,17,533,402,2
123748,17,532,399,2
123765,17,543,377,2
123781,17,529,419,5
123798,17,533,403,2
123815,17,532,399,2
123831,17,535,389,2
123848,17,533,382,2
123865,17,533,411,2
123881,17,533,388,2
123898,17,539,378,2
123914,17,536,390,2
123931,17,536,391,2
123948,17,536,382,2
123964,17,535,384,2
123981,17,534,400,2
123998,17,535,400,2
124014,17,532,411,2
124031,17,533,402,2
124048,17,538,396,2
124064,17,535,412,2
124081,17,534,393,2
124097,17,534,399,2
124114,17,533,409,2
124131,17,533,412,2
124147,17,536,395,2
124164,17,535,405,2
124181,17,539,393,2
124197,17,536,395,2
124214,17,535,401,2
124231,17,535,417,5
124247,17,531,401,2
124264,17,535,392,2
124280,17,533,419,5
124297,17,533,405,2
124314,17,533,409,2
124330,17,531,405,2
124347,17,534,407,2
124364,17,529,409,2
124380,17,530,418,5
124397,17,532,403,2
124414,17,533,403,2
124430,17,529,424,3
124447,17,533,403,2
124463,17,531,426,3
124480,17,537,402,2
124497,17,537,391,2
124513,17,529,410,2
124530,17,531,406,2
124547,17,530,416,2
124563,17,530,415,2
124580,17,528,424,3
124597,17,528,406,2
124613,17,529,415,2
124630,17,531,403,2
124646,17,525,374,2
124663,17,527,369,2
124680,17,531,344,4
124696,17,526,364,4
124713,17,527,368,2
124730,17,527,354,4
124746,17,530,355,4
124763,17,533,334,4
124780,17,530,350,4
124796,17,534,356,4
124813,17,533,341,4
124829,17,537,335,4
124846,17,526,378,2
124863,17,530,343,4
124879,17,535,347,4
124896,17,533,355,4
124913,17,533,349,4
124929,17,534,331,4
124946,17,535,354,4
124962,17,533,336,4
124979,17,532,355,4
124996,17,538,343,4
125012,17,532,347,4
125029,17,527,401,2
125046,17,519,454,3
125062,17,523,442,3
125079,17,523,464,3
125096,17,522,450,3
125112,17,524,438,3
125129,17,526,433,3
125145,17,530,430,3
125162,17,520,445,3
125179,17,526,435,3
125195,17,524,448,3
125212,17,523,451,3
125229,17,525,447,3
125245,17,524,432,3
125262,17,524,420,5
125279,17,526,435,3
125295,17,501,477,3
125312,17,464,459,3
125328,17,455,477,3
125345,17,452,485,3
125362,17,447,500,3
125378,17,453,487,3
125395,17,443,493,3
125412,17,450,494,3
125428,17,454,490,3
125445,17,452,488,3
125462,17,461,494,3
125478,17,507,517,3
125495,17,507,510,3
125511,17,517,508,3
125528,17,516,510,3
125545,17,514,505,3
125561,17,515,508,3
125578,17,517,504,3
125595,17,514,513,3
125611,17,513,503,3
125628,17,520,520,3
125645,17,510,507,3
125661,17,516,489,3
125678,17,513,518,3
125694,17,516,515,3
125711,17,518,501,3
125728,17,520,497,3
125744,17,519,502,3
125761,17,512,513,3
125778,17,512,524,3
125794,17,509,525,3
125811,17,513,517,3
125828,17,515,524,3
125844,17,513,527,3
125861,17,509,532,3
125877,17,508,507,3
125894,17,507,503,3
125911,17,510,513,3
125927,17,515,517,3
125944,17,519,548,3
125961,17,505,554,3
125977,17,521,555,3
125994,17,515,573,3
126010,17,514,568,3
126027,17,514,566,3
126044,17,516,552,3
126060,17,517,551,3
126077,17,515,558,3
126094,17,515,565,3
126110,17,513,562,3
126127,17,513,542,3
126144,17,515,573,3
126160,17,514,547,3
126177,17,508,563,3
126193,17,512,568,3
126210,17,514,561,3
126227,17,515,548,3
126243,17,512,570,3
126260,17,504,525,3
126277,17,504,455,3
126293,17,511,386,2
126310,17,511,392,2
126327,17,511,376,2
126343,17,509,384,2
126360,17,513,378,2
126376,17,515,373,2
126393,17,507,379,2
126410,17,516,373,2
126426,17,515,367,2
126443,17,508,381,2
126460,17,506,383,2
126476,17,512,372,2
126493,17,512,373,2
126510,17,515,367,2
126526,17,513,374,2
126543,17,510,375,2
126559,17,509,376,2
126576,17,511,371,2
126593,17,507,368,2
126609,17,510,376,2
126626,17,506,382,2
126643,17,512,363,4
126659,17,512,373,2
126676,17,513,381,2
126693,17,512,375,2
126709,17,509,380,2
126726,17,514,379,2
126742,17,511,388,2
126759,17,514,377,2
126776,17,511,372,2
126792,17,514,370,2
126809,17,517,363,4
126826,17,511,372,2
126842,17,517,361,4
126859,17,509,381,2
126876,17,515,369,2
126892,17,510,381,2
126909,17,513,386,2
126925,17,511,389,2
126942,17,509,380,2
126959,17,508,393,2
126975,17,513,383,2
126992,17,515,360,4
127009,17,512,412,2
127025,17,507,411,2
127042,17,509,417,5
127059,17,511,413,2
127075,17,508,424,3
127092,17,506,417,5
127108,17,510,422,3
127125,17,509,399,2
127142,17,512,415,2
127158,17,506,403,2
127175,17,516,407,2
127192,17,509,408,2
127208,17,508,413,2
127225,17,503,419,5
127241,17,510,412,2
127258,17,508,405,2
127275,17,512,407,2
127291,17,513,414,2
127308,17,511,412,2
127325,17,508,423,3
127341,17,508,401,2
127358,17,508,420,5
127375,17,508,416,2
127391,17,507,408,2
127408,17,541,393,2
127424,17,532,415,2
127441,17,537,420,5
127458,17,545,391,2
127474,17,534,406,2
127491,17,536,403,2
127508,17,533,415,2
127524,17,536,403,2
127541,17,537,409,2
127558,17,531,407,2
127574,17,537,398,2
127591,17,528,406,2
127607,17,532,417,5
127624,17,535,392,2
127641,17,539,403,2
127657,17,536,402,2
127674,17,541,395,2
127691,17,537,387,2
127707,17,537,396,2
127724,17,540,389,2
127741,17,538,390,2
127757,17,540,385,2
127774,17,535,404,2
127790,17,541,383,2
127807,17,536,408,2
127824,17,539,385,2
127840,17,540,373,2
127857,17,538,394,2
127874,17,538,401,2
127890,17,538,386,2
127907,17,536,398,2
127924,17,538,399,2
127940,17,542,389,2
127957,17,541,392,2
127973,17,537,384,2
127990,17,537,406,2
128007,17,543,404,2
128023,17,540,392,2
128040,17,537,396,2
128057,17,540,401,2
128073,17,539,398,2
128090,17,543,400,2
128107,17,541,401,2
128123,17,537,403,2
128140,17,541,387,2
128156,17,534,387,2
128173,17,519,440,3
128190,17,517,444,3
128206,17,519,444,3
128223,17,520,438,3
128240,17,522,440,3
128256,17,506,452,3
128273,17,510,442,3
128289,17,508,444,3
128306,17,511,440,3
128323,17,521,452,3
128339,17,519,451,3
128356,17,517,448,3
128373,17,522,441,3
128389,17,517,452,3
128406,17,506,460,3
128423,17,510,438,3
128439,17,514,457,3
128456,17,511,447,3
128472,17,512,444,3
128489,17,519,443,3
128506,17,516,438,3
128522,17,523,441,3
128539,17,509,454,3
128556,17,518,449,3
128572,17,511,456,3
128589,17,513,451,3
128606,17,522,427,3
128622,17,517,447,3
128639,17,518,439,3
128655,17,520,430,3
128672,17,523,449,3
128689,17,519,440,3
128705,17,519,435,3
128722,17,523,445,3
128739,17,519,437,3
128755,17,509,447,3
128772,17,520,448,3
128789,17,518,430,3
128805,17,523,441,3
128822,17,522,434,3
128838,17,539,433,3
128855,17,543,446,3
128872,17,547,440,3
128888,17,548,423,3
128905,17,548,438,3
128922,17,550,425,3
128938,17,547,429,3
128955,17,547,441,3
128972,17,549,442,3
128988,17,545,423,3
129005,17,546,422,3
129021,17,549,429,3
129038,17,548,436,3
129055,17,542,437,3
129071,17,541,436,3
129088,17,546,432,3
129105,17,551,418,5
129121,17,513,378,2
129138,17,493,370,2
129155,17,501,378,2
129171,17,501,372,2
129188,17,499,371,2
129204,17,501,374,2
129221,17,504,365,2
129238,17,499,365,2
129254,17,500,382,2
129271,17,496,365,2
129288,17,499,376,2
129304,17,505,362,4
129321,17,499,372,2
129338,17,503,371,2
129354,17,502,361,4
129371,17,502,364,4
129387,17,501,357,4
129404,17,501,360,4
129421,17,500,366,2
129437,17,498,375,2
129454,17,499,361,4
129471,17,508,356,4
129487,17,573,328,4
129504,17,602,322,4
129520,17,593,338,4
129537,17,599,326,4
129554,17,601,336,4
129570,17,597,329,4
129587,17,589,338,4
129604,17,591,333,4
129620,17,600,324,4
129637,17,598,332,4
129654,17,601,330,4
129670,17,599,320,4
129687,17,596,323,4
129703,17,596,328,4
129720,17,604,320,4
129737,17,600,336,4
129753,17,602,333,4
129770,17,593,350,4
129787,17,571,387,2
129803,17,582,344,4
129820,17,571,394,2
129837,17,575,382,2
129853,17,575,383,2
129870,17,575,384,2
129886,17,569,395,2
129903,17,570,402,2
129920,17,575,383,2
129936,17,563,421,5
129953,17,534,504,3
129970,17,531,513,3
129986,17,533,527,3
130003,17,530,523,3
130020,17,524,531,3
130036,17,529,528,3
130053,17,531,510,3
130069,17,527,530,3
130086,17,524,526,3
130103,17,527,490,3
130119,17,533,508,3
130136,17,529,513,3
130153,17,526,522,3
130169,17,523,522,3
130186,17,505,533,3
130203,17,491,530,3
130219,17,489,536,3
130236,17,488,537,3
130252,17,482,539,3
130269,17,486,541,3
130286,17,489,529,3
130302,17,479,547,3
130319,17,489,535,3
130336,17,488,524,3
130352,17,492,516,3
130369,17,484,528,3
130386,17,493,508,3
130402,17,497,528,3
130419,17,487,536,3
130435,17,487,519,3
130452,17,499,417,5
130469,17,499,411,2
130485,17,494,401,2
130502,17,499,399,2
130519,17,501,390,2
130535,17,496,389,2
130552,17,500,385,2
130568,17,498,407,2
130585,17,499,385,2
130602,17,503,385,2
130618,17,502,404,2
130635,17,501,389,2
130652,17,496,399,2
130668,17,498,390,2
130685,17,501,379,2
130702,17,497,397,2
130718,17,498,387,2
130735,17,495,397,2
130751,17,488,433,3
130768,17,492,418,5
130785,17,487,437,3
130801,17,492,422,3
130818,17,492,431,3
130835,17,489,436,3
130851,17,488,433,3
130868,17,490,430,3
130885,17,489,428,3
130901,17,489,438,3
130918,17,487,431,3
130934,17,487,427,3
130951,17,486,433,3
130968,17,492,424,3
130984,17,488,441,3
131001,17,491,431,3
131018,17,493,419,5
131034,17,492,431,3
131051,17,489,426,3
131068,17,488,433,3
131084,17,483,432,3
131101,17,488,434,3
131117,17,490,436,3
131134,17,492,427,3
131151,17,493,436,3
131167,17,491,418,5
131184,17,492,414,2
131201,17,495,421,5
131217,17,513,429,3
131234,17,510,430,3
131251,17,508,434,3
131267,17,513,425,3
131284,17,508,440,3
131300,17,513,427,3
131317,17,511,421,5
131334,17,509,435,3
131350,17,511,429,3
131367,17,511,426,3
131384,17,510,428,3
131400,17,510,439,3
131417,17,524,399,2
131434,17,520,419,5
131450,17,522,415,2
131467,17,522,412,2
131483,17,523,393,2
131500,17,524,405,2
131517,17,524,405,2
131533,17,524,390,2
131550,17,520,397,2
131567,17,526,401,2
131583,17,527,394,2
131600,17,525,387,2
131617,17,526,398,2
131633,17,527,408,2
131650,17,522,407,2
131666,17,524,401,2
131683,17,526,404,2
131700,17,523,398,2
131716,17,522,412,2
131733,17,525,398,2
131750,17,524,407,2
131766,17,524,391,2
131783,17,526,391,2
131799,17,522,397,2
131816,17,525,403,2
131833,17,523,401,2
131849,17,525,409,2
131866,17,528,401,2
131883,17,525,400,2
131899,17,525,405,2
131916,17,525,382,2
131933,17,527,376,2
131949,17,522,377,2
131966,17,525,392,2
131982,17,523,402,2
131999,17,525,386,2
132016,17,522,406,2
132032,17,521,405,2
132049,17,521,410,2
132066,17,523,410,2
132082,17,521,403,2
132099,17,517,410,2
132116,17,518,406,2
132132,17,517,405,2
132149,17,519,412,2
132165,17,518,411,2
132182,17,521,397,2
132199,17,523,416,2
132215,17,513,414,2
132232,17,520,411,2
132249,17,523,407,2
132265,17,519,411,2
132282,17,518,393,2
132299,17,519,411,2
132315,17,518,413,2
132332,17,521,400,2
132348,17,520,399,2
132365,17,515,416,2
132382,17,523,409,2
132398,17,517,407,2
132415,17,523,399,2
132432,17,501,458,3
132448,17,499,476,3
132465,17,496,481,3
132482,17,500,469,3
132498,17,498,466,3
132515,17,501,471,3
132531,17,506,485,3
132548,17,499,475,3
132565,17,502,465,3
132581,17,500,475,3
132598,17,506,464,3
132615,17,503,467,3
132631,17,500,471,3
132648,17,501,462,3
132665,17,499,463,3
132681,17,509,453,3
132698,17,507,465,3
132714,17,501,460,3
132731,17,508,449,3
132748,17,500,476,3
132764,17,511,452,3
132781,17,508,475,3
132798,17,505,450,3
132814,17,510,443,3
132831,17,507,452,3
132848,17,515,441,3
132864,17,507,460,3
132881,17,511,460,3
132897,17,514,459,3
132914,17,509,466,3
132931,17,505,480,3
132947,17,509,461,3
132964,17,515,457,3
132981,17,509,445,3
132997,17,507,447,3
133014,17,511,452,3
133030,17,506,464,3
133047,17,511,454,3
133064,17,514,450,3
133080,17,513,448,3
133097,17,511,441,3
133114,17,515,444,3
133130,17,513,454,3
133147,17,512,432,3
133164,17,515,437,3
133180,17,513,441,3
133197,17,512,433,3
133213,17,513,438,3
133230,17,513,440,3
133247,17,513,450,3
133263,17,546,443,3
133280,17,544,430,3
133297,17,549,441,3
133313,17,546,456,3
133330,17,550,435,3
133347,17,547,434,3
133363,17,540,454,3
133380,17,549,440,3
133396,17,544,447,3
133413,17,550,437,3
133430,17,552,427,3
133446,17,547,436,3
133463,17,549,421,5
133480,17,551,444,3
133496,17,552,454,3
133513,17,544,449,3
133530,17,508,400,2
133546,17,491,365,2
133563,17,495,364,4
133579,17,485,369,2
