Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
162707,17,509,416,2
162724,17,517,419,5
162741,17,524,425,3
162757,17,518,420,5
162774,17,519,417,5
162791,17,524,398,2
162807,17,539,410,2
162824,17,537,390,2
162840,17,538,395,2
162857,17,540,405,2
162874,17,554,411,2
162890,17,554,399,2
162907,17,541,396,2
162924,17,539,395,2
162940,17,542,398,2
162957,17,558,404,2
162974,17,552,416,2
162990,17,555,397,2
163007,17,562,415,2
163023,17,558,408,2
163040,17,556,387,2
163057,17,551,390,2
163073,17,487,401,2
163090,17,448,396,2
163107,17,441,394,2
163123,17,434,394,2
163140,17,460,394,2
163157,17,452,392,2
163173,17,459,395,2
163190,17,443,414,2
163206,17,461,414,2
163223,17,465,411,2
163240,17,454,412,2
163256,17,457,409,2
163273,17,445,398,2
163290,17,450,378,2
163306,17,441,391,2
163323,17,450,401,2
163340,17,319,502,3
163356,17,227,555,3
163373,17,202,611,3
163389,17,198,589,3
163406,17,187,593,3
163423,17,203,602,3
163439,17,178,605,3
163456,17,181,601,3
163473,17,190,596,3
163489,17,169,589,3
163506,17,198,606,3
163523,17,206,601,3
163539,17,196,601,3
163556,17,187,593,3
163572,17,177,595,3
163589,17,192,594,3
163606,17,204,597,3
163622,17,205,602,3
163639,17,173,601,3
163656,17,177,598,3
163672,17,194,606,3
163689,17,173,591,3
163706,17,194,602,3
163722,17,191,610,3
163739,17,241,591,3
163755,17,327,606,3
163772,17,419,574,3
163789,17,513,563,3
163805,17,532,495,3
163822,17,540,451,3
163839,17,543,449,3
163855,17,545,444,3
163872,17,550,431,3
163889,17,549,432,3
163905,17,544,428,3
163922,17,552,435,3
163938,17,551,436,3
163955,17,551,448,3
163972,17,549,433,3
163988,17,552,447,3
164005,17,550,414,2
164022,17,555,448,3
164038,17,548,435,3
164055,17,549,428,3
164071,17,548,427,3
164088,17,546,408,2
164105,17,550,445,3
164121,17,547,427,3
164138,17,550,417,5
164155,17,552,437,3
164171,17,544,425,3
164188,17,549,417,5
164205,17,545,442,3
164221,17,544,432,3
164238,17,552,446,3
164254,17,550,435,3
164271,17,546,439,3
164288,17,547,448,3
164304,17,549,435,3
164321,17,544,432,3
164338,17,545,432,3
164354,17,540,426,3
164371,17,549,437,3
164388,17,546,424,3
164404,17,543,430,3
164421,17,543,432,3
164437,17,543,448,3
164454,17,540,424,3
164471,17,542,445,3
164487,17,542,452,3
164504,17,544,418,5
164521,17,536,439,3
164537,17,540,422,3
164554,17,544,443,3
164571,17,540,424,3
164587,17,540,419,5
164604,17,540,441,3
164620,17,540,451,3
164637,17,542,430,3
164654,17,541,459,3
164670,17,542,435,3
164687,17,540,430,3
164704,17,537,438,3
164720,17,545,455,3
164737,17,543,449,3
164754,17,546,441,3
164770,17,544,446,3
164787,17,517,443,3
164803,17,508,462,3
164820,17,506,438,3
164837,17,506,460,3
164853,17,508,453,3
164870,17,507,450,3
164887,17,505,454,3
164903,17,503,436,3
164920,17,507,442,3
164937,17,504,438,3
164953,17,513,434,3
164970,17,513,440,3
164986,17,498,438,3
165003,17,512,437,3
165020,17,513,447,3
165036,17,492,433,3
165053,17,503,449,3
165070,17,508,439,3
165086,17,512,447,3
165103,17,512,436,3
165119,17,617,408,2
165136,17,707,378,2
165153,17,693,377,2
165169,17,707,377,2
165186,17,704,374,2
165203,17,717,371,2
165219,17,714,390,2
165236,17,702,382,2
165253,17,715,387,2
165269,17,711,405,2
165286,17,702,401,2
165302,17,703,384,2
165319,17,696,384,2
165336,17,704,386,2
165352,17,705,381,2
165369,17,699,399,2
165386,17,702,371,2
165402,17,694,363,0
165419,17,715,394,2
165436,17,705,375,2
165452,17,713,399,2
165469,17,710,389,2
165485,17,706,376,2
165502,17,707,388,2
165519,17,698,379,2
165535,17,707,382,2
165552,17,708,368,2
165569,17,702,383,2
165585,17,701,379,2
165602,17,706,365,2
165619,17,712,394,2
165635,17,705,381,2
165652,17,699,386,2
165668,17,706,375,2
165685,17,704,383,2
165702,17,706,379,2
165718,17,700,374,2
165735,17,696,370,2
165752,17,699,378,2
165768,17,705,379,2
165785,17,699,378,2
165802,17,707,380,2
165818,17,697,376,2
165835,17,696,374,2
165851,17,702,365,2
165868,17,702,398,2
165885,17,631,408,2
165901,17,581,433,3
165918,17,572,405,2
165935,17,570,408,2
165951,17,569,420,5
165968,17,571,411,2
165985,17,570,415,2
166001,17,567,417,5
166018,17,570,402,2
166034,17,569,423,3
166051,17,569,413,2
166068,17,573,417,2
166084,17,566,414,2
166101,17,567,416,2
166118,17,570,419,3
166134,17,568,413,2
166151,17,566,397,2
166168,17,570,419,3
166184,17,565,412,2
166201,17,567,404,2
166217,17,569,413,2
166234,17,563,410,2
166251,17,567,414,2
166267,17,567,410,2
166284,17,535,420,5
166301,17,509,426,3
166317,17,519,421,5
166334,17,514,426,3
166350,17,518,439,3
166367,17,516,427,3
166384,17,514,433,3
166400,17,518,436,3
166417,17,521,436,3
166434,17,518,420,5
166450,17,520,423,3
166467,17,520,424,3
166484,17,520,424,3
166500,17,516,434,3
166517,17,510,412,2
166533,17,517,443,3
166550,17,514,416,2
166567,17,518,421,5
166583,17,518,430,3
166600,17,521,447,3
166617,17,507,432,3
166633,17,513,450,3
166650,17,512,432,3
166667,17,507,437,3
166683,17,504,431,3
166700,17,510,448,3
166716,17,506,441,3
166733,17,501,427,3
166750,17,513,460,3
166766,17,508,449,3
166783,17,510,435,3
166800,17,508,435,3
166816,17,506,439,3
166833,17,500,443,3
166850,17,505,443,3
166866,17,450,486,3
166883,17,357,490,3
166899,17,329,471,3
166916,17,337,474,3
166933,17,330,465,3
166949,17,334,481,3
166966,17,335,471,3
166983,17,331,464,3
166999,17,330,496,3
167016,17,337,491,3
167033,17,334,471,3
167049,17,332,473,3
167066,17,331,459,3
167082,17,369,488,3
167099,17,437,452,3
167116,17,440,459,3
167132,17,461,476,3
167149,17,470,584,3
167166,17,519,878,0
167232,67,446,457,3
167249,17,576,1042,0
167265,17,556,810,0
167282,17,535,615,3
167299,17,529,451,3
167315,17,523,443,3
167332,17,519,444,3
167349,17,521,451,3
167398,50,524,457,3
167398,0,524,457,3
167415,17,519,438,3
167432,17,522,447,3
167448,17,521,423,3
167465,17,521,441,3
167482,17,526,446,3
167498,17,518,436,3
167515,17,518,441,3
167532,17,520,430,3
167548,17,521,439,3
167565,17,519,430,3
167581,17,519,429,3
167598,17,519,437,3
167615,17,517,444,3
167631,17,520,434,3
167648,17,516,439,3
167665,17,517,435,3
167681,17,517,437,3
167698,17,516,457,3
167715,17,515,439,3
167731,17,513,431,3
167748,17,498,463,3
167764,17,544,840,0
167781,17,488,544,3
167898,116,615,767,0
167914,17,603,563,3
167931,17,561,414,2
167947,17,588,411,2
167964,17,583,406,2
167981,17,590,400,2
167997,17,593,407,2
168014,17,595,428,3
168031,17,593,408,2
168047,17,591,413,2
168064,17,592,422,3
168081,17,593,407,2
168097,17,583,421,3
168114,17,563,419,5
168130,17,568,419,5
168147,17,564,425,3
168164,17,568,419,5
168180,17,565,413,2
168197,17,563,439,3
168214,17,564,409,2
168230,17,559,427,3
168247,17,564,406,2
168264,17,561,430,3
168280,17,527,448,3
168297,17,538,430,3
168313,17,529,418,5
168330,17,531,438,3
168347,17,532,429,3
168363,17,530,417,5
168380,17,534,443,3
168397,17,531,426,3
168413,17,535,441,3
168430,17,538,430,3
168447,17,534,420,5
168463,17,534,421,5
168480,17,536,435,3
168496,17,531,423,3
168530,33,534,418,5
168530,0,534,418,5
168546,17,532,405,2
168563,17,531,433,3
168580,17,527,430,3
168596,17,528,439,3
168613,17,532,441,3
168629,17,528,425,3
168646,17,530,421,5
168663,17,531,437,3
168679,17,534,426,3
168696,17,532,446,3
168713,17,532,417,5
168729,17,535,431,3
168746,17,524,442,3
168763,17,536,512,3
168779,17,535,507,3
168796,17,539,519,3
168812,17,528,493,3
168829,17,533,499,3
168846,17,535,501,3
168862,17,525,494,3
168879,17,528,482,3
168896,17,533,503,3
168912,17,518,496,3
168929,17,524,535,3
168946,17,532,634,3
168962,17,527,602,3
168979,17,530,644,3
168995,17,532,647,3
169012,17,535,638,3
169029,17,533,631,3
169045,17,533,652,3
169062,17,528,649,3
169079,17,529,635,3
169095,17,531,655,3
169112,17,524,635,3
169129,17,533,651,3
169145,17,532,613,3
169162,17,531,636,3
169178,17,529,644,3
169195,17,535,650,3
169212,17,532,638,3
169228,17,538,638,3
169245,17,535,650,3
169262,17,550,763,3
169278,17,586,918,0
169295,17,634,1073,0
169395,100,619,897,0
169411,17,589,671,3
169428,17,574,507,3
169445,17,569,383,2
169461,17,571,422,3
169478,17,575,430,3
169495,17,575,416,2
169511,17,575,431,3
169528,17,572,416,2
169544,17,576,433,3
169561,17,561,412,2
169578,17,549,346,4
169594,17,563,400,2
169611,17,557,371,2
169628,17,559,391,2
169644,17,543,365,2
169661,17,548,367,2
169678,17,550,365,2
169694,17,551,374,2
169711,17,555,366,2
169727,17,556,361,4
169744,17,560,386,2
169761,17,528,357,4
169777,17,529,341,4
169794,17,535,333,4
169811,17,528,353,4
169827,17,541,359,4
169844,17,590,294,4
169860,17,605,314,4
169877,17,601,298,4
169894,17,608,289,4
169910,17,610,311,4
169927,17,606,300,4
169944,17,607,299,4
169960,17,611,318,4
169977,17,607,320,4
169994,17,610,312,4
170010,17,626,329,0
170027,17,624,326,0
170043,17,618,305,0
170060,17,627,315,0
170077,17,621,301,0
170093,17,625,308,0
170110,17,626,315,0
170127,17,623,316,0
170143,17,626,287,0
170160,17,624,336,0
170177,17,620,296,0
170193,17,621,321,0
170210,17,622,318,0
170226,17,605,315,4
170243,17,566,383,2
170260,17,570,357,4
170276,17,567,383,2
170293,17,559,380,2
170310,17,560,375,2
170326,17,558,380,2
170343,17,561,381,2
170360,17,569,379,2
170376,17,558,376,2
170393,17,563,381,2
170409,17,540,369,2
170426,17,520,338,4
170443,17,518,346,4
170459,17,522,347,4
170476,17,513,343,4
170493,17,519,345,4
170509,17,523,351,4
170526,17,523,351,4
170543,17,517,360,4
170559,17,524,369,2
170576,17,471,428,3
170592,17,502,397,2
170609,17,500,435,3
170626,17,486,442,3
170642,17,494,447,3
170659,17,485,444,3
170676,17,487,444,3
170692,17,505,436,3
170709,17,492,434,3
170726,17,487,436,3
170742,17,526,472,3
170759,17,525,504,3
170775,17,523,488,3
170792,17,538,517,3
170809,17,524,514,3
170825,17,521,491,3
170842,17,534,498,3
170859,17,533,505,3
170875,17,525,494,3
170892,17,536,488,3
170908,17,533,500,3
170925,17,532,509,3
170942,17,535,504,3
170958,17,538,503,3
171042,83,532,495,3
171058,17,541,515,3
171075,17,541,510,3
171091,17,531,500,3
171108,17,533,503,3
171125,17,536,499,3
171141,17,521,500,3
171158,17,519,482,3
171175,17,523,496,3
171191,17,535,493,3
171208,17,521,485,3
171225,17,521,491,3
171241,17,520,472,3
171258,17,525,497,3
171274,17,526,491,3
171291,17,525,480,3
171308,17,535,496,3
171324,17,520,493,3
171341,17,511,491,3
171358,17,443,581,3
171374,17,389,605,3
171391,17,383,622,3
171408,17,368,618,3
171424,17,373,601,3
171441,17,377,607,3
171457,17,375,606,3
171474,17,384,622,3
171491,17,381,613,3
171507,17,371,622,3
171524,17,377,620,3
171541,17,378,602,3
171557,17,395,613,3
171574,17,375,620,3
171591,17,376,609,3
171607,17,375,615,3
171624,17,393,617,3
171640,17,430,576,3
171657,17,488,509,3
171674,17,503,496,3
171690,17,506,474,3
171707,17,519,484,3
171724,17,508,472,3
171740,17,508,493,3
171757,17,507,474,3
171774,17,512,482,3
171790,17,507,469,3
171807,17,510,480,3
171823,17,509,485,3
171840,17,495,517,3
171857,17,518,676,3
171873,17,440,558,3
171890,17,348,726,3
171907,17,417,871,0
171923,17,421,965,0
171940,17,410,943,0
171957,17,408,903,0
171973,17,402,896,0
171990,17,407,888,0
172006,17,421,910,0
172023,17,419,907,0
172040,17,424,896,0
172056,17,423,904,0
172073,17,422,902,0
172090,17,421,898,0
172106,17,424,896,0
172123,17,456,904,0
172139,17,522,905,0
172156,17,532,906,0
172173,17,535,905,0
172189,17,534,902,0
172206,17,535,904,0
172223,17,533,906,0
172239,17,535,898,0
172256,17,538,901,0
172273,17,535,900,0
172289,17,533,902,0
172306,17,539,904,0
172322,17,537,903,0
172339,17,480,912,0
172356,17,356,890,0
172372,17,325,896,0
172389,17,321,900,0
172406,17,320,896,0
172422,17,320,894,0
172439,17,319,899,0
172456,17,317,895,0
172472,17,321,899,0
172489,17,321,897,0
172505,17,322,899,0
172522,17,321,899,0
172539,17,319,900,0
172555,17,322,901,0
172572,17,323,899,0
172589,17,320,899,0
172605,17,324,896,0
172622,17,362,837,0
172639,17,429,732,3
172655,17,490,674,3
172672,17,544,561,3
172688,17,545,537,3
172705,17,555,535,3
172722,17,555,521,3
172738,17,557,544,3
172755,17,568,539,3
172772,17,559,530,3
172788,17,560,480,3
172805,17,572,487,3
172822,17,567,484,3
172838,17,568,467,3
172855,17,569,485,3
172871,17,571,470,3
172888,17,574,466,3
172905,17,581,493,3
172921,17,570,480,3
172938,17,572,432,3
172955,17,572,425,3
172971,17,576,440,3
172988,17,577,426,3
173005,17,570,422,3
173021,17,571,430,3
173038,17,578,427,3
173054,17,573,406,2
173071,17,578,415,2
173088,17,568,415,2
173104,17,565,424,3
173121,17,603,879,0
173138,17,595,866,0
173221,83,648,1057,0
173237,17,629,782,0
173254,17,610,699,3
173271,17,598,484,3
173287,17,580,418,3
173304,17,580,414,2
173321,17,589,434,3
173337,17,584,410,2
173354,17,587,416,2
173370,17,591,428,3
173387,17,585,428,3
173404,17,588,405,2
173420,17,585,426,3
173437,17,583,418,3
173454,17,583,435,3
173470,17,582,399,2
173487,17,592,424,3
173504,17,558,446,3
173520,17,561,432,3
173537,17,560,444,3
173553,17,560,417,5
173570,17,559,447,3
173587,17,559,402,2
173603,17,564,440,3
173620,17,558,432,3
173637,17,560,435,3
173653,17,557,414,2
173670,17,560,424,3
173687,17,555,435,3
173703,17,558,429,3
173720,17,559,434,3
173736,17,549,419,5
173753,17,530,445,3
173770,17,537,460,3
173786,17,534,468,3
173803,17,531,456,3
173820,17,534,459,3
173836,17,533,454,3
173853,17,528,433,3
173870,17,531,443,3
173886,17,535,436,3
173903,17,529,443,3
173919,17,527,441,3
173936,17,536,442,3
173953,17,531,458,3
173969,17,531,449,3
173986,17,534,437,3
174003,17,531,445,3
174019,17,531,448,3
174036,17,529,454,3
174053,17,528,453,3
174069,17,536,469,3
174086,17,525,444,3
174102,17,532,462,3
174119,17,531,472,3
174136,17,528,458,3
174152,17,532,469,3
174169,17,532,461,3
174186,17,527,462,3
174202,17,518,450,3
174219,17,550,849,0
174236,17,572,843,0
174252,17,616,972,0
174269,17,751,598,3
174369,100,882,993,0
174385,17,586,815,0
174402,17,564,641,3
174418,17,558,470,3
174435,17,555,426,3
174452,17,553,450,3
174468,17,561,440,3
174485,17,547,437,3
174502,17,548,435,3
174518,17,552,442,3
174535,17,552,441,3
174552,17,550,432,3
174568,17,561,435,3
174585,17,549,425,3
174601,17,559,443,3
174618,17,547,421,5
174635,17,547,428,3
174651,17,555,425,3
174668,17,547,432,3
174685,17,542,430,3
174701,17,526,431,3
174718,17,518,433,3
174735,17,526,436,3
174751,17,518,426,3
174768,17,517,442,3
174784,17,513,438,3
174801,17,530,444,3
174818,17,514,425,3
174834,17,515,442,3
174851,17,514,433,3
174868,17,518,434,3
174884,17,518,420,5
174901,17,518,415,2
174918,17,518,426,3
174934,17,515,420,5
174951,17,523,420,5
174967,17,521,438,3
174984,17,523,449,3
175001,17,523,444,3
175017,17,528,458,3
175034,17,522,424,3
175051,17,527,442,3
175067,17,523,441,3
175084,17,525,436,3
175101,17,522,438,3
175117,17,523,435,3
175134,17,526,443,3
175150,17,497,496,3
175167,17,488,494,3
175184,17,490,487,3
175200,17,496,505,3
175217,17,487,479,3
175234,17,493,505,3
175250,17,488,491,3
175267,17,490,491,3
175284,17,493,498,3
175300,17,487,519,3
175317,17,480,490,3
175333,17,508,673,3
175350,17,550,1041,0
175483,133,602,924,0
175500,17,582,789,0
175516,17,570,665,3
175533,17,563,593,3
175550,17,573,536,3
175566,17,559,470,3
175583,17,546,392,2
175600,17,564,439,3
175616,17,562,442,3
175633,17,561,444,3
175649,17,561,435,3
175666,17,547,435,3
175683,17,561,429,3
175699,17,540,423,3
175716,17,554,435,3
175733,17,546,444,3
175749,17,556,428,3
175766,17,557,403,2
175783,17,551,443,3
175799,17,561,420,5
175816,17,554,417,5
175832,17,557,435,3
175849,17,545,436,3
175866,17,552,417,5
175882,17,558,433,3
175899,17,557,430,3
175916,17,554,446,3
175932,17,559,450,3
175949,17,554,443,3
175966,17,544,499,3
175982,17,546,642,3
175999,17,552,777,0
176015,17,567,872,0
176032,17,572,923,0
176065,33,573,920,0
176065,0,573,920,0
176082,17,573,920,0
176099,17,576,921,0
176115,17,575,921,0
176132,17,576,921,0
176149,17,579,919,0
176165,17,576,920,0
176182,17,577,921,0
176198,17,579,920,0
176215,17,583,916,0
176232,17,579,923,0
176248,17,575,921,0
176265,17,576,920,0
176282,17,605,926,0
176298,17,604,922,0
176315,17,607,929,0
176332,17,611,928,0
176348,17,606,928,0
176365,17,611,930,0
176381,17,607,930,0
176398,17,609,928,0
176415,17,610,928,0
176431,17,606,930,0
176448,17,602,931,0
176465,17,609,933,0
176481,17,606,929,0
176498,17,605,932,0
176515,17,609,933,0
176531,17,607,929,0
176548,17,609,928,0
176564,17,680,925,0
176581,17,775,916,0
176598,17,774,911,0
176614,17,788,915,0
176631,17,786,913,0
176648,17,781,906,0
176664,17,784,915,0
176681,17,782,913,0
176697,17,788,915,0
176714,17,729,795,0
176731,17,665,668,3
176747,17,602,553,3
176764,17,568,484,3
176781,17,580,464,3
176797,17,568,450,3
176814,17,575,461,3
176831,17,576,473,3
176847,17,572,474,3
176864,17,583,481,3
176880,17,572,454,3
176897,17,582,480,3
176914,17,580,470,3
176930,17,577,462,3
176947,17,576,463,3
176964,17,576,465,3
177014,50,565,465,3
177030,17,578,442,3
177047,17,576,450,3
177063,17,578,461,3
177080,17,557,422,3
177097,17,569,422,3
177113,17,568,431,3
177130,17,567,433,3
177147,17,574,438,3
177163,17,566,436,3
177180,17,566,436,3
177197,17,576,432,3
177213,17,568,429,3
177230,17,670,395,2
177246,17,755,333,0
177263,17,777,288,0
177280,17,782,294,0
177296,17,793,270,0
177313,17,780,294,0
177330,17,788,291,0
177346,17,786,299,0
177363,17,785,278,0
177380,17,776,287,0
177396,17,792,293,0
177413,17,805,283,0
177429,17,785,297,0
177446,17,655,263,0
177463,17,594,257,1
177479,17,606,256,1
177496,17,597,255,1
177513,17,603,256,1
177529,17,601,255,1
177546,17,604,267,0
177563,17,597,241,1
177579,17,604,245,1
177596,17,571,253,1
177612,17,557,230,1
177629,17,568,241,1
177646,17,554,216,1
177662,17,555,234,1
177679,17,561,231,1
177696,17,552,233,1
177712,17,560,230,1
177729,17,563,235,1
177745,17,565,263,0
177762,17,557,251,1
177779,17,564,252,1
177795,17,561,252,1
177812,17,553,238,1
177829,17,559,224,1
177845,17,556,237,1
177862,17,559,240,1
177879,17,559,229,1
177895,17,563,253,1
177912,17,559,247,1
177928,17,564,299,4
177945,17,569,396,2
177962,17,570,394,2
177978,17,574,408,2
177995,17,568,399,2
178012,17,570,414,2
178028,17,572,422,3
178045,17,574,434,3
178062,17,572,408,2
178078,17,575,401,2
178095,17,570,393,2
178111,17,567,403,2
178128,17,572,417,2
178145,17,572,422,3
178161,17,569,396,2
178178,17,573,396,2
178195,17,574,420,3
178211,17,566,396,2
178228,17,572,418,3
178245,17,574,420,3
178261,17,541,403,2
178278,17,531,425,3
178294,17,531,425,3
178311,17,527,450,3
178328,17,526,414,2
178344,17,524,427,3
178378,33,528,432,3
178378,0,528,432,3
178394,17,525,425,3
178411,17,524,421,5
178428,17,521,423,3
178444,17,526,431,3
178461,17,526,431,3
178477,17,524,432,3
178494,17,525,423,3
178511,17,529,425,3
178527,17,510,423,3
178544,17,500,422,3
178561,17,507,451,3
178577,17,503,441,3
178594,17,500,418,5
178611,17,501,409,2
178627,17,501,416,2
178644,17,499,418,5
178660,17,501,420,5
178677,17,500,412,2
178694,17,502,435,3
178710,17,505,433,3
178727,17,502,424,3
178744,17,501,422,3
178760,17,496,436,3
178777,17,502,423,3
178794,17,501,408,2
178810,17,501,415,2
178827,17,507,444,3
178843,17,502,451,3
178860,17,506,446,3
178877,17,500,435,3
178893,17,488,420,5
178910,17,462,407,2
178927,17,466,421,3
178943,17,465,401,2
178960,17,470,402,2
178993,33,479,410,2
178993,0,479,410,2
179010,17,471,420,3
179026,17,464,414,2
179043,17,468,417,2
179060,17,471,436,3
179076,17,464,416,2
179093,17,464,416,2
179110,17,474,419,3
179126,17,512,426,3
179143,17,501,426,3
179159,17,504,417,5
179176,17,513,443,3
179193,17,509,448,3
179209,17,509,436,3
179226,17,507,439,3
179243,17,516,443,3
179259,17,510,440,3
179276,17,512,454,3
179293,17,509,446,3
179309,17,491,434,3
179326,17,515,519,3
179342,17,382,549,3
179359,17,481,431,3
179476,116,455,439,3
179492,17,556,1005,0
179509,17,574,885,0
179525,17,550,634,3
179542,17,534,470,3
179559,17,542,442,3
179575,17,541,433,3
179592,17,542,427,3
179609,17,546,454,3
179625,17,539,430,3
179642,17,540,429,3
179659,17,539,438,3
179675,17,551,431,3
179692,17,536,428,3
179708,17,538,427,3
179725,17,537,418,5
179742,17,538,411,2
179758,17,538,436,3
179775,17,540,435,3
179792,17,534,417,5
179808,17,545,416,2
179825,17,541,418,5
179842,17,546,417,5
179858,17,540,425,3
179875,17,553,427,3
179891,17,547,432,3
179908,17,546,428,3
179925,17,540,439,3
179941,17,538,467,3
179958,17,542,459,3
179975,17,524,451,3
179991,17,540,467,3
180008,17,545,470,3
180025,17,545,460,3
180041,17,544,463,3
180058,17,541,444,3
180074,17,542,464,3
180091,17,526,465,3
180108,17,535,455,3
180124,17,545,463,3
180141,17,537,468,3
180158,17,547,458,3
180174,17,526,526,3
180191,17,544,662,3
180207,17,534,762,3
180224,17,539,832,0
180241,17,534,825,0
180257,17,543,836,0
180274,17,536,825,0
180291,17,541,834,0
180307,17,536,832,0
180324,17,543,821,0
180341,17,540,835,0
180357,17,536,836,0
180374,17,539,839,0
180390,17,530,829,0
180407,17,524,759,3
180424,17,526,659,3
180440,17,537,565,3
180457,17,513,487,3
180474,17,516,479,3
180490,17,530,463,3
180507,17,521,475,3
180524,17,527,484,3
180540,17,524,461,3
180557,17,526,483,3
180573,17,526,471,3
180590,17,526,466,3
180607,17,528,467,3
180623,17,526,465,3
180640,17,527,459,3
180657,17,536,483,3
180673,17,528,468,3
180690,17,527,454,3
180707,17,532,481,3
180723,17,530,457,3
180740,17,530,467,3
180756,17,531,468,3
180773,17,532,455,3
180790,17,534,482,3
180806,17,532,464,3
180823,17,528,464,3
180840,17,539,491,3
180856,17,525,466,3
180873,17,525,466,3
180890,17,527,444,3
180906,17,531,459,3
180923,17,561,454,3
180939,17,588,450,3
180956,17,584,429,3
180973,17,587,436,3
180989,17,586,445,3
181006,17,588,448,3
181023,17,592,440,3
181039,17,587,445,3
181056,17,596,459,3
181073,17,582,432,3
181089,17,585,443,3
181106,17,586,450,3
181122,17,588,448,3
181139,17,592,441,3
181156,17,591,431,3
181172,17,583,442,3
181189,17,590,441,3
181206,17,592,440,3
181222,17,585,443,3
181239,17,588,429,3
181255,17,521,514,3
181272,17,520,604,3
181289,17,536,625,3
181305,17,531,652,3
181322,17,534,638,3
181339,17,526,646,3
181355,17,521,651,3
181372,17,526,647,3
181389,17,531,629,3
181405,17,513,635,3
181422,17,531,653,3
181438,17,512,632,3
181455,17,464,671,3
181472,17,449,647,3
181488,17,464,673,3
181505,17,461,645,3
181522,17,463,676,3
181538,17,445,674,3
181555,17,462,672,3
181572,17,443,656,3
181588,17,455,662,3
181605,17,447,653,3
181621,17,468,528,3
181638,17,487,494,3
181655,17,502,446,3
181671,17,505,423,3
181688,17,502,426,3
181705,17,502,441,3
181721,17,507,435,3
181738,17,516,427,3
181755,17,519,436,3
181771,17,522,431,3
181788,17,521,436,3
181804,17,518,416,2
181821,17,503,432,3
181838,17,523,431,3
181854,17,522,439,3
181871,17,499,432,3
181888,17,506,420,5
181904,17,523,447,3
181921,17,520,436,3
181938,17,520,423,3
181954,17,514,435,3
181971,17,521,441,3
181987,17,519,440,3
182004,17,517,431,3
182021,17,506,441,3
182037,17,522,454,3
182054,17,516,427,3
182071,17,515,431,3
182087,17,506,436,3
182104,17,504,431,3
182121,17,504,428,3
182137,17,510,453,3
182154,17,515,433,3
182170,17,512,424,3
182187,17,519,439,3
182204,17,502,432,3
182220,17,521,435,3
182237,17,520,439,3
182254,17,517,443,3
182270,17,507,440,3
182287,17,508,446,3
182304,17,518,416,2
182320,17,524,448,3
182337,17,518,448,3
182353,17,511,450,3
182370,17,517,436,3
182387,17,518,432,3
182403,17,510,458,3
182420,17,507,436,3
182437,17,516,441,3
182453,17,516,423,3
182470,17,515,435,3
182486,17,520,451,3
182503,17,514,434,3
182520,17,514,435,3
182536,17,514,429,3
182553,17,513,419,5
182570,17,511,440,3
182586,17,518,429,3
182603,17,516,435,3
182620,17,509,437,3
182636,17,513,474,3
182653,17,512,454,3
182669,17,525,449,3
182686,17,520,453,3
182703,17,526,452,3
182719,17,523,444,3
182736,17,516,439,3
182753,17,519,422,3
182769,17,519,434,3
182786,17,517,431,3
182803,17,526,449,3
182819,17,526,430,3
182836,17,522,443,3
182852,17,523,450,3
182869,17,525,451,3
182886,17,540,462,3
182902,17,535,470,3
182919,17,539,457,3
182936,17,536,453,3
182952,17,536,441,3
182969,17,531,448,3
182986,17,537,453,3
183002,17,537,460,3
183019,17,537,462,3
183035,17,536,464,3
183052,17,539,471,3
183069,17,535,455,3
183085,17,534,458,3
183102,17,543,472,3
183119,17,538,449,3
183135,17,527,459,3
183152,17,536,464,3
183169,17,530,457,3
183185,17,532,453,3
183202,17,532,459,3
183218,17,532,449,3
183235,17,534,467,3
183252,17,535,479,3
183268,17,536,474,3
183285,17,537,471,3
183302,17,541,475,3
183318,17,537,457,3
183335,17,533,454,3
183352,17,504,491,3
183368,17,461,496,3
183385,17,454,495,3
183401,17,464,496,3
183418,17,475,505,3
183435,17,443,487,3
183451,17,449,504,3
183468,17,471,499,3
183485,17,464,502,3
183501,17,464,506,3
183518,17,469,508,3
183534,17,472,498,3
183551,17,517,465,3
183568,17,529,476,3
183584,17,527,437,3
183601,17,510,461,3
183618,17,525,457,3
183634,17,526,452,3
183651,17,526,455,3
183668,17,532,450,3
183684,17,523,454,3
183701,17,512,468,3
183717,17,515,459,3
183734,17,525,453,3
183751,17,532,448,3
183767,17,512,455,3
183784,17,527,451,3
183801,17,504,442,3
183817,17,522,449,3
183834,17,532,443,3
183851,17,507,440,3
183867,17,526,450,3
183884,17,518,436,3
183900,17,526,451,3
183917,17,526,458,3
183934,17,532,450,3
183950,17,508,433,3
183967,17,531,450,3
184000,33,534,470,3
184017,17,530,452,3
184034,17,508,454,3
184050,17,521,448,3
184067,17,529,445,3
184083,17,529,448,3
184100,17,531,454,3
184117,17,507,450,3
184133,17,533,451,3
184150,17,538,450,3
184167,17,521,457,3
184183,17,540,464,3
184200,17,525,445,3
184217,17,527,432,3
184233,17,543,452,3
184250,17,531,455,3
184266,17,542,458,3
184283,17,530,422,3
184300,17,540,445,3
184316,17,541,452,3
184333,17,527,471,3
184350,17,534,443,3
184366,17,535,433,3
184383,17,526,452,3
184400,17,528,444,3
184416,17,538,440,3
184433,17,535,445,3
184449,17,544,460,3
184466,17,545,466,3
184483,17,544,445,3
184499,17,543,455,3
184516,17,539,458,3
184533,17,549,451,3
