Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
152527,17,539,411,2
152543,17,530,389,2
152560,17,531,411,2
152577,17,529,393,2
152593,17,533,416,2
152610,17,540,400,2
152627,17,547,393,2
152643,17,528,405,2
152660,17,513,376,2
152676,17,497,400,2
152693,17,502,390,2
152710,17,513,388,2
152726,17,495,388,2
152743,17,505,394,2
152760,17,496,396,2
152776,17,506,405,2
152793,17,502,377,2
152810,17,497,370,2
152826,17,539,397,2
152843,17,655,458,3
152859,17,747,514,3
152876,17,792,515,3
152893,17,784,558,3
152909,17,789,543,3
152926,17,779,541,3
152943,17,791,548,3
152959,17,782,520,3
152976,17,784,539,3
152993,17,788,533,3
153009,17,783,528,3
153026,17,785,543,3
153042,17,791,559,3
153059,17,784,542,3
153076,17,773,548,3
153092,17,778,523,3
153109,17,786,514,3
153126,17,783,517,3
153142,17,778,536,3
153159,17,781,534,3
153176,17,784,534,3
153192,17,672,532,3
153209,17,572,484,3
153225,17,503,431,3
153242,17,483,410,2
153259,17,480,421,3
153275,17,479,426,3
153292,17,478,421,3
153309,17,472,436,3
153325,17,476,406,2
153342,17,475,425,3
153359,17,475,410,2
153375,17,476,432,3
153392,17,477,417,2
153408,17,468,412,2
153425,17,476,418,3
153442,17,476,425,3
153458,17,475,394,2
153475,17,478,415,2
153492,17,475,409,2
153508,17,471,411,2
153525,17,475,416,2
153542,17,473,416,2
153558,17,482,425,3
153575,17,388,436,3
153591,17,284,429,3
153608,17,230,441,3
153625,17,243,446,3
153641,17,234,448,3
153658,17,254,457,3
153675,17,222,440,3
153691,17,240,444,3
153708,17,231,445,3
153724,17,218,455,3
153741,17,242,438,3
153758,17,230,449,3
153774,17,235,454,3
153791,17,207,557,3
153924,133,595,857,0
153941,17,508,792,0
153957,17,522,624,3
153974,17,532,505,3
153991,17,558,425,3
154007,17,543,355,4
154024,17,546,362,4
154041,17,551,339,4
154057,17,525,608,3
154074,17,554,763,3
154856,782,708,687,3
154872,17,708,904,0
154889,17,703,683,3
154906,17,708,496,3
154922,17,705,515,3
154939,17,715,525,3
154955,17,717,518,3
154972,17,714,526,3
154989,17,723,505,3
155005,17,708,515,3
155022,17,712,520,3
155039,17,710,504,3
155055,17,725,525,3
155072,17,718,520,3
155089,17,716,531,3
155105,17,713,539,3
155122,17,721,527,3
155138,17,655,524,3
155155,17,550,456,3
155172,17,522,424,3
155188,17,506,411,2
155205,17,514,411,2
155222,17,515,425,3
155238,17,483,430,3
155255,17,504,422,3
155272,17,509,431,3
155288,17,496,437,3
155305,17,502,430,3
155321,17,511,421,5
155338,17,505,422,3
155355,17,505,421,5
155371,17,512,425,3
155388,17,512,396,2
155405,17,494,399,2
155421,17,493,405,2
155438,17,507,414,2
155455,17,506,398,2
155471,17,506,388,2
155488,17,504,399,2
155504,17,512,395,2
155521,17,512,394,2
155538,17,509,390,2
155554,17,513,430,3
155571,17,509,443,3
155588,17,497,443,3
155604,17,505,436,3
155621,17,515,433,3
155638,17,515,420,5
155654,17,523,428,3
155671,17,509,452,3
155687,17,521,437,3
155704,17,517,433,3
155721,17,515,453,3
155737,17,514,434,3
155754,17,517,463,3
155771,17,504,445,3
155787,17,516,442,3
155804,17,510,451,3
155821,17,519,453,3
155837,17,493,450,3
155854,17,509,452,3
155870,17,573,441,3
155887,17,606,446,3
155904,17,635,436,3
155920,17,634,447,3
155937,17,644,439,3
155954,17,643,437,3
155970,17,646,413,2
155987,17,639,428,3
156003,17,636,438,3
156020,17,641,436,3
156037,17,647,420,3
156053,17,642,417,2
156070,17,636,423,3
156087,17,647,426,3
156103,17,636,436,3
156120,17,558,431,3
156137,17,533,414,2
156153,17,537,404,2
156170,17,523,452,3
156186,17,534,429,3
156203,17,540,427,3
156220,17,536,426,3
156236,17,531,414,2
156253,17,535,407,2
156270,17,527,415,2
156286,17,542,415,2
156303,17,528,413,2
156320,17,535,421,5
156336,17,533,414,2
156353,17,540,409,2
156369,17,536,412,2
156386,17,538,418,5
156403,17,536,412,2
156419,17,531,417,5
156436,17,544,412,2
156453,17,533,405,2
156469,17,545,403,2
156486,17,545,402,2
156503,17,530,400,2
156519,17,545,415,2
156536,17,538,419,5
156552,17,540,417,5
156569,17,538,403,2
156586,17,535,433,3
156602,17,546,385,2
156619,17,538,360,4
156636,17,542,365,2
156652,17,543,360,4
156669,17,539,368,2
156686,17,540,350,4
156702,17,538,358,4
156719,17,541,371,2
156735,17,537,384,2
156752,17,540,371,2
156769,17,534,382,2
156785,17,645,396,2
156802,17,761,463,3
156835,33,989,634,3
156852,17,1069,723,0
156885,33,1113,796,0
156902,17,1117,798,0
156918,17,1105,800,0
156935,17,1117,815,0
156952,17,1113,819,0
156968,17,1107,823,0
156985,17,1111,810,0
157002,17,1123,792,0
157018,17,1114,811,0
157035,17,1108,840,0
157051,17,967,704,3
157068,17,843,577,3
157085,17,683,491,3
157101,17,574,409,2
157118,17,513,373,2
157135,17,507,414,2
157151,17,517,401,2
157168,17,524,407,2
157185,17,515,404,2
157201,17,511,398,2
157218,17,523,434,3
157234,17,513,422,3
157251,17,525,419,5
157268,17,518,393,2
157284,17,510,404,2
157301,17,514,410,2
157318,17,525,400,2
157334,17,527,397,2
157351,17,593,427,3
157368,17,754,508,3
157384,17,880,589,3
157401,17,1002,679,3
157417,17,1086,747,0
157434,17,1156,855,0
157451,17,1150,847,0
157467,17,1141,848,0
157484,17,1144,852,0
157501,17,1150,856,0
157517,17,1162,860,0
157534,17,1145,862,0
157551,17,1133,858,0
157567,17,1147,864,0
157584,17,1159,860,0
157600,17,1146,854,0
157617,17,1165,855,0
157634,17,1141,855,0
157650,17,1010,773,0
157667,17,870,656,3
157684,17,688,593,3
157700,17,553,531,3
157717,17,455,502,3
157734,17,403,508,3
157750,17,318,511,3
157767,17,267,507,3
157783,17,280,500,3
157800,17,266,512,3
157817,17,233,522,3
157833,17,237,527,3
157850,17,268,505,3
157867,17,257,500,3
157883,17,253,507,3
157900,17,255,510,3
157917,17,231,510,3
157933,17,239,500,3
157950,17,242,514,3
157966,17,262,505,3
157983,17,261,509,3
158000,17,268,495,3
158016,17,264,500,3
158033,17,274,480,3
158050,17,271,493,3
158066,17,286,480,3
158083,17,277,482,3
158100,17,284,474,3
158116,17,285,489,3
158133,17,291,483,3
158149,17,314,469,3
158166,17,279,492,3
158183,17,305,490,3
158199,17,321,435,3
158216,17,387,370,2
158233,17,440,331,4
158249,17,432,320,4
158266,17,451,310,4
158282,17,443,319,4
158299,17,432,316,4
158316,17,425,344,4
158332,17,439,304,4
158349,17,441,308,4
158366,17,436,319,4
158382,17,425,332,4
158399,17,459,302,4
158416,17,448,289,4
158432,17,429,321,4
158449,17,425,303,4
158465,17,443,310,4
158482,17,430,327,4
158499,17,438,339,4
158515,17,427,317,4
158532,17,448,306,4
158549,17,445,296,4
158565,17,478,324,4
158582,17,543,305,4
158599,17,600,278,0
158615,17,585,296,4
158632,17,597,285,0
158648,17,592,265,0
158665,17,600,283,0
158682,17,599,281,0
158698,17,607,288,4
158715,17,601,281,0
158732,17,592,295,4
158748,17,609,280,0
158765,17,471,406,2
158782,17,327,507,3
158798,17,193,596,3
158815,17,95,652,3
158831,17,66,674,3
158848,17,43,670,3
158865,17,66,678,3
158881,17,52,675,3
158898,17,44,677,3
158915,17,37,680,3
158931,17,59,673,3
158948,17,59,674,3
158965,17,64,676,3
158981,17,49,683,3
158998,17,34,676,3
159014,17,56,678,3
159031,17,55,671,3
159064,33,0,731,0
159081,17,17,706,3
159098,17,3,728,3
159114,17,5,693,3
159131,17,4,692,3
159148,17,2,703,3
159164,17,8,702,3
159197,33,3,710,3
159214,17,66,714,3
159397,183,377,839,0
159414,17,382,716,3
159430,17,413,616,3
159447,17,407,621,3
159464,17,418,577,3
159480,17,421,610,3
159497,17,406,589,3
159513,17,380,765,3
159730,216,502,723,3
159746,17,477,592,3
159763,17,487,527,3
159780,17,486,642,3
159796,17,514,720,3
160013,216,522,751,3
160029,17,504,544,3
160046,17,539,386,2
160062,17,533,382,2
160079,17,499,655,3
160295,216,488,827,0
160312,17,502,536,3
160329,17,536,378,2
160345,17,525,420,5
160362,17,527,417,5
160379,17,525,432,3
160395,17,530,408,2
160412,17,525,393,2
160428,17,521,406,2
160445,17,527,406,2
160462,17,525,414,2
160478,17,524,393,2
160495,17,530,413,2
160512,17,527,419,5
160528,17,529,397,2
160545,17,520,412,2
160561,17,526,414,2
160578,17,522,395,2
160595,17,519,416,2
160611,17,516,423,3
160628,17,519,413,2
160645,17,497,437,3
160811,166,235,507,3
160828,17,261,446,3
160844,17,246,434,3
160861,17,250,430,3
160878,17,263,421,3
160894,17,244,427,3
160911,17,246,434,3
160927,17,277,421,3
160944,17,251,410,2
160961,17,275,418,3
160977,17,251,431,3
160994,17,263,434,3
161011,17,267,385,2
161027,17,304,299,0
161044,17,319,274,0
161061,17,321,297,0
161077,17,318,297,0
161094,17,322,290,0
161110,17,326,309,0
161127,17,322,296,0
161144,17,358,285,0
161160,17,326,291,0
161177,17,329,289,0
161194,17,349,268,0
161210,17,330,291,0
161227,17,339,281,0
161244,17,320,282,0
161260,17,328,297,0
161277,17,329,287,0
161293,17,326,309,0
161310,17,375,257,1
161327,17,383,238,1
161343,17,368,244,1
161360,17,376,226,1
161377,17,383,230,1
161393,17,387,224,1
161410,17,361,256,1
161427,17,389,216,1
161443,17,383,220,1
161460,17,378,266,0
161476,17,412,209,1
161493,17,384,238,1
161510,17,366,231,1
161526,17,387,232,1
161543,17,392,224,1
161560,17,288,365,2
161576,17,231,480,3
161593,17,220,591,3
161610,17,191,659,3
161626,17,195,647,3
161643,17,201,658,3
161659,17,196,653,3
161676,17,197,657,3
161693,17,192,664,3
161709,17,203,650,3
161726,17,195,653,3
161743,17,185,665,3
161759,17,199,660,3
161776,17,170,657,3
161792,17,203,647,3
161809,17,198,657,3
161826,17,192,656,3
161842,17,203,661,3
161859,17,208,652,3
161876,17,258,656,3
161892,17,296,655,3
161909,17,297,642,3
161926,17,297,634,3
161942,17,299,651,3
161959,17,292,639,3
161975,17,304,632,3
161992,17,301,652,3
162009,17,297,627,3
162025,17,295,634,3
162042,17,300,632,3
162059,17,322,637,3
162075,17,309,639,3
162092,17,487,661,3
162109,17,584,668,3
162125,17,671,655,3
162142,17,681,644,3
162158,17,697,620,3
162175,17,688,640,3
162192,17,693,658,3
162208,17,683,661,3
162225,17,699,643,3
162242,17,683,645,3
162258,17,694,662,3
162275,17,686,667,3
162292,17,693,656,3
162308,17,682,656,3
162325,17,699,652,3
162341,17,686,645,3
162358,17,702,685,3
162375,17,709,688,3
162391,17,712,690,3
162408,17,719,700,3
162425,17,706,681,3
162441,17,715,696,3
162458,17,705,700,3
162475,17,715,656,3
162491,17,707,672,3
162508,17,718,688,3
162524,17,701,684,3
162541,17,715,675,3
162558,17,704,708,3
162574,17,713,690,3
162591,17,714,685,3
162608,17,720,676,3
162624,17,711,668,3
162641,17,709,683,3
162658,17,706,689,3
162674,17,718,673,3
162691,17,708,672,3
162707,17,716,683,3
162724,17,710,666,3
162741,17,717,693,3
162757,17,619,696,3
162774,17,441,680,3
162791,17,386,771,0
162824,33,250,389,2
162840,17,272,696,3
162857,17,275,644,3
162874,17,273,672,3
162890,17,283,664,3
162907,17,247,656,3
162924,17,263,638,3
162940,17,235,635,3
162957,17,240,651,3
162974,17,276,669,3
162990,17,272,669,3
163007,17,272,668,3
163190,183,427,611,3
163206,17,386,716,3
163223,17,357,801,0
163240,17,425,624,3
163423,183,553,613,3
163439,17,546,506,3
163456,17,572,327,4
163473,17,565,388,2
163489,17,561,373,2
163506,17,561,383,2
163523,17,561,376,2
163539,17,561,405,2
163556,17,561,380,2
163572,17,563,364,4
163589,17,561,380,2
163606,17,565,357,4
163622,17,561,393,2
163639,17,556,410,2
163656,17,562,387,2
163672,17,459,428,3
163689,17,354,461,3
163706,17,246,502,3
163722,17,149,538,3
163739,17,71,573,3
163822,83,11,631,3
164121,299,520,442,3
164138,17,514,559,3
164155,17,541,398,2
164171,17,547,388,2
164188,17,508,597,3
164404,216,494,705,3
164421,17,529,459,3
164437,17,528,413,2
164454,17,531,412,2
164471,17,525,424,3
164487,17,535,422,3
164504,17,535,417,5
164521,17,534,407,2
164537,17,521,412,2
164554,17,538,400,2
164571,17,531,419,5
164587,17,533,433,3
164604,17,529,422,3
164620,17,514,414,2
164637,17,534,426,3
164654,17,531,428,3
164670,17,528,427,3
164687,17,525,410,2
164704,17,526,433,3
164720,17,519,429,3
164737,17,529,432,3
164754,17,526,429,3
164770,17,519,437,3
164787,17,506,450,3
164803,17,424,424,3
164820,17,374,436,3
164837,17,380,440,3
164853,17,399,423,3
164870,17,396,429,3
164887,17,397,426,3
164903,17,389,435,3
164920,17,398,422,3
164937,17,407,432,3
164953,17,397,433,3
164970,17,400,432,3
164986,17,481,411,2
165003,17,497,416,2
165020,17,491,402,2
165036,17,498,413,2
165053,17,503,419,5
165070,17,496,417,5
165086,17,496,414,2
165103,17,504,397,2
165119,17,509,422,3
165136,17,491,407,2
165153,17,493,425,3
165169,17,496,421,5
165186,17,496,427,3
165203,17,500,411,2
165219,17,493,429,3
165236,17,498,430,3
165253,17,498,400,2
165269,17,502,414,2
165286,17,495,415,2
165302,17,511,429,3
165319,17,447,780,0
165552,233,597,866,0
165569,17,566,690,3
165585,17,526,658,3
165602,17,523,634,3
165619,17,541,466,3
165635,17,555,548,3
165868,233,565,824,0
165885,17,495,586,3
165901,17,514,414,2
165918,17,521,382,2
165935,17,517,411,2
165951,17,531,403,2
165968,17,528,389,2
165985,17,519,385,2
166001,17,520,405,2
166018,17,534,410,2
166034,17,529,406,2
166051,17,526,412,2
166068,17,533,402,2
166084,17,525,394,2
166101,17,525,407,2
166118,17,541,386,2
166134,17,525,389,2
166151,17,522,417,5
166168,17,526,399,2
166184,17,535,394,2
166201,17,526,397,2
166217,17,521,413,2
166234,17,519,413,2
166251,17,523,381,2
166267,17,530,432,3
166284,17,538,395,2
166301,17,543,409,2
166317,17,525,417,5
166334,17,521,418,5
166350,17,504,413,2
166367,17,490,404,2
166384,17,471,415,2
166400,17,472,408,2
166417,17,463,419,3
166434,17,483,412,2
166450,17,468,413,2
166467,17,478,399,2
166484,17,466,424,3
166500,17,465,428,3
166517,17,471,394,2
166533,17,466,416,2
166550,17,470,399,2
166567,17,478,403,2
166583,17,491,292,4
166600,17,495,297,4
166617,17,482,335,4
166633,17,494,322,4
166650,17,523,351,4
166667,17,521,369,2
166683,17,523,379,2
166700,17,524,373,2
166716,17,525,397,2
166733,17,509,377,2
166750,17,520,386,2
166766,17,518,365,2
166783,17,518,381,2
166800,17,529,371,2
166816,17,496,389,2
166833,17,530,358,4
166850,17,509,427,3
166866,17,510,465,3
166883,17,485,443,3
166899,17,516,443,3
166916,17,507,442,3
166933,17,522,449,3
166949,17,526,441,3
166966,17,522,431,3
166983,17,521,443,3
166999,17,523,438,3
167016,17,513,439,3
167033,17,502,449,3
167049,17,513,451,3
167066,17,520,454,3
167082,17,503,444,3
167099,17,505,448,3
167116,17,499,470,3
167132,17,501,503,3
167149,17,502,507,3
167166,17,514,495,3
167182,17,489,501,3
167199,17,510,522,3
167216,17,466,511,3
167232,17,521,511,3
167249,17,509,510,3
167265,17,497,519,3
167282,17,513,515,3
167299,17,513,496,3
167315,17,505,522,3
167332,17,496,498,3
167349,17,497,508,3
167365,17,508,513,3
167382,17,503,494,3
167398,17,514,502,3
167415,17,507,498,3
167432,17,506,518,3
167448,17,498,491,3
167465,17,492,437,3
167482,17,500,429,3
167498,17,503,431,3
167515,17,500,424,3
167532,17,503,432,3
167548,17,500,428,3
167565,17,509,419,5
167581,17,508,421,5
167598,17,475,432,3
167615,17,495,443,3
167631,17,501,416,2
167648,17,505,415,2
167665,17,527,433,3
167681,17,526,444,3
167698,17,521,428,3
167715,17,532,413,2
167731,17,529,420,5
167748,17,530,424,3
167764,17,533,422,3
167781,17,534,412,2
167798,17,536,420,5
167814,17,532,427,3
167831,17,538,409,2
167848,17,533,425,3
167864,17,541,416,2
167881,17,520,396,2
167898,17,530,416,2
167914,17,528,399,2
167931,17,529,406,2
167947,17,517,416,2
167964,17,521,405,2
167981,17,528,398,2
167997,17,528,398,2
168014,17,527,396,2
168031,17,530,407,2
168047,17,525,406,2
168064,17,514,403,2
168081,17,518,403,2
168097,17,529,406,2
168114,17,536,369,2
168130,17,526,391,2
168147,17,544,402,2
168164,17,519,404,2
168180,17,511,403,2
168197,17,541,393,2
168214,17,522,401,2
168230,17,533,394,2
168247,17,530,391,2
168264,17,526,400,2
168280,17,528,409,2
168297,17,536,391,2
168313,17,529,397,2
168330,17,520,395,2
168347,17,525,407,2
168363,17,528,397,2
168380,17,530,413,2
168397,17,533,381,2
168413,17,508,401,2
168430,17,513,413,2
168447,17,531,398,2
168463,17,515,381,2
168480,17,513,398,2
168496,17,515,412,2
168513,17,517,424,3
168530,17,517,421,5
168546,17,501,417,5
168563,17,526,391,2
168580,17,516,405,2
168596,17,523,402,2
168613,17,521,405,2
168629,17,527,409,2
168646,17,524,393,2
168663,17,527,383,2
168679,17,523,380,2
168696,17,502,405,2
168713,17,538,400,2
168729,17,526,386,2
168746,17,521,406,2
168763,17,525,395,2
168779,17,527,393,2
168796,17,521,420,5
168812,17,526,444,3
168829,17,530,437,3
168846,17,525,454,3
168862,17,516,455,3
168879,17,525,441,3
168896,17,529,439,3
168912,17,530,455,3
168929,17,513,457,3
168946,17,536,457,3
168962,17,520,436,3
168979,17,523,461,3
168995,17,521,467,3
169012,17,519,458,3
169029,17,530,446,3
169045,17,526,473,3
169062,17,525,456,3
169079,17,506,471,3
169095,17,516,449,3
169112,17,518,463,3
169129,17,526,458,3
169145,17,513,461,3
169162,17,516,476,3
169178,17,527,456,3
169195,17,520,466,3
169212,17,494,588,3
169561,349,559,446,3
169578,17,559,399,2
169594,17,566,443,3
169611,17,560,425,3
169628,17,569,435,3
169644,17,564,432,3
169661,17,556,419,5
169678,17,560,416,2
169694,17,566,438,3
169711,17,562,418,5
169727,17,557,443,3
169744,17,563,418,5
169761,17,561,425,3
169777,17,564,420,5
169794,17,565,430,3
169811,17,566,420,5
169827,17,560,435,3
169844,17,561,427,3
169860,17,562,421,5
169877,17,540,414,2
169894,17,535,379,2
169910,17,541,396,2
169927,17,546,396,2
169944,17,528,401,2
169960,17,545,378,2
169977,17,543,396,2
169994,17,538,407,2
170010,17,542,376,2
170027,17,545,383,2
170043,17,529,378,2
170060,17,545,392,2
170077,17,596,276,0
170093,17,553,386,2
170110,17,536,395,2
170127,17,545,393,2
170143,17,549,379,2
170160,17,553,397,2
170177,17,552,414,2
170193,17,553,381,2
170210,17,540,393,2
170226,17,554,373,2
170243,17,552,396,2
170260,17,551,395,2
170276,17,566,377,2
170293,17,550,398,2
170310,17,535,413,2
170326,17,548,392,2
170343,17,549,397,2
170360,17,547,405,2
170376,17,553,397,2
170393,17,552,395,2
170409,17,551,400,2
170426,17,551,394,2
170443,17,551,402,2
170459,17,563,387,2
170476,17,552,391,2
170493,17,555,391,2
170509,17,552,389,2
170526,17,550,385,2
170543,17,549,398,2
170559,17,538,402,2
170576,17,517,400,2
170592,17,520,408,2
170609,17,519,397,2
170626,17,523,402,2
170642,17,520,406,2
170659,17,523,391,2
170676,17,524,406,2
170692,17,526,390,2
170709,17,507,406,2
170726,17,525,379,2
170742,17,538,405,2
170759,17,525,397,2
170775,17,526,394,2
170792,17,524,374,2
170809,17,527,381,2
170825,17,530,386,2
170842,17,515,408,2
170859,17,537,399,2
170875,17,539,395,2
170892,17,533,406,2
170908,17,535,385,2
170925,17,513,402,2
170942,17,536,409,2
170958,17,536,379,2
170975,17,534,390,2
170992,17,530,395,2
171008,17,535,411,2
171025,17,535,400,2
171042,17,525,399,2
171058,17,532,395,2
171075,17,531,390,2
171091,17,533,394,2
171108,17,525,396,2
171125,17,544,406,2
171141,17,539,399,2
171158,17,535,411,2
171175,17,534,395,2
171191,17,539,377,2
171208,17,532,388,2
171225,17,523,407,2
171241,17,525,403,2
171258,17,535,399,2
171274,17,533,393,2
171291,17,531,396,2
171308,17,542,382,2
171324,17,533,388,2
171341,17,540,391,2
171358,17,541,388,2
171374,17,536,387,2
171391,17,537,396,2
171408,17,530,409,2
171424,17,544,388,2
171441,17,547,394,2
171457,17,566,410,2
171474,17,552,397,2
171491,17,560,388,2
171507,17,566,374,2
171524,17,559,390,2
171541,17,571,410,2
171557,17,554,404,2
171574,17,556,390,2
171591,17,557,394,2
171607,17,548,404,2
171624,17,551,401,2
171640,17,557,405,2
171657,17,553,387,2
171674,17,555,399,2
171690,17,558,410,2
171707,17,550,408,2
171724,17,528,413,2
171740,17,541,411,2
171757,17,547,398,2
171774,17,542,413,2
171790,17,535,419,5
171807,17,537,408,2
171823,17,549,413,2
171840,17,534,403,2
171857,17,545,407,2
171873,17,534,397,2
171890,17,552,403,2
171907,17,544,374,2
171923,17,542,372,2
171940,17,544,388,2
171957,17,532,382,2
171973,17,525,412,2
171990,17,536,405,2
172006,17,531,413,2
172023,17,543,400,2
172040,17,546,394,2
172056,17,546,386,2
172073,17,546,409,2
172090,17,544,406,2
172106,17,540,402,2
172123,17,547,377,2
172139,17,540,409,2
172156,17,542,380,2
172173,17,553,397,2
172189,17,540,395,2
172206,17,522,398,2
172223,17,525,404,2
172239,17,546,403,2
172256,17,544,384,2
172273,17,535,372,2
172289,17,541,384,2
172306,17,539,392,2
172322,17,542,390,2
172339,17,546,399,2
172356,17,542,403,2
172372,17,536,390,2
172389,17,524,400,2
172406,17,543,390,2
172422,17,517,402,2
172439,17,550,418,5
172456,17,534,388,2
172472,17,543,407,2
172489,17,535,389,2
172505,17,537,407,2
172522,17,548,413,2
172539,17,527,403,2
172555,17,521,411,2
172572,17,536,378,2
172589,17,527,390,2
172605,17,532,400,2
172622,17,537,400,2
172639,17,532,395,2
172655,17,520,391,2
172672,17,536,386,2
172688,17,529,410,2
172705,17,534,408,2
172722,17,534,391,2
172738,17,531,399,2
172755,17,532,402,2
172772,17,533,393,2
172788,17,529,415,2
172805,17,539,381,2
172822,17,562,370,2
172838,17,587,384,2
172855,17,570,371,2
172871,17,563,397,2
172888,17,555,382,2
172905,17,576,372,2
172921,17,569,378,2
172938,17,567,405,2
172955,17,567,391,2
172971,17,563,396,2
172988,17,569,396,2
173005,17,568,363,4
173021,17,563,377,2
173038,17,561,368,2
173054,17,567,368,2
173071,17,559,377,2
173088,17,562,384,2
173104,17,583,372,2
173121,17,561,393,2
173138,17,566,409,2
173154,17,566,387,2
173171,17,571,378,2
173187,17,573,383,2
173204,17,553,382,2
173221,17,563,377,2
173237,17,568,362,4
173254,17,558,384,2
173271,17,569,382,2
173287,17,566,359,4
173304,17,561,379,2
173321,17,553,388,2
173337,17,575,368,2
173354,17,653,351,0
173370,17,710,408,2
173387,17,715,411,2
173404,17,724,395,2
173420,17,721,386,2
173437,17,720,389,2
173454,17,721,407,2
173470,17,717,376,2
173487,17,722,419,3
173504,17,724,420,3
173520,17,724,372,2
173537,17,729,371,2
173553,17,715,403,2
173570,17,716,401,2
173587,17,719,380,2
173603,17,715,383,2
173620,17,720,392,2
173637,17,735,372,2
173653,17,711,389,2
173670,17,714,378,2
173687,17,713,384,2
173703,17,711,392,2
173720,17,687,416,2
173736,17,693,404,2
173753,17,689,403,2
173770,17,691,411,2
173786,17,691,418,3
173803,17,688,406,2
173820,17,693,427,3
173836,17,688,401,2
173853,17,687,391,2
173870,17,682,404,2
173886,17,690,393,2
173903,17,693,414,2
173919,17,681,389,2
173936,17,693,388,2
173953,17,691,412,2
173969,17,682,426,3
173986,17,687,409,2
174003,17,621,424,3
174019,17,578,392,2
174036,17,557,419,5
174053,17,528,436,3
174069,17,540,458,3
174086,17,549,440,3
174102,17,529,419,5
174119,17,535,427,3
174136,17,546,422,3
174152,17,519,426,3
174169,17,542,425,3
174186,17,531,418,5
174202,17,534,426,3
174219,17,512,416,2
174236,17,540,395,2
174252,17,533,420,5
174269,17,534,435,3
174285,17,532,449,3
174302,17,529,463,3
174319,17,535,453,3
174335,17,529,429,3
174352,17,546,413,2
174369,17,525,431,3
174385,17,527,460,3
174402,17,537,461,3
174418,17,538,407,2
174435,17,552,401,2
174452,17,484,595,3
174468,17,562,678,3
174585,116,572,869,0
174601,17,552,715,3
174618,17,481,852,0
174635,17,463,762,3
174651,17,466,698,3
174668,17,474,655,3
174685,17,472,596,3
174701,17,464,560,3
174718,17,477,524,3
174735,17,470,482,3
174751,17,487,466,3
174768,17,492,425,3
174784,17,500,402,2
174801,17,505,381,2
174818,17,488,412,2
174834,17,518,393,2
174851,17,495,423,3
174868,17,493,399,2
174884,17,495,414,2
174901,17,491,441,3
174918,17,502,415,2
174934,17,505,411,2
174951,17,553,382,2
174967,17,555,339,4
174984,17,557,342,4
175001,17,562,382,2
175017,17,559,363,4
175034,17,566,378,2
175051,17,569,395,2
175067,17,559,368,2
175084,17,552,404,2
175101,17,567,381,2
175117,17,559,374,2
175134,17,566,372,2
175150,17,548,370,2
175167,17,551,396,2
175184,17,555,412,2
175200,17,541,414,2
175217,17,557,400,2
175234,17,544,413,2
175250,17,547,382,2
175267,17,555,370,2
175284,17,545,388,2
175300,17,556,378,2
175317,17,552,376,2
175333,17,547,394,2
175350,17,547,413,2
175367,17,550,394,2
175383,17,550,398,2
175400,17,550,410,2
175417,17,559,382,2
175433,17,554,382,2
175450,17,554,390,2
175466,17,540,398,2
175483,17,549,389,2
175500,17,547,379,2
175516,17,635,409,2
175533,17,691,430,3
175550,17,691,424,3
175566,17,694,440,3
175583,17,692,422,3
175600,17,697,428,3
175616,17,705,413,2
175633,17,690,422,3
175649,17,691,423,3
175666,17,700,436,3
175683,17,697,419,3
175699,17,690,449,3
175716,17,775,595,3
175733,17,852,731,3
175749,17,904,928,0
176082,333,964,1003,0
176099,17,712,935,0
176115,17,625,679,3
176132,17,561,697,3
176149,17,532,510,3
176165,17,551,443,3
176182,17,533,440,3
176198,17,534,462,3
176215,17,532,462,3
176232,17,535,438,3
176248,17,532,448,3
176265,17,533,466,3
176282,17,526,464,3
176298,17,537,461,3
176315,17,535,460,3
176332,17,542,467,3
176348,17,538,471,3
176365,17,537,464,3
176381,17,516,404,2
176398,17,518,408,2
176415,17,514,407,2
176431,17,515,436,3
176448,17,515,410,2
176465,17,512,407,2
176481,17,511,427,3
176498,17,519,420,5
176515,17,513,429,3
176531,17,514,428,3
176548,17,517,398,2
176564,17,513,420,5
176581,17,520,419,5
176598,17,517,407,2
176614,17,515,399,2
176631,17,514,412,2
176648,17,523,407,2
176664,17,516,407,2
176681,17,524,392,2
176697,17,520,409,2
176714,17,523,403,2
176731,17,524,408,2
176747,17,517,404,2
176764,17,520,388,2
176781,17,521,427,3
176797,17,512,415,2
176814,17,517,405,2
176831,17,519,405,2
176847,17,521,390,2
176864,17,519,376,2
176880,17,525,374,2
176897,17,521,380,2
176914,17,520,403,2
176930,17,522,399,2
176947,17,522,388,2
176964,17,521,399,2
176980,17,504,374,2
176997,17,512,388,2
177014,17,519,405,2
177030,17,550,365,2
177047,17,616,316,0
177063,17,699,250,1
177080,17,716,225,1
177097,17,717,206,1
177113,17,720,210,1
177130,17,719,256,1
177147,17,710,247,1
177163,17,710,243,1
177180,17,717,223,1
177197,17,711,230,1
177213,17,709,229,1
177230,17,714,239,1
177246,17,710,230,1
177263,17,711,235,1
177280,17,717,229,1
177296,17,712,213,1
177313,17,723,196,1
177330,17,729,211,1
177346,17,772,202,0
177363,17,777,211,0
177380,17,776,205,0
177396,17,774,192,0
177413,17,769,207,0
177429,17,774,185,0
177446,17,779,183,0
177463,17,777,201,0
177479,17,773,194,0
177496,17,771,190,0
177513,17,766,215,0
177529,17,778,221,0
