Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
107745,17,511,374,2
107762,17,521,389,2
107778,17,523,382,2
107795,17,524,385,2
107812,17,520,395,2
107828,17,525,369,2
107845,17,522,377,2
107862,17,519,391,2
107878,17,528,382,2
107895,17,527,369,2
107912,17,524,368,2
107928,17,519,380,2
107945,17,520,371,2
107961,17,520,383,2
107978,17,521,386,2
107995,17,524,383,2
108011,17,542,392,2
108028,17,541,387,2
108045,17,549,357,4
108061,17,548,368,2
108078,17,547,385,2
108095,17,549,408,2
108111,17,551,381,2
108128,17,544,365,2
108144,17,557,362,4
108161,17,549,373,2
108178,17,539,372,2
108194,17,549,366,2
108211,17,545,395,2
108228,17,547,387,2
108244,17,541,379,2
108261,17,546,366,2
108278,17,550,361,4
108294,17,546,361,4
108311,17,544,351,4
108327,17,551,374,2
108344,17,543,388,2
108361,17,547,359,4
108377,17,547,358,4
108394,17,551,369,2
108411,17,551,376,2
108427,17,545,369,2
108444,17,549,381,2
108461,17,541,369,2
108477,17,546,353,4
108494,17,545,393,2
108510,17,538,368,2
108527,17,550,364,4
108544,17,546,347,4
108560,17,549,376,2
108577,17,544,370,2
108594,17,551,362,4
108610,17,545,380,2
108627,17,542,382,2
108644,17,545,368,2
108660,17,540,336,4
108677,17,545,361,4
108693,17,541,380,2
108710,17,514,387,2
108727,17,526,380,2
108743,17,516,384,2
108760,17,505,363,4
108777,17,520,366,2
108793,17,517,395,2
108810,17,511,398,2
108826,17,519,407,2
108843,17,528,372,2
108860,17,528,388,2
108876,17,518,373,2
108893,17,527,397,2
108910,17,516,386,2
108926,17,524,404,2
108943,17,521,399,2
108960,17,530,386,2
108976,17,503,388,2
108993,17,512,392,2
109009,17,516,373,2
109026,17,514,372,2
109043,17,521,406,2
109059,17,509,402,2
109076,17,497,412,2
109093,17,512,394,2
109109,17,517,389,2
109126,17,515,396,2
109143,17,520,386,2
109159,17,515,412,2
109176,17,516,420,5
109192,17,517,418,5
109209,17,514,432,3
109226,17,515,414,2
109242,17,511,410,2
109259,17,510,420,5
109276,17,515,412,2
109292,17,519,422,3
109309,17,499,427,3
109326,17,505,411,2
109342,17,514,391,2
109359,17,504,404,2
109375,17,508,432,3
109392,17,507,414,2
109409,17,510,398,2
109425,17,541,416,2
109442,17,542,406,2
109459,17,546,411,2
109475,17,541,386,2
109492,17,541,408,2
109509,17,549,370,2
109525,17,546,390,2
109542,17,548,387,2
109558,17,545,405,2
109575,17,541,416,2
109592,17,547,403,2
109608,17,551,396,2
109625,17,549,394,2
109642,17,572,380,2
109658,17,563,396,2
109675,17,576,392,2
109692,17,584,377,2
109708,17,583,359,4
109725,17,564,392,2
109741,17,571,366,2
109758,17,572,376,2
109775,17,567,377,2
109791,17,575,385,2
109808,17,574,413,2
109825,17,565,407,2
109841,17,574,375,2
109858,17,576,403,2
109874,17,565,397,2
109891,17,563,417,5
109908,17,574,394,2
109924,17,579,376,2
109941,17,578,371,2
109958,17,589,379,2
109974,17,595,393,2
109991,17,577,370,2
110008,17,604,377,2
110024,17,578,388,2
110041,17,582,362,4
110057,17,587,370,2
110074,17,575,370,2
110091,17,587,390,2
110107,17,574,361,4
110124,17,587,368,2
110141,17,583,375,2
110157,17,580,359,4
110174,17,584,376,2
110191,17,586,384,2
110207,17,584,391,2
110224,17,580,344,4
110240,17,585,366,2
110257,17,577,358,4
110274,17,570,369,2
110290,17,583,360,4
110307,17,581,369,2
110324,17,581,374,2
110340,17,586,407,2
110357,17,579,371,2
110374,17,587,405,2
110390,17,587,388,2
110407,17,581,357,4
110423,17,580,370,2
110440,17,567,405,2
110457,17,579,356,4
110473,17,571,381,2
110490,17,571,381,2
110507,17,581,371,2
110523,17,582,389,2
110540,17,585,365,2
110557,17,585,371,2
110573,17,581,372,2
110590,17,575,383,2
110606,17,577,340,4
110623,17,573,381,2
110640,17,582,346,4
110656,17,576,383,2
110673,17,574,379,2
110690,17,574,368,2
110706,17,584,342,4
110723,17,573,374,2
110740,17,579,364,4
110756,17,582,360,4
110773,17,579,389,2
110789,17,579,371,2
110806,17,575,351,4
110823,17,579,389,2
110839,17,574,367,2
110856,17,576,355,4
110873,17,578,350,4
110889,17,585,362,4
110906,17,572,360,4
110923,17,589,371,2
110939,17,551,390,2
110956,17,560,379,2
110972,17,545,394,2
110989,17,555,372,2
111006,17,563,376,2
111022,17,557,391,2
111039,17,552,387,2
111056,17,550,383,2
111072,17,552,396,2
111089,17,552,380,2
111105,17,550,395,2
111122,17,546,401,2
111139,17,554,373,2
111155,17,547,383,2
111172,17,550,392,2
111189,17,551,388,2
111205,17,553,373,2
111222,17,542,395,2
111239,17,547,396,2
111255,17,536,422,3
111272,17,523,402,2
111288,17,538,408,2
111305,17,528,393,2
111322,17,527,439,3
111338,17,529,397,2
111355,17,526,414,2
111372,17,526,413,2
111388,17,530,400,2
111405,17,526,439,3
111422,17,529,425,3
111438,17,529,428,3
111455,17,525,402,2
111471,17,534,425,3
111488,17,535,420,5
111505,17,526,428,3
111521,17,527,422,3
111538,17,526,401,2
111555,17,528,443,3
111571,17,527,435,3
111588,17,529,409,2
111605,17,530,407,2
111621,17,528,423,3
111638,17,531,417,5
111654,17,526,428,3
111671,17,536,444,3
111688,17,533,435,3
111704,17,533,446,3
111721,17,523,657,3
111937,216,521,906,0
111954,17,530,625,3
111971,17,535,782,0
111987,17,581,628,3
112004,17,528,606,3
112020,17,534,498,3
112037,17,532,448,3
112054,17,537,400,2
112070,17,546,361,4
112087,17,540,326,4
112104,17,546,325,4
112120,17,552,318,4
112137,17,545,299,4
112154,17,544,352,4
112170,17,544,302,4
112187,17,545,344,4
112203,17,539,324,4
112220,17,542,347,4
112237,17,544,351,4
112253,17,543,387,2
112270,17,540,341,4
112287,17,541,356,4
112303,17,548,373,2
112320,17,548,346,4
112336,17,547,369,2
112353,17,547,383,2
112370,17,544,365,2
112386,17,542,367,2
112403,17,549,358,4
112420,17,549,347,4
112436,17,548,376,2
112453,17,550,361,4
112470,17,551,360,4
112486,17,550,379,2
112503,17,546,389,2
112519,17,541,405,2
112536,17,544,400,2
112553,17,554,383,2
112569,17,541,416,2
112586,17,550,396,2
112603,17,552,395,2
112619,17,546,390,2
112636,17,551,385,2
112653,17,546,392,2
112669,17,536,394,2
112686,17,546,359,4
112702,17,513,432,3
112719,17,518,402,2
112736,17,509,375,2
112752,17,514,385,2
112769,17,512,372,2
112786,17,514,391,2
112802,17,501,414,2
112819,17,520,397,2
112836,17,511,390,2
112852,17,513,381,2
112869,17,522,373,2
112885,17,515,396,2
112902,17,517,412,2
112919,17,510,407,2
112935,17,524,383,2
112952,17,516,382,2
112969,17,515,380,2
112985,17,518,385,2
113002,17,510,415,2
113019,17,511,410,2
113035,17,510,418,5
113052,17,507,384,2
113068,17,508,411,2
113085,17,505,422,3
113102,17,510,413,2
113118,17,511,398,2
113135,17,511,417,5
113152,17,515,394,2
113168,17,522,393,2
113185,17,516,392,2
113202,17,514,389,2
113218,17,511,425,3
113235,17,511,385,2
113251,17,485,413,2
113268,17,497,377,2
113285,17,495,407,2
113301,17,490,412,2
113318,17,498,399,2
113335,17,494,416,2
113351,17,496,391,2
113368,17,493,394,2
113384,17,493,391,2
113401,17,493,414,2
113418,17,488,429,3
113434,17,496,392,2
113451,17,493,387,2
113468,17,501,371,2
113484,17,495,375,2
113501,17,490,398,2
113518,17,494,380,2
113534,17,489,406,2
113551,17,484,415,2
113567,17,489,403,2
113584,17,495,385,2
113601,17,489,400,2
113617,17,496,388,2
113634,17,495,415,2
113651,17,498,404,2
113667,17,495,379,2
113684,17,495,409,2
113701,17,502,379,2
113717,17,499,409,2
113734,17,500,403,2
113750,17,487,409,2
113767,17,500,362,4
113784,17,493,378,2
113800,17,493,392,2
113817,17,491,388,2
113834,17,492,376,2
113850,17,500,369,2
113867,17,494,358,4
113884,17,502,392,2
113900,17,506,375,2
113917,17,498,417,5
113933,17,500,430,3
113950,17,496,420,5
113967,17,490,403,2
113983,17,499,409,2
114000,17,499,385,2
114017,17,491,403,2
114033,17,502,406,2
114050,17,496,397,2
114067,17,496,393,2
114083,17,497,403,2
114100,17,495,417,5
114116,17,493,427,3
114133,17,495,415,2
114150,17,496,411,2
114166,17,497,430,3
114183,17,494,433,3
114200,17,498,410,2
114216,17,498,407,2
114233,17,493,420,5
114250,17,477,393,2
114266,17,485,409,2
114283,17,481,392,2
114299,17,471,415,2
114316,17,475,411,2
114333,17,484,398,2
114349,17,475,432,3
114366,17,478,379,2
114383,17,478,387,2
114399,17,477,387,2
114416,17,478,405,2
114433,17,480,421,3
114449,17,482,413,2
114466,17,469,419,3
114482,17,473,396,2
114499,17,478,413,2
114516,17,479,417,2
114532,17,482,400,2
114549,17,478,405,2
114566,17,481,425,3
114582,17,476,408,2
114599,17,480,426,3
114615,17,479,412,2
114632,17,474,400,2
114649,17,469,413,2
114665,17,476,394,2
114682,17,472,400,2
114699,17,477,407,2
114715,17,475,411,2
114732,17,478,421,3
114749,17,482,403,2
114765,17,468,402,2
114782,17,473,390,2
114798,17,480,392,2
114815,17,481,411,2
114832,17,484,398,2
114848,17,510,405,2
114865,17,505,408,2
114882,17,499,390,2
114898,17,501,418,5
114915,17,499,404,2
114932,17,503,395,2
114948,17,500,404,2
114965,17,500,399,2
114981,17,495,427,3
114998,17,491,416,2
115015,17,491,498,3
115031,17,461,1034,0
115248,216,409,524,3
115298,50,472,839,0
115314,17,465,956,0
115331,17,500,341,4
115347,17,540,754,3
115364,17,487,666,3
115381,17,490,623,3
115397,17,490,546,3
115414,17,498,512,3
115431,17,502,458,3
115447,17,494,421,5
115464,17,504,394,2
115481,17,497,366,2
115497,17,507,346,4
115514,17,507,342,4
115530,17,506,342,4
115547,17,510,341,4
115564,17,503,338,4
115580,17,507,329,4
115597,17,503,340,4
115614,17,519,312,4
115630,17,537,323,4
115647,17,529,329,4
115663,17,532,343,4
115680,17,539,328,4
115697,17,532,347,4
115713,17,533,339,4
115730,17,533,385,2
115747,17,535,361,4
115763,17,535,345,4
115780,17,536,372,2
115797,17,530,374,2
115813,17,532,371,2
115830,17,547,355,4
115846,17,534,369,2
115863,17,528,384,2
115880,17,531,377,2
115896,17,531,397,2
115913,17,528,413,2
115930,17,491,400,2
115946,17,506,383,2
115963,17,497,387,2
115980,17,498,401,2
115996,17,494,396,2
116013,17,499,382,2
116029,17,491,390,2
116046,17,492,397,2
116063,17,500,421,5
116079,17,497,419,5
116096,17,496,413,2
116113,17,486,408,2
116129,17,498,398,2
116146,17,496,398,2
116163,17,494,402,2
116179,17,484,421,5
116196,17,489,423,3
116212,17,494,400,2
116229,17,502,399,2
116246,17,500,402,2
116262,17,492,402,2
116279,17,496,395,2
116296,17,496,396,2
116312,17,494,415,2
116329,17,494,396,2
116346,17,492,413,2
116362,17,503,387,2
116379,17,493,396,2
116395,17,500,425,3
116412,17,533,413,2
116429,17,531,376,2
116445,17,532,412,2
116462,17,532,393,2
116479,17,533,424,3
116495,17,526,403,2
116512,17,534,402,2
116529,17,532,417,5
116545,17,533,381,2
116562,17,534,414,2
116578,17,531,417,5
116595,17,530,406,2
116612,17,529,402,2
116628,17,531,401,2
116645,17,528,403,2
116662,17,534,406,2
116678,17,533,389,2
116695,17,535,407,2
116712,17,533,405,2
116728,17,531,393,2
116745,17,537,414,2
116761,17,537,433,3
116778,17,538,422,3
116795,17,541,450,3
116811,17,540,419,5
116828,17,539,407,2
116845,17,540,410,2
116861,17,541,395,2
116878,17,539,403,2
116894,17,535,401,2
116911,17,537,406,2
116928,17,543,414,2
116944,17,537,396,2
116961,17,534,405,2
116978,17,539,415,2
116994,17,538,375,2
117011,17,537,413,2
117028,17,535,387,2
117044,17,538,391,2
117061,17,537,418,5
117077,17,538,433,3
117094,17,536,408,2
117111,17,537,381,2
117127,17,524,414,2
117144,17,505,391,2
117161,17,502,421,5
117177,17,499,410,2
117194,17,497,411,2
117211,17,501,396,2
117227,17,510,397,2
117244,17,504,412,2
117260,17,502,411,2
117277,17,504,420,5
117294,17,505,444,3
117310,17,505,418,5
117327,17,502,425,3
117344,17,506,411,2
117360,17,471,395,2
117377,17,468,428,3
117394,17,471,452,3
117410,17,478,406,2
117427,17,463,438,3
117443,17,465,444,3
117460,17,471,404,2
117477,17,467,419,3
117493,17,477,417,2
117510,17,464,419,3
117527,17,473,454,3
117543,17,473,444,3
117560,17,465,440,3
117577,17,468,423,3
117593,17,460,447,3
117610,17,461,443,3
117626,17,457,459,3
117643,17,460,455,3
117660,17,460,459,3
117676,17,457,436,3
117693,17,463,467,3
117710,17,458,462,3
117726,17,467,478,3
117743,17,466,433,3
117760,17,462,474,3
117776,17,457,444,3
117793,17,460,461,3
117809,17,452,445,3
117826,17,451,449,3
117843,17,455,453,3
117859,17,463,459,3
117876,17,467,427,3
117893,17,458,455,3
117909,17,469,437,3
117926,17,462,433,3
117942,17,467,460,3
117959,17,469,451,3
117976,17,465,421,3
117992,17,465,438,3
118009,17,471,436,3
118026,17,469,444,3
118042,17,469,442,3
118059,17,470,446,3
118076,17,466,449,3
118092,17,468,451,3
118109,17,469,454,3
118125,17,468,444,3
118142,17,466,421,3
118159,17,458,441,3
118175,17,475,431,3
118192,17,464,438,3
118209,17,483,426,3
118225,17,471,437,3
118242,17,470,422,3
118259,17,448,424,3
118275,17,456,430,3
118292,17,448,424,3
118308,17,450,427,3
118325,17,451,441,3
118342,17,452,454,3
118358,17,454,444,3
118375,17,455,430,3
118392,17,455,452,3
118408,17,457,459,3
118425,17,455,454,3
118442,17,452,434,3
118458,17,451,440,3
118475,17,438,453,3
118491,17,420,415,2
118508,17,397,421,3
118525,17,399,433,3
118541,17,416,420,3
118558,17,407,390,2
118575,17,416,411,2
118591,17,412,431,3
118608,17,404,412,2
118625,17,404,417,2
118641,17,408,419,3
118658,17,419,389,2
118674,17,420,422,3
118691,17,401,428,3
118708,17,412,462,3
118724,17,412,406,2
118741,17,414,430,3
118758,17,419,409,2
118774,17,402,419,3
118791,17,413,416,2
118808,17,414,430,3
118824,17,418,425,3
118841,17,420,408,2
118857,17,403,437,3
118874,17,444,428,3
118891,17,458,421,3
118907,17,458,414,2
118924,17,457,403,2
118941,17,452,412,2
118957,17,460,427,3
118974,17,452,420,3
118991,17,461,400,2
119007,17,459,411,2
119024,17,452,387,2
119040,17,463,402,2
119057,17,454,415,2
119074,17,456,400,2
119090,17,458,411,2
119107,17,455,408,2
119124,17,462,393,2
119140,17,459,407,2
119157,17,457,414,2
119173,17,501,418,5
119190,17,491,403,2
119207,17,496,390,2
119223,17,496,397,2
119240,17,507,397,2
119257,17,500,405,2
119273,17,496,399,2
119290,17,499,408,2
119307,17,493,402,2
119323,17,497,384,2
119340,17,500,393,2
119356,17,496,424,3
119373,17,494,420,5
119390,17,492,412,2
119406,17,495,429,3
119423,17,496,424,3
119440,17,493,390,2
119456,17,502,385,2
119473,17,497,388,2
119490,17,492,413,2
119506,17,499,404,2
119523,17,491,398,2
119539,17,499,403,2
119556,17,496,408,2
119573,17,501,400,2
119589,17,502,403,2
119606,17,509,387,2
119623,17,501,362,4
119639,17,498,390,2
119656,17,505,375,2
119673,17,503,398,2
119689,17,505,377,2
119706,17,504,409,2
119722,17,501,385,2
119739,17,505,392,2
119756,17,498,412,2
119772,17,495,424,3
119789,17,491,418,5
119806,17,501,385,2
119822,17,504,370,2
119839,17,508,400,2
119856,17,526,382,2
119872,17,517,412,2
119889,17,515,372,2
119905,17,515,412,2
119922,17,512,411,2
119939,17,521,393,2
119955,17,524,379,2
119972,17,516,397,2
119989,17,524,389,2
120005,17,517,393,2
120022,17,511,410,2
120039,17,514,396,2
120055,17,515,397,2
120072,17,518,371,2
120088,17,519,399,2
120105,17,513,381,2
120122,17,516,383,2
120138,17,516,373,2
120155,17,513,412,2
120172,17,524,395,2
120188,17,519,401,2
120205,17,511,403,2
120221,17,524,380,2
120238,17,513,394,2
120255,17,529,386,2
120271,17,513,410,2
120288,17,520,439,3
120305,17,523,405,2
120321,17,528,402,2
120338,17,521,374,2
120355,17,511,419,5
120371,17,516,416,2
120388,17,518,398,2
120404,17,526,415,2
120421,17,518,397,2
120438,17,486,375,2
120454,17,494,406,2
120471,17,489,409,2
120488,17,494,392,2
120504,17,498,411,2
120521,17,491,406,2
120538,17,492,406,2
120554,17,498,405,2
120571,17,493,404,2
120587,17,497,386,2
120604,17,493,410,2
120621,17,497,427,3
120637,17,494,427,3
120654,17,489,411,2
120671,17,483,424,3
120687,17,422,464,3
120704,17,377,476,3
120721,17,370,464,3
120737,17,359,469,3
120754,17,361,469,3
120770,17,356,480,3
120787,17,364,480,3
120804,17,373,474,3
120820,17,360,467,3
120837,17,369,465,3
120854,17,359,458,3
120870,17,369,459,3
120887,17,367,463,3
120904,17,366,450,3
120920,17,368,449,3
120937,17,372,453,3
120953,17,378,457,3
120970,17,353,465,3
120987,17,363,463,3
121003,17,371,454,3
121020,17,373,448,3
121037,17,373,440,3
121053,17,361,452,3
121070,17,368,443,3
121087,17,367,453,3
121103,17,363,444,3
121120,17,368,461,3
121136,17,368,437,3
121153,17,368,466,3
121170,17,365,475,3
121186,17,358,460,3
121203,17,366,459,3
121220,17,352,475,3
121236,17,360,483,3
121253,17,359,480,3
121270,17,371,473,3
121286,17,366,469,3
121303,17,368,468,3
121319,17,357,479,3
121336,17,364,466,3
121353,17,371,459,3
121369,17,369,448,3
121386,17,373,451,3
121403,17,371,449,3
121419,17,360,443,3
121436,17,364,447,3
121452,17,363,460,3
121469,17,369,449,3
121486,17,385,447,3
121502,17,435,450,3
121519,17,465,451,3
121536,17,466,427,3
121552,17,475,404,2
121569,17,458,441,3
121586,17,466,438,3
121602,17,467,434,3
121619,17,475,444,3
121635,17,472,434,3
121652,17,468,468,3
121669,17,468,436,3
121685,17,466,413,2
121702,17,473,442,3
121719,17,467,444,3
121735,17,467,453,3
121752,17,473,449,3
121769,17,466,455,3
121785,17,464,439,3
121802,17,468,441,3
121818,17,470,446,3
121835,17,462,458,3
121852,17,468,447,3
121868,17,472,443,3
121885,17,509,445,3
121902,17,494,442,3
121918,17,503,419,5
121935,17,497,459,3
121952,17,498,440,3
121968,17,501,451,3
121985,17,500,446,3
122001,17,499,460,3
122018,17,503,451,3
122035,17,496,463,3
122051,17,504,407,2
122068,17,498,415,2
122085,17,499,443,3
122101,17,494,450,3
122118,17,498,454,3
122135,17,501,448,3
122151,17,498,466,3
122168,17,496,481,3
122184,17,520,461,3
122201,17,523,430,3
122218,17,524,427,3
122234,17,521,411,2
122251,17,508,734,3
122451,200,579,520,3
122484,33,663,965,0
122501,17,605,440,3
122517,17,506,775,0
122534,17,591,499,3
122550,17,526,526,3
122567,17,515,420,5
122584,17,521,351,4
122600,17,530,355,4
122617,17,531,337,4
122634,17,528,347,4
122650,17,528,302,4
122667,17,528,381,2
122683,17,529,379,2
122700,17,523,358,4
122717,17,530,367,2
122733,17,529,374,2
122750,17,524,398,2
122767,17,529,386,2
122783,17,491,417,5
122800,17,496,374,2
122817,17,496,406,2
122833,17,493,416,2
122850,17,493,430,3
122866,17,497,401,2
122883,17,484,422,3
122900,17,490,419,5
122916,17,490,422,3
122933,17,484,447,3
122950,17,486,439,3
122966,17,498,445,3
122983,17,487,429,3
123000,17,493,411,2
123016,17,492,452,3
123033,17,480,420,3
123049,17,490,442,3
123066,17,492,432,3
123083,17,490,421,5
123099,17,486,437,3
123116,17,492,450,3
123133,17,472,423,3
123149,17,474,426,3
123166,17,467,427,3
123183,17,472,429,3
123199,17,476,416,2
123216,17,474,431,3
123232,17,477,426,3
123249,17,451,424,3
123266,17,468,448,3
123282,17,472,407,2
123299,17,470,429,3
123316,17,470,433,3
123332,17,468,426,3
123349,17,471,430,3
123366,17,469,440,3
123382,17,469,437,3
123399,17,478,441,3
123415,17,505,432,3
123432,17,501,440,3
123449,17,506,446,3
123465,17,509,427,3
123482,17,505,453,3
123499,17,501,443,3
123515,17,496,419,5
123532,17,500,411,2
123549,17,504,445,3
123565,17,502,442,3
123582,17,493,436,3
123598,17,500,441,3
123615,17,498,443,3
123632,17,499,422,3
123648,17,501,440,3
123665,17,499,448,3
123682,17,496,429,3
123698,17,506,442,3
123715,17,510,418,5
123731,17,502,432,3
123748,17,501,435,3
123765,17,502,442,3
123781,17,498,435,3
123798,17,493,448,3
123815,17,500,438,3
123831,17,501,424,3
123848,17,501,440,3
123865,17,500,453,3
123881,17,502,452,3
123898,17,504,445,3
123914,17,503,472,3
123931,17,501,390,2
123948,17,471,410,2
123964,17,470,424,3
123981,17,470,407,2
123998,17,462,433,3
124014,17,469,398,2
124031,17,467,430,3
124048,17,459,457,3
124064,17,468,436,3
124081,17,459,446,3
124097,17,471,433,3
124114,17,466,458,3
124131,17,470,424,3
124147,17,475,448,3
124164,17,455,432,3
124181,17,444,448,3
124197,17,466,443,3
124214,17,454,426,3
124231,17,467,427,3
124247,17,462,432,3
124264,17,466,443,3
124280,17,466,419,3
124297,17,468,401,2
124314,17,470,404,2
124330,17,467,433,3
124347,17,460,444,3
124364,17,461,418,3
124380,17,461,416,2
124397,17,461,426,3
124414,17,468,430,3
124430,17,464,424,3
124447,17,475,414,2
124463,17,457,420,3
124480,17,461,407,2
124497,17,462,406,2
124513,17,494,391,2
124530,17,494,400,2
124547,17,491,407,2
124563,17,503,420,5
124580,17,501,394,2
124597,17,510,412,2
124613,17,500,409,2
124630,17,506,420,5
124646,17,500,422,3
124663,17,502,413,2
124680,17,506,417,5
124696,17,500,390,2
124713,17,532,406,2
124730,17,535,387,2
124746,17,541,399,2
124763,17,541,420,5
124780,17,537,413,2
124796,17,534,388,2
124813,17,537,431,3
124829,17,542,413,2
124846,17,537,395,2
124863,17,535,393,2
124879,17,527,411,2
124896,17,536,403,2
124913,17,548,407,2
124929,17,540,392,2
124946,17,539,388,2
124962,17,538,406,2
124979,17,534,403,2
124996,17,532,387,2
125012,17,536,388,2
125029,17,585,339,4
125046,17,634,358,0
125062,17,676,289,0
125079,17,682,283,0
125096,17,677,298,0
125112,17,678,315,0
125129,17,681,333,0
125145,17,681,339,0
125162,17,679,328,0
125179,17,679,332,0
125195,17,700,317,0
125212,17,684,317,0
125229,17,676,300,0
125245,17,689,297,0
125262,17,690,307,0
125279,17,673,315,0
125295,17,685,299,0
125312,17,674,306,0
125328,17,672,314,0
125345,17,677,340,0
125362,17,677,336,0
125378,17,678,336,0
125395,17,681,337,0
125412,17,679,329,0
125428,17,678,329,0
125445,17,680,344,0
125462,17,702,330,0
125478,17,706,299,0
125495,17,724,291,0
125511,17,737,324,0
125528,17,707,338,0
125545,17,716,370,2
125561,17,713,307,0
125578,17,720,301,0
125595,17,711,307,0
125611,17,718,299,0
125628,17,717,332,0
125645,17,713,319,0
125661,17,717,337,0
125678,17,711,325,0
125694,17,709,311,0
125711,17,705,348,0
125728,17,702,336,0
125744,17,642,378,2
125761,17,600,426,3
125778,17,598,421,3
125794,17,597,407,2
125811,17,594,434,3
125828,17,590,410,2
125844,17,596,415,2
125861,17,596,403,2
125877,17,598,402,2
125894,17,595,401,2
125911,17,597,419,3
125927,17,597,426,3
125944,17,596,415,2
125961,17,588,438,3
125977,17,584,435,3
125994,17,588,420,3
126010,17,595,421,3
126027,17,593,438,3
126044,17,589,436,3
126060,17,590,423,3
126077,17,547,392,2
126094,17,552,398,2
126110,17,545,426,3
126127,17,543,405,2
126144,17,549,383,2
126160,17,556,380,2
126177,17,552,392,2
126193,17,546,431,3
126210,17,544,433,3
126227,17,546,408,2
126243,17,545,385,2
126260,17,552,410,2
126277,17,547,421,5
126293,17,545,389,2
126310,17,548,395,2
126327,17,548,391,2
126343,17,548,381,2
126360,17,549,422,3
126376,17,550,403,2
126393,17,545,412,2
126410,17,544,433,3
126426,17,545,417,5
126443,17,546,434,3
126460,17,552,418,5
126476,17,549,430,3
126493,17,545,401,2
126510,17,549,402,2
126526,17,543,435,3
126543,17,540,423,3
126559,17,544,416,2
126576,17,547,417,5
126593,17,539,438,3
126609,17,543,386,2
126626,17,540,398,2
126643,17,540,386,2
126659,17,542,422,3
126676,17,544,408,2
126693,17,545,404,2
126709,17,519,423,3
126726,17,492,423,3
126742,17,497,422,3
126759,17,498,456,3
126776,17,499,421,5
126792,17,499,439,3
126809,17,489,444,3
126826,17,494,429,3
126842,17,505,445,3
126859,17,493,434,3
126876,17,492,428,3
126892,17,497,417,5
126909,17,498,434,3
126925,17,483,447,3
126942,17,489,440,3
126959,17,491,434,3
126975,17,489,428,3
126992,17,494,422,3
127009,17,497,428,3
127025,17,495,437,3
127042,17,493,403,2
127059,17,492,409,2
127075,17,495,441,3
127092,17,491,445,3
127108,17,481,451,3
127125,17,500,410,2
127142,17,492,415,2
127158,17,495,417,5
127175,17,487,411,2
127192,17,489,415,2
127208,17,492,424,3
127225,17,492,447,3
127241,17,489,460,3
127258,17,493,434,3
127275,17,493,413,2
127291,17,492,445,3
127308,17,492,419,5
127325,17,493,430,3
127341,17,493,428,3
127358,17,493,440,3
127375,17,493,444,3
127391,17,481,419,3
127408,17,491,423,3
127424,17,492,441,3
127441,17,492,436,3
127458,17,527,431,3
127474,17,519,420,5
127491,17,522,412,2
127508,17,523,433,3
127524,17,522,453,3
127541,17,522,421,5
127558,17,528,431,3
127574,17,523,415,2
127591,17,529,416,2
127607,17,524,408,2
127624,17,529,403,2
127641,17,530,427,3
127657,17,537,399,2
127674,17,535,419,5
127691,17,527,433,3
127707,17,527,432,3
127724,17,528,415,2
127741,17,532,415,2
127757,17,530,417,5
127774,17,531,432,3
127790,17,526,400,2
127807,17,529,431,3
127824,17,527,430,3
127840,17,525,427,3
127857,17,523,435,3
127874,17,525,418,5
127890,17,542,415,2
127907,17,524,443,3
127924,17,529,415,2
127940,17,522,424,3
127957,17,530,412,2
127973,17,518,422,3
127990,17,525,436,3
128007,17,515,436,3
128023,17,529,425,3
128040,17,525,433,3
128057,17,529,422,3
128073,17,509,415,2
128090,17,513,406,2
128107,17,482,1057,0
128123,17,436,569,3
128306,183,643,582,3
128339,33,513,528,3
128356,17,495,839,0
128373,17,507,731,3
128389,17,505,694,3
128406,17,507,633,3
128423,17,507,559,3
128439,17,516,496,3
128456,17,523,464,3
128472,17,520,442,3
128489,17,531,386,2
128506,17,520,380,2
128522,17,525,370,2
128539,17,521,362,4
128556,17,526,348,4
128572,17,525,345,4
128589,17,526,346,4
128606,17,526,353,4
128622,17,521,345,4
128639,17,538,324,4
128655,17,568,285,0
128672,17,567,304,4
128689,17,572,322,4
128705,17,566,313,4
128722,17,568,343,4
128739,17,568,304,4
128755,17,566,348,4
128772,17,570,347,4
128789,17,568,328,4
128805,17,564,386,2
128822,17,566,371,2
128838,17,567,340,4
128855,17,569,349,4
128872,17,561,379,2
128888,17,569,376,2
128905,17,565,383,2
128922,17,561,368,2
128938,17,569,355,4
128955,17,581,337,4
128972,17,568,374,2
128988,17,566,364,4
129005,17,571,358,4
129021,17,564,412,2
129038,17,543,412,2
129055,17,507,507,3
129071,17,515,433,3
129088,17,508,451,3
129105,17,514,471,3
129121,17,507,470,3
129138,17,507,487,3
129155,17,507,493,3
129171,17,513,470,3
129188,17,506,477,3
129204,17,510,496,3
129221,17,494,505,3
129238,17,502,495,3
129254,17,510,502,3
129271,17,515,504,3
129288,17,510,454,3
129304,17,499,481,3
129321,17,506,540,3
129338,17,508,538,3
129354,17,510,499,3
129371,17,500,535,3
129387,17,500,521,3
129404,17,509,480,3
129421,17,518,489,3
129437,17,508,503,3
129454,17,506,521,3
129471,17,506,518,3
129487,17,508,528,3
129504,17,514,535,3
129520,17,506,510,3
129537,17,506,531,3
129554,17,505,527,3
129570,17,507,506,3
129587,17,524,502,3
129604,17,528,387,2
129620,17,542,384,2
129637,17,533,403,2
129654,17,532,429,3
