Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
107063,17,445,286,0
107080,17,455,317,4
107096,17,441,298,4
107113,17,435,303,4
107130,17,433,269,0
107146,17,454,316,4
107163,17,450,290,4
107180,17,457,289,4
107196,17,460,299,4
107213,17,455,313,4
107230,17,459,291,4
107246,17,529,349,4
107263,17,530,334,4
107279,17,530,355,4
107296,17,533,331,4
107313,17,530,330,4
107329,17,529,332,4
107346,17,530,358,4
107363,17,533,333,4
107379,17,537,341,4
107396,17,534,334,4
107413,17,541,314,4
107429,17,548,374,2
107446,17,548,352,4
107462,17,558,380,2
107479,17,555,393,2
107496,17,541,364,4
107512,17,543,399,2
107529,17,553,352,4
107546,17,542,357,4
107562,17,550,396,2
107579,17,540,383,2
107595,17,557,394,2
107612,17,553,352,4
107629,17,547,358,4
107645,17,551,391,2
107662,17,544,345,4
107679,17,551,387,2
107695,17,539,389,2
107712,17,550,364,4
107729,17,555,363,4
107745,17,554,373,2
107762,17,542,371,2
107778,17,559,373,2
107795,17,554,386,2
107812,17,541,388,2
107828,17,547,390,2
107845,17,556,404,2
107862,17,553,395,2
107878,17,554,389,2
107895,17,555,365,2
107912,17,552,377,2
107928,17,555,384,2
107945,17,554,393,2
107961,17,556,387,2
107978,17,550,394,2
107995,17,559,372,2
108011,17,559,378,2
108028,17,558,387,2
108045,17,553,350,4
108061,17,554,375,2
108078,17,557,366,2
108095,17,459,413,2
108111,17,378,468,3
108128,17,304,530,3
108144,17,290,455,3
108161,17,312,523,3
108178,17,290,522,3
108194,17,292,514,3
108211,17,312,512,3
108228,17,292,465,3
108244,17,382,413,2
108261,17,495,401,2
108278,17,513,381,2
108294,17,537,307,4
108311,17,536,361,4
108327,17,549,336,4
108344,17,551,355,4
108361,17,538,338,4
108377,17,530,313,4
108394,17,531,358,4
108411,17,543,357,4
108427,17,541,376,2
108444,17,528,365,2
108461,17,539,385,2
108477,17,543,376,2
108494,17,520,346,4
108510,17,532,391,2
108527,17,532,398,2
108544,17,521,376,2
108560,17,541,379,2
108577,17,540,395,2
108594,17,539,384,2
108610,17,538,382,2
108627,17,541,381,2
108644,17,545,366,2
108660,17,531,357,4
108677,17,531,400,2
108693,17,547,387,2
108710,17,541,372,2
108727,17,543,396,2
108743,17,521,380,2
108760,17,533,380,2
108777,17,526,390,2
108793,17,539,395,2
108810,17,566,376,2
108826,17,546,389,2
108843,17,548,435,3
108860,17,564,630,3
109076,216,561,669,3
109093,17,553,593,3
109126,33,544,456,3
109143,17,546,430,3
109159,17,542,414,2
109176,17,543,409,2
109192,17,545,403,2
109209,17,541,395,2
109226,17,539,402,2
109242,17,543,399,2
109259,17,548,402,2
109276,17,547,400,2
109292,17,541,383,2
109309,17,538,422,3
109326,17,542,446,3
109342,17,548,431,3
109359,17,537,361,4
109375,17,548,442,3
109392,17,548,388,2
109409,17,543,438,3
109425,17,542,452,3
109442,17,556,441,3
109459,17,556,453,3
109475,17,555,428,3
109492,17,553,450,3
109509,17,543,450,3
109525,17,545,357,4
109542,17,529,406,2
109558,17,531,383,2
109575,17,532,377,2
109592,17,527,373,2
109608,17,527,305,4
109625,17,530,400,2
109642,17,540,378,2
109658,17,535,353,4
109675,17,546,384,2
109692,17,532,370,2
109708,17,527,370,2
109725,17,524,383,2
109741,17,546,382,2
109758,17,513,397,2
109775,17,494,357,4
109791,17,486,352,4
109808,17,485,350,4
109825,17,476,373,2
109841,17,482,355,4
109858,17,483,372,2
109874,17,482,357,4
109891,17,481,360,4
109908,17,479,386,2
109924,17,482,361,4
109941,17,472,359,4
109958,17,475,360,4
109974,17,474,371,2
109991,17,480,351,4
110008,17,472,333,4
110024,17,479,366,2
110041,17,482,350,4
110057,17,478,355,4
110074,17,480,327,4
110091,17,477,373,2
110107,17,481,367,2
110124,17,473,367,2
110141,17,482,350,4
110157,17,485,354,4
110174,17,484,351,4
110191,17,484,354,4
110207,17,475,333,4
110224,17,483,335,4
110240,17,488,344,4
110257,17,482,336,4
110274,17,479,320,4
110290,17,479,371,2
110307,17,479,349,4
110324,17,476,297,4
110340,17,488,382,2
110357,17,482,349,4
110374,17,488,373,2
110390,17,482,348,4
110407,17,482,297,4
110423,17,484,317,4
110440,17,484,332,4
110457,17,484,324,4
110473,17,478,280,0
110490,17,473,301,4
110507,17,471,268,0
110523,17,479,307,4
110540,17,466,261,0
110557,17,481,324,4
110573,17,481,335,4
110590,17,474,307,4
110606,17,479,301,4
110623,17,480,314,4
110640,17,478,312,4
110656,17,476,288,4
110673,17,478,318,4
110690,17,485,303,4
110706,17,481,296,4
110723,17,482,314,4
110740,17,486,331,4
110756,17,485,320,4
110773,17,480,285,0
110789,17,478,294,4
110806,17,483,319,4
110823,17,483,307,4
110839,17,480,324,4
110856,17,563,436,3
110873,17,557,405,2
110889,17,554,416,2
110906,17,563,390,2
110923,17,558,416,2
110956,33,555,414,2
110972,17,558,391,2
110989,17,558,375,2
111006,17,554,432,3
111022,17,565,389,2
111056,33,561,382,2
111072,17,560,399,2
111089,17,557,394,2
111105,17,559,414,2
111122,17,561,409,2
111139,17,559,405,2
111155,17,563,418,5
111172,17,571,414,2
111189,17,557,386,2
111205,17,557,413,2
111222,17,548,395,2
111239,17,558,418,5
111255,17,557,404,2
111272,17,553,401,2
111288,17,556,417,5
111322,33,548,424,3
111338,17,552,397,2
111355,17,540,378,2
111372,17,544,376,2
111388,17,541,383,2
111405,17,552,366,2
111422,17,550,348,4
111438,17,543,345,4
111455,17,545,346,4
111471,17,557,336,4
111488,17,567,370,2
111505,17,557,408,2
111738,233,62,530,3
111754,17,59,525,3
111771,17,46,510,3
111788,17,45,491,3
111804,17,42,448,3
111821,17,52,458,3
111837,17,39,447,3
111854,17,45,448,3
111871,17,49,469,3
111887,17,40,468,3
111904,17,31,451,3
111921,17,22,469,3
112104,183,0,743,0
112120,17,4,632,3
112270,150,20,623,3
112287,17,168,518,3
112303,17,370,396,2
112320,17,522,416,2
112336,17,519,320,4
112353,17,536,356,4
112370,17,527,341,4
112386,17,520,359,4
112403,17,530,370,2
112420,17,534,363,4
112436,17,533,361,4
112453,17,537,363,4
112470,17,520,396,2
112486,17,534,359,4
112503,17,537,356,4
112519,17,530,368,2
112536,17,535,355,4
112553,17,537,387,2
112569,17,542,379,2
112586,17,523,365,2
112603,17,534,369,2
112619,17,538,381,2
112636,17,519,373,2
112653,17,542,379,2
112669,17,534,383,2
112686,17,532,394,2
112702,17,536,385,2
112719,17,522,363,4
112736,17,523,370,2
112752,17,532,353,4
112769,17,524,400,2
112786,17,525,384,2
112802,17,525,381,2
112819,17,559,386,2
112836,17,560,387,2
112852,17,553,405,2
112869,17,548,392,2
112885,17,551,413,2
112902,17,548,402,2
112919,17,550,385,2
112935,17,551,399,2
112952,17,551,402,2
112969,17,556,406,2
112985,17,559,389,2
113002,17,560,391,2
113019,17,556,391,2
113035,17,559,416,2
113052,17,561,410,2
113068,17,586,351,4
113085,17,597,331,4
113102,17,603,343,4
113118,17,599,333,4
113135,17,605,344,4
113152,17,603,346,4
113168,17,601,334,4
113185,17,603,364,4
113202,17,600,384,2
113218,17,601,365,2
113235,17,602,330,4
113251,17,602,333,4
113268,17,601,363,4
113285,17,603,352,4
113301,17,600,375,2
113318,17,617,323,0
113335,17,637,351,0
113351,17,637,304,0
113368,17,643,344,0
113384,17,636,352,0
113401,17,631,346,0
113418,17,641,318,0
113434,17,633,322,0
113451,17,623,335,0
113468,17,635,325,0
113484,17,634,322,0
113501,17,641,356,0
113518,17,627,355,0
113534,17,643,335,0
113551,17,625,349,0
113567,17,636,326,0
113584,17,631,350,0
113601,17,632,350,0
113617,17,626,367,2
113634,17,641,344,0
113651,17,635,352,0
113667,17,639,313,0
113684,17,631,378,2
113701,17,631,364,0
113717,17,631,351,0
113734,17,640,372,2
113750,17,621,365,2
113767,17,628,364,0
113784,17,634,317,0
113800,17,651,370,2
113817,17,625,375,2
113834,17,641,352,0
113850,17,622,354,0
113867,17,623,337,0
113884,17,641,354,0
113900,17,645,324,0
113917,17,620,321,0
113933,17,624,323,0
113950,17,636,355,0
113967,17,626,339,0
113983,17,624,343,0
114000,17,625,342,0
114017,17,632,333,0
114033,17,625,322,0
114050,17,635,342,0
114067,17,625,348,0
114083,17,640,328,0
114100,17,633,329,0
114116,17,627,323,0
114133,17,634,361,0
114150,17,626,353,0
114166,17,624,336,0
114183,17,625,319,0
114200,17,652,302,0
114216,17,649,349,0
114233,17,631,323,0
114250,17,641,359,0
114266,17,640,310,0
114283,17,641,316,0
114299,17,632,354,0
114316,17,633,350,0
114333,17,626,346,0
114349,17,632,339,0
114366,17,632,333,0
114383,17,633,343,0
114399,17,635,330,0
114416,17,626,343,0
114433,17,629,335,0
114449,17,650,332,0
114466,17,630,328,0
114482,17,643,324,0
114499,17,641,350,0
114516,17,632,345,0
114532,17,630,328,0
114549,17,634,325,0
114566,17,644,322,0
114582,17,643,312,0
114599,17,631,344,0
114615,17,622,338,0
114632,17,629,313,0
114649,17,641,310,0
114665,17,580,289,4
114682,17,503,315,4
114699,17,487,338,4
114715,17,476,342,4
114732,17,476,375,2
114749,17,486,320,4
114765,17,481,333,4
114782,17,480,326,4
114798,17,488,345,4
114815,17,487,345,4
114832,17,485,355,4
114848,17,479,343,4
114865,17,485,365,2
114882,17,484,364,4
114898,17,472,368,2
114915,17,492,346,4
114932,17,488,364,4
114948,17,473,371,2
114965,17,451,353,4
114981,17,453,381,2
114998,17,452,364,4
115015,17,453,363,4
115031,17,449,361,4
115048,17,452,393,2
115065,17,446,370,2
115081,17,439,354,4
115098,17,447,355,4
115115,17,446,370,2
115131,17,448,386,2
115148,17,460,399,2
115164,17,447,384,2
115181,17,440,326,4
115198,17,446,345,4
115214,17,452,351,4
115231,17,448,366,2
115248,17,448,386,2
115264,17,451,364,4
115281,17,457,385,2
115298,17,529,365,2
115314,17,544,363,4
115331,17,536,369,2
115347,17,530,356,4
115364,17,551,370,2
115381,17,521,390,2
115397,17,527,425,3
115414,17,536,366,2
115431,17,530,380,2
115447,17,539,372,2
115464,17,528,360,4
115481,17,538,360,4
115497,17,528,383,2
115514,17,533,380,2
115530,17,535,364,4
115547,17,549,376,2
115564,17,531,371,2
115580,17,551,411,2
115597,17,529,382,2
115614,17,549,388,2
115630,17,569,445,3
115647,17,551,383,2
115663,17,551,390,2
115680,17,530,376,2
115697,17,549,384,2
115730,33,527,386,2
115747,17,525,345,4
115763,17,531,364,4
115780,17,533,337,4
115797,17,533,333,4
115813,17,532,353,4
115830,17,536,344,4
115846,17,540,339,4
115863,17,532,326,4
115880,17,532,356,4
115896,17,527,325,4
115913,17,527,373,2
115930,17,527,334,4
115946,17,538,370,2
115963,17,526,386,2
115980,17,537,389,2
115996,17,528,326,4
116013,17,530,333,4
116029,17,529,352,4
116046,17,529,336,4
116063,17,532,338,4
116079,17,523,404,2
116329,250,597,588,3
116379,50,588,397,2
116395,17,593,349,4
116412,17,585,363,4
116429,17,592,374,2
116445,17,591,400,2
116695,250,552,685,3
116712,17,540,668,3
116728,17,543,686,3
116928,200,596,627,3
116961,33,590,349,4
116978,17,580,300,4
116994,17,569,303,4
117011,17,574,329,4
117028,17,580,333,4
117044,17,576,358,4
117061,17,574,364,4
117077,17,562,349,4
117094,17,579,349,4
117111,17,562,357,4
117127,17,579,337,4
117144,17,575,342,4
117161,17,562,348,4
117177,17,572,359,4
117194,17,560,359,4
117211,17,570,332,4
117227,17,579,335,4
117244,17,571,339,4
117260,17,572,350,4
117277,17,580,349,4
117294,17,581,343,4
117310,17,581,339,4
117327,17,570,333,4
117344,17,575,329,4
117360,17,582,337,4
117377,17,576,321,4
117394,17,580,334,4
117410,17,577,330,4
117427,17,580,351,4
117443,17,577,352,4
117460,17,583,342,4
117477,17,584,355,4
117493,17,574,336,4
117510,17,575,359,4
117527,17,570,333,4
117543,17,576,349,4
117560,17,574,351,4
117577,17,574,351,4
117593,17,574,372,2
117610,17,568,335,4
117626,17,563,347,4
117643,17,574,325,4
117660,17,577,344,4
117676,17,566,337,4
117693,17,570,330,4
117710,17,586,328,4
117726,17,589,357,4
117743,17,585,337,4
117760,17,579,344,4
117776,17,576,334,4
117793,17,574,346,4
117809,17,574,319,4
117826,17,587,338,4
117843,17,580,340,4
117859,17,592,326,4
117876,17,585,337,4
117893,17,576,346,4
117909,17,577,374,2
117926,17,595,434,3
118142,216,639,884,0
118159,17,620,714,3
118192,33,621,560,3
118209,17,612,490,3
118225,17,626,429,3
118242,17,610,387,2
118259,17,608,331,4
118275,17,599,329,4
118292,17,594,309,4
118308,17,585,284,0
118325,17,593,313,4
118342,17,590,269,0
118358,17,608,296,4
118375,17,590,345,4
118392,17,587,321,4
118408,17,584,364,4
118425,17,586,338,4
118442,17,588,331,4
118458,17,584,359,4
118475,17,595,362,4
118491,17,589,364,4
118508,17,588,372,2
118525,17,592,323,4
118541,17,607,305,4
118558,17,588,366,2
118575,17,605,347,4
118591,17,609,336,4
118608,17,583,316,4
118625,17,583,347,4
118641,17,608,340,4
118658,17,606,417,2
118674,17,578,286,0
118691,17,586,343,4
118708,17,603,302,4
118724,17,584,347,4
118741,17,597,309,4
118758,17,586,325,4
118774,17,583,340,4
118791,17,600,355,4
118808,17,599,371,2
118824,17,585,405,2
118841,17,598,449,3
119090,250,577,690,3
119107,17,568,568,3
119124,17,573,515,3
119157,33,566,413,2
119173,17,566,384,2
119190,17,563,379,2
119207,17,560,315,4
119223,17,563,347,4
119240,17,559,386,2
119257,17,555,382,2
119273,17,557,401,2
119290,17,556,406,2
119307,17,560,389,2
119323,17,562,399,2
119340,17,551,411,2
119356,17,555,422,3
119373,17,563,406,2
119390,17,561,361,4
119406,17,563,382,2
119423,17,548,415,2
119440,17,544,399,2
119456,17,539,403,2
119473,17,540,434,3
119490,17,546,420,5
119506,17,538,395,2
119523,17,542,407,2
119539,17,544,395,2
119556,17,547,374,2
119573,17,539,399,2
119589,17,542,405,2
119606,17,551,421,5
119623,17,551,385,2
119639,17,570,394,2
119656,17,565,381,2
119673,17,542,419,5
119689,17,548,401,2
119706,17,559,389,2
119722,17,551,399,2
119739,17,558,400,2
119756,17,561,398,2
119772,17,553,394,2
119789,17,541,411,2
119806,17,558,391,2
119822,17,547,391,2
119839,17,569,406,2
119856,17,563,396,2
119872,17,553,370,2
119889,17,551,390,2
119905,17,565,390,2
119922,17,551,386,2
119939,17,559,393,2
119955,17,562,392,2
119972,17,562,394,2
119989,17,563,391,2
120005,17,545,403,2
120022,17,552,392,2
120039,17,541,399,2
120055,17,561,406,2
120072,17,558,408,2
120088,17,556,400,2
120105,17,560,398,2
120122,17,555,411,2
120138,17,566,376,2
120155,17,547,374,2
120172,17,553,394,2
120188,17,558,397,2
120205,17,561,396,2
120221,17,539,376,2
120238,17,540,419,5
120255,17,542,395,2
120271,17,538,413,2
120288,17,537,397,2
120305,17,546,405,2
120321,17,543,388,2
120338,17,540,368,2
120355,17,548,379,2
120371,17,535,379,2
120388,17,539,369,2
120404,17,539,398,2
120421,17,542,412,2
120438,17,539,402,2
120454,17,540,406,2
120471,17,541,392,2
120488,17,544,390,2
120504,17,540,396,2
120521,17,544,392,2
120538,17,546,356,4
120554,17,556,348,4
120571,17,559,448,3
120754,183,572,843,0
120804,50,578,486,3
120837,33,551,346,4
120854,17,544,326,4
120870,17,552,330,4
120887,17,544,321,4
120904,17,550,319,4
120937,33,549,365,2
120953,17,541,370,2
120970,17,544,355,4
120987,17,548,391,2
121003,17,548,392,2
121020,17,546,367,2
121037,17,538,347,4
121053,17,560,351,4
121070,17,558,421,5
121087,17,559,503,3
121103,17,570,754,3
121270,166,426,504,3
121286,17,421,370,2
121303,17,402,374,2
121319,17,338,337,0
121336,17,327,368,2
121353,17,336,401,2
121369,17,335,405,2
121386,17,320,424,3
121403,17,338,430,3
121419,17,322,419,3
121436,17,334,412,2
121452,17,317,395,2
121469,17,311,395,2
121486,17,335,408,2
121502,17,331,396,2
121519,17,314,433,3
121536,17,329,404,2
121552,17,318,429,3
121569,17,340,416,2
121586,17,324,417,2
121602,17,294,467,3
121619,17,305,462,3
121635,17,305,454,3
121652,17,302,444,3
121669,17,288,462,3
121685,17,289,452,3
121702,17,291,459,3
121719,17,292,466,3
121735,17,290,467,3
121752,17,281,462,3
121769,17,289,461,3
121785,17,289,468,3
121802,17,289,477,3
121818,17,292,488,3
121835,17,294,443,3
121852,17,291,472,3
121868,17,283,466,3
121885,17,305,471,3
121902,17,289,449,3
121918,17,300,482,3
121935,17,279,462,3
121952,17,283,463,3
121968,17,288,452,3
121985,17,300,478,3
122001,17,288,486,3
122018,17,368,417,2
122035,17,459,389,2
122051,17,487,382,2
122068,17,486,368,2
122085,17,490,355,4
122101,17,498,347,4
122118,17,488,341,4
122135,17,492,347,4
122151,17,475,349,4
122168,17,480,354,4
122184,17,485,372,2
122201,17,482,349,4
122218,17,483,358,4
122234,17,488,367,2
122251,17,489,365,2
122268,17,481,355,4
122284,17,482,371,2
122301,17,479,353,4
122318,17,495,376,2
122334,17,487,370,2
122351,17,479,386,2
122367,17,487,355,4
122384,17,479,369,2
122401,17,478,373,2
122417,17,485,389,2
122434,17,484,389,2
122451,17,485,362,4
122467,17,490,365,2
122484,17,487,373,2
122501,17,486,344,4
122517,17,481,376,2
122534,17,474,345,4
122550,17,483,333,4
122567,17,492,355,4
122584,17,490,337,4
122600,17,480,381,2
122617,17,467,340,4
122634,17,483,336,4
122650,17,472,334,4
122667,17,482,356,4
122683,17,438,335,4
122700,17,428,368,2
122717,17,433,377,2
122733,17,414,366,2
122750,17,431,388,2
122767,17,438,405,2
122783,17,430,371,2
122800,17,429,376,2
122817,17,431,389,2
122833,17,435,372,2
122850,17,431,392,2
122866,17,420,371,2
122883,17,432,407,2
122900,17,432,389,2
122916,17,411,397,2
122933,17,413,353,0
122950,17,421,353,4
122966,17,425,424,3
122983,17,422,381,2
123000,17,436,407,2
123016,17,430,364,4
123033,17,414,363,0
123049,17,411,365,2
123066,17,419,362,4
123083,17,429,400,2
123099,17,426,399,2
123116,17,438,395,2
123133,17,492,364,4
123149,17,485,342,4
123166,17,488,348,4
123183,17,490,329,4
123199,17,491,343,4
123216,17,489,324,4
123232,17,489,332,4
123249,17,489,308,4
123266,17,490,333,4
123282,17,486,301,4
123299,17,482,308,4
123316,17,489,313,4
123332,17,483,333,4
123349,17,486,327,4
123366,17,497,304,4
123382,17,490,322,4
123399,17,484,334,4
123415,17,526,332,4
123432,17,527,353,4
123449,17,526,347,4
123465,17,537,344,4
123482,17,523,333,4
123499,17,526,351,4
123515,17,524,335,4
123532,17,526,404,2
123549,17,530,398,2
123565,17,536,412,2
123582,17,534,401,2
123598,17,536,391,2
123615,17,531,392,2
123632,17,529,385,2
123648,17,538,410,2
123665,17,537,380,2
123682,17,527,336,4
123698,17,534,386,2
123715,17,528,388,2
123731,17,527,387,2
123748,17,532,299,4
123765,17,543,406,2
123781,17,533,386,2
123798,17,554,380,2
123815,17,557,383,2
123831,17,555,380,2
123848,17,556,373,2
123865,17,555,385,2
123881,17,546,400,2
123898,17,539,380,2
123914,17,550,377,2
123931,17,556,363,4
123948,17,553,401,2
123964,17,555,394,2
123981,17,558,394,2
123998,17,541,407,2
124014,17,549,392,2
124031,17,583,378,2
124048,17,592,380,2
124064,17,593,383,2
124081,17,598,383,2
124097,17,607,360,4
124114,17,606,414,2
124131,17,599,396,2
124147,17,597,400,2
124164,17,588,385,2
124181,17,593,379,2
124197,17,592,381,2
124214,17,595,400,2
124231,17,604,413,2
124247,17,598,413,2
124264,17,595,379,2
124280,17,577,409,2
124297,17,596,396,2
124314,17,603,381,2
124330,17,587,392,2
124347,17,580,367,2
124364,17,581,372,2
124380,17,581,366,2
124397,17,599,363,4
124414,17,602,355,4
124430,17,609,386,2
124447,17,591,336,4
124463,17,585,387,2
124480,17,588,386,2
124497,17,595,374,2
124513,17,603,357,4
124530,17,529,331,4
124547,17,530,342,4
124563,17,552,326,4
124580,17,548,313,4
124597,17,531,335,4
124613,17,531,341,4
124630,17,526,323,4
124646,17,530,323,4
124663,17,530,351,4
124680,17,529,303,4
124696,17,523,312,4
124713,17,529,281,0
124730,17,526,369,2
124746,17,523,296,4
124763,17,527,289,4
124780,17,526,302,4
124796,17,535,350,4
124813,17,526,308,4
124829,17,525,287,0
124846,17,526,282,0
124863,17,523,288,4
124879,17,525,316,4
124896,17,546,375,2
124913,17,672,739,3
125129,216,521,549,3
125145,17,512,500,3
125162,17,516,442,3
125179,17,519,395,2
125195,17,515,394,2
125212,17,515,348,4
125229,17,512,349,4
125245,17,514,359,4
125262,17,511,350,4
125279,17,493,345,4
125295,17,490,318,4
125312,17,484,303,4
125328,17,468,271,0
125345,17,473,305,4
125362,17,481,314,4
125378,17,478,305,4
125428,50,476,314,4
125428,0,476,314,4
125445,17,482,289,4
125478,33,481,291,4
125478,0,481,291,4
125495,17,473,274,0
125511,17,475,281,0
125528,17,480,316,4
125545,17,476,259,1
125561,17,482,283,0
125578,17,473,302,4
125595,17,475,281,0
125611,17,479,302,4
125628,17,474,291,4
125645,17,476,291,4
125661,17,478,330,4
125678,17,476,262,0
125694,17,479,318,4
125711,17,481,288,4
125728,17,483,310,4
125744,17,474,303,4
125761,17,481,307,4
125778,17,477,281,0
125794,17,479,270,0
125811,17,479,275,0
125828,17,534,288,4
125844,17,578,260,0
125861,17,556,252,1
125877,17,562,273,0
125894,17,565,286,0
125911,17,578,256,1
125927,17,570,269,0
125944,17,564,275,0
125961,17,565,302,4
125977,17,572,290,4
125994,17,563,308,4
126010,17,565,288,4
126027,17,569,284,0
126044,17,575,279,0
126060,17,629,283,0
126077,17,652,281,0
126094,17,654,266,0
126110,17,650,285,0
126127,17,670,275,0
126144,17,657,275,0
126160,17,651,299,0
126177,17,642,272,0
126193,17,649,295,0
126210,17,654,285,0
126227,17,646,277,0
126243,17,654,273,0
126260,17,657,279,0
126277,17,657,290,0
126293,17,638,290,0
126310,17,646,282,0
126327,17,697,294,0
126343,17,720,303,0
126360,17,709,294,0
126376,17,712,289,0
126393,17,692,291,0
126410,17,694,293,0
126426,17,712,281,0
126443,17,707,276,0
126460,17,708,279,0
126476,17,707,289,0
126493,17,703,316,0
126510,17,715,278,0
126526,17,723,291,0
126543,17,703,295,0
126559,17,708,290,0
126576,17,697,278,0
126593,17,711,292,0
126609,17,697,299,0
126626,17,689,290,0
126643,17,706,310,0
126659,17,712,295,0
126676,17,702,317,0
126693,17,712,302,0
126709,17,700,315,0
126726,17,711,289,0
126742,17,702,307,0
126759,17,676,315,0
126776,17,625,300,0
126792,17,616,314,0
126809,17,615,295,0
126826,17,616,308,0
126876,50,606,315,4
126892,17,609,326,4
126909,17,611,336,4
126925,17,617,332,0
126942,17,601,326,4
126959,17,612,339,4
126975,17,605,330,4
126992,17,613,309,0
127009,17,612,318,4
127025,17,604,336,4
127042,17,612,327,4
127059,17,604,300,4
127075,17,602,315,4
127092,17,615,310,0
127108,17,611,293,4
127125,17,608,314,4
127142,17,596,323,4
127158,17,571,355,4
127175,17,564,324,4
127192,17,550,289,4
127208,17,555,319,4
127225,17,558,273,0
127241,17,560,316,4
127258,17,557,307,4
127275,17,552,278,0
127291,17,558,283,0
127308,17,566,286,0
127325,17,571,276,0
127341,17,537,274,0
127358,17,533,263,0
127375,17,525,259,1
127391,17,537,251,1
127408,17,545,285,0
127424,17,516,222,1
127441,17,536,240,1
127458,17,553,290,4
127474,17,539,274,0
127491,17,525,324,4
127508,17,521,343,4
127524,17,526,294,4
127541,17,535,329,4
127558,17,521,321,4
127574,17,533,318,4
127591,17,535,318,4
127607,17,526,315,4
127624,17,535,273,0
127641,17,532,303,4
127657,17,528,251,1
127674,17,543,310,4
127691,17,545,371,2
127707,17,529,314,4
127724,17,540,347,4
127741,17,536,303,4
127757,17,540,389,2
127774,17,537,343,4
127790,17,536,311,4
127807,17,539,303,4
127824,17,537,311,4
127840,17,537,328,4
127857,17,535,321,4
127874,17,537,318,4
127890,17,552,333,4
127907,17,553,342,4
127924,17,539,305,4
127940,17,547,351,4
127957,17,564,372,2
127973,17,552,321,4
127990,17,553,357,4
128007,17,562,339,4
128023,17,547,310,4
128040,17,536,330,4
128057,17,545,378,2
128073,17,551,338,4
128090,17,561,387,2
128107,17,543,353,4
128123,17,551,329,4
128140,17,552,338,4
128156,17,556,304,4
128173,17,551,300,4
128190,17,546,298,4
128206,17,549,314,4
128223,17,548,354,4
128240,17,547,310,4
128256,17,536,289,4
128273,17,592,320,4
128289,17,593,294,4
128306,17,581,288,4
128323,17,582,301,4
128339,17,597,311,4
128356,17,586,373,2
128373,17,605,314,4
128389,17,592,298,4
128406,17,599,300,4
128423,17,584,318,4
128439,17,605,308,4
128456,17,590,294,4
128472,17,598,312,4
128489,17,595,315,4
128506,17,592,362,4
128522,17,597,329,4
128539,17,597,309,4
128556,17,549,292,4
128572,17,546,269,0
128589,17,536,276,0
128606,17,536,265,0
128622,17,522,271,0
128639,17,546,311,4
128655,17,540,272,0
128672,17,530,279,0
128689,17,549,333,4
128705,17,549,329,4
128722,17,543,328,4
128739,17,541,287,0
128755,17,544,335,4
128772,17,517,290,4
128789,17,544,300,4
128805,17,538,327,4
128822,17,542,322,4
128838,17,531,361,4
128855,17,533,371,2
128872,17,541,436,3
128888,17,559,552,3
129071,183,544,570,3
129088,17,537,556,3
129105,17,531,456,3
129121,17,541,415,2
129138,17,514,395,2
129155,17,509,370,2
129171,17,510,307,4
129188,17,513,324,4
129204,17,513,336,4
129221,17,514,316,4
129238,17,510,323,4
129254,17,466,332,4
129271,17,456,278,0
129288,17,453,307,4
129304,17,449,285,0
129321,17,460,300,4
129338,17,449,286,0
129354,17,460,306,4
129371,17,455,298,4
129387,17,455,318,4
129404,17,457,277,0
129421,17,466,306,4
129437,17,462,314,4
129454,17,460,328,4
129471,17,462,333,4
129487,17,462,307,4
129504,17,465,341,4
129520,17,460,288,4
129537,17,463,335,4
129554,17,457,349,4
129570,17,463,358,4
129587,17,466,366,2
129604,17,469,290,4
129620,17,462,346,4
129637,17,466,374,2
129654,17,464,361,4
129670,17,482,244,1
129687,17,463,361,4
129703,17,461,365,2
129720,17,464,343,4
129737,17,463,339,4
129753,17,461,260,0
129770,17,465,294,4
129787,17,464,290,4
129803,17,459,272,0
129820,17,462,309,4
129837,17,460,303,4
129853,17,462,341,4
129870,17,460,301,4
129886,17,466,302,4
129903,17,456,256,1
129920,17,463,326,4
129936,17,455,303,4
129953,17,474,309,4
129970,17,562,313,4
129986,17,624,295,0
130003,17,668,266,0
130020,17,653,223,1
130036,17,648,349,0
130053,17,659,366,2
130069,17,672,348,0
130086,17,676,370,2
130103,17,675,339,0
130119,17,648,330,0
130136,17,662,341,0
130153,17,650,349,0
130169,17,645,352,0
130186,17,663,333,0
130203,17,647,323,0
130236,33,649,331,0
130252,17,648,352,0
130269,17,649,351,0
130286,17,656,329,0
130302,17,645,344,0
130319,17,651,336,0
130336,17,645,324,0
130352,17,688,357,0
130369,17,687,321,0
130386,17,681,342,0
130402,17,683,352,0
130419,17,687,367,2
130435,17,685,342,0
130452,17,686,351,0
130469,17,690,339,0
130485,17,677,334,0
130502,17,674,335,0
130519,17,682,360,0
130535,17,700,337,0
130552,17,681,327,0
130568,17,694,337,0
130585,17,683,345,0
130602,17,715,339,0
130618,17,710,348,0
130635,17,713,359,0
130652,17,709,356,0
130668,17,710,331,0
130685,17,709,352,0
130702,17,723,348,0
130718,17,711,344,0
130735,17,721,372,2
130751,17,717,390,2
130768,17,706,346,0
130785,17,715,374,2
130801,17,704,359,0
130818,17,718,367,2
130835,17,716,370,2
130851,17,713,366,2
130868,17,719,376,2
130885,17,725,380,2
130901,17,719,356,0
130918,17,715,371,2
130934,17,712,365,2
