Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
100276,17,494,371,2
100293,17,441,377,2
100309,17,443,365,2
100326,17,440,376,2
100343,17,443,376,2
100359,17,440,379,2
100376,17,438,378,2
100393,17,441,380,2
100409,17,443,358,4
100426,17,440,378,2
100442,17,442,370,2
100459,17,441,375,2
100476,17,447,376,2
100492,17,458,366,2
100509,17,459,365,2
100526,17,463,364,4
100542,17,462,345,4
100559,17,461,356,4
100576,17,461,365,2
100592,17,462,377,2
100609,17,465,314,4
100625,17,462,230,1
100642,17,471,221,1
100659,17,468,231,1
100675,17,470,237,1
100692,17,469,229,1
100709,17,471,231,1
100725,17,475,237,1
100742,17,470,248,1
100758,17,471,231,1
100775,17,460,240,1
100792,17,479,223,1
100808,17,475,247,1
100825,17,458,241,1
100842,17,471,229,1
100858,17,481,231,1
100875,17,469,237,1
100892,17,471,227,1
100908,17,524,232,1
100925,17,580,176,1
100941,17,585,187,1
100958,17,593,187,1
100975,17,595,167,1
100991,17,591,177,1
101008,17,595,172,1
101025,17,593,170,1
101041,17,592,182,1
101058,17,595,185,1
101075,17,597,180,1
101091,17,586,203,1
101108,17,564,194,1
101124,17,558,199,1
101141,17,562,202,1
101158,17,558,203,1
101174,17,555,206,1
101191,17,561,204,1
101208,17,555,206,1
101224,17,557,193,1
101241,17,559,207,1
101258,17,562,202,1
101274,17,559,200,1
101291,17,556,220,1
101307,17,559,197,1
101324,17,556,206,1
101341,17,558,210,1
101357,17,559,208,1
101374,17,559,207,1
101391,17,552,210,1
101407,17,500,233,1
101424,17,470,215,1
101441,17,439,241,1
101457,17,457,245,1
101474,17,451,238,1
101490,17,450,237,1
101507,17,453,233,1
101524,17,447,229,1
101540,17,457,230,1
101557,17,448,237,1
101574,17,449,233,1
101590,17,449,243,1
101607,17,446,253,1
101624,17,449,241,1
101640,17,452,245,1
101657,17,448,236,1
101673,17,447,235,1
101690,17,445,249,1
101707,17,450,234,1
101723,17,433,254,1
101740,17,435,375,2
101757,17,518,276,0
101840,83,423,699,3
101856,17,416,453,3
101873,17,421,443,3
101890,17,509,206,1
101906,17,503,388,2
101923,17,495,422,3
101940,17,500,430,3
101956,17,490,432,3
101973,17,496,421,5
101989,17,494,410,2
102006,17,500,400,2
102023,17,499,404,2
102039,17,496,405,2
102056,17,492,422,3
102073,17,497,425,3
102089,17,519,475,3
102106,17,504,489,3
102123,17,517,482,3
102139,17,512,479,3
102156,17,503,494,3
102172,17,517,483,3
102189,17,501,501,3
102206,17,516,490,3
102222,17,509,492,3
102239,17,513,475,3
102256,17,503,491,3
102272,17,506,531,3
102289,17,509,538,3
102306,17,508,531,3
102322,17,507,551,3
102339,17,499,532,3
102355,17,507,524,3
102372,17,510,541,3
102389,17,503,528,3
102405,17,502,538,3
102422,17,501,550,3
102439,17,505,539,3
102455,17,495,549,3
102472,17,508,535,3
102489,17,497,522,3
102505,17,505,529,3
102522,17,500,537,3
102538,17,511,535,3
102555,17,509,541,3
102572,17,504,527,3
102588,17,505,543,3
102605,17,502,538,3
102622,17,499,542,3
102638,17,509,530,3
102655,17,504,537,3
102672,17,509,545,3
102688,17,513,534,3
102705,17,505,538,3
102721,17,507,533,3
102738,17,502,539,3
102755,17,519,537,3
102771,17,505,530,3
102788,17,507,555,3
102805,17,500,539,3
102821,17,503,539,3
102838,17,501,532,3
102855,17,507,529,3
102871,17,506,541,3
102888,17,508,540,3
102904,17,501,539,3
102921,17,507,542,3
102938,17,498,545,3
102954,17,509,529,3
102971,17,502,532,3
102988,17,496,543,3
103004,17,505,536,3
103021,17,506,551,3
103037,17,504,551,3
103054,17,500,532,3
103071,17,500,529,3
103087,17,499,538,3
103104,17,522,427,3
103121,17,518,407,2
103137,17,530,390,2
103154,17,527,385,2
103171,17,529,380,2
103187,17,536,385,2
103204,17,528,393,2
103220,17,533,387,2
103237,17,532,406,2
103254,17,529,386,2
103270,17,525,384,2
103287,17,527,385,2
103304,17,530,399,2
103320,17,534,376,2
103337,17,525,387,2
103354,17,532,381,2
103370,17,520,397,2
103387,17,503,284,0
103570,183,325,808,0
103586,17,274,783,0
103603,17,308,782,0
103620,17,268,785,0
103636,17,315,784,0
103653,17,377,810,0
103670,17,477,917,0
103686,17,477,848,0
103703,17,473,931,0
103720,17,468,931,0
103736,17,471,930,0
103753,17,475,847,0
103769,17,468,934,0
103786,17,457,939,0
103803,17,456,938,0
103819,17,449,941,0
103836,17,440,934,0
103853,17,423,935,0
103869,17,409,933,0
103886,17,467,857,0
103903,17,436,938,0
103919,17,429,855,0
103936,17,394,933,0
103952,17,463,935,0
103969,17,439,932,0
103986,17,465,882,0
104002,17,467,883,0
104019,17,452,892,0
104036,17,464,883,0
104052,17,469,887,0
104069,17,464,890,0
104086,17,478,886,0
104102,17,473,890,0
104119,17,462,891,0
104135,17,471,869,0
104152,17,427,663,3
104169,17,468,540,3
104185,17,380,252,1
104202,17,509,393,2
104219,17,509,417,5
104235,17,507,408,2
104252,17,497,421,5
104268,17,510,417,5
104285,17,508,418,5
104302,17,488,432,3
104318,17,507,439,3
104335,17,510,418,5
104352,17,511,417,5
104368,17,508,403,2
104385,17,503,410,2
104402,17,508,417,5
104418,17,508,419,5
104435,17,504,423,3
104451,17,512,419,5
104468,17,509,434,3
104485,17,515,432,3
104501,17,511,437,3
104518,17,516,425,3
104535,17,501,407,2
104551,17,511,434,3
104568,17,507,430,3
104585,17,513,423,3
104601,17,510,426,3
104618,17,509,420,5
104634,17,505,443,3
104651,17,479,385,2
104668,17,474,395,2
104684,17,474,394,2
104701,17,473,409,2
104718,17,476,404,2
104734,17,468,413,2
104751,17,483,393,2
104768,17,480,404,2
104784,17,472,408,2
104801,17,473,393,2
104817,17,468,407,2
104834,17,479,397,2
104851,17,472,391,2
104867,17,470,397,2
104884,17,473,387,2
104901,17,471,388,2
104917,17,471,390,2
104934,17,475,409,2
104951,17,472,408,2
104967,17,465,412,2
104984,17,469,400,2
105000,17,472,402,2
105017,17,466,389,2
105034,17,471,399,2
105050,17,470,392,2
105067,17,465,401,2
105084,17,471,403,2
105100,17,474,387,2
105117,17,473,395,2
105134,17,463,384,2
105150,17,464,393,2
105167,17,470,390,2
105183,17,468,396,2
105200,17,467,398,2
105217,17,462,407,2
105233,17,468,396,2
105250,17,474,379,2
105267,17,478,396,2
105283,17,480,404,2
105300,17,483,392,2
105316,17,468,377,2
105333,17,479,393,2
105350,17,470,397,2
105366,17,469,390,2
105383,17,471,406,2
105400,17,480,396,2
105416,17,479,404,2
105433,17,470,403,2
105450,17,484,407,2
105466,17,480,399,2
105483,17,476,395,2
105499,17,482,382,2
105516,17,472,399,2
105533,17,475,402,2
105549,17,473,399,2
105566,17,475,388,2
105583,17,475,414,2
105599,17,463,401,2
105616,17,471,404,2
105633,17,467,396,2
105649,17,484,382,2
105666,17,469,392,2
105682,17,472,384,2
105699,17,471,403,2
105716,17,478,396,2
105732,17,476,397,2
105749,17,467,406,2
105766,17,474,397,2
105782,17,467,389,2
105799,17,465,408,2
105816,17,477,412,2
105832,17,466,411,2
105849,17,477,409,2
105865,17,470,393,2
105882,17,469,417,2
105899,17,464,430,3
105915,17,468,406,2
105932,17,469,423,3
105949,17,470,402,2
105965,17,461,400,2
105982,17,475,397,2
105999,17,469,399,2
106015,17,470,390,2
106032,17,473,406,2
106048,17,466,413,2
106065,17,472,409,2
106082,17,464,405,2
106098,17,472,404,2
106115,17,476,409,2
106132,17,477,408,2
106148,17,471,392,2
106165,17,461,397,2
106182,17,471,401,2
106198,17,472,394,2
106215,17,467,397,2
106231,17,473,393,2
106248,17,456,405,2
106265,17,461,443,3
106281,17,462,474,3
106298,17,421,791,0
106348,50,441,333,4
106365,17,433,464,3
106381,17,467,339,4
106398,17,447,445,3
106414,17,450,434,3
106431,17,467,383,2
106448,17,464,378,2
106464,17,463,388,2
106481,17,465,399,2
106498,17,451,393,2
106514,17,465,388,2
106531,17,466,404,2
106547,17,469,387,2
106564,17,470,392,2
106581,17,474,400,2
106597,17,467,381,2
106614,17,472,394,2
106631,17,464,395,2
106647,17,470,399,2
106664,17,466,391,2
106681,17,466,372,2
106697,17,462,400,2
106714,17,460,394,2
106730,17,465,392,2
106747,17,468,388,2
106764,17,467,384,2
106780,17,465,389,2
106797,17,468,383,2
106814,17,467,382,2
106830,17,460,386,2
106847,17,462,390,2
106864,17,463,390,2
106880,17,471,399,2
106897,17,466,369,2
106913,17,463,387,2
106930,17,460,396,2
106947,17,471,374,2
106963,17,462,370,2
106980,17,466,402,2
106997,17,472,373,2
107013,17,460,396,2
107030,17,473,396,2
107047,17,460,394,2
107063,17,466,395,2
107080,17,466,390,2
107096,17,466,389,2
107113,17,460,403,2
107130,17,463,392,2
107146,17,466,394,2
107163,17,462,394,2
107180,17,460,388,2
107196,17,461,393,2
107213,17,462,387,2
107230,17,459,409,2
107246,17,462,398,2
107263,17,465,391,2
107279,17,460,390,2
107296,17,471,385,2
107313,17,463,388,2
107329,17,465,392,2
107346,17,463,387,2
107363,17,465,381,2
107379,17,460,400,2
107396,17,464,420,3
107413,17,461,400,2
107429,17,460,395,2
107446,17,468,394,2
107462,17,466,390,2
107479,17,466,406,2
107496,17,468,401,2
107512,17,466,405,2
107529,17,463,419,3
107546,17,466,423,3
107562,17,463,407,2
107579,17,465,387,2
107595,17,463,401,2
107612,17,468,410,2
107629,17,464,402,2
107645,17,470,405,2
107662,17,473,400,2
107679,17,469,404,2
107695,17,465,399,2
107712,17,466,398,2
107729,17,460,410,2
107745,17,464,421,3
107762,17,463,392,2
107778,17,460,397,2
107795,17,468,409,2
107812,17,466,404,2
107828,17,469,407,2
107845,17,464,407,2
107862,17,468,385,2
107878,17,461,407,2
107895,17,465,394,2
107912,17,467,406,2
107928,17,464,408,2
107945,17,465,395,2
107961,17,473,384,2
107978,17,466,384,2
107995,17,465,417,2
108011,17,467,396,2
108028,17,467,396,2
108045,17,470,402,2
108061,17,468,399,2
108078,17,474,402,2
108095,17,476,399,2
108111,17,456,393,2
108128,17,461,412,2
108144,17,469,407,2
108161,17,468,410,2
108178,17,464,405,2
108194,17,460,409,2
108211,17,465,413,2
108228,17,469,424,3
108244,17,465,400,2
108261,17,468,402,2
108278,17,470,401,2
108294,17,468,420,3
108311,17,470,402,2
108327,17,462,399,2
108344,17,446,400,2
108361,17,465,410,2
108377,17,464,410,2
108394,17,457,415,2
108411,17,470,400,2
108427,17,486,383,2
108444,17,492,390,2
108461,17,492,412,2
108477,17,481,410,2
108494,17,495,398,2
108510,17,485,411,2
108527,17,488,388,2
108544,17,496,399,2
108560,17,487,390,2
108577,17,479,402,2
108594,17,488,399,2
108610,17,492,399,2
108627,17,486,396,2
108644,17,489,400,2
108660,17,492,393,2
108677,17,488,396,2
108693,17,495,398,2
108710,17,483,402,2
108727,17,485,396,2
108743,17,487,411,2
108760,17,487,395,2
108777,17,493,399,2
108793,17,490,402,2
108810,17,484,406,2
108826,17,489,403,2
108843,17,490,401,2
108860,17,488,394,2
108876,17,492,393,2
108893,17,485,403,2
108910,17,482,395,2
108926,17,490,414,2
108943,17,486,398,2
108960,17,487,393,2
108976,17,486,389,2
108993,17,487,397,2
109009,17,487,406,2
109026,17,485,409,2
109043,17,483,387,2
109059,17,483,395,2
109076,17,479,417,2
109093,17,483,404,2
109109,17,475,400,2
109126,17,477,400,2
109143,17,473,403,2
109159,17,476,400,2
109176,17,476,409,2
109192,17,474,402,2
109209,17,472,403,2
109226,17,478,409,2
109242,17,479,378,2
109259,17,470,379,2
109276,17,471,374,2
109292,17,479,406,2
109309,17,470,395,2
109326,17,478,405,2
109342,17,479,391,2
109359,17,478,394,2
109375,17,471,389,2
109392,17,472,411,2
109409,17,462,401,2
109425,17,464,362,4
109442,17,455,319,4
109459,17,448,282,0
109475,17,449,281,0
109492,17,447,280,0
109509,17,452,284,0
109525,17,444,285,0
109542,17,448,276,0
109558,17,445,285,0
109575,17,441,260,0
109592,17,449,283,0
109608,17,444,260,0
109625,17,444,272,0
109642,17,444,280,0
109658,17,442,284,0
109675,17,442,286,0
109692,17,439,280,0
109708,17,444,291,4
109725,17,509,374,2
109741,17,493,426,3
109758,17,504,435,3
109775,17,503,413,2
109791,17,491,436,3
109808,17,506,420,5
109825,17,499,420,5
109841,17,501,434,3
109858,17,493,419,5
109874,17,501,438,3
109891,17,503,432,3
109908,17,502,454,3
109924,17,474,692,3
110091,166,434,699,3
110107,17,471,387,2
110124,17,486,219,1
110141,17,480,419,3
110157,17,488,409,2
110174,17,485,412,2
110191,17,475,413,2
110207,17,474,401,2
110224,17,472,418,3
110240,17,475,399,2
110257,17,477,399,2
110274,17,473,394,2
110290,17,464,411,2
110307,17,471,402,2
110324,17,473,422,3
110340,17,477,415,2
110357,17,470,398,2
110374,17,475,422,3
110390,17,474,399,2
110407,17,461,408,2
110423,17,469,396,2
110440,17,463,419,3
110457,17,466,399,2
110473,17,468,412,2
110490,17,472,397,2
110507,17,468,398,2
110523,17,459,411,2
110540,17,475,393,2
110557,17,476,400,2
110573,17,486,431,3
110590,17,514,471,3
110606,17,512,452,3
110623,17,511,479,3
110640,17,509,476,3
110656,17,509,483,3
110673,17,515,479,3
110690,17,521,468,3
110706,17,521,476,3
110723,17,503,485,3
110740,17,516,476,3
110756,17,516,484,3
110773,17,511,491,3
110789,17,510,473,3
110806,17,509,468,3
110823,17,500,483,3
110839,17,515,481,3
110856,17,513,492,3
110873,17,515,482,3
110889,17,506,491,3
110906,17,518,449,3
110923,17,438,518,3
111039,116,477,648,3
111056,17,450,478,3
111072,17,454,449,3
111089,17,486,375,2
111105,17,490,452,3
111122,17,485,469,3
111139,17,487,456,3
111155,17,483,450,3
111172,17,474,470,3
111189,17,490,456,3
111205,17,519,401,2
111222,17,520,406,2
111239,17,527,407,2
111255,17,524,400,2
111272,17,518,401,2
111288,17,517,399,2
111305,17,517,420,5
111322,17,514,396,2
111338,17,522,413,2
111355,17,517,256,1
111854,499,518,952,0
111871,17,363,945,0
111887,17,325,956,0
111904,17,302,1021,0
111921,17,314,960,0
111937,17,327,958,0
111954,17,251,943,0
111971,17,316,937,0
111987,17,321,950,0
112004,17,304,933,0
112020,17,317,1011,0
112037,17,329,968,0
112054,17,242,952,0
112070,17,261,1057,0
112087,17,277,930,0
112104,17,302,938,0
112120,17,238,963,0
112137,17,275,1000,0
112154,17,424,659,3
112170,17,437,596,3
112187,17,494,497,3
112203,17,518,463,3
112220,17,513,476,3
112237,17,525,465,3
112253,17,522,487,3
112270,17,510,491,3
112287,17,513,455,3
112303,17,501,486,3
112320,17,511,500,3
112336,17,517,482,3
112353,17,507,471,3
112370,17,518,416,2
112386,17,520,361,4
112403,17,508,390,2
112420,17,504,400,2
112436,17,509,405,2
112453,17,516,382,2
112470,17,505,407,2
112486,17,508,383,2
112503,17,496,405,2
112519,17,509,396,2
112536,17,516,393,2
112553,17,517,379,2
112569,17,509,386,2
112586,17,492,410,2
112603,17,502,387,2
112619,17,502,394,2
112636,17,522,389,2
112653,17,498,421,5
112669,17,510,361,4
112686,17,502,402,2
112702,17,502,399,2
112719,17,495,417,5
112736,17,497,411,2
112752,17,504,376,2
112769,17,499,384,2
112786,17,497,401,2
112802,17,493,407,2
112819,17,495,384,2
112836,17,493,424,3
112852,17,499,424,3
112869,17,490,422,3
112885,17,466,386,2
112902,17,481,396,2
112919,17,466,389,2
112935,17,451,401,2
112952,17,466,405,2
112969,17,465,410,2
112985,17,471,409,2
113002,17,477,402,2
113019,17,460,411,2
113035,17,464,403,2
113052,17,453,393,2
113068,17,454,423,3
113085,17,468,408,2
113102,17,471,432,3
113118,17,455,388,2
113135,17,455,384,2
113152,17,460,401,2
113168,17,452,405,2
113185,17,459,410,2
113202,17,459,397,2
113218,17,460,417,2
113235,17,453,393,2
113251,17,457,430,3
113268,17,462,398,2
113285,17,452,395,2
113301,17,447,389,2
113318,17,455,377,2
113335,17,457,382,2
113351,17,451,374,2
113368,17,453,390,2
113384,17,450,370,2
113401,17,455,360,4
113418,17,456,394,2
113434,17,451,402,2
113451,17,448,394,2
113468,17,451,393,2
113484,17,450,392,2
113501,17,449,387,2
113518,17,452,390,2
113534,17,501,455,3
113551,17,495,476,3
113567,17,507,468,3
113584,17,488,490,3
113601,17,513,469,3
113617,17,507,473,3
113634,17,511,491,3
113651,17,513,475,3
113667,17,506,480,3
113684,17,509,493,3
113701,17,511,498,3
113717,17,509,483,3
113734,17,522,467,3
113750,17,499,423,3
113767,17,796,768,0
113917,150,341,472,3
113933,17,476,438,3
113950,17,490,220,1
113967,17,497,369,2
113983,17,491,429,3
114000,17,494,432,3
114017,17,490,404,2
114033,17,498,417,5
114050,17,495,424,3
114067,17,489,449,3
114083,17,476,393,2
114100,17,479,385,2
114116,17,474,400,2
114133,17,478,388,2
114150,17,476,405,2
114166,17,472,402,2
114183,17,475,406,2
114200,17,476,400,2
114216,17,484,393,2
114233,17,468,398,2
114250,17,464,393,2
114266,17,480,396,2
114283,17,470,387,2
114299,17,480,390,2
114316,17,477,399,2
114333,17,489,402,2
114349,17,489,400,2
114366,17,487,398,2
114383,17,476,387,2
114399,17,475,399,2
114416,17,478,407,2
114433,17,486,404,2
114449,17,494,385,2
114466,17,472,394,2
114482,17,480,391,2
114499,17,485,383,2
114516,17,491,407,2
114532,17,479,403,2
114549,17,487,371,2
114566,17,473,381,2
114582,17,476,393,2
114599,17,472,373,2
114615,17,487,393,2
114632,17,487,387,2
114649,17,482,406,2
114665,17,465,400,2
114682,17,482,397,2
114699,17,473,402,2
114715,17,482,402,2
114732,17,478,436,3
114749,17,474,397,2
114765,17,469,375,2
114782,17,480,407,2
114798,17,479,412,2
114815,17,486,380,2
114832,17,476,398,2
114848,17,471,384,2
114865,17,475,413,2
114882,17,483,391,2
114898,17,482,383,2
114915,17,477,389,2
114932,17,475,380,2
114948,17,476,369,2
114965,17,481,384,2
114981,17,482,406,2
114998,17,484,405,2
115015,17,482,373,2
115031,17,475,383,2
115048,17,486,365,2
115065,17,486,390,2
115081,17,484,403,2
115098,17,472,371,2
115115,17,483,375,2
115131,17,482,377,2
115148,17,484,358,4
115164,17,477,367,2
115181,17,491,403,2
115198,17,524,394,2
115214,17,519,417,5
115231,17,519,436,3
115248,17,523,419,5
115264,17,530,414,2
115281,17,525,390,2
115298,17,535,435,3
115314,17,505,433,3
115331,17,520,429,3
115347,17,527,407,2
115364,17,526,428,3
115381,17,522,408,2
115397,17,523,408,2
115414,17,519,399,2
115431,17,530,427,3
115447,17,529,429,3
115464,17,520,418,5
115481,17,513,411,2
115497,17,517,409,2
115514,17,521,409,2
115530,17,523,422,3
115547,17,520,416,2
115564,17,517,429,3
115580,17,516,397,2
115597,17,526,434,3
115614,17,510,423,3
115630,17,519,385,2
115647,17,534,407,2
115663,17,531,389,2
115680,17,546,398,2
115697,17,536,372,2
115713,17,536,416,2
115730,17,540,386,2
115747,17,534,405,2
115763,17,543,399,2
115780,17,538,407,2
115797,17,541,397,2
115813,17,533,379,2
115830,17,536,389,2
115846,17,542,397,2
115863,17,536,400,2
115880,17,539,397,2
115896,17,540,400,2
115913,17,537,390,2
115930,17,537,395,2
115946,17,543,398,2
115963,17,542,395,2
115980,17,535,398,2
115996,17,538,401,2
116013,17,534,403,2
116029,17,538,391,2
116046,17,538,417,5
116063,17,537,395,2
116079,17,537,403,2
116096,17,541,377,2
116113,17,550,364,4
116129,17,551,386,2
116146,17,545,398,2
116163,17,551,409,2
116179,17,554,370,2
116196,17,550,397,2
116212,17,544,381,2
116229,17,551,393,2
116246,17,549,408,2
116262,17,544,389,2
116279,17,516,373,2
116296,17,481,354,4
116312,17,484,361,4
116329,17,483,354,4
116346,17,477,363,4
116362,17,473,354,4
116379,17,481,362,4
116395,17,484,367,2
116412,17,482,379,2
116429,17,485,365,2
116445,17,480,367,2
116462,17,477,372,2
116479,17,479,371,2
116495,17,482,369,2
116512,17,478,361,4
116529,17,480,362,4
116545,17,481,371,2
116562,17,474,363,4
116578,17,478,374,2
116595,17,480,369,2
116612,17,475,365,2
116628,17,473,360,4
116645,17,476,362,4
116662,17,474,365,2
116678,17,479,372,2
116695,17,483,367,2
116712,17,490,356,4
116728,17,463,394,2
116745,17,460,380,2
116761,17,462,376,2
116778,17,457,375,2
116795,17,463,370,2
116811,17,464,364,4
116828,17,469,364,4
116845,17,469,374,2
116861,17,468,377,2
116878,17,475,366,2
116894,17,468,382,2
116911,17,471,381,2
116928,17,466,372,2
116944,17,467,374,2
116961,17,464,379,2
116978,17,474,366,2
116994,17,463,365,2
117011,17,470,368,2
117028,17,464,376,2
117044,17,467,378,2
117061,17,469,345,4
117077,17,470,373,2
117094,17,473,364,4
117111,17,467,368,2
117127,17,474,382,2
117144,17,470,380,2
117161,17,467,365,2
117177,17,513,423,3
117194,17,510,460,3
117211,17,516,452,3
117227,17,514,471,3
117244,17,510,458,3
117260,17,519,447,3
117277,17,521,451,3
117294,17,513,456,3
117310,17,512,456,3
117327,17,513,476,3
117344,17,521,460,3
117360,17,515,467,3
117377,17,513,452,3
117394,17,523,466,3
117410,17,515,457,3
117427,17,507,448,3
117443,17,510,461,3
117460,17,511,461,3
117477,17,513,469,3
117493,17,518,464,3
117510,17,511,472,3
117527,17,520,359,4
117726,200,448,592,3
117743,17,428,475,3
117760,17,507,256,1
117776,17,503,426,3
117793,17,492,454,3
117809,17,497,444,3
117826,17,498,438,3
117843,17,494,444,3
117859,17,501,433,3
117876,17,502,431,3
117893,17,498,452,3
117909,17,499,423,3
117926,17,502,437,3
117942,17,500,452,3
117959,17,505,421,5
117976,17,496,436,3
117992,17,496,450,3
118009,17,494,442,3
118026,17,499,441,3
118042,17,489,400,2
118059,17,490,359,4
118076,17,481,354,4
118092,17,477,374,2
118109,17,481,358,4
118125,17,486,366,2
118142,17,484,374,2
118159,17,489,356,4
118175,17,483,367,2
118192,17,487,360,4
118209,17,492,352,4
118225,17,494,367,2
118242,17,480,364,4
118259,17,492,363,4
118275,17,486,373,2
118292,17,488,366,2
118308,17,487,386,2
118325,17,496,363,4
118342,17,491,362,4
118358,17,480,375,2
118375,17,479,355,4
118392,17,480,350,4
118408,17,472,344,4
118425,17,476,366,2
118442,17,473,375,2
118458,17,481,375,2
118475,17,477,352,4
118491,17,481,344,4
118508,17,479,369,2
118525,17,485,357,4
118541,17,483,373,2
118558,17,475,353,4
118575,17,478,352,4
118591,17,473,382,2
118608,17,485,377,2
118625,17,480,370,2
118641,17,482,379,2
118658,17,481,356,4
118674,17,478,384,2
118691,17,486,364,4
118708,17,473,365,2
118724,17,482,362,4
118741,17,486,361,4
118758,17,488,367,2
118774,17,484,374,2
118791,17,474,376,2
118808,17,481,351,4
118824,17,471,377,2
118841,17,481,376,2
118857,17,462,400,2
118874,17,469,401,2
118957,83,458,436,3
118974,17,496,236,1
118991,17,496,353,4
119007,17,497,365,2
119024,17,490,397,2
119040,17,490,386,2
119057,17,500,351,4
119074,17,495,388,2
119090,17,494,383,2
119107,17,494,376,2
119124,17,499,376,2
119140,17,500,372,2
119157,17,497,381,2
119173,17,494,374,2
119190,17,488,396,2
119207,17,501,382,2
119223,17,496,374,2
119240,17,494,381,2
119257,17,493,372,2
119273,17,501,377,2
119290,17,495,390,2
119307,17,523,400,2
119323,17,507,419,5
119340,17,525,401,2
119356,17,528,417,5
119373,17,530,388,2
119390,17,514,400,2
119406,17,530,400,2
119423,17,526,406,2
119440,17,526,396,2
119456,17,525,414,2
119473,17,521,452,3
119689,216,476,654,3
119706,17,506,345,4
119722,17,531,158,1
119739,17,533,359,4
119756,17,522,368,2
119772,17,524,383,2
119789,17,523,378,2
119806,17,530,354,4
119822,17,527,374,2
119839,17,525,374,2
119856,17,529,374,2
119872,17,525,373,2
119889,17,521,363,4
119905,17,522,370,2
119922,17,526,375,2
119939,17,527,373,2
119955,17,525,391,2
119972,17,531,362,4
119989,17,526,368,2
120005,17,520,369,2
120022,17,526,388,2
120039,17,524,384,2
120055,17,531,359,4
120072,17,530,390,2
120088,17,519,382,2
120105,17,521,363,4
120122,17,522,382,2
120138,17,521,369,2
120155,17,517,371,2
120172,17,520,358,4
120188,17,526,354,4
120205,17,523,376,2
120221,17,521,356,4
120238,17,531,379,2
120255,17,529,370,2
120271,17,524,374,2
120288,17,529,381,2
120305,17,526,374,2
120321,17,531,361,4
120338,17,531,379,2
120355,17,529,393,2
120371,17,526,373,2
120388,17,518,389,2
120404,17,526,424,3
120421,17,521,418,5
120438,17,520,419,5
120454,17,524,445,3
120471,17,526,427,3
120488,17,523,427,3
120504,17,510,430,3
120521,17,528,425,3
120538,17,518,434,3
120554,17,524,430,3
120571,17,528,447,3
120587,17,519,411,2
120604,17,523,450,3
120621,17,515,449,3
120637,17,519,452,3
120654,17,519,451,3
120671,17,521,433,3
120687,17,514,437,3
120704,17,515,434,3
120721,17,519,450,3
120737,17,519,439,3
120754,17,519,440,3
120770,17,498,409,2
120787,17,494,362,4
120804,17,489,367,2
120820,17,483,344,4
120837,17,481,378,2
120854,17,485,364,4
120870,17,484,364,4
120887,17,484,365,2
120904,17,483,377,2
120920,17,485,380,2
120937,17,486,361,4
120953,17,479,360,4
120970,17,488,363,4
120987,17,482,369,2
121003,17,485,363,4
121020,17,481,359,4
121037,17,485,360,4
121053,17,478,361,4
121070,17,479,375,2
121087,17,490,376,2
121103,17,480,379,2
121120,17,480,358,4
121136,17,483,371,2
121153,17,475,380,2
121170,17,485,359,4
121186,17,482,370,2
121203,17,479,374,2
121220,17,481,364,4
121236,17,478,368,2
121253,17,474,354,4
121270,17,484,354,4
121286,17,477,359,4
121303,17,474,357,4
121319,17,477,378,2
121336,17,477,372,2
121353,17,474,355,4
121369,17,481,366,2
121386,17,477,350,4
121403,17,472,346,4
121419,17,472,368,2
121436,17,477,382,2
121452,17,471,372,2
121469,17,472,378,2
121486,17,483,393,2
121502,17,478,379,2
121519,17,472,399,2
121536,17,474,391,2
121552,17,469,386,2
121569,17,471,390,2
121586,17,472,398,2
121602,17,469,386,2
121619,17,481,385,2
121635,17,468,393,2
121652,17,463,390,2
121669,17,462,389,2
122617,948,440,390,2
122634,17,458,406,2
122650,17,453,409,2
122667,17,453,381,2
122683,17,455,391,2
122700,17,454,386,2
122717,17,461,392,2
122733,17,460,371,2
122750,17,451,375,2
122767,17,453,379,2
122783,17,459,372,2
122800,17,460,366,2
122817,17,458,389,2
122833,17,455,387,2
122850,17,459,369,2
122866,17,458,384,2
122883,17,452,387,2
122900,17,455,355,4
122916,17,454,385,2
122933,17,446,374,2
122950,17,441,384,2
122966,17,452,361,4
122983,17,465,382,2
123000,17,449,368,2
123016,17,449,373,2
123033,17,443,381,2
123049,17,446,391,2
123066,17,453,388,2
123083,17,457,379,2
123099,17,461,371,2
123116,17,441,384,2
123133,17,451,398,2
123149,17,452,382,2
123166,17,446,377,2
123183,17,455,366,2
123199,17,446,382,2
123216,17,456,396,2
123232,17,454,400,2
123249,17,452,386,2
123266,17,462,397,2
123282,17,490,418,5
123299,17,497,387,2
123316,17,490,404,2
123332,17,498,401,2
123349,17,488,402,2
123366,17,489,403,2
123382,17,493,413,2
123399,17,484,376,2
123415,17,471,585,3
123582,166,425,683,3
123598,17,174,602,3
123615,17,479,248,1
123632,17,479,360,4
123648,17,471,409,2
123665,17,480,388,2
123682,17,483,386,2
123698,17,471,396,2
123715,17,474,388,2
123731,17,484,392,2
123748,17,485,390,2
123765,17,486,403,2
123781,17,490,375,2
123798,17,470,420,3
123815,17,490,398,2
123831,17,486,386,2
123848,17,483,401,2
123865,17,486,409,2
123881,17,486,394,2
123898,17,465,397,2
123914,17,480,402,2
123931,17,487,400,2
123948,17,485,392,2
123964,17,485,395,2
123981,17,486,389,2
123998,17,483,405,2
124014,17,478,413,2
124031,17,492,408,2
