Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
97681,17,495,433,3
97698,17,495,433,3
97714,17,499,444,3
97731,17,497,446,3
97748,17,493,431,3
97764,17,497,436,3
97781,17,504,456,3
97797,17,501,452,3
97814,17,496,441,3
97831,17,498,439,3
97847,17,503,433,3
97864,17,496,432,3
97881,17,501,435,3
97897,17,496,441,3
97914,17,500,440,3
97931,17,497,426,3
97947,17,503,437,3
97964,17,503,435,3
97980,17,499,434,3
97997,17,497,439,3
98014,17,495,428,3
98030,17,499,440,3
98047,17,498,438,3
98064,17,499,450,3
98080,17,498,437,3
98097,17,497,426,3
98114,17,496,434,3
98130,17,496,440,3
98147,17,495,437,3
98163,17,495,446,3
98180,17,501,434,3
98197,17,497,433,3
98213,17,499,448,3
98230,17,497,433,3
98247,17,501,422,3
98263,17,497,413,2
98280,17,497,437,3
98297,17,500,410,2
98313,17,495,434,3
98330,17,497,422,3
98346,17,495,427,3
98363,17,496,426,3
98380,17,497,431,3
98396,17,499,437,3
98413,17,503,422,3
98430,17,497,420,5
98446,17,496,436,3
98463,17,498,445,3
98479,17,493,418,5
98496,17,504,430,3
98513,17,496,428,3
98529,17,502,438,3
98546,17,494,428,3
98563,17,492,424,3
98579,17,496,435,3
98596,17,496,439,3
98613,17,498,422,3
98629,17,495,427,3
98646,17,492,421,5
98662,17,496,437,3
98679,17,498,440,3
98696,17,495,422,3
98712,17,497,425,3
98729,17,495,437,3
98746,17,496,427,3
98762,17,494,442,3
98779,17,493,434,3
98796,17,495,428,3
98812,17,492,449,3
98829,17,490,429,3
98845,17,504,450,3
98862,17,495,444,3
98879,17,500,438,3
98895,17,494,440,3
98912,17,493,452,3
98929,17,490,439,3
98945,17,494,449,3
98962,17,493,440,3
98979,17,500,428,3
98995,17,495,443,3
99012,17,491,428,3
99028,17,498,440,3
99045,17,489,433,3
99062,17,492,431,3
99078,17,496,431,3
99095,17,491,430,3
99112,17,493,436,3
99128,17,490,439,3
99145,17,490,431,3
99162,17,490,429,3
99178,17,489,444,3
99195,17,492,432,3
99211,17,478,442,3
99228,17,503,443,3
99245,17,504,431,3
99261,17,500,433,3
99278,17,498,444,3
99295,17,492,432,3
99311,17,492,436,3
99328,17,498,438,3
99345,17,500,426,3
99361,17,497,427,3
99378,17,497,447,3
99394,17,488,433,3
99411,17,499,438,3
99428,17,496,417,5
99444,17,504,423,3
99461,17,493,418,5
99478,17,500,441,3
99494,17,499,426,3
99511,17,497,420,5
99527,17,506,433,3
99544,17,497,428,3
99561,17,498,426,3
99577,17,497,433,3
99594,17,501,436,3
99611,17,500,408,2
99627,17,504,419,5
99661,33,511,438,3
99677,17,503,428,3
99694,17,501,435,3
99710,17,506,430,3
99727,17,509,417,5
99744,17,510,415,2
99760,17,519,439,3
99777,17,513,425,3
99794,17,510,436,3
99810,17,517,417,5
99827,17,511,444,3
99844,17,506,412,2
99860,17,514,429,3
99877,17,516,428,3
99893,17,511,422,3
99910,17,516,410,2
99927,17,513,439,3
99943,17,512,419,5
99960,17,518,436,3
99977,17,514,421,5
99993,17,517,428,3
100010,17,513,422,3
100027,17,515,430,3
100043,17,514,409,2
100060,17,514,422,3
100076,17,520,434,3
100093,17,521,425,3
100110,17,520,445,3
100126,17,524,437,3
100143,17,517,426,3
100160,17,508,423,3
100176,17,511,432,3
100193,17,516,451,3
100210,17,509,422,3
100226,17,523,437,3
100243,17,516,430,3
100259,17,509,428,3
100276,17,516,431,3
100293,17,514,425,3
100309,17,513,432,3
100326,17,517,428,3
100343,17,523,423,3
100359,17,512,423,3
100376,17,516,429,3
100393,17,512,419,5
100409,17,512,434,3
100426,17,513,420,5
100442,17,513,428,3
100459,17,511,432,3
100476,17,518,432,3
100492,17,519,420,5
100509,17,519,453,3
100526,17,521,416,2
100542,17,513,438,3
100559,17,511,407,2
100576,17,515,431,3
100592,17,514,425,3
100609,17,516,422,3
100625,17,515,430,3
100642,17,512,409,2
100659,17,518,430,3
100675,17,518,416,2
100692,17,516,425,3
100709,17,514,432,3
100725,17,513,419,5
100742,17,519,429,3
100758,17,515,432,3
100775,17,522,438,3
100792,17,519,443,3
100808,17,519,458,3
100825,17,520,433,3
100842,17,517,429,3
100858,17,518,429,3
100875,17,517,437,3
100892,17,519,439,3
100908,17,520,433,3
100925,17,554,602,3
100941,17,574,824,0
100958,17,566,708,3
100975,17,558,811,0
101008,33,583,844,0
101025,17,561,788,0
101041,17,471,425,3
101058,17,540,812,0
101075,17,544,621,3
101091,17,535,507,3
101108,17,534,452,3
101124,17,524,451,3
101141,17,539,466,3
101158,17,527,466,3
101174,17,523,448,3
101191,17,528,446,3
101208,17,528,451,3
101224,17,534,454,3
101241,17,531,453,3
101258,17,531,429,3
101274,17,525,447,3
101291,17,523,447,3
101307,17,532,442,3
101324,17,528,442,3
101341,17,533,451,3
101357,17,530,442,3
101374,17,528,437,3
101391,17,533,454,3
101407,17,528,450,3
101424,17,531,437,3
101441,17,539,434,3
101457,17,524,437,3
101474,17,533,455,3
101490,17,523,445,3
101507,17,528,454,3
101524,17,528,434,3
101540,17,525,444,3
101557,17,530,436,3
101574,17,532,427,3
101590,17,526,434,3
101607,17,528,423,3
101624,17,528,446,3
101640,17,527,434,3
101657,17,525,440,3
101673,17,528,448,3
101690,17,527,428,3
101707,17,516,451,3
101723,17,528,431,3
101740,17,537,457,3
101757,17,525,425,3
101773,17,528,431,3
101790,17,524,433,3
101806,17,529,433,3
101823,17,531,418,5
101840,17,529,419,5
101856,17,531,426,3
101873,17,526,444,3
101890,17,530,450,3
101906,17,530,439,3
101923,17,528,445,3
101940,17,526,445,3
101956,17,524,424,3
101973,17,530,437,3
101989,17,525,434,3
102006,17,526,431,3
102023,17,524,427,3
102039,17,524,441,3
102056,17,531,448,3
102089,33,531,451,3
102089,0,531,451,3
102106,17,526,436,3
102123,17,528,428,3
102156,33,529,457,3
102172,17,525,432,3
102189,17,526,435,3
102206,17,518,439,3
102222,17,522,427,3
102239,17,519,434,3
102256,17,528,443,3
102272,17,524,439,3
102289,17,525,434,3
102306,17,525,449,3
102322,17,526,449,3
102339,17,524,444,3
102355,17,527,438,3
102372,17,523,438,3
102389,17,527,444,3
102405,17,524,452,3
102422,17,526,441,3
102439,17,532,452,3
102455,17,524,442,3
102472,17,528,445,3
102489,17,509,440,3
102505,17,531,452,3
102522,17,529,437,3
102538,17,523,460,3
102555,17,524,438,3
102572,17,528,447,3
102588,17,525,447,3
102605,17,524,441,3
102622,17,528,448,3
102638,17,526,436,3
102655,17,532,448,3
102672,17,526,453,3
102688,17,531,455,3
102705,17,528,459,3
102721,17,528,438,3
102738,17,528,446,3
102755,17,530,460,3
102771,17,530,466,3
102788,17,530,451,3
102805,17,531,446,3
102821,17,532,454,3
102838,17,530,453,3
102855,17,535,451,3
102871,17,526,437,3
102888,17,538,450,3
102904,17,530,444,3
102921,17,531,438,3
102938,17,530,440,3
102954,17,531,457,3
102971,17,528,462,3
102988,17,525,462,3
103004,17,529,443,3
103021,17,525,433,3
103037,17,529,435,3
103054,17,529,454,3
103087,33,530,444,3
103087,0,530,444,3
103104,17,527,450,3
103137,33,525,446,3
103171,33,534,463,3
103171,0,534,463,3
103187,17,526,451,3
103220,33,530,441,3
103237,17,528,448,3
103254,17,530,465,3
103270,17,531,465,3
103287,17,529,452,3
103304,17,528,457,3
103337,33,532,463,3
103337,0,532,463,3
103354,17,529,456,3
103370,17,527,449,3
103387,17,536,449,3
103403,17,532,459,3
103420,17,528,435,3
103437,17,531,445,3
103453,17,531,446,3
103470,17,526,455,3
103487,17,528,451,3
103503,17,527,450,3
103520,17,530,439,3
103537,17,531,436,3
103553,17,524,444,3
103570,17,525,433,3
103586,17,518,413,2
103603,17,515,428,3
103620,17,521,431,3
103636,17,522,428,3
103653,17,515,418,5
103670,17,521,424,3
103686,17,520,441,3
103703,17,514,413,2
103720,17,513,420,5
103736,17,519,423,3
103753,17,518,425,3
103769,17,521,428,3
103786,17,517,427,3
103803,17,514,425,3
103819,17,514,413,2
103836,17,518,434,3
103853,17,517,428,3
103869,17,516,429,3
103886,17,515,425,3
103903,17,520,421,5
103919,17,516,412,2
103936,17,515,421,5
103952,17,528,433,3
103969,17,520,438,3
103986,17,518,420,5
104002,17,521,425,3
104019,17,522,432,3
104036,17,518,423,3
104052,17,517,424,3
104069,17,519,417,5
104086,17,515,406,2
104102,17,518,429,3
104119,17,518,411,2
104135,17,515,406,2
104152,17,518,420,5
104169,17,519,411,2
104185,17,520,425,3
104202,17,517,422,3
104219,17,517,416,2
104235,17,520,422,3
104252,17,518,422,3
104268,17,521,418,5
104285,17,515,406,2
104302,17,517,397,2
104318,17,522,407,2
104335,17,517,398,2
104352,17,523,420,5
104368,17,519,401,2
104385,17,516,411,2
104402,17,517,398,2
104418,17,520,412,2
104435,17,518,410,2
104451,17,524,412,2
104468,17,523,418,5
104485,17,519,420,5
104501,17,523,429,3
104518,17,524,431,3
104535,17,521,420,5
104551,17,521,408,2
104568,17,524,411,2
104585,17,523,412,2
104601,17,521,426,3
104618,17,527,420,5
104634,17,519,417,5
104651,17,521,414,2
104668,17,523,428,3
104684,17,520,414,2
104701,17,515,398,2
104718,17,521,419,5
104734,17,524,424,3
104751,17,526,417,5
104768,17,523,427,3
104784,17,522,429,3
104801,17,521,426,3
104817,17,521,424,3
104834,17,530,426,3
104851,17,523,428,3
104867,17,536,412,2
104884,17,519,436,3
104901,17,520,439,3
104917,17,510,420,5
104934,17,528,438,3
104951,17,516,419,5
104967,17,523,416,2
104984,17,521,408,2
105000,17,527,430,3
105017,17,534,427,3
105034,17,523,426,3
105050,17,527,432,3
105067,17,520,415,2
105084,17,527,413,2
105100,17,523,422,3
105117,17,527,413,2
105134,17,521,433,3
105150,17,522,415,2
105167,17,524,427,3
105183,17,522,426,3
105200,17,521,413,2
105217,17,519,420,5
105233,17,517,427,3
105250,17,519,427,3
105267,17,532,413,2
105283,17,516,407,2
105300,17,515,403,2
105316,17,515,406,2
105333,17,516,417,5
105350,17,515,413,2
105366,17,499,402,2
105383,17,520,414,2
105400,17,515,424,3
105416,17,514,421,5
105433,17,527,429,3
105450,17,519,412,2
105466,17,510,425,3
105483,17,515,414,2
105499,17,519,431,3
105516,17,512,420,5
105533,17,514,413,2
105549,17,510,410,2
105566,17,512,406,2
105583,17,514,412,2
105599,17,508,403,2
105616,17,512,407,2
105633,17,513,423,3
105649,17,516,444,3
105666,17,510,427,3
105682,17,515,411,2
105699,17,512,421,5
105716,17,513,425,3
105732,17,517,421,5
105749,17,512,417,5
105766,17,517,423,3
105782,17,516,424,3
105799,17,522,424,3
105816,17,512,423,3
105832,17,515,416,2
105849,17,517,431,3
105865,17,519,449,3
105882,17,518,426,3
105899,17,520,444,3
105915,17,516,425,3
105932,17,520,422,3
105949,17,523,440,3
105965,17,524,429,3
105982,17,519,421,5
105999,17,522,439,3
106015,17,521,435,3
106032,17,517,430,3
106048,17,521,439,3
106082,33,517,436,3
106098,17,518,426,3
106115,17,521,424,3
106132,17,521,437,3
106148,17,516,426,3
106165,17,509,435,3
106182,17,513,444,3
106198,17,523,442,3
106215,17,522,433,3
106231,17,513,418,5
106248,17,523,436,3
106265,17,516,432,3
106281,17,522,441,3
106298,17,517,435,3
106315,17,522,432,3
106331,17,513,428,3
106348,17,512,438,3
106365,17,523,431,3
106381,17,516,442,3
106398,17,512,440,3
106414,17,510,428,3
106431,17,517,448,3
106481,50,509,437,3
106498,17,513,431,3
106514,17,519,447,3
106531,17,516,447,3
106547,17,516,428,3
106564,17,509,430,3
106581,17,514,437,3
106597,17,510,434,3
106614,17,508,436,3
106631,17,499,435,3
106647,17,514,451,3
106664,17,507,446,3
106697,33,514,440,3
106714,17,520,447,3
106730,17,518,459,3
106747,17,509,442,3
106764,17,517,442,3
106780,17,516,445,3
106797,17,510,444,3
106814,17,514,448,3
106830,17,515,453,3
106847,17,516,451,3
106864,17,515,444,3
106880,17,515,451,3
106897,17,515,458,3
106913,17,516,455,3
106930,17,510,440,3
106947,17,513,440,3
106963,17,514,458,3
106980,17,525,455,3
106997,17,516,459,3
107013,17,510,445,3
107030,17,511,456,3
107047,17,508,448,3
107063,17,512,449,3
107080,17,510,450,3
107096,17,514,462,3
107113,17,517,459,3
107130,17,513,447,3
107146,17,514,466,3
107163,17,514,446,3
107180,17,515,464,3
107196,17,514,459,3
107213,17,517,449,3
107230,17,519,458,3
107246,17,514,467,3
107263,17,519,466,3
107279,17,516,458,3
107296,17,514,436,3
107313,17,524,459,3
107329,17,517,452,3
107346,17,521,450,3
107363,17,521,455,3
107379,17,521,445,3
107396,17,521,456,3
107413,17,522,464,3
107429,17,521,448,3
107446,17,522,443,3
107462,17,523,442,3
107479,17,518,455,3
107496,17,516,450,3
107512,17,522,443,3
107529,17,516,439,3
107546,17,523,454,3
107562,17,502,433,3
107579,17,499,429,3
107595,17,499,435,3
107612,17,498,428,3
107629,17,500,433,3
107645,17,497,440,3
107662,17,500,427,3
107679,17,497,439,3
107695,17,504,428,3
107712,17,499,431,3
107729,17,502,424,3
107745,17,495,420,5
107762,17,502,437,3
107778,17,497,410,2
107795,17,507,431,3
107812,17,502,436,3
107828,17,498,426,3
107845,17,500,434,3
107862,17,501,425,3
107878,17,501,435,3
107895,17,503,427,3
107912,17,505,439,3
107928,17,505,436,3
107945,17,499,428,3
107961,17,509,438,3
107978,17,509,439,3
107995,17,500,429,3
108011,17,505,436,3
108028,17,505,450,3
108045,17,508,443,3
108061,17,504,443,3
108078,17,507,436,3
108095,17,508,428,3
108111,17,508,437,3
108128,17,508,439,3
108144,17,502,429,3
108161,17,506,416,2
108178,17,505,414,2
108194,17,518,426,3
108211,17,515,424,3
108228,17,512,428,3
108244,17,508,424,3
108261,17,507,419,5
108278,17,511,429,3
108294,17,521,429,3
108327,33,514,429,3
108327,0,514,429,3
108344,17,512,410,2
108361,17,507,409,2
108377,17,512,428,3
108394,17,510,420,5
108411,17,517,425,3
108427,17,517,428,3
108444,17,511,423,3
108461,17,512,424,3
108477,17,512,423,3
108494,17,515,432,3
108510,17,515,430,3
108527,17,514,433,3
108544,17,512,425,3
108560,17,515,432,3
108577,17,512,428,3
108594,17,514,378,2
108610,17,513,368,2
108627,17,516,362,4
108644,17,513,349,4
108660,17,518,372,2
108677,17,517,367,2
108693,17,513,370,2
108710,17,518,383,2
108727,17,518,374,2
108743,17,517,375,2
108760,17,514,394,2
108777,17,516,386,2
108793,17,516,373,2
108826,33,521,372,2
108826,0,521,372,2
108843,17,513,378,2
108860,17,518,370,2
108876,17,515,384,2
108893,17,518,391,2
108910,17,518,393,2
108926,17,520,384,2
108943,17,516,377,2
108960,17,516,375,2
108976,17,512,374,2
108993,17,518,369,2
109009,17,515,373,2
109026,17,511,377,2
109043,17,517,374,2
109059,17,515,373,2
109076,17,517,357,4
109093,17,518,380,2
109109,17,518,379,2
109126,17,517,370,2
109143,17,516,378,2
109159,17,516,385,2
109176,17,521,377,2
109192,17,516,369,2
109209,17,517,359,4
109226,17,518,368,2
109242,17,515,360,4
109259,17,513,365,2
109276,17,513,369,2
109292,17,516,360,4
109309,17,518,364,4
109326,17,514,377,2
109342,17,518,377,2
109359,17,516,362,4
109375,17,514,360,4
109392,17,514,353,4
109409,17,513,358,4
109425,17,513,374,2
109442,17,512,365,2
109459,17,512,345,4
109475,17,514,374,2
109492,17,511,353,4
109509,17,515,356,4
109525,17,514,374,2
109542,17,510,336,4
109575,33,511,370,2
109575,0,511,370,2
109592,17,512,375,2
109608,17,517,370,2
109625,17,513,370,2
109642,17,514,372,2
109658,17,514,362,4
109675,17,512,367,2
109692,17,519,357,4
109708,17,518,376,2
109725,17,519,373,2
109741,17,517,370,2
109758,17,514,362,4
109775,17,513,364,4
109791,17,517,375,2
109808,17,516,374,2
109825,17,516,365,2
109841,17,513,377,2
109858,17,516,390,2
109874,17,513,370,2
109891,17,516,378,2
109908,17,515,389,2
109924,17,515,348,4
109941,17,511,363,4
109958,17,510,373,2
109974,17,509,381,2
109991,17,521,382,2
110008,17,513,385,2
110024,17,510,376,2
110041,17,514,380,2
110057,17,513,388,2
110074,17,509,363,4
110091,17,509,393,2
110107,17,512,376,2
110124,17,508,382,2
110141,17,512,382,2
110157,17,510,382,2
110174,17,516,385,2
110191,17,516,374,2
110207,17,507,378,2
110224,17,513,391,2
110240,17,513,383,2
110257,17,513,374,2
110274,17,512,379,2
110290,17,516,373,2
110307,17,518,381,2
110324,17,492,410,2
110340,17,466,455,3
110357,17,468,458,3
110374,17,458,464,3
110390,17,464,463,3
110407,17,459,477,3
110423,17,459,463,3
110440,17,452,459,3
110457,17,450,467,3
110473,17,460,464,3
110490,17,459,471,3
110507,17,460,461,3
110523,17,462,467,3
110540,17,453,472,3
110557,17,463,462,3
110573,17,468,462,3
110590,17,457,464,3
110606,17,461,458,3
110623,17,452,458,3
110640,17,466,466,3
110656,17,471,467,3
110673,17,445,473,3
110690,17,463,454,3
110706,17,461,459,3
110723,17,455,458,3
110740,17,457,456,3
110756,17,461,460,3
110773,17,460,449,3
110789,17,458,445,3
110806,17,459,460,3
110823,17,456,454,3
110839,17,454,461,3
110856,17,458,469,3
110873,17,460,461,3
110889,17,475,464,3
110906,17,461,471,3
110923,17,462,453,3
110939,17,460,467,3
110956,17,464,459,3
110972,17,465,454,3
110989,17,465,447,3
111006,17,461,467,3
111022,17,477,458,3
111039,17,467,480,3
111056,17,467,456,3
111072,17,467,467,3
111089,17,462,455,3
111105,17,469,471,3
111122,17,464,482,3
111139,17,464,462,3
111155,17,466,473,3
111172,17,461,474,3
111189,17,465,455,3
111205,17,472,458,3
111222,17,467,458,3
111239,17,460,469,3
111255,17,468,481,3
111272,17,481,446,3
111288,17,487,429,3
111305,17,485,428,3
111322,17,490,424,3
111338,17,479,420,3
111355,17,482,416,2
111372,17,490,427,3
111388,17,489,429,3
111405,17,494,430,3
111422,17,489,427,3
111438,17,483,428,3
111455,17,486,422,3
111471,17,487,426,3
111488,17,486,428,3
111505,17,486,423,3
111521,17,483,431,3
111538,17,491,410,2
111555,17,492,399,2
111571,17,494,406,2
111588,17,491,399,2
111605,17,489,409,2
111621,17,498,424,3
111638,17,495,411,2
111654,17,496,419,5
111671,17,494,410,2
111688,17,498,413,2
111704,17,502,407,2
111721,17,488,430,3
111738,17,500,422,3
111754,17,501,411,2
111771,17,496,399,2
111788,17,501,407,2
111804,17,497,420,5
111837,33,500,402,2
111854,17,504,419,5
111887,33,503,423,3
111887,0,503,423,3
111904,17,497,414,2
111921,17,506,420,5
111937,17,498,404,2
111954,17,501,419,5
111971,17,508,414,2
111987,17,500,409,2
112004,17,501,418,5
112020,17,503,414,2
112037,17,495,405,2
112054,17,502,415,2
112070,17,498,415,2
112087,17,494,420,5
112104,17,499,421,5
112120,17,499,408,2
112137,17,502,410,2
112154,17,496,405,2
112170,17,501,417,5
112187,17,503,417,5
112203,17,501,404,2
112220,17,501,407,2
112237,17,507,413,2
112253,17,502,419,5
112270,17,500,414,2
112287,17,503,402,2
112303,17,496,398,2
112320,17,501,403,2
112336,17,502,388,2
112353,17,495,408,2
112370,17,500,400,2
112386,17,500,408,2
112403,17,500,404,2
112420,17,499,404,2
112436,17,500,400,2
112453,17,504,407,2
112470,17,502,404,2
112486,17,507,420,5
112503,17,502,412,2
112519,17,498,411,2
112536,17,499,392,2
112553,17,500,412,2
112569,17,502,394,2
112586,17,503,410,2
112603,17,503,408,2
112619,17,499,418,5
112636,17,501,419,5
112653,17,501,409,2
112669,17,506,400,2
112686,17,507,397,2
112702,17,500,404,2
112719,17,504,387,2
112736,17,509,402,2
112752,17,504,419,5
112769,17,501,409,2
112786,17,505,417,5
112802,17,502,407,2
112819,17,507,420,5
112836,17,504,426,3
112852,17,508,410,2
112869,17,503,433,3
112885,17,510,430,3
112902,17,505,424,3
112919,17,501,400,2
112935,17,507,428,3
112952,17,504,406,2
112969,17,502,404,2
112985,17,506,417,5
113002,17,508,413,2
113019,17,509,418,5
113035,17,500,414,2
113052,17,509,421,5
113068,17,512,422,3
113085,17,505,416,2
113102,17,499,407,2
113118,17,503,413,2
113135,17,512,405,2
113152,17,505,407,2
113168,17,501,415,2
113185,17,504,418,5
113202,17,506,412,2
113218,17,505,417,5
113235,17,504,410,2
113251,17,501,384,2
113268,17,503,419,5
113285,17,504,418,5
113301,17,500,410,2
113318,17,499,412,2
113335,17,504,402,2
113351,17,539,402,2
113368,17,538,386,2
113384,17,543,405,2
113401,17,547,391,2
113418,17,540,391,2
113434,17,542,379,2
113451,17,545,386,2
113468,17,543,371,2
113484,17,539,386,2
113501,17,545,377,2
113518,17,540,375,2
113534,17,550,391,2
113551,17,543,371,2
113567,17,545,387,2
113584,17,543,378,2
113601,17,545,394,2
113617,17,545,365,2
113634,17,559,362,4
113651,17,556,365,2
113667,17,570,382,2
113684,17,593,454,3
113701,17,601,506,3
113717,17,599,463,3
113734,17,578,396,2
113750,17,571,397,2
113767,17,586,386,2
113784,17,578,383,2
113800,17,577,380,2
113817,17,575,373,2
113834,17,584,381,2
113850,17,579,377,2
113867,17,581,387,2
113884,17,574,368,2
113900,17,582,385,2
113917,17,582,370,2
113933,17,575,382,2
113950,17,579,382,2
113967,17,584,381,2
113983,17,576,369,2
114000,17,561,350,4
114017,17,555,360,4
114033,17,560,362,4
114050,17,559,363,4
114067,17,553,382,2
114083,17,553,370,2
114100,17,554,382,2
114116,17,555,368,2
114133,17,552,374,2
114150,17,557,375,2
114166,17,555,380,2
114183,17,556,378,2
114200,17,546,378,2
114216,17,546,366,2
114233,17,542,373,2
114250,17,543,364,4
114266,17,547,370,2
114283,17,542,365,2
114299,17,549,384,2
114316,17,547,375,2
114333,17,547,365,2
114349,17,541,363,4
114366,17,545,385,2
114383,17,545,362,4
114399,17,548,388,2
114416,17,553,372,2
114433,17,549,373,2
114449,17,552,380,2
114466,17,546,378,2
114482,17,550,370,2
114499,17,550,368,2
114516,17,556,367,2
114532,17,550,364,4
114549,17,553,359,4
114566,17,550,367,2
114582,17,544,360,4
114599,17,550,379,2
114615,17,547,351,4
114632,17,548,363,4
114649,17,550,375,2
114665,17,552,374,2
114682,17,551,371,2
114699,17,544,371,2
114715,17,552,370,2
114732,17,551,359,4
114749,17,551,352,4
114765,17,549,357,4
114782,17,550,367,2
114798,17,553,361,4
114815,17,551,372,2
114832,17,553,370,2
114848,17,551,370,2
114865,17,495,395,2
114882,17,474,411,2
114898,17,472,405,2
114915,17,472,405,2
114932,17,492,391,2
114948,17,460,395,2
114965,17,467,410,2
114981,17,473,399,2
114998,17,470,404,2
115015,17,472,411,2
115048,33,468,405,2
115048,0,468,405,2
115065,17,471,392,2
115081,17,460,402,2
115098,17,472,413,2
115115,17,470,393,2
115131,17,472,412,2
115148,17,474,399,2
115164,17,473,390,2
115181,17,487,402,2
115198,17,467,408,2
115214,17,466,408,2
115231,17,474,400,2
115248,17,468,404,2
115264,17,475,387,2
115281,17,467,400,2
115298,17,476,395,2
115314,17,464,413,2
115331,17,505,405,2
115347,17,498,417,5
115364,17,506,407,2
115381,17,505,403,2
115397,17,503,417,5
115414,17,502,411,2
115431,17,504,421,5
115447,17,501,412,2
115464,17,503,423,3
115481,17,504,405,2
115497,17,507,402,2
115514,17,514,395,2
115530,17,511,417,5
115547,17,510,410,2
115564,17,501,405,2
115580,17,507,405,2
115597,17,506,399,2
115614,17,498,410,2
115630,17,507,406,2
115647,17,506,405,2
115663,17,512,396,2
115680,17,507,392,2
115697,17,513,401,2
115713,17,506,406,2
115730,17,515,393,2
115830,100,498,386,2
115830,0,498,386,2
115846,17,491,388,2
115863,17,493,394,2
115880,17,496,390,2
115896,17,489,400,2
115913,17,492,398,2
115930,17,492,382,2
115946,17,499,397,2
115963,17,493,401,2
115980,17,499,386,2
115996,17,494,390,2
116013,17,489,378,2
116029,17,485,391,2
116046,17,491,387,2
116063,17,490,384,2
116079,17,494,386,2
116096,17,492,384,2
116113,17,493,395,2
116129,17,496,393,2
116146,17,497,396,2
116163,17,497,377,2
116179,17,492,379,2
116196,17,496,381,2
116212,17,489,380,2
116229,17,492,394,2
116246,17,495,399,2
116262,17,496,397,2
116279,17,496,388,2
116296,17,495,390,2
116312,17,495,400,2
116329,17,495,377,2
116346,17,488,389,2
116362,17,496,403,2
116379,17,494,393,2
116395,17,490,396,2
116412,17,496,395,2
116429,17,494,397,2
116445,17,498,410,2
116462,17,507,404,2
116479,17,503,417,5
116512,33,506,442,3
116529,17,505,467,3
116545,17,503,461,3
116562,17,500,456,3
116578,17,502,444,3
116595,17,507,450,3
116612,17,508,471,3
116628,17,503,456,3
116645,17,507,456,3
116662,17,509,470,3
116678,17,511,464,3
116695,17,514,458,3
116712,17,511,455,3
116728,17,509,442,3
116745,17,510,465,3
116761,17,507,462,3
116778,17,507,455,3
116795,17,510,448,3
116811,17,505,439,3
116828,17,511,460,3
116845,17,512,448,3
116861,17,518,452,3
116878,17,514,460,3
116894,17,518,455,3
116911,17,510,447,3
116928,17,516,462,3
116944,17,520,470,3
116961,17,511,451,3
116978,17,504,463,3
116994,17,511,470,3
117011,17,510,460,3
117028,17,521,452,3
117044,17,510,447,3
117061,17,515,462,3
117077,17,517,472,3
117094,17,519,469,3
117111,17,508,473,3
117127,17,498,443,3
117144,17,495,448,3
117161,17,498,448,3
117177,17,495,432,3
117194,17,491,439,3
117211,17,500,442,3
117227,17,498,444,3
117244,17,494,447,3
117260,17,497,430,3
117277,17,500,440,3
117294,17,503,435,3
117310,17,491,441,3
117327,17,496,446,3
117344,17,495,440,3
117360,17,497,441,3
117377,17,499,433,3
117394,17,499,435,3
117410,17,502,437,3
117427,17,490,432,3
117443,17,503,434,3
117460,17,494,438,3
117477,17,496,420,5
117493,17,483,437,3
117510,17,499,440,3
117527,17,509,422,3
117543,17,511,384,2
117560,17,519,391,2
117577,17,532,393,2
117593,17,523,396,2
117610,17,519,400,2
117626,17,520,393,2
117643,17,518,394,2
117660,17,519,389,2
117676,17,515,397,2
117693,17,521,371,2
117710,17,518,387,2
117726,17,519,386,2
117743,17,517,395,2
117760,17,521,388,2
117776,17,523,396,2
117793,17,543,369,2
117859,67,537,361,4
117859,0,537,361,4
117876,17,544,360,4
117893,17,533,360,4
117909,17,536,373,2
117926,17,541,355,4
117942,17,528,353,4
117959,17,546,367,2
117976,17,541,349,4
117992,17,539,355,4
118009,17,537,357,4
118026,17,536,332,4
118042,17,543,363,4
118059,17,535,362,4
118076,17,540,350,4
118092,17,536,349,4
118109,17,537,353,4
118125,17,538,353,4
118142,17,533,372,2
118159,17,540,353,4
118175,17,548,355,4
118192,17,526,355,4
118209,17,540,349,4
118225,17,537,355,4
118242,17,531,350,4
118259,17,536,346,4
118275,17,531,341,4
118292,17,530,355,4
118308,17,529,346,4
118325,17,529,355,4
118342,17,532,345,4
118358,17,533,353,4
118375,17,532,367,2
118392,17,520,369,2
118408,17,509,359,4
118425,17,502,350,4
118442,17,504,359,4
118458,17,503,358,4
118475,17,513,368,2
118491,17,499,362,4
118508,17,499,360,4
118525,17,500,361,4
118541,17,500,364,4
118558,17,503,360,4
118575,17,503,355,4
118591,17,503,369,2
118608,17,503,365,2
118625,17,500,375,2
118641,17,501,371,2
118658,17,505,366,2
118674,17,500,359,4
118691,17,503,350,4
118708,17,510,374,2
118724,17,505,368,2
118741,17,499,362,4
118758,17,503,367,2
118774,17,506,359,4
118791,17,500,356,4
118808,17,505,378,2
118824,17,500,385,2
118841,17,505,382,2
118857,17,500,372,2
118874,17,516,359,4
118891,17,509,353,4
118907,17,517,374,2
118924,17,519,368,2
118941,17,500,385,2
118957,17,499,374,2
118974,17,506,383,2
118991,17,531,375,2
119007,17,521,401,2
119024,17,516,403,2
119040,17,533,406,2
119057,17,508,404,2
