Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
159347,17,328,413,2
159364,17,316,449,3
159380,17,321,441,3
159397,17,318,416,2
159414,17,341,428,3
159430,17,336,399,2
159447,17,346,427,3
159464,17,324,422,3
159480,17,325,412,2
159497,17,339,402,2
159513,17,344,421,3
159530,17,321,419,3
159547,17,337,422,3
159563,17,335,413,2
159580,17,343,390,2
159597,17,339,416,2
159613,17,340,400,2
159630,17,336,396,2
159647,17,310,575,3
159730,83,493,741,3
159746,17,533,427,3
159763,17,522,362,4
159780,17,525,391,2
159796,17,511,461,3
159813,17,516,374,2
159830,17,530,386,2
159846,17,530,402,2
159863,17,534,334,4
159879,17,506,437,3
159896,17,518,375,2
159913,17,528,425,3
159929,17,526,428,3
159946,17,513,467,3
159963,17,532,378,2
159979,17,529,381,2
159996,17,524,402,2
160013,17,529,386,2
160029,17,525,407,2
160046,17,511,422,3
160062,17,520,477,3
160079,17,522,461,3
160096,17,517,460,3
160112,17,519,431,3
160129,17,517,436,3
160146,17,521,436,3
160162,17,524,443,3
160179,17,518,442,3
160196,17,522,437,3
160212,17,525,425,3
160229,17,543,353,4
160245,17,519,458,3
160262,17,541,392,2
160279,17,520,427,3
160295,17,520,445,3
160312,17,464,426,3
160329,17,386,439,3
160345,17,245,532,3
160362,17,149,588,3
160379,17,15,667,3
160595,216,4,618,3
160628,33,13,660,3
160678,50,133,555,3
160695,17,231,494,3
160711,17,370,440,3
160728,17,391,392,2
160744,17,391,453,3
160761,17,377,468,3
160778,17,371,483,3
160794,17,388,411,2
160811,17,408,424,3
160828,17,379,487,3
160844,17,403,477,3
160861,17,407,412,2
160878,17,402,434,3
160894,17,384,486,3
160911,17,399,424,3
160927,17,461,396,2
160944,17,497,413,2
160961,17,499,431,3
160977,17,527,376,2
160994,17,512,333,4
161011,17,498,424,3
161027,17,520,385,2
161044,17,498,381,2
161061,17,501,417,5
161077,17,513,357,4
161094,17,523,349,4
161110,17,501,397,2
161127,17,509,367,2
161144,17,509,391,2
161160,17,491,411,2
161177,17,495,407,2
161194,17,492,420,5
161210,17,504,365,2
161227,17,486,388,2
161244,17,508,367,2
161260,17,488,412,2
161277,17,483,388,2
161293,17,504,352,4
161310,17,496,357,4
161327,17,505,315,4
161343,17,496,388,2
161360,17,453,408,2
161377,17,350,433,3
161393,17,232,449,3
161410,17,200,455,3
161427,17,205,424,3
161443,17,203,438,3
161460,17,200,391,2
161476,17,249,429,3
161493,17,213,457,3
161510,17,227,436,3
161526,17,223,485,3
161543,17,213,473,3
161560,17,216,462,3
161576,17,205,425,3
161593,17,268,483,3
161610,17,235,440,3
161626,17,213,456,3
161643,17,197,482,3
161659,17,200,481,3
161676,17,192,443,3
161693,17,132,451,3
161709,17,157,438,3
161726,17,152,458,3
161743,17,140,432,3
161759,17,146,427,3
161776,17,148,437,3
161792,17,144,444,3
161809,17,154,455,3
161826,17,151,444,3
161842,17,152,456,3
161859,17,173,459,3
161876,17,165,452,3
161892,17,180,466,3
161909,17,150,528,3
161926,17,134,597,3
161942,17,71,665,3
161959,17,127,671,3
161975,17,128,643,3
161992,17,144,675,3
162009,17,144,669,3
162025,17,96,644,3
162042,17,102,676,3
162059,17,118,676,3
162075,17,130,577,3
162092,17,118,677,3
162109,17,133,614,3
162125,17,109,669,3
162142,17,113,630,3
162158,17,162,595,3
162175,17,127,641,3
162192,17,143,609,3
162208,17,151,590,3
162225,17,116,638,3
162242,17,134,670,3
162258,17,115,655,3
162275,17,115,664,3
162292,17,135,688,3
162308,17,201,650,3
162325,17,99,880,0
162391,67,257,805,0
162408,17,209,798,0
162441,33,468,837,0
162458,17,29,222,0
162475,17,450,659,3
162491,17,451,565,3
162508,17,412,621,3
162524,17,445,563,3
162541,17,448,592,3
162558,17,419,601,3
162574,17,477,581,3
162591,17,437,584,3
162608,17,419,589,3
162624,17,400,638,3
162641,17,454,527,3
162658,17,462,429,3
162674,17,495,433,3
162691,17,492,435,3
162707,17,482,437,3
162724,17,499,386,2
162741,17,488,474,3
162757,17,496,444,3
162774,17,490,427,3
162791,17,485,436,3
162807,17,487,470,3
162824,17,161,473,3
162840,17,493,451,3
162857,17,462,496,3
162874,17,500,409,2
162890,17,498,427,3
162907,17,502,429,3
162924,17,498,457,3
162940,17,493,420,5
162957,17,478,534,3
162974,17,483,484,3
162990,17,568,559,3
163007,17,633,630,3
163023,17,650,667,3
163040,17,653,714,3
163057,17,631,655,3
163073,17,651,657,3
163090,17,637,692,3
163107,17,653,654,3
163123,17,722,635,3
163140,17,692,625,3
163157,17,628,666,3
163173,17,663,673,3
163190,17,665,693,3
163206,17,701,601,3
163223,17,632,647,3
163240,17,689,607,3
163256,17,664,622,3
163273,17,652,658,3
163290,17,645,670,3
163306,17,725,614,3
163323,17,647,635,3
163340,17,741,626,3
163356,17,647,652,3
163373,17,656,655,3
163389,17,756,623,3
163406,17,621,689,3
163423,17,713,592,3
163439,17,685,633,3
163456,17,651,659,3
163473,17,667,610,3
163489,17,697,649,3
163506,17,586,601,3
163523,17,475,602,3
163539,17,382,633,3
163556,17,360,636,3
163572,17,350,607,3
163589,17,388,589,3
163606,17,361,655,3
163622,17,353,646,3
163639,17,392,580,3
163656,17,409,603,3
163672,17,344,638,3
163689,17,348,652,3
163722,33,51,627,3
163739,17,38,678,3
163755,17,448,494,3
163772,17,447,536,3
163789,17,473,510,3
163805,17,460,557,3
163822,17,487,532,3
163839,17,486,506,3
163855,17,498,500,3
163872,17,494,547,3
163889,17,498,471,3
163905,17,497,523,3
163922,17,488,532,3
163938,17,519,488,3
163955,17,501,514,3
163972,17,500,509,3
163988,17,492,477,3
164005,17,493,462,3
164022,17,497,517,3
164038,17,552,399,2
164055,17,511,459,3
164071,17,501,492,3
164088,17,504,481,3
164105,17,493,461,3
164121,17,501,496,3
164138,17,477,495,3
164155,17,493,468,3
164171,17,498,454,3
164188,17,514,457,3
164205,17,517,488,3
164221,17,488,500,3
164238,17,499,481,3
164254,17,496,521,3
164271,17,501,504,3
164288,17,509,488,3
164304,17,502,481,3
164321,17,516,455,3
164338,17,516,470,3
164354,17,509,501,3
164371,17,500,483,3
164388,17,505,503,3
164404,17,508,451,3
164421,17,500,488,3
164437,17,481,505,3
164454,17,526,422,3
164471,17,496,470,3
164487,17,511,455,3
164504,17,510,453,3
164521,17,516,411,2
164537,17,516,496,3
164554,17,491,462,3
164571,17,503,496,3
164587,17,511,485,3
164604,17,502,485,3
164620,17,503,486,3
164637,17,488,467,3
164654,17,512,435,3
164670,17,510,470,3
164687,17,493,503,3
164704,17,514,481,3
164720,17,506,486,3
164737,17,496,496,3
164754,17,511,511,3
164770,17,502,496,3
164787,17,507,467,3
164803,17,487,491,3
164820,17,515,505,3
164837,17,489,499,3
164853,17,511,443,3
164870,17,502,505,3
164887,17,510,521,3
164903,17,526,505,3
164920,17,505,488,3
164937,17,489,483,3
164953,17,497,392,2
164970,17,457,438,3
164986,17,476,456,3
165003,17,475,385,2
165020,17,477,443,3
165036,17,463,442,3
165053,17,457,404,2
165070,17,452,476,3
165086,17,465,466,3
165103,17,460,485,3
165119,17,455,523,3
165136,17,175,406,0
165153,17,485,394,2
165169,17,156,468,3
165186,17,481,400,2
165203,17,450,496,3
165219,17,457,471,3
165236,17,452,437,3
165253,17,461,458,3
165269,17,455,480,3
165286,17,485,445,3
165302,17,460,478,3
165319,17,466,450,3
165336,17,431,751,3
165436,100,554,954,0
165452,17,704,659,3
165469,17,468,627,3
165485,17,490,391,2
165502,17,498,421,5
165519,17,854,430,3
165535,17,487,462,3
165552,17,497,465,3
165569,17,481,501,3
165585,17,516,445,3
165602,17,522,431,3
165619,17,486,477,3
165635,17,479,508,3
165652,17,469,500,3
165668,17,473,516,3
165685,17,495,426,3
165702,17,170,447,3
165718,17,475,491,3
165735,17,496,487,3
165752,17,142,403,0
165768,17,511,503,3
165785,17,493,527,3
165802,17,497,509,3
165818,17,494,461,3
165835,17,491,541,3
165851,17,492,534,3
165868,17,166,447,3
165885,17,492,499,3
165901,17,518,469,3
165918,17,506,472,3
165935,17,492,488,3
165951,17,501,511,3
165968,17,493,517,3
165985,17,493,531,3
166001,17,519,487,3
166018,17,496,543,3
166034,17,497,511,3
166051,17,491,531,3
166068,17,526,440,3
166084,17,499,519,3
166101,17,543,485,3
166118,17,863,347,0
166134,17,482,430,3
166151,17,476,458,3
166168,17,463,462,3
166184,17,480,412,2
166201,17,481,440,3
166217,17,481,465,3
166234,17,475,414,2
166251,17,468,486,3
166267,17,495,449,3
166284,17,477,434,3
166301,17,479,438,3
166317,17,493,421,5
166334,17,481,421,3
166350,17,470,421,3
166367,17,195,365,2
166384,17,480,377,2
166400,17,496,365,2
166417,17,482,401,2
166434,17,485,375,2
166450,17,464,435,3
166467,17,469,375,2
166484,17,476,408,2
166500,17,466,413,2
166517,17,474,415,2
166533,17,483,401,2
166550,17,468,392,2
166567,17,475,413,2
166583,17,481,351,4
166600,17,475,391,2
166617,17,476,393,2
166633,17,471,373,2
166650,17,172,323,0
166667,17,465,395,2
166683,17,473,399,2
166700,17,458,398,2
166716,17,454,453,3
166733,17,444,451,3
166750,17,361,425,3
166766,17,301,424,3
166783,17,284,487,3
166800,17,279,456,3
166816,17,298,430,3
166833,17,323,469,3
166850,17,302,454,3
166866,17,297,443,3
166883,17,314,462,3
166899,17,299,442,3
166916,17,298,420,3
166933,17,293,492,3
166949,17,281,491,3
166966,17,290,474,3
166983,17,294,487,3
166999,17,294,469,3
167016,17,297,457,3
167033,17,289,512,3
167049,17,285,471,3
167066,17,285,495,3
167082,17,291,439,3
167099,17,287,596,3
167116,17,145,628,3
167199,83,911,728,3
167232,33,490,602,3
167249,17,455,436,3
167265,17,459,395,2
167282,17,457,439,3
167299,17,466,406,2
167315,17,473,403,2
167332,17,457,415,2
167349,17,457,409,2
167365,17,458,385,2
167382,17,460,434,3
167398,17,457,438,3
167415,17,484,415,2
167432,17,459,441,3
167448,17,440,465,3
167465,17,464,430,3
167482,17,470,412,2
167498,17,481,376,2
167515,17,454,454,3
167532,17,473,435,3
167548,17,461,456,3
167565,17,483,384,2
167581,17,472,432,3
167598,17,467,451,3
167615,17,460,430,3
167631,17,455,417,2
167648,17,467,435,3
167665,17,466,433,3
167681,17,133,363,0
167698,17,455,436,3
167715,17,464,431,3
167731,17,486,434,3
167748,17,535,424,3
167764,17,168,427,3
167781,17,531,376,2
167798,17,480,492,3
167814,17,530,425,3
167831,17,518,439,3
167848,17,534,404,2
167864,17,540,380,2
167881,17,529,443,3
167898,17,211,440,3
167914,17,497,434,3
167931,17,508,473,3
167947,17,536,390,2
167964,17,528,438,3
167981,17,530,430,3
167997,17,527,399,2
168014,17,518,408,2
168031,17,531,415,2
168047,17,549,395,2
168064,17,533,423,3
168081,17,534,423,3
168097,17,528,347,4
168114,17,513,396,2
168130,17,510,411,2
168147,17,526,390,2
168164,17,517,409,2
168180,17,517,376,2
168197,17,528,344,4
168214,17,516,428,3
168230,17,518,373,2
168247,17,515,405,2
168264,17,508,412,2
168280,17,521,373,2
168297,17,518,397,2
168313,17,501,409,2
168330,17,515,412,2
168347,17,519,394,2
168363,17,516,388,2
168380,17,517,407,2
168397,17,509,405,2
168413,17,513,446,3
168430,17,521,387,2
168447,17,516,388,2
168463,17,514,430,3
168480,17,517,401,2
168496,17,520,395,2
168513,17,516,414,2
168530,17,527,372,2
168546,17,511,420,5
168563,17,524,403,2
168580,17,522,422,3
168596,17,529,419,5
168613,17,509,422,3
168629,17,535,352,4
168646,17,519,416,2
168663,17,532,389,2
168679,17,545,370,2
168696,17,505,430,3
168713,17,495,445,3
168729,17,535,362,4
168746,17,497,453,3
168763,17,507,448,3
168779,17,499,454,3
168796,17,510,445,3
168812,17,506,456,3
168829,17,493,536,3
168846,17,520,468,3
168862,17,522,487,3
168879,17,525,466,3
168896,17,521,474,3
168912,17,517,482,3
168929,17,546,461,3
168946,17,529,451,3
168962,17,503,546,3
168979,17,541,443,3
168995,17,521,488,3
169012,17,519,477,3
169029,17,525,505,3
169045,17,517,488,3
169062,17,527,479,3
169079,17,523,482,3
169095,17,535,497,3
169112,17,533,469,3
169129,17,514,472,3
169145,17,529,471,3
169162,17,534,491,3
169178,17,516,497,3
169195,17,515,500,3
169212,17,523,475,3
169228,17,530,473,3
169245,17,550,443,3
169262,17,505,501,3
169278,17,519,475,3
169295,17,528,491,3
169312,17,546,420,5
169328,17,558,404,2
169345,17,515,514,3
169361,17,522,512,3
169378,17,502,466,3
169395,17,482,472,3
169411,17,485,392,2
169428,17,488,448,3
169445,17,487,419,5
169461,17,500,407,2
169478,17,478,431,3
169495,17,497,379,2
169511,17,492,411,2
169528,17,495,383,2
169544,17,495,385,2
169561,17,490,400,2
169578,17,492,394,2
169594,17,493,424,3
169611,17,486,414,2
169628,17,474,426,3
169644,17,486,433,3
169661,17,480,420,3
169678,17,488,380,2
169694,17,483,395,2
169711,17,501,393,2
169727,17,499,393,2
169744,17,501,412,2
169761,17,500,376,2
169777,17,499,379,2
169794,17,502,389,2
169811,17,504,385,2
169827,17,505,375,2
169844,17,503,373,2
169860,17,499,397,2
169877,17,501,389,2
169894,17,499,400,2
169910,17,498,399,2
169927,17,485,412,2
169944,17,471,424,3
169960,17,472,438,3
169977,17,479,403,2
169994,17,472,424,3
170010,17,465,428,3
170027,17,475,418,3
170043,17,477,408,2
170060,17,483,394,2
170077,17,463,446,3
170093,17,475,422,3
170110,17,485,412,2
170127,17,463,485,3
170143,17,476,440,3
170160,17,482,416,2
170177,17,476,425,3
170193,17,453,484,3
170210,17,468,428,3
170226,17,463,376,2
170243,17,463,449,3
170260,17,478,407,2
170276,17,465,422,3
170293,17,479,452,3
170310,17,494,399,2
170326,17,481,384,2
170343,17,469,439,3
170360,17,478,439,3
170376,17,478,394,2
170393,17,473,432,3
170409,17,537,369,2
170426,17,549,399,2
170443,17,573,357,4
170459,17,578,375,2
170476,17,576,367,2
170493,17,576,362,4
170509,17,580,352,4
170526,17,599,351,4
170543,17,578,350,4
170559,17,577,388,2
170576,17,589,321,4
170592,17,578,372,2
170609,17,584,409,2
170626,17,561,407,2
170642,17,578,351,4
170659,17,582,346,4
170676,17,595,358,4
170692,17,571,382,2
170709,17,577,362,4
170726,17,582,351,4
170742,17,603,309,4
170759,17,592,322,4
170775,17,599,302,4
170792,17,595,305,4
170809,17,590,327,4
170825,17,594,326,4
170842,17,594,319,4
170859,17,593,333,4
170875,17,593,326,4
170892,17,586,317,4
170908,17,592,301,4
170925,17,592,301,4
170942,17,589,308,4
170958,17,598,284,0
170975,17,593,317,4
170992,17,596,313,4
171008,17,592,324,4
171025,17,596,326,4
171042,17,593,310,4
171058,17,598,288,4
171075,17,592,316,4
171091,17,599,294,4
171108,17,569,374,2
171125,17,539,433,3
171141,17,528,440,3
171158,17,535,503,3
171258,100,524,758,3
171274,17,540,510,3
171291,17,555,407,2
171308,17,542,423,3
171324,17,545,421,5
171341,17,549,408,2
171358,17,547,418,5
171374,17,551,401,2
171391,17,543,444,3
171408,17,546,415,2
171424,17,547,434,3
171441,17,549,423,3
171457,17,531,416,2
171474,17,536,440,3
171491,17,539,449,3
171507,17,533,425,3
171524,17,537,456,3
171541,17,543,438,3
171557,17,544,418,5
171574,17,544,426,3
171591,17,535,445,3
171607,17,558,412,2
171624,17,540,420,5
171640,17,540,434,3
171657,17,538,429,3
171674,17,543,395,2
171690,17,537,409,2
171707,17,543,436,3
171724,17,533,471,3
171740,17,535,452,3
171757,17,539,430,3
171774,17,542,407,2
171790,17,541,439,3
171807,17,537,443,3
171823,17,552,433,3
171840,17,535,428,3
171857,17,543,418,5
171873,17,537,461,3
171890,17,533,439,3
171907,17,535,462,3
171923,17,541,445,3
171940,17,537,400,2
171957,17,536,422,3
171973,17,537,419,5
171990,17,539,421,5
172006,17,527,425,3
172023,17,530,413,2
172040,17,529,430,3
172056,17,545,428,3
172073,17,530,432,3
172090,17,542,439,3
172106,17,535,452,3
172123,17,533,412,2
172139,17,533,444,3
172156,17,537,428,3
172173,17,540,419,5
172189,17,539,425,3
172206,17,525,461,3
172223,17,539,439,3
172239,17,537,458,3
172256,17,539,417,5
172273,17,532,437,3
172289,17,521,410,2
172306,17,531,389,2
172322,17,515,418,5
172339,17,522,375,2
172356,17,528,382,2
172372,17,525,372,2
172389,17,525,375,2
172406,17,514,425,3
172422,17,521,419,5
172439,17,531,377,2
172456,17,517,408,2
172472,17,520,389,2
172489,17,521,412,2
172505,17,531,369,2
172522,17,513,414,2
172539,17,510,486,3
172622,83,189,370,2
172639,17,591,993,0
172655,17,506,736,3
172672,17,504,557,3
172688,17,495,472,3
172705,17,496,420,5
172722,17,518,422,3
172738,17,498,393,2
172755,17,502,411,2
172772,17,521,414,2
172788,17,518,397,2
172805,17,517,396,2
172822,17,519,390,2
172838,17,508,398,2
172855,17,515,400,2
172871,17,516,399,2
172888,17,511,404,2
172905,17,503,447,3
172921,17,518,382,2
172938,17,526,394,2
172955,17,509,383,2
172971,17,510,377,2
172988,17,515,390,2
173005,17,513,405,2
173021,17,514,391,2
173038,17,516,378,2
173054,17,526,401,2
173071,17,539,413,2
173088,17,530,410,2
173104,17,536,408,2
173121,17,540,362,4
173138,17,535,406,2
173154,17,539,403,2
173171,17,539,370,2
173187,17,536,392,2
173204,17,531,368,2
173221,17,537,412,2
173237,17,539,385,2
173254,17,539,383,2
173271,17,537,416,2
173287,17,533,382,2
173304,17,537,399,2
173321,17,511,437,3
173337,17,486,526,3
173354,17,497,546,3
173370,17,479,549,3
173387,17,486,553,3
173404,17,489,535,3
173420,17,462,455,3
173437,17,479,509,3
173454,17,475,493,3
173470,17,485,489,3
173487,17,482,475,3
173504,17,473,473,3
173520,17,483,537,3
173537,17,475,524,3
173553,17,463,511,3
173570,17,476,500,3
173587,17,488,481,3
173603,17,488,476,3
173620,17,483,531,3
173637,17,493,554,3
173653,17,488,457,3
173670,17,487,454,3
173687,17,488,485,3
173703,17,492,451,3
173720,17,503,458,3
173736,17,496,466,3
173753,17,486,559,3
173770,17,484,542,3
173786,17,485,463,3
173803,17,463,462,3
173820,17,484,477,3
173836,17,494,545,3
173853,17,126,500,3
173870,17,484,484,3
173886,17,489,536,3
173903,17,492,482,3
173919,17,488,472,3
173936,17,492,463,3
173953,17,495,502,3
173969,17,487,474,3
173986,17,499,427,3
174003,17,522,428,3
174019,17,514,422,3
174036,17,534,376,2
174053,17,528,412,2
174069,17,533,377,2
174086,17,529,368,2
174102,17,519,401,2
174119,17,530,378,2
174136,17,511,423,3
174152,17,526,388,2
174169,17,525,413,2
174186,17,511,420,5
174202,17,536,375,2
174219,17,538,372,2
174236,17,515,420,5
174252,17,529,390,2
174269,17,526,412,2
174285,17,508,423,3
174302,17,202,335,0
174319,17,513,408,2
174335,17,504,446,3
174352,17,524,445,3
174369,17,586,962,0
174385,17,738,675,3
174435,50,221,491,3
174468,33,28,339,0
174485,17,535,518,3
174502,17,541,428,3
174518,17,859,176,0
174535,17,547,440,3
174552,17,519,425,3
174568,17,546,411,2
174585,17,546,388,2
174601,17,558,397,2
174618,17,218,298,0
174635,17,556,412,2
174651,17,538,448,3
174668,17,514,349,4
174685,17,490,426,3
174701,17,538,396,2
174718,17,531,459,3
174735,17,528,463,3
174751,17,555,371,2
174768,17,556,396,2
174784,17,538,492,3
174801,17,540,410,2
174818,17,520,446,3
174834,17,556,420,5
174851,17,504,472,3
174868,17,518,446,3
174884,17,526,415,2
174901,17,208,337,0
174918,17,525,445,3
174934,17,553,481,3
174951,17,210,352,0
174967,17,528,446,3
174984,17,544,413,2
175001,17,534,485,3
175017,17,549,472,3
175034,17,539,494,3
175051,17,525,424,3
175067,17,570,483,3
175084,17,520,472,3
175101,17,517,461,3
175117,17,553,489,3
175134,17,529,467,3
175150,17,538,427,3
175167,17,532,480,3
175184,17,529,461,3
175200,17,528,434,3
175217,17,532,425,3
175234,17,488,435,3
175250,17,479,427,3
175267,17,475,428,3
175284,17,453,433,3
175300,17,460,440,3
175317,17,454,451,3
175333,17,460,462,3
175350,17,452,444,3
175367,17,462,439,3
175383,17,448,438,3
175400,17,743,252,0
175417,17,454,427,3
175433,17,85,380,0
175450,17,487,437,3
175466,17,464,434,3
175483,17,447,500,3
175500,17,465,423,3
175516,17,458,455,3
175533,17,161,330,0
175550,17,466,439,3
175566,17,470,412,2
175583,17,463,453,3
175600,17,460,419,3
175616,17,461,421,3
175633,17,462,427,3
175649,17,460,414,2
175666,17,469,440,3
175683,17,455,424,3
175699,17,451,444,3
175716,17,457,490,3
175733,17,474,438,3
175749,17,465,420,3
175766,17,453,420,3
175783,17,457,432,3
175799,17,455,446,3
175816,17,457,430,3
175832,17,450,428,3
175849,17,476,434,3
175866,17,493,435,3
175882,17,502,418,5
175899,17,485,467,3
175916,17,498,447,3
175932,17,503,432,3
175949,17,497,441,3
175966,17,495,424,3
175982,17,491,453,3
175999,17,500,451,3
176015,17,504,465,3
176032,17,538,393,2
176049,17,509,473,3
176065,17,506,477,3
176082,17,506,437,3
176099,17,504,418,5
176115,17,491,468,3
176132,17,507,443,3
176149,17,508,461,3
176165,17,503,438,3
176182,17,524,413,2
176198,17,520,402,2
176215,17,511,451,3
176232,17,523,435,3
176248,17,519,448,3
176265,17,509,480,3
176282,17,503,461,3
176298,17,520,419,5
176315,17,518,431,3
176332,17,517,446,3
176348,17,506,472,3
176365,17,525,434,3
176381,17,516,432,3
176398,17,516,435,3
176415,17,535,391,2
176431,17,518,453,3
176448,17,519,427,3
176465,17,514,429,3
176481,17,525,425,3
176498,17,518,468,3
176515,17,511,456,3
176531,17,528,418,5
176548,17,508,439,3
176564,17,511,492,3
176581,17,512,482,3
176598,17,510,454,3
176614,17,528,414,2
176631,17,527,411,2
176648,17,524,431,3
176664,17,537,400,2
176681,17,510,448,3
176697,17,507,470,3
176714,17,524,408,2
176731,17,528,423,3
176747,17,562,346,4
176764,17,532,410,2
176781,17,516,415,2
176797,17,538,386,2
176814,17,519,463,3
176831,17,513,459,3
176847,17,520,428,3
176864,17,530,424,3
176880,17,518,437,3
176897,17,513,465,3
176914,17,516,440,3
176930,17,529,398,2
176947,17,511,460,3
176964,17,518,437,3
176980,17,520,424,3
176997,17,523,434,3
177014,17,531,378,2
177030,17,540,403,2
177047,17,518,439,3
177063,17,241,389,2
177080,17,519,440,3
177097,17,524,424,3
177113,17,533,424,3
177130,17,540,398,2
177147,17,501,462,3
177163,17,510,413,2
177180,17,517,440,3
177197,17,525,415,2
177213,17,510,457,3
177230,17,517,435,3
177246,17,505,444,3
177263,17,514,364,4
177280,17,519,336,4
177296,17,510,335,4
177313,17,518,350,4
177330,17,515,355,4
177346,17,499,329,4
177363,17,524,338,4
177380,17,512,327,4
177396,17,505,347,4
177413,17,515,359,4
177429,17,511,331,4
177446,17,515,345,4
177463,17,518,329,4
177479,17,506,377,2
177496,17,510,357,4
177513,17,523,317,4
177529,17,554,250,1
177546,17,612,240,1
177563,17,650,152,1
177579,17,656,156,1
177596,17,669,147,1
177612,17,669,145,1
177629,17,662,160,1
177646,17,660,150,1
177662,17,671,149,1
177679,17,652,176,1
177696,17,654,140,1
177712,17,661,119,0
177729,17,656,148,1
177745,17,660,143,1
177762,17,645,149,1
177779,17,647,179,1
177795,17,650,159,1
177812,17,656,173,1
177829,17,688,171,1
177845,17,716,196,1
177862,17,801,119,0
177879,17,801,128,0
177895,17,797,144,0
177912,17,820,182,0
177928,17,756,156,0
177945,17,755,166,0
177962,17,794,175,0
177978,17,718,179,1
177995,17,777,164,0
178012,17,732,204,0
178028,17,821,169,0
178045,17,791,166,0
178062,17,781,161,0
178078,17,798,165,0
178095,17,662,289,0
178111,17,608,338,4
178128,17,558,355,4
178145,17,574,352,4
178161,17,539,367,2
178178,17,569,322,4
178195,17,210,284,0
178211,17,530,428,3
178228,17,546,389,2
178245,17,554,360,4
178261,17,543,396,2
178278,17,543,343,4
178294,17,542,393,2
178311,17,564,322,4
178328,17,523,379,2
178344,17,546,385,2
178361,17,521,431,3
178378,17,477,472,3
178394,17,500,442,3
178411,17,499,431,3
178428,17,492,436,3
178444,17,499,495,3
178461,17,489,465,3
178477,17,498,433,3
178494,17,483,462,3
178511,17,491,455,3
178527,17,504,461,3
178544,17,504,453,3
178561,17,501,490,3
178577,17,510,466,3
178594,17,470,431,3
178611,17,517,447,3
178627,17,486,446,3
178644,17,513,426,3
178660,17,534,384,2
178677,17,504,481,3
178694,17,496,453,3
178710,17,510,402,2
178727,17,521,402,2
178744,17,506,430,3
178760,17,494,448,3
178777,17,490,415,2
178794,17,501,459,3
178810,17,504,435,3
178827,17,489,458,3
178843,17,505,422,3
178860,17,507,335,4
178877,17,509,337,4
178893,17,511,301,4
178910,17,514,356,4
178927,17,520,312,4
178943,17,527,300,4
178960,17,512,335,4
178976,17,522,357,4
178993,17,529,300,4
179010,17,488,373,2
179026,17,491,363,4
179043,17,478,354,4
179060,17,507,319,4
179076,17,491,347,4
179093,17,489,364,4
179110,17,481,332,4
179126,17,492,338,4
179143,17,491,345,4
179159,17,484,336,4
179176,17,482,350,4
179193,17,483,373,2
179209,17,498,332,4
179226,17,498,347,4
179243,17,139,369,0
179259,17,512,338,4
179276,17,488,361,4
179293,17,481,382,2
179309,17,469,575,3
179326,17,532,1045,0
179376,50,507,917,0
179392,17,520,745,3
179409,17,479,543,3
179426,17,472,340,4
179442,17,491,315,4
179459,17,491,319,4
179476,17,477,320,4
179492,17,502,298,4
179509,17,483,313,4
179525,17,484,282,0
179542,17,486,279,0
179559,17,489,301,4
179575,17,492,299,4
179592,17,491,300,4
179609,17,494,295,4
179625,17,491,313,4
179642,17,166,323,0
179659,17,485,307,4
179675,17,493,278,0
179692,17,483,300,4
179708,17,487,311,4
179725,17,489,308,4
179742,17,486,309,4
179758,17,486,322,4
179775,17,485,314,4
179792,17,485,292,4
179808,17,485,287,0
179825,17,496,309,4
179842,17,514,369,2
179858,17,126,315,0
179875,17,522,371,2
179891,17,512,379,2
179908,17,538,394,2
179925,17,532,380,2
179941,17,533,405,2
179958,17,547,355,4
179975,17,539,352,4
179991,17,529,391,2
180008,17,528,424,3
180025,17,546,340,4
180041,17,525,381,2
180058,17,532,374,2
180074,17,531,373,2
180091,17,528,387,2
180108,17,527,377,2
180124,17,529,381,2
180141,17,521,374,2
180158,17,533,323,4
180174,17,552,337,4
180191,17,534,366,2
180207,17,527,359,4
180224,17,528,340,4
180241,17,523,339,4
180257,17,518,394,2
180274,17,531,357,4
180291,17,522,385,2
180307,17,541,359,4
180324,17,535,369,2
180341,17,534,376,2
180357,17,537,344,4
180374,17,525,355,4
180390,17,534,331,4
180407,17,546,333,4
180424,17,527,368,2
180440,17,542,360,4
180457,17,535,350,4
180474,17,535,354,4
180490,17,548,352,4
180507,17,535,352,4
180524,17,548,357,4
180540,17,534,392,2
180557,17,536,354,4
180573,17,537,362,4
180590,17,540,359,4
180607,17,532,396,2
180623,17,539,354,4
180640,17,532,378,2
180657,17,545,338,4
180673,17,532,398,2
180690,17,536,393,2
180707,17,505,498,3
180723,17,479,561,3
180740,17,482,437,3
180756,17,475,439,3
180773,17,482,410,2
180790,17,497,348,4
180806,17,499,347,4
180823,17,485,371,2
180840,17,482,333,4
180856,17,483,363,4
180873,17,492,340,4
180890,17,492,361,4
180906,17,492,352,4
180923,17,482,385,2
180939,17,500,352,4
180956,17,486,360,4
180973,17,487,376,2
180989,17,487,379,2
181006,17,514,383,2
181023,17,509,447,3
181039,17,522,443,3
181056,17,518,418,5
181073,17,516,452,3
181089,17,515,449,3
181106,17,517,477,3
181122,17,505,476,3
181139,17,521,459,3
181156,17,539,413,2
181172,17,523,439,3
181189,17,523,434,3
181206,17,523,408,2
181222,17,516,428,3
181239,17,504,445,3
