Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
101424,17,519,410,2
101441,17,514,390,2
101457,17,490,399,2
101474,17,507,427,3
101490,17,509,402,2
101507,17,505,402,2
101524,17,514,404,2
101540,17,507,390,2
101557,17,506,402,2
101574,17,491,411,2
101590,17,512,415,2
101607,17,494,424,3
101624,17,506,401,2
101640,17,482,420,3
101657,17,509,407,2
101673,17,509,405,2
101690,17,496,428,3
101707,17,494,400,2
101723,17,502,409,2
101740,17,493,397,2
101757,17,493,432,3
101773,17,511,391,2
101790,17,504,406,2
101806,17,504,393,2
101823,17,488,412,2
101840,17,487,408,2
101856,17,515,418,5
101873,17,485,397,2
101890,17,513,392,2
101906,17,503,404,2
101923,17,508,414,2
101940,17,510,419,5
101956,17,512,428,3
101973,17,497,414,2
101989,17,498,417,5
102006,17,512,420,5
102023,17,497,408,2
102039,17,506,405,2
102056,17,530,405,2
102073,17,546,392,2
102089,17,554,388,2
102106,17,560,363,4
102123,17,558,379,2
102139,17,554,366,2
102156,17,568,367,2
102172,17,568,384,2
102189,17,577,372,2
102206,17,558,383,2
102222,17,556,397,2
102239,17,549,389,2
102256,17,559,376,2
102272,17,562,391,2
102289,17,556,382,2
102306,17,554,383,2
102322,17,555,393,2
102339,17,560,365,2
102355,17,553,384,2
102372,17,552,403,2
102389,17,551,394,2
102405,17,550,388,2
102422,17,550,376,2
102439,17,548,386,2
102455,17,542,385,2
102472,17,557,388,2
102489,17,539,391,2
102505,17,552,404,2
102522,17,546,386,2
102538,17,538,354,4
102555,17,555,318,4
102572,17,542,345,4
102588,17,536,342,4
102605,17,539,328,4
102622,17,537,303,4
102638,17,538,344,4
102655,17,534,331,4
102672,17,541,334,4
102688,17,549,328,4
102705,17,541,337,4
102721,17,540,345,4
102738,17,546,340,4
102755,17,540,343,4
102771,17,539,332,4
102788,17,554,332,4
102805,17,554,333,4
102821,17,546,318,4
102838,17,540,334,4
102855,17,535,328,4
102871,17,526,336,4
102888,17,544,349,4
102904,17,536,358,4
102921,17,552,339,4
102938,17,536,351,4
102954,17,545,329,4
102971,17,532,350,4
102988,17,541,335,4
103004,17,544,327,4
103021,17,540,338,4
103037,17,541,327,4
103054,17,550,350,4
103071,17,547,337,4
103087,17,545,355,4
103104,17,539,353,4
103121,17,540,351,4
103137,17,527,351,4
103154,17,546,340,4
103171,17,530,353,4
103187,17,482,366,2
103204,17,485,366,2
103220,17,496,356,4
103237,17,494,374,2
103254,17,479,371,2
103270,17,512,371,2
103287,17,493,392,2
103304,17,480,367,2
103320,17,480,391,2
103337,17,493,384,2
103354,17,493,394,2
103370,17,505,375,2
103387,17,499,379,2
103403,17,506,367,2
103420,17,494,398,2
103437,17,501,393,2
103453,17,496,382,2
103470,17,501,389,2
103487,17,495,386,2
103503,17,502,388,2
103520,17,498,389,2
103537,17,498,377,2
103553,17,505,384,2
103570,17,508,387,2
103586,17,497,365,2
103603,17,501,367,2
103620,17,478,371,2
103636,17,506,372,2
103653,17,494,382,2
103670,17,513,399,2
103686,17,495,392,2
103703,17,493,367,2
103720,17,505,395,2
103736,17,496,383,2
103753,17,492,379,2
103769,17,509,369,2
103786,17,489,377,2
103803,17,492,373,2
103819,17,492,367,2
103836,17,474,397,2
103853,17,493,373,2
103869,17,496,377,2
103886,17,507,369,2
103903,17,490,380,2
103919,17,500,381,2
103936,17,499,391,2
103952,17,497,378,2
103969,17,497,393,2
103986,17,490,387,2
104002,17,498,389,2
104019,17,507,388,2
104036,17,473,368,2
104052,17,505,399,2
104069,17,496,360,4
104086,17,499,447,3
104102,17,504,470,3
104119,17,510,401,2
104135,17,510,361,4
104152,17,512,373,2
104169,17,519,399,2
104185,17,514,390,2
104202,17,515,389,2
104219,17,517,382,2
104235,17,509,397,2
104252,17,513,398,2
104268,17,507,401,2
104285,17,516,388,2
104302,17,529,380,2
104318,17,516,397,2
104335,17,519,386,2
104352,17,520,391,2
104368,17,518,379,2
104385,17,514,390,2
104402,17,497,390,2
104418,17,520,386,2
104435,17,513,386,2
104451,17,517,377,2
104468,17,515,390,2
104485,17,525,392,2
104501,17,516,404,2
104518,17,527,388,2
104535,17,582,346,4
104551,17,594,345,4
104568,17,602,346,4
104585,17,595,359,4
104601,17,588,340,4
104618,17,595,329,4
104634,17,598,346,4
104651,17,601,330,4
104668,17,599,344,4
104684,17,603,338,4
104701,17,593,339,4
104718,17,615,338,0
104734,17,593,336,4
104751,17,608,333,4
104768,17,602,324,4
104784,17,595,326,4
104801,17,600,332,4
104817,17,595,333,4
104834,17,595,349,4
104851,17,603,332,4
104867,17,591,337,4
104884,17,586,345,4
104901,17,592,324,4
104917,17,585,309,4
104934,17,580,346,4
104951,17,581,338,4
104967,17,586,305,4
104984,17,591,341,4
105000,17,588,343,4
105017,17,590,315,4
105034,17,587,342,4
105050,17,593,329,4
105067,17,583,337,4
105084,17,587,344,4
105100,17,598,312,4
105117,17,586,345,4
105134,17,584,329,4
105150,17,584,341,4
105167,17,581,334,4
105183,17,582,349,4
105200,17,582,314,4
105217,17,583,335,4
105233,17,588,317,4
105250,17,581,352,4
105267,17,583,335,4
105283,17,492,351,4
105300,17,444,321,4
105316,17,433,308,4
105333,17,435,306,4
105350,17,440,321,4
105366,17,451,326,4
105383,17,437,312,4
105400,17,450,319,4
105416,17,417,306,4
105433,17,437,311,4
105450,17,440,324,4
105466,17,442,317,4
105483,17,440,322,4
105499,17,435,324,4
105516,17,439,323,4
105533,17,427,324,4
105549,17,446,299,4
105566,17,436,347,4
105583,17,428,318,4
105599,17,438,326,4
105616,17,447,338,4
105633,17,430,329,4
105649,17,437,334,4
105666,17,425,330,4
105682,17,420,322,4
105699,17,441,318,4
105716,17,439,314,4
105732,17,437,299,4
105749,17,425,325,4
105766,17,439,323,4
105782,17,437,297,4
105799,17,441,316,4
105816,17,438,304,4
105832,17,436,335,4
105849,17,430,317,4
105865,17,411,314,0
105882,17,431,323,4
105899,17,438,301,4
105915,17,436,317,4
105932,17,435,312,4
105949,17,437,312,4
105965,17,435,322,4
105982,17,431,320,4
105999,17,434,329,4
106015,17,434,327,4
106032,17,423,310,4
106048,17,442,342,4
106065,17,438,335,4
106082,17,426,318,4
106098,17,435,308,4
106115,17,430,324,4
106132,17,449,316,4
106148,17,437,315,4
106165,17,430,319,4
106182,17,443,322,4
106198,17,441,313,4
106215,17,434,315,4
106231,17,435,342,4
106248,17,436,320,4
106265,17,436,306,4
106281,17,436,304,4
106298,17,447,328,4
106315,17,442,322,4
106331,17,442,337,4
106348,17,447,317,4
106365,17,431,338,4
106381,17,449,331,4
106398,17,441,307,4
106414,17,438,319,4
106431,17,453,338,4
106448,17,439,310,4
106464,17,436,314,4
106481,17,439,327,4
106498,17,433,311,4
106514,17,437,323,4
106531,17,434,320,4
106547,17,440,335,4
106564,17,436,337,4
106581,17,437,340,4
106597,17,447,332,4
106614,17,438,323,4
106631,17,440,334,4
106647,17,434,337,4
106664,17,440,330,4
106681,17,440,317,4
106697,17,418,325,4
106714,17,413,328,0
106730,17,440,329,4
106747,17,441,314,4
106764,17,417,335,4
106780,17,435,325,4
106797,17,443,320,4
106814,17,490,346,4
106830,17,556,394,2
106847,17,562,371,2
106864,17,556,380,2
106897,0,551,381,2
106897,33,551,381,2
106913,17,560,381,2
106930,17,569,367,2
106947,17,551,384,2
106963,17,565,390,2
106980,17,568,383,2
106997,17,569,377,2
107013,17,564,378,2
107030,17,572,380,2
107047,17,565,373,2
107063,17,553,372,2
107080,17,564,394,2
107096,17,568,377,2
107113,17,561,374,2
107130,17,557,378,2
107146,17,561,380,2
107163,17,559,388,2
107180,17,560,383,2
107196,17,566,383,2
107213,17,546,382,2
107230,17,520,378,2
107246,17,518,396,2
107263,17,515,370,2
107279,17,517,375,2
107296,17,519,362,4
107313,17,525,379,2
107329,17,528,361,4
107346,17,516,386,2
107363,17,493,361,4
107379,17,520,374,2
107396,17,518,364,4
107413,17,518,375,2
107429,17,516,380,2
107446,17,494,366,2
107462,17,500,384,2
107479,17,513,368,2
107496,17,524,376,2
107512,17,523,367,2
107529,17,519,375,2
107546,17,516,369,2
107562,17,494,377,2
107579,17,519,384,2
107595,17,520,380,2
107612,17,525,376,2
107629,17,515,396,2
107645,17,509,372,2
107662,17,516,483,3
107679,17,493,523,3
107695,17,471,678,3
107712,17,472,824,0
107729,17,470,572,3
107745,17,465,419,3
107762,17,486,447,3
107778,17,490,354,4
107795,17,514,388,2
107812,17,505,396,2
107828,17,513,420,5
107845,17,500,419,5
107862,17,493,404,2
107878,17,489,391,2
107895,17,506,419,5
107912,17,494,389,2
107928,17,475,393,2
107945,17,499,389,2
107961,17,485,441,3
107978,17,409,619,3
107995,17,312,871,0
108011,17,374,912,0
108028,17,387,864,0
108045,17,356,920,0
108061,17,397,869,0
108078,17,384,868,0
108095,17,379,860,0
108111,17,380,881,0
108128,17,385,869,0
108144,17,393,889,0
108161,17,388,868,0
108178,17,398,864,0
108194,17,307,905,0
108211,17,309,904,0
108228,17,385,862,0
108244,17,399,914,0
108261,17,381,889,0
108278,17,386,822,0
108294,17,394,665,3
108311,17,416,534,3
108327,17,441,417,2
108344,17,449,349,4
108361,17,460,378,2
108377,17,461,382,2
108394,17,464,362,4
108411,17,468,384,2
108427,17,477,391,2
108444,17,478,380,2
108461,17,477,394,2
108477,17,476,383,2
108494,17,471,398,2
108510,17,481,397,2
108527,17,473,388,2
108544,17,477,391,2
108560,17,480,400,2
108577,17,476,394,2
108594,17,469,389,2
108610,17,477,366,2
108627,17,478,376,2
108644,17,480,392,2
108660,17,479,383,2
108677,17,474,375,2
108693,17,476,396,2
108710,17,459,381,2
108727,17,479,401,2
108743,17,474,371,2
108760,17,475,364,4
108777,17,484,362,4
108793,17,478,375,2
108810,17,474,371,2
108826,17,484,373,2
108843,17,470,374,2
108860,17,473,387,2
108876,17,507,389,2
108893,17,509,418,5
108910,17,520,428,3
108926,17,523,429,3
108943,17,528,433,3
108960,17,525,447,3
108976,17,515,428,3
108993,17,526,431,3
109009,17,524,432,3
109026,17,531,435,3
109043,17,517,440,3
109059,17,520,418,5
109076,17,525,432,3
109093,17,519,413,2
109109,17,521,434,3
109126,17,522,434,3
109143,17,524,417,5
109159,17,522,427,3
109176,17,520,419,5
109192,17,516,407,2
109209,17,526,412,2
109226,17,526,411,2
109242,17,520,418,5
109259,17,520,388,2
109276,17,526,415,2
109292,17,528,421,5
109309,17,529,440,3
109326,17,510,390,2
109342,17,514,364,4
109359,17,513,375,2
109375,17,512,376,2
109392,17,516,372,2
109409,17,515,361,4
109425,17,500,361,4
109442,17,512,353,4
109459,17,491,378,2
109475,17,508,375,2
109492,17,519,356,4
109509,17,506,386,2
109525,17,520,376,2
109542,17,516,354,4
109558,17,514,362,4
109575,17,506,349,4
109592,17,519,372,2
109608,17,522,366,2
109625,17,520,355,4
109642,17,513,374,2
109658,17,505,368,2
109675,17,528,364,4
109692,17,522,380,2
109708,17,512,373,2
109725,17,516,366,2
109741,17,500,356,4
109758,17,520,376,2
109775,17,517,379,2
109791,17,502,375,2
109808,17,510,371,2
109825,17,523,378,2
109841,17,502,373,2
109858,17,516,372,2
109874,17,499,383,2
109891,17,515,378,2
109908,17,525,371,2
109924,17,512,426,3
109941,17,489,457,3
109958,17,495,439,3
109974,17,523,455,3
109991,17,514,471,3
110008,17,516,467,3
110024,17,525,452,3
110041,17,514,454,3
110057,17,519,476,3
110074,17,522,475,3
110091,17,510,455,3
110107,17,519,472,3
110124,17,513,463,3
110141,17,500,463,3
110157,17,517,451,3
110174,17,529,467,3
110191,17,521,460,3
110207,17,520,446,3
110224,17,513,467,3
110240,17,513,472,3
110257,17,521,456,3
110274,17,512,456,3
110290,17,533,469,3
110307,17,528,469,3
110324,17,499,476,3
110340,17,519,441,3
110357,17,547,367,2
110374,17,547,331,4
110390,17,557,366,2
110407,17,551,347,4
110423,17,549,345,4
110440,17,550,343,4
110457,17,553,337,4
110473,17,547,353,4
110490,17,557,337,4
110507,17,556,341,4
110523,17,552,333,4
110540,17,548,330,4
110557,17,553,350,4
110573,17,550,343,4
110590,17,549,344,4
110606,17,548,360,4
110623,17,568,320,4
110640,17,583,338,4
110656,17,568,328,4
110673,17,568,334,4
110690,17,570,327,4
110706,17,568,344,4
110723,17,572,323,4
110740,17,568,338,4
110756,17,568,329,4
110773,17,582,353,4
110789,17,581,334,4
110806,17,578,342,4
110823,17,586,345,4
110839,17,565,339,4
110856,17,573,329,4
110873,17,574,343,4
110889,17,567,338,4
110906,17,577,337,4
110923,17,575,355,4
110939,17,570,323,4
110956,17,563,351,4
110972,17,562,348,4
110989,17,569,316,4
111006,17,572,347,4
111022,17,568,315,4
111039,17,577,320,4
111056,17,579,321,4
111072,17,575,336,4
111089,17,562,311,4
111105,17,569,328,4
111122,17,576,325,4
111139,17,566,327,4
111155,17,565,331,4
111172,17,569,327,4
111189,17,566,321,4
111205,17,579,314,4
111222,17,568,327,4
111239,17,561,323,4
111255,17,507,371,2
111272,17,507,375,2
111288,17,497,373,2
111305,17,499,394,2
111322,17,510,381,2
111338,17,506,386,2
111355,17,510,384,2
111372,17,503,382,2
111388,17,512,388,2
111405,17,523,389,2
111422,17,508,398,2
111438,17,494,388,2
111455,17,506,383,2
111471,17,498,371,2
111488,17,489,367,2
111505,17,504,376,2
111521,17,512,379,2
111538,17,493,365,2
111555,17,501,377,2
111571,17,508,383,2
111588,17,513,359,4
111605,17,494,381,2
111621,17,501,360,4
111638,17,496,368,2
111654,17,507,362,4
111671,17,507,362,4
111688,17,504,351,4
111704,17,512,386,2
111721,17,501,378,2
111738,17,508,372,2
111754,17,507,381,2
111771,17,499,376,2
111788,17,518,374,2
111804,17,510,358,4
111821,17,506,378,2
111837,17,509,389,2
111854,17,512,371,2
111871,17,501,381,2
111887,17,498,386,2
111904,17,508,382,2
111921,17,512,380,2
111937,17,505,367,2
111954,17,515,382,2
111971,17,498,358,4
111987,17,507,361,4
112004,17,514,364,4
112020,17,498,371,2
112037,17,506,364,4
112054,17,496,361,4
112070,17,499,364,4
112087,17,504,385,2
112104,17,499,357,4
112120,17,505,358,4
112137,17,501,361,4
112154,17,513,388,2
112170,17,504,363,4
112187,17,507,354,4
112203,17,509,368,2
112220,17,514,366,2
112237,17,513,356,4
112253,17,507,365,2
112270,17,498,358,4
112287,17,508,368,2
112303,17,506,372,2
112320,17,514,364,4
112336,17,507,351,4
112353,17,518,365,2
112370,17,516,360,4
112386,17,520,368,2
112403,17,514,372,2
112420,17,508,416,2
112436,17,511,428,3
112453,17,511,426,3
112470,17,527,432,3
112486,17,509,438,3
112503,17,516,419,5
112519,17,523,423,3
112536,17,515,429,3
112553,17,496,422,3
112569,17,512,450,3
112586,17,506,429,3
112603,17,519,427,3
112619,17,508,444,3
112636,17,514,412,2
112653,17,506,454,3
112669,17,518,434,3
112686,17,509,453,3
112702,17,513,440,3
112719,17,497,432,3
112736,17,524,433,3
112752,17,518,442,3
112769,17,515,436,3
112786,17,519,435,3
112802,17,508,426,3
112819,17,510,446,3
112836,17,509,427,3
112852,17,515,441,3
112869,17,515,426,3
112885,17,513,451,3
112902,17,525,451,3
112919,17,532,442,3
112935,17,534,458,3
112952,17,532,427,3
112969,17,529,436,3
112985,17,533,427,3
113002,17,527,455,3
113019,17,525,440,3
113035,17,531,464,3
113052,17,530,438,3
113068,17,522,444,3
113085,17,527,427,3
113102,17,514,425,3
113118,17,531,433,3
113135,17,526,438,3
113152,17,515,452,3
113168,17,525,440,3
113185,17,526,440,3
113202,17,547,460,3
113218,17,528,429,3
113235,17,542,452,3
113251,17,522,423,3
113268,17,493,373,2
113285,17,484,339,4
113301,17,472,330,4
113318,17,480,334,4
113335,17,481,323,4
113351,17,474,342,4
113368,17,488,320,4
113384,17,479,311,4
113401,17,474,336,4
113418,17,474,335,4
113434,17,478,318,4
113451,17,493,329,4
113468,17,485,336,4
113484,17,478,335,4
113501,17,476,338,4
113518,17,487,334,4
113534,17,491,337,4
113551,17,483,337,4
113567,17,480,320,4
113584,17,479,342,4
113601,17,489,348,4
113617,17,479,336,4
113634,17,480,332,4
113651,17,475,326,4
113667,17,488,326,4
113684,17,513,341,4
113701,17,546,336,4
113717,17,576,352,4
113734,17,580,341,4
113750,17,567,348,4
113767,17,582,330,4
113784,17,584,340,4
113800,17,583,335,4
113817,17,586,344,4
113834,17,592,330,4
113850,17,583,336,4
113867,17,580,336,4
113884,17,586,356,4
113900,17,580,338,4
113917,17,571,329,4
113933,17,578,342,4
113950,17,588,325,4
113967,17,576,328,4
113983,17,585,325,4
114000,17,577,337,4
114017,17,582,333,4
114033,17,542,443,3
114050,17,533,466,3
114067,17,531,473,3
114083,17,544,460,3
114100,17,531,480,3
114116,17,531,474,3
114133,17,530,475,3
114150,17,527,458,3
114166,17,526,471,3
114183,17,539,477,3
114200,17,532,471,3
114216,17,528,458,3
114233,17,527,466,3
114250,17,541,466,3
114266,17,532,466,3
114283,17,527,466,3
114299,17,546,463,3
114316,17,543,461,3
114333,17,529,466,3
114349,17,516,470,3
114366,17,543,465,3
114383,17,528,462,3
114399,17,531,484,3
114416,17,515,455,3
114433,17,518,448,3
114449,17,515,437,3
114466,17,511,453,3
114482,17,515,474,3
114499,17,509,454,3
114516,17,519,466,3
114532,17,530,430,3
114549,17,519,447,3
114566,17,513,445,3
114582,17,509,453,3
114599,17,508,467,3
114615,17,522,452,3
114632,17,511,457,3
114649,17,517,454,3
114665,17,511,452,3
114682,17,507,438,3
114699,17,513,448,3
114715,17,510,464,3
114732,17,507,462,3
114749,17,511,454,3
114765,17,510,460,3
114782,17,514,450,3
114798,17,517,456,3
114815,17,498,443,3
114832,17,511,451,3
114848,17,510,465,3
114865,17,510,475,3
114882,17,504,462,3
114898,17,517,470,3
114915,17,517,457,3
114932,17,511,467,3
114948,17,510,472,3
114965,17,512,473,3
114981,17,510,475,3
114998,17,514,467,3
115015,17,510,478,3
115031,17,514,469,3
115048,17,517,484,3
115065,17,513,475,3
115081,17,511,454,3
115098,17,510,470,3
115115,17,511,463,3
115131,17,508,485,3
115148,17,509,478,3
115164,17,504,485,3
115181,17,507,460,3
115198,17,514,471,3
115214,17,509,472,3
115231,17,514,463,3
115248,17,509,458,3
115264,17,524,397,2
115281,17,532,409,2
115298,17,524,407,2
115314,17,529,384,2
115331,17,525,404,2
115347,17,525,420,5
115364,17,525,397,2
115381,17,525,411,2
115397,17,526,417,5
115414,17,523,405,2
115431,17,521,398,2
115447,17,527,394,2
115464,17,526,414,2
115481,17,522,394,2
115497,17,527,394,2
115514,17,516,405,2
115530,17,524,387,2
115547,17,524,406,2
115564,17,531,390,2
115580,17,524,395,2
115597,17,516,393,2
115614,17,529,398,2
115630,17,520,401,2
115647,17,520,401,2
115663,17,518,406,2
115680,17,528,416,2
115697,17,521,413,2
115713,17,516,417,5
115730,17,518,408,2
115747,17,530,352,4
115763,17,491,473,3
115780,17,507,851,0
115830,50,473,774,0
115846,17,482,563,3
115863,17,520,447,3
115880,17,488,355,4
115896,17,499,384,2
115913,17,489,412,2
115930,17,499,409,2
115946,17,509,382,2
115963,17,506,382,2
115980,17,506,373,2
115996,17,503,390,2
116013,17,507,389,2
116029,17,505,394,2
116046,17,505,392,2
116063,17,499,374,2
116079,17,497,393,2
116096,17,502,384,2
116113,17,504,397,2
116129,17,504,405,2
116146,17,507,393,2
116163,17,504,382,2
116179,17,500,372,2
116196,17,494,403,2
116212,17,495,396,2
116229,17,501,401,2
116246,17,501,391,2
116262,17,498,396,2
116279,17,506,403,2
116296,17,502,394,2
116312,17,502,404,2
116329,17,502,392,2
116346,17,509,392,2
116362,17,496,407,2
116379,17,499,400,2
116395,17,502,406,2
116412,17,508,406,2
116429,17,502,402,2
116445,17,507,406,2
116462,17,522,452,3
116479,17,519,445,3
116495,17,520,464,3
116512,17,520,465,3
116529,17,518,470,3
116545,17,516,463,3
116562,17,535,457,3
116578,17,520,433,3
116595,17,526,455,3
116612,17,519,465,3
116628,17,518,427,3
116645,17,522,453,3
116662,17,522,463,3
116678,17,510,453,3
116695,17,523,463,3
116712,17,518,457,3
116728,17,519,453,3
116745,17,510,453,3
116761,17,501,461,3
116778,17,522,465,3
116795,17,520,453,3
116811,17,514,463,3
116828,17,528,452,3
116845,17,508,443,3
116861,17,513,447,3
116878,17,503,377,2
116894,17,513,371,2
116911,17,523,376,2
116928,17,507,363,4
116944,17,513,346,4
116961,17,518,343,4
116978,17,518,344,4
116994,17,518,348,4
117011,17,515,369,2
117028,17,512,360,4
117044,17,516,369,2
117061,17,500,349,4
117077,17,516,356,4
117094,17,514,375,2
117111,17,511,449,3
117127,17,524,459,3
117144,17,509,458,3
117161,17,522,489,3
117177,17,525,455,3
117194,17,513,438,3
117211,17,515,454,3
117227,17,511,456,3
117244,17,514,459,3
117260,17,519,428,3
117277,17,519,439,3
117294,17,514,450,3
117310,17,533,451,3
117327,17,514,450,3
117344,17,517,460,3
117360,17,518,447,3
117377,17,520,464,3
117394,17,517,450,3
117410,17,515,450,3
117427,17,517,471,3
117443,17,513,456,3
117460,17,514,437,3
117477,17,516,472,3
117493,17,501,409,2
117510,17,504,337,4
117527,17,512,294,4
117543,17,511,308,4
117560,17,515,285,0
117577,17,517,287,0
117593,17,523,284,0
117610,17,520,293,4
117626,17,510,286,0
117643,17,517,280,0
117660,17,516,289,4
117676,17,517,294,4
117693,17,512,290,4
117710,17,508,296,4
117726,17,514,302,4
117743,17,527,299,4
117760,17,513,299,4
117776,17,520,290,4
117793,17,516,309,4
117809,17,517,303,4
117826,17,524,285,0
117843,17,515,294,4
117859,17,507,289,4
117876,17,508,283,0
117893,17,513,294,4
117909,17,517,295,4
117926,17,510,306,4
117942,17,517,299,4
117959,17,515,297,4
117976,17,516,292,4
117992,17,513,289,4
118009,17,511,291,4
118026,17,505,302,4
118042,17,510,302,4
118059,17,506,304,4
118076,17,504,294,4
118092,17,508,300,4
118109,17,506,293,4
118125,17,511,280,0
118142,17,509,299,4
118159,17,506,306,4
118175,17,507,279,0
118192,17,518,303,4
118209,17,515,301,4
118225,17,509,295,4
118242,17,512,320,4
118259,17,516,294,4
118275,17,513,297,4
118292,17,516,300,4
118308,17,508,307,4
118325,17,512,299,4
118342,17,521,305,4
118358,17,512,377,2
118375,17,510,429,3
118392,17,522,446,3
118408,17,514,427,3
118425,17,525,421,5
118442,17,514,418,5
118458,17,505,433,3
118475,17,506,443,3
118508,0,517,429,3
118508,33,517,429,3
118525,17,505,430,3
118541,17,513,433,3
118558,17,504,418,5
118575,17,511,421,5
118591,17,513,441,3
118608,17,525,443,3
118625,17,526,418,5
118641,17,508,429,3
118658,17,503,444,3
118674,17,509,427,3
118691,17,504,409,2
118708,17,509,404,2
118724,17,506,414,2
118741,17,509,411,2
118758,17,510,432,3
118774,17,512,442,3
118791,17,514,435,3
118808,17,517,422,3
118824,17,517,439,3
118841,17,516,424,3
118857,17,517,418,5
118874,17,508,424,3
118891,17,505,426,3
118907,17,518,416,2
118924,17,504,413,2
118941,17,520,432,3
118957,17,509,417,5
118974,17,510,422,3
118991,17,513,409,2
119007,17,515,416,2
119024,17,511,428,3
119040,17,515,431,3
119057,17,516,447,3
119074,17,518,444,3
119090,17,510,441,3
119107,17,524,421,5
119124,17,517,665,3
119140,17,595,926,0
119240,100,486,845,0
119257,17,495,690,3
119273,17,518,552,3
119290,17,514,462,3
119307,17,513,348,4
119323,17,522,398,2
119340,17,509,385,2
119356,17,511,382,2
119373,17,527,386,2
119390,17,516,404,2
119406,17,508,385,2
119423,17,520,399,2
119440,17,529,396,2
119456,17,521,394,2
119473,17,512,403,2
119490,17,524,413,2
119506,17,523,384,2
119523,17,513,402,2
119539,17,520,413,2
119556,17,513,399,2
119573,17,517,383,2
119589,17,519,410,2
119606,17,512,400,2
119623,17,514,392,2
119639,17,517,383,2
119656,17,526,406,2
119673,17,518,407,2
119689,17,528,389,2
119706,17,514,394,2
119722,17,517,419,5
119739,17,522,407,2
119756,17,509,414,2
119772,17,518,422,3
119789,17,519,409,2
119806,17,512,419,5
119822,17,524,402,2
119839,17,525,400,2
119856,17,499,409,2
119872,17,518,426,3
119889,17,526,426,3
119905,17,516,411,2
119922,17,511,421,5
119939,17,507,410,2
119955,17,523,420,5
119972,17,514,422,3
119989,17,510,435,3
120005,17,504,410,2
120022,17,515,409,2
120039,17,509,438,3
120055,17,523,402,2
120072,17,508,436,3
120088,17,523,439,3
120105,17,515,431,3
120122,17,519,435,3
120138,17,521,429,3
120155,17,518,437,3
120172,17,506,420,5
120188,17,516,422,3
120205,17,526,409,2
120221,17,504,412,2
120238,17,520,417,5
120255,17,508,409,2
120271,17,515,425,3
120288,17,511,401,2
120305,17,509,405,2
120321,17,511,418,5
120338,17,509,405,2
120355,17,515,409,2
120371,17,513,389,2
120388,17,506,417,5
120404,17,507,406,2
120421,17,505,420,5
120438,17,521,421,5
120454,17,511,410,2
120471,17,506,396,2
120488,17,501,398,2
120504,17,514,416,2
120521,17,516,399,2
120538,17,511,436,3
120554,17,512,413,2
120571,17,502,442,3
120587,17,509,425,3
120604,17,509,431,3
120621,17,505,394,2
120637,17,511,397,2
120654,17,511,412,2
120671,17,511,403,2
120687,17,505,420,5
120704,17,503,412,2
120721,17,504,406,2
120737,17,510,428,3
120754,17,518,407,2
120770,17,500,413,2
120787,17,521,403,2
120804,17,518,422,3
120820,17,515,405,2
120837,17,501,413,2
120854,17,504,402,2
120870,17,515,423,3
120887,17,501,433,3
120904,17,518,396,2
120920,17,511,411,2
120937,17,517,432,3
120953,17,509,404,2
120970,17,525,415,2
120987,17,515,418,5
121003,17,514,410,2
121020,17,513,419,5
121037,17,517,419,5
121053,17,508,417,5
121070,17,508,427,3
121087,17,510,414,2
121103,17,501,418,5
121120,17,501,421,5
121136,17,512,417,5
121153,17,507,413,2
121170,17,494,417,5
121186,17,511,428,3
121203,17,510,419,5
121220,17,509,404,2
121236,17,497,409,2
121253,17,508,422,3
121270,17,514,414,2
121286,17,504,420,5
121303,17,496,421,5
121319,17,504,403,2
121336,17,511,422,3
121353,17,506,412,2
121369,17,517,425,3
121386,17,518,418,5
121403,17,511,421,5
121419,17,508,421,5
121436,17,501,431,3
121452,17,497,415,2
121469,17,502,403,2
121486,17,511,412,2
121502,17,499,424,3
121519,17,507,426,3
121536,17,503,413,2
121552,17,508,404,2
121569,17,497,406,2
121586,17,510,402,2
121602,17,518,390,2
121619,17,510,410,2
121635,17,507,384,2
121652,17,512,423,3
121669,17,506,408,2
121685,17,511,432,3
121702,17,505,422,3
121719,17,519,408,2
121735,17,493,411,2
121752,17,524,414,2
121769,17,503,410,2
121785,17,508,400,2
121802,17,512,425,3
121818,17,487,411,2
121835,17,509,425,3
121852,17,509,402,2
121868,17,510,420,5
121885,17,511,415,2
121902,17,517,402,2
121918,17,530,415,2
121935,17,519,427,3
121952,17,508,405,2
121968,17,509,417,5
121985,17,512,427,3
122001,17,520,421,5
122018,17,524,416,2
122035,17,513,413,2
122051,17,512,427,3
122068,17,511,417,5
122085,17,511,426,3
122101,17,523,425,3
122118,17,515,433,3
122135,17,513,412,2
122151,17,514,414,2
122168,17,520,426,3
122184,17,513,405,2
122201,17,515,409,2
122218,17,532,398,2
122234,17,519,416,2
122251,17,531,405,2
122268,17,524,442,3
122284,17,531,421,5
122301,17,535,423,3
122318,17,533,429,3
122334,17,535,431,3
122351,17,531,425,3
122367,17,534,437,3
122384,17,521,448,3
122401,17,541,436,3
122417,17,532,431,3
122434,17,523,432,3
122451,17,538,435,3
122467,17,532,451,3
122484,17,537,419,5
122501,17,543,414,2
122517,17,541,437,3
122534,17,537,440,3
122550,17,534,440,3
122567,17,536,432,3
122584,17,537,440,3
122600,17,534,431,3
122617,17,537,418,5
122634,17,541,417,5
