Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
161377,17,519,441,3
161393,17,523,420,5
161410,17,525,444,3
161427,17,526,430,3
161443,17,523,437,3
161460,17,520,438,3
161476,17,519,443,3
161493,17,521,434,3
161510,17,520,420,5
161526,17,517,404,2
161626,100,567,736,3
161643,17,557,478,3
161659,17,581,357,4
161676,17,586,419,3
161693,17,581,432,3
161709,17,582,439,3
161726,17,588,432,3
161743,17,595,425,3
161759,17,589,424,3
161776,17,599,437,3
161792,17,598,441,3
161809,17,592,431,3
161826,17,603,445,3
161842,17,596,437,3
161859,17,601,432,3
161876,17,598,436,3
161892,17,599,438,3
161909,17,594,428,3
161926,17,594,443,3
161942,17,599,431,3
161959,17,601,425,3
161975,17,604,412,2
161992,17,603,405,2
162009,17,595,426,3
162025,17,621,416,2
162042,17,602,429,3
162059,17,600,429,3
162075,17,604,423,3
162092,17,602,424,3
162109,17,600,420,3
162125,17,601,418,3
162142,17,600,421,3
162158,17,601,423,3
162175,17,606,422,3
162192,17,600,437,3
162208,17,599,426,3
162225,17,609,424,3
162242,17,600,418,3
162258,17,599,422,3
162275,17,603,424,3
162292,17,598,419,3
162308,17,597,410,2
162325,17,591,438,3
162341,17,599,410,2
162358,17,616,412,2
162375,17,598,420,3
162391,17,600,419,3
162408,17,602,419,3
162425,17,604,410,2
162441,17,599,434,3
162458,17,602,417,2
162475,17,598,419,3
162491,17,596,429,3
162508,17,596,421,3
162524,17,603,436,3
162541,17,590,405,2
162558,17,602,415,2
162574,17,593,416,2
162591,17,603,417,2
162608,17,591,431,3
162624,17,593,409,2
162641,17,588,449,3
162658,17,591,419,3
162674,17,593,440,3
162691,17,590,422,3
162707,17,588,425,3
162724,17,600,425,3
162741,17,599,419,3
162757,17,563,430,3
162774,17,518,457,3
162791,17,520,447,3
162807,17,512,470,3
162824,17,516,451,3
162840,17,504,450,3
162857,17,467,958,0
162940,83,483,878,0
162957,17,499,624,3
162974,17,512,467,3
162990,17,513,380,2
163007,17,521,347,4
163023,17,523,354,4
163040,17,526,312,4
163057,17,505,417,5
163073,17,518,434,3
163090,17,516,424,3
163107,17,521,351,4
163123,17,520,381,2
163140,17,514,447,3
163157,17,520,458,3
163173,17,638,560,3
163190,17,616,594,3
163206,17,625,590,3
163223,17,624,579,3
163240,17,628,582,3
163256,17,630,574,3
163273,17,622,585,3
163290,17,631,582,3
163306,17,630,574,3
163323,17,628,575,3
163340,17,621,579,3
163356,17,625,585,3
163373,17,632,579,3
163389,17,588,595,3
163406,17,594,617,3
163423,17,585,602,3
163439,17,589,600,3
163456,17,577,617,3
163473,17,583,605,3
163489,17,585,620,3
163506,17,590,613,3
163523,17,580,618,3
163539,17,578,605,3
163556,17,576,612,3
163572,17,584,617,3
163589,17,578,607,3
163606,17,579,612,3
163622,17,580,622,3
163639,17,580,623,3
163656,17,583,608,3
163672,17,582,609,3
163689,17,539,576,3
163706,17,522,534,3
163722,17,518,504,3
163739,17,515,485,3
163755,17,519,517,3
163772,17,522,510,3
163789,17,516,500,3
163805,17,519,487,3
163822,17,524,499,3
163839,17,523,499,3
163855,17,520,497,3
163872,17,520,496,3
163889,17,526,492,3
163905,17,517,505,3
163922,17,517,506,3
163938,17,517,501,3
163955,17,524,494,3
163972,17,526,484,3
163988,17,517,505,3
164005,17,519,480,3
164022,17,518,489,3
164038,17,520,484,3
164055,17,519,473,3
164071,17,519,482,3
164088,17,521,472,3
164105,17,527,490,3
164121,17,525,508,3
164138,17,522,475,3
164155,17,524,471,3
164171,17,525,478,3
164188,17,517,487,3
164205,17,523,475,3
164238,33,524,472,3
164238,0,524,472,3
164254,17,525,480,3
164271,17,514,476,3
164288,17,518,460,3
164304,17,516,445,3
164321,17,514,460,3
164338,17,518,448,3
164354,17,518,472,3
164371,17,514,453,3
164388,17,522,462,3
164404,17,517,462,3
164421,17,522,441,3
164437,17,521,455,3
164454,17,528,455,3
164471,17,525,453,3
164487,17,524,458,3
164504,17,524,463,3
164521,17,521,472,3
164537,17,526,461,3
164554,17,530,444,3
164571,17,527,471,3
164587,17,530,459,3
164604,17,529,467,3
164620,17,529,460,3
164637,17,525,452,3
164654,17,527,464,3
164670,17,527,458,3
164687,17,526,474,3
164704,17,529,462,3
164720,17,523,463,3
164737,17,525,466,3
164754,17,528,454,3
164770,17,528,463,3
164787,17,519,472,3
164803,17,506,445,3
164820,17,511,445,3
164837,17,503,443,3
164853,17,504,446,3
164870,17,511,429,3
164887,17,507,436,3
164903,17,510,428,3
164920,17,510,421,5
164937,17,512,435,3
164953,17,505,433,3
164970,17,506,423,3
164986,17,501,425,3
165003,17,500,452,3
165020,17,506,429,3
165036,17,494,419,5
165053,17,503,437,3
165070,17,502,440,3
165086,17,506,428,3
165103,17,502,440,3
165119,17,503,443,3
165136,17,506,434,3
165153,17,497,444,3
165169,17,499,432,3
165186,17,496,433,3
165203,17,497,447,3
165219,17,505,427,3
165236,17,503,443,3
165253,17,502,433,3
165269,17,508,434,3
165286,17,511,431,3
165302,17,507,430,3
165319,17,501,453,3
165336,17,509,419,5
165352,17,507,423,3
165369,17,507,420,5
165386,17,507,429,3
165402,17,508,432,3
165419,17,616,432,3
165436,17,709,420,3
165452,17,725,415,2
165469,17,721,420,3
165485,17,723,423,3
165502,17,714,437,3
165519,17,718,426,3
165535,17,728,434,3
165552,17,740,429,3
165569,17,723,424,3
165585,17,719,411,2
165602,17,707,435,3
165619,17,731,412,2
165635,17,777,439,3
165652,17,789,415,2
165668,17,791,421,3
165685,17,785,425,3
165702,17,790,439,3
165718,17,795,418,3
165735,17,787,424,3
165752,17,803,398,0
165768,17,794,434,3
165785,17,802,421,3
165802,17,769,435,3
165818,17,770,434,3
165835,17,793,442,3
165851,17,778,418,3
165868,17,799,438,3
165885,17,803,427,3
165901,17,806,435,3
165918,17,790,424,3
165935,17,805,427,3
165951,17,807,417,3
165968,17,792,417,2
165985,17,771,432,3
166001,17,622,453,3
166018,17,524,417,5
166034,17,518,421,5
166051,17,509,412,2
166068,17,511,407,2
166084,17,507,404,2
166101,17,503,425,3
166118,17,506,419,5
166134,17,512,414,2
166151,17,509,419,5
166168,17,504,416,2
166184,17,507,432,3
166201,17,510,419,5
166217,17,506,424,3
166234,17,507,410,2
166251,17,509,420,5
166267,17,502,426,3
166284,17,514,425,3
166301,17,515,415,2
166317,17,506,423,3
166334,17,510,425,3
166350,17,506,422,3
166367,17,506,417,5
166384,17,500,437,3
166400,17,511,430,3
166417,17,510,424,3
166434,17,509,418,5
166450,17,504,420,5
166467,17,501,423,3
166484,17,505,416,2
166500,17,507,431,3
166517,17,512,416,2
166533,17,506,434,3
166550,17,508,416,2
166567,17,506,432,3
166583,17,501,425,3
166600,17,506,431,3
166617,17,504,428,3
166633,17,509,431,3
166650,17,509,422,3
166667,17,506,427,3
166683,17,506,409,2
166700,17,512,408,2
166716,17,506,431,3
166733,17,507,433,3
166750,17,507,424,3
166766,17,502,431,3
166783,17,508,430,3
166800,17,507,428,3
166816,17,504,437,3
166833,17,504,430,3
166850,17,510,424,3
166866,17,505,448,3
166883,17,506,434,3
166899,17,505,631,3
166916,17,585,494,3
166983,67,525,861,0
166999,17,537,579,3
167016,17,536,433,3
167033,17,539,387,2
167049,17,547,348,4
167066,17,540,421,5
167082,17,536,440,3
167099,17,541,457,3
167116,17,540,455,3
167149,33,542,456,3
167166,17,533,439,3
167182,17,538,440,3
167199,17,541,448,3
167216,17,535,446,3
167232,17,538,453,3
167249,17,538,461,3
167265,17,540,438,3
167282,17,538,452,3
167299,17,546,449,3
167315,17,541,448,3
167332,17,541,436,3
167349,17,544,447,3
167365,17,532,443,3
167382,17,544,443,3
167398,17,542,446,3
167415,17,539,453,3
167432,17,543,425,3
167448,17,535,451,3
167465,17,538,429,3
167482,17,547,422,3
167498,17,542,440,3
167515,17,534,437,3
167532,17,547,431,3
167548,17,542,434,3
167565,17,545,440,3
167581,17,545,435,3
167598,17,544,438,3
167615,17,541,449,3
167631,17,539,439,3
167648,17,541,443,3
167665,17,545,447,3
167681,17,544,443,3
167698,17,545,438,3
167715,17,542,438,3
167731,17,543,459,3
167748,17,541,440,3
167764,17,547,420,5
167781,17,536,471,3
167798,17,545,422,3
167814,17,541,438,3
167831,17,545,426,3
167848,17,535,441,3
167864,17,535,439,3
167881,17,542,438,3
167898,17,545,433,3
167914,17,539,435,3
167931,17,540,451,3
167947,17,534,439,3
167964,17,543,426,3
167981,17,540,435,3
167997,17,543,447,3
168014,17,541,445,3
168031,17,539,459,3
168047,17,547,434,3
168064,17,543,436,3
168081,17,541,440,3
168097,17,543,433,3
168114,17,545,426,3
168130,17,543,423,3
168147,17,547,436,3
168164,17,539,454,3
168180,17,542,458,3
168197,17,545,443,3
168214,17,547,415,2
168230,17,540,439,3
168247,17,549,430,3
168264,17,545,420,5
168280,17,548,440,3
168297,17,546,422,3
168313,17,546,437,3
168330,17,552,428,3
168347,17,548,434,3
168363,17,559,430,3
168380,17,551,421,5
168397,17,548,426,3
168413,17,548,433,3
168430,17,553,417,5
168447,17,540,417,5
168463,17,550,434,3
168480,17,560,438,3
168496,17,554,443,3
168513,17,541,439,3
168530,17,559,426,3
168546,17,545,436,3
168563,17,549,440,3
168580,17,544,444,3
168596,17,550,438,3
168613,17,550,436,3
168629,17,553,445,3
168646,17,550,433,3
168663,17,544,456,3
168679,17,546,437,3
168696,17,546,427,3
168713,17,547,437,3
168729,17,543,454,3
168746,17,548,438,3
168763,17,545,434,3
168779,17,548,427,3
168796,17,547,429,3
168812,17,543,439,3
168829,17,544,433,3
168846,17,538,443,3
168862,17,541,443,3
168879,17,539,449,3
168896,17,543,420,5
168912,17,547,433,3
168929,17,507,451,3
168946,17,512,461,3
168962,17,520,440,3
168979,17,515,442,3
168995,17,518,434,3
169012,17,520,430,3
169029,17,517,424,3
169045,17,515,444,3
169062,17,509,436,3
169079,17,520,419,5
169095,17,518,442,3
169112,17,518,430,3
169129,17,516,434,3
169145,17,518,439,3
169162,17,512,439,3
169178,17,516,448,3
169195,17,517,438,3
169212,17,518,440,3
169228,17,514,456,3
169245,17,516,445,3
169262,17,518,426,3
169278,17,510,440,3
169295,17,518,427,3
169312,17,516,421,5
169328,17,521,434,3
169345,17,519,439,3
169361,17,519,438,3
169378,17,520,488,3
169395,17,517,471,3
169411,17,525,479,3
169428,17,521,464,3
169445,17,518,471,3
169461,17,525,468,3
169478,17,523,474,3
169495,17,524,462,3
169511,17,527,481,3
169528,17,520,473,3
169544,17,525,453,3
169561,17,520,448,3
169578,17,523,447,3
169594,17,526,469,3
169611,17,526,437,3
169628,17,524,443,3
169644,17,522,464,3
169661,17,521,451,3
169678,17,526,452,3
169694,17,524,474,3
169711,17,518,464,3
169727,17,526,471,3
169744,17,526,447,3
169761,17,521,464,3
169777,17,525,471,3
169794,17,522,480,3
169811,17,493,712,3
169960,150,489,871,0
169977,17,506,586,3
169994,17,531,421,5
170010,17,522,478,3
170027,17,522,516,3
170043,17,524,517,3
170060,17,523,523,3
170077,17,535,523,3
170093,17,529,507,3
170110,17,530,512,3
170127,17,526,515,3
170143,17,532,490,3
170160,17,530,511,3
170177,17,533,503,3
170193,17,541,503,3
170210,17,529,513,3
170226,17,530,523,3
170243,17,532,504,3
170260,17,531,519,3
170276,17,534,529,3
170293,17,526,525,3
170310,17,538,504,3
170326,17,534,489,3
170343,17,527,499,3
170360,17,540,498,3
170376,17,529,506,3
170393,17,538,529,3
170409,17,527,513,3
170426,17,531,518,3
170443,17,530,525,3
170459,17,536,501,3
170476,17,536,509,3
170493,17,530,518,3
170509,17,532,499,3
170526,17,538,494,3
170543,17,529,508,3
170559,17,531,514,3
170576,17,537,512,3
170592,17,529,533,3
170609,17,538,518,3
170626,17,483,624,3
170642,17,492,611,3
170659,17,487,629,3
170676,17,486,632,3
170692,17,491,638,3
170709,17,499,615,3
170726,17,489,638,3
170742,17,487,635,3
170759,17,491,622,3
170775,17,489,631,3
170792,17,489,640,3
170809,17,489,628,3
170825,17,495,633,3
170842,17,495,640,3
170859,17,493,618,3
170875,17,491,624,3
170892,17,488,626,3
170908,17,492,637,3
170925,17,484,639,3
170942,17,498,617,3
170958,17,483,642,3
170975,17,489,623,3
170992,17,484,629,3
171008,17,486,607,3
171025,17,492,600,3
171042,17,486,621,3
171058,17,485,637,3
171075,17,484,624,3
171091,17,487,621,3
171108,17,478,800,0
171308,200,458,965,0
171324,17,487,845,0
171341,17,493,750,3
171358,17,504,630,3
171374,17,495,569,3
171391,17,495,556,3
171408,17,502,539,3
171424,17,497,599,3
171441,17,492,577,3
171457,17,499,588,3
171474,17,492,595,3
171491,17,503,591,3
171507,17,498,603,3
171524,17,493,598,3
171541,17,499,596,3
171557,17,495,596,3
171574,17,494,604,3
171591,17,497,599,3
171607,17,499,587,3
171624,17,495,591,3
171640,17,509,601,3
171657,17,642,589,3
171674,17,644,586,3
171690,17,675,580,3
171707,17,659,582,3
171724,17,664,585,3
171740,17,663,591,3
171757,17,665,581,3
171774,17,661,585,3
171790,17,653,582,3
171807,17,660,591,3
171823,17,648,583,3
171840,17,662,586,3
171857,17,659,573,3
171873,17,663,576,3
171890,17,664,580,3
171907,17,663,593,3
171923,17,656,582,3
171940,17,657,589,3
171957,17,651,589,3
171973,17,662,600,3
171990,17,666,576,3
172006,17,655,594,3
172023,17,660,596,3
172040,17,653,586,3
172056,17,659,578,3
172073,17,673,579,3
172090,17,664,583,3
172106,17,666,589,3
172123,17,664,587,3
172139,17,655,602,3
172156,17,541,760,3
172173,17,494,815,0
172189,17,495,805,0
172206,17,477,841,0
172223,17,490,832,0
172239,17,483,832,0
172256,17,481,825,0
172273,17,483,841,0
172289,17,481,832,0
172306,17,486,847,0
172322,17,475,845,0
172339,17,490,832,0
172356,17,480,843,0
172372,17,482,840,0
172389,17,487,836,0
172406,17,482,834,0
172422,17,482,834,0
172439,17,485,834,0
172456,17,482,830,0
172472,17,479,816,0
172489,17,490,895,0
172605,116,251,984,0
172655,50,715,1045,0
172672,17,706,1053,0
172688,17,701,1026,0
172705,17,695,1036,0
172738,33,700,1031,0
172755,17,700,1034,0
172772,17,705,1034,0
172788,17,724,1001,0
172805,17,699,894,0
172822,17,710,934,0
172838,17,712,918,0
172855,17,717,922,0
172871,17,715,911,0
172888,17,719,922,0
172905,17,711,918,0
172921,17,716,920,0
172938,17,715,921,0
172955,17,713,922,0
172971,17,714,920,0
172988,17,710,920,0
173005,17,713,919,0
173021,17,721,928,0
173038,17,713,925,0
173054,17,712,915,0
173071,17,711,923,0
173088,17,714,920,0
173104,17,714,923,0
173121,17,713,923,0
173138,17,709,917,0
173154,17,707,918,0
173171,17,709,922,0
173187,17,648,914,0
173204,17,705,913,0
173221,17,712,921,0
173237,17,709,919,0
173254,17,706,915,0
173271,17,705,916,0
173287,17,713,915,0
173304,17,711,922,0
173321,17,709,923,0
173337,17,708,924,0
173354,17,711,924,0
173370,17,712,919,0
173387,17,711,921,0
173404,17,707,928,0
173420,17,712,917,0
173437,17,707,923,0
173454,17,705,920,0
173470,17,703,919,0
173487,17,702,914,0
173504,17,706,920,0
173520,17,711,920,0
173537,17,708,928,0
173553,17,708,922,0
173570,17,707,921,0
173587,17,711,924,0
173603,17,716,917,0
173620,17,708,922,0
173637,17,703,922,0
173653,17,708,923,0
173670,17,702,920,0
173687,17,706,917,0
173703,17,704,924,0
173720,17,707,920,0
173736,17,710,920,0
173753,17,710,920,0
173770,17,704,921,0
173786,17,705,920,0
173803,17,718,928,0
173820,17,709,893,0
173836,17,605,1053,0
174019,183,548,1034,0
174053,33,629,1017,0
174069,17,642,1074,0
174086,17,662,943,0
174102,17,646,945,0
174119,17,651,944,0
174136,17,660,893,0
174152,17,662,909,0
174169,17,656,924,0
174186,17,652,909,0
174202,17,655,908,0
174219,17,663,904,0
174236,17,647,907,0
174252,17,650,898,0
174269,17,654,912,0
174285,17,616,1063,0
174302,17,657,918,0
174319,17,661,914,0
174335,17,656,915,0
174352,17,660,915,0
174369,17,652,934,0
174385,17,653,925,0
174402,17,660,917,0
174418,17,654,926,0
174435,17,653,925,0
174452,17,661,901,0
174468,17,655,929,0
174485,17,604,1006,0
174502,17,647,925,0
174518,17,655,931,0
174535,17,655,923,0
174552,17,648,930,0
174568,17,652,924,0
174585,17,651,935,0
174601,17,658,927,0
174618,17,655,925,0
174635,17,652,928,0
174651,17,655,929,0
174668,17,647,921,0
174685,17,652,923,0
174701,17,655,922,0
174718,17,655,916,0
174735,17,662,918,0
174751,17,653,934,0
174768,17,653,925,0
174784,17,654,931,0
174801,17,649,928,0
174818,17,657,918,0
174834,17,646,935,0
174851,17,659,925,0
174868,17,653,930,0
174884,17,661,922,0
174901,17,670,932,0
174918,17,658,937,0
174934,17,660,920,0
174951,17,659,930,0
174967,17,667,918,0
174984,17,655,931,0
175001,17,654,933,0
175017,17,653,935,0
175034,17,653,930,0
175051,17,652,926,0
175067,17,659,924,0
175084,17,649,918,0
175101,17,650,927,0
175117,17,657,920,0
175134,17,658,930,0
175150,17,656,931,0
175167,17,654,937,0
175184,17,656,933,0
175200,17,653,937,0
175217,17,658,928,0
175250,33,664,938,0
175267,17,653,942,0
175284,17,652,951,0
175300,17,652,944,0
175317,17,658,943,0
175333,17,664,939,0
175350,17,665,921,0
175367,17,653,939,0
175383,17,660,943,0
175400,17,649,947,0
175417,17,656,947,0
175433,17,645,937,0
175450,17,647,936,0
175466,17,656,935,0
175483,17,655,936,0
175500,17,663,944,0
175516,17,661,918,0
175683,166,627,961,0
175699,17,639,832,0
175716,17,632,813,0
175733,17,633,819,0
175749,17,644,814,0
175766,17,639,833,0
175783,17,645,832,0
175799,17,626,839,0
175816,17,638,833,0
175832,17,625,826,0
175849,17,631,832,0
175866,17,624,829,0
175882,17,638,842,0
175899,17,633,838,0
175916,17,629,838,0
175932,17,629,836,0
175949,17,635,833,0
175966,17,630,831,0
175982,17,643,818,0
175999,17,632,844,0
176015,17,627,829,0
176032,17,635,834,0
176049,17,635,839,0
176065,17,638,830,0
176082,17,636,837,0
176099,17,633,828,0
176115,17,630,831,0
176132,17,637,832,0
176149,17,638,830,0
176165,17,638,834,0
176182,17,632,827,0
176198,17,632,841,0
176215,17,632,831,0
176232,17,636,827,0
176248,17,633,825,0
176265,17,634,827,0
176282,17,629,827,0
176298,17,637,826,0
176315,17,636,825,0
176332,17,635,825,0
176348,17,634,821,0
176365,17,638,824,0
176381,17,644,829,0
176398,17,634,824,0
176415,17,642,824,0
176431,17,630,827,0
176448,17,635,830,0
176465,17,627,825,0
176481,17,629,820,0
176498,17,633,829,0
176515,17,632,822,0
176531,17,636,806,0
176548,17,626,922,0
176681,133,559,769,0
176697,17,491,715,3
176714,17,557,652,3
176731,17,560,570,3
176747,17,561,611,3
176764,17,557,628,3
176781,17,557,626,3
176797,17,559,627,3
176814,17,550,646,3
176831,17,564,638,3
176847,17,558,628,3
176864,17,561,626,3
176880,17,559,632,3
176897,17,556,634,3
176914,17,560,632,3
176930,17,552,632,3
176947,17,564,604,3
176964,17,566,451,3
176980,17,562,373,2
176997,17,555,327,4
177014,17,554,350,4
177030,17,558,310,4
177047,17,558,334,4
177063,17,563,315,4
177080,17,558,320,4
177097,17,563,329,4
177113,17,560,333,4
177130,17,563,339,4
177147,17,561,328,4
177163,17,538,356,4
177180,17,541,362,4
177197,17,527,386,2
177213,17,529,365,2
177230,17,533,378,2
177246,17,532,385,2
177263,17,527,376,2
177280,17,531,382,2
177296,17,533,373,2
177313,17,529,378,2
177330,17,534,368,2
177346,17,536,371,2
177363,17,533,366,2
177380,17,532,394,2
177396,17,529,380,2
177413,17,539,374,2
177429,17,534,375,2
177446,17,537,378,2
177463,17,534,371,2
177479,17,536,369,2
177496,17,530,372,2
177513,17,531,381,2
177529,17,530,384,2
177546,17,502,400,2
177563,17,479,421,3
177579,17,478,422,3
177596,17,472,432,3
177612,17,473,411,2
177629,17,474,403,2
177646,17,471,439,3
177662,17,475,415,2
177679,17,476,422,3
177696,17,473,411,2
177712,17,474,415,2
177729,17,478,427,3
177745,17,468,417,2
177762,17,476,408,2
177779,17,480,409,2
177795,17,503,436,3
177812,17,499,455,3
177829,17,511,446,3
177845,17,500,466,3
177862,17,498,460,3
177879,17,503,453,3
177895,17,499,445,3
177912,17,508,433,3
177928,17,509,442,3
177945,17,504,451,3
177962,17,497,446,3
177978,17,501,455,3
177995,17,503,468,3
178012,17,506,449,3
178028,17,497,445,3
178045,17,497,464,3
178062,17,502,476,3
178078,17,506,449,3
178095,17,504,432,3
178111,17,557,392,2
178128,17,562,376,2
178145,17,565,365,2
178161,17,563,375,2
178178,17,567,373,2
178195,17,564,362,4
178211,17,571,352,4
178228,17,566,372,2
178245,17,562,361,4
178261,17,571,357,4
178278,17,566,387,2
178294,17,568,377,2
178311,17,571,372,2
178328,17,567,371,2
178344,17,568,376,2
178361,17,568,367,2
178378,17,562,373,2
178394,17,573,352,4
178411,17,568,372,2
178428,17,572,375,2
178444,17,567,374,2
178461,17,631,329,0
178477,17,666,287,0
178494,17,705,265,0
178511,17,735,229,0
178527,17,746,193,0
178544,17,759,179,0
178561,17,755,162,0
178577,17,759,163,0
178594,17,754,169,0
178611,17,768,169,0
178627,17,763,163,0
178644,17,759,189,0
178660,17,772,168,0
178677,17,750,174,0
178694,17,754,180,0
178710,17,749,172,0
178727,17,753,170,0
178744,17,760,192,0
178760,17,756,165,0
178777,17,760,161,0
178794,17,754,177,0
178810,17,755,177,0
178827,17,753,168,0
178843,17,761,183,0
178860,17,752,181,0
178877,17,758,181,0
178893,17,758,180,0
178910,17,691,204,1
178927,17,623,246,1
178943,17,600,247,1
178960,17,595,252,1
178976,17,592,266,0
178993,17,600,249,1
179010,17,593,267,0
179026,17,589,256,1
179043,17,595,246,1
179060,17,601,256,1
179076,17,595,247,1
179093,17,589,259,1
179110,17,594,253,1
179126,17,594,269,0
179143,17,592,249,1
179159,17,591,259,1
179176,17,585,247,1
179193,17,592,249,1
179209,17,592,255,1
179226,17,595,247,1
179243,17,575,274,0
179259,17,483,400,2
179276,17,500,468,3
179293,17,472,452,3
179309,17,488,470,3
179326,17,487,471,3
179342,17,487,472,3
179359,17,489,461,3
179376,17,488,469,3
179392,17,483,460,3
179409,17,478,472,3
179426,17,480,476,3
179442,17,483,468,3
179459,17,485,477,3
179476,17,485,459,3
179492,17,482,480,3
179509,17,479,464,3
179525,17,484,457,3
179542,17,485,461,3
179559,17,510,424,3
179575,17,499,410,2
179592,17,507,424,3
179609,17,500,397,2
179625,17,511,397,2
179642,17,500,417,5
179659,17,505,395,2
179675,17,503,427,3
179692,17,505,426,3
179708,17,501,419,5
179725,17,511,401,2
179742,17,507,406,2
179758,17,509,396,2
179775,17,510,409,2
179792,17,509,403,2
179808,17,518,409,2
179825,17,503,412,2
179842,17,515,393,2
179858,17,504,410,2
179875,17,517,377,2
179891,17,501,403,2
179908,17,507,405,2
179925,17,506,401,2
179941,17,505,405,2
179958,17,510,409,2
179975,17,511,420,5
179991,17,508,399,2
180008,17,502,413,2
180025,17,503,400,2
180041,17,508,393,2
180058,17,508,418,5
180074,17,576,374,2
180091,17,557,406,2
180108,17,568,404,2
180124,17,565,399,2
180141,17,563,414,2
180158,17,567,380,2
180174,17,569,410,2
180191,17,566,385,2
180207,17,566,398,2
180224,17,573,374,2
180241,17,568,375,2
180257,17,570,379,2
180274,17,565,408,2
180291,17,556,402,2
180307,17,563,409,2
180324,17,567,409,2
180341,17,566,396,2
180357,17,562,413,2
180374,17,565,393,2
180390,17,567,391,2
180407,17,567,399,2
180424,17,570,394,2
180440,17,563,397,2
180457,17,566,409,2
180474,17,572,399,2
180490,17,561,410,2
180507,17,565,420,5
180524,17,563,402,2
180540,17,562,410,2
180557,17,566,391,2
180573,17,573,412,2
180590,17,570,402,2
180607,17,559,400,2
180623,17,558,413,2
180640,17,564,406,2
180657,17,564,403,2
180673,17,565,403,2
180690,17,574,390,2
180707,17,565,399,2
180723,17,561,406,2
180740,17,568,388,2
180756,17,561,407,2
180773,17,557,412,2
180790,17,559,407,2
180806,17,562,391,2
180823,17,563,404,2
180840,17,560,397,2
180856,17,570,386,2
180873,17,566,404,2
180890,17,565,392,2
180906,17,565,411,2
180923,17,568,395,2
180939,17,559,391,2
180956,17,563,393,2
180973,17,564,403,2
180989,17,550,420,5
181006,17,538,401,2
181023,17,533,407,2
181039,17,532,408,2
181056,17,531,436,3
181073,17,535,416,2
181089,17,533,415,2
181106,17,533,387,2
181122,17,531,423,3
181139,17,536,408,2
181156,17,535,414,2
181172,17,535,415,2
181189,17,531,411,2
181206,17,531,411,2
181222,17,535,416,2
181239,17,535,402,2
181255,17,538,416,2
181272,17,539,392,2
181289,17,530,412,2
181305,17,536,414,2
181322,17,532,410,2
181339,17,536,388,2
181355,17,534,410,2
181372,17,530,409,2
181389,17,530,425,3
181405,17,537,402,2
181422,17,531,413,2
181438,17,534,408,2
181455,17,529,417,5
181472,17,533,408,2
181488,17,535,406,2
181505,17,533,416,2
181522,17,539,394,2
181538,17,533,396,2
181555,17,529,413,2
181572,17,534,421,5
181588,17,535,418,5
181605,17,532,417,5
181621,17,533,411,2
181638,17,531,427,3
181655,17,535,409,2
181671,17,529,402,2
181688,17,530,435,3
181705,17,540,398,2
181721,17,532,406,2
181738,17,516,426,3
181755,17,533,517,3
181771,17,522,508,3
181788,17,533,510,3
181804,17,521,518,3
181821,17,529,510,3
181838,17,525,514,3
181854,17,523,530,3
181871,17,534,504,3
181888,17,526,534,3
181904,17,520,520,3
181921,17,521,533,3
181938,17,524,526,3
181954,17,523,507,3
181971,17,515,533,3
181987,17,520,517,3
182004,17,526,530,3
182021,17,485,586,3
182037,17,479,631,3
182054,17,472,627,3
182071,17,470,643,3
182087,17,469,648,3
182104,17,460,634,3
182121,17,464,629,3
182137,17,467,642,3
182154,17,474,642,3
182170,17,466,645,3
182187,17,465,643,3
182204,17,468,647,3
182220,17,465,644,3
182237,17,472,640,3
182254,17,469,644,3
182270,17,477,627,3
182287,17,492,649,3
182304,17,489,655,3
182320,17,496,637,3
182337,17,495,654,3
182353,17,495,669,3
182370,17,494,659,3
182387,17,499,647,3
182403,17,492,652,3
182420,17,495,653,3
182437,17,534,585,3
182453,17,537,482,3
182470,17,550,442,3
182486,17,551,445,3
182503,17,552,439,3
182520,17,557,448,3
182536,17,559,446,3
182553,17,565,439,3
182570,17,555,440,3
182586,17,556,440,3
182603,17,556,423,3
182620,17,549,433,3
182636,17,561,431,3
182653,17,535,445,3
182669,17,544,471,3
182686,17,545,423,3
182703,17,538,446,3
182719,17,541,438,3
182736,17,541,455,3
182753,17,539,436,3
182769,17,541,426,3
182786,17,548,424,3
182803,17,542,451,3
182819,17,541,433,3
182836,17,546,434,3
182852,17,543,456,3
182869,17,547,455,3
182886,17,541,442,3
182902,17,545,444,3
182919,17,544,447,3
182936,17,546,419,5
182952,17,545,450,3
182969,17,542,445,3
182986,17,543,431,3
183002,17,536,445,3
183019,17,551,446,3
183035,17,550,443,3
183052,17,540,446,3
183069,17,537,456,3
183085,17,501,844,0
183185,100,529,639,3
183202,17,556,447,3
183218,17,570,340,4
183235,17,563,344,4
183252,17,567,370,2
183268,17,570,397,2
183285,17,565,409,2
183302,17,573,409,2
183318,17,571,385,2
183335,17,577,400,2
183352,17,569,411,2
183368,17,581,396,2
183385,17,569,408,2
183401,17,570,404,2
183418,17,569,402,2
183435,17,570,405,2
183451,17,572,409,2
183468,17,580,409,2
183485,17,565,420,5
183501,17,576,403,2
183518,17,577,400,2
183534,17,579,401,2
183551,17,570,419,3
183568,17,574,410,2
183584,17,585,386,2
183601,17,573,392,2
183618,17,568,408,2
183634,17,569,416,2
183651,17,567,422,3
183668,17,575,404,2
183684,17,571,395,2
