Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
106614,17,549,323,4
106631,17,594,333,4
106647,17,588,320,4
106664,17,585,323,4
106681,17,579,324,4
106697,17,586,318,4
106714,17,588,356,4
106730,17,582,344,4
106747,17,587,323,4
106764,17,596,318,4
106780,17,592,351,4
106797,17,596,318,4
106814,17,578,342,4
106830,17,503,344,4
106847,17,477,311,4
106864,17,482,337,4
106880,17,475,333,4
106897,17,480,326,4
106913,17,472,337,4
106930,17,474,326,4
106947,17,475,310,4
106963,17,474,312,4
106980,17,473,321,4
107013,33,477,318,4
107030,17,481,350,4
107047,17,480,323,4
107063,17,476,332,4
107080,17,478,337,4
107096,17,477,321,4
107113,17,478,340,4
107130,17,477,328,4
107146,17,482,331,4
107163,17,475,313,4
107180,17,479,340,4
107196,17,483,332,4
107213,17,475,337,4
107230,17,468,329,4
107246,17,479,310,4
107263,17,476,330,4
107279,17,485,326,4
107296,17,477,338,4
107313,17,477,341,4
107329,17,485,316,4
107346,17,480,344,4
107363,17,481,349,4
107379,17,474,321,4
107396,17,478,343,4
107413,17,478,342,4
107429,17,475,344,4
107446,17,477,337,4
107462,17,476,358,4
107479,17,472,182,1
107496,17,476,748,3
107512,17,506,933,0
107529,17,519,489,3
107546,17,504,511,3
107562,17,521,435,3
107579,17,517,291,4
107595,17,520,128,0
107612,17,512,333,4
107629,17,509,332,4
107645,17,524,364,4
107662,17,522,392,2
107679,17,527,404,2
107695,17,521,389,2
107712,17,525,395,2
107729,17,511,391,2
107745,17,528,410,2
107762,17,526,409,2
107778,17,524,382,2
107795,17,513,395,2
107812,17,523,396,2
107828,17,517,379,2
107845,17,517,379,2
107862,17,523,403,2
107878,17,521,394,2
107895,17,529,389,2
107912,17,535,375,2
107928,17,520,356,4
107945,17,521,367,2
107961,17,520,390,2
107978,17,521,379,2
107995,17,521,401,2
108011,17,524,388,2
108028,17,517,405,2
108045,17,521,375,2
108061,17,520,388,2
108078,17,518,404,2
108095,17,512,380,2
108111,17,516,385,2
108128,17,515,400,2
108144,17,511,377,2
108161,17,513,385,2
108178,17,510,376,2
108194,17,515,362,4
108211,17,514,380,2
108228,17,517,371,2
108244,17,520,396,2
108261,17,550,347,4
108278,17,553,360,4
108294,17,542,358,4
108311,17,547,368,2
108327,17,540,353,4
108344,17,555,348,4
108361,17,556,338,4
108377,17,554,332,4
108394,17,565,342,4
108411,17,590,342,4
108427,17,579,333,4
108444,17,580,337,4
108461,17,579,348,4
108477,17,586,338,4
108494,17,579,348,4
108510,17,585,329,4
108527,17,586,331,4
108544,17,582,319,4
108560,17,584,337,4
108577,17,583,329,4
108594,17,568,352,4
108610,17,507,325,4
108627,17,484,320,4
108644,17,482,306,4
108660,17,486,333,4
108677,17,485,316,4
108693,17,481,322,4
108710,17,482,331,4
108727,17,481,319,4
108743,17,483,332,4
108760,17,479,343,4
108777,17,482,311,4
108793,17,481,313,4
108810,17,484,318,4
108826,17,482,339,4
108843,17,478,326,4
108860,17,480,327,4
108876,17,476,317,4
108893,17,480,332,4
108910,17,541,322,4
108926,17,578,333,4
108943,17,576,320,4
108960,17,575,344,4
108976,17,572,336,4
108993,17,580,338,4
109009,17,577,349,4
109026,17,575,328,4
109043,17,577,346,4
109059,17,571,326,4
109076,17,569,320,4
109093,17,575,316,4
109109,17,576,336,4
109126,17,573,324,4
109143,17,574,354,4
109159,17,572,322,4
109176,17,573,314,4
109192,17,578,346,4
109209,17,570,350,4
109226,17,579,337,4
109242,17,582,331,4
109259,17,566,346,4
109276,17,571,329,4
109292,17,583,336,4
109309,17,576,331,4
109326,17,568,328,4
109342,17,498,321,4
109359,17,476,335,4
109375,17,482,328,4
109392,17,478,350,4
109409,17,483,319,4
109425,17,478,330,4
109442,17,482,339,4
109459,17,476,346,4
109475,17,475,347,4
109492,17,481,335,4
109509,17,482,327,4
109525,17,489,329,4
109542,17,498,404,2
109558,17,502,423,3
109575,17,498,425,3
109592,17,501,427,3
109608,17,496,441,3
109625,17,498,430,3
109642,17,506,411,2
109658,17,501,432,3
109675,17,494,429,3
109692,17,508,441,3
109708,17,506,432,3
109725,17,500,434,3
109741,17,508,423,3
109758,17,506,430,3
109775,17,501,430,3
109791,17,504,434,3
109808,17,503,420,5
109825,17,501,419,5
109841,17,505,416,2
109858,17,503,415,2
109874,17,508,419,5
109891,17,507,425,3
109908,17,504,424,3
109924,17,505,430,3
109941,17,453,296,4
109958,17,444,242,1
109974,17,449,241,1
109991,17,445,227,1
110008,17,450,247,1
110024,17,446,228,1
110041,17,451,247,1
110057,17,445,239,1
110074,17,436,222,1
110091,17,442,244,1
110107,17,440,218,1
110124,17,439,245,1
110141,17,448,220,1
110157,17,447,227,1
110174,17,444,233,1
110191,17,443,228,1
110207,17,436,231,1
110224,17,445,244,1
110240,17,453,257,1
110257,17,445,244,1
110274,17,446,228,1
110290,17,453,237,1
110307,17,442,224,1
110324,17,444,229,1
110340,17,444,245,1
110357,17,441,243,1
110374,17,438,226,1
110390,17,441,230,1
110407,17,445,262,0
110423,17,467,278,0
110440,17,529,303,4
110457,17,526,332,4
110473,17,535,358,4
110490,17,527,373,2
110507,17,532,348,4
110523,17,534,346,4
110540,17,535,341,4
110557,17,531,331,4
110573,17,540,342,4
110590,17,536,346,4
110606,17,537,346,4
110623,17,536,329,4
110640,17,561,369,2
110656,17,587,357,4
110673,17,570,356,4
110690,17,581,342,4
110706,17,581,354,4
110723,17,585,336,4
110740,17,586,339,4
110756,17,580,336,4
110773,17,583,336,4
110789,17,582,336,4
110806,17,568,348,4
110823,17,586,348,4
110839,17,583,357,4
110856,17,583,345,4
110873,17,569,349,4
110889,17,585,330,4
110906,17,585,345,4
110923,17,590,329,4
110939,17,586,338,4
110956,17,570,334,4
110972,17,585,329,4
110989,17,584,330,4
111006,17,571,345,4
111022,17,587,322,4
111039,17,583,340,4
111056,17,583,344,4
111072,17,581,352,4
111089,17,575,336,4
111105,17,565,347,4
111122,17,583,345,4
111139,17,577,339,4
111155,17,583,354,4
111172,17,582,339,4
111189,17,579,335,4
111205,17,579,319,4
111222,17,562,347,4
111239,17,570,347,4
111255,17,561,359,4
111272,17,502,381,2
111288,17,509,380,2
111305,17,509,399,2
111322,17,502,398,2
111338,17,508,386,2
111355,17,507,374,2
111372,17,500,361,4
111388,17,507,397,2
111405,17,507,392,2
111422,17,521,375,2
111438,17,513,380,2
111455,17,510,376,2
111471,17,508,402,2
111488,17,507,392,2
111505,17,505,378,2
111521,17,512,397,2
111538,17,513,391,2
111555,17,513,384,2
111571,17,515,386,2
111588,17,516,392,2
111605,17,516,390,2
111621,17,512,383,2
111638,17,520,396,2
111654,17,514,367,2
111671,17,512,400,2
111688,17,512,416,2
111704,17,513,398,2
111721,17,513,370,2
111738,17,510,394,2
111754,17,514,364,4
111771,17,513,375,2
111788,17,509,389,2
111804,17,514,378,2
111821,17,516,380,2
111837,17,515,386,2
111854,17,515,401,2
111871,17,515,386,2
111887,17,514,382,2
111904,17,519,374,2
111921,17,515,374,2
111937,17,518,384,2
111954,17,517,374,2
111971,17,514,383,2
111987,17,516,356,4
112004,17,517,375,2
112020,17,518,382,2
112037,17,514,373,2
112054,17,517,381,2
112070,17,518,375,2
112087,17,520,376,2
112104,17,519,394,2
112120,17,523,374,2
112137,17,518,370,2
112154,17,523,371,2
112170,17,520,361,4
112187,17,514,394,2
112203,17,520,362,4
112270,67,515,379,2
112287,17,518,369,2
112303,17,517,389,2
112320,17,521,378,2
112336,17,512,378,2
112353,17,515,377,2
112370,17,520,380,2
112386,17,494,348,4
112403,17,490,336,4
112420,17,488,338,4
112436,17,486,336,4
112453,17,482,313,4
112470,17,479,354,4
112486,17,483,323,4
112503,17,482,348,4
112519,17,481,326,4
112536,17,484,342,4
112553,17,486,343,4
112569,17,481,353,4
112586,17,505,337,4
112603,17,541,337,4
112619,17,563,335,4
112636,17,564,356,4
112653,17,568,334,4
112669,17,571,337,4
112686,17,576,329,4
112702,17,573,339,4
112719,17,568,331,4
112736,17,570,343,4
112752,17,577,312,4
112769,17,571,341,4
112786,17,492,326,4
112802,17,457,333,4
112819,17,457,338,4
112836,17,461,318,4
112852,17,459,339,4
112869,17,458,339,4
112885,17,459,336,4
112902,17,457,345,4
112919,17,465,336,4
112935,17,456,342,4
112952,17,456,334,4
112969,17,494,338,4
112985,17,542,317,4
113002,17,544,347,4
113019,17,560,322,4
113035,17,559,339,4
113052,17,554,338,4
113068,17,558,342,4
113085,17,564,327,4
113102,17,559,316,4
113118,17,563,336,4
113135,17,566,337,4
113152,17,558,329,4
113168,17,560,317,4
113185,17,511,338,4
113202,17,470,319,4
113218,17,474,302,4
113235,17,467,333,4
113251,17,463,330,4
113268,17,467,345,4
113285,17,473,340,4
113301,17,463,335,4
113318,17,469,338,4
113335,17,473,345,4
113351,17,475,348,4
113368,17,477,312,4
113384,17,471,333,4
113401,17,473,328,4
113418,17,473,334,4
113434,17,471,317,4
113451,17,469,318,4
113468,17,475,330,4
113484,17,470,331,4
113501,17,475,322,4
113518,17,470,351,4
113534,17,470,330,4
113551,17,467,321,4
113567,17,477,340,4
113584,17,471,334,4
113601,17,475,332,4
113617,17,467,320,4
113634,17,470,326,4
113651,17,470,326,4
113667,17,472,329,4
113684,17,476,325,4
113701,17,468,318,4
113717,17,468,343,4
113734,17,469,318,4
113750,17,544,337,4
113767,17,565,322,4
113784,17,572,322,4
113800,17,576,332,4
113817,17,568,324,4
113834,17,566,326,4
113850,17,565,339,4
113867,17,574,319,4
113884,17,576,334,4
113900,17,567,337,4
113917,17,569,325,4
113933,17,577,327,4
113950,17,495,323,4
113967,17,469,337,4
113983,17,471,330,4
114000,17,466,351,4
114017,17,469,345,4
114033,17,467,359,4
114050,17,463,359,4
114067,17,465,344,4
114083,17,461,346,4
114100,17,465,335,4
114116,17,468,347,4
114133,17,467,349,4
114150,17,464,358,4
114166,17,464,328,4
114183,17,467,342,4
114200,17,464,347,4
114216,17,467,344,4
114233,17,469,288,4
114250,17,461,381,2
114333,83,434,327,4
114349,17,545,427,3
114366,17,444,185,1
114383,17,453,309,4
114399,17,458,350,4
114416,17,460,335,4
114433,17,457,343,4
114449,17,453,335,4
114466,17,457,361,4
114482,17,458,347,4
114499,17,454,339,4
114516,17,456,329,4
114532,17,451,343,4
114549,17,457,344,4
114566,17,454,358,4
114582,17,488,331,4
114599,17,479,336,4
114615,17,482,358,4
114632,17,481,333,4
114649,17,479,357,4
114665,17,484,336,4
114682,17,480,331,4
114699,17,485,336,4
114715,17,480,328,4
114732,17,490,341,4
114749,17,482,328,4
114765,17,453,353,4
114782,17,459,329,4
114798,17,453,345,4
114815,17,457,328,4
114832,17,452,345,4
114848,17,457,335,4
114865,17,449,268,0
115031,166,454,862,0
115048,17,450,232,1
115065,17,455,322,4
115081,17,465,355,4
115098,17,453,336,4
115115,17,458,341,4
115131,17,460,323,4
115148,17,456,339,4
115164,17,459,327,4
115181,17,466,323,4
115198,17,460,344,4
115214,17,455,361,4
115231,17,463,360,4
115248,17,457,365,2
115264,17,461,339,4
115281,17,461,332,4
115298,17,479,356,4
115314,17,513,376,2
115331,17,509,388,2
115347,17,517,398,2
115364,17,520,384,2
115381,17,518,386,2
115397,17,517,389,2
115414,17,511,375,2
115431,17,519,384,2
115447,17,521,363,4
115464,17,515,391,2
115481,17,522,388,2
115497,17,521,387,2
115514,17,524,402,2
115530,17,522,374,2
115547,17,513,385,2
115564,17,518,361,4
115580,17,522,365,2
115597,17,519,355,4
115614,17,521,387,2
115630,17,519,378,2
115647,17,517,388,2
115663,17,526,379,2
115680,17,518,375,2
115697,17,522,376,2
115713,17,519,382,2
115730,17,527,378,2
115747,17,522,388,2
115763,17,524,394,2
115780,17,524,381,2
115797,17,510,385,2
115813,17,526,380,2
115830,17,524,394,2
115846,17,522,380,2
115863,17,518,357,4
115880,17,519,369,2
115896,17,522,379,2
115913,17,524,374,2
115930,17,524,363,4
115946,17,520,392,2
115963,17,517,368,2
115980,17,512,378,2
115996,17,522,386,2
116013,17,522,377,2
116029,17,510,385,2
116046,17,515,375,2
116063,17,517,375,2
116079,17,514,380,2
116096,17,517,375,2
116113,17,519,405,2
116129,17,512,369,2
116146,17,521,387,2
116163,17,518,341,4
116179,17,514,390,2
116196,17,517,390,2
116212,17,499,317,4
116229,17,488,334,4
116246,17,495,351,4
116262,17,493,345,4
116279,17,489,325,4
116296,17,490,354,4
116312,17,496,349,4
116329,17,489,331,4
116346,17,491,352,4
116362,17,487,344,4
116379,17,490,338,4
116395,17,494,316,4
116412,17,496,326,4
116429,17,563,338,4
116445,17,566,325,4
116462,17,567,335,4
116479,17,566,327,4
116495,17,581,314,4
116512,17,576,339,4
116529,17,573,306,4
116545,17,574,311,4
116562,17,579,342,4
116578,17,566,330,4
116595,17,568,318,4
116612,17,573,322,4
116628,17,513,331,4
116645,17,494,326,4
116662,17,489,326,4
116678,17,490,341,4
116695,17,485,313,4
116712,17,486,335,4
116728,17,485,318,4
116745,17,482,331,4
116761,17,488,303,4
116778,17,482,325,4
116795,17,493,316,4
116811,17,482,328,4
116828,17,486,315,4
116845,17,490,314,4
116861,17,487,301,4
116878,17,483,314,4
116894,17,484,322,4
116911,17,487,305,4
116928,17,484,336,4
116944,17,482,327,4
116961,17,483,324,4
116978,17,479,337,4
116994,17,482,318,4
117011,17,484,318,4
117028,17,477,317,4
117044,17,480,309,4
117061,17,481,318,4
117077,17,485,301,4
117094,17,485,319,4
117111,17,487,325,4
117127,17,484,315,4
117144,17,483,311,4
117161,17,487,313,4
117177,17,487,314,4
117194,17,489,306,4
117211,17,489,314,4
117227,17,484,313,4
117244,17,480,351,4
117260,17,480,338,4
117277,17,480,310,4
117294,17,490,299,4
117310,17,488,310,4
117327,17,484,309,4
117344,17,483,319,4
117360,17,480,320,4
117377,17,484,320,4
117394,17,490,342,4
117410,17,484,312,4
117427,17,484,313,4
117443,17,487,307,4
117460,17,481,310,4
117477,17,483,318,4
117493,17,487,297,4
117510,17,484,303,4
117527,17,482,297,4
117543,17,489,318,4
117560,17,481,310,4
117577,17,485,323,4
117593,17,488,297,4
117610,17,489,297,4
117626,17,485,314,4
117643,17,479,323,4
117660,17,480,286,0
117676,17,479,295,4
117693,17,478,303,4
117710,17,477,301,4
117726,17,488,295,4
117743,17,478,309,4
117760,17,476,305,4
117776,17,480,340,4
117793,17,480,316,4
117809,17,487,321,4
117826,17,483,310,4
117843,17,492,319,4
117859,17,490,307,4
117876,17,483,308,4
117893,17,487,307,4
117909,17,479,310,4
117926,17,482,311,4
117942,17,475,304,4
117959,17,484,314,4
117976,17,482,300,4
117992,17,479,339,4
118009,17,475,342,4
118026,17,481,333,4
118042,17,480,313,4
118059,17,488,313,4
118076,17,519,336,4
118092,17,560,339,4
118109,17,562,321,4
118125,17,567,294,4
118142,17,557,326,4
118159,17,562,344,4
118175,17,565,338,4
118192,17,564,335,4
118209,17,564,315,4
118225,17,565,319,4
118242,17,567,329,4
118259,17,571,329,4
118275,17,567,311,4
118292,17,561,345,4
118308,17,562,310,4
118325,17,488,315,4
118342,17,470,321,4
118358,17,475,326,4
118375,17,476,342,4
118392,17,478,323,4
118408,17,478,328,4
118425,17,474,331,4
118442,17,475,298,4
118458,17,478,328,4
118475,17,481,307,4
118491,17,478,314,4
118508,17,476,294,4
118525,17,484,319,4
118541,17,480,306,4
118558,17,498,318,4
118575,17,539,308,4
118591,17,559,315,4
118608,17,552,309,4
118625,17,553,319,4
118641,17,563,320,4
118658,17,574,315,4
118674,17,561,325,4
118691,17,565,309,4
118708,17,559,321,4
118724,17,573,299,4
118741,17,556,317,4
118758,17,556,323,4
118774,17,562,302,4
118791,17,551,325,4
118808,17,563,319,4
118824,17,557,320,4
118841,17,556,335,4
118857,17,561,315,4
118874,17,561,334,4
118891,17,567,332,4
118907,17,563,305,4
118924,17,560,340,4
118941,17,560,330,4
118957,17,561,328,4
118974,17,565,307,4
118991,17,564,324,4
119007,17,565,333,4
119024,17,567,334,4
119040,17,563,332,4
119057,17,564,334,4
119074,17,564,341,4
119090,17,562,330,4
119107,17,563,316,4
119124,17,560,322,4
119140,17,525,325,4
119157,17,487,330,4
119173,17,485,343,4
119190,17,486,348,4
119207,17,488,357,4
119223,17,482,337,4
119240,17,478,333,4
119257,17,484,341,4
119273,17,484,352,4
119290,17,485,325,4
119307,17,474,338,4
119323,17,481,344,4
119340,17,484,333,4
119356,17,482,358,4
119373,17,481,346,4
119390,17,478,315,4
119406,17,481,346,4
119423,17,488,344,4
119440,17,483,343,4
119456,17,483,346,4
119473,17,479,335,4
119490,17,490,346,4
119506,17,488,333,4
119523,17,485,336,4
119539,17,476,350,4
119556,17,486,341,4
119573,17,475,311,4
119589,17,494,469,3
119673,83,518,750,3
119689,17,461,370,2
119706,17,510,280,0
119722,17,504,302,4
119739,17,509,354,4
119756,17,507,340,4
119772,17,506,368,2
119789,17,512,361,4
119806,17,507,358,4
119822,17,510,372,2
119839,17,505,372,2
119856,17,511,366,2
119872,17,511,367,2
119889,17,508,345,4
119905,17,507,344,4
119922,17,507,361,4
119939,17,512,350,4
119955,17,511,344,4
119972,17,509,338,4
119989,17,507,348,4
120005,17,510,366,2
120022,17,505,349,4
120039,17,506,361,4
120055,17,507,361,4
120072,17,505,353,4
120088,17,504,352,4
120105,17,504,357,4
120122,17,509,351,4
120138,17,508,336,4
120155,17,511,344,4
120172,17,508,358,4
120188,17,505,351,4
120205,17,511,347,4
120221,17,514,349,4
120238,17,507,369,2
120255,17,505,345,4
120271,17,506,355,4
120288,17,508,357,4
120305,17,507,335,4
120321,17,507,348,4
120338,17,508,368,2
120355,17,507,352,4
120371,17,512,348,4
120388,17,510,340,4
120404,17,510,384,2
120421,17,516,415,2
120438,17,514,414,2
120454,17,514,414,2
120471,17,512,434,3
120488,17,508,396,2
120504,17,511,414,2
120521,17,513,398,2
120538,17,515,349,4
120654,116,487,640,3
120671,17,507,376,2
120687,17,485,255,1
120704,17,476,314,4
120721,17,491,329,4
120737,17,491,349,4
120754,17,489,310,4
120770,17,489,350,4
120787,17,491,339,4
120804,17,491,346,4
120820,17,486,315,4
120837,17,485,319,4
120854,17,483,314,4
120870,17,489,326,4
120887,17,483,324,4
120904,17,484,317,4
120920,17,486,326,4
120937,17,487,317,4
120953,17,486,333,4
120970,17,488,324,4
120987,17,487,327,4
121003,17,491,326,4
121020,17,487,336,4
121037,17,493,338,4
121053,17,492,333,4
121070,17,492,327,4
121087,17,490,326,4
121103,17,491,314,4
121120,17,490,308,4
121136,17,493,317,4
121153,17,490,338,4
121170,17,497,304,4
121186,17,484,339,4
121203,17,484,328,4
121220,17,488,324,4
121236,17,485,331,4
121253,17,485,351,4
121270,17,486,343,4
121286,17,493,338,4
121303,17,489,330,4
121319,17,488,322,4
121336,17,483,342,4
121353,17,489,340,4
121369,17,488,339,4
121386,17,497,331,4
121403,17,491,342,4
121419,17,489,342,4
121436,17,492,347,4
121452,17,497,350,4
121469,17,491,341,4
121486,17,494,340,4
121502,17,495,335,4
121519,17,494,353,4
121536,17,497,348,4
121552,17,498,347,4
121569,17,498,333,4
121586,17,495,317,4
121602,17,500,335,4
121619,17,497,344,4
121635,17,494,329,4
121652,17,501,338,4
121669,17,493,317,4
121685,17,498,322,4
121702,17,496,324,4
121719,17,491,338,4
121735,17,487,341,4
121752,17,494,343,4
121769,17,493,334,4
121785,17,501,338,4
121802,17,503,335,4
121818,17,490,319,4
121835,17,497,325,4
121852,17,498,335,4
121868,17,491,346,4
121885,17,495,320,4
121902,17,493,345,4
121918,17,481,333,4
121935,17,480,348,4
121952,17,477,340,4
121968,17,479,359,4
121985,17,477,325,4
122001,17,479,329,4
122018,17,481,326,4
122035,17,477,348,4
122051,17,483,339,4
122068,17,481,342,4
122085,17,477,338,4
122101,17,478,340,4
122118,17,477,318,4
122135,17,492,335,4
122151,17,479,352,4
122168,17,478,352,4
122184,17,476,354,4
122201,17,475,342,4
122218,17,476,316,4
122234,17,483,312,4
122251,17,480,243,1
122268,17,494,225,1
122284,17,491,248,1
122301,17,490,259,1
122318,17,490,255,1
122334,17,494,267,0
122351,17,499,253,1
122367,17,493,244,1
122384,17,487,256,1
122401,17,496,254,1
122417,17,492,257,1
122434,17,492,254,1
122451,17,491,239,1
122467,17,490,252,1
122484,17,490,233,1
122501,17,492,207,1
122517,17,492,214,1
122534,17,490,223,1
122550,17,496,237,1
122567,17,491,232,1
122584,17,494,230,1
122600,17,494,228,1
122617,17,491,225,1
122634,17,494,230,1
122650,17,492,241,1
122667,17,497,244,1
122683,17,492,228,1
122700,17,500,215,1
122717,17,494,218,1
122733,17,493,232,1
122750,17,494,227,1
122767,17,469,275,0
122783,17,470,302,4
122800,17,478,320,4
122817,17,474,330,4
122833,17,481,331,4
122850,17,472,346,4
122866,17,473,335,4
122883,17,474,331,4
122900,17,469,320,4
122916,17,470,330,4
122933,17,466,325,4
122950,17,473,343,4
122966,17,470,319,4
122983,17,468,335,4
123000,17,476,323,4
123016,17,472,325,4
123033,17,473,335,4
123049,17,472,333,4
123066,17,465,316,4
123083,17,480,343,4
123099,17,473,344,4
123116,17,477,339,4
123133,17,476,336,4
123149,17,475,343,4
123166,17,475,334,4
123183,17,473,347,4
123199,17,477,346,4
123216,17,474,336,4
123232,17,473,347,4
123249,17,470,344,4
123266,17,468,323,4
123282,17,470,376,2
123299,17,472,341,4
123316,17,471,362,4
123332,17,512,377,2
123349,17,509,369,2
123366,17,509,374,2
123382,17,517,375,2
123399,17,511,383,2
123415,17,514,381,2
123432,17,514,367,2
123449,17,511,387,2
123465,17,512,388,2
123482,17,510,403,2
123499,17,513,365,2
123515,17,517,379,2
123532,17,512,371,2
123549,17,513,370,2
123565,17,522,388,2
123582,17,526,385,2
123598,17,521,389,2
123615,17,526,391,2
123632,17,523,388,2
123648,17,527,387,2
123665,17,525,363,4
123682,17,531,368,2
123698,17,525,380,2
123715,17,525,393,2
123731,17,524,379,2
123748,17,526,386,2
123765,17,525,377,2
123781,17,527,372,2
123798,17,499,353,4
123815,17,504,360,4
123831,17,501,345,4
123848,17,503,344,4
123865,17,499,346,4
123881,17,510,341,4
123898,17,505,357,4
123914,17,507,357,4
123931,17,506,352,4
123948,17,504,373,2
123964,17,510,351,4
123981,17,507,354,4
123998,17,501,365,2
124014,17,502,358,4
124031,17,501,362,4
124048,17,505,353,4
124064,17,498,345,4
124081,17,501,374,2
124097,17,513,381,2
124114,17,504,391,2
124131,17,508,344,4
124147,17,503,371,2
124164,17,502,373,2
124181,17,509,357,4
124197,17,508,354,4
124214,17,508,363,4
124231,17,509,344,4
124247,17,509,381,2
124264,17,502,343,4
124280,17,502,337,4
124297,17,507,355,4
124314,17,502,358,4
124330,17,502,371,2
124347,17,502,344,4
124364,17,500,376,2
124380,17,499,355,4
124397,17,497,349,4
124414,17,501,367,2
124430,17,501,355,4
124447,17,530,349,4
124463,17,554,351,4
124480,17,554,346,4
124497,17,561,357,4
124513,17,560,351,4
124530,17,559,355,4
124547,17,557,371,2
124563,17,557,341,4
124580,17,556,358,4
124597,17,563,336,4
124613,17,554,375,2
124630,17,561,357,4
124646,17,557,382,2
124663,17,565,348,4
124680,17,495,358,4
124696,17,485,378,2
124713,17,487,366,2
124730,17,484,359,4
124746,17,488,354,4
124763,17,480,361,4
124780,17,482,361,4
124796,17,487,367,2
124813,17,488,348,4
124829,17,491,343,4
124846,17,486,371,2
124863,17,481,359,4
124879,17,485,333,4
124896,17,487,351,4
124913,17,496,255,1
124929,17,512,220,1
124946,17,513,210,1
124962,17,511,204,1
124979,17,518,214,1
124996,17,512,212,1
125012,17,512,182,1
125029,17,516,196,1
125046,17,515,190,1
125062,17,520,206,1
125079,17,519,190,1
125096,17,514,199,1
125112,17,516,191,1
125129,17,517,191,1
125145,17,514,215,1
125162,17,520,208,1
125179,17,522,198,1
125195,17,521,192,1
125212,17,518,194,1
125229,17,516,201,1
125245,17,516,202,1
125262,17,518,209,1
125279,17,519,195,1
125295,17,514,189,1
125312,17,521,170,1
125328,17,512,256,1
125345,17,514,316,4
125362,17,511,340,4
125378,17,504,334,4
125395,17,510,364,4
125412,17,503,350,4
125428,17,501,336,4
125445,17,503,339,4
125462,17,504,349,4
125478,17,501,343,4
125495,17,503,345,4
125511,17,505,336,4
125528,17,511,346,4
125545,17,506,333,4
125561,17,539,325,4
125578,17,556,346,4
125595,17,572,345,4
125611,17,557,354,4
125628,17,557,355,4
125645,17,553,335,4
125661,17,566,328,4
125678,17,557,334,4
125694,17,563,347,4
125711,17,565,345,4
125728,17,558,367,2
125744,17,584,452,3
125761,17,607,520,3
125778,17,601,506,3
125794,17,594,524,3
125811,17,594,518,3
125828,17,600,529,3
125844,17,605,522,3
125861,17,598,519,3
125877,17,603,507,3
125894,17,599,520,3
125911,17,602,509,3
125927,17,602,526,3
125944,17,604,504,3
125961,17,580,523,3
125977,17,513,520,3
125994,17,506,506,3
126010,17,502,516,3
126027,17,503,524,3
126044,17,512,510,3
126060,17,505,506,3
126077,17,504,519,3
126094,17,507,528,3
126110,17,498,550,3
126127,17,506,527,3
126144,17,500,525,3
126160,17,506,516,3
126177,17,504,521,3
126193,17,499,529,3
126210,17,511,524,3
126227,17,505,522,3
126243,17,501,516,3
126260,17,503,496,3
126277,17,510,385,2
126293,17,525,349,4
126310,17,527,348,4
126327,17,522,349,4
126343,17,521,333,4
126360,17,520,350,4
126376,17,517,338,4
126393,17,526,350,4
126410,17,529,333,4
126426,17,518,336,4
126443,17,528,330,4
126460,17,526,340,4
126476,17,520,329,4
126493,17,516,339,4
126510,17,517,351,4
126526,17,524,361,4
126543,17,518,343,4
126559,17,415,434,3
126576,17,369,473,3
126593,17,372,461,3
126609,17,359,455,3
126626,17,372,480,3
126643,17,365,461,3
126659,17,355,468,3
126676,17,364,481,3
126693,17,362,469,3
126709,17,375,476,3
126726,17,370,473,3
126742,17,353,477,3
126759,17,368,466,3
126776,17,365,466,3
126792,17,379,454,3
126809,17,359,461,3
126826,17,393,452,3
126842,17,477,384,2
126859,17,514,399,2
126876,17,524,387,2
126892,17,520,383,2
126909,17,516,377,2
126925,17,516,363,4
126942,17,524,377,2
126959,17,527,374,2
126975,17,526,382,2
126992,17,523,374,2
127009,17,527,365,2
127025,17,547,352,4
127042,17,559,358,4
127059,17,560,358,4
127075,17,558,358,4
127092,17,562,345,4
127108,17,563,353,4
127125,17,558,363,4
127142,17,567,350,4
127158,17,561,362,4
127175,17,561,347,4
127192,17,557,370,2
127208,17,556,347,4
127225,17,558,322,4
127241,17,560,340,4
127258,17,557,362,4
127275,17,551,361,4
127291,17,559,357,4
127308,17,554,362,4
127325,17,561,347,4
127341,17,559,346,4
127358,17,561,344,4
127375,17,552,350,4
127391,17,517,391,2
127408,17,523,376,2
127424,17,522,392,2
127441,17,519,379,2
127458,17,527,385,2
127474,17,518,384,2
127491,17,530,381,2
127508,17,526,397,2
127524,17,521,394,2
127541,17,533,378,2
127558,17,518,396,2
127574,17,531,386,2
127591,17,530,393,2
127607,17,529,377,2
127624,17,526,413,2
127641,17,527,402,2
127657,17,535,406,2
127674,17,533,383,2
127691,17,530,399,2
127707,17,530,387,2
127724,17,528,375,2
127741,17,532,379,2
127757,17,529,380,2
127774,17,532,388,2
127790,17,532,398,2
127807,17,536,376,2
127824,17,521,323,4
127840,17,427,321,4
127857,17,418,346,4
127874,17,514,257,1
127890,17,522,366,2
127907,17,522,388,2
127924,17,521,344,4
127940,17,518,377,2
127957,17,523,372,2
127973,17,513,372,2
127990,17,515,367,2
128007,17,519,369,2
128023,17,516,384,2
128040,17,520,375,2
128057,17,521,354,4
128073,17,513,384,2
128090,17,523,376,2
128107,17,521,383,2
128123,17,522,398,2
128140,17,514,399,2
128156,17,513,386,2
