Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
102156,17,538,480,3
102172,17,547,453,3
102189,17,551,420,5
102206,17,540,405,2
102222,17,547,443,3
102239,17,550,447,3
102256,17,553,437,3
102272,17,559,460,3
102289,17,556,370,2
102306,17,563,462,3
102322,17,561,437,3
102339,17,551,413,2
102355,17,550,382,2
102372,17,559,469,3
102389,17,551,428,3
102405,17,563,364,4
102422,17,561,401,2
102439,17,563,422,3
102455,17,583,423,3
102472,17,575,423,3
102489,17,577,423,3
102505,17,579,393,2
102522,17,573,412,2
102538,17,583,424,3
102555,17,563,368,2
102572,17,572,434,3
102588,17,578,441,3
102605,17,571,450,3
102622,17,590,463,3
102638,17,590,454,3
102655,17,583,453,3
102672,17,588,477,3
102688,17,591,407,2
102705,17,578,450,3
102721,17,574,442,3
102738,17,569,425,3
102755,17,573,397,2
102771,17,573,428,3
102788,17,563,331,4
102805,17,520,239,1
102821,17,500,274,0
102838,17,533,62,0
102855,17,513,228,1
102871,17,501,296,4
102888,17,504,290,4
102904,17,512,237,1
102921,17,508,316,4
102938,17,511,196,1
102954,17,497,281,0
102971,17,498,273,0
102988,17,514,291,4
103004,17,502,256,1
103021,17,508,263,0
103037,17,504,257,1
103054,17,519,310,4
103071,17,515,272,0
103087,17,497,231,1
103104,17,499,195,1
103121,17,508,267,0
103137,17,516,276,0
103154,17,513,157,1
103171,17,505,207,1
103187,17,505,253,1
103204,17,548,286,0
103220,17,570,314,4
103237,17,531,301,4
103254,17,553,344,4
103270,17,533,319,4
103287,17,535,351,4
103304,17,545,329,4
103320,17,528,329,4
103337,17,572,278,0
103354,17,569,241,1
103370,17,550,351,4
103387,17,546,311,4
103403,17,566,290,4
103420,17,570,284,0
103437,17,558,297,4
103453,17,558,281,0
103470,17,556,306,4
103487,17,546,350,4
103503,17,541,345,4
103520,17,551,361,4
103537,17,543,345,4
103553,17,550,374,2
103570,17,546,363,4
103586,17,555,392,2
103603,17,555,289,4
103620,17,555,301,4
103636,17,537,374,2
103653,17,533,335,4
103670,17,533,355,4
103686,17,539,291,4
103703,17,532,343,4
103720,17,534,300,4
103736,17,539,356,4
103753,17,537,364,4
103769,17,539,348,4
103786,17,539,374,2
103803,17,535,371,2
103819,17,581,113,0
103836,17,580,111,0
103853,17,538,353,4
103869,17,555,272,0
103886,17,548,259,1
103903,17,549,359,4
103919,17,561,315,4
103936,17,552,381,2
103952,17,545,355,4
103969,17,551,372,2
103986,17,547,403,2
104002,17,537,373,2
104019,17,539,393,2
104036,17,533,368,2
104052,17,531,411,2
104069,17,537,338,4
104086,17,542,344,4
104102,17,528,331,4
104119,17,543,326,4
104135,17,528,393,2
104152,17,536,363,4
104169,17,536,356,4
104185,17,526,347,4
104202,17,526,355,4
104219,17,527,396,2
104235,17,541,331,4
104252,17,546,397,2
104268,17,531,313,4
104285,17,535,386,2
104302,17,539,368,2
104318,17,512,380,2
104335,17,532,246,1
104352,17,516,317,4
104368,17,519,321,4
104385,17,544,181,1
104402,17,519,301,4
104418,17,528,338,4
104435,17,517,398,2
104451,17,540,319,4
104468,17,525,399,2
104485,17,529,292,4
104501,17,512,375,2
104518,17,533,266,0
104535,17,507,238,1
104551,17,496,317,4
104568,17,499,281,0
104585,17,512,270,0
104601,17,502,301,4
104618,17,509,288,4
104634,17,520,312,4
104651,17,499,259,1
104668,17,502,327,4
104684,17,499,315,4
104701,17,506,314,4
104718,17,516,296,4
104734,17,518,266,0
104751,17,529,309,4
104768,17,524,295,4
104784,17,516,306,4
104801,17,521,219,1
104817,17,503,345,4
104834,17,525,239,1
104851,17,511,269,0
104867,17,506,298,4
104884,17,507,262,0
104901,17,509,326,4
104917,17,514,316,4
104934,17,505,288,4
104951,17,511,350,4
104967,17,507,326,4
104984,17,506,309,4
105000,17,500,342,4
105017,17,510,335,4
105034,17,501,327,4
105050,17,505,258,1
105067,17,488,332,4
105084,17,488,207,1
105100,17,496,306,4
105117,17,494,338,4
105134,17,510,291,4
105150,17,493,311,4
105167,17,490,347,4
105183,17,482,376,2
105200,17,493,353,4
105217,17,513,276,0
105233,17,506,303,4
105250,17,499,352,4
105267,17,501,333,4
105283,17,481,345,4
105300,17,492,309,4
105316,17,502,359,4
105333,17,497,353,4
105350,17,482,351,4
105366,17,498,382,2
105383,17,496,328,4
105400,17,503,300,4
105416,17,507,316,4
105433,17,501,312,4
105450,17,498,311,4
105466,17,489,339,4
105483,17,500,306,4
105499,17,515,343,4
105516,17,502,353,4
105533,17,498,314,4
105549,17,509,307,4
105566,17,501,311,4
105583,17,512,304,4
105599,17,509,313,4
105616,17,494,370,2
105633,17,507,377,2
105649,17,503,349,4
105666,17,491,267,0
105682,17,497,272,0
105699,17,502,215,1
105716,17,492,342,4
105732,17,500,384,2
105749,17,498,331,4
105766,17,490,281,0
105782,17,483,363,4
105799,17,490,354,4
105816,17,501,392,2
105832,17,490,363,4
105849,17,493,286,0
105865,17,489,288,4
105882,17,496,289,4
105899,17,489,274,0
105915,17,491,336,4
105932,17,501,322,4
105949,17,502,357,4
105965,17,497,383,2
105982,17,492,360,4
105999,17,490,357,4
106015,17,504,403,2
106032,17,511,411,2
106048,17,488,352,4
106065,17,492,328,4
106082,17,498,357,4
106098,17,496,350,4
106115,17,489,316,4
106132,17,509,335,4
106148,17,514,325,4
106165,17,504,345,4
106182,17,503,364,4
106198,17,501,365,2
106215,17,501,353,4
106231,17,497,396,2
106248,17,513,351,4
106265,17,505,389,2
106281,17,484,361,4
106298,17,509,288,4
106315,17,488,358,4
106331,17,497,307,4
106348,17,501,376,2
106365,17,504,342,4
106381,17,517,351,4
106398,17,516,328,4
106414,17,531,384,2
106431,17,206,362,0
106448,17,509,271,0
106464,17,496,309,4
106481,17,504,319,4
106498,17,492,316,4
106514,17,505,385,2
106531,17,495,390,2
106547,17,171,409,0
106564,17,501,290,4
106581,17,500,352,4
106597,17,501,378,2
106614,17,506,381,2
106631,17,499,371,2
106647,17,499,309,4
106664,17,496,321,4
106681,17,490,383,2
106697,17,499,370,2
106714,17,498,331,4
106730,17,489,306,4
106747,17,494,372,2
106764,17,479,352,4
106780,17,480,382,2
106797,17,479,365,2
106814,17,477,379,2
106830,17,482,358,4
106847,17,514,343,4
106864,17,481,371,2
106880,17,498,342,4
106897,17,487,329,4
106913,17,499,329,4
106930,17,480,332,4
106947,17,512,348,4
106963,17,498,283,0
106980,17,485,406,2
106997,17,517,335,4
107013,17,481,326,4
107030,17,493,353,4
107047,17,492,266,0
107063,17,430,580,3
107080,17,378,980,0
107096,17,71,549,3
107213,116,187,1065,0
107230,17,201,976,0
107246,17,200,934,0
107263,17,220,788,0
107279,17,148,742,3
107296,17,230,722,3
107313,17,179,633,3
107329,17,282,521,3
107346,17,201,545,3
107363,17,217,512,3
107379,17,231,525,3
107396,17,239,481,3
107413,17,264,543,3
107429,17,235,511,3
107446,17,244,488,3
107462,17,331,527,3
107479,17,456,391,2
107496,17,526,424,3
107512,17,557,315,4
107529,17,540,403,2
107546,17,529,385,2
107562,17,520,391,2
107579,17,525,425,3
107595,17,522,365,2
107612,17,523,368,2
107629,17,529,461,3
107645,17,520,401,2
107662,17,531,415,2
107679,17,531,432,3
107695,17,534,397,2
107712,17,518,365,2
107729,17,516,374,2
107745,17,525,362,4
107762,17,540,430,3
107778,17,529,386,2
107795,17,541,388,2
107812,17,530,405,2
107828,17,529,393,2
107845,17,530,393,2
107862,17,532,392,2
107878,17,522,400,2
107895,17,528,323,4
107912,17,535,384,2
107928,17,522,395,2
107945,17,540,441,3
107961,17,543,426,3
107978,17,549,364,4
107995,17,545,397,2
108011,17,546,374,2
108028,17,546,366,2
108045,17,547,383,2
108061,17,551,378,2
108078,17,541,274,0
108095,17,555,347,4
108111,17,528,364,4
108128,17,527,383,2
108144,17,529,387,2
108161,17,536,402,2
108178,17,535,390,2
108194,17,534,371,2
108211,17,543,343,4
108228,17,534,393,2
108244,17,535,395,2
108261,17,541,388,2
108278,17,529,408,2
108294,17,536,375,2
108311,17,537,290,4
108327,17,536,278,0
108344,17,519,350,4
108361,17,510,328,4
108377,17,502,338,4
108394,17,536,364,4
108411,17,568,459,3
108427,17,568,462,3
108444,17,518,376,2
108461,17,554,381,2
108477,17,508,342,4
108494,17,518,306,4
108510,17,510,347,4
108527,17,505,341,4
108544,17,497,317,4
108560,17,528,380,2
108577,17,529,377,2
108594,17,531,392,2
108610,17,523,410,2
108627,17,503,373,2
108644,17,513,377,2
108660,17,529,328,4
108677,17,516,297,4
108693,17,510,283,0
108710,17,512,373,2
108727,17,570,307,4
108743,17,537,265,0
108760,17,548,332,4
108777,17,517,397,2
108793,17,506,371,2
108810,17,561,387,2
108826,17,529,327,4
108843,17,496,382,2
108860,17,515,349,4
108876,17,537,421,5
108893,17,538,344,4
108910,17,532,262,0
108926,17,540,410,2
108943,17,531,397,2
108960,17,500,347,4
108976,17,490,358,4
108993,17,539,356,4
109009,17,536,281,0
109026,17,503,338,4
109043,17,520,287,0
109059,17,523,345,4
109076,17,501,383,2
109093,17,497,367,2
109109,17,532,411,2
109126,17,497,405,2
109143,17,499,361,4
109159,17,499,410,2
109176,17,494,385,2
109192,17,541,487,3
109209,17,526,333,4
109226,17,500,391,2
109242,17,508,312,4
109259,17,546,415,2
109276,17,493,359,4
109292,17,492,360,4
109309,17,477,406,2
109326,17,483,383,2
109342,17,480,403,2
109359,17,486,396,2
109375,17,493,391,2
109392,17,503,368,2
109409,17,493,404,2
109425,17,489,317,4
109442,17,492,345,4
109459,17,485,379,2
109475,17,487,341,4
109492,17,497,297,4
109509,17,493,374,2
109525,17,488,383,2
109542,17,500,368,2
109558,17,500,390,2
109575,17,491,380,2
109592,17,494,361,4
109608,17,499,386,2
109625,17,480,383,2
109642,17,475,411,2
109658,17,484,339,4
109675,17,480,316,4
109692,17,505,398,2
109708,17,500,384,2
109725,17,475,314,4
109741,17,516,331,4
109758,17,499,392,2
109775,17,495,399,2
109791,17,486,391,2
109808,17,485,384,2
109825,17,492,394,2
109841,17,495,364,4
109858,17,498,313,4
109874,17,506,276,0
109891,17,483,265,0
109908,17,496,373,2
109924,17,515,382,2
109941,17,507,348,4
109958,17,511,350,4
109974,17,504,368,2
109991,17,504,359,4
110008,17,491,334,4
110024,17,492,342,4
110041,17,496,338,4
110057,17,491,341,4
110074,17,498,345,4
110091,17,496,334,4
110107,17,495,353,4
110124,17,491,357,4
110141,17,499,350,4
110157,17,515,271,0
110174,17,516,266,0
110191,17,520,285,0
110207,17,500,226,1
110224,17,500,334,4
110240,17,517,287,0
110257,17,510,309,4
110274,17,509,301,4
110290,17,516,337,4
110307,17,510,321,4
110324,17,502,348,4
110340,17,518,376,2
110357,17,497,350,4
110374,17,494,359,4
110390,17,503,214,1
110407,17,496,300,4
110423,17,507,276,0
110440,17,506,300,4
110457,17,507,378,2
110473,17,528,323,4
110490,17,511,344,4
110507,17,508,305,4
110523,17,492,421,5
110540,17,542,384,2
110557,17,582,378,2
110573,17,570,362,4
110590,17,587,353,4
110606,17,595,299,4
110623,17,584,364,4
110640,17,598,348,4
110656,17,614,370,2
110673,17,598,374,2
110690,17,676,314,0
110706,17,698,248,1
110723,17,677,200,1
110740,17,709,283,0
110756,17,711,266,0
110773,17,715,209,1
110789,17,719,210,1
110806,17,645,269,0
110823,17,698,237,1
110839,17,707,237,1
110856,17,710,270,0
110873,17,706,284,0
110889,17,706,193,1
110906,17,733,204,0
110923,17,698,210,1
110939,17,735,214,0
110956,17,686,206,1
110972,17,709,249,1
110989,17,708,251,1
111006,17,709,248,1
111022,17,724,167,1
111039,17,712,224,1
111056,17,719,217,1
111072,17,668,183,1
111089,17,691,167,1
111105,17,691,129,0
111122,17,696,203,1
111139,17,706,139,1
111155,17,677,185,1
111172,17,726,164,1
111189,17,713,129,0
111205,17,705,95,0
111222,17,652,124,0
111239,17,706,202,1
111255,17,573,322,4
111272,17,542,364,4
111288,17,551,387,2
111305,17,551,356,4
111322,17,546,390,2
111338,17,542,353,4
111355,17,536,383,2
111372,17,542,386,2
111388,17,544,381,2
111405,17,550,333,4
111422,17,560,360,4
111438,17,551,397,2
111455,17,551,319,4
111471,17,538,386,2
111488,17,537,408,2
111505,17,545,398,2
111521,17,551,419,5
111538,17,539,372,2
111555,17,560,379,2
111571,17,547,373,2
111588,17,533,414,2
111605,17,549,413,2
111621,17,556,410,2
111638,17,553,382,2
111654,17,554,375,2
111671,17,548,404,2
111688,17,522,402,2
111704,17,548,350,4
111721,17,545,418,5
111738,17,541,367,2
111754,17,567,322,4
111771,17,549,380,2
111788,17,556,381,2
111804,17,545,342,4
111821,17,558,381,2
111837,17,543,325,4
111854,17,570,356,4
111871,17,553,322,4
111887,17,558,325,4
111904,17,556,367,2
111921,17,545,373,2
111937,17,548,381,2
111954,17,558,427,3
111971,17,566,292,4
111987,17,555,402,2
112004,17,556,385,2
112020,17,558,396,2
112037,17,571,336,4
112054,17,558,375,2
112070,17,560,296,4
112087,17,556,362,4
112104,17,567,341,4
112120,17,558,380,2
112137,17,564,339,4
112154,17,545,269,0
112170,17,551,367,2
112187,17,554,372,2
112203,17,559,402,2
112220,17,558,395,2
112237,17,558,353,4
112253,17,543,391,2
112270,17,546,341,4
112287,17,554,349,4
112303,17,555,352,4
112320,17,562,372,2
112336,17,568,365,2
112353,17,547,303,4
112370,17,545,385,2
112386,17,545,291,4
112403,17,560,252,1
112420,17,540,336,4
112436,17,538,333,4
112453,17,541,354,4
112470,17,508,246,1
112486,17,478,251,1
112503,17,487,336,4
112519,17,475,352,4
112536,17,468,338,4
112553,17,473,327,4
112569,17,478,323,4
112586,17,470,347,4
112603,17,478,392,2
112619,17,485,279,0
112636,17,455,382,2
112653,17,428,322,4
112669,17,454,376,2
112686,17,450,354,4
112702,17,449,370,2
112719,17,447,308,4
112736,17,436,422,3
112752,17,445,313,4
112769,17,439,357,4
112786,17,438,334,4
112802,17,432,330,4
112819,17,449,375,2
112836,17,444,365,2
112852,17,457,301,4
112869,17,452,302,4
112885,17,455,288,4
112902,17,522,222,1
112919,17,573,260,0
112935,17,595,349,4
112952,17,603,295,4
112969,17,603,364,4
112985,17,602,252,1
113002,17,611,359,4
113019,17,594,310,4
113035,17,584,365,2
113052,17,599,279,0
113068,17,615,288,0
113085,17,588,259,1
113102,17,600,335,4
113118,17,595,383,2
113135,17,605,354,4
113152,17,598,315,4
113168,17,594,311,4
113185,17,602,342,4
113202,17,676,194,1
113218,17,680,272,0
113235,17,638,239,1
113251,17,689,274,0
113268,17,683,244,1
113285,17,690,251,1
113301,17,695,241,1
113318,17,641,248,1
113335,17,677,266,0
113351,17,663,273,0
113368,17,711,219,1
113384,17,679,279,0
113401,17,696,260,0
113418,17,703,278,0
113434,17,725,296,0
113451,17,714,302,0
113468,17,672,234,1
113484,17,702,264,0
113501,17,695,279,0
113518,17,704,254,1
113534,17,696,268,0
113551,17,721,204,1
113567,17,741,215,0
113584,17,739,153,0
113601,17,731,213,0
113617,17,708,279,0
113634,17,690,277,0
113651,17,660,336,0
113667,17,635,570,3
113684,17,949,498,3
113701,17,556,759,3
113717,17,526,644,3
113734,17,515,567,3
113750,17,535,498,3
113767,17,508,462,3
113784,17,532,416,2
113800,17,524,355,4
113817,17,532,341,4
113834,17,519,413,2
113850,17,525,358,4
113867,17,532,443,3
113884,17,512,372,2
113900,17,522,459,3
113917,17,528,433,3
113933,17,524,446,3
113950,17,528,441,3
113967,17,516,453,3
113983,17,520,405,2
114000,17,518,421,5
114017,17,529,427,3
114033,17,520,442,3
114050,17,510,407,2
114067,17,510,434,3
114083,17,523,402,2
114100,17,520,424,3
114116,17,517,423,3
114133,17,526,430,3
114150,17,524,419,5
114166,17,519,449,3
114183,17,511,357,4
114200,17,521,446,3
114216,17,511,413,2
114233,17,524,420,5
114250,17,513,457,3
114266,17,518,435,3
114283,17,523,431,3
114299,17,498,388,2
114316,17,513,447,3
114333,17,516,452,3
114349,17,516,391,2
114366,17,190,512,3
114383,17,505,448,3
114399,17,510,484,3
114416,17,174,484,3
114433,17,502,483,3
114449,17,509,481,3
114466,17,516,496,3
114482,17,513,482,3
114499,17,531,471,3
114516,17,522,483,3
114532,17,519,463,3
114549,17,543,461,3
114566,17,541,438,3
114582,17,534,443,3
114599,17,512,459,3
114615,17,532,471,3
114632,17,530,462,3
114649,17,513,489,3
114665,17,530,396,2
114682,17,538,379,2
114699,17,519,404,2
114715,17,525,382,2
114732,17,516,413,2
114749,17,522,412,2
114765,17,514,416,2
114782,17,530,390,2
114798,17,513,418,5
114815,17,531,376,2
114832,17,536,429,3
114848,17,531,410,2
114865,17,541,458,3
114882,17,521,430,3
114898,17,511,447,3
114915,17,242,405,2
114932,17,522,417,5
114948,17,525,387,2
114965,17,228,413,2
114981,17,519,432,3
114998,17,531,422,3
115015,17,528,443,3
115031,17,514,402,2
115048,17,536,439,3
115065,17,514,416,2
115081,17,518,414,2
115098,17,520,433,3
115115,17,516,413,2
115131,17,522,375,2
115148,17,513,389,2
115164,17,518,426,3
115181,17,529,416,2
115198,17,512,412,2
115214,17,536,335,4
115231,17,534,378,2
115248,17,536,386,2
115264,17,512,343,4
115281,17,519,415,2
115298,17,517,403,2
115314,17,528,427,3
115331,17,525,420,5
115347,17,526,429,3
115364,17,528,440,3
115381,17,516,362,4
115397,17,537,437,3
115414,17,530,354,4
115431,17,522,342,4
115447,17,519,375,2
115464,17,512,402,2
115481,17,522,397,2
115497,17,529,386,2
115514,17,346,548,3
115530,17,530,399,2
115547,17,508,418,5
115564,17,519,413,2
115580,17,535,409,2
115597,17,544,393,2
115614,17,527,411,2
115630,17,512,358,4
115647,17,531,437,3
115663,17,518,388,2
115680,17,540,396,2
115697,17,526,408,2
115713,17,523,337,4
115730,17,511,384,2
115747,17,521,398,2
115763,17,530,426,3
115780,17,558,358,4
115797,17,558,370,2
115813,17,536,373,2
115830,17,518,398,2
115846,17,527,415,2
115863,17,548,334,4
115880,17,542,366,2
115896,17,531,409,2
115913,17,535,404,2
115930,17,514,414,2
115946,17,526,389,2
115963,17,544,416,2
115980,17,527,419,5
115996,17,555,381,2
116013,17,528,363,4
116029,17,550,332,4
116046,17,531,425,3
116063,17,526,413,2
116079,17,518,406,2
116096,17,538,428,3
116113,17,505,351,4
116129,17,524,411,2
116146,17,536,418,5
116163,17,535,362,4
116179,17,532,400,2
116196,17,520,327,4
116212,17,524,411,2
116229,17,532,398,2
116246,17,530,413,2
116262,17,531,426,3
116279,17,521,397,2
116296,17,536,363,4
116312,17,534,361,4
116329,17,542,342,4
116346,17,533,333,4
116362,17,541,436,3
116379,17,524,445,3
116395,17,532,338,4
116412,17,531,415,2
116429,17,549,369,2
116445,17,521,376,2
116462,17,524,292,4
116479,17,530,296,4
116495,17,529,353,4
116512,17,531,352,4
116529,17,525,285,0
116545,17,540,360,4
116562,17,527,368,2
116578,17,494,341,4
116595,17,506,366,2
116612,17,498,385,2
116628,17,507,492,3
116645,17,512,469,3
116662,17,508,473,3
116678,17,514,495,3
116695,17,513,455,3
116712,17,513,422,3
116728,17,521,499,3
116745,17,530,360,4
116761,17,504,523,3
116778,17,514,539,3
116795,17,545,496,3
116811,17,534,514,3
116828,17,544,463,3
116845,17,508,468,3
116861,17,540,537,3
116878,17,540,455,3
116894,17,509,472,3
116911,17,509,505,3
116928,17,508,417,5
116944,17,512,445,3
116961,17,522,413,2
116978,17,513,415,2
116994,17,506,356,4
117011,17,508,382,2
117028,17,523,403,2
117044,17,523,433,3
117061,17,495,399,2
117077,17,511,388,2
117094,17,503,348,4
117111,17,513,410,2
117127,17,229,431,3
117144,17,505,393,2
117161,17,510,412,2
117177,17,510,353,4
117194,17,510,408,2
117211,17,514,367,2
117227,17,516,430,3
117244,17,519,378,2
117260,17,513,391,2
117277,17,530,415,2
117294,17,513,375,2
117310,17,510,362,4
117327,17,506,390,2
117344,17,516,392,2
117360,17,547,394,2
117377,17,541,405,2
117394,17,538,410,2
117410,17,517,383,2
117427,17,545,398,2
117443,17,532,352,4
117460,17,513,292,4
117477,17,526,394,2
117493,17,545,391,2
117510,17,538,378,2
117527,17,536,382,2
117543,17,560,395,2
117560,17,560,353,4
117577,17,600,398,2
117593,17,585,357,4
117610,17,580,312,4
117626,17,586,371,2
117643,17,578,355,4
117660,17,608,246,1
117676,17,615,283,0
117693,17,589,378,2
117710,17,592,264,0
117726,17,595,370,2
117743,17,596,307,4
117760,17,586,360,4
117776,17,571,254,1
117793,17,588,308,4
117809,17,583,357,4
117826,17,556,505,3
117843,17,543,466,3
117859,17,528,469,3
117876,17,549,451,3
117893,17,542,469,3
117909,17,548,453,3
117926,17,534,475,3
117942,17,529,467,3
117959,17,548,458,3
117976,17,537,484,3
117992,17,522,477,3
118009,17,510,474,3
118026,17,541,483,3
118042,17,548,466,3
118059,17,551,458,3
118076,17,536,458,3
118092,17,547,456,3
118109,17,535,479,3
118125,17,548,463,3
118142,17,538,471,3
118159,17,548,454,3
118175,17,536,458,3
118192,17,532,483,3
118209,17,528,474,3
118225,17,537,472,3
118242,17,533,463,3
118259,17,537,462,3
118275,17,527,449,3
118292,17,547,481,3
118308,17,535,456,3
118325,17,531,451,3
118342,17,532,440,3
118358,17,516,461,3
118375,17,535,458,3
118392,17,542,453,3
118408,17,527,457,3
118425,17,534,461,3
118442,17,534,436,3
118458,17,523,445,3
118475,17,531,433,3
118491,17,531,446,3
118508,17,533,447,3
118525,17,530,463,3
118541,17,545,463,3
118558,17,514,463,3
118575,17,528,472,3
118591,17,541,433,3
118608,17,540,455,3
118625,17,546,478,3
118641,17,545,380,2
118658,17,515,380,2
118674,17,536,223,1
118691,17,533,277,0
118708,17,533,281,0
118724,17,538,322,4
118741,17,536,218,1
118758,17,530,215,1
118774,17,517,370,2
118791,17,519,373,2
118808,17,517,404,2
118824,17,523,404,2
118841,17,515,401,2
118857,17,513,383,2
118874,17,529,412,2
118891,17,524,326,4
118907,17,517,351,4
118924,17,523,335,4
118941,17,520,374,2
118957,17,521,384,2
118974,17,531,393,2
118991,17,540,346,4
119007,17,536,303,4
119024,17,519,369,2
119040,17,529,384,2
119057,17,509,340,4
119074,17,504,333,4
119090,17,536,369,2
119107,17,532,392,2
119124,17,525,220,1
119140,17,515,305,4
119157,17,518,358,4
119173,17,513,352,4
119190,17,525,307,4
119207,17,523,313,4
119223,17,529,306,4
119240,17,506,365,2
119257,17,510,275,0
119273,17,513,274,0
119290,17,494,291,4
119307,17,514,336,4
119323,17,526,336,4
119340,17,515,314,4
119356,17,535,338,4
119373,17,574,430,3
119390,17,544,399,2
119406,17,530,349,4
119423,17,531,395,2
119440,17,573,259,1
119456,17,545,385,2
119473,17,539,425,3
119490,17,532,372,2
119506,17,546,413,2
119523,17,539,387,2
119539,17,538,423,3
119556,17,542,437,3
119573,17,528,413,2
119589,17,532,418,5
119606,17,545,416,2
119623,17,529,378,2
119639,17,550,385,2
119656,17,540,424,3
119673,17,544,399,2
119689,17,545,375,2
119706,17,539,408,2
119722,17,537,416,2
119739,17,547,400,2
119756,17,547,421,5
119772,17,551,439,3
119789,17,550,447,3
119806,17,544,391,2
119822,17,547,393,2
119839,17,540,422,3
119856,17,538,383,2
119872,17,550,395,2
119889,17,548,388,2
119905,17,552,416,2
119922,17,548,400,2
119939,17,545,398,2
119955,17,557,393,2
119972,17,544,323,4
119989,17,540,433,3
120005,17,545,415,2
120022,17,542,406,2
120039,17,544,419,5
120055,17,547,436,3
120072,17,548,421,5
120088,17,551,438,3
120105,17,559,353,4
120122,17,535,350,4
120138,17,532,397,2
120155,17,544,406,2
120172,17,532,409,2
120188,17,538,384,2
120205,17,543,420,5
120221,17,549,352,4
120238,17,543,372,2
120255,17,542,398,2
120271,17,540,377,2
120288,17,531,405,2
120305,17,533,379,2
120321,17,535,366,2
120338,17,540,371,2
120355,17,553,414,2
120371,17,534,386,2
120388,17,554,419,5
120404,17,548,343,4
120421,17,545,415,2
120438,17,523,415,2
120454,17,541,412,2
120471,17,544,414,2
120488,17,529,365,2
120504,17,520,370,2
120521,17,535,359,4
120538,17,537,335,4
120554,17,535,397,2
120571,17,555,338,4
120587,17,533,384,2
120604,17,532,268,0
120621,17,539,407,2
120637,17,530,281,0
120654,17,548,308,4
120671,17,554,314,4
120687,17,561,319,4
120704,17,520,367,2
120721,17,521,350,4
120737,17,531,341,4
120754,17,526,295,4
120770,17,518,393,2
120787,17,511,397,2
120804,17,531,340,4
120820,17,547,408,2
120837,17,535,431,3
120854,17,551,425,3
120870,17,544,442,3
120887,17,563,367,2
120904,17,549,444,3
120920,17,558,461,3
120937,17,554,434,3
120953,17,531,449,3
120970,17,552,436,3
120987,17,541,437,3
121003,17,531,438,3
121020,17,523,455,3
121037,17,551,467,3
121053,17,538,498,3
121070,17,537,482,3
121087,17,548,463,3
121103,17,582,258,1
121120,17,534,425,3
121136,17,541,451,3
121153,17,529,490,3
121170,17,536,442,3
121186,17,545,426,3
121203,17,555,479,3
121220,17,550,463,3
121236,17,561,470,3
121253,17,540,495,3
121270,17,563,347,4
121286,17,538,397,2
121303,17,536,322,4
121319,17,558,356,4
121336,17,537,394,2
121353,17,533,403,2
121369,17,540,403,2
121386,17,535,431,3
121403,17,544,410,2
121419,17,537,300,4
121436,17,548,374,2
121452,17,537,405,2
121469,17,527,371,2
121486,17,546,322,4
121502,17,530,392,2
121519,17,524,373,2
121536,17,538,396,2
121552,17,539,351,4
121569,17,540,350,4
121586,17,532,372,2
121602,17,531,418,5
121619,17,547,360,4
121635,17,536,358,4
121652,17,543,412,2
121669,17,782,304,0
121685,17,531,402,2
121702,17,540,402,2
121719,17,528,401,2
121735,17,541,357,4
121752,17,527,393,2
121769,17,536,415,2
121785,17,535,384,2
121802,17,552,331,4
121818,17,541,420,5
121835,17,527,423,3
121852,17,578,273,0
121868,17,526,358,4
121885,17,515,371,2
121902,17,529,381,2
121918,17,541,397,2
121935,17,276,267,0
121952,17,537,388,2
121968,17,546,439,3
121985,17,535,400,2
122001,17,552,403,2
122018,17,521,338,4
122035,17,538,407,2
122051,17,531,345,4
122068,17,523,350,4
122085,17,781,100,0
122101,17,529,315,4
122118,17,530,362,4
122135,17,536,421,5
122151,17,527,378,2
122168,17,530,334,4
122184,17,540,405,2
122201,17,520,349,4
122218,17,543,401,2
122234,17,549,326,4
122251,17,546,381,2
122268,17,538,330,4
122284,17,541,421,5
122301,17,543,412,2
122318,17,531,419,5
122334,17,540,434,3
122351,17,521,394,2
122367,17,538,395,2
122384,17,537,383,2
122401,17,514,485,3
122417,17,541,401,2
122434,17,537,394,2
122451,17,524,395,2
122467,17,549,375,2
122484,17,533,426,3
122501,17,549,366,2
122517,17,536,408,2
122534,17,546,411,2
122550,17,535,400,2
122567,17,535,434,3
122584,17,542,410,2
122600,17,534,397,2
122617,17,544,405,2
122634,17,540,387,2
122650,17,513,408,2
122667,17,537,398,2
122683,17,529,379,2
122700,17,525,366,2
122717,17,534,410,2
122733,17,518,349,4
122750,17,528,365,2
122767,17,514,366,2
122783,17,529,425,3
122800,17,535,430,3
122817,17,540,420,5
122833,17,534,375,2
122850,17,223,365,2
122866,17,539,421,5
122883,17,501,413,2
122900,17,537,421,5
122916,17,544,401,2
122933,17,499,394,2
122950,17,793,209,0
122966,17,526,430,3
122983,17,507,436,3
123000,17,500,404,2
123016,17,97,365,0
123033,17,205,421,3
123049,17,531,372,2
123066,17,513,371,2
123083,17,531,416,2
123099,17,518,439,3
123116,17,524,430,3
123133,17,525,450,3
123149,17,505,418,5
123166,17,482,415,2
123183,17,513,415,2
123199,17,502,435,3
123216,17,514,434,3
123232,17,519,373,2
123249,17,515,406,2
123266,17,506,410,2
123282,17,513,363,4
123299,17,517,376,2
123316,17,508,401,2
123332,17,510,394,2
123349,17,488,447,3
