Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
83807,17,513,394,2
83824,17,513,382,2
83841,17,516,385,2
83857,17,511,383,2
83874,17,516,392,2
83891,17,512,385,2
83907,17,518,386,2
83924,17,515,387,2
83940,17,520,380,2
83957,17,517,375,2
83974,17,521,387,2
83990,17,523,393,2
84007,17,546,327,4
84024,17,549,336,4
84040,17,555,344,4
84057,17,554,332,4
84074,17,554,348,4
84090,17,556,350,4
84107,17,555,347,4
84123,17,545,341,4
84140,17,551,339,4
84157,17,548,344,4
84173,17,551,344,4
84190,17,558,350,4
84207,17,556,337,4
84223,17,551,346,4
84240,17,584,322,4
84257,17,578,332,4
84273,17,579,325,4
84290,17,579,311,4
84306,17,578,320,4
84323,17,582,325,4
84340,17,584,319,4
84356,17,574,333,4
84373,17,587,320,4
84390,17,580,334,4
84406,17,586,331,4
84423,17,580,326,4
84440,17,580,339,4
84456,17,599,469,3
84473,17,609,741,3
84489,17,647,268,0
84556,67,552,753,3
84573,17,540,570,3
84589,17,511,400,2
84606,17,511,398,2
84622,17,519,406,2
84639,17,518,400,2
84656,17,513,402,2
84672,17,522,416,2
84689,17,513,396,2
84706,17,512,391,2
84722,17,519,409,2
84739,17,512,410,2
84756,17,514,413,2
84772,17,518,420,5
84789,17,519,396,2
84805,17,510,408,2
84822,17,507,413,2
84839,17,510,382,2
84855,17,519,394,2
84872,17,515,404,2
84889,17,519,407,2
84905,17,520,411,2
84922,17,519,416,2
84939,17,513,397,2
84955,17,513,403,2
84972,17,513,385,2
84988,17,517,414,2
85005,17,558,330,4
85022,17,564,339,4
85038,17,569,334,4
85055,17,566,321,4
85072,17,571,336,4
85088,17,573,335,4
85105,17,570,340,4
85122,17,562,324,4
85138,17,564,334,4
85155,17,568,336,4
85171,17,571,341,4
85188,17,567,323,4
85205,17,566,341,4
85221,17,569,329,4
85238,17,567,335,4
85255,17,565,348,4
85271,17,571,342,4
85288,17,567,344,4
85305,17,572,331,4
85321,17,565,338,4
85338,17,536,351,4
85354,17,481,330,4
85371,17,484,334,4
85388,17,470,314,4
85404,17,479,330,4
85421,17,478,336,4
85438,17,487,333,4
85454,17,473,320,4
85471,17,479,329,4
85488,17,486,321,4
85504,17,479,328,4
85521,17,482,339,4
85537,17,481,336,4
85554,17,481,331,4
85571,17,494,325,4
85587,17,491,339,4
85604,17,488,330,4
85621,17,480,327,4
85637,17,479,317,4
85654,17,488,327,4
85671,17,491,325,4
85687,17,491,345,4
85704,17,478,313,4
85720,17,479,324,4
85737,17,478,327,4
85754,17,487,337,4
85770,17,488,320,4
85787,17,478,326,4
85804,17,477,325,4
85820,17,483,325,4
85837,17,478,319,4
85853,17,486,314,4
85870,17,478,325,4
85887,17,485,338,4
85903,17,477,337,4
85920,17,482,331,4
85937,17,481,318,4
85953,17,487,335,4
85970,17,483,329,4
85987,17,476,327,4
86003,17,479,327,4
86020,17,482,312,4
86036,17,473,334,4
86053,17,483,324,4
86070,17,479,318,4
86086,17,479,329,4
86103,17,478,327,4
86120,17,480,319,4
86136,17,479,312,4
86153,17,472,321,4
86170,17,479,316,4
86186,17,480,327,4
86203,17,476,312,4
86219,17,481,320,4
86236,17,471,318,4
86253,17,476,321,4
86269,17,476,317,4
86286,17,482,336,4
86303,17,468,325,4
86319,17,471,327,4
86336,17,477,324,4
86353,17,479,333,4
86369,17,470,333,4
86386,17,480,325,4
86402,17,472,327,4
86419,17,470,323,4
86436,17,467,322,4
86452,17,468,333,4
86469,17,474,332,4
86486,17,479,328,4
86502,17,469,313,4
86519,17,467,323,4
86536,17,468,325,4
86552,17,472,322,4
86569,17,470,314,4
86585,17,468,313,4
86602,17,472,323,4
86619,17,473,320,4
86635,17,474,309,4
86652,17,472,332,4
86669,17,466,317,4
86685,17,472,324,4
86702,17,472,313,4
86719,17,481,324,4
86735,17,471,326,4
86752,17,470,304,4
86768,17,468,307,4
86785,17,479,301,4
86802,17,469,309,4
86818,17,470,308,4
86835,17,469,305,4
86852,17,470,319,4
86868,17,467,301,4
86885,17,469,309,4
86901,17,469,314,4
86918,17,469,299,4
86935,17,472,328,4
86951,17,469,305,4
86968,17,471,301,4
86985,17,469,307,4
87001,17,470,313,4
87018,17,471,302,4
87035,17,473,308,4
87051,17,481,326,4
87068,17,509,377,2
87084,17,505,376,2
87101,17,513,389,2
87118,17,508,383,2
87134,17,507,367,2
87151,17,512,376,2
87168,17,509,386,2
87184,17,504,371,2
87201,17,509,372,2
87218,17,504,375,2
87234,17,510,370,2
87251,17,510,365,2
87267,17,507,371,2
87284,17,507,362,4
87301,17,508,381,2
87317,17,506,378,2
87334,17,510,379,2
87351,17,507,386,2
87367,17,545,398,2
87384,17,552,527,3
87401,17,556,625,3
87417,17,576,679,3
87434,17,589,623,3
87450,17,502,310,4
87467,17,531,733,3
87484,17,540,528,3
87500,17,502,389,2
87517,17,499,281,0
87534,17,500,314,4
87550,17,504,309,4
87567,17,510,313,4
87584,17,505,313,4
87600,17,510,310,4
87617,17,510,311,4
87633,17,507,322,4
87650,17,509,317,4
87667,17,510,312,4
87683,17,503,307,4
87700,17,505,327,4
87717,17,511,323,4
87733,17,511,313,4
87750,17,513,315,4
87767,17,509,310,4
87783,17,505,308,4
87800,17,513,320,4
87816,17,503,310,4
87833,17,504,306,4
87850,17,514,307,4
87866,17,511,310,4
87883,17,505,302,4
87900,17,508,309,4
87916,17,510,313,4
87933,17,507,306,4
87950,17,502,296,4
87966,17,504,290,4
87983,17,505,303,4
87999,17,502,300,4
88016,17,501,312,4
88033,17,494,323,4
88049,17,463,326,4
88066,17,478,313,4
88083,17,470,329,4
88099,17,478,329,4
88116,17,476,327,4
88132,17,474,322,4
88149,17,474,319,4
88166,17,471,314,4
88182,17,458,311,4
88199,17,472,322,4
88216,17,477,318,4
88232,17,476,322,4
88249,17,470,330,4
88266,17,481,333,4
88282,17,494,325,4
88299,17,524,387,2
88315,17,516,361,4
88332,17,526,394,2
88349,17,523,370,2
88365,17,522,364,4
88382,17,522,382,2
88399,17,523,377,2
88415,17,523,368,2
88432,17,527,366,2
88449,17,520,386,2
88465,17,527,376,2
88482,17,523,379,2
88498,17,522,368,2
88515,17,521,381,2
88532,17,569,322,4
88548,17,581,328,4
88565,17,581,335,4
88582,17,580,310,4
88598,17,585,314,4
88615,17,584,336,4
88632,17,582,311,4
88648,17,583,306,4
88665,17,584,308,4
88681,17,583,304,4
88698,17,581,308,4
88715,17,584,302,4
88731,17,578,299,4
88748,17,578,304,4
88765,17,580,294,4
88781,17,583,323,4
88798,17,581,300,4
88815,17,580,304,4
88831,17,580,301,4
88848,17,581,320,4
88864,17,580,309,4
88881,17,577,311,4
88898,17,582,302,4
88914,17,581,306,4
88931,17,573,308,4
88948,17,572,297,4
88964,17,573,315,4
88981,17,573,314,4
88998,17,486,350,4
89014,17,420,352,4
89031,17,376,343,0
89047,17,385,351,0
89064,17,381,352,0
89081,17,390,349,0
89097,17,385,362,0
89114,17,378,346,0
89131,17,382,367,2
89147,17,380,362,0
89164,17,395,359,0
89180,17,384,348,0
89197,17,363,364,0
89214,17,305,346,0
89230,17,286,346,0
89247,17,283,350,0
89264,17,291,357,0
89280,17,285,353,0
89297,17,283,338,0
89314,17,279,348,0
89330,17,281,350,0
89347,17,275,329,0
89363,17,292,345,0
89380,17,286,352,0
89397,17,291,343,0
89413,17,291,340,0
89430,17,290,349,0
89447,17,271,343,0
89463,17,287,349,0
89480,17,287,313,0
89497,17,280,333,0
89513,17,282,347,0
89530,17,290,340,0
89546,17,283,347,0
89563,17,283,346,0
89580,17,302,346,0
89596,17,342,341,0
89613,17,439,335,4
89630,17,482,349,4
89646,17,486,340,4
89663,17,485,336,4
89680,17,490,327,4
89696,17,486,326,4
89713,17,486,342,4
89729,17,485,346,4
89746,17,487,346,4
89763,17,484,332,4
89779,17,486,329,4
89796,17,484,325,4
89813,17,486,346,4
89829,17,485,321,4
89846,17,485,344,4
89863,17,483,341,4
89879,17,460,335,4
89896,17,451,331,4
89912,17,455,354,4
89929,17,449,340,4
89946,17,446,333,4
89962,17,457,339,4
89979,17,454,344,4
89996,17,449,355,4
90012,17,460,344,4
90029,17,456,329,4
90046,17,460,343,4
90062,17,453,355,4
90079,17,457,328,4
90095,17,450,335,4
90112,17,451,341,4
90129,17,453,333,4
90145,17,447,326,4
90162,17,456,331,4
90179,17,447,326,4
90195,17,451,338,4
90212,17,447,336,4
90229,17,456,337,4
90245,17,454,331,4
90262,17,457,333,4
90278,17,449,341,4
90295,17,456,329,4
90312,17,455,341,4
90328,17,456,344,4
90345,17,449,341,4
90362,17,449,374,2
90378,17,513,378,2
90395,17,581,750,3
90811,416,713,614,3
90827,17,568,480,3
90844,17,724,526,3
90861,17,773,335,0
90877,17,793,338,0
90894,17,712,481,3
90911,17,802,263,0
90927,17,539,537,3
90944,17,578,465,3
90960,17,524,367,2
90977,17,520,336,4
90994,17,531,366,2
91010,17,531,366,2
91027,17,528,362,4
91044,17,530,362,4
91060,17,528,356,4
91077,17,522,355,4
91094,17,524,351,4
91110,17,522,358,4
91127,17,520,394,2
91143,17,516,383,2
91160,17,517,393,2
91177,17,517,378,2
91193,17,518,387,2
91210,17,517,410,2
91227,17,521,393,2
91243,17,517,394,2
91260,17,510,395,2
91277,17,522,383,2
91293,17,524,389,2
91310,17,520,380,2
91326,17,522,378,2
91343,17,522,372,2
91360,17,522,377,2
91376,17,518,380,2
91393,17,520,364,4
91410,17,523,376,2
91426,17,524,394,2
91443,17,522,367,2
91459,17,522,362,4
91476,17,522,371,2
91493,17,527,384,2
91509,17,520,386,2
91526,17,522,363,4
91543,17,521,365,2
91559,17,516,370,2
91576,17,518,369,2
91593,17,522,370,2
91609,17,523,380,2
91626,17,525,366,2
91642,17,520,364,4
91659,17,526,371,2
91676,17,522,368,2
91692,17,522,359,4
91709,17,524,375,2
91726,17,522,378,2
91742,17,518,365,2
91759,17,525,376,2
91776,17,523,383,2
91792,17,523,364,4
91809,17,522,383,2
91825,17,526,370,2
91842,17,525,387,2
91859,17,525,398,2
91875,17,526,386,2
91892,17,523,386,2
91909,17,527,373,2
91925,17,523,374,2
91942,17,527,389,2
91959,17,532,397,2
91975,17,525,401,2
91992,17,524,396,2
92008,17,531,404,2
92025,17,521,393,2
92042,17,528,390,2
92058,17,526,389,2
92075,17,526,391,2
92092,17,533,402,2
92108,17,531,403,2
92125,17,533,396,2
92142,17,526,385,2
92158,17,535,355,4
92175,17,540,338,4
92191,17,547,340,4
92208,17,546,332,4
92225,17,550,332,4
92241,17,549,341,4
92258,17,549,340,4
92275,17,548,353,4
92291,17,551,353,4
92308,17,551,343,4
92325,17,552,349,4
92341,17,552,361,4
92358,17,552,351,4
92374,17,551,341,4
92391,17,551,364,4
92408,17,560,333,4
92424,17,578,317,4
92441,17,579,334,4
92458,17,574,327,4
92474,17,580,346,4
92491,17,575,334,4
92508,17,582,325,4
92524,17,574,331,4
92541,17,579,322,4
92557,17,575,342,4
92574,17,567,322,4
92591,17,569,326,4
92607,17,584,334,4
92624,17,576,333,4
92641,17,564,320,4
92657,17,572,313,4
92674,17,573,330,4
92690,17,574,337,4
92707,17,572,319,4
92724,17,574,328,4
92740,17,571,317,4
92757,17,575,327,4
92774,17,579,330,4
92790,17,568,339,4
92807,17,577,329,4
92824,17,565,329,4
92840,17,572,341,4
92857,17,573,336,4
92873,17,586,331,4
92890,17,576,342,4
92907,17,578,331,4
92923,17,574,332,4
92940,17,568,333,4
92957,17,513,337,4
92973,17,484,349,4
92990,17,507,641,3
93073,83,542,743,3
93090,17,511,535,3
93106,17,500,362,4
93123,17,507,324,4
93140,17,511,347,4
93156,17,509,348,4
93173,17,506,325,4
93190,17,504,332,4
93206,17,505,338,4
93223,17,506,339,4
93239,17,508,327,4
93256,17,515,326,4
93273,17,512,342,4
93289,17,515,328,4
93306,17,519,324,4
93323,17,502,311,4
93339,17,507,333,4
93356,17,527,364,4
93373,17,562,449,3
93389,17,545,436,3
93406,17,559,473,3
93422,17,552,449,3
93439,17,558,450,3
93456,17,553,454,3
93472,17,544,453,3
93489,17,561,444,3
93506,17,549,443,3
93522,17,556,452,3
93539,17,561,439,3
93556,17,559,455,3
93572,17,559,447,3
93589,17,557,458,3
93605,17,563,457,3
93622,17,563,449,3
93639,17,562,458,3
93655,17,558,448,3
93672,17,566,447,3
93689,17,569,352,4
93705,17,572,370,2
93722,17,573,361,4
93739,17,574,347,4
93755,17,575,355,4
93772,17,579,369,2
93788,17,577,354,4
93805,17,580,347,4
93822,17,583,342,4
93838,17,578,353,4
93855,17,578,363,4
93872,17,573,346,4
93888,17,578,358,4
93905,17,580,355,4
93921,17,582,350,4
93938,17,584,350,4
93955,17,590,338,4
93971,17,578,324,4
93988,17,588,346,4
94005,17,592,342,4
94021,17,594,339,4
94038,17,592,334,4
94055,17,590,318,4
94071,17,593,337,4
94088,17,593,334,4
94104,17,593,328,4
94121,17,591,348,4
94138,17,591,316,4
94154,17,591,333,4
94171,17,588,340,4
94188,17,589,336,4
94204,17,589,328,4
94221,17,590,319,4
94238,17,580,321,4
94254,17,587,337,4
94271,17,590,326,4
94287,17,588,330,4
94304,17,582,326,4
94321,17,539,404,2
94337,17,524,430,3
94354,17,525,424,3
94371,17,529,434,3
94387,17,528,419,5
94404,17,529,436,3
94421,17,534,440,3
94437,17,530,443,3
94454,17,530,440,3
94470,17,527,438,3
94487,17,529,439,3
94504,17,529,442,3
94520,17,528,450,3
94537,17,527,450,3
94554,17,528,443,3
94570,17,520,442,3
94587,17,528,439,3
94604,17,520,431,3
94620,17,526,434,3
94637,17,518,432,3
94653,17,527,445,3
94670,17,523,433,3
94687,17,519,431,3
94703,17,525,422,3
94720,17,521,426,3
94737,17,526,433,3
94753,17,525,425,3
94770,17,535,425,3
94787,17,530,431,3
94803,17,530,426,3
94820,17,528,438,3
94836,17,523,438,3
94853,17,531,444,3
94870,17,530,435,3
94886,17,526,419,5
94903,17,529,436,3
94920,17,532,445,3
94936,17,528,435,3
94953,17,525,423,3
94969,17,528,440,3
94986,17,526,432,3
95003,17,529,429,3
95019,17,530,445,3
95036,17,526,430,3
95053,17,524,433,3
95069,17,528,441,3
95086,17,525,439,3
95103,17,527,430,3
95119,17,522,416,2
95136,17,523,395,2
95152,17,524,393,2
95169,17,526,379,2
95186,17,528,388,2
95202,17,532,383,2
95219,17,530,381,2
95236,17,527,381,2
95252,17,530,381,2
95269,17,538,373,2
95286,17,529,376,2
95302,17,529,364,4
95319,17,528,355,4
95335,17,528,367,2
95352,17,531,378,2
95369,17,530,360,4
95385,17,529,365,2
95402,17,526,356,4
95419,17,532,370,2
95435,17,529,348,4
95452,17,532,378,2
95469,17,532,341,4
95485,17,582,559,3
95502,17,577,738,3
95568,67,588,429,3
95585,17,543,541,3
95602,17,515,370,2
95618,17,513,357,4
95635,17,520,362,4
95652,17,520,362,4
95668,17,521,357,4
95685,17,519,361,4
95701,17,524,363,4
95718,17,523,357,4
95735,17,517,348,4
95751,17,523,343,4
95768,17,520,356,4
95785,17,516,369,2
95801,17,523,372,2
95818,17,523,371,2
95835,17,517,362,4
95851,17,515,352,4
95868,17,522,360,4
95884,17,521,360,4
95901,17,518,368,2
95918,17,520,368,2
95934,17,520,365,2
95951,17,524,373,2
95968,17,523,375,2
95984,17,528,373,2
96001,17,523,371,2
96018,17,532,376,2
96034,17,522,358,4
96051,17,525,387,2
96067,17,524,374,2
96084,17,527,385,2
96101,17,523,365,2
96117,17,522,372,2
96134,17,523,367,2
96151,17,524,371,2
96167,17,524,374,2
96184,17,524,378,2
96200,17,524,361,4
96217,17,504,333,4
96234,17,516,343,4
96250,17,507,329,4
96267,17,508,334,4
96284,17,506,343,4
96300,17,507,352,4
96317,17,507,335,4
96334,17,508,338,4
96350,17,506,335,4
96367,17,516,329,4
96383,17,518,331,4
96400,17,498,345,4
96417,17,456,321,4
96433,17,461,320,4
96450,17,455,318,4
96467,17,458,318,4
96483,17,452,312,4
96500,17,455,309,4
96517,17,448,313,4
96533,17,461,328,4
96550,17,454,336,4
96566,17,455,327,4
96583,17,457,330,4
96600,17,446,333,4
96616,17,453,336,4
96633,17,441,327,4
96650,17,444,329,4
96666,17,443,331,4
96683,17,445,333,4
96700,17,450,318,4
96716,17,445,322,4
96733,17,458,334,4
96749,17,443,330,4
96766,17,444,329,4
96783,17,439,323,4
96799,17,443,334,4
96816,17,442,313,4
96833,17,442,319,4
96849,17,435,321,4
96866,17,440,331,4
96883,17,458,356,4
96899,17,518,428,3
96916,17,518,407,2
96932,17,528,430,3
96949,17,525,427,3
96966,17,525,414,2
96982,17,524,433,3
96999,17,525,425,3
97016,17,521,422,3
97032,17,519,419,5
97049,17,531,433,3
97066,17,521,415,2
97082,17,527,412,2
97099,17,521,421,5
97115,17,522,425,3
97132,17,523,421,5
97149,17,526,441,3
97165,17,525,427,3
97182,17,527,424,3
97199,17,523,411,2
97215,17,530,439,3
97232,17,516,428,3
97248,17,528,436,3
97265,17,523,421,5
97282,17,518,427,3
97298,17,519,425,3
97315,17,518,429,3
97332,17,512,434,3
97348,17,523,438,3
97365,17,519,430,3
97382,17,521,427,3
97398,17,522,440,3
97415,17,510,394,2
97431,17,548,603,3
97448,17,594,724,3
97465,17,596,1017,0
97481,17,817,746,3
97548,67,595,891,0
97565,17,614,650,3
97581,17,496,605,3
97614,33,494,532,3
97631,17,520,566,3
97648,17,510,553,3
97664,17,518,595,3
97681,17,517,584,3
97698,17,519,580,3
97714,17,510,560,3
97731,17,520,585,3
97748,17,519,589,3
97764,17,524,602,3
97781,17,520,572,3
97797,17,507,580,3
97814,17,523,625,3
97831,17,525,646,3
97847,17,524,624,3
97864,17,526,633,3
97881,17,518,581,3
97897,17,527,467,3
97914,17,530,433,3
97931,17,535,413,2
97947,17,531,427,3
97964,17,529,416,2
97980,17,528,412,2
97997,17,533,419,5
98014,17,540,418,5
98030,17,529,412,2
98047,17,533,417,5
98064,17,538,414,2
98080,17,531,421,5
98097,17,533,418,5
98114,17,533,423,3
98130,17,532,422,3
98147,17,533,416,2
98163,17,532,429,3
98180,17,532,421,5
98197,17,532,417,5
98213,17,536,422,3
98230,17,533,422,3
98247,17,534,430,3
98263,17,537,427,3
98280,17,536,432,3
98297,17,483,369,2
98313,17,475,358,4
98330,17,476,343,4
98346,17,480,355,4
98363,17,478,354,4
98380,17,479,359,4
98396,17,475,357,4
98413,17,481,365,2
98430,17,479,360,4
98446,17,477,354,4
98463,17,477,357,4
98479,17,473,362,4
98496,17,470,358,4
98513,17,448,348,4
98529,17,451,357,4
98546,17,452,368,2
98563,17,443,362,4
98579,17,438,353,4
98596,17,438,340,4
98613,17,440,355,4
98629,17,443,356,4
98646,17,442,365,2
98662,17,441,350,4
98679,17,436,343,4
98696,17,437,352,4
98712,17,432,334,4
98729,17,440,351,4
98746,17,443,342,4
98762,17,450,360,4
98779,17,442,351,4
98796,17,449,353,4
98812,17,476,364,4
98829,17,551,343,4
98845,17,560,358,4
98862,17,569,346,4
98879,17,563,341,4
98895,17,569,347,4
98912,17,566,348,4
98929,17,567,336,4
98945,17,561,329,4
98962,17,559,341,4
98979,17,564,343,4
98995,17,567,346,4
99012,17,561,336,4
99028,17,564,349,4
99045,17,576,352,4
99062,17,560,340,4
99078,17,565,357,4
99095,17,565,337,4
99112,17,560,327,4
99128,17,559,331,4
99145,17,559,353,4
99162,17,563,342,4
99178,17,564,347,4
99195,17,557,349,4
99211,17,565,330,4
99228,17,563,329,4
99245,17,561,339,4
99261,17,558,342,4
99278,17,559,350,4
99295,17,571,380,2
99311,17,623,452,3
99328,17,803,625,3
99428,100,706,691,3
99444,17,559,510,3
99461,17,535,364,4
99478,17,538,362,4
99494,17,541,382,2
99511,17,533,362,4
99527,17,528,368,2
99544,17,531,356,4
99561,17,537,364,4
99577,17,534,376,2
99594,17,531,360,4
99611,17,525,360,4
99627,17,530,377,2
99644,17,541,364,4
99661,17,540,374,2
99677,17,534,378,2
99694,17,540,369,2
99710,17,527,428,3
99727,17,527,402,2
99744,17,519,403,2
99760,17,523,405,2
99777,17,531,415,2
99794,17,527,415,2
99810,17,518,384,2
99827,17,516,379,2
99844,17,514,383,2
99860,17,518,391,2
99877,17,525,394,2
99893,17,523,399,2
99910,17,528,394,2
99927,17,519,387,2
99943,17,520,397,2
99960,17,524,391,2
99977,17,522,398,2
99993,17,522,387,2
100010,17,523,377,2
100027,17,527,401,2
100043,17,527,387,2
100060,17,528,396,2
100076,17,529,394,2
100093,17,533,389,2
100110,17,525,393,2
100126,17,525,377,2
100143,17,538,351,4
100160,17,533,334,4
100176,17,535,326,4
100193,17,537,349,4
100210,17,544,339,4
100226,17,537,340,4
100243,17,536,339,4
100259,17,543,340,4
100276,17,545,342,4
100293,17,541,327,4
100309,17,552,331,4
100326,17,566,322,4
100343,17,572,318,4
100359,17,566,333,4
100376,17,573,327,4
100393,17,566,317,4
100409,17,569,320,4
100426,17,576,344,4
100442,17,573,320,4
100459,17,570,320,4
100476,17,567,309,4
100492,17,566,314,4
100509,17,577,320,4
100526,17,573,326,4
100542,17,567,325,4
100559,17,565,319,4
100576,17,574,324,4
100592,17,570,308,4
100609,17,570,319,4
100625,17,571,308,4
100642,17,573,306,4
100659,17,571,330,4
100675,17,572,320,4
100692,17,562,298,4
100709,17,572,300,4
100725,17,568,311,4
100742,17,568,325,4
100758,17,567,308,4
100775,17,565,335,4
100792,17,566,320,4
100808,17,567,314,4
100825,17,566,306,4
100842,17,573,307,4
100858,17,565,309,4
100875,17,571,322,4
100892,17,564,308,4
100908,17,569,314,4
100925,17,565,293,4
100941,17,556,347,4
101341,399,711,1076,0
101357,17,717,1060,0
101374,17,723,1050,0
101391,17,708,1063,0
101407,17,653,756,3
101424,17,655,639,3
101441,17,608,442,3
101457,17,586,407,2
101474,17,602,445,3
101490,17,595,442,3
101507,17,598,454,3
101524,17,595,452,3
101540,17,597,457,3
101557,17,605,469,3
101574,17,604,457,3
101590,17,601,472,3
101607,17,601,451,3
101624,17,604,455,3
101640,17,603,469,3
101657,17,608,471,3
101673,17,575,383,2
101690,17,570,349,4
101707,17,575,333,4
101723,17,574,328,4
101740,17,576,333,4
101757,17,574,335,4
101773,17,573,328,4
101790,17,574,316,4
101806,17,577,315,4
101823,17,583,336,4
101840,17,579,330,4
101856,17,576,327,4
101873,17,583,332,4
101890,17,581,326,4
101906,17,579,314,4
101923,17,577,318,4
101940,17,579,341,4
101956,17,579,328,4
101973,17,583,340,4
101989,17,582,340,4
102006,17,581,325,4
102023,17,580,338,4
102039,17,586,347,4
102056,17,584,341,4
102073,17,585,316,4
102089,17,583,321,4
102106,17,586,334,4
102123,17,581,337,4
102139,17,582,335,4
102156,17,584,342,4
102172,17,582,330,4
102189,17,575,350,4
102206,17,580,362,4
102222,17,581,343,4
102239,17,590,334,4
102256,17,581,337,4
102272,17,580,323,4
102289,17,572,338,4
102306,17,581,347,4
102322,17,578,349,4
102339,17,575,331,4
102355,17,577,340,4
102372,17,580,343,4
102389,17,587,335,4
102405,17,572,335,4
102422,17,576,347,4
102439,17,571,334,4
102455,17,576,349,4
102472,17,577,356,4
102489,17,573,352,4
102505,17,574,351,4
102522,17,578,344,4
102538,17,571,333,4
102555,17,574,356,4
102572,17,567,348,4
102588,17,569,330,4
102605,17,570,357,4
102622,17,576,354,4
102638,17,570,356,4
102655,17,572,345,4
102672,17,564,354,4
102688,17,568,360,4
102705,17,568,359,4
102721,17,565,349,4
102738,17,563,353,4
102755,17,570,351,4
102771,17,567,346,4
102788,17,567,368,2
102805,17,573,353,4
102821,17,569,350,4
102838,17,568,368,2
102855,17,566,352,4
102871,17,561,350,4
102888,17,499,362,4
102904,17,486,351,4
102921,17,491,371,2
102938,17,488,343,4
102954,17,487,361,4
102971,17,497,360,4
102988,17,498,374,2
103004,17,481,378,2
103021,17,481,381,2
103037,17,483,359,4
103054,17,492,342,4
103071,17,489,350,4
103087,17,486,349,4
103104,17,493,358,4
103121,17,485,347,4
103137,17,486,351,4
103154,17,522,390,2
103171,17,502,379,2
103187,17,516,384,2
103204,17,512,397,2
103220,17,524,398,2
103237,17,512,377,2
103254,17,514,389,2
103270,17,521,405,2
103287,17,515,398,2
103304,17,517,402,2
103320,17,514,408,2
103337,17,510,384,2
103354,17,511,407,2
103370,17,511,395,2
103387,17,510,400,2
103403,17,513,401,2
103420,17,515,403,2
103437,17,520,404,2
103453,17,511,411,2
103470,17,509,389,2
103487,17,508,390,2
103503,17,511,392,2
103520,17,518,404,2
103537,17,509,396,2
103553,17,518,392,2
103570,17,515,413,2
103586,17,512,396,2
103603,17,511,406,2
103620,17,511,394,2
103636,17,512,392,2
103653,17,511,394,2
103670,17,515,382,2
103686,17,546,378,2
103703,17,536,386,2
103720,17,541,381,2
103736,17,543,380,2
103753,17,535,370,2
103769,17,540,386,2
103786,17,541,379,2
103803,17,545,372,2
103819,17,546,393,2
103836,17,540,374,2
103853,17,545,402,2
103869,17,541,385,2
103886,17,546,379,2
103903,17,545,381,2
103919,17,516,381,2
103936,17,523,386,2
103952,17,521,383,2
103969,17,521,390,2
103986,17,520,378,2
104002,17,523,365,2
104019,17,521,379,2
104036,17,521,389,2
104052,17,518,374,2
104069,17,515,373,2
104086,17,520,383,2
104102,17,518,389,2
104119,17,513,381,2
104135,17,514,368,2
104152,17,518,363,4
104169,17,515,361,4
104185,17,518,372,2
104202,17,513,390,2
104219,17,511,375,2
104235,17,509,363,4
104252,17,517,345,4
104268,17,515,354,4
104285,17,555,309,4
104302,17,571,303,4
104318,17,569,319,4
104335,17,574,331,4
104352,17,572,312,4
104368,17,570,314,4
104385,17,571,316,4
104402,17,575,318,4
104418,17,579,327,4
104435,17,574,332,4
104451,17,571,320,4
104468,17,573,324,4
104485,17,572,324,4
104501,17,578,318,4
104518,17,592,321,4
104535,17,593,330,4
104551,17,586,330,4
104568,17,598,339,4
104585,17,592,321,4
104601,17,589,330,4
104618,17,594,320,4
104634,17,594,324,4
104651,17,590,320,4
104668,17,594,323,4
104684,17,586,329,4
104701,17,585,320,4
104718,17,592,337,4
104734,17,593,338,4
104751,17,586,330,4
104768,17,596,327,4
104784,17,584,346,4
104801,17,589,337,4
104817,17,588,335,4
104834,17,587,335,4
104851,17,588,337,4
104867,17,579,355,4
104884,17,589,350,4
104901,17,582,344,4
104917,17,585,342,4
104934,17,329,326,0
104951,17,584,351,4
104967,17,586,347,4
104984,17,586,347,4
105000,17,588,337,4
105017,17,580,350,4
105034,17,586,351,4
105050,17,585,358,4
105067,17,591,357,4
105084,17,580,349,4
105100,17,590,346,4
105117,17,584,365,2
105134,17,585,350,4
105150,17,585,344,4
105167,17,587,354,4
105183,17,585,340,4
105200,17,580,345,4
105217,17,587,342,4
105233,17,583,358,4
105250,17,577,346,4
105267,17,579,360,4
105283,17,582,347,4
105300,17,587,356,4
105316,17,587,353,4
105333,17,586,352,4
105350,17,584,341,4
105366,17,581,344,4
105383,17,577,345,4
105400,17,583,357,4
105416,17,577,358,4
105433,17,587,346,4
105450,17,585,358,4
105466,17,583,347,4
105483,17,580,351,4
105499,17,584,368,2
105516,17,583,359,4
105533,17,583,355,4
105549,17,583,339,4
105566,17,583,356,4
105583,17,583,346,4
105599,17,594,347,4
105616,17,581,348,4
105633,17,582,360,4
105649,17,584,354,4
105666,17,584,369,2
105682,17,581,340,4
105699,17,583,351,4
105716,17,586,353,4
105732,17,585,350,4
105749,17,584,347,4
105766,17,587,337,4
105782,17,584,360,4
105799,17,584,341,4
105816,17,595,336,4
105832,17,579,346,4
105849,17,584,329,4
105865,17,587,335,4
105882,17,587,340,4
105899,17,586,340,4
105915,17,588,338,4
105932,17,584,333,4
105949,17,584,337,4
105965,17,588,335,4
105982,17,594,338,4
105999,17,584,325,4
