Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
101973,17,367,287,0
101989,17,367,301,0
102006,17,373,301,0
102023,17,369,297,0
102039,17,368,300,0
102056,17,383,297,0
102073,17,457,279,0
102089,17,514,269,0
102106,17,523,266,0
102123,17,528,250,1
102139,17,532,253,1
102156,17,530,264,0
102172,17,533,258,1
102189,17,530,257,1
102206,17,533,257,1
102222,17,532,261,0
102239,17,531,265,0
102256,17,534,264,0
102272,17,531,257,1
102289,17,532,263,0
102306,17,543,249,1
102322,17,544,236,1
102339,17,551,240,1
102355,17,548,238,1
102372,17,552,234,1
102389,17,550,219,1
102405,17,548,238,1
102422,17,552,219,1
102439,17,551,231,1
102455,17,550,244,1
102472,17,549,240,1
102489,17,547,251,1
102505,17,551,228,1
102522,17,546,247,1
102538,17,551,234,1
102555,17,550,237,1
102572,17,551,248,1
102588,17,551,243,1
102605,17,586,293,4
102622,17,595,392,2
102638,17,593,436,3
102655,17,588,434,3
102672,17,587,435,3
102688,17,583,431,3
102705,17,589,426,3
102721,17,587,434,3
102738,17,583,433,3
102755,17,589,448,3
102771,17,584,439,3
102788,17,586,438,3
102805,17,592,437,3
102821,17,585,440,3
102838,17,589,439,3
102855,17,586,434,3
102871,17,589,424,3
102888,17,588,441,3
102904,17,583,452,3
102921,17,590,455,3
102938,17,578,459,3
102954,17,582,450,3
102971,17,579,444,3
102988,17,588,457,3
103004,17,586,460,3
103021,17,585,444,3
103037,17,507,312,4
103054,17,475,341,4
103071,17,476,325,4
103087,17,478,330,4
103104,17,478,301,4
103121,17,474,394,2
103137,17,473,416,2
103154,17,470,442,3
103171,17,476,457,3
103187,17,467,446,3
103204,17,470,444,3
103220,17,474,455,3
103237,17,472,462,3
103254,17,478,451,3
103270,17,475,458,3
103287,17,478,446,3
103304,17,486,443,3
103320,17,516,353,4
103337,17,527,353,4
103354,17,534,263,0
103370,17,519,387,2
103387,17,514,386,2
103403,17,515,384,2
103420,17,519,384,2
103437,17,524,375,2
103453,17,520,375,2
103470,17,523,377,2
103487,17,518,381,2
103503,17,523,383,2
103520,17,519,382,2
103537,17,524,394,2
103553,17,518,381,2
103570,17,516,401,2
103586,17,518,384,2
103603,17,521,395,2
103620,17,522,386,2
103636,17,522,374,2
103653,17,522,369,2
103670,17,516,398,2
103686,17,515,388,2
103703,17,520,391,2
103720,17,522,392,2
103736,17,516,393,2
103753,17,522,376,2
103769,17,519,400,2
103786,17,516,379,2
103803,17,522,376,2
103819,17,518,394,2
103836,17,523,382,2
103853,17,517,374,2
103869,17,526,386,2
103886,17,517,388,2
103903,17,519,391,2
103919,17,517,383,2
103936,17,528,383,2
103952,17,518,394,2
103969,17,519,387,2
103986,17,516,383,2
104002,17,518,397,2
104019,17,516,391,2
104036,17,518,385,2
104052,17,519,382,2
104069,17,516,380,2
104086,17,516,389,2
104102,17,516,378,2
104119,17,513,378,2
104135,17,517,384,2
104152,17,515,381,2
104169,17,511,397,2
104185,17,521,432,3
104202,17,524,457,3
104219,17,519,459,3
104235,17,524,459,3
104252,17,517,455,3
104268,17,520,432,3
104285,17,520,459,3
104302,17,524,454,3
104318,17,522,452,3
104335,17,523,446,3
104352,17,533,443,3
104368,17,522,441,3
104385,17,523,447,3
104402,17,521,455,3
104418,17,525,436,3
104435,17,501,446,3
104451,17,406,447,3
104468,17,343,450,3
104485,17,353,434,3
104501,17,342,450,3
104518,17,341,438,3
104535,17,348,438,3
104551,17,350,440,3
104568,17,349,446,3
104585,17,351,438,3
104601,17,339,457,3
104618,17,350,446,3
104634,17,345,445,3
104651,17,346,448,3
104668,17,345,441,3
104684,17,347,461,3
104701,17,344,437,3
104718,17,342,434,3
104734,17,347,435,3
104751,17,349,449,3
104768,17,342,447,3
104784,17,347,436,3
104801,17,352,440,3
104817,17,346,438,3
104834,17,350,425,3
104851,17,361,432,3
104867,17,374,403,2
104884,17,369,423,3
104901,17,376,401,2
104917,17,377,402,2
104934,17,379,414,2
104951,17,376,426,3
104967,17,380,431,3
104984,17,382,419,3
105000,17,471,425,3
105017,17,523,431,3
105034,17,526,426,3
105050,17,537,419,5
105067,17,534,421,5
105084,17,537,429,3
105100,17,537,434,3
105117,17,539,419,5
105134,17,539,415,2
105150,17,539,432,3
105167,17,539,415,2
105183,17,539,412,2
105200,17,532,419,5
105217,17,533,412,2
105233,17,538,421,5
105250,17,532,419,5
105267,17,524,453,3
105283,17,521,446,3
105300,17,524,444,3
105316,17,514,456,3
105333,17,518,449,3
105350,17,520,460,3
105366,17,512,457,3
105383,17,516,453,3
105400,17,514,453,3
105416,17,520,447,3
105433,17,515,463,3
105450,17,518,461,3
105466,17,519,453,3
105483,17,519,456,3
105499,17,520,443,3
105516,17,518,447,3
105533,17,477,410,2
105549,17,461,370,2
105566,17,449,345,4
105583,17,453,345,4
105599,17,447,353,4
105616,17,449,346,4
105633,17,454,353,4
105649,17,455,345,4
105666,17,450,347,4
105682,17,446,365,2
105699,17,447,350,4
105716,17,443,353,4
105732,17,446,344,4
105749,17,444,354,4
105766,17,446,336,4
105782,17,447,351,4
105799,17,456,348,4
105816,17,452,349,4
105832,17,452,340,4
105849,17,448,337,4
105865,17,448,344,4
105882,17,446,359,4
105899,17,513,342,4
105915,17,585,323,4
105932,17,602,310,4
105949,17,607,330,4
105965,17,606,336,4
105982,17,606,331,4
105999,17,607,332,4
106015,17,607,324,4
106032,17,604,344,4
106048,17,608,330,4
106065,17,601,329,4
106082,17,604,329,4
106098,17,607,324,4
106115,17,603,319,4
106132,17,605,312,4
106148,17,603,329,4
106165,17,600,314,4
106182,17,599,316,4
106198,17,601,310,4
106215,17,598,332,4
106231,17,599,333,4
106248,17,602,325,4
106265,17,604,311,4
106281,17,603,321,4
106298,17,603,314,4
106315,17,598,317,4
106331,17,599,323,4
106348,17,602,309,4
106365,17,596,310,4
106381,17,595,328,4
106398,17,599,315,4
106414,17,597,322,4
106431,17,599,336,4
106448,17,601,310,4
106464,17,595,334,4
106481,17,597,318,4
106498,17,594,329,4
106514,17,595,321,4
106531,17,595,322,4
106547,17,596,321,4
106564,17,596,321,4
106581,17,597,332,4
106597,17,600,330,4
106614,17,602,323,4
106631,17,600,316,4
106647,17,597,324,4
106664,17,599,318,4
106681,17,601,323,4
106697,17,598,329,4
106714,17,601,322,4
106730,17,598,300,4
106747,17,593,323,4
106764,17,592,318,4
106780,17,594,325,4
106797,17,599,323,4
106814,17,593,326,4
106830,17,593,326,4
106847,17,593,323,4
106864,17,593,322,4
106880,17,595,322,4
106897,17,599,331,4
106913,17,599,324,4
106930,17,593,320,4
106947,17,598,334,4
106963,17,598,327,4
106980,17,597,324,4
106997,17,603,324,4
107013,17,594,319,4
107030,17,597,326,4
107047,17,596,321,4
107063,17,596,330,4
107080,17,597,325,4
107096,17,600,326,4
107113,17,591,344,4
107130,17,536,364,4
107146,17,512,385,2
107163,17,507,381,2
107180,17,506,381,2
107196,17,508,374,2
107213,17,507,393,2
107230,17,507,367,2
107246,17,510,385,2
107263,17,501,387,2
107279,17,505,376,2
107296,17,504,370,2
107313,17,504,392,2
107329,17,508,373,2
107346,17,505,369,2
107363,17,506,384,2
107379,17,507,390,2
107396,17,499,383,2
107413,17,505,381,2
107429,17,505,375,2
107446,17,505,381,2
107462,17,504,385,2
107479,17,502,391,2
107496,17,506,373,2
107512,17,505,385,2
107529,17,504,391,2
107546,17,508,380,2
107562,17,508,382,2
107579,17,507,381,2
107595,17,507,367,2
107612,17,510,364,4
107629,17,505,366,2
107645,17,512,363,4
107662,17,508,372,2
107679,17,511,379,2
107695,17,515,380,2
107712,17,512,371,2
107729,17,513,376,2
107745,17,514,375,2
107762,17,524,372,2
107778,17,512,375,2
107795,17,516,353,4
107812,17,513,363,4
107828,17,513,359,4
107845,17,511,374,2
107862,17,512,364,4
107878,17,511,370,2
107895,17,511,371,2
107912,17,511,375,2
107928,17,510,368,2
107945,17,508,392,2
107961,17,506,380,2
107978,17,511,383,2
107995,17,511,383,2
108011,17,510,388,2
108028,17,509,384,2
108045,17,509,381,2
108061,17,514,370,2
108078,17,510,380,2
108095,17,516,395,2
108111,17,510,395,2
108128,17,509,376,2
108144,17,507,366,2
108161,17,508,370,2
108178,17,506,364,4
108194,17,507,364,4
108211,17,513,421,5
108228,17,508,444,3
108244,17,509,442,3
108261,17,509,452,3
108278,17,502,440,3
108294,17,509,444,3
108311,17,509,435,3
108327,17,507,429,3
108344,17,514,454,3
108361,17,511,434,3
108377,17,510,437,3
108394,17,510,436,3
108411,17,512,436,3
108427,17,500,426,3
108444,17,506,441,3
108461,17,511,433,3
108477,17,508,452,3
108494,17,507,438,3
108510,17,511,442,3
108527,17,504,444,3
108544,17,516,440,3
108560,17,514,433,3
108577,17,507,439,3
108594,17,513,434,3
108610,17,509,436,3
108627,17,510,439,3
108644,17,507,439,3
108660,17,510,444,3
108677,17,512,433,3
108693,17,510,435,3
108710,17,505,441,3
108727,17,507,436,3
108743,17,512,437,3
108760,17,515,439,3
108777,17,503,437,3
108793,17,511,447,3
108810,17,510,440,3
108826,17,507,443,3
108843,17,504,443,3
108860,17,508,446,3
108876,17,508,442,3
108893,17,506,449,3
108910,17,505,450,3
108926,17,504,444,3
108943,17,509,439,3
108960,17,507,443,3
108976,17,499,435,3
108993,17,505,437,3
109009,17,505,443,3
109026,17,505,442,3
109043,17,506,435,3
109059,17,508,448,3
109076,17,507,445,3
109093,17,506,446,3
109109,17,508,445,3
109126,17,506,458,3
109143,17,506,453,3
109159,17,505,448,3
109176,17,500,438,3
109192,17,505,452,3
109209,17,507,425,3
109226,17,504,431,3
109242,17,510,438,3
109259,17,503,436,3
109276,17,479,443,3
109292,17,484,443,3
109309,17,484,444,3
109326,17,485,438,3
109342,17,484,444,3
109359,17,483,432,3
109375,17,486,439,3
109392,17,482,443,3
109409,17,483,443,3
109425,17,485,460,3
109442,17,483,463,3
109459,17,482,446,3
109475,17,484,456,3
109492,17,484,447,3
109509,17,484,446,3
109525,17,486,454,3
109542,17,487,448,3
109558,17,485,467,3
109575,17,479,458,3
109592,17,485,455,3
109608,17,484,448,3
109625,17,483,439,3
109642,17,484,453,3
109658,17,512,445,3
109675,17,503,448,3
109692,17,507,442,3
109708,17,514,443,3
109725,17,511,447,3
109741,17,510,450,3
109758,17,511,460,3
109775,17,509,450,3
109791,17,515,447,3
109808,17,516,446,3
109825,17,510,454,3
109841,17,510,454,3
109858,17,512,448,3
109874,17,508,450,3
109891,17,509,447,3
109908,17,509,446,3
109924,17,513,457,3
109941,17,511,454,3
109958,17,511,459,3
109974,17,517,450,3
109991,17,512,463,3
110008,17,517,448,3
110024,17,489,443,3
110041,17,493,427,3
110057,17,490,427,3
110074,17,490,420,5
110091,17,488,421,5
110107,17,490,433,3
110124,17,486,419,5
110141,17,490,426,3
110157,17,490,412,2
110174,17,482,415,2
110191,17,490,430,3
110207,17,483,419,3
110224,17,488,416,2
110240,17,487,435,3
110257,17,490,417,5
110274,17,486,425,3
110290,17,486,427,3
110307,17,487,430,3
110324,17,510,425,3
110340,17,521,430,3
110357,17,519,435,3
110374,17,523,428,3
110390,17,513,422,3
110407,17,518,422,3
110423,17,521,444,3
110440,17,520,438,3
110457,17,518,441,3
110473,17,515,430,3
110490,17,521,430,3
110507,17,516,432,3
110523,17,521,407,2
110540,17,518,431,3
110557,17,518,437,3
110573,17,520,405,2
110590,17,511,336,4
110606,17,512,294,4
110623,17,512,308,4
110640,17,510,297,4
110656,17,356,842,0
110873,216,476,624,3
110889,17,494,245,1
110906,17,498,303,4
110923,17,500,267,0
110939,17,502,253,1
110956,17,505,241,1
110972,17,501,346,4
110989,17,501,377,2
111006,17,515,416,2
111022,17,512,432,3
111039,17,508,428,3
111056,17,514,431,3
111072,17,511,433,3
111089,17,512,435,3
111105,17,510,431,3
111122,17,510,446,3
111139,17,513,440,3
111155,17,510,434,3
111172,17,510,418,5
111189,17,508,420,5
111205,17,509,440,3
111222,17,509,442,3
111239,17,510,424,3
111255,17,506,442,3
111272,17,510,441,3
111288,17,511,455,3
111305,17,511,451,3
111322,17,521,406,2
111338,17,632,739,3
111605,266,665,646,3
111621,17,671,454,3
111654,33,672,151,1
111671,17,679,84,0
111688,17,671,126,0
111704,17,673,156,1
111721,17,671,160,1
111738,17,673,150,1
111754,17,672,150,1
111771,17,673,166,1
111788,17,677,145,1
111804,17,671,160,1
111821,17,677,155,1
111837,17,670,161,1
111854,17,673,161,1
111871,17,645,177,1
111887,17,553,298,4
111904,17,509,387,2
111921,17,484,393,2
111937,17,476,419,3
111954,17,478,423,3
111971,17,480,399,2
111987,17,485,397,2
112004,17,483,399,2
112020,17,484,406,2
112037,17,481,399,2
112054,17,483,395,2
112070,17,483,415,2
112087,17,484,406,2
112104,17,483,411,2
112120,17,483,401,2
112137,17,482,405,2
112154,17,482,404,2
112170,17,481,406,2
112187,17,483,415,2
112203,17,483,403,2
112220,17,485,400,2
112237,17,483,400,2
112253,17,478,415,2
112270,17,515,451,3
112287,17,505,438,3
112303,17,507,452,3
112320,17,507,461,3
112336,17,504,452,3
112353,17,508,463,3
112370,17,512,465,3
112386,17,500,469,3
112403,17,501,454,3
112420,17,509,466,3
112436,17,506,463,3
112453,17,508,458,3
112470,17,511,457,3
112486,17,510,453,3
112503,17,510,450,3
112519,17,512,459,3
112536,17,510,452,3
112553,17,500,441,3
112569,17,508,440,3
112586,17,505,449,3
112603,17,506,445,3
112619,17,512,443,3
112636,17,512,456,3
112653,17,497,453,3
112669,17,454,408,2
112686,17,428,373,2
112702,17,437,374,2
112719,17,428,360,4
112736,17,429,369,2
112752,17,431,368,2
112769,17,430,374,2
112786,17,430,356,4
112802,17,424,360,4
112819,17,425,366,2
112836,17,426,367,2
112852,17,425,372,2
112869,17,425,379,2
112885,17,442,362,4
112902,17,441,346,4
112919,17,445,351,4
112935,17,448,348,4
112952,17,449,338,4
112969,17,446,354,4
112985,17,450,348,4
113002,17,446,335,4
113019,17,443,360,4
113035,17,443,340,4
113052,17,444,352,4
113068,17,446,347,4
113085,17,449,341,4
113102,17,447,347,4
113118,17,444,334,4
113135,17,442,345,4
113152,17,506,385,2
113168,17,537,426,3
113185,17,537,429,3
113202,17,549,436,3
113218,17,544,453,3
113235,17,538,431,3
113251,17,544,429,3
113268,17,541,448,3
113285,17,546,427,3
113301,17,536,425,3
113318,17,542,429,3
113335,17,539,444,3
113351,17,543,424,3
113368,17,537,446,3
113384,17,510,448,3
113401,17,521,443,3
113418,17,514,447,3
113434,17,516,457,3
113451,17,516,457,3
113468,17,515,441,3
113484,17,515,449,3
113501,17,515,447,3
113518,17,513,443,3
113534,17,517,471,3
113551,17,516,468,3
113567,17,514,459,3
113584,17,513,454,3
113601,17,514,451,3
113617,17,516,460,3
113634,17,515,449,3
113651,17,517,466,3
113667,17,511,452,3
113684,17,517,461,3
113701,17,520,454,3
113717,17,515,455,3
113734,17,514,460,3
113750,17,511,466,3
113767,17,515,451,3
113784,17,513,476,3
113800,17,514,452,3
113817,17,516,447,3
113834,17,518,449,3
113850,17,513,445,3
113867,17,506,442,3
113884,17,513,451,3
113900,17,511,448,3
113917,17,517,450,3
113933,17,518,448,3
113950,17,519,442,3
113967,17,517,455,3
113983,17,518,442,3
114000,17,518,447,3
114017,17,518,459,3
114033,17,519,454,3
114050,17,518,440,3
114067,17,516,442,3
114083,17,517,437,3
114100,17,515,449,3
114116,17,517,460,3
114133,17,521,460,3
114150,17,512,464,3
114166,17,515,462,3
114183,17,515,456,3
114200,17,515,456,3
114216,17,517,456,3
114233,17,513,447,3
114250,17,515,457,3
114266,17,518,464,3
114283,17,517,458,3
114299,17,517,460,3
114316,17,516,453,3
114333,17,513,463,3
114349,17,513,466,3
114366,17,516,456,3
114383,17,513,459,3
114399,17,514,454,3
114416,17,517,450,3
114433,17,518,450,3
114449,17,516,452,3
114466,17,512,455,3
114482,17,512,460,3
114499,17,515,461,3
114516,17,514,459,3
114532,17,517,446,3
114549,17,511,461,3
114566,17,510,465,3
114582,17,518,466,3
114599,17,515,464,3
114615,17,509,464,3
114632,17,511,455,3
114649,17,510,441,3
114665,17,512,445,3
114682,17,515,451,3
114699,17,514,456,3
114715,17,517,460,3
114732,17,514,444,3
114749,17,515,464,3
114765,17,517,455,3
114782,17,510,455,3
114798,17,507,472,3
114815,17,507,458,3
114832,17,512,473,3
114848,17,513,463,3
114865,17,514,457,3
114882,17,510,463,3
114898,17,513,457,3
114915,17,508,459,3
114932,17,511,459,3
114948,17,510,453,3
114965,17,510,457,3
114981,17,506,454,3
114998,17,511,446,3
115015,17,514,453,3
115031,17,511,450,3
115048,17,504,448,3
115065,17,510,464,3
115081,17,513,445,3
115098,17,511,462,3
115115,17,508,467,3
115131,17,513,463,3
115148,17,511,455,3
115164,17,508,473,3
115181,17,511,469,3
115198,17,513,452,3
115214,17,513,445,3
115231,17,507,402,2
115248,17,511,425,3
115264,17,501,418,5
115281,17,504,419,5
115298,17,504,399,2
115314,17,506,410,2
115331,17,504,411,2
115347,17,510,421,5
115364,17,509,405,2
115381,17,507,403,2
115397,17,508,413,2
115414,17,504,414,2
115431,17,508,409,2
115447,17,508,407,2
115464,17,509,384,2
115481,17,511,407,2
115497,17,506,403,2
115514,17,503,393,2
115530,17,509,402,2
115547,17,508,384,2
115564,17,508,405,2
115580,17,504,383,2
115597,17,507,395,2
115614,17,510,395,2
115630,17,508,407,2
115647,17,507,406,2
115663,17,509,397,2
115680,17,509,385,2
115697,17,497,405,2
115713,17,513,397,2
115730,17,508,413,2
115747,17,505,397,2
115763,17,500,405,2
115780,17,509,416,2
115797,17,508,397,2
115813,17,510,402,2
115830,17,500,411,2
115846,17,501,410,2
115863,17,505,405,2
115880,17,511,397,2
115896,17,508,404,2
115913,17,507,401,2
115930,17,509,412,2
115946,17,505,402,2
115963,17,507,405,2
115980,17,509,405,2
115996,17,503,409,2
116013,17,502,407,2
116029,17,502,407,2
116046,17,504,404,2
116063,17,506,392,2
116079,17,499,413,2
116096,17,509,413,2
116113,17,514,407,2
116129,17,507,407,2
116146,17,507,406,2
116163,17,506,397,2
116179,17,503,398,2
116196,17,503,406,2
116212,17,506,408,2
116229,17,504,403,2
116246,17,504,405,2
116262,17,506,400,2
116279,17,503,393,2
116296,17,502,403,2
116312,17,511,410,2
116329,17,507,401,2
116346,17,507,402,2
116362,17,509,410,2
116379,17,512,393,2
116395,17,507,397,2
116412,17,489,370,2
116429,17,479,338,4
116445,17,470,320,4
116462,17,468,318,4
116479,17,474,311,4
116495,17,475,329,4
116512,17,475,321,4
116529,17,471,332,4
116545,17,471,326,4
116562,17,466,339,4
116578,17,470,314,4
116595,17,452,329,4
116612,17,452,318,4
116628,17,451,335,4
116645,17,453,332,4
116662,17,455,350,4
116678,17,452,328,4
116695,17,454,338,4
116712,17,454,327,4
116728,17,453,335,4
116745,17,454,344,4
116761,17,451,346,4
116778,17,456,334,4
116795,17,459,340,4
116811,17,470,418,3
116828,17,469,420,3
116845,17,479,417,2
116861,17,470,431,3
116878,17,473,419,3
116894,17,476,423,3
116911,17,476,426,3
116928,17,478,425,3
116944,17,474,426,3
116961,17,477,431,3
116978,17,475,436,3
116994,17,478,419,3
117011,17,478,421,3
117028,17,476,444,3
117044,17,472,440,3
117061,17,494,429,3
117077,17,510,453,3
117094,17,505,440,3
117111,17,511,453,3
117127,17,510,452,3
117144,17,510,448,3
117161,17,507,443,3
117177,17,502,447,3
117194,17,510,431,3
117344,150,504,649,3
117360,17,522,407,2
117377,17,525,294,4
117394,17,522,326,4
117410,17,514,315,4
117427,17,524,399,2
117443,17,520,425,3
117460,17,518,421,5
117477,17,524,428,3
117493,17,520,417,5
117510,17,520,421,5
117527,17,518,415,2
117543,17,521,412,2
117560,17,519,415,2
117577,17,516,418,5
117593,17,510,420,5
117610,17,518,430,3
117626,17,516,425,3
117643,17,519,420,5
117660,17,513,420,5
117676,17,514,419,5
117693,17,515,418,5
117710,17,516,424,3
117726,17,516,423,3
117743,17,514,413,2
117760,17,515,424,3
117776,17,512,431,3
117793,17,514,418,5
117809,17,519,421,5
117826,17,514,438,3
117843,17,518,436,3
117859,17,513,422,3
117876,17,536,406,2
117893,17,554,372,2
117909,17,564,354,4
117926,17,562,356,4
117942,17,567,354,4
117959,17,565,347,4
117976,17,567,351,4
117992,17,568,343,4
118009,17,564,347,4
118026,17,566,349,4
118042,17,560,354,4
118059,17,566,359,4
118076,17,563,365,2
118092,17,571,363,4
118109,17,570,349,4
118125,17,568,357,4
118142,17,569,351,4
118159,17,569,342,4
118175,17,568,343,4
118192,17,565,343,4
118209,17,563,362,4
118225,17,562,373,2
118242,17,565,372,2
118259,17,568,358,4
118275,17,564,362,4
118292,17,567,341,4
118308,17,565,351,4
118325,17,574,352,4
118342,17,572,352,4
118358,17,569,331,4
118375,17,569,348,4
118392,17,576,347,4
118408,17,571,346,4
118425,17,569,347,4
118442,17,576,346,4
118458,17,572,346,4
118475,17,572,343,4
118491,17,572,342,4
118508,17,570,343,4
118525,17,570,351,4
118541,17,570,341,4
118558,17,563,344,4
118575,17,569,336,4
118591,17,567,348,4
118608,17,568,336,4
118625,17,570,352,4
118641,17,572,350,4
118658,17,571,370,2
118674,17,574,344,4
118691,17,562,345,4
118708,17,567,359,4
118724,17,564,356,4
118741,17,569,357,4
118758,17,571,366,2
118774,17,574,358,4
118791,17,574,353,4
118808,17,567,375,2
118824,17,568,336,4
118841,17,567,357,4
118857,17,571,358,4
118874,17,568,353,4
118891,17,564,352,4
118907,17,570,344,4
118924,17,568,361,4
118941,17,570,360,4
118957,17,562,347,4
118974,17,562,350,4
118991,17,564,351,4
119007,17,564,373,2
119024,17,563,343,4
119040,17,558,348,4
119057,17,562,347,4
119074,17,567,342,4
119090,17,557,353,4
119107,17,565,353,4
119124,17,561,350,4
119140,17,562,353,4
119157,17,562,360,4
119173,17,559,347,4
119190,17,564,354,4
119207,17,561,359,4
119223,17,567,349,4
119240,17,550,367,2
119257,17,512,376,2
119273,17,513,376,2
119290,17,508,393,2
119307,17,507,402,2
119323,17,508,389,2
119340,17,508,382,2
119356,17,508,382,2
119373,17,503,403,2
119390,17,510,380,2
119406,17,511,372,2
119423,17,506,381,2
119440,17,509,386,2
119456,17,512,393,2
119473,17,508,395,2
119490,17,505,396,2
119506,17,511,386,2
119523,17,508,391,2
119539,17,505,391,2
119556,17,508,385,2
119573,17,509,389,2
119589,17,507,393,2
119606,17,507,393,2
119623,17,507,380,2
119639,17,511,384,2
119656,17,508,395,2
119673,17,508,392,2
119689,17,506,387,2
119706,17,508,379,2
119722,17,509,388,2
119739,17,510,382,2
119756,17,510,395,2
119772,17,508,388,2
119789,17,508,393,2
119806,17,512,384,2
119822,17,508,396,2
119839,17,507,391,2
119856,17,510,407,2
119872,17,509,383,2
119889,17,512,384,2
119905,17,508,367,2
119922,17,507,388,2
119939,17,508,385,2
119955,17,510,378,2
119972,17,507,381,2
119989,17,508,390,2
120005,17,503,403,2
120022,17,509,393,2
120039,17,509,387,2
120055,17,506,387,2
120072,17,508,386,2
120088,17,509,380,2
120105,17,506,380,2
120122,17,507,399,2
120138,17,508,391,2
120155,17,507,390,2
120172,17,507,395,2
120188,17,511,384,2
120205,17,507,394,2
120221,17,503,392,2
120238,17,509,389,2
120255,17,505,405,2
120271,17,509,397,2
120288,17,508,393,2
120305,17,506,387,2
120321,17,509,383,2
120338,17,510,383,2
120355,17,512,411,2
120371,17,506,410,2
120388,17,507,391,2
120404,17,506,390,2
120421,17,505,396,2
120438,17,506,417,5
120454,17,510,429,3
120471,17,511,437,3
120488,17,504,439,3
120504,17,510,438,3
120521,17,508,440,3
120538,17,514,439,3
120554,17,497,446,3
120571,17,503,430,3
120587,17,506,421,5
120604,17,506,433,3
120621,17,502,425,3
120637,17,503,430,3
120654,17,505,423,3
120671,17,503,442,3
120687,17,505,440,3
120704,17,507,445,3
120721,17,505,436,3
120737,17,508,448,3
120754,17,512,417,5
120770,17,510,431,3
120787,17,513,433,3
120804,17,510,429,3
120820,17,529,412,2
120837,17,533,400,2
120854,17,524,398,2
120870,17,534,396,2
120887,17,537,405,2
120904,17,534,389,2
120920,17,530,405,2
120937,17,533,399,2
120953,17,520,414,2
120970,17,530,399,2
120987,17,522,401,2
121003,17,528,403,2
121020,17,522,409,2
121037,17,529,404,2
121053,17,523,397,2
121070,17,532,400,2
121087,17,526,399,2
121103,17,530,390,2
121120,17,530,404,2
121136,17,529,407,2
121153,17,522,379,2
121170,17,528,367,2
121186,17,525,375,2
121203,17,524,375,2
121220,17,525,374,2
121236,17,523,366,2
121253,17,523,344,4
121270,17,521,349,4
121286,17,528,370,2
121303,17,526,371,2
121319,17,520,360,4
121336,17,523,369,2
121353,17,524,367,2
121369,17,521,369,2
121386,17,523,375,2
121403,17,520,356,4
121419,17,528,365,2
121436,17,525,377,2
121452,17,523,377,2
121469,17,521,373,2
121486,17,524,369,2
121502,17,523,362,4
121519,17,522,381,2
121536,17,521,376,2
121552,17,523,373,2
121569,17,513,397,2
121586,17,503,428,3
121602,17,509,407,2
121619,17,509,429,3
121635,17,509,433,3
121652,17,513,432,3
121669,17,508,422,3
121685,17,510,408,2
121702,17,514,410,2
121719,17,510,435,3
121735,17,512,432,3
121752,17,517,433,3
121769,17,510,432,3
121785,17,506,402,2
121802,17,509,426,3
121818,17,509,424,3
121835,17,506,439,3
121852,17,507,423,3
121868,17,513,424,3
121885,17,508,422,3
121902,17,502,429,3
121918,17,509,434,3
121935,17,501,420,5
121952,17,503,435,3
121968,17,507,432,3
121985,17,509,430,3
122001,17,509,412,2
122018,17,507,422,3
122035,17,511,409,2
122051,17,503,430,3
122068,17,506,419,5
122085,17,506,421,5
122101,17,505,427,3
122118,17,510,427,3
122135,17,506,425,3
122151,17,506,411,2
122168,17,506,415,2
122184,17,511,421,5
122201,17,507,409,2
122218,17,498,592,3
122367,150,512,627,3
122384,17,506,525,3
122401,17,512,351,4
122417,17,521,293,4
122434,17,517,214,1
122451,17,522,203,1
122467,17,521,295,4
122484,17,515,326,4
122501,17,518,321,4
122517,17,522,332,4
122534,17,518,333,4
122550,17,518,323,4
122567,17,516,337,4
122584,17,519,334,4
122600,17,519,328,4
122617,17,521,334,4
122634,17,521,347,4
122650,17,522,336,4
122667,17,518,356,4
122683,17,525,359,4
122700,17,519,356,4
122717,17,515,347,4
122733,17,518,352,4
122750,17,520,354,4
122767,17,520,353,4
122783,17,519,362,4
122800,17,518,362,4
122817,17,517,367,2
122833,17,517,376,2
122850,17,519,363,4
122866,17,517,361,4
122883,17,512,392,2
122900,17,516,451,3
122916,17,514,413,2
122933,17,509,436,3
122950,17,506,437,3
122966,17,510,425,3
122983,17,509,431,3
123000,17,508,421,5
123016,17,505,434,3
123033,17,507,420,5
123049,17,506,440,3
123066,17,503,439,3
123083,17,506,420,5
123099,17,508,437,3
123116,17,503,421,5
123133,17,511,434,3
123149,17,506,433,3
123166,17,508,431,3
123183,17,507,428,3
123199,17,505,430,3
123216,17,511,429,3
123232,17,508,429,3
123249,17,506,425,3
123266,17,498,431,3
123282,17,502,432,3
123299,17,502,387,2
123316,17,507,387,2
123332,17,505,387,2
123349,17,510,395,2
123366,17,508,384,2
123382,17,509,375,2
123399,17,506,383,2
123415,17,503,390,2
123432,17,498,393,2
123449,17,511,388,2
123465,17,612,704,3
123731,266,515,549,3
123748,17,530,250,1
123765,17,533,259,1
123781,17,533,211,1
123798,17,535,235,1
123815,17,534,354,4
123831,17,534,337,4
123848,17,530,362,4
123865,17,534,362,4
123881,17,534,365,2
123898,17,529,364,4
123914,17,532,357,4
123931,17,534,346,4
123948,17,530,344,4
123964,17,531,360,4
123981,17,528,350,4
123998,17,527,339,4
124014,17,528,356,4
124031,17,525,355,4
124048,17,526,365,2
