Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
162225,17,461,766,3
162242,17,452,754,3
162258,17,452,764,3
162275,17,459,777,0
162292,17,456,772,0
162308,17,457,763,3
162325,17,451,759,3
162341,17,456,781,0
162358,17,460,765,3
162375,17,449,770,0
162391,17,479,860,0
162408,17,495,914,0
162425,17,486,895,0
162441,17,489,905,0
162458,17,491,906,0
162475,17,493,916,0
162491,17,497,903,0
162508,17,496,903,0
162524,17,500,896,0
162541,17,499,909,0
162558,17,519,906,0
162574,17,513,909,0
162591,17,517,904,0
162608,17,516,901,0
162624,17,513,900,0
162641,17,513,902,0
162658,17,516,905,0
162674,17,514,906,0
162691,17,518,898,0
162707,17,517,901,0
162724,17,515,898,0
162741,17,510,901,0
162757,17,513,911,0
162774,17,513,905,0
162791,17,511,901,0
162807,17,515,902,0
162824,17,517,893,0
162840,17,514,907,0
162857,17,514,915,0
162874,17,509,904,0
162890,17,518,901,0
162907,17,518,902,0
162924,17,507,903,0
162940,17,514,899,0
162957,17,516,897,0
162974,17,513,904,0
162990,17,521,908,0
163007,17,515,903,0
163023,17,520,904,0
163040,17,515,902,0
163057,17,513,908,0
163073,17,509,904,0
163090,17,512,911,0
163107,17,516,903,0
163123,17,512,906,0
163140,17,511,908,0
163157,17,510,911,0
163173,17,510,900,0
163190,17,492,897,0
163206,17,409,816,0
163223,17,329,784,0
163240,17,312,795,0
163256,17,306,768,0
163273,17,314,778,0
163290,17,310,760,3
163306,17,312,785,0
163323,17,314,779,0
163340,17,313,771,0
163356,17,287,881,0
163373,17,308,770,0
163389,17,313,751,3
163406,17,310,627,3
163423,17,341,503,3
163439,17,390,457,3
163456,17,468,419,3
163473,17,458,419,3
163489,17,471,415,2
163506,17,475,429,3
163523,17,462,417,2
163539,17,471,423,3
163556,17,462,406,2
163572,17,474,413,2
163589,17,472,415,2
163606,17,473,406,2
163622,17,471,399,2
163639,17,475,393,2
163656,17,470,404,2
163672,17,484,414,2
163689,17,466,411,2
163706,17,468,412,2
163722,17,470,409,2
163739,17,482,403,2
163755,17,484,413,2
163772,17,482,410,2
163789,17,512,386,2
163805,17,513,383,2
163822,17,516,389,2
163839,17,516,379,2
163855,17,519,379,2
163872,17,512,387,2
163889,17,507,382,2
163905,17,511,386,2
163922,17,512,370,2
163938,17,521,395,2
163955,17,517,389,2
163972,17,516,388,2
163988,17,510,385,2
164005,17,512,364,4
164022,17,525,385,2
164038,17,513,368,2
164055,17,524,388,2
164071,17,525,369,2
164088,17,511,373,2
164105,17,522,385,2
164121,17,527,375,2
164138,17,522,375,2
164155,17,517,378,2
164171,17,521,376,2
164188,17,514,380,2
164205,17,518,364,4
164221,17,525,376,2
164238,17,512,375,2
164254,17,526,372,2
164271,17,511,369,2
164288,17,525,363,4
164304,17,526,371,2
164321,17,527,367,2
164338,17,526,390,2
164354,17,528,372,2
164371,17,519,390,2
164388,17,525,368,2
164404,17,509,378,2
164421,17,526,374,2
164437,17,529,375,2
164454,17,523,392,2
164471,17,520,371,2
164487,17,522,368,2
164504,17,523,387,2
164521,17,524,390,2
164537,17,526,381,2
164554,17,522,368,2
164571,17,519,383,2
164587,17,512,376,2
164604,17,522,365,2
164620,17,514,369,2
164637,17,525,391,2
164654,17,512,385,2
164670,17,524,372,2
164687,17,512,364,4
164704,17,515,385,2
164720,17,522,380,2
164737,17,515,365,2
164754,17,518,374,2
164770,17,506,385,2
164787,17,515,384,2
164803,17,537,392,2
164820,17,510,386,2
164837,17,514,389,2
164853,17,510,391,2
164870,17,514,399,2
164887,17,549,355,4
164903,17,540,361,4
164920,17,541,351,4
164937,17,545,347,4
164953,17,545,358,4
164970,17,552,360,4
164986,17,543,346,4
165003,17,555,354,4
165020,17,550,353,4
165036,17,543,386,2
165053,17,548,340,4
165169,116,504,319,4
165186,17,550,248,1
165203,17,549,252,1
165219,17,555,245,1
165236,17,574,67,0
165253,17,563,326,4
165269,17,547,281,0
165286,17,562,223,1
165302,17,558,283,0
165319,17,551,324,4
165336,17,544,344,4
165352,17,544,320,4
165369,17,537,337,4
165386,17,562,337,4
165402,17,552,324,4
165419,17,552,313,4
165436,17,557,279,0
165452,17,560,322,4
165469,17,566,351,4
165485,17,567,353,4
165502,17,582,334,4
165519,17,555,346,4
165535,17,559,336,4
165552,17,554,350,4
165569,17,552,330,4
165585,17,575,340,4
165602,17,566,341,4
165619,17,554,331,4
165635,17,556,342,4
165652,17,557,356,4
165668,17,556,355,4
165685,17,554,360,4
165702,17,574,360,4
165718,17,561,348,4
165735,17,556,356,4
165752,17,578,350,4
165768,17,579,334,4
165785,17,579,325,4
165802,17,581,335,4
165818,17,573,346,4
165835,17,571,348,4
165851,17,570,357,4
165868,17,577,333,4
165885,17,574,349,4
165901,17,581,333,4
165918,17,572,313,4
165935,17,573,333,4
165951,17,571,343,4
165968,17,571,339,4
165985,17,588,345,4
166001,17,573,354,4
166051,50,517,385,2
166084,33,511,350,4
166084,0,511,350,4
166101,17,511,362,4
166134,33,521,354,4
166151,17,523,333,4
166168,17,520,341,4
166184,17,521,359,4
166201,17,512,355,4
166217,17,511,356,4
166234,17,509,348,4
166251,17,509,344,4
166267,17,517,371,2
166284,17,514,353,4
166301,17,512,360,4
166317,17,513,357,4
166334,17,516,357,4
166350,17,512,359,4
166367,17,507,355,4
166384,17,503,349,4
166400,17,515,341,4
166417,17,504,361,4
166434,17,508,364,4
166450,17,514,343,4
166467,17,507,359,4
166484,17,513,370,2
166500,17,508,343,4
166517,17,509,347,4
166533,17,500,355,4
166550,17,507,356,4
166567,17,505,349,4
166583,17,509,366,2
166600,17,510,346,4
166617,17,508,342,4
166633,17,516,345,4
166650,17,513,353,4
166667,17,509,325,4
166683,17,507,351,4
166700,17,502,340,4
166716,17,500,350,4
166733,17,504,341,4
166750,17,499,341,4
166766,17,511,356,4
166783,17,514,354,4
166800,17,510,345,4
166816,17,512,344,4
166833,17,515,323,4
166850,17,512,334,4
166866,17,507,335,4
166883,17,503,334,4
166899,17,508,353,4
166916,17,508,336,4
166933,17,509,334,4
166949,17,516,336,4
166966,17,516,324,4
166983,17,514,330,4
166999,17,516,334,4
167016,17,496,313,4
167033,17,496,309,4
167049,17,509,363,4
167066,17,495,297,4
167082,17,492,314,4
167099,17,498,155,1
167116,17,505,304,4
167132,17,501,110,0
167149,17,457,347,4
167166,17,513,348,4
167182,17,460,334,4
167199,17,500,308,4
167216,17,530,312,4
167232,17,554,317,4
167249,17,542,296,4
167265,17,543,300,4
167282,17,548,305,4
167299,17,539,321,4
167315,17,545,327,4
167332,17,543,312,4
167349,17,548,328,4
167365,17,545,320,4
167382,17,546,322,4
167398,17,543,317,4
167415,17,543,335,4
167432,17,550,324,4
167448,17,550,313,4
167465,17,547,326,4
167482,17,545,339,4
167498,17,541,342,4
167515,17,543,177,1
167532,17,542,298,4
167548,17,542,322,4
167565,17,543,300,4
167581,17,542,304,4
167598,17,542,147,1
167615,17,548,190,1
167631,17,541,322,4
167648,17,546,296,4
167665,17,541,339,4
167681,17,549,325,4
167698,17,544,332,4
167715,17,548,273,0
167731,17,533,324,4
167748,17,497,326,4
167764,17,514,380,2
167781,17,494,343,4
167798,17,502,362,4
167814,17,501,345,4
167831,17,501,366,2
167848,17,503,355,4
167864,17,505,355,4
167881,17,511,366,2
167898,17,502,370,2
167914,17,504,368,2
167931,17,505,360,4
167947,17,514,363,4
167964,17,527,348,4
167981,17,506,365,2
167997,17,510,356,4
168014,17,519,377,2
168031,17,507,385,2
168047,17,522,400,2
168064,17,510,354,4
168081,17,513,382,2
168097,17,516,353,4
168114,17,520,355,4
168130,17,522,359,4
168147,17,516,362,4
168164,17,519,360,4
168180,17,518,368,2
168197,17,517,367,2
168214,17,517,370,2
168230,17,513,352,4
168247,17,516,360,4
168264,17,517,370,2
168280,17,517,371,2
168297,17,513,366,2
168313,17,497,374,2
168330,17,503,384,2
168347,17,524,364,4
168363,17,504,382,2
168380,17,521,364,4
168397,17,507,369,2
168413,17,521,360,4
168430,17,502,363,4
168447,17,504,350,4
168463,17,517,365,2
168480,17,521,351,4
168496,17,514,359,4
168513,17,518,366,2
168530,17,495,359,4
168546,17,512,364,4
168563,17,497,363,4
168580,17,509,358,4
168596,17,517,358,4
168613,17,509,360,4
168629,17,518,365,2
168646,17,513,354,4
168663,17,516,360,4
168679,17,514,360,4
168696,17,506,365,2
168713,17,511,358,4
168729,17,511,362,4
168746,17,501,375,2
168763,17,514,367,2
168779,17,520,376,2
168796,17,522,378,2
168812,17,496,371,2
168829,17,503,358,4
168846,17,521,368,2
168862,17,521,388,2
168879,17,513,419,5
168896,17,513,418,5
168912,17,516,415,2
168929,17,514,426,3
168946,17,512,413,2
168962,17,510,424,3
168979,17,513,421,5
168995,17,521,404,2
169012,17,501,399,2
169029,17,512,413,2
169045,17,514,402,2
169062,17,497,412,2
169079,17,509,429,3
169095,17,501,416,2
169112,17,499,418,5
169129,17,504,417,5
169145,17,510,428,3
169162,17,508,421,5
169178,17,500,427,3
169195,17,508,434,3
169212,17,515,260,0
169345,133,525,392,2
169361,17,508,347,4
169378,17,512,398,2
169395,17,513,355,4
169411,17,527,414,2
169428,17,524,425,3
169445,17,516,384,2
169461,17,513,391,2
169478,17,503,392,2
169495,17,513,412,2
169511,17,514,413,2
169528,17,504,416,2
169544,17,504,406,2
169561,17,509,417,5
169578,17,519,423,3
169594,17,514,419,5
169611,17,511,415,2
169628,17,541,416,2
169644,17,505,418,5
169661,17,510,428,3
169678,17,514,406,2
169694,17,507,413,2
169711,17,504,417,5
169727,17,501,410,2
169744,17,503,404,2
169761,17,498,392,2
169777,17,529,416,2
169794,17,509,406,2
169811,17,497,389,2
169827,17,509,422,3
169844,17,516,422,3
169860,17,499,404,2
169877,17,496,422,3
169894,17,513,395,2
169910,17,514,406,2
169927,17,517,410,2
169944,17,508,422,3
169960,17,501,414,2
169977,17,510,405,2
169994,17,499,400,2
170010,17,495,414,2
170027,17,510,424,3
170043,17,492,418,5
170060,17,510,422,3
170077,17,496,434,3
170093,17,521,561,3
170110,17,513,681,3
170127,17,514,789,0
170143,17,500,888,0
170160,17,501,934,0
170177,17,506,924,0
170193,17,512,928,0
170210,17,510,929,0
170226,17,514,943,0
170243,17,517,923,0
170260,17,513,928,0
170276,17,513,939,0
170293,17,508,942,0
170310,17,495,984,0
170326,17,515,906,0
170343,17,516,901,0
170360,17,525,895,0
170376,17,524,896,0
170393,17,521,904,0
170409,17,530,895,0
170426,17,530,892,0
170443,17,531,897,0
170459,17,525,901,0
170476,17,531,896,0
170493,17,526,900,0
170509,17,521,903,0
170526,17,527,896,0
170543,17,522,880,0
170559,17,515,881,0
170626,67,533,850,0
170642,17,543,871,0
170659,17,523,881,0
170676,17,526,871,0
170692,17,518,892,0
170709,17,529,887,0
170726,17,522,896,0
170742,17,467,895,0
170759,17,527,903,0
170775,17,519,903,0
170792,17,528,896,0
170809,17,485,1026,0
170825,17,539,889,0
170842,17,526,907,0
170859,17,494,896,0
170875,17,528,904,0
170892,17,486,901,0
170908,17,526,904,0
170925,17,531,897,0
170942,17,533,896,0
170958,17,532,887,0
170975,17,528,891,0
170992,17,526,893,0
171008,17,526,898,0
171025,17,528,895,0
171042,17,521,898,0
171058,17,523,895,0
171075,17,530,892,0
171091,17,536,892,0
171108,17,529,894,0
171125,17,527,894,0
171141,17,528,908,0
171158,17,530,894,0
171175,17,534,892,0
171191,17,528,873,0
171208,17,524,893,0
171225,17,522,901,0
171241,17,527,893,0
171258,17,525,894,0
171274,17,523,896,0
171291,17,531,882,0
171308,17,526,890,0
171324,17,532,900,0
171341,17,530,895,0
171358,17,519,903,0
171374,17,517,801,0
171391,17,503,626,3
171408,17,529,485,3
171424,17,565,453,3
171441,17,587,0,0
171457,17,584,42,0
171474,17,591,399,2
171491,17,585,387,2
171507,17,588,440,3
171524,17,578,400,2
171541,17,584,414,2
171557,17,589,418,3
171574,17,588,386,2
171591,17,592,441,3
171607,17,579,412,2
171624,17,577,390,2
171640,17,588,409,2
171657,17,586,385,2
171674,17,587,383,2
171690,17,582,380,2
171707,17,588,387,2
171724,17,593,369,2
171740,17,574,374,2
171757,17,519,408,2
171774,17,498,375,2
171790,17,504,373,2
171807,17,505,370,2
171823,17,506,375,2
171840,17,509,357,4
171857,17,506,367,2
171873,17,513,363,4
171890,17,505,363,4
171907,17,505,372,2
171923,17,508,363,4
171940,17,503,353,4
171957,17,516,368,2
171973,17,514,357,4
171990,17,514,367,2
172006,17,508,369,2
172023,17,513,354,4
172040,17,515,383,2
172056,17,501,351,4
172073,17,511,365,2
172090,17,501,394,2
172106,17,514,370,2
172123,17,509,374,2
172139,17,510,368,2
172156,17,509,352,4
172173,17,505,354,4
172189,17,497,355,4
172206,17,517,367,2
172223,17,513,377,2
172239,17,511,368,2
172256,17,502,371,2
172273,17,496,365,2
172289,17,499,373,2
172306,17,509,383,2
172322,17,495,377,2
172339,17,511,381,2
172356,17,493,367,2
172372,17,502,348,4
172389,17,500,373,2
172406,17,495,371,2
172422,17,506,376,2
172439,17,505,370,2
172456,17,500,369,2
172472,17,499,366,2
172489,17,497,365,2
172505,17,501,366,2
172522,17,526,446,3
172539,17,558,571,3
172555,17,550,675,3
172572,17,546,761,3
172589,17,511,840,0
172605,17,498,903,0
172622,17,505,899,0
172639,17,508,896,0
172655,17,503,913,0
172672,17,504,898,0
172688,17,502,924,0
172705,17,517,900,0
172722,17,503,897,0
172738,17,508,904,0
172755,17,530,901,0
172772,17,519,895,0
172788,17,526,894,0
172805,17,521,890,0
172822,17,456,928,0
172838,17,522,889,0
172855,17,520,891,0
172871,17,514,892,0
172888,17,516,903,0
172905,17,526,891,0
172921,17,526,902,0
172938,17,521,895,0
172955,17,522,895,0
172971,17,530,895,0
172988,17,530,890,0
173005,17,526,889,0
173021,17,520,869,0
173038,17,535,891,0
173054,17,528,887,0
173071,17,532,884,0
173088,17,529,865,0
173104,17,511,713,3
173121,17,536,581,3
173138,17,558,506,3
173154,17,535,529,3
173171,17,535,523,3
173187,17,535,543,3
173204,17,545,461,3
173221,17,548,486,3
173237,17,559,448,3
173254,17,539,235,1
173271,17,539,285,0
173287,17,538,453,3
173304,17,542,250,1
173321,17,544,266,0
173337,17,543,328,4
173354,17,551,457,3
173370,17,547,358,4
173387,17,538,430,3
173404,17,551,412,2
173420,17,542,439,3
173437,17,547,360,4
173454,17,548,426,3
173470,17,553,395,2
173487,17,519,31,0
173504,17,523,373,2
173520,17,537,398,2
173537,17,509,373,2
173553,17,518,390,2
173570,17,519,326,4
173587,17,513,372,2
173603,17,526,390,2
173620,17,506,367,2
173637,17,513,363,4
173653,17,520,388,2
173687,33,553,344,4
173703,17,555,342,4
173736,33,553,321,4
173753,17,552,338,4
173770,17,552,341,4
173786,17,554,336,4
173803,17,555,339,4
173820,17,562,327,4
173836,17,558,327,4
173853,17,555,318,4
173870,17,553,333,4
173886,17,552,337,4
173903,17,549,334,4
173919,17,553,341,4
173936,17,554,341,4
173953,17,558,332,4
173969,17,551,330,4
173986,17,554,329,4
174003,17,557,338,4
174019,17,550,340,4
174036,17,556,337,4
174053,17,555,337,4
174069,17,558,341,4
174086,17,553,348,4
174102,17,554,338,4
174119,17,553,317,4
174136,17,559,319,4
174152,17,569,332,4
174169,17,556,328,4
174186,17,562,328,4
174202,17,555,331,4
174219,17,556,325,4
174236,17,564,323,4
174252,17,552,323,4
174269,17,555,338,4
174285,17,552,328,4
174302,17,564,323,4
174319,17,549,335,4
174335,17,560,330,4
174352,17,572,319,4
174369,17,553,342,4
174385,17,555,331,4
174402,17,563,318,4
174418,17,556,342,4
174435,17,563,332,4
174452,17,561,335,4
174468,17,556,339,4
174485,17,555,331,4
174502,17,561,351,4
174518,17,553,337,4
174535,17,566,332,4
174552,17,558,325,4
174568,17,568,324,4
174585,17,560,346,4
174601,17,548,330,4
174618,17,559,323,4
174635,17,563,329,4
174651,17,561,317,4
174668,17,557,339,4
174685,17,566,322,4
174701,17,563,324,4
174718,17,556,329,4
174735,17,563,334,4
174751,17,570,316,4
174768,17,561,319,4
174784,17,561,312,4
174801,17,560,333,4
174818,17,560,319,4
174834,17,559,329,4
174851,17,564,353,4
174868,17,557,336,4
174884,17,563,331,4
174901,17,562,324,4
174918,17,556,336,4
174934,17,556,343,4
174951,17,559,322,4
174967,17,553,330,4
174984,17,556,314,4
175001,17,557,351,4
175017,17,566,319,4
175034,17,580,373,2
175051,17,561,337,4
175067,17,560,331,4
175084,17,563,328,4
175101,17,546,341,4
175117,17,564,332,4
175134,17,563,323,4
175150,17,565,336,4
175167,17,563,316,4
175184,17,564,327,4
175200,17,562,314,4
175217,17,566,365,2
175234,17,561,320,4
175250,17,556,325,4
175267,17,555,361,4
175284,17,560,316,4
175300,17,559,326,4
175317,17,556,320,4
175333,17,563,323,4
175350,17,555,359,4
175367,17,530,368,2
175383,17,557,335,4
175400,17,555,340,4
175417,17,560,319,4
175433,17,532,356,4
175450,17,535,354,4
175466,17,561,334,4
175483,17,560,337,4
175500,17,552,374,2
175516,17,556,338,4
175533,17,554,334,4
175550,17,555,336,4
175566,17,567,314,4
175583,17,557,325,4
175600,17,568,349,4
175616,17,561,339,4
175633,17,561,353,4
175649,17,557,336,4
175666,17,557,331,4
175683,17,547,337,4
175699,17,541,337,4
175716,17,554,315,4
175733,17,553,330,4
175749,17,557,329,4
175766,17,558,326,4
175783,17,523,348,4
175799,17,509,340,4
175816,17,509,351,4
175832,17,505,348,4
175849,17,506,347,4
175866,17,506,335,4
175882,17,515,393,2
175899,17,509,358,4
175916,17,505,362,4
175932,17,500,362,4
175949,17,505,362,4
175966,17,508,348,4
175982,17,507,357,4
175999,17,511,357,4
176015,17,507,339,4
176032,17,501,350,4
176049,17,505,349,4
176065,17,499,355,4
176082,17,506,348,4
176099,17,504,349,4
176115,17,513,343,4
176132,17,505,345,4
176149,17,514,350,4
176165,17,510,342,4
176182,17,514,364,4
176198,17,510,363,4
176215,17,511,341,4
176232,17,510,351,4
176248,17,510,340,4
176265,17,502,353,4
176282,17,509,346,4
176298,17,513,355,4
176315,17,521,339,4
176332,17,503,342,4
176348,17,509,343,4
176365,17,513,350,4
176381,17,510,330,4
176398,17,508,331,4
176415,17,499,334,4
176431,17,503,339,4
176448,17,508,354,4
176465,17,504,343,4
176481,17,506,341,4
176498,17,500,339,4
176515,17,505,335,4
176531,17,505,345,4
176548,17,504,336,4
176564,17,505,327,4
176581,17,505,339,4
176598,17,498,345,4
176614,17,514,344,4
176631,17,504,334,4
176648,17,504,346,4
176664,17,504,342,4
176681,17,507,354,4
176697,17,505,356,4
176714,17,504,359,4
176731,17,504,346,4
176747,17,498,355,4
176764,17,500,346,4
176781,17,505,346,4
176797,17,505,344,4
176814,17,501,330,4
176831,17,500,354,4
176847,17,504,336,4
176864,17,499,331,4
176880,17,505,341,4
176897,17,500,329,4
176914,17,502,345,4
176930,17,563,325,4
176947,17,556,280,0
176964,17,552,307,4
176980,17,550,295,4
176997,17,562,295,4
177014,17,560,306,4
177030,17,559,295,4
177047,17,559,290,4
177063,17,558,288,4
177080,17,560,277,0
177097,17,624,213,1
177113,17,671,152,1
177130,17,680,153,1
177147,17,691,169,1
177163,17,687,120,0
177180,17,691,121,0
177197,17,680,138,1
177213,17,683,114,0
177230,17,694,108,0
177246,17,684,121,0
177263,17,693,131,0
177280,17,694,117,0
177296,17,773,133,0
177313,17,797,122,0
177330,17,796,120,0
177346,17,785,118,0
177363,17,794,98,0
177380,17,801,109,0
177396,17,798,91,0
177413,17,806,100,0
177429,17,812,112,0
177513,83,806,104,0
177513,0,806,104,0
177529,17,789,104,0
177546,17,814,108,0
177563,17,693,207,1
177579,17,596,279,0
177596,17,497,333,4
177612,17,497,354,4
177629,17,489,333,4
177646,17,489,337,4
177662,17,490,342,4
177679,17,490,337,4
177696,17,486,348,4
177712,17,483,345,4
177729,17,489,339,4
177745,17,488,332,4
177762,17,488,345,4
177779,17,490,347,4
177795,17,490,332,4
177812,17,475,334,4
177829,17,493,354,4
177845,17,488,342,4
177862,17,536,364,4
177879,17,531,352,4
177895,17,538,341,4
177912,17,523,333,4
177928,17,531,352,4
177945,17,536,345,4
177962,17,544,340,4
177978,17,525,358,4
177995,17,540,317,4
178012,17,532,350,4
178028,17,525,348,4
178045,17,534,341,4
178062,17,531,355,4
178078,17,528,351,4
178095,17,528,347,4
178111,17,530,343,4
178128,17,584,314,4
178145,17,674,271,0
178161,17,760,187,0
178178,17,795,176,0
178195,17,788,174,0
178211,17,786,188,0
178228,17,791,184,0
178245,17,800,176,0
178261,17,788,171,0
178278,17,788,195,0
178294,17,792,190,0
178311,17,787,202,0
178328,17,787,192,0
178344,17,773,209,0
178361,17,792,165,0
178378,17,776,200,0
178394,17,775,202,0
178411,17,833,147,0
178428,17,803,168,0
178444,17,798,177,0
178461,17,817,161,0
178477,17,808,144,0
178494,17,812,168,0
178511,17,803,184,0
178527,17,837,174,0
178544,17,831,170,0
178561,17,824,187,0
178577,17,806,183,0
178594,17,811,167,0
178611,17,817,168,0
178627,17,802,182,0
178644,17,801,170,0
178660,17,819,177,0
178677,17,808,206,0
178694,17,816,194,0
178710,17,807,188,0
178727,17,816,218,0
178744,17,812,174,0
178760,17,804,170,0
178777,17,828,162,0
178794,17,814,171,0
178810,17,809,188,0
178827,17,827,178,0
178843,17,812,173,0
178860,17,810,175,0
178877,17,813,198,0
178893,17,804,190,0
178910,17,811,175,0
178927,17,825,181,0
178943,17,811,159,0
178960,17,812,160,0
178976,17,811,163,0
178993,17,813,157,0
179010,17,820,148,0
179026,17,821,166,0
179043,17,814,187,0
179060,17,811,172,0
179076,17,806,188,0
179093,17,814,159,0
179110,17,820,170,0
179126,17,812,168,0
179143,17,823,182,0
179159,17,813,163,0
179176,17,817,145,0
179193,17,823,174,0
179209,17,827,158,0
179226,17,811,158,0
179243,17,820,152,0
179259,17,813,167,0
179276,17,811,173,0
179293,17,812,172,0
179309,17,809,167,0
179326,17,811,184,0
179342,17,814,158,0
179359,17,810,165,0
179376,17,824,145,0
179392,17,810,172,0
179409,17,814,178,0
179426,17,813,172,0
179442,17,817,151,0
179459,17,817,188,0
179476,17,812,151,0
179492,17,816,162,0
179509,17,810,172,0
179525,17,816,165,0
179542,17,825,169,0
179559,17,810,181,0
179575,17,822,134,0
179592,17,816,175,0
179609,17,831,153,0
179625,17,835,106,0
179642,17,841,95,0
179659,17,841,95,0
179675,17,833,131,0
179692,17,840,127,0
179708,17,842,119,0
179725,17,845,113,0
179742,17,835,121,0
179792,50,561,302,4
179792,0,561,302,4
179808,17,542,341,4
179825,17,541,322,4
179858,33,536,335,4
179875,17,537,334,4
179891,17,537,336,4
179925,33,539,332,4
179925,0,539,332,4
179941,17,531,313,4
179991,50,491,327,4
179991,0,491,327,4
180008,17,495,332,4
180024,17,488,342,4
180041,17,497,343,4
180058,17,492,331,4
180074,17,489,335,4
180091,17,482,350,4
180108,17,493,326,4
180124,17,495,350,4
180141,17,503,336,4
180158,17,497,349,4
180174,17,494,356,4
180191,17,489,349,4
180207,17,491,346,4
180224,17,486,338,4
180241,17,488,348,4
180257,17,494,328,4
180274,17,483,342,4
180291,17,501,340,4
180307,17,499,352,4
180324,17,493,340,4
180341,17,504,329,4
180357,17,500,346,4
180374,17,502,338,4
180390,17,502,356,4
180407,17,489,358,4
180424,17,500,340,4
180440,17,493,339,4
180457,17,491,343,4
180474,17,496,345,4
180490,17,489,330,4
180507,17,494,345,4
180524,17,493,337,4
180540,17,496,345,4
180557,17,470,332,4
180573,17,479,327,4
180590,17,478,345,4
180607,17,478,343,4
180623,17,490,329,4
180640,17,474,321,4
180657,17,476,339,4
180673,17,477,354,4
180690,17,474,346,4
180707,17,472,350,4
180723,17,474,338,4
180740,17,472,333,4
180756,17,479,326,4
180773,17,480,339,4
180790,17,478,343,4
180806,17,493,363,4
180823,17,543,352,4
180840,17,549,365,2
180856,17,557,345,4
180873,17,554,357,4
180890,17,566,346,4
180906,17,553,340,4
180923,17,561,340,4
180939,17,558,348,4
180956,17,554,358,4
180973,17,544,348,4
180989,17,542,348,4
181006,17,542,370,2
181023,17,546,353,4
181039,17,594,346,4
181056,17,595,369,2
181073,17,579,366,2
181089,17,600,360,4
181106,17,602,349,4
181122,17,596,360,4
181139,17,595,357,4
181156,17,595,362,4
181172,17,597,355,4
181189,17,603,365,2
181206,17,599,359,4
181222,17,523,357,4
181239,17,468,362,4
181255,17,471,340,4
181272,17,474,359,4
181289,17,479,365,2
181305,17,469,364,4
181322,17,470,337,4
181339,17,474,366,2
181355,17,466,362,4
181372,17,477,353,4
181389,17,471,359,4
181405,17,470,359,4
181422,17,478,357,4
181438,17,464,363,4
181455,17,472,378,2
181472,17,472,358,4
181488,17,483,362,4
181505,17,472,351,4
181522,17,491,438,3
181538,17,502,406,2
181555,17,503,429,3
181572,17,502,425,3
181588,17,503,438,3
181605,17,502,432,3
181621,17,498,435,3
181638,17,497,428,3
181655,17,501,429,3
181671,17,503,440,3
181688,17,507,404,2
181705,17,496,395,2
181721,17,505,408,2
181738,17,500,393,2
181755,17,495,413,2
181771,17,510,415,2
181788,17,503,401,2
181804,17,516,417,5
181821,17,504,421,5
181838,17,495,393,2
181854,17,502,403,2
181871,17,513,412,2
181888,17,503,413,2
181904,17,522,396,2
181921,17,561,281,0
181938,17,578,217,1
181954,17,577,247,1
181971,17,582,227,1
181987,17,578,225,1
182004,17,577,255,1
182021,17,581,232,1
182037,17,582,247,1
182054,17,585,236,1
182071,17,579,248,1
182087,17,577,255,1
182104,17,584,244,1
182121,17,584,229,1
182137,17,580,248,1
182154,17,583,252,1
182170,17,582,231,1
182187,17,578,234,1
182204,17,583,243,1
182220,17,578,240,1
182237,17,570,236,1
182254,17,497,220,1
182270,17,437,186,1
182287,17,451,167,1
182304,17,449,170,1
182320,17,453,193,1
182337,17,446,176,1
182353,17,444,170,1
182370,17,457,185,1
182387,17,443,203,1
182403,17,451,199,1
182420,17,447,182,1
182437,17,451,206,1
182453,17,445,180,1
182470,17,448,179,1
182486,17,444,174,1
182503,17,454,197,1
182520,17,449,174,1
182536,17,452,155,1
182553,17,442,169,1
182570,17,441,173,1
182586,17,449,186,1
182603,17,457,190,1
182620,17,511,224,1
182636,17,508,223,1
182653,17,509,215,1
182669,17,509,224,1
182686,17,511,222,1
182703,17,506,225,1
182719,17,507,227,1
182736,17,508,203,1
182753,17,509,209,1
182769,17,509,210,1
182786,17,517,223,1
182803,17,576,200,1
182819,17,579,209,1
182836,17,571,202,1
182852,17,569,205,1
182869,17,570,227,1
182886,17,572,195,1
182902,17,568,231,1
182919,17,568,219,1
182936,17,568,208,1
182952,17,572,223,1
182969,17,576,207,1
182986,17,574,207,1
183002,17,503,261,0
183019,17,471,325,4
183035,17,492,303,4
183052,17,482,344,4
183069,17,487,315,4
183085,17,486,319,4
183102,17,486,316,4
183119,17,485,314,4
183135,17,490,316,4
183152,17,483,318,4
183169,17,486,316,4
183185,17,486,324,4
183202,17,544,375,2
183218,17,553,365,2
183235,17,550,372,2
183252,17,551,347,4
183268,17,555,358,4
183285,17,569,354,4
183302,17,550,376,2
183318,17,554,376,2
183335,17,552,364,4
183352,17,559,364,4
183368,17,585,404,2
183385,17,629,493,3
183401,17,639,497,3
183418,17,628,515,3
183435,17,642,496,3
183451,17,636,516,3
183468,17,628,494,3
183485,17,628,493,3
183501,17,633,495,3
183518,17,645,490,3
183534,17,626,503,3
183551,17,656,512,3
183568,17,694,540,3
183584,17,696,512,3
183601,17,700,531,3
183618,17,702,519,3
183634,17,692,529,3
183651,17,690,518,3
183668,17,692,508,3
183684,17,688,528,3
183701,17,695,520,3
183717,17,702,519,3
183734,17,696,535,3
183751,17,695,523,3
183767,17,700,526,3
