Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
102688,17,480,366,2
102705,17,483,369,2
102721,17,486,380,2
102738,17,488,331,4
102755,17,488,364,4
102771,17,485,367,2
102788,17,478,339,4
102805,17,484,346,4
102821,17,485,350,4
102838,17,488,355,4
102855,17,481,333,4
102871,17,477,365,2
102888,17,490,359,4
102904,17,475,342,4
102921,17,477,356,4
102938,17,487,357,4
102954,17,480,382,2
102971,17,477,351,4
102988,17,476,367,2
103004,17,478,327,4
103021,17,481,356,4
103037,17,476,353,4
103054,17,476,331,4
103071,17,474,348,4
103087,17,479,358,4
103104,17,475,355,4
103121,17,475,341,4
103137,17,474,357,4
103154,17,477,370,2
103171,17,474,353,4
103187,17,471,343,4
103204,17,476,338,4
103220,17,477,359,4
103237,17,480,358,4
103254,17,474,362,4
103270,17,468,365,2
103287,17,485,343,4
103304,17,476,366,2
103320,17,469,383,2
103337,17,478,363,4
103354,17,474,361,4
103370,17,474,364,4
103387,17,474,346,4
103403,17,478,369,2
103420,17,475,348,4
103437,17,477,331,4
103453,17,479,363,4
103470,17,477,374,2
103487,17,478,366,2
103503,17,473,373,2
103520,17,472,360,4
103537,17,473,363,4
103553,17,478,371,2
103570,17,480,347,4
103586,17,482,381,2
103603,17,472,377,2
103620,17,474,372,2
103636,17,475,378,2
103653,17,482,374,2
103670,17,477,370,2
103686,17,478,379,2
103703,17,479,370,2
103720,17,482,353,4
103736,17,476,373,2
103753,17,475,368,2
103769,17,479,356,4
103786,17,476,367,2
103803,17,472,361,4
103819,17,473,389,2
103836,17,474,393,2
103853,17,472,377,2
103869,17,475,350,4
103886,17,489,378,2
103903,17,471,370,2
103919,17,514,394,2
103936,17,530,427,3
103952,17,527,395,2
103969,17,531,423,3
103986,17,529,417,5
104002,17,524,416,2
104019,17,528,413,2
104036,17,520,437,3
104052,17,521,405,2
104069,17,529,402,2
104086,17,526,433,3
104102,17,529,417,5
104119,17,524,397,2
104135,17,529,422,3
104152,17,529,439,3
104169,17,533,402,2
104185,17,510,419,5
104202,17,478,361,4
104219,17,483,359,4
104235,17,475,369,2
104252,17,470,359,4
104268,17,471,368,2
104285,17,472,354,4
104302,17,473,347,4
104318,17,478,344,4
104335,17,485,366,2
104352,17,484,368,2
104368,17,485,322,4
104385,17,474,349,4
104402,17,486,330,4
104418,17,490,358,4
104435,17,482,347,4
104451,17,485,341,4
104468,17,490,338,4
104485,17,493,359,4
104501,17,482,330,4
104518,17,491,376,2
104535,17,487,346,4
104551,17,482,356,4
104568,17,476,368,2
104585,17,489,329,4
104601,17,482,340,4
104618,17,479,354,4
104634,17,482,331,4
104651,17,492,370,2
104668,17,482,362,4
104684,17,495,347,4
104701,17,485,352,4
104718,17,488,331,4
104734,17,481,331,4
104751,17,486,311,4
104768,17,472,359,4
104784,17,487,340,4
104801,17,488,321,4
104817,17,491,326,4
104834,17,481,354,4
104851,17,478,334,4
104867,17,472,323,4
104884,17,475,343,4
104901,17,477,359,4
104917,17,482,363,4
104934,17,476,359,4
104951,17,480,350,4
104967,17,469,347,4
104984,17,474,345,4
105000,17,471,347,4
105017,17,476,363,4
105034,17,478,358,4
105050,17,475,378,2
105067,17,468,350,4
105084,17,472,372,2
105100,17,474,358,4
105117,17,472,361,4
105134,17,471,356,4
105150,17,477,336,4
105167,17,476,354,4
105183,17,475,348,4
105200,17,472,363,4
105217,17,476,328,4
105233,17,476,374,2
105250,17,493,342,4
105267,17,568,352,4
105283,17,601,332,4
105300,17,596,328,4
105316,17,597,331,4
105333,17,598,349,4
105350,17,602,367,2
105366,17,596,336,4
105383,17,603,336,4
105400,17,604,331,4
105416,17,602,341,4
105433,17,601,337,4
105450,17,600,334,4
105466,17,601,348,4
105483,17,599,326,4
105499,17,604,336,4
105516,17,602,323,4
105533,17,601,343,4
105549,17,606,325,4
105566,17,612,343,4
105583,17,602,327,4
105599,17,605,332,4
105616,17,604,333,4
105633,17,602,342,4
105649,17,603,340,4
105666,17,602,349,4
105682,17,601,319,4
105699,17,600,319,4
105716,17,602,335,4
105732,17,603,321,4
105749,17,605,312,4
105766,17,605,346,4
105782,17,611,329,4
105799,17,608,332,4
105816,17,609,336,4
105832,17,608,316,4
105849,17,609,330,4
105865,17,605,335,4
105882,17,605,332,4
105899,17,609,332,4
105915,17,602,328,4
105932,17,613,337,0
105949,17,604,358,4
105965,17,585,360,4
105982,17,594,356,4
105999,17,607,333,4
106015,17,610,352,4
106032,17,595,355,4
106048,17,579,390,2
106065,17,545,430,3
106082,17,545,403,2
106098,17,552,416,2
106115,17,545,406,2
106132,17,550,418,5
106148,17,539,402,2
106165,17,542,408,2
106182,17,544,415,2
106198,17,548,408,2
106215,17,551,425,3
106231,17,552,411,2
106248,17,543,429,3
106265,17,545,429,3
106281,17,541,403,2
106298,17,548,412,2
106315,17,545,404,2
106331,17,545,411,2
106348,17,546,436,3
106365,17,549,406,2
106381,17,551,389,2
106398,17,544,417,5
106414,17,551,402,2
106431,17,544,412,2
106448,17,545,414,2
106464,17,536,431,3
106481,17,541,404,2
106498,17,538,464,3
106514,17,539,454,3
106531,17,534,455,3
106547,17,538,424,3
106564,17,541,435,3
106581,17,546,437,3
106597,17,538,461,3
106614,17,543,442,3
106631,17,537,438,3
106647,17,535,448,3
106664,17,530,436,3
106681,17,528,429,3
106697,17,518,419,5
106714,17,528,404,2
106730,17,526,421,5
106747,17,529,422,3
106764,17,525,409,2
106780,17,526,438,3
106797,17,525,418,5
106814,17,523,405,2
106830,17,531,404,2
106847,17,528,427,3
106864,17,529,441,3
106880,17,527,417,5
106897,17,525,447,3
106913,17,523,437,3
106930,17,491,356,4
106947,17,484,327,4
106963,17,484,307,4
106980,17,481,330,4
106997,17,483,316,4
107013,17,475,317,4
107030,17,483,334,4
107047,17,478,325,4
107063,17,478,310,4
107080,17,468,318,4
107096,17,476,317,4
107113,17,480,332,4
107130,17,478,330,4
107146,17,483,324,4
107163,17,481,352,4
107180,17,475,336,4
107196,17,481,324,4
107213,17,468,329,4
107230,17,469,334,4
107246,17,484,332,4
107263,17,476,333,4
107279,17,485,326,4
107296,17,472,333,4
107313,17,478,345,4
107329,17,483,316,4
107346,17,474,295,4
107363,17,471,317,4
107379,17,480,322,4
107396,17,468,312,4
107413,17,469,344,4
107429,17,472,341,4
107446,17,473,310,4
107462,17,473,314,4
107479,17,466,339,4
107496,17,483,336,4
107512,17,466,332,4
107529,17,480,324,4
107546,17,480,328,4
107562,17,474,308,4
107579,17,478,316,4
107595,17,468,338,4
107612,17,479,334,4
107629,17,477,319,4
107645,17,473,319,4
107662,17,461,323,4
107679,17,486,327,4
107695,17,476,333,4
107712,17,473,346,4
107729,17,480,325,4
107745,17,472,308,4
107762,17,473,311,4
107778,17,473,331,4
107795,17,471,347,4
107812,17,469,324,4
107828,17,470,328,4
107845,17,469,346,4
107862,17,461,346,4
107878,17,465,346,4
107895,17,458,367,2
107912,17,458,363,4
107928,17,465,356,4
107945,17,462,348,4
107961,17,460,348,4
107978,17,458,316,4
107995,17,467,335,4
108011,17,459,344,4
108028,17,469,328,4
108045,17,457,331,4
108061,17,461,332,4
108078,17,458,332,4
108095,17,461,337,4
108111,17,464,325,4
108128,17,474,328,4
108144,17,462,323,4
108161,17,470,329,4
108178,17,460,330,4
108194,17,477,351,4
108211,17,472,336,4
108228,17,475,343,4
108244,17,480,347,4
108261,17,481,349,4
108278,17,473,344,4
108294,17,481,347,4
108311,17,474,351,4
108327,17,476,360,4
108344,17,483,367,2
108361,17,498,359,4
108377,17,525,379,2
108394,17,528,361,4
108411,17,536,387,2
108427,17,529,398,2
108444,17,537,372,2
108461,17,533,404,2
108477,17,535,389,2
108494,17,533,404,2
108510,17,534,396,2
108527,17,532,373,2
108544,17,534,408,2
108560,17,537,404,2
108577,17,533,397,2
108594,17,535,379,2
108610,17,538,398,2
108627,17,529,369,2
108644,17,537,405,2
108660,17,540,371,2
108677,17,547,381,2
108693,17,536,395,2
108710,17,544,380,2
108727,17,534,396,2
108743,17,533,388,2
108760,17,528,386,2
108777,17,533,409,2
108793,17,535,379,2
108810,17,541,389,2
108826,17,494,327,4
108843,17,483,273,0
108860,17,468,262,0
108876,17,459,277,0
108893,17,480,260,0
108910,17,471,245,1
108926,17,466,235,1
108943,17,483,236,1
108960,17,469,229,1
108976,17,466,260,0
108993,17,474,258,1
109009,17,461,272,0
109026,17,434,219,1
109043,17,422,224,1
109059,17,445,202,1
109076,17,444,187,1
109093,17,437,201,1
109109,17,441,215,1
109126,17,434,214,1
109143,17,438,209,1
109159,17,417,216,1
109176,17,433,227,1
109192,17,478,331,4
109209,17,506,398,2
109226,17,508,415,2
109242,17,509,401,2
109259,17,525,382,2
109276,17,517,382,2
109292,17,531,400,2
109309,17,525,401,2
109326,17,519,387,2
109342,17,524,390,2
109359,17,514,412,2
109375,17,528,400,2
109392,17,521,390,2
109409,17,495,377,2
109425,17,484,363,4
109442,17,495,365,2
109459,17,485,345,4
109475,17,486,367,2
109492,17,486,331,4
109509,17,484,339,4
109525,17,488,356,4
109542,17,493,354,4
109558,17,487,356,4
109575,17,489,366,2
109592,17,491,343,4
109608,17,482,369,2
109625,17,490,371,2
109642,17,488,356,4
109658,17,486,359,4
109675,17,488,345,4
109692,17,508,376,2
109708,17,538,433,3
109725,17,534,421,5
109741,17,540,426,3
109758,17,539,455,3
109775,17,546,443,3
109791,17,540,424,3
109808,17,535,463,3
109825,17,524,447,3
109841,17,540,426,3
109858,17,540,420,5
109874,17,535,451,3
109891,17,539,433,3
109908,17,540,450,3
109924,17,536,460,3
109941,17,531,475,3
109958,17,531,463,3
109974,17,532,450,3
109991,17,529,458,3
110008,17,531,430,3
110024,17,530,465,3
110041,17,534,429,3
110057,17,534,468,3
110074,17,529,448,3
110091,17,535,443,3
110107,17,531,432,3
110124,17,535,427,3
110141,17,527,453,3
110157,17,532,418,5
110174,17,536,428,3
110191,17,531,451,3
110207,17,525,472,3
110224,17,511,408,2
110240,17,507,380,2
110257,17,510,373,2
110274,17,508,385,2
110290,17,504,402,2
110307,17,507,367,2
110324,17,508,370,2
110340,17,510,354,4
110357,17,505,393,2
110374,17,499,403,2
110390,17,512,377,2
110407,17,509,397,2
110423,17,506,409,2
110440,17,507,396,2
110457,17,508,410,2
110473,17,512,385,2
110490,17,502,403,2
110507,17,512,390,2
110523,17,505,392,2
110540,17,502,388,2
110557,17,509,403,2
110573,17,510,389,2
110590,17,507,360,4
110606,17,505,382,2
110623,17,509,382,2
110640,17,496,353,4
110656,17,477,365,2
110673,17,482,368,2
110690,17,478,361,4
110706,17,470,355,4
110723,17,477,367,2
110740,17,473,386,2
110756,17,475,363,4
110773,17,476,351,4
110789,17,478,353,4
110806,17,478,358,4
110823,17,499,354,4
110839,17,477,362,4
110856,17,475,379,2
110873,17,479,366,2
110889,17,484,359,4
110906,17,478,380,2
110923,17,501,379,2
110939,17,545,379,2
110956,17,574,356,4
110972,17,572,337,4
110989,17,572,359,4
111006,17,577,345,4
111022,17,572,353,4
111039,17,574,379,2
111056,17,573,380,2
111072,17,576,368,2
111089,17,569,356,4
111105,17,571,364,4
111122,17,573,359,4
111139,17,567,355,4
111155,17,570,365,2
111172,17,574,358,4
111189,17,572,357,4
111205,17,575,359,4
111222,17,577,344,4
111239,17,545,397,2
111255,17,530,411,2
111272,17,532,370,2
111288,17,529,395,2
111305,17,531,370,2
111322,17,532,394,2
111338,17,530,363,4
111355,17,531,385,2
111372,17,535,379,2
111388,17,535,379,2
111405,17,533,363,4
111422,17,536,372,2
111438,17,538,367,2
111455,17,544,365,2
111471,17,531,367,2
111488,17,535,363,4
111505,17,534,381,2
111521,17,533,392,2
111538,17,537,387,2
111555,17,537,379,2
111571,17,538,396,2
111588,17,542,358,4
111605,17,538,392,2
111621,17,539,376,2
111638,17,544,378,2
111654,17,537,366,2
111671,17,541,380,2
111688,17,540,364,4
111704,17,541,396,2
111721,17,535,402,2
111738,17,540,376,2
111754,17,536,376,2
111771,17,539,359,4
111788,17,535,363,4
111804,17,534,375,2
111821,17,535,382,2
111837,17,536,362,4
111854,17,540,394,2
111871,17,540,373,2
111887,17,534,381,2
111904,17,532,387,2
111921,17,536,364,4
111937,17,536,383,2
111954,17,539,391,2
111971,17,536,398,2
111987,17,535,404,2
112004,17,533,368,2
112020,17,535,363,4
112037,17,530,375,2
112054,17,537,366,2
112070,17,537,391,2
112087,17,540,386,2
112104,17,537,403,2
112120,17,532,373,2
112137,17,533,395,2
112154,17,534,404,2
112170,17,536,403,2
112187,17,537,400,2
112203,17,539,395,2
112220,17,528,368,2
112237,17,476,354,4
112253,17,460,335,4
112270,17,467,348,4
112287,17,459,342,4
112303,17,469,321,4
112320,17,462,361,4
112336,17,460,344,4
112353,17,465,349,4
112370,17,465,369,2
112386,17,459,327,4
112403,17,468,331,4
112420,17,471,340,4
112436,17,470,335,4
112453,17,484,344,4
112470,17,488,333,4
112486,17,495,338,4
112503,17,491,344,4
112519,17,484,344,4
112536,17,497,331,4
112553,17,494,345,4
112569,17,494,331,4
112586,17,488,345,4
112603,17,489,345,4
112619,17,484,352,4
112636,17,513,335,4
112653,17,553,357,4
112669,17,595,325,4
112686,17,602,365,2
112702,17,596,364,4
112719,17,597,337,4
112736,17,600,351,4
112752,17,598,345,4
112769,17,601,327,4
112786,17,595,342,4
112802,17,591,356,4
112819,17,601,346,4
112836,17,594,365,2
112852,17,560,451,3
112869,17,546,482,3
112885,17,544,449,3
112902,17,536,453,3
112919,17,534,478,3
112935,17,533,471,3
112952,17,545,463,3
112969,17,536,452,3
112985,17,537,459,3
113002,17,530,463,3
113019,17,545,453,3
113035,17,542,479,3
113052,17,578,452,3
113068,17,605,473,3
113085,17,596,465,3
113102,17,595,456,3
113118,17,591,459,3
113135,17,601,458,3
113152,17,586,468,3
113168,17,598,493,3
113185,17,588,444,3
113202,17,594,475,3
113218,17,593,439,3
113235,17,595,453,3
113251,17,607,463,3
113268,17,610,453,3
113285,17,600,455,3
113301,17,605,442,3
113318,17,615,458,3
113335,17,599,471,3
113351,17,608,458,3
113368,17,606,454,3
113384,17,614,467,3
113401,17,610,420,3
113418,17,611,423,3
113434,17,610,466,3
113451,17,610,449,3
113468,17,608,445,3
113484,17,616,448,3
113501,17,622,453,3
113518,17,604,459,3
113534,17,538,449,3
113551,17,495,444,3
113567,17,478,408,2
113584,17,475,420,3
113601,17,480,406,2
113617,17,482,413,2
113634,17,471,394,2
113651,17,484,411,2
113667,17,480,406,2
113684,17,478,407,2
113701,17,478,355,4
113717,17,463,357,4
113734,17,477,331,4
113750,17,464,378,2
113767,17,470,331,4
113784,17,462,362,4
113800,17,479,360,4
113817,17,471,358,4
113834,17,463,345,4
113850,17,467,386,2
113867,17,478,351,4
113884,17,472,341,4
113900,17,475,388,2
113917,17,467,360,4
113933,17,473,362,4
113950,17,463,385,2
113967,17,482,368,2
113983,17,480,357,4
114000,17,473,346,4
114017,17,470,348,4
114033,17,477,359,4
114050,17,472,347,4
114067,17,496,336,4
114083,17,485,346,4
114100,17,485,362,4
114116,17,489,336,4
114133,17,483,346,4
114150,17,480,346,4
114166,17,487,358,4
114183,17,481,368,2
114200,17,487,338,4
114233,33,480,364,4
114233,0,480,364,4
114250,17,489,347,4
114266,17,480,337,4
114283,17,479,360,4
114299,17,486,368,2
114316,17,481,369,2
114333,17,479,363,4
114349,17,477,354,4
114366,17,485,356,4
114383,17,475,359,4
114399,17,487,359,4
114416,17,469,353,4
114433,17,479,365,2
114449,17,484,350,4
114466,17,493,414,2
114482,17,494,443,3
114499,17,488,424,3
114516,17,497,430,3
114532,17,488,411,2
114549,17,492,409,2
114566,17,493,429,3
114582,17,490,432,3
114599,17,488,431,3
114615,17,492,422,3
114649,33,496,412,2
114649,0,496,412,2
114665,17,491,387,2
114682,17,489,419,5
114699,17,501,421,5
114715,17,494,430,3
114732,17,491,457,3
114749,17,499,427,3
114765,17,493,419,5
114782,17,493,438,3
114798,17,493,426,3
114815,17,497,448,3
114832,17,491,442,3
114848,17,497,427,3
114865,17,494,529,3
115048,183,449,1037,0
115065,17,564,918,0
115081,17,306,334,0
115098,17,427,278,0
115115,17,478,520,3
115131,17,474,439,3
115148,17,479,349,4
115164,17,480,287,0
115181,17,492,364,4
115198,17,488,310,4
115214,17,496,292,4
115231,17,491,297,4
115248,17,480,291,4
115264,17,481,303,4
115281,17,493,311,4
115298,17,548,385,2
115314,17,537,385,2
115331,17,545,391,2
115347,17,538,422,3
115364,17,547,411,2
115381,17,547,425,3
115397,17,542,420,5
115414,17,543,433,3
115431,17,541,418,5
115447,17,542,431,3
115464,17,545,432,3
115481,17,535,436,3
115497,17,535,410,2
115514,17,542,415,2
115530,17,547,413,2
115547,17,540,411,2
115564,17,542,419,5
115580,17,542,420,5
115597,17,534,424,3
115614,17,537,417,5
115630,17,556,422,3
115647,17,550,399,2
115663,17,551,412,2
115680,17,549,431,3
115697,17,549,396,2
115713,17,554,422,3
115730,17,551,412,2
115747,17,556,406,2
115763,17,560,407,2
115780,17,553,411,2
115797,17,559,421,5
115813,17,556,416,2
115830,17,555,417,5
115846,17,558,413,2
115863,17,559,394,2
115880,17,542,383,2
115896,17,543,389,2
115913,17,537,403,2
115930,17,532,377,2
115946,17,528,381,2
115963,17,536,416,2
115980,17,542,427,3
115996,17,535,381,2
116013,17,532,385,2
116029,17,534,391,2
116046,17,528,405,2
116063,17,527,413,2
116079,17,540,398,2
116096,17,527,424,3
116113,17,543,401,2
116129,17,532,412,2
116146,17,532,419,5
116163,17,529,395,2
116179,17,534,408,2
116196,17,533,394,2
116212,17,536,388,2
116229,17,529,371,2
116246,17,533,385,2
116262,17,542,361,4
116279,17,498,355,4
116296,17,488,329,4
116312,17,499,325,4
116329,17,501,347,4
116346,17,491,322,4
116362,17,496,335,4
116379,17,494,329,4
116395,17,488,330,4
116412,17,493,352,4
116429,17,490,339,4
116445,17,496,335,4
116462,17,492,351,4
116479,17,496,340,4
116495,17,503,323,4
116512,17,504,327,4
116529,17,501,340,4
116545,17,492,358,4
116562,17,492,351,4
116578,17,507,322,4
116595,17,511,329,4
116612,17,500,348,4
116628,17,504,338,4
116645,17,499,338,4
116662,17,498,350,4
116678,17,483,343,4
116695,17,497,348,4
116712,17,505,333,4
116728,17,500,373,2
116745,17,507,342,4
116761,17,504,348,4
116778,17,497,360,4
116795,17,491,326,4
116811,17,497,368,2
116828,17,487,357,4
116845,17,497,336,4
116861,17,485,353,4
116878,17,490,356,4
116894,17,493,341,4
116911,17,482,355,4
116928,17,487,360,4
116944,17,497,357,4
116961,17,481,362,4
116978,17,483,362,4
116994,17,497,369,2
117011,17,563,371,2
117028,17,591,349,4
117044,17,588,343,4
117061,17,588,320,4
117077,17,585,360,4
117094,17,589,341,4
117111,17,585,352,4
117127,17,590,354,4
117144,17,590,341,4
117161,17,589,346,4
117177,17,585,353,4
117194,17,587,362,4
117211,17,587,343,4
117227,17,593,336,4
117244,17,593,345,4
117260,17,585,362,4
117277,17,592,300,4
117294,17,594,361,4
117310,17,591,380,2
117327,17,588,367,2
117344,17,588,351,4
117360,17,594,375,2
117377,17,598,326,4
117394,17,592,346,4
117410,17,590,354,4
117427,17,590,378,2
117443,17,596,352,4
117460,17,584,349,4
117477,17,591,335,4
117493,17,594,337,4
117510,17,594,346,4
117527,17,588,352,4
117543,17,584,350,4
117560,17,534,357,4
117577,17,481,351,4
117593,17,481,347,4
117610,17,469,349,4
117626,17,478,355,4
117643,17,477,350,4
117660,17,483,345,4
117676,17,474,350,4
117693,17,481,339,4
117710,17,476,332,4
117726,17,470,352,4
117743,17,476,335,4
117760,17,485,359,4
117776,17,476,353,4
117793,17,477,330,4
117809,17,427,371,2
117826,17,425,364,4
117843,17,413,365,2
117859,17,430,364,4
117876,17,424,345,4
117893,17,410,354,0
117909,17,397,355,0
117926,17,400,384,2
117942,17,398,369,2
117959,17,412,362,0
117976,17,409,378,2
117992,17,432,354,4
118009,17,402,369,2
118026,17,423,365,2
118042,17,424,383,2
118059,17,431,344,4
118076,17,425,374,2
118092,17,426,372,2
118109,17,414,367,2
118125,17,431,370,2
118142,17,418,366,2
118159,17,433,370,2
118175,17,422,360,4
118192,17,424,365,2
118209,17,421,373,2
118225,17,417,351,4
118242,17,404,385,2
118259,17,412,367,2
118275,17,420,388,2
118292,17,431,371,2
118308,17,418,375,2
118325,17,410,341,0
118342,17,395,381,2
118358,17,417,369,2
118375,17,421,376,2
118392,17,413,361,0
118408,17,435,333,4
118425,17,406,365,2
118442,17,426,369,2
118458,17,421,362,4
118475,17,414,347,0
118491,17,403,373,2
118508,17,415,357,0
118525,17,418,354,4
118541,17,395,381,2
118558,17,427,362,4
118575,17,419,362,4
118591,17,418,370,2
118608,17,411,371,2
118625,17,424,347,4
118641,17,392,370,2
118658,17,395,362,0
118674,17,402,360,0
118691,17,425,359,4
118708,17,416,349,4
118724,17,426,361,4
118741,17,396,382,2
118758,17,407,344,0
118774,17,421,369,2
118791,17,436,379,2
118808,17,457,390,2
118824,17,466,372,2
118841,17,448,362,4
118857,17,466,353,4
118874,17,456,360,4
118891,17,463,352,4
118907,17,460,383,2
118924,17,464,381,2
118941,17,466,370,2
118957,17,451,376,2
118974,17,455,356,4
118991,17,474,368,2
119007,17,487,361,4
119024,17,480,374,2
119040,17,489,348,4
119057,17,478,356,4
119074,17,481,359,4
119090,17,480,360,4
119107,17,488,359,4
119124,17,483,366,2
119140,17,472,369,2
119157,17,476,377,2
119173,17,472,362,4
119190,17,481,371,2
119207,17,474,391,2
119223,17,473,374,2
119240,17,472,352,4
119257,17,475,363,4
119273,17,484,365,2
119290,17,470,399,2
119307,17,481,370,2
119323,17,505,395,2
119340,17,522,402,2
119356,17,515,393,2
119373,17,513,382,2
119390,17,524,377,2
119406,17,522,372,2
119423,17,523,389,2
119440,17,532,359,4
119456,17,522,386,2
119473,17,525,374,2
119490,17,522,393,2
119506,17,522,395,2
119523,17,520,380,2
119539,17,523,384,2
119556,17,519,382,2
119573,17,516,391,2
119589,17,522,377,2
119606,17,520,386,2
119623,17,520,374,2
119639,17,526,373,2
119656,17,534,364,4
119673,17,523,363,4
119689,17,523,364,4
119706,17,548,386,2
119722,17,533,382,2
119739,17,540,397,2
119756,17,539,397,2
119772,17,539,365,2
119789,17,536,385,2
119806,17,542,364,4
119822,17,535,380,2
119839,17,540,372,2
119856,17,543,366,2
119872,17,540,375,2
119889,17,539,377,2
119905,17,539,382,2
119922,17,542,387,2
119939,17,542,390,2
119955,17,541,361,4
119972,17,551,370,2
119989,17,543,376,2
120005,17,537,389,2
120022,17,540,358,4
120039,17,541,342,4
120055,17,538,356,4
120072,17,545,343,4
120088,17,541,366,2
120105,17,542,364,4
120122,17,543,366,2
120138,17,534,346,4
120155,17,546,375,2
120172,17,545,368,2
120188,17,538,374,2
120205,17,540,364,4
120221,17,542,371,2
120238,17,547,355,4
120255,17,539,382,2
120271,17,538,370,2
120288,17,547,378,2
120305,17,504,359,4
120321,17,498,359,4
120338,17,496,365,2
120355,17,491,355,4
120371,17,494,349,4
120388,17,498,342,4
120404,17,490,355,4
120421,17,497,362,4
120438,17,488,335,4
120454,17,491,346,4
120471,17,501,345,4
120488,17,499,342,4
120504,17,496,353,4
120521,17,495,319,4
120538,17,503,336,4
120554,17,493,331,4
120571,17,523,378,2
120587,17,524,418,5
120604,17,519,409,2
120621,17,522,382,2
120637,17,525,395,2
120654,17,508,423,3
120671,17,523,424,3
120687,17,522,407,2
120704,17,522,414,2
120721,17,520,416,2
120737,17,535,416,2
120754,17,528,414,2
120770,17,528,442,3
120787,17,528,399,2
120804,17,519,424,3
120820,17,530,435,3
120837,17,528,432,3
120854,17,536,368,2
120870,17,544,373,2
120887,17,540,380,2
120904,17,539,364,4
120920,17,539,385,2
120937,17,536,378,2
120953,17,539,368,2
120970,17,544,370,2
120987,17,535,406,2
121003,17,539,380,2
121020,17,544,358,4
121037,17,547,371,2
121053,17,535,373,2
121070,17,536,344,4
121087,17,543,365,2
121103,17,545,359,4
121120,17,544,388,2
121136,17,546,353,4
121153,17,546,369,2
121170,17,544,375,2
121186,17,548,366,2
121203,17,539,379,2
121220,17,541,382,2
121236,17,552,358,4
121253,17,550,384,2
121270,17,521,352,4
121286,17,513,371,2
121303,17,511,355,4
121319,17,507,354,4
121336,17,509,369,2
121353,17,513,341,4
121369,17,508,359,4
121386,17,507,367,2
121403,17,517,383,2
121419,17,515,358,4
121436,17,504,361,4
121452,17,503,338,4
121469,17,501,373,2
121486,17,489,345,4
121502,17,489,337,4
121519,17,488,374,2
121536,17,491,365,2
121552,17,487,348,4
121569,17,498,340,4
121586,17,498,378,2
121602,17,486,360,4
121619,17,495,355,4
121635,17,499,363,4
121652,17,492,365,2
121669,17,498,352,4
121685,17,495,345,4
121702,17,503,335,4
121719,17,485,335,4
121735,17,488,349,4
121752,17,493,328,4
121769,17,523,366,2
121785,17,539,360,4
121802,17,544,354,4
121818,17,535,323,4
121835,17,551,364,4
121852,17,540,346,4
121868,17,532,338,4
121885,17,543,337,4
121902,17,543,325,4
121918,17,537,317,4
121935,17,537,334,4
121952,17,537,328,4
121968,17,575,375,2
121985,17,568,317,4
122001,17,575,330,4
122018,17,571,329,4
122035,17,575,353,4
122051,17,581,352,4
122068,17,572,344,4
122085,17,576,337,4
122101,17,577,346,4
122118,17,575,348,4
122135,17,573,315,4
122151,17,573,326,4
122168,17,578,331,4
122184,17,580,346,4
122201,17,581,326,4
122218,17,574,349,4
122234,17,572,327,4
122251,17,579,322,4
122268,17,574,341,4
122284,17,581,332,4
122301,17,574,347,4
122318,17,573,338,4
122334,17,516,336,4
122351,17,486,325,4
122367,17,497,341,4
122384,17,484,339,4
122401,17,501,336,4
122417,17,486,349,4
122434,17,491,336,4
122451,17,480,339,4
122467,17,493,324,4
122484,17,486,343,4
122501,17,496,322,4
122517,17,486,342,4
122534,17,498,348,4
122550,17,509,383,2
122567,17,521,430,3
122584,17,514,443,3
122600,17,530,425,3
122617,17,524,429,3
122634,17,526,432,3
122650,17,525,419,5
122667,17,526,427,3
122683,17,525,431,3
122700,17,524,426,3
122717,17,532,426,3
122733,17,531,438,3
122750,17,532,427,3
122767,17,536,443,3
122783,17,531,433,3
122800,17,528,450,3
122817,17,520,414,2
122833,17,534,452,3
122850,17,522,415,2
122866,17,528,439,3
122883,17,527,425,3
122900,17,535,435,3
122916,17,525,435,3
122933,17,528,417,5
122950,17,527,429,3
122966,17,520,427,3
122983,17,526,421,5
123000,17,532,422,3
123016,17,530,414,2
123033,17,531,421,5
123049,17,528,426,3
123066,17,525,424,3
123083,17,530,435,3
123099,17,526,450,3
123116,17,526,422,3
123133,17,529,426,3
123149,17,512,371,2
123166,17,489,337,4
123183,17,493,350,4
123199,17,482,334,4
123216,17,501,339,4
123232,17,498,332,4
123249,17,486,351,4
123266,17,495,330,4
123282,17,489,332,4
123299,17,493,337,4
123316,17,497,326,4
123332,17,488,346,4
123349,17,492,344,4
123366,17,497,325,4
123382,17,490,348,4
123399,17,493,336,4
123415,17,495,358,4
123432,17,490,357,4
123449,17,501,328,4
123465,17,501,333,4
123482,17,491,324,4
123499,17,492,345,4
123515,17,499,332,4
123532,17,495,327,4
123549,17,497,340,4
123565,17,492,354,4
123582,17,497,345,4
123598,17,499,339,4
123615,17,494,350,4
123632,17,497,321,4
123648,17,492,321,4
123665,17,505,352,4
123682,17,500,345,4
123698,17,493,336,4
123715,17,496,343,4
123731,17,499,342,4
123748,17,495,324,4
123765,17,509,340,4
123781,17,530,325,4
123798,17,534,346,4
123815,17,532,307,4
123831,17,535,328,4
123848,17,535,310,4
123865,17,533,325,4
123881,17,537,323,4
123898,17,535,344,4
123914,17,539,326,4
123931,17,538,302,4
123948,17,534,313,4
