Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
43850,17,482,402,2
43867,17,483,414,2
43883,17,482,396,2
43900,17,480,408,2
43917,17,477,402,2
43933,17,474,406,2
43950,17,478,411,2
43966,17,478,400,2
43983,17,479,420,3
44000,17,478,407,2
44016,17,472,407,2
44033,17,481,403,2
44050,17,478,402,2
44066,17,478,406,2
44083,17,477,411,2
44100,17,478,413,2
44116,17,479,400,2
44133,17,479,415,2
44149,17,478,412,2
44166,17,480,418,3
44183,17,480,407,2
44199,17,480,408,2
44216,17,481,405,2
44233,17,480,401,2
44249,17,478,403,2
44266,17,478,415,2
44283,17,478,406,2
44299,17,477,402,2
44316,17,476,402,2
44332,17,479,416,2
44349,17,477,404,2
44366,17,478,412,2
44382,17,475,397,2
44399,17,473,404,2
44416,17,477,413,2
44432,17,478,404,2
44449,17,477,411,2
44465,17,477,407,2
44482,17,476,414,2
44499,17,475,403,2
44515,17,478,395,2
44532,17,471,407,2
44549,17,478,417,2
44565,17,476,410,2
44582,17,469,405,2
44599,17,473,410,2
44615,17,472,403,2
44632,17,471,413,2
44648,17,492,401,2
44665,17,520,389,2
44682,17,516,377,2
44698,17,527,396,2
44715,17,531,404,2
44732,17,523,417,5
44748,17,526,397,2
44765,17,523,402,2
44782,17,525,389,2
44798,17,530,409,2
44815,17,531,403,2
44831,17,526,389,2
44848,17,526,403,2
44865,17,526,397,2
44881,17,521,403,2
44898,17,529,413,2
44915,17,526,414,2
44931,17,529,415,2
44948,17,529,390,2
44965,17,529,377,2
44981,17,530,388,2
44998,17,528,392,2
45014,17,527,381,2
45031,17,529,392,2
45048,17,529,400,2
45064,17,528,399,2
45081,17,536,392,2
45098,17,529,388,2
45114,17,528,393,2
45131,17,528,380,2
45148,17,530,394,2
45164,17,526,390,2
45181,17,520,392,2
45197,17,514,382,2
45214,17,514,391,2
45231,17,518,383,2
45247,17,514,374,2
45264,17,515,392,2
45281,17,519,389,2
45297,17,515,376,2
45314,17,516,382,2
45331,17,519,386,2
45347,17,516,383,2
45364,17,510,383,2
45380,17,478,448,3
45397,17,468,453,3
45414,17,470,464,3
45430,17,472,457,3
45447,17,467,446,3
45464,17,470,453,3
45480,17,482,455,3
45497,17,468,456,3
45513,17,471,460,3
45530,17,472,454,3
45547,17,471,444,3
45563,17,476,440,3
45580,17,470,457,3
45597,17,469,447,3
45613,17,479,470,3
45630,17,480,452,3
45647,17,476,445,3
45663,17,473,448,3
45680,17,472,461,3
45696,17,468,454,3
45713,17,473,457,3
45730,17,472,447,3
45746,17,481,446,3
45763,17,473,455,3
45780,17,481,460,3
45796,17,478,463,3
45813,17,471,458,3
45830,17,476,452,3
45846,17,472,453,3
45863,17,475,454,3
45879,17,473,452,3
45896,17,477,439,3
45913,17,477,441,3
45929,17,490,399,2
45946,17,498,360,4
45963,17,493,351,4
45979,17,489,363,4
45996,17,488,357,4
46013,17,489,344,4
46029,17,490,349,4
46046,17,493,356,4
46062,17,490,345,4
46079,17,491,336,4
46096,17,491,351,4
46112,17,491,356,4
46129,17,491,359,4
46146,17,492,344,4
46162,17,494,364,4
46179,17,491,357,4
46196,17,490,360,4
46212,17,492,344,4
46229,17,486,341,4
46245,17,459,292,4
46262,17,431,241,1
46279,17,418,231,1
46295,17,419,227,1
46312,17,419,232,1
46329,17,418,209,1
46345,17,423,215,1
46362,17,423,233,1
46379,17,429,237,1
46395,17,425,238,1
46412,17,423,230,1
46428,17,422,224,1
46445,17,423,224,1
46462,17,423,227,1
46478,17,426,226,1
46495,17,427,236,1
46512,17,424,228,1
46528,17,424,222,1
46545,17,424,237,1
46562,17,424,225,1
46578,17,425,245,1
46595,17,415,238,1
46611,17,426,226,1
46628,17,425,240,1
46645,17,423,228,1
46661,17,426,233,1
46678,17,430,241,1
46695,17,469,318,4
46711,17,485,361,4
46728,17,483,367,2
46744,17,481,363,4
46761,17,482,373,2
46778,17,483,377,2
46794,17,482,350,4
46811,17,483,372,2
46828,17,483,372,2
46844,17,481,364,4
46861,17,479,372,2
46878,17,483,363,4
46894,17,481,378,2
46911,17,485,372,2
46927,17,485,366,2
46944,17,479,362,4
46961,17,484,359,4
46977,17,482,374,2
46994,17,483,372,2
47011,17,484,369,2
47027,17,481,366,2
47044,17,485,380,2
47061,17,483,373,2
47077,17,481,370,2
47094,17,479,366,2
47110,17,484,368,2
47127,17,481,380,2
47144,17,481,370,2
47160,17,482,369,2
47177,17,484,375,2
47194,17,483,373,2
47210,17,483,365,2
47227,17,483,367,2
47244,17,484,372,2
47260,17,483,372,2
47277,17,482,381,2
47293,17,480,372,2
47310,17,483,376,2
47327,17,485,386,2
47343,17,485,370,2
47360,17,484,367,2
47377,17,486,383,2
47393,17,485,363,4
47410,17,488,379,2
47427,17,485,390,2
47443,17,487,369,2
47460,17,486,378,2
47476,17,489,365,2
47493,17,483,372,2
47510,17,487,375,2
47526,17,485,369,2
47543,17,487,372,2
47560,17,485,379,2
47576,17,490,381,2
47593,17,486,375,2
47610,17,485,366,2
47626,17,488,387,2
47643,17,488,374,2
47659,17,485,368,2
47676,17,484,391,2
47693,17,484,390,2
47709,17,476,453,3
47726,17,478,452,3
47743,17,478,455,3
47759,17,478,452,3
47776,17,476,442,3
47792,17,478,448,3
47809,17,475,430,3
47826,17,479,461,3
47842,17,478,439,3
47859,17,476,433,3
47876,17,471,454,3
47892,17,469,447,3
47909,17,475,448,3
47926,17,470,445,3
47942,17,473,442,3
47959,17,474,437,3
47975,17,472,439,3
47992,17,474,451,3
48009,17,467,453,3
48025,17,466,446,3
48042,17,468,442,3
48059,17,469,450,3
48075,17,465,445,3
48092,17,466,435,3
48109,17,463,437,3
48125,17,469,444,3
48142,17,474,440,3
48158,17,512,395,2
48175,17,518,402,2
48192,17,515,395,2
48208,17,514,389,2
48225,17,517,388,2
48242,17,517,378,2
48258,17,532,390,2
48275,17,516,378,2
48292,17,516,383,2
48308,17,523,384,2
48325,17,519,386,2
48341,17,514,379,2
48358,17,515,391,2
48375,17,517,391,2
48391,17,517,387,2
48408,17,516,395,2
48425,17,516,386,2
48441,17,519,385,2
48458,17,513,373,2
48475,17,516,372,2
48491,17,516,365,2
48508,17,516,359,4
48524,17,516,360,4
48541,17,517,373,2
48558,17,514,353,4
48574,17,518,367,2
48591,17,518,370,2
48608,17,517,366,2
48624,17,517,375,2
48641,17,516,353,4
48658,17,519,370,2
48674,17,515,366,2
48691,17,516,367,2
48707,17,512,362,4
48724,17,464,381,2
48741,17,449,386,2
48757,17,449,396,2
48774,17,455,389,2
48791,17,516,453,3
48807,17,510,460,3
48824,17,511,456,3
48841,17,514,452,3
48857,17,514,450,3
48874,17,508,452,3
48890,17,520,459,3
48907,17,515,462,3
48924,17,524,459,3
48940,17,518,466,3
48957,17,516,462,3
48974,17,514,471,3
48990,17,517,458,3
49007,17,518,463,3
49023,17,519,456,3
49040,17,512,442,3
49057,17,524,461,3
49073,17,522,458,3
49090,17,522,466,3
49107,17,522,396,2
49123,17,511,369,2
49140,17,509,378,2
49157,17,511,367,2
49173,17,510,370,2
49190,17,508,365,2
49206,17,509,365,2
49223,17,507,363,4
49240,17,511,370,2
49256,17,514,371,2
49273,17,510,369,2
49290,17,510,378,2
49306,17,511,367,2
49323,17,509,369,2
49340,17,509,358,4
49356,17,509,362,4
49373,17,509,363,4
49389,17,513,372,2
49406,17,510,367,2
49423,17,509,359,4
49439,17,525,352,4
49456,17,532,358,4
49473,17,532,346,4
49489,17,533,357,4
49506,17,530,351,4
49523,17,533,353,4
49539,17,532,352,4
49556,17,534,355,4
49572,17,531,354,4
49589,17,532,353,4
49606,17,525,342,4
49622,17,516,337,4
49639,17,531,353,4
49656,17,530,345,4
49672,17,524,352,4
49689,17,543,344,4
49706,17,536,340,4
49722,17,532,357,4
49739,17,530,348,4
49755,17,531,352,4
49772,17,521,344,4
49789,17,543,346,4
49805,17,526,355,4
49822,17,523,333,4
49839,17,550,350,4
49855,17,526,346,4
49872,17,535,342,4
49889,17,537,347,4
49905,17,528,347,4
49922,17,551,353,4
49938,17,527,357,4
49955,17,536,348,4
49972,17,540,357,4
49988,17,534,353,4
50005,17,527,372,2
50022,17,512,381,2
50038,17,511,339,4
50055,17,479,302,4
50071,17,487,339,4
50088,17,485,385,2
50105,17,476,302,4
50121,17,478,329,4
50138,17,480,351,4
50155,17,478,431,3
50171,17,486,525,3
50188,17,496,548,3
50205,17,494,559,3
50221,17,526,521,3
50238,17,535,480,3
50254,17,529,390,2
50271,17,545,330,4
50288,17,557,310,4
50304,17,553,298,4
50321,17,551,265,0
50338,17,555,323,4
50354,17,555,343,4
50371,17,563,386,2
50388,17,560,382,2
50404,17,567,382,2
50421,17,565,389,2
50437,17,566,395,2
50454,17,565,402,2
50471,17,558,374,2
50487,17,558,373,2
50504,17,559,396,2
50521,17,563,381,2
50537,17,561,378,2
50554,17,560,395,2
50571,17,551,396,2
50587,17,556,388,2
50604,17,557,395,2
50620,17,553,386,2
50637,17,562,394,2
50654,17,558,373,2
50670,17,555,381,2
50687,17,559,389,2
50704,17,555,388,2
50720,17,562,384,2
50737,17,526,378,2
50754,17,500,384,2
50770,17,503,378,2
50787,17,503,403,2
50803,17,504,385,2
50820,17,501,379,2
50837,17,501,388,2
50853,17,520,391,2
50870,17,501,389,2
50887,17,522,385,2
50903,17,499,374,2
50920,17,503,385,2
50937,17,501,388,2
50953,17,502,391,2
50970,17,502,387,2
50986,17,500,381,2
51003,17,497,378,2
51020,17,509,375,2
51036,17,510,378,2
51053,17,525,392,2
51070,17,505,385,2
51086,17,507,392,2
51103,17,511,386,2
51120,17,511,390,2
51136,17,499,386,2
51153,17,503,385,2
51169,17,507,383,2
51186,17,506,384,2
51203,17,503,385,2
51219,17,504,385,2
51236,17,502,387,2
51253,17,503,371,2
51269,17,508,385,2
51286,17,506,385,2
51302,17,516,377,2
51319,17,509,389,2
51336,17,508,390,2
51352,17,502,383,2
51369,17,509,374,2
51386,17,501,390,2
51402,17,504,373,2
51419,17,510,378,2
51436,17,507,378,2
51452,17,506,386,2
51469,17,504,386,2
51485,17,526,384,2
51502,17,502,387,2
51519,17,503,380,2
51535,17,523,385,2
51552,17,507,388,2
51569,17,502,379,2
51585,17,513,379,2
51602,17,502,383,2
51619,17,510,389,2
51635,17,513,384,2
51652,17,510,380,2
51668,17,520,388,2
51685,17,503,377,2
51702,17,501,390,2
51718,17,502,379,2
51735,17,501,386,2
51752,17,527,391,2
51768,17,491,397,2
51785,17,475,416,2
51802,17,482,417,2
51818,17,470,427,3
51835,17,467,420,3
51851,17,472,426,3
51868,17,475,416,2
51885,17,467,429,3
51901,17,468,413,2
51918,17,480,422,3
51935,17,473,429,3
51951,17,469,426,3
51968,17,471,433,3
51985,17,468,427,3
52001,17,469,427,3
52018,17,467,422,3
52034,17,468,423,3
52051,17,468,428,3
52068,17,467,420,3
52084,17,469,429,3
52101,17,469,441,3
52118,17,470,432,3
52134,17,470,438,3
52151,17,469,431,3
52168,17,468,418,3
52184,17,470,430,3
52201,17,468,420,3
52217,17,470,443,3
52234,17,468,432,3
52251,17,467,431,3
52267,17,468,439,3
52284,17,468,425,3
52301,17,470,430,3
52317,17,470,428,3
52334,17,467,431,3
52350,17,469,437,3
52367,17,469,439,3
52384,17,472,418,3
52400,17,466,429,3
52417,17,466,443,3
52434,17,473,444,3
52450,17,469,438,3
52467,17,473,424,3
52484,17,472,432,3
52500,17,472,430,3
52517,17,469,438,3
52533,17,471,422,3
52550,17,472,421,3
52567,17,473,445,3
52583,17,474,441,3
52600,17,475,435,3
52617,17,472,441,3
52633,17,475,435,3
52650,17,471,420,3
52667,17,472,418,3
52683,17,473,412,2
52700,17,473,439,3
52716,17,473,434,3
52733,17,474,429,3
52750,17,477,440,3
52766,17,472,423,3
52783,17,473,426,3
52800,17,475,440,3
52816,17,478,436,3
52833,17,502,412,2
52850,17,513,375,2
52866,17,517,365,2
52883,17,513,357,4
52899,17,520,369,2
52916,17,515,355,4
52933,17,517,379,2
52949,17,509,366,2
52966,17,514,371,2
52983,17,516,364,4
52999,17,510,356,4
53016,17,516,381,2
53033,17,514,367,2
53049,17,530,338,4
53066,17,531,336,4
53082,17,529,344,4
53099,17,522,330,4
53116,17,529,338,4
53132,17,528,355,4
53149,17,528,328,4
53166,17,529,341,4
53182,17,526,347,4
53199,17,532,335,4
53216,17,524,338,4
53232,17,528,332,4
53249,17,525,328,4
53265,17,528,349,4
53282,17,487,359,4
53299,17,454,429,3
53315,17,459,463,3
53332,17,457,443,3
53349,17,455,431,3
53365,17,461,443,3
53382,17,461,444,3
53399,17,459,434,3
53415,17,462,444,3
53432,17,458,451,3
53448,17,466,445,3
53465,17,466,439,3
53482,17,462,443,3
53498,17,460,451,3
53515,17,464,451,3
53532,17,464,445,3
53548,17,463,438,3
53565,17,466,454,3
53581,17,459,447,3
53598,17,464,440,3
53615,17,463,434,3
53631,17,470,449,3
53648,17,464,453,3
53665,17,462,439,3
53681,17,469,449,3
53698,17,466,432,3
53715,17,466,442,3
53731,17,468,447,3
53748,17,466,439,3
53764,17,470,432,3
53781,17,464,436,3
53798,17,467,447,3
53814,17,466,440,3
53831,17,467,440,3
53848,17,464,438,3
53864,17,467,440,3
53881,17,468,439,3
53898,17,466,443,3
53914,17,465,441,3
53931,17,464,426,3
53947,17,468,427,3
53964,17,473,441,3
53981,17,471,440,3
53997,17,464,442,3
54014,17,468,451,3
54031,17,467,444,3
54047,17,470,443,3
54064,17,465,437,3
54081,17,468,442,3
54097,17,470,450,3
54114,17,468,435,3
54130,17,469,450,3
54147,17,465,444,3
54164,17,471,443,3
54180,17,465,441,3
54197,17,466,440,3
54214,17,472,452,3
54230,17,467,439,3
54247,17,470,437,3
54264,17,464,432,3
54280,17,466,448,3
54297,17,462,426,3
54313,17,466,450,3
54330,17,466,452,3
54347,17,494,441,3
54363,17,498,430,3
54380,17,485,437,3
54397,17,494,437,3
54413,17,495,442,3
54430,17,491,445,3
54447,17,496,439,3
54463,17,494,441,3
54480,17,491,438,3
54496,17,494,443,3
54513,17,494,435,3
54530,17,496,434,3
54546,17,496,441,3
54563,17,496,446,3
54580,17,494,432,3
54596,17,495,435,3
54613,17,495,434,3
54630,17,499,434,3
54646,17,497,446,3
54663,17,496,439,3
54679,17,499,442,3
54696,17,499,436,3
54713,17,501,438,3
54729,17,500,439,3
54746,17,503,442,3
54763,17,496,429,3
54779,17,486,412,2
54796,17,492,405,2
54812,17,486,396,2
54829,17,500,420,5
54846,17,501,423,3
54862,17,516,414,2
54879,17,534,475,3
54896,17,543,463,3
54912,17,545,555,3
54929,17,531,581,3
54946,17,537,639,3
54962,17,520,607,3
54979,17,518,492,3
54995,17,501,330,4
55012,17,494,266,0
55029,17,486,329,4
55045,17,506,375,2
55062,17,498,377,2
55079,17,497,386,2
55095,17,503,378,2
55112,17,494,387,2
55129,17,493,378,2
55145,17,492,370,2
55162,17,493,370,2
55178,17,491,366,2
55195,17,491,382,2
55212,17,489,384,2
55228,17,490,377,2
55245,17,488,362,4
55262,17,491,382,2
55278,17,487,364,4
55295,17,492,374,2
55312,17,488,370,2
55328,17,489,381,2
55345,17,494,371,2
55361,17,490,375,2
55378,17,487,366,2
55395,17,488,372,2
55411,17,490,384,2
55428,17,491,375,2
55445,17,491,370,2
55461,17,489,379,2
55478,17,489,357,4
55495,17,491,373,2
55511,17,489,369,2
55528,17,487,365,2
55544,17,491,376,2
55561,17,489,374,2
55578,17,487,383,2
55594,17,489,373,2
55611,17,494,362,4
55628,17,489,372,2
55644,17,490,376,2
55661,17,488,372,2
55678,17,499,389,2
55694,17,489,379,2
55711,17,486,373,2
55727,17,487,373,2
55744,17,488,364,4
55761,17,486,372,2
55777,17,494,389,2
55794,17,488,370,2
55811,17,485,373,2
55827,17,488,386,2
55844,17,491,382,2
55860,17,488,374,2
55877,17,486,377,2
55894,17,488,382,2
55910,17,489,376,2
55927,17,496,405,2
55944,17,499,404,2
55960,17,497,402,2
55977,17,502,409,2
55994,17,495,399,2
56010,17,499,398,2
56027,17,496,396,2
56043,17,494,401,2
56060,17,496,403,2
56077,17,495,401,2
56093,17,493,392,2
56110,17,490,407,2
56127,17,496,404,2
56143,17,495,416,2
56160,17,490,404,2
56177,17,495,414,2
56193,17,495,421,5
56210,17,491,406,2
56226,17,507,354,4
56243,17,511,343,4
56260,17,518,331,4
56276,17,507,334,4
56293,17,507,334,4
56310,17,511,332,4
56326,17,505,335,4
56343,17,507,328,4
56360,17,506,343,4
56376,17,506,324,4
56393,17,500,336,4
56409,17,499,347,4
56426,17,505,341,4
56443,17,503,336,4
56459,17,508,346,4
56476,17,507,358,4
56493,17,509,349,4
56509,17,501,346,4
56526,17,507,353,4
56543,17,506,352,4
56559,17,506,346,4
56576,17,504,339,4
56592,17,502,350,4
56609,17,503,341,4
56626,17,506,349,4
56642,17,506,346,4
56659,17,508,339,4
56676,17,506,347,4
56692,17,507,344,4
56709,17,477,331,4
56726,17,439,317,4
56742,17,426,289,4
56759,17,419,297,4
56775,17,415,304,0
56792,17,425,290,4
56809,17,418,308,4
56825,17,427,298,4
56842,17,424,300,4
56859,17,424,310,4
56875,17,424,311,4
56892,17,423,301,4
56909,17,424,298,4
56925,17,426,300,4
56942,17,423,305,4
56958,17,423,299,4
56975,17,420,299,4
56992,17,424,299,4
57008,17,424,302,4
57025,17,423,302,4
57042,17,428,302,4
57058,17,426,311,4
57075,17,428,303,4
57091,17,426,307,4
57108,17,427,292,4
57125,17,424,311,4
57141,17,429,304,4
57158,17,426,302,4
57175,17,427,308,4
57191,17,427,312,4
57208,17,427,306,4
57225,17,427,311,4
57241,17,429,302,4
57258,17,428,302,4
57274,17,446,360,4
57291,17,463,417,2
57308,17,478,469,3
57324,17,485,453,3
57341,17,489,470,3
57358,17,484,455,3
57374,17,495,474,3
57391,17,488,487,3
57408,17,487,474,3
57424,17,491,464,3
57441,17,488,468,3
57457,17,488,468,3
57474,17,485,471,3
57491,17,490,463,3
57507,17,489,456,3
57524,17,488,461,3
57541,17,488,461,3
57557,17,486,453,3
57574,17,488,459,3
57591,17,490,467,3
57607,17,498,481,3
57624,17,493,466,3
57640,17,491,460,3
57657,17,490,462,3
57674,17,490,470,3
57690,17,491,458,3
57707,17,489,460,3
57724,17,486,465,3
57740,17,489,450,3
57757,17,474,447,3
57774,17,464,421,3
57790,17,477,430,3
57807,17,469,427,3
57823,17,475,429,3
57840,17,476,425,3
57857,17,477,413,2
57873,17,473,437,3
57890,17,470,428,3
57907,17,468,423,3
57923,17,471,441,3
57940,17,471,429,3
57957,17,469,428,3
57973,17,477,426,3
57990,17,496,375,2
58006,17,514,362,4
58023,17,505,350,4
58040,17,502,357,4
58056,17,504,356,4
58073,17,501,361,4
58090,17,503,363,4
58106,17,504,375,2
58123,17,508,366,2
58139,17,507,371,2
58156,17,510,370,2
58173,17,511,365,2
58189,17,572,431,3
58206,17,622,520,3
58223,17,666,583,3
58239,17,684,735,3
58256,17,702,591,3
58273,17,717,846,0
58289,17,740,942,0
58306,17,788,938,0
58322,17,784,1054,0
58339,17,799,1072,0
59587,1248,693,854,0
59603,17,679,914,0
59620,17,632,693,3
59637,17,634,753,3
59653,17,577,582,3
59670,17,537,537,3
59687,17,511,524,3
59703,17,521,533,3
59720,17,515,527,3
59736,17,522,526,3
59753,17,523,527,3
59770,17,521,531,3
59786,17,518,527,3
59803,17,516,520,3
59820,17,517,525,3
59836,17,517,525,3
59853,17,515,523,3
59870,17,519,515,3
59886,17,515,514,3
59903,17,505,475,3
59919,17,483,431,3
59936,17,484,433,3
59953,17,482,431,3
59969,17,486,436,3
59986,17,480,437,3
60003,17,480,427,3
60019,17,484,428,3
60036,17,478,425,3
60053,17,483,431,3
60069,17,476,434,3
60086,17,481,436,3
60102,17,479,432,3
60119,17,477,430,3
60136,17,479,419,3
60152,17,478,418,3
60169,17,477,422,3
60186,17,478,418,3
60202,17,476,425,3
60219,17,475,425,3
60236,17,478,429,3
60252,17,480,424,3
60269,17,479,418,3
60285,17,481,417,2
60302,17,508,440,3
60319,17,572,467,3
60335,17,618,502,3
60352,17,644,437,3
60369,17,626,555,3
60385,17,735,600,3
60402,17,724,753,3
60418,17,729,794,0
60435,17,721,825,0
60452,17,828,841,0
60468,17,823,953,0
60485,17,783,902,0
60552,67,976,1062,0
62431,1880,976,1062,0
62448,17,976,1062,0
62465,17,976,1062,0
62481,17,976,1062,0
62498,17,976,1062,0
62515,17,976,1062,0
62531,17,976,1062,0
62548,17,976,1062,0
62564,17,976,1062,0
62581,17,626,529,3
62598,17,544,491,3
62614,17,516,453,3
62631,17,516,461,3
62648,17,518,458,3
62664,17,518,464,3
62681,17,518,468,3
62698,17,516,450,3
62714,17,518,463,3
62731,17,523,459,3
62747,17,521,462,3
62764,17,517,456,3
62781,17,525,452,3
62797,17,519,477,3
62814,17,526,461,3
62831,17,518,457,3
62847,17,503,442,3
62864,17,484,424,3
62880,17,483,420,3
62897,17,476,414,2
62914,17,479,418,3
62930,17,480,434,3
62947,17,478,428,3
62964,17,476,415,2
62980,17,479,409,2
62997,17,477,421,3
63014,17,478,421,3
63030,17,475,421,3
63047,17,477,400,2
63063,17,484,424,3
63080,17,490,413,2
63097,17,529,410,2
63113,17,550,408,2
63130,17,576,392,2
63147,17,629,499,3
63296,150,620,618,3
63313,17,543,368,2
63330,17,554,357,4
63346,17,552,380,2
63363,17,530,401,2
63380,17,536,391,2
63396,17,543,391,2
63413,17,543,403,2
63429,17,536,389,2
63446,17,540,404,2
63463,17,538,389,2
63479,17,530,405,2
63496,17,533,391,2
63513,17,536,384,2
63529,17,540,383,2
63546,17,537,396,2
63563,17,532,388,2
63579,17,536,392,2
63596,17,538,396,2
63612,17,531,391,2
63629,17,526,389,2
63646,17,534,389,2
63662,17,531,372,2
63679,17,530,383,2
63696,17,524,387,2
63712,17,526,386,2
63729,17,525,384,2
63746,17,521,388,2
63762,17,523,384,2
63779,17,519,377,2
63795,17,515,392,2
63812,17,522,387,2
63829,17,517,388,2
63845,17,515,393,2
63862,17,510,381,2
63879,17,512,389,2
63895,17,513,391,2
63912,17,513,396,2
63928,17,510,380,2
63945,17,520,397,2
63962,17,508,399,2
63978,17,483,414,2
63995,17,481,433,3
64012,17,480,424,3
64028,17,477,424,3
64045,17,477,422,3
64062,17,473,419,3
64078,17,481,417,2
64095,17,477,416,2
64111,17,474,434,3
64128,17,473,426,3
64145,17,475,418,3
64161,17,471,425,3
64178,17,470,419,3
64195,17,468,411,2
64211,17,470,417,2
64228,17,468,423,3
64245,17,472,408,2
64261,17,471,418,3
64278,17,468,413,2
64294,17,469,416,2
64311,17,472,423,3
64328,17,467,403,2
64344,17,469,411,2
64361,17,469,442,3
64378,17,470,415,2
64394,17,471,440,3
64411,17,470,429,3
64428,17,467,430,3
64444,17,472,422,3
64461,17,471,431,3
64477,17,470,434,3
64494,17,472,425,3
64511,17,474,428,3
64527,17,472,424,3
64544,17,471,430,3
64561,17,476,435,3
64577,17,508,418,5
64594,17,555,343,4
64611,17,561,322,4
64627,17,568,323,4
64644,17,575,329,4
64660,17,564,327,4
64677,17,564,330,4
64694,17,565,336,4
64710,17,571,334,4
64727,17,562,334,4
64744,17,567,335,4
64760,17,573,332,4
64777,17,575,331,4
64794,17,571,332,4
64810,17,571,329,4
64827,17,572,338,4
64843,17,576,344,4
64860,17,574,342,4
64877,17,577,336,4
64893,17,569,346,4
64910,17,567,345,4
64927,17,571,343,4
64943,17,546,364,4
64960,17,536,383,2
64977,17,542,367,2
64993,17,540,367,2
65010,17,534,375,2
65026,17,537,368,2
65043,17,534,367,2
65060,17,540,378,2
65076,17,537,363,4
65093,17,546,371,2
65110,17,534,362,4
65126,17,538,365,2
65143,17,541,365,2
65159,17,541,380,2
65176,17,544,379,2
65193,17,542,380,2
65209,17,547,366,2
65226,17,545,366,2
65243,17,544,357,4
65259,17,547,375,2
65276,17,546,368,2
65293,17,544,372,2
65309,17,547,364,4
65326,17,548,371,2
65342,17,549,376,2
65359,17,549,378,2
65376,17,544,358,4
65392,17,549,382,2
65409,17,546,375,2
65426,17,549,382,2
65442,17,546,363,4
65459,17,525,407,2
65476,17,512,427,3
65492,17,517,416,2
65509,17,513,414,2
65525,17,516,423,3
65542,17,515,426,3
65559,17,518,422,3
65575,17,517,424,3
65592,17,517,415,2
65609,17,520,424,3
65625,17,517,423,3
65642,17,517,424,3
65659,17,518,423,3
65675,17,520,421,5
65692,17,521,423,3
65708,17,520,430,3
65725,17,513,424,3
65742,17,516,428,3
65758,17,517,413,2
65775,17,521,428,3
65792,17,520,428,3
65808,17,516,404,2
65825,17,523,418,5
65842,17,522,415,2
65858,17,525,426,3
65875,17,526,431,3
65891,17,524,417,5
65908,17,525,416,2
65925,17,531,415,2
65941,17,527,418,5
65958,17,530,418,5
65975,17,532,439,3
65991,17,532,422,3
66008,17,529,417,5
66025,17,534,419,5
66041,17,533,436,3
66058,17,533,426,3
66074,17,527,427,3
66091,17,531,418,5
66108,17,534,425,3
66124,17,575,416,2
66141,17,609,395,2
66158,17,613,387,2
66174,17,609,376,2
66191,17,617,383,2
66207,17,615,381,2
66224,17,616,383,2
66241,17,617,372,2
66257,17,618,372,2
66274,17,620,389,2
66291,17,624,387,2
66307,17,618,383,2
66324,17,620,389,2
66341,17,623,391,2
66374,33,621,376,2
66374,0,621,376,2
66390,17,621,389,2
66407,17,630,391,2
66424,17,623,384,2
66440,17,634,391,2
66457,17,620,381,2
66474,17,624,382,2
66490,17,614,381,2
66507,17,624,394,2
66524,17,630,385,2
66540,17,589,385,2
66557,17,587,412,2
66573,17,581,399,2
66590,17,585,411,2
66607,17,572,426,3
66623,17,587,408,2
66640,17,584,410,2
66657,17,578,403,2
66673,17,589,409,2
66690,17,593,399,2
66707,17,584,416,2
66723,17,581,422,3
66740,17,592,414,2
66756,17,590,415,2
66773,17,586,403,2
66790,17,586,421,3
66806,17,531,409,2
66823,17,515,420,5
66840,17,517,414,2
66856,17,511,404,2
66873,17,513,419,5
66890,17,511,418,5
66906,17,510,413,2
66923,17,516,407,2
66939,17,509,408,2
66956,17,511,414,2
66973,17,508,412,2
66989,17,514,422,3
67006,17,516,418,5
67023,17,516,407,2
67039,17,514,421,5
67056,17,510,416,2
67073,17,511,408,2
67089,17,509,418,5
67106,17,508,416,2
67122,17,514,420,5
67139,17,512,423,3
67156,17,506,415,2
67172,17,508,417,5
67189,17,510,414,2
67206,17,512,416,2
67222,17,513,418,5
67239,17,508,410,2
67256,17,500,371,2
67272,17,507,427,3
67289,17,502,405,2
67305,17,522,597,3
67322,17,521,669,3
67339,17,524,710,3
67355,17,532,702,3
67372,17,523,697,3
67389,17,490,614,3
67405,17,505,571,3
67422,17,501,502,3
67438,17,493,356,4
67455,17,493,411,2
67472,17,484,369,2
67488,17,484,338,4
67505,17,486,357,4
67522,17,493,408,2
67538,17,496,417,5
67555,17,497,419,5
67572,17,496,424,3
67588,17,497,419,5
67605,17,495,429,3
67621,17,496,421,5
67638,17,496,416,2
67655,17,494,421,5
67671,17,494,415,2
67688,17,500,425,3
67705,17,499,417,5
67721,17,497,429,3
67738,17,498,424,3
67755,17,499,432,3
67771,17,496,412,2
67788,17,496,416,2
67804,17,499,434,3
67821,17,497,416,2
67838,17,495,425,3
67854,17,498,427,3
67871,17,496,417,5
67888,17,498,434,3
67904,17,499,428,3
67921,17,501,421,5
67938,17,495,417,5
67954,17,498,418,5
67971,17,499,424,3
67987,17,505,420,5
69618,1630,325,696,3
69634,17,332,516,3
69651,17,397,334,0
69668,17,341,310,0
69684,17,345,392,2
69701,17,344,423,3
69717,17,342,414,2
69734,17,346,426,3
69751,17,341,419,3
69767,17,339,433,3
69784,17,340,431,3
69801,17,347,443,3
69817,17,346,446,3
