Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
107862,17,562,365,2
107878,17,555,345,4
107895,17,566,347,4
107912,17,548,342,4
107928,17,549,345,4
107945,17,556,376,2
107961,17,545,368,2
107978,17,512,384,2
107995,17,559,342,4
108011,17,560,365,2
108028,17,549,351,4
108045,17,563,343,4
108061,17,560,358,4
108078,17,548,316,4
108095,17,560,324,4
108111,17,554,274,0
108128,17,554,352,4
108144,17,542,365,2
108161,17,355,561,3
108178,17,547,336,4
108194,17,550,336,4
108211,17,546,335,4
108228,17,545,303,4
108244,17,563,296,4
108261,17,542,283,0
108278,17,546,248,1
108294,17,544,258,1
108311,17,538,239,1
108327,17,528,207,1
108344,17,524,321,4
108361,17,526,250,1
108377,17,538,235,1
108394,17,529,281,0
108411,17,523,338,4
108427,17,528,248,1
108444,17,528,356,4
108461,17,524,330,4
108477,17,519,345,4
108494,17,519,319,4
108510,17,529,265,0
108527,17,524,322,4
108544,17,533,214,1
108560,17,545,394,2
108577,17,538,413,2
108594,17,534,439,3
108610,17,532,432,3
108627,17,535,442,3
108644,17,536,435,3
108660,17,540,437,3
108677,17,530,431,3
108693,17,530,429,3
108710,17,532,414,2
108727,17,541,418,5
108743,17,566,391,2
108760,17,437,511,3
108876,116,555,732,3
108893,17,562,651,3
108910,17,522,539,3
108926,17,554,472,3
108943,17,542,480,3
108960,17,540,392,2
108976,17,521,362,4
108993,17,523,377,2
109009,17,524,375,2
109026,17,531,371,2
109043,17,534,320,4
109059,17,525,318,4
109076,17,524,266,0
109093,17,525,246,1
109109,17,523,252,1
109126,17,518,292,4
109143,17,517,328,4
109159,17,520,257,1
109176,17,527,284,0
109192,17,524,297,4
109209,17,359,472,3
109226,17,524,245,1
109242,17,527,235,1
109259,17,524,259,1
109276,17,520,249,1
109292,17,518,285,0
109309,17,516,290,4
109326,17,513,340,4
109342,17,507,243,1
109359,17,507,276,0
109375,17,512,230,1
109392,17,501,300,4
109409,17,504,321,4
109425,17,508,276,0
109442,17,506,271,0
109459,17,507,287,0
109475,17,505,274,0
109492,17,505,271,0
109509,17,504,235,1
109525,17,506,277,0
109542,17,507,283,0
109558,17,506,325,4
109575,17,501,277,0
109592,17,504,228,1
109608,17,504,267,0
109625,17,508,248,1
109642,17,515,230,1
109658,17,514,277,0
109675,17,522,213,1
109692,17,507,297,4
109708,17,510,277,0
109725,17,504,301,4
109741,17,512,278,0
109758,17,479,315,4
109775,17,516,272,0
109791,17,508,284,0
109808,17,506,255,1
109825,17,512,249,1
109841,17,495,240,1
109858,17,504,273,0
109874,17,490,241,1
109891,17,498,217,1
109908,17,475,437,3
109924,17,514,243,1
109941,17,511,218,1
109958,17,518,284,0
109974,17,498,274,0
109991,17,504,315,4
110008,17,502,287,0
110024,17,506,262,0
110041,17,523,233,1
110057,17,508,253,1
110074,17,509,280,0
110091,17,487,270,0
110107,17,502,263,0
110124,17,514,219,1
110141,17,493,261,0
110157,17,512,220,1
110174,17,508,265,0
110191,17,492,256,1
110207,17,508,281,0
110224,17,495,295,4
110240,17,511,233,1
110257,17,515,254,1
110274,17,514,219,1
110290,17,509,266,0
110307,17,497,280,0
110324,17,498,252,1
110340,17,500,250,1
110357,17,496,268,0
110374,17,503,240,1
110390,17,509,248,1
110407,17,505,221,1
110423,17,500,255,1
110440,17,507,237,1
110457,17,508,245,1
110473,17,458,449,3
110490,17,467,443,3
110507,17,504,196,1
110523,17,508,241,1
110540,17,507,225,1
110557,17,487,260,0
110573,17,514,175,1
110590,17,515,232,1
110606,17,511,225,1
110623,17,519,263,0
110640,17,516,251,1
110656,17,510,226,1
110673,17,507,262,0
110690,17,490,370,2
110706,17,507,252,1
110723,17,498,238,1
110740,17,489,359,4
110756,17,240,540,3
110773,17,501,238,1
110789,17,497,393,2
110806,17,503,607,3
110956,150,480,737,3
110972,17,630,567,3
110989,17,537,495,3
111006,17,524,457,3
111022,17,581,359,4
111039,17,555,387,2
111056,17,545,325,4
111072,17,553,386,2
111089,17,518,449,3
111105,17,547,342,4
111122,17,537,355,4
111139,17,516,552,3
111155,17,526,382,2
111172,17,527,285,0
111189,17,528,285,0
111205,17,529,300,4
111222,17,532,263,0
111239,17,555,367,2
111255,17,555,582,3
111272,17,577,403,2
111422,150,622,712,3
111438,17,524,616,3
111455,17,510,524,3
111471,17,570,502,3
111488,17,548,441,3
111505,17,557,404,2
111521,17,554,349,4
111538,17,542,326,4
111555,17,553,325,4
111571,17,536,328,4
111588,17,534,317,4
111605,17,527,557,3
111621,17,541,488,3
111638,17,536,298,4
111654,17,550,300,4
111671,17,552,290,4
111688,17,551,261,0
111704,17,553,294,4
111721,17,540,292,4
111738,17,552,269,0
111754,17,545,289,4
111771,17,550,292,4
111788,17,549,307,4
111804,17,569,304,4
111821,17,562,265,0
111837,17,544,281,0
111854,17,558,261,0
111871,17,550,291,4
111887,17,547,274,0
111904,17,557,283,0
111921,17,540,307,4
111937,17,544,281,0
111954,17,561,274,0
111971,17,545,288,4
111987,17,569,270,0
112004,17,555,282,0
112020,17,558,273,0
112037,17,567,253,1
112054,17,566,284,0
112070,17,547,274,0
112087,17,238,608,3
112104,17,543,295,4
112120,17,559,280,0
112137,17,551,249,1
112154,17,545,296,4
112170,17,555,280,0
112187,17,553,329,4
112203,17,549,259,1
112220,17,535,320,4
112237,17,557,244,1
112253,17,546,272,0
112270,17,546,267,0
112287,17,486,267,0
112303,17,493,237,1
112320,17,490,260,0
112336,17,498,228,1
112353,17,490,264,0
112370,17,496,263,0
112386,17,499,222,1
112403,17,497,237,1
112420,17,404,301,0
112436,17,494,207,1
112453,17,490,249,1
112470,17,485,295,4
112486,17,481,352,4
112503,17,463,439,3
112519,17,501,253,1
112536,17,493,266,0
112553,17,497,212,1
112569,17,502,233,1
112586,17,495,257,1
112603,17,505,191,1
112619,17,495,274,0
112636,17,498,242,1
112653,17,500,320,4
112669,17,543,218,1
112686,17,544,456,3
112702,17,550,405,2
112719,17,543,419,5
112736,17,559,408,2
112752,17,548,437,3
112769,17,545,408,2
112786,17,565,412,2
112802,17,550,407,2
112819,17,549,423,3
112836,17,545,394,2
112852,17,538,399,2
112869,17,482,440,3
113035,166,364,827,0
113052,17,509,665,3
113068,17,606,551,3
113085,17,560,499,3
113102,17,564,481,3
113118,17,525,442,3
113135,17,571,452,3
113152,17,530,401,2
113168,17,551,414,2
113185,17,540,374,2
113202,17,550,406,2
113218,17,542,371,2
113235,17,533,396,2
113251,17,543,362,4
113268,17,565,358,4
113285,17,547,378,2
113301,17,522,575,3
113318,17,534,374,2
113335,17,541,366,2
113351,17,521,581,3
113368,17,548,358,4
113384,17,538,373,2
113401,17,545,385,2
113418,17,521,620,3
113434,17,479,513,3
113451,17,481,267,0
113468,17,468,298,4
113484,17,464,348,4
113501,17,471,297,4
113518,17,463,343,4
113534,17,468,306,4
113551,17,428,299,4
113567,17,472,247,1
113584,17,477,283,0
113601,17,450,443,3
113617,17,402,303,0
113634,17,377,453,3
113651,17,468,285,0
113667,17,397,373,2
113684,17,469,341,4
113701,17,478,272,0
113717,17,483,260,0
113734,17,477,292,4
113750,17,481,287,0
113767,17,473,271,0
113784,17,480,263,0
113800,17,460,287,0
113817,17,423,282,0
113834,17,466,397,2
113850,17,473,291,4
113867,17,467,269,0
113884,17,477,292,4
113900,17,475,296,4
113917,17,472,300,4
113933,17,434,290,4
113950,17,462,430,3
113967,17,472,328,4
113983,17,471,267,0
114000,17,473,277,0
114017,17,471,295,4
114033,17,437,286,0
114050,17,424,297,4
114067,17,391,337,0
114083,17,431,250,1
114100,17,423,278,0
114116,17,432,251,1
114133,17,427,273,0
114150,17,434,256,1
114166,17,173,533,3
114183,17,428,218,1
114200,17,432,246,1
114216,17,432,232,1
114233,17,360,264,0
114250,17,403,349,0
114266,17,440,476,3
114283,17,282,354,0
114299,17,428,455,3
114316,17,435,462,3
114333,17,429,454,3
114349,17,430,462,3
114366,17,448,421,3
114383,17,435,455,3
114399,17,436,457,3
114416,17,427,360,4
114433,17,431,438,3
114449,17,439,460,3
114466,17,466,583,3
114632,166,719,695,3
114649,17,514,798,0
114665,17,527,623,3
114682,17,605,600,3
114699,17,509,543,3
114715,17,521,537,3
114732,17,527,511,3
114749,17,500,546,3
114765,17,533,506,3
114782,17,509,508,3
114798,17,528,515,3
114815,17,515,506,3
114832,17,519,489,3
114848,17,510,513,3
114865,17,523,453,3
114882,17,515,495,3
114898,17,524,486,3
114915,17,514,512,3
114932,17,501,449,3
114948,17,497,492,3
114965,17,483,501,3
114981,17,481,451,3
114998,17,481,508,3
115015,17,488,480,3
115031,17,485,504,3
115048,17,482,471,3
115065,17,466,514,3
115081,17,482,490,3
115098,17,480,492,3
115115,17,494,488,3
115131,17,492,422,3
115148,17,480,486,3
115164,17,487,491,3
115181,17,482,451,3
115198,17,488,481,3
115214,17,487,450,3
115231,17,534,404,2
115248,17,548,326,4
115264,17,549,375,2
115281,17,557,315,4
115298,17,549,344,4
115314,17,553,315,4
115331,17,558,350,4
115347,17,555,315,4
115364,17,552,343,4
115381,17,542,338,4
115397,17,366,520,3
115414,17,546,417,5
115431,17,562,335,4
115447,17,571,393,2
115464,17,630,615,3
115697,233,561,851,0
115713,17,708,512,3
115730,17,735,714,3
115747,17,568,630,3
115763,17,627,589,3
115780,17,607,534,3
115797,17,610,489,3
115813,17,639,456,3
115830,17,634,406,2
115846,17,618,485,3
115863,17,614,423,3
115880,17,594,446,3
115896,17,615,429,3
115913,17,628,412,2
115930,17,609,409,2
115946,17,598,427,3
115963,17,605,435,3
115980,17,606,433,3
115996,17,613,428,3
116013,17,540,588,3
116029,17,468,706,3
116046,17,436,942,0
116063,17,453,828,0
116079,17,452,818,0
116096,17,458,716,3
116113,17,464,932,0
116129,17,452,825,0
116146,17,451,787,0
116163,17,462,818,0
116179,17,450,821,0
116196,17,457,805,0
116212,17,464,719,3
116229,17,463,781,0
116246,17,535,539,3
116262,17,525,441,3
116279,17,538,377,2
116296,17,543,454,3
116312,17,549,421,5
116329,17,528,444,3
116346,17,533,475,3
116362,17,548,441,3
116379,17,528,478,3
116395,17,555,461,3
116412,17,547,442,3
116429,17,544,469,3
116445,17,556,448,3
116462,17,541,443,3
116479,17,541,454,3
116495,17,558,460,3
116512,17,553,424,3
116529,17,549,456,3
116545,17,538,449,3
116562,17,551,461,3
116578,17,539,445,3
116595,17,545,436,3
116612,17,395,395,2
116628,17,521,369,2
116645,17,516,361,4
116662,17,515,346,4
116678,17,513,377,2
116695,17,521,367,2
116712,17,513,375,2
116728,17,526,374,2
116745,17,529,355,4
116761,17,511,354,4
116778,17,510,385,2
116795,17,517,377,2
116811,17,508,378,2
116828,17,507,396,2
116845,17,509,372,2
116861,17,515,377,2
116878,17,511,369,2
116894,17,512,353,4
116911,17,514,378,2
116928,17,511,362,4
116944,17,514,383,2
116961,17,508,370,2
116978,17,516,357,4
116994,17,515,398,2
117011,17,522,373,2
117028,17,500,389,2
117044,17,498,377,2
117061,17,498,297,4
117077,17,488,293,4
117094,17,493,305,4
117111,17,491,264,0
117127,17,485,322,4
117144,17,487,303,4
117161,17,494,278,0
117177,17,482,320,4
117194,17,497,292,4
117211,17,491,288,4
117227,17,509,362,4
117244,17,514,522,3
117260,17,514,521,3
117277,17,512,560,3
117294,17,518,541,3
117310,17,510,563,3
117327,17,514,554,3
117344,17,518,536,3
117360,17,508,504,3
117377,17,350,562,3
117543,166,371,523,3
117560,17,140,982,0
117577,17,507,655,3
117593,17,551,607,3
117610,17,555,586,3
117626,17,560,556,3
117643,17,544,565,3
117660,17,537,528,3
117676,17,551,545,3
117693,17,530,528,3
117710,17,529,514,3
117726,17,504,563,3
117743,17,529,542,3
117760,17,418,612,3
117776,17,539,514,3
117793,17,534,502,3
117809,17,538,495,3
117826,17,478,469,3
117843,17,473,526,3
117859,17,459,521,3
117876,17,462,486,3
117893,17,451,517,3
117909,17,457,527,3
117926,17,452,511,3
117942,17,453,478,3
117959,17,464,493,3
117976,17,461,519,3
117992,17,459,513,3
118009,17,449,507,3
118026,17,451,525,3
118042,17,468,498,3
118059,17,455,482,3
118076,17,455,499,3
118092,17,456,484,3
118109,17,448,516,3
118125,17,454,467,3
118142,17,453,488,3
118159,17,464,472,3
118175,17,496,326,4
118192,17,494,307,4
118209,17,504,310,4
118225,17,501,337,4
118242,17,515,338,4
118259,17,495,349,4
118275,17,501,359,4
118292,17,513,331,4
118308,17,503,366,2
118325,17,514,356,4
118342,17,513,368,2
118358,17,506,357,4
118375,17,498,347,4
118392,17,512,343,4
118408,17,511,336,4
118425,17,512,336,4
118442,17,515,335,4
118458,17,514,358,4
118475,17,505,362,4
118491,17,506,333,4
118508,17,507,336,4
118525,17,505,367,2
118541,17,510,345,4
118558,17,521,294,4
118575,17,526,328,4
118591,17,521,338,4
118608,17,518,310,4
118625,17,511,318,4
118641,17,522,324,4
118658,17,522,308,4
118674,17,521,303,4
118691,17,524,302,4
118708,17,525,314,4
118724,17,515,313,4
118741,17,523,332,4
118758,17,517,318,4
118774,17,505,328,4
118791,17,512,320,4
118808,17,516,324,4
118824,17,519,274,0
118841,17,514,338,4
118857,17,509,315,4
118874,17,514,321,4
118891,17,503,334,4
118907,17,500,348,4
118924,17,514,314,4
118941,17,508,330,4
118957,17,506,323,4
118974,17,514,306,4
118991,17,516,316,4
119007,17,526,140,1
119024,17,536,300,4
119040,17,526,193,1
119057,17,528,320,4
119074,17,399,807,0
119190,116,532,589,3
119207,17,588,537,3
119223,17,606,422,3
119240,17,587,378,2
119257,17,593,353,4
119273,17,608,291,4
119290,17,609,268,0
119307,17,591,235,1
119323,17,592,217,1
119340,17,554,330,4
119356,17,556,352,4
119373,17,561,347,4
119390,17,566,376,2
119406,17,567,390,2
119423,17,562,323,4
119440,17,557,381,2
119456,17,565,355,4
119473,17,579,365,2
119490,17,539,414,2
119506,17,462,657,3
119523,17,390,860,0
119539,17,355,964,0
119556,17,354,956,0
119573,17,308,957,0
119589,17,341,944,0
119606,17,315,961,0
119623,17,314,965,0
119639,17,311,968,0
119656,17,307,968,0
119673,17,299,967,0
119689,17,297,963,0
119706,17,294,965,0
119722,17,345,925,0
119739,17,348,903,0
119756,17,286,1000,0
119772,17,355,923,0
119789,17,365,997,0
119806,17,401,915,0
119822,17,384,926,0
119839,17,403,1003,0
119856,17,305,1000,0
119872,17,393,922,0
119889,17,402,922,0
119905,17,392,917,0
119922,17,405,983,0
119939,17,399,917,0
119955,17,402,927,0
119972,17,386,942,0
119989,17,409,1039,0
120005,17,402,918,0
120022,17,374,970,0
120039,17,393,913,0
120055,17,400,917,0
120072,17,432,843,0
120088,17,511,586,3
120105,17,548,473,3
120122,17,571,455,3
120138,17,576,456,3
120155,17,556,456,3
120172,17,568,458,3
120188,17,557,458,3
120205,17,568,445,3
120221,17,547,456,3
120238,17,549,476,3
120255,17,551,486,3
120271,17,555,442,3
120288,17,568,463,3
120305,17,559,472,3
120321,17,554,471,3
120338,17,551,393,2
120355,17,554,337,4
120371,17,543,374,2
120388,17,555,352,4
120404,17,553,359,4
120421,17,555,342,4
120438,17,556,345,4
120454,17,548,352,4
120471,17,556,351,4
120488,17,552,356,4
120504,17,555,361,4
120521,17,551,379,2
120538,17,538,369,2
120554,17,552,341,4
120571,17,553,343,4
120587,17,567,357,4
120604,17,551,373,2
120621,17,555,351,4
120637,17,551,377,2
120654,17,512,358,4
120671,17,526,367,2
120687,17,521,337,4
120704,17,511,358,4
120721,17,521,331,4
120737,17,521,323,4
120754,17,518,330,4
120770,17,514,338,4
120787,17,520,314,4
120804,17,517,338,4
120820,17,552,597,3
120987,166,716,421,3
121003,17,408,423,3
121020,17,515,502,3
121037,17,537,487,3
121053,17,573,422,3
121070,17,567,346,4
121087,17,549,334,4
121136,50,544,303,4
121136,0,544,303,4
121153,17,542,286,0
121170,17,568,293,4
121186,17,535,270,0
121203,17,537,330,4
121220,17,537,314,4
121236,17,555,195,1
121253,17,553,246,1
121270,17,547,286,0
121286,17,552,270,0
121303,17,550,295,4
121319,17,551,257,1
121336,17,550,248,1
121353,17,540,364,4
121369,17,461,362,4
121386,17,434,242,1
121403,17,410,278,0
121419,17,431,254,1
121436,17,437,236,1
121452,17,421,308,4
121469,17,419,261,0
121486,17,417,325,4
121502,17,443,179,1
121519,17,342,351,0
121536,17,425,362,4
121552,17,424,198,1
121569,17,420,313,4
121586,17,438,220,1
121602,17,432,247,1
121619,17,412,252,1
121635,17,431,182,1
121652,17,417,351,4
121669,17,419,364,4
121685,17,430,233,1
121702,17,428,322,4
121719,17,433,187,1
121735,17,433,252,1
121752,17,380,167,1
121769,17,427,341,4
121785,17,431,324,4
121802,17,430,358,4
121818,17,422,353,4
121835,17,416,353,4
121852,17,421,348,4
121868,17,435,155,1
121885,17,431,220,1
121902,17,438,160,1
121918,17,431,326,4
121935,17,431,307,4
121952,17,465,154,1
121968,17,445,286,0
121985,17,453,190,1
122001,17,447,308,4
122018,17,460,269,0
122035,17,449,277,0
122051,17,460,235,1
122068,17,465,120,0
122085,17,461,275,0
122101,17,458,272,0
122118,17,456,229,1
122135,17,465,137,1
122151,17,502,295,4
122168,17,515,258,1
122184,17,511,266,0
122201,17,524,159,1
122218,17,520,272,0
122234,17,510,268,0
122251,17,513,278,0
122268,17,505,275,0
122284,17,505,280,0
122301,17,511,280,0
122318,17,506,337,4
122334,17,509,326,4
122351,17,512,271,0
122367,17,508,347,4
122384,17,507,339,4
122401,17,502,349,4
122417,17,503,318,4
122434,17,510,308,4
122451,17,503,333,4
122467,17,514,244,1
122484,17,508,250,1
122501,17,519,199,1
122517,17,504,340,4
122534,17,506,285,0
122550,17,504,331,4
122567,17,508,320,4
122584,17,514,316,4
122600,17,517,304,4
122617,17,510,300,4
122634,17,501,335,4
122650,17,505,337,4
122667,17,504,316,4
122683,17,500,332,4
122700,17,417,260,0
122717,17,508,293,4
122733,17,505,355,4
122750,17,517,212,1
122767,17,512,218,1
122783,17,516,259,1
122800,17,506,311,4
122817,17,508,220,1
122833,17,511,224,1
122850,17,511,325,4
122866,17,512,239,1
122883,17,509,273,0
122900,17,516,248,1
122916,17,516,249,1
122933,17,510,304,4
122950,17,340,392,2
122966,17,505,277,0
122983,17,505,297,4
123000,17,508,292,4
123016,17,500,294,4
123033,17,509,293,4
123049,17,510,302,4
123066,17,514,225,1
123083,17,512,276,0
123099,17,513,278,0
123116,17,511,241,1
123133,17,504,268,0
123149,17,510,280,0
123166,17,499,328,4
123183,17,512,281,0
123199,17,505,299,4
123216,17,510,271,0
123232,17,504,297,4
123249,17,514,270,0
123266,17,524,220,1
123282,17,515,245,1
123299,17,517,228,1
123316,17,542,266,0
123332,17,611,396,2
123349,17,522,336,4
123532,183,570,998,0
123565,33,458,845,0
123582,17,562,866,0
123598,17,501,977,0
123615,17,516,858,0
123632,17,511,987,0
123648,17,526,848,0
123665,17,548,897,0
123682,17,529,861,0
123698,17,571,924,0
123715,17,599,858,0
123731,17,464,918,0
123748,17,539,902,0
123765,17,531,867,0
123781,17,593,880,0
123798,17,532,881,0
123815,17,536,870,0
123831,17,543,805,0
123848,17,536,879,0
123865,17,552,873,0
123881,17,460,863,0
123898,17,546,858,0
123914,17,548,843,0
123931,17,545,885,0
123948,17,467,917,0
123964,17,467,922,0
123981,17,561,866,0
123998,17,477,819,0
124014,17,480,826,0
124031,17,535,852,0
124048,17,537,839,0
124064,17,490,821,0
124081,17,486,809,0
124097,17,570,859,0
124114,17,540,877,0
124131,17,541,857,0
124147,17,454,881,0
124164,17,450,874,0
124181,17,518,854,0
124197,17,558,862,0
124214,17,533,836,0
124231,17,422,819,0
124247,17,540,642,3
124264,17,579,508,3
124280,17,555,479,3
124297,17,552,456,3
124314,17,545,427,3
124330,17,566,459,3
124347,17,560,470,3
124364,17,562,495,3
124380,17,556,480,3
124397,17,596,460,3
124414,17,553,473,3
124430,17,535,369,2
124447,17,538,370,2
124463,17,528,379,2
124480,17,522,398,2
124497,17,529,379,2
124513,17,535,385,2
124530,17,522,396,2
124547,17,527,395,2
124563,17,530,383,2
124580,17,523,393,2
124597,17,525,393,2
124613,17,526,398,2
124630,17,518,396,2
124646,17,528,355,4
124663,17,521,404,2
124680,17,519,359,4
124696,17,525,386,2
124713,17,573,291,4
124730,17,581,340,4
124746,17,559,279,0
124763,17,562,304,4
124780,17,552,303,4
124796,17,564,297,4
124813,17,561,295,4
124829,17,554,321,4
124846,17,556,294,4
124863,17,569,302,4
124879,17,562,296,4
124896,17,560,286,0
124913,17,559,297,4
124929,17,569,336,4
124946,17,564,318,4
124962,17,558,320,4
124979,17,555,316,4
124996,17,522,352,4
125012,17,528,321,4
125029,17,530,303,4
125046,17,530,334,4
125062,17,523,355,4
125079,17,529,340,4
125096,17,527,341,4
125112,17,530,341,4
125129,17,539,347,4
125145,17,528,339,4
125162,17,550,286,0
125179,17,567,689,3
125345,166,751,577,3
125378,33,622,639,3
125395,17,714,561,3
125412,17,679,447,3
125428,17,675,412,2
125445,17,665,396,2
125462,17,657,347,0
125478,17,649,391,2
125495,17,646,348,0
125511,17,667,331,0
125528,17,557,354,4
125545,17,549,302,4
125561,17,548,285,0
125578,17,560,258,1
125595,17,485,336,4
125611,17,552,299,4
125628,17,548,279,0
125645,17,555,304,4
125661,17,533,293,4
125678,17,554,317,4
125694,17,557,278,0
125711,17,559,268,0
125728,17,557,315,4
125744,17,554,274,0
125761,17,558,260,0
125778,17,553,320,4
125794,17,554,328,4
125811,17,543,340,4
125828,17,314,546,3
125844,17,560,311,4
125861,17,564,255,1
125877,17,187,608,3
125894,17,549,336,4
125911,17,553,322,4
125927,17,546,336,4
125944,17,553,317,4
125961,17,550,353,4
125977,17,554,340,4
125994,17,549,366,2
126010,17,553,325,4
126027,17,556,320,4
126044,17,547,359,4
126060,17,545,327,4
126077,17,547,333,4
126094,17,558,327,4
126110,17,547,334,4
126127,17,549,341,4
126144,17,511,297,4
126160,17,513,263,0
126177,17,518,263,0
126193,17,510,252,1
126210,17,507,278,0
126227,17,529,235,1
126243,17,510,336,4
126260,17,517,342,4
126277,17,516,280,0
126293,17,513,273,0
126310,17,506,334,4
126327,17,517,333,4
126343,17,571,243,1
126360,17,663,176,1
126376,17,691,197,1
126393,17,686,194,1
126410,17,688,163,1
126426,17,692,201,1
126443,17,688,198,1
126460,17,694,158,1
126476,17,698,172,1
126493,17,692,176,1
126510,17,690,182,1
126526,17,687,172,1
126543,17,705,141,1
126559,17,689,171,1
126576,17,692,144,1
126593,17,701,214,1
126693,100,748,263,0
126709,17,755,344,0
126726,17,699,476,3
126742,17,703,360,0
126759,17,698,244,1
126776,17,675,195,1
126792,17,673,133,1
126809,17,687,45,0
126826,17,684,152,1
126842,17,699,101,0
126859,17,691,150,1
126876,17,741,191,0
126892,17,745,240,0
126909,17,742,241,0
126925,17,754,212,0
126942,17,745,219,0
126959,17,739,188,0
126975,17,744,202,0
126992,17,742,224,0
127009,17,745,216,0
127025,17,746,217,0
127042,17,743,212,0
127059,17,742,218,0
127075,17,739,204,0
127092,17,755,202,0
127108,17,744,248,0
127125,17,742,234,0
127142,17,723,388,2
127158,17,719,546,3
127175,17,707,631,3
127192,17,708,617,3
127208,17,707,628,3
127225,17,713,616,3
127241,17,716,627,3
127258,17,701,612,3
127275,17,704,604,3
127291,17,707,652,3
127308,17,663,585,3
127325,17,595,423,3
127341,17,574,322,4
127358,17,576,373,2
127375,17,585,354,4
127391,17,576,372,2
127408,17,572,371,2
127424,17,581,353,4
127441,17,582,351,4
127458,17,578,358,4
127474,17,574,332,4
127491,17,607,396,2
127508,17,654,882,0
127674,166,501,968,0
127691,17,506,808,0
127707,17,480,820,0
127724,17,397,793,0
127741,17,505,795,0
127757,17,445,765,3
127774,17,556,754,3
127790,17,523,746,3
127807,17,513,745,3
127824,17,511,723,3
127840,17,506,749,3
127857,17,479,686,3
127874,17,513,763,3
127890,17,504,720,3
127907,17,394,845,0
127924,17,390,879,0
127940,17,374,867,0
127957,17,376,925,0
127973,17,383,911,0
127990,17,312,910,0
128007,17,374,901,0
128023,17,377,898,0
128040,17,389,899,0
128057,17,379,906,0
128073,17,381,889,0
128090,17,333,927,0
128107,17,381,873,0
128123,17,295,925,0
128140,17,385,905,0
128156,17,353,868,0
128173,17,373,897,0
128190,17,377,891,0
128206,17,372,889,0
128223,17,340,975,0
128240,17,340,984,0
128256,17,394,863,0
128273,17,554,682,3
128306,33,557,458,3
128306,0,557,458,3
128323,17,518,407,2
128339,17,562,381,2
128356,17,555,436,3
128373,17,566,389,2
128389,17,555,395,2
128406,17,563,437,3
128423,17,559,337,4
128439,17,557,473,3
128456,17,567,447,3
128472,17,569,375,2
128489,17,543,413,2
128506,17,544,331,4
128522,17,557,358,4
128539,17,559,391,2
128556,17,551,371,2
128572,17,545,390,2
128589,17,541,388,2
128606,17,537,379,2
128622,17,545,384,2
128639,17,531,388,2
128655,17,540,370,2
128672,17,536,378,2
128689,17,545,382,2
128705,17,530,380,2
128722,17,540,423,3
128739,17,532,407,2
128755,17,547,259,1
128772,17,537,396,2
128789,17,547,355,4
128805,17,535,420,5
128822,17,535,399,2
128838,17,536,396,2
128855,17,537,406,2
128872,17,551,428,3
128888,17,538,389,2
128905,17,535,397,2
128922,17,533,504,3
128938,17,554,568,3
128955,17,549,580,3
128972,17,548,582,3
128988,17,536,570,3
129005,17,536,577,3
129021,17,550,570,3
129038,17,545,572,3
129055,17,552,561,3
129071,17,542,580,3
129088,17,549,593,3
129105,17,547,579,3
129121,17,567,540,3
129138,17,682,407,2
129155,17,697,370,2
129171,17,713,396,2
129188,17,730,509,3
129204,17,888,933,0
129288,83,767,829,0
129304,17,676,689,3
129321,17,691,542,3
129338,17,754,486,3
129354,17,712,384,2
129371,17,696,325,0
129387,17,709,337,0
129404,17,704,358,0
129421,17,711,304,0
129437,17,693,415,2
129454,17,701,374,2
129471,17,710,380,2
129487,17,704,377,2
129504,17,694,398,2
129520,17,707,337,0
129537,17,705,380,2
129554,17,703,362,0
129570,17,715,247,1
129587,17,716,242,1
129604,17,715,284,0
129620,17,711,255,1
129637,17,720,255,1
129654,17,720,262,0
129670,17,722,290,0
129687,17,708,289,0
129703,17,714,299,0
129720,17,718,251,1
129737,17,737,266,0
129753,17,718,291,0
129770,17,717,260,0
129787,17,718,285,0
129803,17,700,248,1
129820,17,588,231,1
129837,17,573,242,1
129853,17,591,226,1
129870,17,612,225,1
129886,17,596,215,1
129903,17,586,246,1
129920,17,608,124,0
129936,17,593,261,0
129953,17,591,179,1
129970,17,582,246,1
129986,17,581,250,1
130003,17,585,188,1
130020,17,594,254,1
130036,17,595,253,1
130053,17,591,186,1
130069,17,575,264,0
130086,17,521,314,4
130103,17,525,213,1
130119,17,522,345,4
130136,17,523,299,4
130153,17,512,336,4
130169,17,510,339,4
130186,17,516,347,4
130203,17,519,290,4
130219,17,521,225,1
130236,17,510,333,4
130252,17,512,330,4
130269,17,503,338,4
130286,17,329,823,0
130452,166,589,402,2
130469,17,467,672,3
130485,17,469,584,3
130502,17,535,470,3
130519,17,485,438,3
130535,17,471,432,3
130552,17,513,371,2
130568,17,483,335,4
130585,17,493,340,4
130602,17,477,361,4
130618,17,278,549,3
130635,17,477,298,4
130652,17,482,365,2
130668,17,485,303,4
130685,17,489,310,4
130702,17,487,312,4
130718,17,484,268,0
130735,17,482,316,4
130751,17,480,339,4
130768,17,494,281,0
130785,17,490,274,0
130801,17,575,227,1
130818,17,620,321,0
130835,17,628,224,1
130851,17,635,239,1
130868,17,634,329,0
130885,17,637,237,1
130901,17,632,257,1
130918,17,624,320,0
130934,17,634,210,1
130951,17,624,288,0
130968,17,634,337,0
130984,17,639,374,2
131001,17,844,583,3
131300,299,617,612,3
131317,17,669,612,3
131334,17,650,537,3
