Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
25269,17,513,244,1
25302,33,522,142,1
25319,17,517,244,1
25335,17,513,251,1
25352,17,517,257,1
25368,17,525,246,1
25385,17,512,265,0
25402,17,487,331,4
25418,17,520,202,1
25435,17,511,242,1
25452,17,520,164,1
25468,17,516,266,0
25485,17,515,237,1
25502,17,516,193,1
25518,17,513,207,1
25535,17,508,140,1
25551,17,520,421,5
25568,17,518,510,3
25585,17,526,512,3
25601,17,517,529,3
25635,33,514,513,3
25651,17,514,592,3
25668,17,512,452,3
25685,17,519,442,3
25701,17,512,568,3
25718,17,531,538,3
25734,17,508,638,3
25751,17,513,727,3
25768,17,515,1048,0
25784,17,517,554,3
25801,17,509,524,3
25818,17,512,794,0
25834,17,513,659,3
25851,17,507,518,3
25868,17,514,436,3
25884,17,514,1055,0
25901,17,512,544,3
25917,17,512,500,3
25934,17,514,557,3
25951,17,514,437,3
25967,17,515,1069,0
25984,17,517,937,0
26001,17,513,470,3
26017,17,511,933,0
26034,17,513,736,3
26050,17,500,371,2
26084,33,513,466,3
26100,17,513,764,3
26117,17,519,518,3
26134,17,515,971,0
26150,17,512,500,3
26167,17,506,439,3
26184,17,507,493,3
26200,17,503,546,3
26217,17,505,257,1
26233,17,501,655,3
26250,17,510,672,3
26267,17,506,325,4
26283,17,505,295,4
26300,17,503,234,1
26317,17,508,279,0
26333,17,505,202,1
26350,17,512,816,0
26367,17,514,485,3
26383,17,507,203,1
26400,17,512,204,1
26416,17,503,203,1
26433,17,509,222,1
26450,17,510,634,3
26466,17,514,634,3
26500,33,511,689,3
26516,17,516,169,1
27165,649,747,301,0
27182,17,612,259,1
27198,17,578,172,1
27215,17,578,104,0
27248,33,567,131,0
27265,17,570,209,1
27281,17,571,251,1
27298,17,570,199,1
27315,17,566,213,1
27331,17,564,210,1
27348,17,568,188,1
27365,17,566,196,1
27381,17,561,242,1
27398,17,520,350,4
27415,17,522,339,4
27431,17,522,378,2
27448,17,520,441,3
27464,17,524,401,2
27481,17,520,366,2
27498,17,521,376,2
27514,17,520,384,2
27531,17,519,397,2
27548,17,515,364,4
27564,17,519,356,4
27581,17,516,355,4
27598,17,516,364,4
27614,17,516,380,2
27631,17,516,330,4
27647,17,512,357,4
27664,17,514,375,2
27681,17,515,347,4
27697,17,515,337,4
27714,17,512,330,4
27731,17,517,314,4
27747,17,511,374,2
27764,17,512,408,2
27781,17,517,407,2
27797,17,513,387,2
27814,17,517,407,2
27830,17,520,411,2
27847,17,518,400,2
27864,17,519,387,2
27880,17,520,355,4
27897,17,518,371,2
27914,17,519,371,2
27930,17,519,364,4
27947,17,516,330,4
27964,17,518,318,4
27980,17,514,365,2
27997,17,514,388,2
28013,17,513,386,2
28030,17,515,388,2
28047,17,517,399,2
28063,17,514,397,2
28080,17,513,399,2
28097,17,512,417,5
28113,17,516,373,2
28130,17,513,329,4
28147,17,512,368,2
28163,17,513,355,4
28180,17,517,368,2
28196,17,518,402,2
28213,17,518,363,4
28230,17,518,389,2
28246,17,520,386,2
28263,17,519,392,2
28280,17,515,373,2
28296,17,513,368,2
28313,17,515,402,2
28329,17,513,337,4
28346,17,518,329,4
28363,17,514,352,4
28379,17,512,372,2
28396,17,535,407,2
28413,17,527,411,2
28429,17,527,432,3
28446,17,533,410,2
28463,17,538,437,3
28479,17,534,408,2
28496,17,531,421,5
28512,17,538,467,3
28529,17,534,432,3
28546,17,533,412,2
28562,17,531,361,4
28579,17,530,468,3
28596,17,531,394,2
28612,17,535,352,4
28629,17,531,392,2
28646,17,534,255,1
28662,17,531,341,4
28679,17,529,235,1
28695,17,530,337,4
28712,17,532,380,2
28729,17,534,343,4
28745,17,529,314,4
28762,17,507,413,2
28779,17,535,341,4
28795,17,537,323,4
28812,17,537,433,3
28829,17,514,392,2
28845,17,533,349,4
28862,17,536,326,4
28878,17,544,442,3
28895,17,540,403,2
28912,17,538,314,4
28928,17,534,435,3
28945,17,527,285,0
28962,17,503,295,4
29111,150,495,921,0
29128,17,488,631,3
29145,17,510,18,0
29161,17,510,54,0
29178,17,516,160,1
29195,17,523,256,1
29211,17,520,334,4
29228,17,520,278,0
29244,17,521,283,0
29261,17,521,271,0
29278,17,519,304,4
29294,17,521,280,0
29311,17,522,315,4
29328,17,529,270,0
29344,17,518,292,4
29361,17,515,279,0
29377,17,518,289,4
29743,366,469,102,0
29760,17,541,212,1
29777,17,535,316,4
29793,17,535,336,4
29810,17,535,321,4
29827,17,532,324,4
29843,17,535,314,4
29860,17,533,329,4
29877,17,535,287,0
29893,17,535,317,4
29910,17,531,295,4
29926,17,530,291,4
29943,17,533,285,0
29960,17,533,220,1
29976,17,535,254,1
29993,17,536,291,4
30010,17,532,329,4
30026,17,536,379,2
30043,17,534,334,4
30060,17,532,427,3
30076,17,540,404,2
30093,17,538,403,2
30109,17,543,432,3
30126,17,533,425,3
30143,17,547,398,2
30159,17,538,387,2
30176,17,536,409,2
30193,17,542,441,3
30209,17,534,427,3
30226,17,533,425,3
30243,17,534,370,2
30259,17,532,394,2
30276,17,535,437,3
30292,17,537,446,3
30309,17,533,431,3
30326,17,537,420,5
30342,17,534,420,5
30359,17,535,406,2
30376,17,535,367,2
30392,17,535,406,2
30409,17,536,394,2
30426,17,534,357,4
30442,17,590,359,4
30459,17,658,324,0
30475,17,759,91,0
30958,482,935,224,0
31108,150,817,328,0
31124,17,671,258,1
31157,33,532,432,3
31174,17,552,346,4
31191,17,542,313,4
31207,17,539,363,4
31224,17,534,335,4
31241,17,535,288,4
31257,17,542,331,4
31274,17,545,346,4
31291,17,543,356,4
31307,17,547,352,4
31324,17,540,385,2
31340,17,536,371,2
31357,17,540,343,4
31374,17,536,349,4
31390,17,535,367,2
31407,17,539,382,2
31424,17,535,370,2
31440,17,536,345,4
31457,17,539,390,2
31474,17,534,352,4
31490,17,536,352,4
31507,17,540,380,2
31523,17,539,349,4
31540,17,535,314,4
31557,17,535,388,2
31573,17,539,390,2
31590,17,537,401,2
31607,17,538,354,4
31623,17,538,385,2
31640,17,537,417,5
31656,17,540,367,2
31673,17,535,361,4
31690,17,537,355,4
31706,17,538,373,2
31723,17,535,395,2
31740,17,537,338,4
31756,17,539,383,2
31773,17,540,390,2
31790,17,540,394,2
31806,17,516,389,2
31823,17,521,432,3
31839,17,516,462,3
31856,17,519,427,3
31873,17,518,433,3
31889,17,520,448,3
31906,17,524,416,2
31923,17,519,389,2
31939,17,526,410,2
31956,17,520,393,2
31973,17,523,414,2
31989,17,522,391,2
32006,17,522,383,2
32022,17,528,414,2
32039,17,513,397,2
32056,17,531,416,2
32072,17,528,404,2
32089,17,526,407,2
32106,17,525,387,2
32122,17,527,376,2
32139,17,528,329,4
32156,17,531,408,2
32172,17,523,389,2
32189,17,526,332,4
32205,17,525,308,4
32222,17,526,365,2
32239,17,526,260,0
32255,17,523,316,4
32272,17,525,414,2
32289,17,577,140,1
32305,17,624,86,0
32322,17,609,71,0
32339,17,621,221,1
32355,17,616,179,1
32372,17,656,184,1
32388,17,635,201,1
32405,17,618,149,1
32422,17,617,230,1
32438,17,643,239,1
32455,17,613,220,1
32472,17,616,194,1
32488,17,616,218,1
32505,17,609,229,1
32522,17,713,373,2
32538,17,740,437,3
32555,17,725,422,3
32571,17,719,417,2
32588,17,736,446,3
32605,17,710,439,3
32621,17,718,469,3
32638,17,712,496,3
32655,17,714,438,3
32671,17,749,432,3
32688,17,728,463,3
32705,17,742,482,3
32721,17,712,498,3
32738,17,709,494,3
32754,17,714,442,3
32771,17,709,438,3
32788,17,639,477,3
32804,17,586,486,3
32821,17,593,471,3
32838,17,580,451,3
32854,17,581,477,3
32871,17,585,500,3
32887,17,585,479,3
32904,17,581,441,3
32921,17,585,466,3
32937,17,587,433,3
32954,17,585,439,3
32971,17,587,501,3
32987,17,589,442,3
33004,17,586,402,2
33021,17,585,439,3
33037,17,586,450,3
33054,17,585,471,3
33070,17,586,458,3
33087,17,588,461,3
33104,17,586,439,3
33120,17,585,439,3
33137,17,586,420,3
33154,17,587,406,2
33170,17,587,447,3
33187,17,583,432,3
33204,17,583,248,1
33220,17,582,376,2
33237,17,587,324,4
33270,33,586,316,4
33287,17,586,233,1
33303,17,584,283,0
33320,17,558,454,3
33337,17,563,479,3
33353,17,587,319,4
33370,17,550,475,3
33387,17,581,343,4
33403,17,588,216,1
33420,17,579,169,1
33436,17,596,296,4
33453,17,570,478,3
33486,33,566,420,5
33503,17,581,223,1
33520,17,571,453,3
33536,17,589,244,1
33553,17,592,247,1
33570,17,583,327,4
33586,17,574,447,3
33603,17,603,148,1
33619,17,581,204,1
33636,17,599,261,0
33653,17,581,346,4
33669,17,582,225,1
33686,17,604,249,1
33703,17,579,230,1
33719,17,596,220,1
33753,33,584,233,1
33769,17,571,246,1
33786,17,575,226,1
33802,17,572,460,3
33819,17,570,467,3
33836,17,581,222,1
33852,17,575,256,1
33869,17,577,262,0
33886,17,568,432,3
33902,17,572,193,1
33919,17,563,174,1
33936,17,571,337,4
33952,17,569,237,1
33969,17,555,387,2
33985,17,571,236,1
34002,17,572,273,0
34019,17,582,238,1
34035,17,582,268,0
34052,17,569,380,2
34069,17,637,486,3
34085,17,715,267,0
34102,17,712,173,1
34118,17,713,227,1
34135,17,712,267,0
34152,17,694,175,1
34168,17,698,252,1
34185,17,700,143,1
34202,17,695,208,1
34218,17,696,179,1
34235,17,695,173,1
34252,17,695,152,1
34268,17,701,130,0
34285,17,544,364,4
34301,17,516,635,3
34318,17,510,592,3
34335,17,508,889,0
34351,17,519,356,4
34368,17,517,468,3
34385,17,518,633,3
34401,17,509,211,1
34418,17,513,188,1
34435,17,520,245,1
34451,17,524,195,1
34468,17,524,223,1
34484,17,480,328,4
34501,17,522,197,1
34518,17,518,222,1
34534,17,499,347,4
34568,33,519,183,1
34584,17,521,280,0
34601,17,527,236,1
34618,17,524,203,1
34634,17,523,179,1
34651,17,522,210,1
34667,17,528,205,1
34684,17,520,211,1
34701,17,526,115,0
34717,17,521,122,0
34734,17,524,234,1
34751,17,520,151,1
34767,17,526,255,1
34784,17,487,332,4
34801,17,526,117,0
34817,17,523,229,1
34834,17,526,250,1
34850,17,530,194,1
34867,17,517,252,1
34884,17,519,229,1
34900,17,520,216,1
34917,17,513,264,0
34934,17,513,304,4
34950,17,519,348,4
34967,17,517,340,4
34984,17,515,261,0
35000,17,521,350,4
35017,17,521,313,4
35033,17,516,305,4
35050,17,518,306,4
35067,17,514,325,4
35083,17,519,287,0
35100,17,518,254,1
35117,17,509,193,1
35133,17,515,282,0
35150,17,520,311,4
35166,17,521,261,0
35183,17,522,282,0
35200,17,513,285,0
35216,17,516,342,4
35233,17,480,402,2
35250,17,516,302,4
35266,17,514,397,2
35283,17,508,349,4
35300,17,520,401,2
35316,17,516,397,2
35333,17,519,398,2
35349,17,532,432,3
35366,17,518,423,3
35383,17,479,360,4
35399,17,516,397,2
35416,17,515,436,3
35433,17,513,407,2
35449,17,512,397,2
35466,17,511,416,2
35483,17,518,418,5
35499,17,517,436,3
35516,17,524,437,3
35532,17,514,470,3
35549,17,519,436,3
35566,17,512,428,3
35582,17,525,422,3
35599,17,529,463,3
35616,17,524,437,3
35632,17,523,398,2
35649,17,525,480,3
35666,17,532,402,2
35682,17,528,407,2
35699,17,516,310,4
35715,17,517,316,4
35732,17,527,404,2
35749,17,511,374,2
35765,17,514,328,4
35782,17,516,331,4
35799,17,522,335,4
35815,17,512,282,0
35832,17,512,308,4
35849,17,510,322,4
35865,17,506,427,3
35882,17,516,331,4
35898,17,510,393,2
35915,17,506,377,2
35932,17,536,137,1
35948,17,535,787,0
35965,17,473,158,1
35982,17,478,160,1
35998,17,518,151,1
36015,17,475,190,1
36032,17,482,166,1
36048,17,482,231,1
36065,17,525,746,3
36081,17,487,285,0
36098,17,525,502,3
36115,17,492,331,4
36131,17,528,150,1
36148,17,529,166,1
36165,17,522,180,1
36181,17,530,166,1
36215,33,486,334,4
36231,17,525,161,1
36248,17,529,142,1
36264,17,536,257,1
36281,17,529,104,0
36298,17,529,223,1
36364,67,516,8,0
36381,17,516,37,0
36397,17,515,28,0
36414,17,513,40,0
36431,17,516,50,0
36447,17,512,32,0
36497,50,516,21,0
36514,17,511,49,0
36531,17,511,47,0
36547,17,512,24,0
36564,17,515,58,0
36580,17,514,94,0
36597,17,515,44,0
36614,17,516,61,0
36780,166,505,299,4
36797,17,508,297,4
36813,17,483,946,0
36830,17,475,282,0
36847,17,508,733,3
36863,17,513,657,3
36880,17,525,318,4
36897,17,533,309,4
36913,17,510,257,1
36930,17,514,862,0
36946,17,510,556,3
36963,17,483,321,4
36980,17,508,411,2
36996,17,506,281,0
37013,17,506,264,0
37030,17,503,257,1
37046,17,507,333,4
37063,17,508,246,1
37080,17,510,279,0
37096,17,510,422,3
37113,17,500,536,3
37129,17,507,296,4
37146,17,513,278,0
37163,17,508,357,4
37179,17,514,774,0
37196,17,517,629,3
37213,17,511,381,2
37229,17,514,334,4
37246,17,516,629,3
37263,17,518,568,3
37279,17,520,365,2
37296,17,517,608,3
37312,17,518,697,3
37329,17,521,651,3
37346,17,520,608,3
37362,17,521,537,3
37379,17,519,775,0
37396,17,523,869,0
37412,17,518,870,0
37429,17,515,770,0
37445,17,512,310,4
37462,17,507,651,3
37479,17,514,480,3
37495,17,517,388,2
37512,17,516,420,5
37529,17,518,745,3
37545,17,520,726,3
37562,17,526,754,3
37579,17,516,336,4
37595,17,522,378,2
37612,17,519,434,3
37628,17,515,653,3
37645,17,509,634,3
37662,17,517,295,4
37678,17,526,726,3
37695,17,522,787,0
37712,17,523,590,3
37728,17,523,502,3
37745,17,522,237,1
37762,17,518,470,3
37778,17,525,240,1
37795,17,531,317,4
37811,17,521,266,0
37828,17,530,735,3
37845,17,527,385,2
37861,17,522,232,1
37878,17,520,287,0
37895,17,510,437,3
37911,17,531,626,3
37928,17,537,772,0
37945,17,524,192,1
37961,17,521,219,1
37978,17,526,187,1
37994,17,533,611,3
38011,17,528,661,3
38028,17,527,668,3
38044,17,521,404,2
38061,17,527,428,3
38078,17,529,208,1
38094,17,505,311,4
38111,17,524,166,1
38128,17,523,403,2
38144,17,527,202,1
38161,17,523,237,1
38177,17,527,232,1
38194,17,526,237,1
38211,17,523,229,1
38227,17,526,763,3
38244,17,518,227,1
38261,17,518,259,1
38277,17,522,771,0
38294,17,525,405,2
38311,17,523,278,0
38327,17,516,219,1
38344,17,519,463,3
38360,17,513,239,1
38377,17,523,626,3
38394,17,525,541,3
38410,17,528,263,0
38427,17,513,646,3
38444,17,519,244,1
38460,17,519,252,1
38477,17,521,235,1
38494,17,517,236,1
38510,17,521,303,4
38527,17,519,335,4
38543,17,518,247,1
38560,17,520,238,1
38577,17,521,344,4
38593,17,522,244,1
38610,17,522,286,0
38627,17,500,350,4
38643,17,519,253,1
38660,17,520,302,4
38676,17,523,289,4
38693,17,523,184,1
38710,17,514,189,1
38726,17,516,234,1
38743,17,517,210,1
38760,17,513,232,1
38776,17,516,186,1
38793,17,517,267,0
38810,17,493,338,4
38826,17,511,197,1
38843,17,521,255,1
38859,17,511,254,1
38876,17,519,269,0
38893,17,519,306,4
38909,17,519,280,0
38926,17,523,321,4
38943,17,519,281,0
38959,17,523,300,4
38976,17,523,243,1
38993,17,492,320,4
39009,17,523,260,0
39026,17,517,253,1
39042,17,511,199,1
39059,17,518,274,0
39076,17,523,245,1
39092,17,523,277,0
39109,17,517,279,0
39126,17,516,255,1
39142,17,519,271,0
39159,17,522,250,1
39176,17,520,228,1
39192,17,520,277,0
39209,17,518,282,0
39225,17,517,281,0
39259,33,519,278,0
39275,17,522,278,0
39292,17,517,317,4
39309,17,519,164,1
39325,17,519,247,1
39342,17,521,314,4
39359,17,523,258,1
39375,17,521,286,0
39392,17,518,249,1
39408,17,528,270,0
39442,33,520,246,1
39458,17,522,227,1
39475,17,521,186,1
39492,17,521,185,1
39508,17,536,313,4
39525,17,534,395,2
39542,17,530,374,2
39558,17,531,351,4
39575,17,530,379,2
39591,17,527,391,2
39608,17,525,400,2
39625,17,525,357,4
39641,17,534,333,4
39658,17,526,360,4
39675,17,505,378,2
39691,17,522,342,4
39708,17,528,378,2
39724,17,520,307,4
39741,17,521,325,4
39758,17,523,296,4
39774,17,534,308,4
39791,17,521,287,0
39808,17,522,341,4
39824,17,520,365,2
39841,17,517,296,4
39858,17,525,354,4
39874,17,536,335,4
39891,17,532,378,2
39907,17,526,374,2
39924,17,538,375,2
39941,17,529,343,4
39957,17,528,391,2
39974,17,523,322,4
39991,17,520,404,2
40007,17,524,390,2
40024,17,533,404,2
40041,17,517,371,2
40057,17,513,373,2
40074,17,517,343,4
40090,17,512,349,4
40107,17,534,353,4
40124,17,514,374,2
40140,17,529,377,2
40157,17,524,364,4
40174,17,527,380,2
40190,17,518,313,4
40207,17,540,333,4
40224,17,554,173,1
40240,17,556,251,1
40257,17,552,168,1
40273,17,553,188,1
40290,17,552,221,1
40307,17,550,191,1
40323,17,552,220,1
40340,17,555,194,1
40357,17,555,135,1
40373,17,517,330,4
40390,17,554,233,1
40407,17,548,200,1
40423,17,634,266,0
40440,17,671,514,3
40456,17,732,289,0
40473,17,729,181,1
40490,17,737,580,3
40506,17,724,544,3
40523,17,723,460,3
40540,17,731,172,0
40556,17,717,515,3
40573,17,722,552,3
40590,17,730,524,3
40606,17,726,554,3
40623,17,717,581,3
40639,17,720,389,2
40656,17,749,581,3
40673,17,742,638,3
40689,17,732,610,3
40706,17,747,649,3
40723,17,734,607,3
40739,17,746,594,3
40756,17,734,600,3
40773,17,734,662,3
40789,17,734,557,3
40806,17,742,653,3
40822,17,743,591,3
40839,17,740,603,3
40856,17,745,616,3
40872,17,738,681,3
40889,17,738,633,3
40906,17,735,628,3
40922,17,733,630,3
40939,17,745,592,3
40955,17,736,647,3
40972,17,738,594,3
40989,17,744,629,3
41005,17,733,586,3
41022,17,738,668,3
41039,17,736,653,3
41055,17,741,655,3
41072,17,734,635,3
41089,17,740,609,3
41105,17,731,683,3
41122,17,733,629,3
41138,17,735,684,3
41155,17,739,648,3
41172,17,748,667,3
41188,17,729,696,3
41205,17,736,662,3
41222,17,733,633,3
41238,17,748,662,3
41255,17,734,624,3
41272,17,741,560,3
41288,17,743,277,0
41305,17,732,528,3
41321,17,732,639,3
41338,17,671,611,3
41355,17,663,298,0
41371,17,677,621,3
41388,17,659,331,0
41405,17,660,254,1
41421,17,649,611,3
41438,17,677,435,3
41455,17,696,292,0
41471,17,566,217,1
41488,17,530,214,1
41504,17,536,330,4
41521,17,528,277,0
41538,17,531,304,4
41554,17,529,277,0
41571,17,533,206,1
41588,17,530,302,4
41604,17,531,229,1
41621,17,533,268,0
41638,17,529,259,1
41654,17,540,224,1
41671,17,529,194,1
41687,17,530,238,1
41704,17,534,245,1
41721,17,516,178,1
41737,17,455,97,0
41821,83,486,17,0
41870,50,490,80,0
41904,33,492,12,0
41920,17,489,49,0
41937,17,491,46,0
41954,17,492,68,0
41970,17,484,46,0
41987,17,486,77,0
42003,17,484,75,0
42020,17,492,68,0
42037,17,495,45,0
42053,17,497,114,0
42070,17,502,85,0
42087,17,497,79,0
42103,17,498,109,0
42120,17,417,165,1
42170,50,368,171,1
42186,17,371,168,1
42220,33,414,20,0
42253,33,416,11,0
42286,33,414,69,0
42303,17,409,29,0
42336,33,418,17,0
42353,17,456,122,0
42369,17,518,368,2
42386,17,515,387,2
42403,17,517,378,2
42419,17,519,399,2
42436,17,524,427,3
42453,17,519,353,4
42469,17,521,378,2
42486,17,517,347,4
42503,17,517,368,2
42519,17,524,343,4
42536,17,518,358,4
42552,17,520,399,2
42569,17,517,372,2
42586,17,540,277,0
42918,333,922,440,3
43301,383,765,260,0
43318,17,661,259,1
43334,17,538,298,4
43351,17,583,259,1
43368,17,570,297,4
43384,17,582,295,4
43401,17,587,288,4
43417,17,581,279,0
43434,17,583,285,0
43451,17,576,301,4
43467,17,573,293,4
43484,17,575,252,1
43501,17,575,275,0
43517,17,572,253,1
43534,17,579,230,1
43551,17,575,286,0
43567,17,518,492,3
43584,17,524,432,3
43600,17,515,452,3
43617,17,519,409,2
43634,17,520,448,3
43650,17,514,398,2
43667,17,524,401,2
43684,17,519,415,2
43700,17,525,418,5
43717,17,478,329,4
43734,17,522,403,2
43750,17,519,394,2
43767,17,519,399,2
43783,17,523,381,2
43800,17,522,392,2
43817,17,515,393,2
43833,17,516,390,2
43850,17,522,413,2
43867,17,523,431,3
43883,17,524,429,3
43900,17,520,432,3
43917,17,520,461,3
43933,17,524,431,3
43950,17,517,405,2
43966,17,519,389,2
43983,17,521,399,2
44000,17,519,428,3
44016,17,523,445,3
44033,17,519,428,3
44050,17,519,427,3
44066,17,513,396,2
44083,17,522,420,5
44100,17,519,383,2
44116,17,517,382,2
44133,17,547,410,2
44149,17,550,340,4
44166,17,550,338,4
44183,17,552,320,4
44199,17,555,280,0
44216,17,554,343,4
44233,17,548,346,4
44249,17,548,336,4
44266,17,547,324,4
44283,17,549,352,4
44299,17,546,358,4
44316,17,549,378,2
44332,17,544,327,4
44349,17,543,356,4
44366,17,547,393,2
44382,17,548,341,4
44399,17,549,337,4
44416,17,549,361,4
44432,17,547,350,4
44449,17,539,350,4
44465,17,521,450,3
44482,17,480,368,2
44499,17,513,493,3
44515,17,486,391,2
44532,17,517,509,3
44549,17,523,454,3
44565,17,519,447,3
44582,17,516,446,3
44599,17,522,456,3
44615,17,517,457,3
44632,17,518,477,3
44648,17,512,433,3
44665,17,518,416,2
44682,17,515,458,3
44698,17,514,441,3
44715,17,519,430,3
44732,17,509,385,2
44748,17,515,454,3
44765,17,513,438,3
44782,17,463,365,2
44798,17,515,438,3
44815,17,512,410,2
44831,17,511,430,3
44848,17,514,413,2
44865,17,513,407,2
44881,17,511,431,3
44898,17,510,433,3
44915,17,509,414,2
44931,17,547,112,0
45014,83,552,16,0
45031,17,560,74,0
45048,17,555,36,0
45081,33,553,5,0
45098,17,560,88,0
45114,17,560,55,0
45131,17,554,39,0
45148,17,554,55,0
45164,17,558,52,0
45181,17,567,82,0
45197,17,554,91,0
45214,17,556,87,0
45231,17,553,60,0
45247,17,552,67,0
45264,17,551,58,0
45281,17,557,58,0
45297,17,552,29,0
45314,17,556,33,0
45331,17,557,86,0
45347,17,552,36,0
45879,532,421,17,0
46013,133,364,198,1
46096,83,418,31,0
46112,17,404,12,0
46146,33,402,82,0
46162,17,388,68,0
46196,33,381,84,0
46212,17,385,66,0
46229,17,386,107,0
46245,17,385,108,0
46262,17,383,117,0
46279,17,386,76,0
46295,17,380,42,0
46362,67,440,203,1
46379,17,509,331,4
46395,17,505,365,2
46412,17,519,390,2
46428,17,511,373,2
46445,17,509,383,2
46462,17,510,343,4
46478,17,508,336,4
46495,17,509,314,4
46512,17,508,303,4
46528,17,509,329,4
46545,17,506,260,0
46562,17,508,297,4
46578,17,498,163,1
46595,17,504,211,1
46611,17,575,337,4
46628,17,572,164,1
47327,699,844,282,0
47343,17,736,278,0
47360,17,575,287,0
47377,17,546,302,4
47393,17,551,325,4
47410,17,542,337,4
47427,17,540,311,4
47443,17,543,336,4
47460,17,543,338,4
47476,17,541,317,4
47493,17,535,303,4
47510,17,536,300,4
47526,17,536,313,4
47543,17,534,328,4
47576,0,539,348,4
47576,33,539,348,4
47593,17,536,329,4
47610,17,538,333,4
47626,17,539,364,4
47643,17,541,328,4
47659,17,539,370,2
47676,17,540,352,4
47693,17,540,345,4
47709,17,542,305,4
47726,17,545,303,4
47743,17,544,316,4
47759,17,538,352,4
47776,17,539,478,3
47792,17,537,445,3
47809,17,539,473,3
47826,17,545,458,3
47842,17,536,441,3
47859,17,536,444,3
47876,17,537,417,5
47892,17,537,426,3
47909,17,536,443,3
47926,17,535,424,3
47942,17,534,438,3
47959,17,534,410,2
47975,17,535,411,2
47992,17,538,464,3
48009,17,533,479,3
48025,17,538,397,2
48042,17,542,259,1
48059,17,548,247,1
48075,17,554,240,1
48092,17,568,294,4
48109,17,550,277,0
48125,17,544,212,1
48142,17,544,232,1
48158,17,544,224,1
48175,17,545,228,1
48192,17,546,237,1
48208,17,546,239,1
48225,17,500,259,1
48242,17,472,247,1
48258,17,433,271,0
48275,17,466,251,1
48292,17,424,267,0
48308,17,437,260,0
48325,17,468,293,4
48341,17,471,278,0
48358,17,469,287,0
48375,17,470,281,0
48391,17,471,279,0
48408,17,471,260,0
48425,17,423,259,1
48441,17,471,267,0
48458,17,476,238,1
48475,17,473,258,1
48491,17,475,235,1
48508,17,471,268,0
48524,17,476,302,4
48541,17,472,277,0
48558,17,477,275,0
48574,17,472,296,4
48591,17,507,180,1
48608,17,575,111,0
48624,17,580,186,1
48641,17,583,144,1
48658,17,587,129,0
48674,17,587,113,0
48691,17,587,119,0
48707,17,589,140,1
