Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
21592,17,583,358,4
21609,17,569,389,2
21626,17,562,368,2
21642,17,565,384,2
21659,17,576,353,4
21675,17,569,385,2
21692,17,574,375,2
21709,17,573,374,2
21725,17,567,381,2
21742,17,570,376,2
21759,17,574,397,2
21775,17,569,389,2
21792,17,566,372,2
21809,17,571,370,2
21825,17,577,387,2
21842,17,569,384,2
21858,17,574,358,4
21875,17,574,387,2
21892,17,574,381,2
21908,17,576,391,2
21925,17,581,367,2
21942,17,572,379,2
21958,17,570,379,2
21975,17,568,374,2
21992,17,586,387,2
22008,17,569,394,2
22025,17,573,381,2
22041,17,575,375,2
22058,17,580,388,2
22075,17,568,384,2
22091,17,570,379,2
22108,17,574,388,2
22125,17,568,388,2
22141,17,568,389,2
22158,17,569,382,2
22175,17,571,378,2
22191,17,566,367,2
22208,17,567,380,2
22224,17,579,393,2
22241,17,567,384,2
22258,17,565,386,2
22274,17,571,376,2
22291,17,569,393,2
22308,17,564,395,2
22324,17,573,370,2
22341,17,566,400,2
22358,17,567,387,2
22374,17,576,390,2
22391,17,566,376,2
22407,17,584,384,2
22424,17,562,398,2
22441,17,566,393,2
22457,17,564,371,2
22474,17,569,390,2
22491,17,566,381,2
22507,17,572,376,2
22524,17,545,405,2
22540,17,547,407,2
22557,17,543,420,5
22574,17,540,410,2
22590,17,550,405,2
22607,17,535,425,3
22624,17,556,428,3
22640,17,543,429,3
22657,17,548,404,2
22674,17,550,396,2
22690,17,546,403,2
22707,17,550,413,2
22723,17,548,400,2
22740,17,557,412,2
22757,17,548,424,3
22773,17,555,426,3
22790,17,547,410,2
22807,17,548,397,2
22823,17,547,411,2
22840,17,544,406,2
22857,17,554,419,5
22873,17,548,420,5
22890,17,546,415,2
22906,17,542,423,3
22923,17,554,421,5
22940,17,548,398,2
22956,17,544,428,3
22973,17,547,420,5
22990,17,543,390,2
23006,17,549,408,2
23023,17,545,423,3
23040,17,548,428,3
23056,17,545,415,2
23073,17,549,421,5
23089,17,547,439,3
23106,17,552,441,3
23123,17,546,450,3
23139,17,544,421,5
23156,17,547,430,3
23173,17,545,434,3
23189,17,553,429,3
23206,17,544,459,3
23223,17,547,421,5
23239,17,546,430,3
23256,17,546,417,5
23272,17,546,441,3
23289,17,548,421,5
23306,17,547,415,2
23322,17,546,417,5
23339,17,547,443,3
23356,17,547,422,3
23372,17,547,421,5
23389,17,549,413,2
23406,17,547,425,3
23422,17,546,454,3
23439,17,544,438,3
23455,17,547,417,5
23472,17,545,433,3
23489,17,544,431,3
23505,17,549,434,3
23522,17,545,423,3
23539,17,584,390,2
23555,17,594,352,4
23572,17,586,340,4
23588,17,589,353,4
23605,17,590,356,4
23622,17,586,363,4
23638,17,594,334,4
23655,17,593,341,4
23672,17,592,346,4
23688,17,595,360,4
23705,17,596,368,2
23722,17,591,342,4
23738,17,587,333,4
23755,17,592,338,4
23771,17,588,324,4
23788,17,584,345,4
23805,17,583,342,4
23821,17,592,332,4
23838,17,587,331,4
23855,17,569,328,4
23871,17,538,349,4
23888,17,518,322,4
23905,17,507,325,4
23921,17,513,327,4
23938,17,511,336,4
23954,17,508,337,4
23971,17,505,331,4
23988,17,505,325,4
24004,17,512,343,4
24021,17,506,323,4
24038,17,517,334,4
24054,17,517,346,4
24071,17,504,338,4
24088,17,506,326,4
24104,17,508,330,4
24121,17,515,338,4
24137,17,519,328,4
24154,17,499,323,4
24171,17,500,338,4
24187,17,486,350,4
24204,17,499,336,4
24221,17,498,345,4
24237,17,495,342,4
24254,17,499,331,4
24271,17,488,348,4
24287,17,502,352,4
24304,17,541,394,2
24320,17,560,484,3
24337,17,559,476,3
24354,17,553,490,3
24370,17,558,471,3
24387,17,556,476,3
24404,17,555,483,3
24420,17,554,476,3
24437,17,558,479,3
24454,17,557,489,3
24470,17,554,467,3
24487,17,559,480,3
24503,17,561,492,3
24520,17,557,482,3
24537,17,556,493,3
24553,17,555,493,3
24570,17,554,486,3
24587,17,557,490,3
24603,17,552,474,3
24620,17,554,467,3
24637,17,553,479,3
24653,17,554,453,3
24670,17,553,465,3
24686,17,554,475,3
24703,17,555,472,3
24720,17,558,468,3
24736,17,553,473,3
24753,17,557,467,3
24770,17,556,475,3
24786,17,555,464,3
24803,17,550,474,3
24819,17,554,479,3
24836,17,557,473,3
24853,17,555,458,3
24869,17,554,463,3
24886,17,560,481,3
24903,17,557,471,3
24919,17,556,459,3
24936,17,554,473,3
24953,17,556,476,3
24969,17,557,460,3
24986,17,559,452,3
25002,17,556,465,3
25019,17,552,467,3
25036,17,551,467,3
25052,17,559,462,3
25069,17,563,474,3
25086,17,554,478,3
25102,17,555,466,3
25119,17,559,488,3
25136,17,557,471,3
25152,17,555,487,3
25169,17,557,477,3
25185,17,556,465,3
25202,17,558,472,3
25219,17,554,463,3
25235,17,557,476,3
25252,17,556,474,3
25269,17,569,459,3
25285,17,559,492,3
25302,17,556,446,3
25319,17,541,410,2
25335,17,536,370,2
25352,17,534,377,2
25368,17,527,377,2
25385,17,536,366,2
25402,17,535,380,2
25418,17,535,373,2
25435,17,529,379,2
25452,17,541,377,2
25468,17,532,371,2
25485,17,533,383,2
25502,17,528,387,2
25518,17,535,392,2
25535,17,532,366,2
25551,17,534,389,2
25568,17,545,384,2
25585,17,585,336,4
25601,17,616,336,0
25618,17,610,332,4
25635,17,613,335,0
25651,17,613,331,0
25668,17,613,343,0
25685,17,614,322,0
25701,17,613,332,0
25718,17,613,325,0
25734,17,615,335,0
25751,17,610,338,4
25768,17,608,347,4
25784,17,609,335,4
25801,17,612,340,4
25818,17,611,339,4
25834,17,606,338,4
25851,17,611,338,4
25868,17,614,339,0
25884,17,620,325,0
25901,17,615,340,0
25917,17,613,335,0
25934,17,615,327,0
25951,17,616,338,0
25967,17,615,337,0
25984,17,616,339,0
26001,17,613,325,0
26017,17,620,339,0
26034,17,615,336,0
26050,17,611,335,4
26067,17,614,341,0
26084,17,615,339,0
26100,17,615,340,0
26117,17,613,329,0
26134,17,614,324,0
26150,17,595,345,4
26167,17,578,334,4
26184,17,586,349,4
26200,17,580,352,4
26217,17,568,353,4
26233,17,581,354,4
26250,17,589,351,4
26267,17,577,345,4
26283,17,580,352,4
26300,17,583,350,4
26317,17,586,339,4
26333,17,603,345,4
26350,17,599,346,4
26367,17,602,342,4
26383,17,607,353,4
26400,17,604,354,4
26416,17,600,343,4
26433,17,597,344,4
26450,17,603,346,4
26466,17,601,363,4
26483,17,602,340,4
26500,17,585,353,4
26516,17,537,410,2
26533,17,530,410,2
26550,17,530,416,2
26566,17,533,418,5
26583,17,530,425,3
26599,17,533,425,3
26616,17,529,404,2
26633,17,533,435,3
26649,17,532,426,3
26666,17,534,427,3
26683,17,525,431,3
26699,17,531,418,5
26716,17,532,421,5
26733,17,544,423,3
26749,17,532,430,3
26766,17,530,431,3
26782,17,533,416,2
26799,17,532,415,2
26816,17,535,415,2
26832,17,534,428,3
26849,17,541,425,3
26866,17,538,416,2
26882,17,539,411,2
26899,17,537,421,5
26916,17,515,388,2
26932,17,659,414,2
27182,250,1298,515,0
27298,116,1318,593,0
27348,50,1233,640,0
27398,50,1311,516,0
27431,33,1473,299,0
27448,17,1309,444,0
27464,17,1102,431,0
27481,17,1005,341,0
27498,17,811,382,0
27514,17,662,395,2
27531,17,679,403,2
27548,17,666,399,2
27564,17,662,409,2
27581,17,661,414,2
27598,17,664,392,2
27614,17,662,399,2
27631,17,662,390,2
27647,17,670,398,2
27664,17,665,404,2
27681,17,625,399,2
27697,17,550,401,2
27714,17,561,392,2
27731,17,541,392,2
27747,17,537,400,2
27764,17,532,390,2
27781,17,542,390,2
27797,17,537,390,2
27814,17,532,396,2
27830,17,526,403,2
27847,17,533,394,2
27864,17,541,382,2
27880,17,521,387,2
27897,17,547,388,2
27914,17,532,388,2
27930,17,543,386,2
27947,17,563,387,2
27964,17,590,336,4
27980,17,581,356,4
27997,17,582,368,2
28013,17,589,351,4
28030,17,581,360,4
28047,17,582,353,4
28063,17,586,354,4
28080,17,585,355,4
28097,17,582,341,4
28113,17,590,350,4
28130,17,586,361,4
28147,17,592,358,4
28163,17,585,344,4
28180,17,591,343,4
28196,17,591,370,2
28213,17,587,356,4
28230,17,592,326,4
28246,17,587,337,4
28263,17,596,346,4
28280,17,592,345,4
28296,17,586,350,4
28313,17,586,352,4
28329,17,591,343,4
28346,17,587,350,4
28363,17,590,344,4
28379,17,589,337,4
28396,17,592,348,4
28413,17,590,336,4
28429,17,595,350,4
28446,17,584,347,4
28463,17,592,349,4
28479,17,589,349,4
28496,17,585,356,4
28512,17,591,344,4
28529,17,534,355,4
28546,17,507,367,2
28562,17,523,353,4
28579,17,518,358,4
28596,17,509,358,4
28612,17,526,355,4
28629,17,529,350,4
28646,17,511,349,4
28662,17,529,353,4
28679,17,523,356,4
28695,17,500,340,4
28712,17,519,356,4
28729,17,562,366,2
28745,17,594,353,4
28762,17,592,358,4
28779,17,592,352,4
28795,17,589,344,4
28812,17,581,350,4
28829,17,596,339,4
28845,17,593,344,4
28862,17,597,344,4
28878,17,596,350,4
28895,17,597,360,4
28912,17,601,362,4
28928,17,610,347,4
28945,17,612,349,4
28962,17,609,350,4
28978,17,613,353,0
28995,17,617,338,0
29012,17,612,353,4
29028,17,615,342,0
29045,17,618,350,0
29061,17,605,358,4
29078,17,618,361,0
29095,17,614,363,0
29111,17,623,361,0
29128,17,614,367,2
29145,17,620,352,0
29161,17,626,356,0
29178,17,625,349,0
29195,17,614,343,0
29211,17,621,334,0
29228,17,615,337,0
29244,17,616,366,2
29261,17,614,345,0
29278,17,618,353,0
29294,17,614,340,0
29311,17,624,357,0
29328,17,623,351,0
29344,17,623,344,0
29361,17,618,356,0
29377,17,619,343,0
29394,17,618,349,0
29411,17,618,365,2
29427,17,615,363,0
29444,17,605,359,4
29461,17,612,351,4
29477,17,601,360,4
29494,17,615,362,0
29511,17,618,370,2
29527,17,610,352,4
29544,17,609,339,4
29560,17,599,362,4
29577,17,600,360,4
29594,17,604,365,2
29610,17,595,357,4
29627,17,570,357,4
29644,17,473,367,2
29660,17,400,347,0
29677,17,384,365,2
29694,17,381,348,0
29710,17,379,350,0
29727,17,385,347,0
29743,17,385,358,0
29760,17,391,370,2
29777,17,393,371,2
29793,17,391,351,0
29810,17,394,356,0
29827,17,393,372,2
29843,17,389,353,0
29860,17,384,349,0
29877,17,385,372,2
29893,17,386,365,2
29910,17,385,379,2
29926,17,389,350,0
29943,17,387,357,0
29960,17,386,371,2
29976,17,386,347,0
29993,17,389,368,2
30010,17,388,371,2
30026,17,388,356,0
30043,17,405,347,0
30060,17,488,367,2
30076,17,561,355,4
30093,17,571,355,4
30109,17,576,329,4
30126,17,578,360,4
30143,17,572,367,2
30159,17,572,348,4
30176,17,570,354,4
30193,17,573,359,4
30209,17,575,359,4
30226,17,588,342,4
30243,17,572,353,4
30259,17,573,359,4
30276,17,602,336,4
30292,17,612,317,4
30309,17,610,329,4
30326,17,615,314,0
30342,17,614,341,0
30359,17,613,332,0
30376,17,610,329,4
30392,17,612,346,4
30409,17,612,349,4
30426,17,613,321,0
30442,17,612,322,4
30459,17,611,343,4
30475,17,607,336,4
30492,17,613,351,0
30509,17,614,345,0
30525,17,612,344,4
30542,17,610,349,4
30559,17,611,350,4
30575,17,608,337,4
30592,17,611,344,4
30608,17,613,349,0
30625,17,612,343,4
30642,17,614,330,0
30658,17,608,334,4
30675,17,616,328,0
30692,17,612,335,4
30708,17,611,324,4
30725,17,623,347,0
30742,17,620,336,0
30758,17,611,348,4
30775,17,616,344,0
30791,17,615,357,0
30808,17,620,342,0
30825,17,621,354,0
30841,17,618,337,0
30858,17,609,344,4
30875,17,617,360,0
30891,17,617,361,0
30908,17,620,346,0
30925,17,613,340,0
30941,17,615,353,0
30958,17,629,353,0
30974,17,626,367,2
30991,17,620,359,0
31008,17,620,355,0
31024,17,621,378,2
31041,17,624,360,0
31058,17,614,355,0
31074,17,611,344,4
31091,17,617,370,2
31108,17,614,366,2
31124,17,617,350,0
31141,17,613,358,0
31157,17,609,362,4
31174,17,555,406,2
31191,17,539,416,2
31207,17,534,411,2
31224,17,542,415,2
31241,17,538,413,2
31257,17,531,413,2
31274,17,538,406,2
31291,17,533,409,2
31307,17,544,409,2
31324,17,535,426,3
31340,17,539,412,2
31357,17,525,404,2
31374,17,535,424,3
31390,17,539,416,2
31407,17,542,419,5
31424,17,547,421,5
31440,17,534,428,3
31457,17,548,415,2
31474,17,538,400,2
31490,17,536,428,3
31507,17,532,428,3
31523,17,546,420,5
31540,17,532,418,5
31557,17,542,411,2
31573,17,539,429,3
31590,17,539,415,2
31607,17,547,422,3
31623,17,538,406,2
31640,17,598,395,2
31656,17,607,385,2
31673,17,613,366,2
31690,17,613,391,2
31706,17,618,383,2
31723,17,616,374,2
31740,17,617,383,2
31756,17,614,368,2
31773,17,617,373,2
31790,17,613,384,2
31806,17,615,376,2
31823,17,615,378,2
31839,17,622,355,0
31856,17,613,367,2
31873,17,620,370,2
31889,17,612,368,2
31906,17,619,370,2
31923,17,609,381,2
31939,17,616,374,2
31956,17,614,375,2
31973,17,611,370,2
31989,17,616,376,2
32006,17,615,360,0
32022,17,618,362,0
32039,17,613,376,2
32056,17,622,376,2
32072,17,620,383,2
32089,17,619,391,2
32106,17,665,363,0
32255,150,691,647,3
32272,17,622,455,3
32289,17,595,342,4
32305,17,605,284,0
32322,17,604,168,1
32339,17,614,370,2
32355,17,610,357,4
32372,17,614,350,0
32388,17,612,366,2
32405,17,612,348,4
32422,17,607,359,4
32438,17,621,361,0
32455,17,615,366,2
32472,17,619,351,0
32488,17,615,368,2
32505,17,607,365,2
32522,17,616,376,2
32538,17,621,344,0
32555,17,610,366,2
32571,17,616,364,0
32588,17,619,353,0
32605,17,616,358,0
32621,17,616,358,0
32638,17,599,373,2
32655,17,614,392,2
32671,17,618,363,0
32688,17,614,372,2
32705,17,612,372,2
32721,17,613,382,2
32738,17,612,389,2
32754,17,618,371,2
32771,17,612,387,2
32788,17,611,363,4
32804,17,612,374,2
32821,17,612,357,4
32838,17,597,390,2
32854,17,577,404,2
32871,17,583,410,2
32887,17,574,415,2
32904,17,585,414,2
32921,17,581,414,2
32937,17,571,428,3
32954,17,572,421,3
32971,17,578,413,2
32987,17,569,409,2
33004,17,570,413,2
33021,17,571,410,2
33037,17,583,408,2
33054,17,573,413,2
33070,17,571,420,3
33087,17,573,433,3
33104,17,571,404,2
33120,17,569,441,3
33137,17,579,411,2
33154,17,581,434,3
33170,17,579,425,3
33187,17,569,419,5
33204,17,582,429,3
33220,17,570,430,3
33237,17,572,418,3
33253,17,568,424,3
33270,17,575,418,3
33287,17,579,417,2
33303,17,569,416,2
33320,17,573,399,2
33337,17,576,423,3
33353,17,571,415,2
33370,17,572,431,3
33387,17,588,411,2
33403,17,624,390,2
33420,17,618,413,2
33436,17,625,394,2
33453,17,611,394,2
33470,17,616,377,2
33486,17,623,374,2
33503,17,618,395,2
33520,17,627,387,2
33536,17,629,367,2
33553,17,623,369,2
33570,17,624,381,2
33586,17,619,383,2
33603,17,618,378,2
33619,17,620,394,2
33636,17,623,382,2
33653,17,625,385,2
33669,17,625,397,2
33686,17,628,384,2
33703,17,619,380,2
33719,17,620,388,2
33736,17,619,400,2
33753,17,627,382,2
33769,17,617,383,2
33786,17,619,381,2
33802,17,622,394,2
33819,17,622,395,2
33836,17,628,393,2
33852,17,620,363,0
33869,17,622,375,2
33886,17,630,400,2
33902,17,623,405,2
33919,17,626,391,2
33936,17,629,412,2
33952,17,631,365,2
33969,17,633,361,0
33985,17,626,395,2
34002,17,640,393,2
34019,17,671,344,0
34035,17,673,342,0
34052,17,673,347,0
34069,17,675,345,0
34085,17,675,360,0
34102,17,671,357,0
34118,17,673,353,0
34135,17,675,332,0
34152,17,671,356,0
34168,17,674,365,2
34185,17,672,354,0
34202,17,671,352,0
34218,17,673,343,0
34235,17,675,327,0
34252,17,677,336,0
34268,17,675,339,0
34285,17,677,347,0
34301,17,681,339,0
34318,17,673,330,0
34335,17,678,324,0
34351,17,673,349,0
34368,17,660,358,0
34385,17,628,354,0
34401,17,623,352,0
34418,17,625,346,0
34435,17,620,349,0
34451,17,625,347,0
34468,17,625,358,0
34484,17,626,358,0
34501,17,618,360,0
34518,17,619,345,0
34534,17,619,368,2
34551,17,621,358,0
34568,17,613,360,0
34584,17,623,346,0
34601,17,623,355,0
34618,17,559,412,2
34634,17,557,399,2
34651,17,562,415,2
34667,17,557,398,2
34684,17,570,401,2
34701,17,558,417,5
34717,17,561,407,2
34734,17,560,386,2
34751,17,556,414,2
34767,17,560,413,2
34784,17,567,404,2
34801,17,557,396,2
34817,17,572,407,2
34834,17,562,391,2
34850,17,559,396,2
34867,17,564,395,2
34884,17,557,394,2
34900,17,572,411,2
34917,17,569,394,2
34934,17,561,407,2
34950,17,562,416,2
34967,17,563,422,3
34984,17,565,402,2
35000,17,551,409,2
35017,17,560,396,2
35033,17,564,390,2
35050,17,551,403,2
35067,17,562,403,2
35083,17,562,404,2
35100,17,561,401,2
35117,17,559,408,2
35133,17,471,497,3
35150,17,382,634,3
35166,17,286,778,0
35183,17,227,866,0
35200,17,127,973,0
35216,17,184,907,0
35233,17,203,924,0
35250,17,210,900,0
35266,17,210,895,0
35283,17,204,894,0
35300,17,212,901,0
35316,17,206,899,0
35333,17,203,897,0
35349,17,164,912,0
35366,17,202,893,0
35383,17,207,894,0
35399,17,203,898,0
35416,17,207,897,0
35433,17,184,903,0
35449,17,183,893,0
35466,17,188,900,0
35483,17,178,899,0
35499,17,170,900,0
35516,17,178,902,0
35532,17,176,907,0
35549,17,190,912,0
35566,17,181,901,0
35582,17,256,814,0
35599,17,353,601,3
35616,17,469,447,3
35632,17,508,440,3
35649,17,512,437,3
35666,17,515,447,3
35682,17,508,454,3
35699,17,494,453,3
35715,17,515,445,3
35732,17,501,463,3
35749,17,516,464,3
35765,17,500,473,3
35782,17,496,454,3
35799,17,499,440,3
35815,17,513,455,3
35832,17,499,441,3
35849,17,498,458,3
35865,17,502,461,3
35882,17,526,407,2
35898,17,567,352,4
35915,17,583,296,4
35932,17,581,322,4
35948,17,584,309,4
35965,17,585,322,4
35982,17,582,318,4
35998,17,588,312,4
36015,17,582,316,4
36032,17,583,325,4
36048,17,581,336,4
36065,17,588,319,4
36081,17,590,323,4
36098,17,592,303,4
36115,17,582,327,4
36131,17,582,328,4
36148,17,583,321,4
36165,17,582,341,4
36181,17,580,337,4
36198,17,584,341,4
36215,17,600,321,4
36231,17,591,315,4
36248,17,594,337,4
36264,17,591,334,4
36281,17,591,339,4
36298,17,589,333,4
36314,17,591,349,4
36331,17,589,340,4
36348,17,598,320,4
36364,17,590,343,4
36381,17,589,359,4
36397,17,588,336,4
36414,17,592,353,4
36431,17,591,342,4
36447,17,590,343,4
36464,17,593,357,4
36481,17,582,347,4
36497,17,594,335,4
36514,17,593,340,4
36531,17,596,341,4
36547,17,595,331,4
36564,17,593,339,4
36580,17,595,343,4
36597,17,584,351,4
36614,17,592,353,4
36630,17,587,345,4
36647,17,594,356,4
36664,17,586,359,4
36680,17,589,350,4
36697,17,589,350,4
36714,17,595,356,4
36730,17,586,356,4
36747,17,587,346,4
36763,17,565,374,2
36780,17,539,417,5
36797,17,531,413,2
36813,17,530,422,3
36830,17,534,422,3
36847,17,532,413,2
36863,17,536,423,3
36880,17,530,418,5
36897,17,525,428,3
36913,17,534,425,3
36930,17,526,429,3
36946,17,538,414,2
36963,17,532,427,3
36980,17,526,412,2
36996,17,532,429,3
37013,17,534,434,3
37030,17,537,413,2
37046,17,536,445,3
37063,17,539,447,3
37080,17,527,445,3
37096,17,537,427,3
37113,17,526,447,3
37129,17,538,427,3
37146,17,540,442,3
37163,17,529,450,3
37179,17,536,439,3
37196,17,536,442,3
37213,17,524,424,3
37229,17,540,428,3
37246,17,535,412,2
37263,17,542,441,3
37279,17,535,431,3
37296,17,551,430,3
37312,17,558,417,5
37329,17,565,378,2
37346,17,581,350,4
37362,17,578,341,4
37379,17,580,342,4
37396,17,576,344,4
37412,17,572,354,4
37429,17,577,355,4
37445,17,578,361,4
37462,17,581,350,4
37479,17,577,342,4
37495,17,572,350,4
37512,17,580,359,4
37529,17,583,364,4
37545,17,585,351,4
37562,17,584,362,4
37579,17,576,335,4
37595,17,587,306,4
37612,17,587,333,4
37628,17,586,338,4
37645,17,591,341,4
37662,17,590,339,4
37678,17,579,325,4
37695,17,587,340,4
37712,17,588,342,4
37728,17,589,354,4
37745,17,582,333,4
37762,17,586,350,4
37778,17,587,352,4
37795,17,583,334,4
37811,17,583,348,4
37828,17,594,352,4
37845,17,591,346,4
37861,17,583,345,4
37878,17,583,341,4
37895,17,592,359,4
37911,17,590,348,4
37928,17,583,334,4
37945,17,584,332,4
37961,17,587,353,4
37978,17,586,333,4
37994,17,587,356,4
38011,17,585,344,4
38028,17,586,347,4
38044,17,588,350,4
38061,17,592,364,4
38078,17,558,422,3
38094,17,537,477,3
38111,17,540,459,3
38128,17,535,453,3
38144,17,530,466,3
38161,17,531,466,3
38177,17,533,469,3
38194,17,534,448,3
38211,17,532,461,3
38227,17,533,460,3
38244,17,538,462,3
38261,17,535,460,3
38277,17,530,465,3
38294,17,530,461,3
38311,17,535,476,3
38327,17,529,466,3
38344,17,532,484,3
38360,17,529,479,3
38377,17,529,469,3
38394,17,529,479,3
38410,17,535,428,3
38427,17,557,340,4
38444,17,567,348,4
38460,17,555,336,4
38477,17,566,347,4
38494,17,557,348,4
38510,17,567,346,4
38527,17,561,332,4
38543,17,568,351,4
38560,17,567,339,4
38577,17,568,331,4
38593,17,568,328,4
38610,17,566,328,4
38627,17,562,338,4
38643,17,569,332,4
38660,17,562,334,4
38676,17,537,383,2
38693,17,538,392,2
38710,17,545,382,2
38726,17,534,382,2
38743,17,534,403,2
38760,17,529,391,2
38776,17,533,398,2
38793,17,535,411,2
38810,17,535,411,2
38826,17,536,402,2
38843,17,534,399,2
38859,17,532,419,5
38876,17,532,410,2
38893,17,536,399,2
38909,17,538,392,2
38926,17,536,412,2
38943,17,533,400,2
38959,17,535,412,2
38976,17,533,392,2
38993,17,537,410,2
39009,17,529,425,3
39026,17,532,417,5
39042,17,535,429,3
39059,17,529,404,2
39076,17,533,408,2
39092,17,531,402,2
39109,17,532,411,2
39126,17,530,410,2
39142,17,533,408,2
39159,17,531,428,3
39176,17,526,424,3
39192,17,578,713,3
39309,116,66,1003,0
39325,17,31,795,0
39342,17,1,576,3
39359,17,14,842,0
39375,17,2,745,3
39408,33,0,651,0
39475,67,8,662,3
39508,33,0,665,0
39525,17,1,683,3
39542,17,79,578,3
39558,17,249,453,3
39575,17,401,266,0
39591,17,523,379,2
39608,17,531,403,2
39625,17,538,408,2
39641,17,541,410,2
39658,17,543,414,2
39675,17,538,408,2
39691,17,542,398,2
39708,17,541,402,2
39724,17,540,404,2
39741,17,540,411,2
39758,17,545,388,2
39774,17,538,398,2
39791,17,538,384,2
39808,17,543,403,2
39824,17,544,395,2
39841,17,542,396,2
39858,17,542,400,2
39874,17,545,397,2
39891,17,538,402,2
39907,17,544,405,2
39924,17,551,412,2
39941,17,546,401,2
39957,17,545,389,2
39974,17,552,391,2
39991,17,550,404,2
40007,17,549,408,2
40024,17,543,426,3
40041,17,548,423,3
40057,17,540,401,2
40074,17,555,409,2
40090,17,550,402,2
40107,17,545,416,2
40124,17,551,418,5
40140,17,551,414,2
40157,17,546,412,2
40174,17,542,429,3
40190,17,548,398,2
40207,17,542,408,2
40224,17,544,399,2
40240,17,548,406,2
40257,17,546,391,2
40273,17,544,409,2
40290,17,542,407,2
40307,17,546,408,2
40323,17,545,413,2
40340,17,545,422,3
40357,17,539,423,3
40373,17,543,419,5
40390,17,544,407,2
40407,17,581,379,2
40423,17,617,362,0
40440,17,602,357,4
40456,17,605,357,4
40473,17,606,371,2
40490,17,613,346,0
40506,17,608,324,4
40523,17,610,346,4
40540,17,608,353,4
40556,17,604,336,4
40573,17,616,353,0
40590,17,610,343,4
40606,17,592,347,4
40623,17,609,347,4
40639,17,605,323,4
40656,17,610,340,4
40673,17,616,360,0
40689,17,610,335,4
40706,17,609,338,4
40723,17,611,351,4
40739,17,610,355,4
40756,17,610,341,4
40773,17,611,359,4
40789,17,602,334,4
40806,17,607,362,4
40822,17,616,335,0
40839,17,610,341,4
40856,17,612,353,4
40872,17,608,364,4
40889,17,608,350,4
40906,17,613,349,0
40922,17,606,347,4
40939,17,607,359,4
40955,17,606,341,4
40972,17,607,354,4
40989,17,600,353,4
41005,17,607,341,4
41022,17,607,343,4
41039,17,613,352,0
41055,17,605,364,4
41072,17,608,367,2
41089,17,607,376,2
41105,17,606,359,4
41122,17,604,370,2
