Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
101524,17,449,308,4
101540,17,448,310,4
101557,17,448,317,4
101574,17,445,319,4
101590,17,447,314,4
101607,17,443,300,4
101624,17,438,345,4
101640,17,445,325,4
101657,17,442,308,4
101673,17,439,305,4
101690,17,447,316,4
101707,17,439,315,4
101723,17,443,304,4
101740,17,439,313,4
101757,17,455,333,4
101773,17,529,396,2
101790,17,582,419,3
101806,17,562,432,3
101823,17,560,419,5
101840,17,574,416,2
101856,17,573,423,3
101873,17,573,403,2
101890,17,564,431,3
101906,17,559,430,3
101923,17,566,435,3
101940,17,567,432,3
101956,17,561,422,3
101973,17,571,413,2
101989,17,563,432,3
102006,17,566,425,3
102023,17,511,324,4
102139,116,586,299,4
102156,17,546,19,0
102172,17,591,352,4
102189,17,587,388,2
102206,17,587,389,2
102222,17,585,407,2
102239,17,588,391,2
102256,17,588,387,2
102272,17,590,401,2
102289,17,585,419,3
102306,17,585,382,2
102322,17,589,407,2
102339,17,587,401,2
102355,17,587,405,2
102372,17,584,378,2
102389,17,589,398,2
102405,17,587,375,2
102422,17,588,364,4
102489,67,589,379,2
102489,0,589,379,2
102505,17,587,382,2
102522,17,582,398,2
102538,17,580,393,2
102555,17,586,411,2
102572,17,587,393,2
102588,17,517,408,2
102605,17,482,399,2
102622,17,485,402,2
102638,17,482,418,3
102655,17,486,400,2
102672,17,485,390,2
102688,17,480,388,2
102705,17,482,381,2
102721,17,482,408,2
102738,17,482,396,2
102755,17,483,392,2
102771,17,484,407,2
102788,17,482,411,2
102805,17,487,390,2
102821,17,481,396,2
102838,17,480,408,2
102855,17,498,400,2
102871,17,489,397,2
102888,17,486,393,2
102904,17,485,405,2
102921,17,487,402,2
102938,17,487,416,2
102954,17,493,428,3
102971,17,486,395,2
102988,17,482,421,3
103004,17,482,406,2
103021,17,475,390,2
103037,17,484,410,2
103054,17,489,416,2
103071,17,489,430,3
103087,17,482,397,2
103104,17,483,403,2
103121,17,486,402,2
103137,17,480,386,2
103154,17,483,372,2
103171,17,489,392,2
103187,17,502,364,4
103204,17,498,362,4
103220,17,505,349,4
103237,17,505,371,2
103254,17,497,348,4
103270,17,505,341,4
103287,17,508,363,4
103304,17,509,386,2
103320,17,504,373,2
103337,17,503,378,2
103354,17,505,372,2
103370,17,503,364,4
103387,17,502,378,2
103403,17,505,373,2
103420,17,500,373,2
103437,17,503,363,4
103470,33,509,372,2
103470,0,509,372,2
103487,17,515,378,2
103503,17,506,383,2
103520,17,506,368,2
103537,17,508,363,4
103553,17,503,356,4
103570,17,504,359,4
103586,17,492,359,4
103603,17,498,376,2
103620,17,487,334,4
103636,17,493,348,4
103653,17,495,330,4
103670,17,484,354,4
103686,17,495,374,2
103703,17,501,328,4
103720,17,494,338,4
103736,17,487,363,4
103753,17,489,330,4
103769,17,494,367,2
103786,17,497,358,4
103803,17,497,342,4
103819,17,491,351,4
103836,17,497,715,3
103969,133,552,928,0
104002,33,514,269,0
104019,17,520,337,4
104036,17,522,346,4
104052,17,516,339,4
104069,17,519,344,4
104086,17,512,362,4
104102,17,518,331,4
104119,17,515,341,4
104135,17,519,344,4
104152,17,513,350,4
104169,17,511,353,4
104185,17,512,360,4
104202,17,517,339,4
104219,17,510,354,4
104235,17,516,346,4
104252,17,512,342,4
104268,17,468,369,2
104285,17,474,362,4
104302,17,471,368,2
104318,17,471,355,4
104335,17,473,392,2
104352,17,476,902,0
104551,200,565,984,0
104568,17,469,53,0
104585,17,510,349,4
104601,17,509,353,4
104618,17,508,383,2
104634,17,517,386,2
104651,17,523,362,4
104668,17,514,376,2
104684,17,512,368,2
104701,17,522,357,4
104718,17,511,366,2
104734,17,512,375,2
104751,17,512,384,2
104768,17,509,393,2
104784,17,519,392,2
104801,17,519,365,2
104817,17,515,379,2
104834,17,510,369,2
104851,17,516,372,2
104867,17,516,387,2
104884,17,516,393,2
104901,17,520,386,2
104917,17,511,386,2
104934,17,511,381,2
104951,17,507,391,2
104967,17,511,385,2
104984,17,511,371,2
105000,17,509,386,2
105017,17,518,359,4
105034,17,507,371,2
105050,17,505,348,4
105067,17,506,364,4
105084,17,503,392,2
105100,17,506,366,2
105117,17,504,378,2
105134,17,503,376,2
105150,17,500,364,4
105167,17,500,347,4
105183,17,502,336,4
105200,17,503,372,2
105217,17,508,366,2
105233,17,508,365,2
105250,17,501,352,4
105267,17,499,375,2
105283,17,503,372,2
105300,17,501,380,2
105316,17,505,373,2
105333,17,506,711,3
105499,166,549,254,1
105516,17,552,340,4
105533,17,557,362,4
105549,17,560,336,4
105566,17,558,336,4
105583,17,557,349,4
105599,17,555,341,4
105616,17,557,341,4
105633,17,559,341,4
105649,17,555,338,4
105666,17,558,348,4
105682,17,555,342,4
105699,17,553,351,4
105716,17,556,370,2
105732,17,558,369,2
105749,17,555,322,4
105766,17,559,356,4
105782,17,550,357,4
105799,17,553,357,4
105816,17,556,361,4
105832,17,549,353,4
105849,17,553,352,4
105865,17,552,362,4
105882,17,549,370,2
105899,17,552,359,4
105915,17,552,356,4
105932,17,559,353,4
105949,17,555,326,4
105965,17,561,362,4
105982,17,550,376,2
105999,17,554,357,4
106015,17,562,355,4
106032,17,547,353,4
106165,133,531,333,4
106182,17,532,319,4
106198,17,529,331,4
106215,17,532,338,4
106231,17,531,311,4
106248,17,530,314,4
106265,17,528,318,4
106281,17,529,335,4
106298,17,526,335,4
106315,17,532,334,4
106331,17,527,357,4
106348,17,535,351,4
106365,17,529,344,4
106381,17,537,331,4
106398,17,529,335,4
106414,17,533,337,4
106431,17,526,338,4
106448,17,531,338,4
106464,17,526,329,4
106481,17,531,342,4
106498,17,531,316,4
106514,17,529,319,4
106531,17,524,324,4
106564,33,524,296,4
106564,0,524,296,4
106581,17,524,332,4
106597,17,524,315,4
106614,17,531,332,4
106631,17,529,323,4
106647,17,525,302,4
106664,17,539,300,4
106681,17,533,322,4
106697,17,532,294,4
106714,17,531,318,4
106730,17,546,273,0
106747,17,550,301,4
106764,17,546,307,4
106780,17,555,300,4
106797,17,551,287,0
106814,17,555,288,4
106830,17,554,290,4
106847,17,545,278,0
106864,17,549,318,4
106880,17,556,286,0
106897,17,550,296,4
106913,17,556,306,4
106930,17,552,300,4
106947,17,552,313,4
106963,17,549,293,4
106980,17,552,278,0
106997,17,551,300,4
107013,17,550,314,4
107030,17,548,289,4
107047,17,549,317,4
107063,17,544,526,3
107180,116,508,301,4
107196,17,512,400,2
107213,17,480,6,0
107230,17,506,283,0
107246,17,503,340,4
107263,17,508,337,4
107279,17,495,304,4
107296,17,501,321,4
107313,17,472,335,4
107329,17,478,318,4
107346,17,482,334,4
107363,17,485,323,4
107379,17,486,315,4
107396,17,479,314,4
107413,17,483,336,4
107429,17,477,319,4
107446,17,477,337,4
107462,17,476,337,4
107479,17,486,323,4
107496,17,477,324,4
107512,17,474,334,4
107529,17,480,336,4
107546,17,471,301,4
107562,17,474,334,4
107579,17,481,347,4
107595,17,477,352,4
107612,17,476,354,4
107629,17,478,345,4
107645,17,475,338,4
107662,17,475,321,4
107679,17,478,326,4
107695,17,484,329,4
107712,17,487,336,4
107729,17,481,324,4
107745,17,475,333,4
107762,17,485,322,4
107778,17,488,342,4
107795,17,481,319,4
107812,17,483,334,4
107828,17,478,328,4
107845,17,481,352,4
107862,17,478,347,4
107878,17,475,307,4
107895,17,482,328,4
107912,17,476,350,4
107928,17,524,344,4
107945,17,532,352,4
107961,17,534,350,4
107978,17,527,348,4
107995,17,524,346,4
108011,17,528,331,4
108028,17,528,330,4
108045,17,522,359,4
108061,17,526,345,4
108078,17,525,368,2
108095,17,530,365,2
108111,17,535,352,4
108128,17,523,320,4
108144,17,534,316,4
108161,17,527,334,4
108178,17,525,352,4
108194,17,524,341,4
108211,17,528,371,2
108228,17,499,403,2
108244,17,512,376,2
108261,17,511,390,2
108278,17,512,398,2
108294,17,509,389,2
108311,17,515,390,2
108327,17,505,380,2
108344,17,509,382,2
108361,17,510,402,2
108377,17,503,404,2
108411,33,506,387,2
108411,0,506,387,2
108427,17,508,391,2
108477,50,506,379,2
108494,17,502,412,2
108510,17,505,390,2
108527,17,478,348,4
108544,17,461,291,4
108560,17,453,285,0
108577,17,459,281,0
108594,17,456,299,4
108610,17,468,280,0
108627,17,468,278,0
108644,17,465,275,0
108660,17,455,291,4
108677,17,458,274,0
108693,17,456,288,4
108710,17,469,286,0
108727,17,465,287,0
108743,17,454,280,0
108760,17,461,301,4
108777,17,464,319,4
108793,17,456,289,4
108810,17,455,298,4
108826,17,460,286,0
108843,17,457,363,4
108860,17,449,330,4
108876,17,460,370,2
108893,17,456,352,4
108910,17,458,380,2
108926,17,449,375,2
108943,17,459,358,4
108960,17,455,361,4
108976,17,445,343,4
108993,17,450,351,4
109009,17,441,373,2
109026,17,477,450,3
109043,17,480,437,3
109059,17,468,432,3
109076,17,464,437,3
109093,17,472,452,3
109109,17,468,443,3
109126,17,461,445,3
109143,17,493,446,3
109159,17,467,442,3
109176,17,478,440,3
109192,17,476,444,3
109209,17,497,436,3
109226,17,462,447,3
109242,17,470,430,3
109259,17,470,438,3
109276,17,488,430,3
109292,17,473,428,3
109309,17,470,440,3
109326,17,468,435,3
109342,17,478,443,3
109359,17,474,439,3
109375,17,464,459,3
109392,17,459,442,3
109409,17,474,438,3
109425,17,466,459,3
109442,17,463,463,3
109459,17,478,456,3
109475,17,482,449,3
109492,17,483,455,3
109509,17,473,450,3
109525,17,481,406,2
109542,17,482,366,2
109558,17,499,378,2
109575,17,486,365,2
109592,17,494,375,2
109608,17,495,375,2
109625,17,493,367,2
109642,17,492,358,4
109658,17,489,376,2
109675,17,486,357,4
109692,17,485,344,4
109708,17,486,539,3
109825,116,482,600,3
109841,17,435,13,0
109858,17,445,248,1
109874,17,463,350,4
109891,17,470,323,4
109908,17,461,327,4
109924,17,452,342,4
109941,17,481,351,4
109958,17,483,347,4
109974,17,465,368,2
109991,17,472,350,4
110008,17,463,341,4
110024,17,467,347,4
110041,17,464,335,4
110057,17,463,349,4
110074,17,456,337,4
110091,17,464,348,4
110107,17,429,336,4
110124,17,401,282,0
110141,17,419,295,4
110157,17,383,291,0
110174,17,395,303,0
110191,17,398,297,0
110207,17,401,318,0
110224,17,389,321,0
110240,17,413,323,0
110257,17,404,302,0
110274,17,402,279,0
110290,17,395,300,0
110307,17,396,311,0
110324,17,399,318,0
110340,17,393,299,0
110357,17,391,314,0
110374,17,393,299,0
110390,17,398,306,0
110407,17,410,311,0
110423,17,448,346,4
110440,17,439,339,4
110457,17,448,327,4
110473,17,449,334,4
110490,17,441,314,4
110507,17,444,334,4
110523,17,448,329,4
110540,17,443,323,4
110557,17,449,334,4
110573,17,444,301,4
110590,17,446,339,4
110606,17,445,326,4
110623,17,455,312,4
110640,17,443,315,4
110656,17,425,325,4
110673,17,454,333,4
110690,17,456,334,4
110706,17,429,339,4
110723,17,463,343,4
110740,17,448,322,4
110756,17,453,340,4
110773,17,452,334,4
110789,17,449,330,4
110806,17,464,330,4
110823,17,439,303,4
110839,17,426,340,4
110856,17,431,325,4
110873,17,456,321,4
110889,17,452,338,4
110906,17,445,314,4
110923,17,447,326,4
110939,17,442,334,4
110956,17,447,325,4
110972,17,420,320,4
110989,17,440,327,4
111006,17,450,338,4
111022,17,439,315,4
111039,17,454,306,4
111056,17,428,339,4
111072,17,446,326,4
111089,17,442,336,4
111105,17,449,326,4
111122,17,435,321,4
111139,17,435,329,4
111155,17,415,317,0
111172,17,433,306,4
111189,17,431,340,4
111205,17,443,349,4
111222,17,434,310,4
111239,17,440,347,4
111255,17,440,338,4
111272,17,421,302,4
111288,17,433,321,4
111305,17,450,307,4
111322,17,194,769,0
111455,133,491,868,0
111471,17,451,140,1
111488,17,471,388,2
111505,17,470,318,4
111521,17,483,356,4
111538,17,486,388,2
111555,17,473,360,4
111571,17,471,388,2
111588,17,468,382,2
111605,17,472,386,2
111621,17,474,396,2
111638,17,475,384,2
111654,17,476,402,2
111671,17,471,350,4
111688,17,459,389,2
111704,17,470,388,2
111721,17,463,402,2
111738,17,472,355,4
111754,17,472,388,2
111771,17,474,405,2
111788,17,482,373,2
111804,17,470,387,2
111821,17,478,398,2
111837,17,464,398,2
111854,17,474,392,2
111887,33,486,408,2
111904,17,466,409,2
111921,17,483,385,2
111937,17,473,389,2
111954,17,477,386,2
111971,17,474,393,2
111987,17,483,382,2
112004,17,477,375,2
112020,17,484,359,4
112037,17,483,348,4
112054,17,480,338,4
112070,17,500,347,4
112087,17,483,344,4
112104,17,482,342,4
112120,17,483,346,4
112137,17,485,347,4
112154,17,484,343,4
112170,17,483,358,4
112187,17,482,349,4
112203,17,483,324,4
112220,17,480,342,4
112237,17,479,352,4
112253,17,478,342,4
112270,17,472,332,4
112287,17,475,344,4
112303,17,478,340,4
112320,17,491,357,4
112336,17,469,388,2
112353,17,457,386,2
112370,17,461,443,3
112386,17,462,413,2
112403,17,474,418,3
112420,17,447,398,2
112436,17,451,428,3
112453,17,477,408,2
112470,17,464,414,2
112486,17,477,412,2
112503,17,452,434,3
112519,17,452,428,3
112536,17,488,426,3
112553,17,452,414,2
112569,17,455,395,2
112586,17,471,408,2
112603,17,444,412,6
112619,17,450,420,3
112636,17,460,382,2
112653,17,485,330,4
112669,17,463,372,2
112686,17,455,369,2
112702,17,473,365,2
112719,17,488,347,4
112736,17,481,347,4
112752,17,488,361,4
112769,17,493,350,4
112786,17,460,327,4
112802,17,461,357,4
112819,17,461,355,4
112836,17,458,361,4
112852,17,478,354,4
112869,17,464,344,4
112885,17,485,349,4
112902,17,468,363,4
112919,17,482,356,4
112935,17,462,342,4
112969,33,469,350,4
112969,0,469,350,4
112985,17,462,366,2
113002,17,475,347,4
113019,17,472,312,4
113035,17,440,310,4
113052,17,475,319,4
113068,17,466,293,4
113085,17,469,335,4
113102,17,457,294,4
113118,17,465,312,4
113135,17,443,336,4
113152,17,453,312,4
113168,17,453,311,4
113185,17,444,324,4
113202,17,452,282,0
113218,17,412,274,0
113335,116,461,466,3
113368,33,468,241,1
113384,17,481,312,4
113401,17,466,297,4
113418,17,462,328,4
113434,17,476,331,4
113451,17,490,304,4
113468,17,472,314,4
113484,17,480,329,4
113501,17,476,305,4
113518,17,479,321,4
113534,17,484,301,4
113551,17,457,320,4
113567,17,474,339,4
113584,17,482,339,4
113601,17,482,334,4
113617,17,459,296,4
113634,17,477,291,4
113651,17,461,304,4
113667,17,489,323,4
113684,17,477,299,4
113701,17,484,344,4
113717,17,487,315,4
113734,17,481,322,4
113750,17,472,306,4
113767,17,469,338,4
113784,17,479,331,4
113800,17,491,312,4
113817,17,487,323,4
113834,17,467,316,4
113850,17,490,326,4
113867,17,483,315,4
113884,17,505,314,4
113900,17,480,304,4
113917,17,477,324,4
113933,17,487,298,4
113950,17,482,335,4
113967,17,479,308,4
113983,17,479,329,4
114000,17,480,323,4
114017,17,488,324,4
114033,17,485,311,4
114050,17,478,323,4
114067,17,486,328,4
114083,17,488,321,4
114100,17,486,314,4
114116,17,489,310,4
114133,17,488,336,4
114150,17,488,328,4
114166,17,489,332,4
114183,17,486,312,4
114200,17,481,312,4
114216,17,484,314,4
114233,17,472,308,4
114250,17,465,313,4
114266,17,466,324,4
114283,17,479,338,4
114299,17,487,345,4
114316,17,483,342,4
114333,17,480,326,4
114349,17,481,315,4
114366,17,483,339,4
114383,17,471,333,4
114399,17,474,329,4
114416,17,471,294,4
114433,17,459,325,4
114449,17,458,325,4
114466,17,465,460,3
114566,100,473,206,1
114582,17,480,436,3
114599,17,492,259,1
114615,17,504,333,4
114632,17,486,330,4
114649,17,476,328,4
114665,17,486,343,4
114682,17,478,330,4
114699,17,475,314,4
114715,17,487,351,4
114732,17,494,322,4
114749,17,486,329,4
114765,17,490,365,2
114782,17,497,354,4
114798,17,483,356,4
114815,17,494,347,4
114832,17,485,353,4
114848,17,483,347,4
114865,17,494,357,4
114882,17,490,345,4
114898,17,497,347,4
114915,17,495,340,4
114932,17,470,361,4
114948,17,474,331,4
114965,17,376,384,2
115164,200,561,849,0
115181,17,495,233,1
115198,17,480,409,2
115214,17,475,281,0
115231,17,497,362,4
115248,17,488,376,2
115264,17,477,356,4
115281,17,507,369,2
115298,17,491,391,2
115314,17,494,366,2
115331,17,475,388,2
115347,17,500,381,2
115364,17,499,369,2
115381,17,496,343,4
115397,17,497,380,2
115414,17,484,373,2
115431,17,489,373,2
115447,17,481,369,2
115464,17,471,379,2
115481,17,490,368,2
115497,17,487,378,2
115514,17,477,381,2
115530,17,486,373,2
115547,17,472,368,2
115564,17,473,362,4
115580,17,488,369,2
115597,17,490,386,2
115614,17,486,388,2
115630,17,488,391,2
115647,17,492,387,2
115663,17,492,383,2
115680,17,492,359,4
115697,17,490,383,2
115713,17,488,396,2
115730,17,484,383,2
115747,17,487,379,2
115763,17,489,394,2
115780,17,494,385,2
115797,17,490,379,2
115813,17,493,392,2
115830,17,493,366,2
115846,17,489,390,2
115863,17,487,368,2
115880,17,486,384,2
115896,17,485,388,2
115913,17,489,386,2
115930,17,493,392,2
115946,17,484,407,2
115963,17,489,414,2
115980,17,490,393,2
115996,17,489,387,2
116013,17,489,393,2
116029,17,482,398,2
116046,17,491,399,2
116063,17,481,406,2
116079,17,488,388,2
116096,17,483,396,2
116113,17,481,373,2
116129,17,497,404,2
116146,17,485,392,2
116179,33,481,403,2
116179,0,481,403,2
116196,17,477,389,2
116212,17,478,391,2
116229,17,482,408,2
116246,17,476,387,2
116262,17,484,391,2
116279,17,489,399,2
116296,17,502,396,2
116312,17,474,381,2
116329,17,464,375,2
116346,17,474,318,4
116362,17,491,339,4
116379,17,477,329,4
116395,17,467,357,4
116412,17,477,328,4
116429,17,477,348,4
116445,17,473,310,4
116462,17,482,327,4
116479,17,474,330,4
116495,17,470,319,4
116512,17,487,329,4
116529,17,482,319,4
116545,17,475,325,4
116562,17,472,335,4
116578,17,496,339,4
116595,17,474,337,4
116612,17,484,332,4
116628,17,491,345,4
116645,17,464,322,4
116662,17,492,340,4
116678,17,468,328,4
116695,17,471,344,4
116712,17,427,404,2
116828,116,548,1069,0
116845,17,485,14,0
116861,17,498,318,4
116878,17,508,318,4
116894,17,511,351,4
116911,17,504,333,4
116928,17,498,324,4
116944,17,503,338,4
116961,17,514,323,4
116978,17,509,333,4
116994,17,504,333,4
117011,17,500,315,4
117028,17,498,324,4
117044,17,493,338,4
117061,17,506,349,4
117077,17,503,309,4
117094,17,497,340,4
117111,17,496,324,4
117127,17,512,329,4
117144,17,495,341,4
117161,17,513,345,4
117177,17,500,314,4
117194,17,504,342,4
117211,17,496,332,4
117227,17,494,414,2
117244,17,496,408,2
117260,17,478,392,2
117277,17,474,400,2
117294,17,487,403,2
117310,17,480,389,2
117327,17,481,394,2
117344,17,502,396,2
117360,17,488,403,2
117377,17,474,392,2
117394,17,480,383,2
117410,17,501,380,2
117427,17,487,385,2
117443,17,474,399,2
117460,17,485,409,2
117477,17,478,399,2
117493,17,478,375,2
117510,17,492,382,2
117527,17,486,413,2
117543,17,476,393,2
117560,17,483,382,2
117577,17,479,400,2
117593,17,465,425,3
117610,17,475,380,2
117626,17,492,407,2
117643,17,478,390,2
117660,17,470,373,2
117676,17,471,406,2
117693,17,474,412,2
117710,17,474,389,2
117726,17,477,402,2
117743,17,472,399,2
117760,17,469,394,2
117776,17,481,409,2
117793,17,465,420,3
117809,17,465,395,2
117826,17,464,390,2
117843,17,468,380,2
117859,17,470,384,2
117876,17,464,384,2
117893,17,467,386,2
117909,17,500,405,2
117926,17,472,380,2
117942,17,495,391,2
117959,17,500,355,4
117976,17,475,352,4
117992,17,483,358,4
118009,17,486,370,2
118026,17,478,359,4
118042,17,492,347,4
118059,17,481,370,2
118076,17,475,353,4
118092,17,497,333,4
118109,17,481,338,4
118125,17,484,335,4
118142,17,469,448,3
118308,166,478,96,0
118325,17,494,356,4
118342,17,504,259,1
118358,17,503,304,4
118375,17,508,318,4
118392,17,500,300,4
118408,17,505,293,4
118425,17,501,306,4
118442,17,501,303,4
118458,17,503,317,4
118475,17,501,310,4
118491,17,504,315,4
118508,17,496,308,4
118525,17,499,344,4
118541,17,505,314,4
118558,17,495,306,4
118575,17,498,315,4
118591,17,509,326,4
118608,17,513,317,4
118625,17,499,333,4
118641,17,508,333,4
118658,17,500,332,4
118674,17,503,339,4
118691,17,502,333,4
118708,17,497,340,4
118724,17,505,325,4
118741,17,507,343,4
118758,17,504,324,4
118774,17,506,329,4
118791,17,506,342,4
118808,17,506,323,4
118824,17,507,314,4
118841,17,508,345,4
118857,17,511,314,4
118874,17,507,316,4
118891,17,514,319,4
118907,17,507,323,4
118924,17,507,330,4
118941,17,508,333,4
118957,17,506,326,4
118974,17,509,349,4
118991,17,510,338,4
119007,17,506,324,4
119024,17,508,361,4
119040,17,511,363,4
119057,17,512,339,4
119074,17,499,334,4
119090,17,505,346,4
119107,17,507,330,4
119124,17,508,328,4
119140,17,507,340,4
119157,17,505,329,4
119173,17,498,343,4
119190,17,500,324,4
119207,17,502,337,4
119223,17,502,335,4
119240,17,509,339,4
119257,17,514,323,4
119273,17,501,335,4
119290,17,507,342,4
119307,17,500,324,4
119323,17,500,473,3
119490,166,463,1052,0
119506,17,407,113,0
119539,33,424,284,0
119556,17,433,347,4
119573,17,435,362,4
119589,17,421,354,4
119606,17,431,351,4
119623,17,427,372,2
119639,17,448,369,2
119656,17,425,358,4
119673,17,452,384,2
119689,17,442,349,4
119706,17,449,381,2
119722,17,453,357,4
119739,17,449,359,4
119806,67,439,355,4
119822,17,423,364,4
119839,17,435,395,2
119922,83,435,361,4
119939,17,434,374,2
119955,17,441,378,2
119972,17,440,378,2
120005,33,443,376,2
120088,83,441,385,2
120088,0,441,385,2
120105,17,442,385,2
120122,17,428,401,2
120138,17,417,384,2
120155,17,439,367,2
120172,17,440,392,2
120188,17,441,364,4
120205,17,445,402,2
120222,17,434,375,2
120238,17,442,390,2
120255,17,438,415,2
120271,17,436,374,2
120288,17,471,388,2
120305,17,476,384,2
120321,17,485,395,2
120338,17,476,395,2
120355,17,480,391,2
120371,17,476,405,2
120388,17,477,410,2
120404,17,479,391,2
120421,17,466,393,2
120438,17,477,388,2
120454,17,492,373,2
120471,17,478,400,2
120488,17,473,386,2
120504,17,495,389,2
120521,17,486,386,2
120538,17,487,392,2
120554,17,455,374,2
120571,17,472,417,2
120587,17,462,376,2
120604,17,490,332,4
120621,17,483,361,4
120637,17,486,344,4
120654,17,490,349,4
120671,17,492,346,4
120687,17,503,339,4
120704,17,506,335,4
120721,17,489,336,4
120737,17,500,333,4
120754,17,488,316,4
120770,17,474,341,4
120787,17,488,330,4
120804,17,485,314,4
120820,17,479,365,2
120837,17,491,322,4
120854,17,479,316,4
120870,17,485,325,4
120887,17,468,313,4
120904,17,455,317,4
120920,17,482,331,4
120937,17,465,317,4
120953,17,465,329,4
120970,17,471,308,4
120987,17,464,299,4
121003,17,472,319,4
121020,17,468,334,4
121037,17,469,306,4
121053,17,477,319,4
121070,17,460,324,4
121087,17,479,327,4
121103,17,475,329,4
121120,17,481,319,4
121136,17,482,302,4
121153,17,462,304,4
121170,17,463,310,4
121186,17,478,318,4
121203,17,476,302,4
121220,17,451,333,4
121236,17,455,323,4
121253,17,454,314,4
121270,17,462,341,4
121286,17,469,336,4
121303,17,463,337,4
121319,17,469,339,4
121336,17,481,375,2
121353,17,491,347,4
121369,17,504,363,4
121386,17,503,349,4
121403,17,484,347,4
121419,17,491,356,4
121436,17,484,340,4
121452,17,475,366,2
121469,17,490,363,4
121486,17,492,362,4
121502,17,494,368,2
121519,17,475,378,2
121536,17,487,370,2
121552,17,487,374,2
121569,17,490,384,2
121586,17,471,352,4
121602,17,484,341,4
121769,166,468,186,1
121785,17,466,58,0
121802,17,483,335,4
121818,17,481,385,2
121835,17,493,407,2
121852,17,501,416,2
121868,17,498,410,2
121885,17,495,412,2
121902,17,491,405,2
121918,17,483,407,2
121935,17,506,400,2
121952,17,492,387,2
121968,17,479,424,3
122018,50,495,412,2
122018,0,495,412,2
122035,17,497,422,3
122051,17,494,412,2
122068,17,506,409,2
122085,17,485,416,2
122101,17,515,407,2
122118,17,492,426,3
122135,17,488,413,2
122151,17,494,414,2
122168,17,509,439,3
122184,17,492,426,3
122201,17,485,426,3
122218,17,487,420,5
122234,17,505,422,3
122251,17,498,418,5
122268,17,499,419,5
122284,17,503,399,2
122301,17,500,403,2
122318,17,496,424,3
122334,17,504,406,2
122351,17,502,420,5
122367,17,497,401,2
122384,17,500,422,3
122401,17,499,434,3
122417,17,497,421,5
122434,17,503,425,3
122451,17,495,411,2
122467,17,490,407,2
122484,17,499,398,2
122501,17,497,404,2
122517,17,503,410,2
122534,17,498,425,3
122550,17,498,423,3
122567,17,496,420,5
122584,17,495,394,2
122600,17,497,418,5
122617,17,495,412,2
122634,17,480,429,3
122650,17,493,437,3
122667,17,497,416,2
122683,17,498,393,2
122700,17,486,418,5
122717,17,494,417,5
122733,17,498,414,2
122750,17,478,413,2
122767,17,501,410,2
122783,17,489,403,2
122800,17,495,419,5
122817,17,485,434,3
122833,17,488,447,3
122850,17,483,391,2
122866,17,496,432,3
122883,17,483,424,3
122900,17,496,407,2
122916,17,496,417,5
122933,17,487,404,2
122950,17,487,422,3
122966,17,494,328,4
122983,17,499,336,4
123033,50,477,334,4
123033,0,477,334,4
123049,17,484,333,4
123066,17,501,339,4
123083,17,500,330,4
123099,17,479,342,4
123116,17,495,331,4
123133,17,496,323,4
123149,17,485,337,4
123166,17,485,327,4
123183,17,487,332,4
123199,17,500,333,4
123216,17,478,337,4
123232,17,478,335,4
123249,17,494,325,4
123266,17,495,318,4
123282,17,469,332,4
123299,17,493,320,4
123316,17,475,728,3
123449,133,470,261,0
123465,17,464,430,3
123482,17,465,289,4
123499,17,464,362,4
123515,17,471,348,4
123532,17,464,352,4
123549,17,468,352,4
123565,17,474,374,2
123582,17,469,363,4
123598,17,470,351,4
123615,17,470,356,4
123632,17,466,352,4
123648,17,473,351,4
123665,17,470,358,4
123682,17,465,346,4
123698,17,467,351,4
123715,17,465,358,4
123731,17,476,370,2
123748,17,471,369,2
123765,17,472,369,2
123781,17,466,367,2
123798,17,466,379,2
123815,17,468,365,2
123831,17,469,376,2
123848,17,477,360,4
123865,17,481,371,2
123881,17,473,368,2
123898,17,474,371,2
123914,17,476,376,2
123931,17,476,367,2
123948,17,467,361,4
123964,17,475,374,2
123981,17,465,363,4
123998,17,477,367,2
124014,17,470,369,2
124031,17,474,390,2
124048,17,472,359,4
124064,17,479,407,2
124081,17,470,378,2
124097,17,470,362,4
124114,17,476,365,2
124131,17,477,369,2
124147,17,469,366,2
124164,17,469,371,2
124181,17,472,380,2
124197,17,471,389,2
124214,17,472,384,2
124231,17,469,379,2
124247,17,468,364,4
124264,17,467,380,2
124280,17,469,393,2
124297,17,457,379,2
124314,17,467,362,4
124330,17,470,357,4
124347,17,467,371,2
124364,17,471,354,4
124380,17,473,409,2
124397,17,477,391,2
124414,17,471,384,2
124430,17,468,356,4
124447,17,493,375,2
124463,17,488,357,4
124480,17,496,346,4
124497,17,494,361,4
124513,17,492,361,4
124530,17,501,371,2
124547,17,500,368,2
124563,17,499,370,2
124580,17,488,364,4
124597,17,487,361,4
124613,17,497,354,4
124630,17,498,373,2
124646,17,495,374,2
124663,17,499,374,2
124680,17,495,356,4
124696,17,495,365,2
124713,17,498,354,4
124730,17,487,365,2
124746,17,492,319,4
124763,17,495,331,4
124780,17,493,340,4
124796,17,492,320,4
124813,17,490,330,4
124829,17,500,331,4
124846,17,484,328,4
124863,17,494,327,4
124879,17,494,316,4
124896,17,485,316,4
124913,17,497,330,4
124929,17,499,316,4
124946,17,495,329,4
124962,17,496,337,4
124979,17,492,343,4
